tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
655287,HURŞİDE USLU,2020,Peptik ülserli hastalarda helikobakter pilori tespitinde hangi testi kullanalım?<br><span style='font-style: italic';>Which test to use helicobacter piloria detection in patients with peptic ulcer?,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('9KnBClidadJpUAT_GHrvuQ','YnAIUr9Uq1GM7gmhgo0MFg')"
634397,YUNUS EMRE ORUK,2020,Tükürük bezi tutulumu olan sjögren sendromlu olgularda shear wave elastografinin etkinliği ve tanıya katkısı<br><span style='font-style: italic';>The efficiency of shear wave elastography in patients with sjogren\'s syndrome with salivary gland involvement and it\'s contribution to diagnosis,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('japjOM2MZgoMQyDRrpvvXw','KON7XFbB-jnBKzG6fWELww')"
686521,HÜSEYİN EMRE KARACA,2021,Deneysel olarak metisilin dirençli staphylococcus aureus (MRSA) etkeni kullanılarak spondilodiskit modeli oluşturulan ratlarda bakteriyofaj ve antibiyotik tedavilerinin etkileri<br><span style='font-style: italic';>Effects of bacteriophage and antibiotic treatments in rats with experimental spondylodiscitis model created by MRSA,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('3TSBz8I-WM3MDPpwRVdnkA','xGENhJtorczSyo1jmU7Uqg')"
627321,MURAT ŞENAVCI,2020,Travma skorlama sistemlerinin adli raporlarda yaşamı tehlikeye sokan yaralanmanın şiddetini ayırt etmede kullanılabilirliği<br><span style='font-style: italic';>The usefulness of trauma scoring systems to differentiate severity of life-threatening injuries in forensic reports,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('PtZPlO9hSa8hAKMXlk9ShA','8D645DIQ1sOHgPhQ_zPnHA')"
655290,AZİME BAŞ ÖZÇALİMLİ,2020,Diffüz büyük B hücreli lenfomalarda NGS (Yeni nesil dizileme) ile genomik karakterizasyonun önemi<br><span style='font-style: italic';>The importance of next generation sequence in patients with diffuse large B cell lymphoma,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('HZi4UlsE3pb5GLuOsEcFJw','kW6HwBS621xwSNCJL8erqA')"
628007,EVRİM KARDELEN,2020,Endometrial kanserlerde metastaz gelişiminde osteopontinin rolü ve epitelyal- mezenkimal geçişte sinyal yolaklarının araştırılması<br><span style='font-style: italic';>,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('uzz6StXkspzi-jDdOuQ1Jg','ZcUdo5JIesPm1Aaved296Q')"
713483,BURCU ALTUNAY,2022,Çoklu antibiyotik dirençli klebsiella pneumoniae suşlarının direnç genlerinin belirlenmesi ve bu suşlara etkili bakteriyofaj izolasyonu ve karakterizasyonu<br><span style='font-style: italic';>Isolati̇on and characteri̇zati̇on of bacteri̇ophages agai̇nst multi̇ple-anti̇bi̇oti̇c-resi̇stant klebsiella pneumonia strai̇ns and determi̇nati̇on of resi̇stance genes,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Uqb_qum84TeERxeNOyoqjg','lR3hJ97IWqlhpy3fNRqLOA')"
713484,BABAJIDE EMMANUEL OLADAPO,2021,Aydın Adnan Menderes Üniversitesi Hastanesi Acil Servise başvuran hastalarda HBsAg seroprevalansı ve etki eden faktörler<br><span style='font-style: italic';>HBsAg seroprevalance and affecting factors in patients attending Aydin ​​Adnan Menderes University Emergency Department,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('22F_rpEI84tWCquGL6Sh4A','PTTZaN3aUJNnNmwA0KLOmA')"
722111,AYÇA TÖRE BAŞER,2022,Hipospadias cerrahisi uygulanan hastaların retrospektif değerlendirmesi<br><span style='font-style: italic';>Retrospective evaluation of patients WHO underwent hypospadias surgery,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('FRE-b0r6wvNWmPB6CM4Uqg','9GOKRPypG3WThy--Y3xOBw')"
730529,ERAY ÇAĞLAYAN ÇELİK,2022,Açık kalp cerrahisi yapılan hastalarda parasternal bloğun postoperatif ağrı üzerine etkisi<br><span style='font-style: italic';>The effect of parasternal block on postoperative pain in patients undergoing open heart surgery,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NCDFDdSDc1ZnhUNJJ_GkVA','Q3kzvR_Re5Pb7QwSmWjDpA')"
706274,SEVAL SARIKAYA,2022,Pediyatrik nefroloji polikliniğine başvuran üriner sistem taşı olan çocuklarda kliniğe ilk başvuru semptom ve bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of presenting symptoms and findings in children diagnosed with urinary system stones in pediatric nephrology outpatient clinic,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('sGRF4nHb8MfWwJ4JZBHCNw','P-Ctaw9zNcwhG6w0IjS7Tw')"
722005,BİLAL KILIÇ,2022,Birinci basamak hekimlerinin çocuk istismarı ve ihmalinin belirti ve risklerini tanıma durumu<br><span style='font-style: italic';>The status of primary care physicians recognizing the signs and risks of child abuse and neglect,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('CeiV7K_2xKCeOXUTzZX7zQ','mgH3Gt8ZAv8q-4ogA6PHRA')"
722242,LAMİYA MARDAN HACIZADE,2022,"Gençlikte ortaya çıkan erişkin tip diyabet (MODY) olgularında HNF4A, GCK, HNF1A, HNF1B gen mutasyonlarının klinik değerlendirilmesi<br><span style='font-style: italic';>Clinical evaluation of HNF4A, GCK, HNF1A, HNF1B gene mutationson maturity onset diabetes of the young (MODY) cases",Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('ihzc-43EZOuCk8HcWvkG9g','xztnYuveuRZosc1KYfsSDg')"
730468,TANSU EDA TOPALOĞLU,2022,Barkley erişkin dikkat eksikliği ve hiperaktivite bozukluğu-IV (BAARS-IV) ölçeğinin \'öz-değerlendirme: Şimdiki belirtiler\' bölümünün tıp fakültesi öğrencilerindeki Türkçe geçerlilik ve güvenilirlik çalışması<br><span style='font-style: italic';>The validity and reliability of Turkish version of \'barkley adult attention deficit hyperactivity disorder rating scale-IV (BAARS-IV) current symptoms self report subscale\'  in students of medicine,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('5KwhzXQ9PLpxUCRvwnDAEg','QJV8qIgIbJhXQClOqjJZBw')"
709075,BEKİR KARAMAN,2022,Aydın Adnan Menderes Üniversitesi Adli Tıp Anabilim Dalında yapılan son 5 yıllık ölü muayene ve otopsi olgularının irdelenmesi<br><span style='font-style: italic';>Investigation of last 5 year dead examination and autopsy cases in aydin Adnan Menderes University Forensic Medicine Department,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('DDMOedbOj52I5FqQQ8O5ew','Msd1s9hpFAj_n7SsH37ZZA')"
730523,ESRA ERCAN AKTEKİN,2022,Tıkayıcı uyku apne sendromlu obez olmayan hastalarda etyolojide primer aldosteronizm ve akromegali olabilir mi?<br><span style='font-style: italic';>Does non-obese patient with obstructive sleep apnea syndrome have primary hyperaldosteronism and acromegaly?,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('XsE_FomC-hTz5Es3lLisrQ','vSjYYnt5BKFqsJ-wYLzhPg')"
750262,GÖKHAN ÇOLAK,2022,Metastatik luminal A tip meme kanserlerinde cdk4/6 inhibitör tedavi etkinliğine WİP1 fosfataz ve inhibitörlerinin etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of WİP1 phosphatase and inhibitors on CDK4/6 inhibitor treatment activity in metastatic luminal A breast cancers,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('_Vfu2WHp5i80RKCnYupq4A','GzTgk_cvwM1H_339eJ5dzg')"
730484,SUZAN ERCİNS,2022,Romatoid artrit hastalarında Micro-RNA 223 ve Micro-RNA 125b düzeylerinin hastalık aktivasyonu ile ilişkisi<br><span style='font-style: italic';>The association of Micro-RNA 223 and Micro-RNA 125b levels with disease activation in Rheumatoid arthritis patient,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ElwJwkP-mlzDGfPN3lv53w','bzsBWQksFthELAGRtpDcSA')"
750264,MELEK ŞAHİN,2022,Sistemik sklerozda periferik T foliküler helper hücreleri ile hastalık şiddeti arasındaki ilişki<br><span style='font-style: italic';>The relationship between peripheral T follicular helper cells and disease severity in systemic sclerosis,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('AwcOx9pmMlsH6EuRvDHspA','cgRvAwBoE7MiUU-6YHSPRA')"
722130,MUSA DÖNMEZ,2022,Romatoid artrit hastalarının kan Vascular endothelial growth factor (VEGF) - Hypoxia inducible factor 1 alpha (HIF-1 alpha)düzeylerinin hastalık aktivitesi ve yaşam kalitesi ile ilişkisi<br><span style='font-style: italic';>,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('bqujDId5CjR-pR5A15YzTQ','tJPsOi1vN4oGg5XLyTyASA')"
752493,GÜLİN GÜRBÜZ,2022,Yüksek yağlı veya yüksek karbonhidratlı diyetle oluşturulan obezitenin sıçan dokusu üzerindeki etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of high fat and high carbohydrate diet-indicated obesity on rat tissues,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('n1TcuSTnS8QMsP_7E2KenA','X9k8PFkmmBfsmXkOC3dzLA')"
750368,YAĞIZ PAT,2022,Probiyotikler ile ilişkili bazı kısa zincirli yağ asitlerinin solunum yolu epiteli bariyer işlevi üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of some probiotic related short-chain fatty acids on respiratory epithelial barrier function,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('X7nP6_YRP1TiLxslXJViMA','anhIdIyRh4Lp1Tkwlr3_fQ')"
733850,AYSİMA DİNÇER,2022,Aydın ilinde görev yapan acil servis hekimlerinin akılcı antibiyotik kullanımı konusundaki bilgi ve tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge and attitudes of emergency department physicians on rational antibiotic use in Aydin province,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('_Mnkx_CLiw-HIep6G_o4ag','J1A5wvEczJ3Y2NksrfwdjA')"
750357,FATMA ÖZER ARİ,2022,"Otizm spektrum bozukluğu olan çocuklarda duyu profili, uyku problemleri ve davranış sorunları ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between sensory profile, sleeping problems and behavior problems in children with autism spectrum disorder",Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('CCFh-3uo-aA1DzWeYXe6aw','HNmCXt0P5tFWCqlRM_H1Sg')"
750415,BURCU GÜNEŞ ALPAYDIN,2022,"Romatoid artrit akciğer tutulumunda YKL-40, panneksin-1, kalprotektin ve sialik asit düzeyleri<br><span style='font-style: italic';>Levels of YKL-40, pannexin-1, calprotectin and sialic acid in lung involvement of rheumatoid arthritis",Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('wUYX_lUPNf8YtCLBh2qsnA','Ahni6qky2AueCu-Pr4mrhQ')"
750322,MELTEM TUNA TÜRKOĞLU,2022,Dikkat eksikliği-hiperaktivite bozukluğu olan ve olmayan bipolar bozukluk hastalarında kronotipi tercihleri: Sağlıklı kontrol grubu ile karşılaştırmalı bir çalışma<br><span style='font-style: italic';>Chronotype preferences in bipolar disorder patients with and without attention deficit-hyperactivity disorder: A comparative study with the healthy control group,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('SRXUJHPJKu2xapIsOXaj3w','_NNvyX0EulVpWFcm3pxNpA')"
727039,MESUT KAVOĞLU,2022,Gebelikte ilk trimesterde bakılan uterin arter doppler ile 24.-28. gebelik haftalarında yapılan \'Şeker yükleme testleri\'nin karşılaştırılması<br><span style='font-style: italic';>Comparison of \'Glucose loading tests\' done between weeks 24.-28 of pregnancy with the first trimester uterine artery doppler,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vF9V4VQzAHGDyxVso8XeWg','T1kxy2j2lZTbYxsgEowl-g')"
733843,HİLAL TOPYILDIZ,2022,COVID-19 Pandemisinin Aydın Adnan Menderes Üniversitesi Uygulama ve Araştırma Hastanesi Deri ve Zührevi Hastalıklar Poliklinik başvuruları üzerine etkileri<br><span style='font-style: italic';>The effects of the COVID-19 pandemic on outpatients of Dermatology Clinic of Aydin Adnan Menderes University Hospital,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('n_KEbxzCpJ2bDBRQgMp85w','JJnpzEjTtH-GRbXQBbFbLQ')"
750404,FATMA NALBANT,2022,COVİD-19 pandemisinin psoriasis hastalarının hastalık şiddeti ve tedavileri üzerine etkileri<br><span style='font-style: italic';>Effects of the COVİD-19 pandemic on psoriatic disease severity and treatment,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('aTl-RjEbBWai-hC0CcC48g','qks3tom32dalatEakFXkiQ')"
733846,MUHAMMET SELİM CELEP,2022,Acil serviste metanol intoksikasyonu nedeniyle tetkik edilen hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('qn1v1qOzBdf7EyWm7_fwHg','2eyl7ArPUv8iE8e4T0sDAw')"
750305,BEHRAM KUH,2022,Dinamik servikal değişikliğin (spontan gerçek zamanlı servikal kısalma) erken doğumu öngörmedeki yeri<br><span style='font-style: italic';>The role of dynamic cervical change (spontaneous real-time cervical shortening) in prediction of preterm birth,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('e5saxK47GzEPhWQRrBhsHg','uj4LTaCFi2ls1z1-tzq2Iw')"
921418,MURAT DURAN,2023,"Aydın Adnan Menderes üniversitesi hastanesi\'nde tesadüfen anti-hcv pozitif saptanan hastalara gastroenteroloji dışı bölümlerin yaklaşımı<br><span style='font-style: italic';>Aproach of departments, other than the gastroenterology, to incidental anti HCV positive pati̇tents at the Aydin Adnan Menderes University Hospital",Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('UIA6vpBLVy7uAjXZQ3CM-w','-GzuWwp0Oc2qGF1W2VM-yQ')"
821413,BERFU VURMAZ MAMMADOV,2023,Atopik dermatitli çocuklarda besin alerjisi sıklığı ve tolerans gelişiminin değerlendirilmesi<br><span style='font-style: italic';>,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ndnxALfh-F6veJOgW2wwdA','awFj6VPYIZobbqbGIaz8jg')"
805339,GİZEM ÇETİNKAYA,2023,Kriyoterapide ağrının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of pain in cryotherapy,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('wnvrbKHBGbPJX7HOhzR2mQ','E59TP5XGLXaJ3K8VnllONw')"
803058,FATMA BANU ÖZTÜRK CEYHAN,2005,Metastatik meme ve kolorekral kanser olgularında kapesitabin tedavisinin kardiyak etkileri<br><span style='font-style: italic';>Cardiac effects of capecitabine treatment in metastatic breast and colorectal cancer patients,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('PPITsQRGJxwEHONElKnXlQ','KH8WRVgxjbaMw0D1zztJUg')"
818695,ESRA ÇÖL,2023,Ağır astım hastalarında biyolojik ajan tedavisinin anksiyete ve depresyon skorları üzerine etkisi<br><span style='font-style: italic';>Effect of biological agent therapy on anxiety and depression scores in severe asthma patients,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('hpaneMx5CiAWGq9AU2gsug','Mroz3fS-_yUPVE8DGPq7Qw')"
799708,ANIL ERCİNS,2023,Meniere hastalığı olan ve olmayan bireylerin üçüncü basamak poliklinik başvurularında geniş bant timpanometri frekans absorbans sonuçlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of wideband tympanometric frequency absorbance results in third stage polyclinic applications of individuals with and without Meniere\'s disease,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('0DNHG5xnam9rh3zIUguD2Q','3rvGlhfwzL8rIiuuRBitPA')"
796766,KÜBRA ŞENGÜL,2023,Sigara bırakma danışmanlığı alan içicilerde duygudurum bozukluklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of mood disorders in smokers receiving smoking cessation counseling,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Xgezasd6WwoiLsSzSb2ORQ','OX33AEXv0-OHMrNYsAqFLA')"
794750,AHMET KÜRŞAT KARA,2023,Ratlarda deneysel siyatik sinir hasarında argan yağı kullanımının sinir iyileşmesiüzerine etkileri<br><span style='font-style: italic';>Effects of argan oil use on nerve healing in experimental sciatic nerve damage in rats,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('S0eRtcyj8-DYSs-2PsehZQ','b50Vm4lO_rcyAjpVecln0w')"
821935,PINAR KAYAÖZ,2023,Aydın adnan menderes üniversitesi öğrencilerinde sosyal görünüş kaygısı ve yeme tutumu ile beden ağırlığı arasındaki ilişki<br><span style='font-style: italic';>The relationship between social appearance anxiety and eating attitude and body weight in Aydin Adnan Menderes University students,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('PPItwkvAn7uyAp36-507Pw','MBxZh4wqxu9sV_NtVqSF0w')"
794473,DAMLA DAMAŞ,2023,Aydın Adnan Menderes Üniversitesi Eğitim Aile Sağlığı Merkezi\'ne başvuran hastaların hizmet memnuniyetinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the service satisfaction of patients applicing to Aydin ​​Adnan Menderes University Educational Family Health Center,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('EbXGiDtuIvbm5UjMErYhVQ','H-bW1_j4WJjunFwwjfkfBA')"
819660,ÖMER SAYLIK,2023,Aydın Adnan Menderes Üniversitesi Hastanesinde görevli sağlık çalışanlarının ruhsal hastalığa yönelik inançları ve etkileyen faktörler<br><span style='font-style: italic';>Beliefs of mental illness and affecting factors of health care workers at Aydın Adnan Menderes University Hospital,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('34ccFkNa7pCSSwTZZptydQ','Hp7rQTMDgIyL00fJ9eyr7g')"
819644,KENAN İLKAY ALP,2023,"Aydın ilinde üniversite hastanesi ve a, b ve c grubu birer hastane örneğinde hastane afet planlarının hazırlık ve görevli personelin bilgi durumu<br><span style='font-style: italic';>Preparation of hospital disaster plans and knowledge level of assigned personnel in a university hospital and examples of hospitals in groups a, b, and c in Aydın province",Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('53GY0FSb2H0H9asnskHiyA','C_OFZGMvHsvfKMX5lJskDQ')"
795909,SAYİME AYDIN EROĞLU,2005,Çocukluk çağı şaşılıklarında botulinum a toksininin etkinliği<br><span style='font-style: italic';>Botulinum toxin management of childhood strabismus,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('UroeF-npiLSyDsxH-AIdCQ','-BlOa8XQb1q0SY0V7D7qnw')"
805618,NEVİN KÜÇÜKTEPE,2023,Aydın Adnan Menderes Üniversitesi Hastanesi Palyatif Bakım Merkezi\'nde hizmet alan hastaların tanımlanması<br><span style='font-style: italic';>Identification of patients served in Aydın Adnan Menderes Universıty Hospital Palyative Care Center,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('73C9IwQll1uCwfFmxWjo_g','YZDIQ8iEdTr-p0OKS2iI8A')"
805619,DOĞANCAN GÜNEŞ,2023,Aydın Adnan Menderes Üniversitesi Eğitim Aile Sağlığı Merkezi\'ne başvuran hastalarda gıda takviyesi kullanım durumu ve temel beslenme bilgi düzeyini etkileyen faktörler<br><span style='font-style: italic';>Factors affecting the level of food supplement use and basic nutritional knowledge of patients applied to aydin Adnan Menderes University Educational Family Health Center,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Wz0cvQuvMWp72ka3boi6bw','3_2j4tObtFm7ScK1LkCdFQ')"
861125,KAAN CEM ÖZCAN,2024,Aydın Adnan Menderes Üniversitesi Tıp Fakültesi tıpta uzmanlık öğrencilerinde malpraktis bilgi düzeyi ve malpraktis korku düzeyinin irdelenmesi<br><span style='font-style: italic';>Aydın Adnan Menderes University Faculty of Medicine: Examination of the malpractis knowledge level and malpractis fear level of medical specialty students,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('efbn8e7dksXoLIzPwK4CYA','Xt5nhlbImDh-yD03cv1pkQ')"
861116,BÜŞRA BAŞOĞLU,2024,Adneksiyel kitlelerin pre-operatif değerlendirilmesinde manyetik rezonans görüntülemenin  ultrasonografiye olan üstünlüğünün araştırılması<br><span style='font-style: italic';>Adneksiyel kitlelerin pre-operatif değerlendirilmesinde manyetik rezonans görüntülemenin  ultrasonografiye olan üstünlüğünün araştırılması,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('P7KyG84eRqcqoyJzMR1QoQ','bGIUFUT2MRdDcJtUam3KoA')"
861118,TOYGAR ÖZLÜTURHANLAR,2024,Testis torsiyonu oluşturulan ratlarda shear wave elastografinin doku canlılığını ve spermatogenezi öngörmedeki yeri<br><span style='font-style: italic';>The role of shear wave elastography in predicting tissue viability and spermatogenesis in rats with induced testicular torsion,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('k6Ru5UdDrllZmxEFX-sQog','bUiqrx5rQ9Hm9S93YjdpEQ')"
847234,İSA BOLAT,2024,İnfrainguinal by-pass cerrahisi uygulanan hastaların orta ve uzun dönem takip sonuçları<br><span style='font-style: italic';>Mid and long term follow-up results of patients who had infrainguinal by-pass surgery,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('WMguUlZ8QDaWsiWbb5f4SA','cyRhasus1DVR-NxXKVi_LQ')"
852442,MEHMET OĞUZ TÜRKMEN,2024,Ekolojik Yas Ölçeği geliştirme-gençler (ekoyasgenç)<br><span style='font-style: italic';>Ecological Grief Scale development-the youth (ecogriefyouth),Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('-BuxQKi4uxn4FsPdWRgzOQ','l2WeCzwDpr5d8yYP60dgFQ')"
861235,ELİF OZAN,2024,Sağlıklı geç preterm yenidoğanların akciğer fonksiyonlarının term yenidoğanlar ile karşılaştırılması<br><span style='font-style: italic';>Comparison of lung functions of healthy late preterm newborns with the term newborns,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rQ8Uc43SGu0ilK6pCy1DpQ','BAaotxFNyGann-Noju7mJg')"
861196,YASİN AKTEPE,2024,Multipl skleroz olgularında cinsel disfonksiyon varlığının evlilik doyumu ve boşanma üzerine etki durumunun araştırılması<br><span style='font-style: italic';>Investigation of the effect of sexual dysfunction on marital satisfaction and divorce in multiple sclerosis cases,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('3OrqElUoIWAEEvE9Iq2NcQ','8jkegcA9B2kfXRhfNr1oPg')"
919300,AYBÜKE PARLAKDAĞ KILCIOĞLU,2023,Büllöz pemfigoidde olası tetikleyicilerin belirlenmesi<br><span style='font-style: italic';>Investigation of possible triggers in bullous pemphigoid,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('FskQRCwcvW60Os75UmKirg','uwABPlsxJRuDra9N9KteqQ')"
841284,ESRA TEPEDELEN BOZDAĞ,2024,Çocukluk yaş grubunda akut ve komplike apandisit tanısında prediktif faktörlerin belirlenmesi<br><span style='font-style: italic';>Determination of predictive factors in the diagnosis of acute and complicated appendicitis in children,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bxdy0fVt3CbzgFErLE7AqQ','DXZ0AZU2710tjyFsPu2c6A')"
750592,DİLARA CAN,2022,İnfertil hastalardaki over rezerv testlerinden amh (anti-müllerian hormon) ile ovaryan arter doppler ölçümleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between amh (anti-mullerian hormon) and ovarian artery doppler measurements from ovarian reserve tests in infertil patients,Aydın Adnan Menderes Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4I7DZw6YE9fflDgvKt9a0Q','chBaHoTKxW98r7HlnpPYoA')"
