tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
17772,H. ZEKİ TONBUL,1990,Diabetik nefropatinin erken tanısında mikroalbuminürinin önemi ve kaptoprilin albuminüri üzerine olan etkisi<br><span style='font-style: italic';>The Early diagnostic value of microalbuminuria in diabetic mephropathy and the effect of captopril on albuminuria,Atatürk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('xFLe3HTpAgQhA9OEMXSs1A','xFLe3HTpAgQhA9OEMXSs1A')"
247627,TUBA BAYKAL,2009,"Hemiplejik omuz ağrısı tedavisinde lokal kortikosteroid enjeksiyonu ve fizik tedavi modaliteleri kombinasyonunun, tek başına fizik tedavi modaliteleri etkinliği ile karşılaştırılması<br><span style='font-style: italic';>Comparison of local corticosteroid injections and physical therapy applied together with only theraphy modalities on hemipleic shoulder pain treatment",Atatürk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('AknksGl0k-qY_Lg1NX5OqA','8a53FrQJ78M4fwoGBMgTUA')"
260281,ÇAĞLAR BULUT,2010,Yeni tanı almış tip 2 DM\' lilerde uygulanan tedavinin ileri glikasyon son ürünleri reseptörleri ve komplikasyon gelişmesinde rol oynayan moleküllerle ilişkisi<br><span style='font-style: italic';>The relation of the applied treatment to receptors of advanced glycation end products and to the molecules resulting in complication development in newly diagnosed type 2 diabetics,Atatürk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('hyxvDb5QmFLEUdEeluZ6bQ','WvpJ2yIcTUckD8k6cnpwNQ')"
419471,NURETTİN BAYAM,1971,1969-1971 tarihleri arasında Doğu Anadolu Bölgesinden tespit edilen primer malion kemik tümörlerinin radyolojik incelenmesi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('RZpS0UJjgQw-s95xlbfxQg','4E-Xn-ax5Rw0SPWu9m8Jvw')"
174783,NESRİN ESİN,1982,Obstetrik ve jinekolojik tanıda ultrason<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('K9AyalEi1MLStZrhyH9NCQ','_f0WnSE78BxWrp4yIUDXiQ')"
415980,GALİP AKSOY,1979,Çeşitli şartlarda fetal hemoglobin değerleri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4EHRYL9F2X1MSsVfJ3Mm4w','AxV95CAtmVP5nZGOqYFMUQ')"
301164,HASAN BARIŞ HAMİDANOĞLU,2011,Nedeni bilinmeyen düşüklerde klamidyal enfeksiyonların araştırılması<br><span style='font-style: italic';>Investigation of chlamydial infections in the etiology of abortions with unknown cause,Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('-3S8oKjVzccBLXhHAjhp6Q','XU4U6MaqhiJYbyiRLXTdOQ')"
115243,HAŞİM OLGUN,2002,"Artvin ili Yusufeli ilçesi Alanbaşı-Bağlar, Çevreli-Meydan, Kınalıçam köyleri 6-15 yaş grubu okul çocuklarında guatr sıklığı ve iyot eksikliği ile ilişkisi<br><span style='font-style: italic';>The association of goitre prevalence with iodine deficiency in children 6-15 years old, living in Alanbaşı-Bağlar, Çevreli-Meydan and Kınalıçam in Yusufeli, Artvin",Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QsIjfmfxCWDdDu7NVhD7rg','NIo6So2zEALTCkrvNR8wlA')"
22890,CEVDET ERSOY,1992,Kobay gözlerinde deneysel olarak oluşturulan alkali yanıklarının tedavisinde sodyum sitrat ve sodyum hyaluronatın etkilerinin araştırılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('CqW7P_S00D--2_3agOfsuQ','CqW7P_S00D--2_3agOfsuQ')"
115104,GÜLSÜN SOYPAÇACI,2002,"Postmenapozal kadınlara uygulanan değişik hormon replasman tedavi protokollerinin, kardiyovasküler risk faktörleriyle ilgili parametrelerden; apoliprotein A1, apoliprotein B, total kolesterol, trigliserit, HDL, LDL, lipoprotein (a) üzerine olan ...<br><span style='font-style: italic';> ",Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('nqPsha7yCJxdcCAgoPxK_Q','p3FUNA3NU9hXaPrEhCSX1Q')"
58858,YAHYA ÜNLÜ,1996,Koroner kalp hastalıklarında ekstrakorporeal dolaşımın ve farklı priming solüsyonların hemostaz üzerine etkileri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('lIwwmpbdg7SKoK1wxV1KJA','lIwwmpbdg7SKoK1wxV1KJA')"
174577,HÜSEYİN BERBERLER,1983,Günlük yaşamımızda göz içi basıncını etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('hwrnocqmPtsMu_6BEDtWmg','xbH1NitFVYdNKQeLvNOirg')"
115396,LÜTFÜ TATLI,2002,Total diz antroplastisi uygulamalarımız<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('OD0Yz9EM_PW14wPGibjJgg','GOrH9M1oA-p5b9j09Kw4zw')"
174711,ÇAĞLAR PEREKLİ,1983,Servisimizde bronkoskopi yaptığımız hastaların kliniko-patolojik analizi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('K8MIidEerdaZ5AJoLncbKg','Nt7coHL7YVZke82mm3cIBg')"
58953,SAHADETTİN ÇELİK,1997,Deneysel akut intestinal iskemide serum intestinal yağ asidi bağlayan protein (İYABP) düzeyleri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('lm9ZKiSpQ-jxfKLiLDz_lQ','lm9ZKiSpQ-jxfKLiLDz_lQ')"
115171,ATİLA KILIÇ,2002,"Erzurum, Erzincan ve Kars illerinde 0-6 yaş grubu çocuklarda kızamık seroprevalansı<br><span style='font-style: italic';>Seroprevalence of measles in 0-6 years old children living in Erzurum, Erzincan and Kars",Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Yny44GHOnFDaDydn-5K4zw','APweJgeuJzTBagkrEEdWNw')"
102740,MEHMET ÇELİK,2001,Böbrek kitle lezyonlarında bilgisayarlı tomografi ve manyetik rezonans görüntülemenin histopatolojik tanıya göre geçerliliği ve tanı değeri<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_n132WUFPJNvpuUkkT0rmg','28uC6F7dAXgSJqU1tvbzEg')"
281459,İLKNUR DEMİR,2011,Guatrlı 6-12 yaş grubu okul çocuklarında eser elementlerin seviyesi ile büyüme arasındaki ilişki<br><span style='font-style: italic';>Relationship between the level of trace elements and growth in school children group of 6 to 12 ages with goitre,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QhzeFx7bz5CrM6E7DML4iQ','caydZDvrFbeqG0jvaeSBFw')"
40603,BEKİR SAMİ UYANIK,1994,Mide ve kolorektal kanser vakalarında bazı tümör markerları ve alkalen fosfataz izoenzimlerinin araştırılması<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('s2DQic7zodaefeGRdGIOBQ','s2DQic7zodaefeGRdGIOBQ')"
31213,MUKADDES EŞREFOĞLU,1993,Fötüs yeni doğmuş ve erişkinde deri ve eklerinin histolojik ve histokimyasal kıyaslı yapısı ve gelişimi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('9_RRUZA0Ao32RXKASfCzBg','9_RRUZA0Ao32RXKASfCzBg')"
31258,ENDER SİYEZ,1993,Mesanenin yüzeyel değişici epitel karsinomlarında intrakaviter bacillus calmetteguerin immunoterapisi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('__-CUuy5Ti7lgFEtNVNeyg','__-CUuy5Ti7lgFEtNVNeyg')"
174716,İSMET KIRPINAR,1983,Erzurum il merkezindeki lise öğrencilerinde depresyon ve diğer adölesans (ergenlik) çağı sorunları üzerine bir araştırma<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('rdUwsiaimZ3Z2zrjOq6POQ','17S2WlPjp9CKr0f258UFOA')"
31315,TAHİR BURAN,1993,Doğu Anadolu bölgesi\'nde duodenum ülserli hastalarda helicobacter pylori prevalansı<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('5LPYELRUEThAv2ZSneBdmg','5LPYELRUEThAv2ZSneBdmg')"
40207,OYA KAYA,1995,Ultrasonografi eşliğinde suprapubik mesane aspirasyonu ile ultrasonografisiz suprapubik mesane aspirasyonunun üriner enfeksiyon tanısındaki yeri ve bunların karşılaştırılması<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yzD9_KwZPdukgguXZaae_w','yzD9_KwZPdukgguXZaae_w')"
40235,NÜKET ERDEMLİ,1995,Ürtiker etyolojisinde rol oynayan faktörler<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('8dEBa9eoc2HA2q7A1OCNqg','8dEBa9eoc2HA2q7A1OCNqg')"
40236,M. YAVUZ ÇAPAN,1995,İntestinal obstrüksiyonda bakteriyel translokasyon gelişimi<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('hFGX9rHBNww6faD6_lfMKA','hFGX9rHBNww6faD6_lfMKA')"
310080,FATİH BİNGÖL,2012,Larinks kanserli hastalarda kemoradyoterapinin tümör regresyonuna etkinliğinin cavelieri yöntemi kullanılarak bilgisayarlı tomoğrafi ile hesaplanması<br><span style='font-style: italic';>Tumor regression of larynx cancer patients effectiveness of chemoradiotherapy cavelieri calculation method using computed tomography,Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ePG-6Ne8g0-8NwDnyKNszA','ZtuxieN958PuwzHqY1Rq_w')"
102866,HANİFİ CAN,2001,"Septum deviasyonu bulunan hastalarda, operasyon öncesi ve sonrası, akustik rinometrik ölçümlerinin karşılaştırmalı olarak değerlendirilmesi<br><span style='font-style: italic';> ",Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('AvpMjJih-U6ERCV0bw_gEg','cHTt6z4YR4rM0NoFAvmQDQ')"
416137,HÜSEYİN ÜÇKARDEŞ,1971,Doğu illerinde özofagus kanseri üzerine radyolojik çalışma<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('hEUWDwK5xn4XNU6kMCjFbA','rNzwUDXgsNyLYAoSDn1oCA')"
416150,İNCİ GÜNERİ,1977,Spontan abortuslaf<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4giKspsle7lJ-KqQpMlIcQ','jkCamISeHd3dhKMt9FVY2Q')"
271732,NECLA AYDIN PEKER,2010,Malnütrisyonlu hastalarda anemi prevelansı ve etyolojisi<br><span style='font-style: italic';>The incidence and etiology of anemia in children with malnutrition,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('glzevS-Se9yucw6VsRx28g','WK8rEXU6QbLksOY0xvYDRA')"
413100,ALİ CANPOLAT,1982,Kalça ekleminde total protez uygulaması ve komplikasyonları<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('b1HKluDcBJPVONlqZ0KFhA','_uf0TcJ6fFCO5OU9ukV8Bg')"
413105,ALİ KEMAL BAŞARAN,1973,Bölgemizdeki KBB patolojilerinin görünümleri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('W-8OVK4-00JhxxjipzCPiw','7WZ3v-fUYbYhXM6B7473lA')"
115021,METİN GÜZELCİK,2002,Periferik nöropatili hastalarda akustik sinir: BAEP çalışması<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('E-67MtN3Xl4_0ShVEDGFUA','ll1infkwFURedyB9Arx7-w')"
174798,NİYAZİ GÖKHAN ERDEM,1982,Sezaryen sonrası histerografik incelemenin klinik önemi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('iacJ-QGFEEPde_HqjFF6xg','tBCsdeYOsYzQSHIDMyYdMQ')"
102867,MEHMET HATİP ADIGÜZEL,2001,Koledok duvar defektlerinin otojen pedikülize safra kesesi ile rekonstrüksiyonu<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('q3S0dMquRlx7skB5eXA4zw','a4eoTssSqDJ8fE1fNOBIKw')"
416321,NADİ ARSLAN,1973,"Şoklu hastalarda prognoz tayininde serbest su klirensi, kreatinin klirensi ve elektrolit değişikliklerinin yeri.<br><span style='font-style: italic';>",Atatürk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('liHVcTCFPsoA7GHBx0733A','J6_tOLSii51GFxChzFVVQA')"
416338,NERMİN ARAT,1978,Psoriasisli hastalarda serum askorbik asit seviyesi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('RIHZ89hFf9CgIjyJzC6Wgg','YKJRcYxIFXYIUozgO26jvA')"
419575,SABİHA ÇEHRELİ,1969,Erzurum ve çevresinde yenidoğan bebeklerde apgar değerlerini etkileyen faktörler<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('L191WbUlbHGOt8DvbOIkXw','W3jidzDitIt1WQdWNl4H1g')"
419599,SEDAT TURGAY,1982,Bell\'s paralizili hastaların tedavisinde kesikli ultrasonun klasik fizik tedavi ve rehabilitasyon yöntemleri ile kıyaslanması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('3Dj3ujCKY8qduJoUDQPGLA','R5iAq5kUqYLoevdEXnah2w')"
40208,METE ÖZDİKİCİ,1995,"Meme tümörlerinin benign-malign ayırımında mamografi, ultrasonografi ve renkli doppler görüntülemenin yeri<br><span style='font-style: italic';>",Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('w8q4xHD_cjugwrm_V4ZAdQ','w8q4xHD_cjugwrm_V4ZAdQ')"
301165,ALPARSLAN PULUR,2011,Preeklamptik gebelerde ısı şok protein 70 (Heat shock protein 70) düzeylerinin incelenmesi<br><span style='font-style: italic';>The analyse of heat shock protein 70 levels in preeclamptic pregnancies,Atatürk Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('rb2ly48qLhxic6MUX27kpg','GJr1GB4vmLX_l84KfaXoTg')"
40237,VEDAT ERTUNÇ,1995,Atopik dermatitli hastalarda serum immünglobulin ve eser element seviyeleri<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('08fOcRBGasZB4oAuRGAhnA','08fOcRBGasZB4oAuRGAhnA')"
40238,MUSTAFA ABANOZ,1995,Kapak replasmanı ve koroner bypass yapılan vakalarda ekstrakorporeal dolaşımın atrial natriüretik peptide ve endotelin-1 seviyeleri üzerine etkisi<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('We-njZTTa6aEjdZmmF0M2Q','We-njZTTa6aEjdZmmF0M2Q')"
260267,ABDURRAHİM ÇOLAK,2010,Perikardiyal effüzyonlu hastalarda subksifoid perikardiostomi ve perkütan ekokardiyografi veya tomografi eşliğinde katater drenaj yöntemlerimiz<br><span style='font-style: italic';>Subxfoid pericardiostomy and percutan echocardiography or CT cathater drenage metods for the patients with pericardial effusions,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('l0-3Ky-ZGoy0_66s_aKWxA','MQy2HUAR9Ab3PnXgCgTe1Q')"
88228,MEHMET CESUR,1999,"Halotan, isofluran ve sevofluranın karaciğer ve böbrek üzerine etkilerinin tavşanlarda histopatolojik ve biyokimyasal olarak incelenmesi<br><span style='font-style: italic';>",Atatürk Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('L-x_RpmSoKf0-D4XcdkaSg','L-x_RpmSoKf0-D4XcdkaSg')"
260274,AYŞEGÜL YALÇINKAYA,2010,"Non-Hodgkin Lenfomalı hastalarda Kİ-67 mitotik indeks ile B semptomları, antitrombin 3 düzeyi, aktivite kriterleri ve akut faz reaktanlarının korelasyonu<br><span style='font-style: italic';>The correlation between KI-67 index and symptoms, antithrombin 3 level, activity criteria and acute phase reactants in patients with Non-Hodgkin?s lymphoma",Atatürk Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('nc7CpHc2KPvr4z6nBNN-mA','dVX5jTXDIHI8NccgjlkFoA')"
174659,FİKRET DEMİRCİ,1983,Kronik alkoliklerde sol ventrikül fonksiyonlarının sistolik fazlarla değerlendirilmesi<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('9_0UhYjO7wlfcf2rZHgZlQ','ZcXM5V_rnCfM06a7bRhmsw')"
230076,MUSTAFA KELEŞ,2008,Periton diyalizi hastalarında peritonit gelişmesinde etkili olan faktörlerin araştırılması<br><span style='font-style: italic';>The investigation of factors affecting the development of peritonitis in patients receving peritoneal dialysis,Atatürk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('U3U_TTJKqnSYUHQt_JZjzA','JbBi7e4WnElWuvsc9PmHJg')"
150907,NİHAT OKÇU,1985,Diabetes mellituslu hastalarda sekonder amiloidozis<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('QzhaZDfJ8GNVLVfEhPrNMg','-91iNWELtJH8bkAq9bXedQ')"
86695,ŞEMSETTİN AYDIN,1999,Rijid intramedüller çivileme ile stabil elastik intramedüller çivilemenin kırık iyileşmesi ve kallus oluşumuna etkileri<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Z_NcDxmiezNbp_7gEOFp-Q','Z_NcDxmiezNbp_7gEOFp-Q')"
90983,AYTEKİN ORAL,2000,Prostat spesifik antijen (PSA) seviyesi 4-10 ng/ml olan hastalarda prostat kanserinin belirlenmesinde transizyonel zon PSA dansitesi ve sistematik biyopsinin rolü<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('jWcmbnizQVxKud0FpBZROw','jWcmbnizQVxKud0FpBZROw')"
159893,ASUMAN GÜRAKSIN,1984,Viral hepatitli hastalarda serum bakır-çinko-magnezyum değerleri<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('SURfabaKIKmHxOZguB4UKA','RZ3-MGlrBg0DZlkiBILC_Q')"
49973,AHMET A. BALIK,1996,Deneysel intestinal iskemide serum D(-)-laktat ve nitrik oksit düzeyleri<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('b2KprI8OivUNwazirdINZA','b2KprI8OivUNwazirdINZA')"
20125,MEHMET KORUK,1991,Son dönem böbrek yetmezliğinde serum tiroid hormon seviyelerindeki değişiklikler ve bu değişikliklere hemodiyalizin etkisi<br><span style='font-style: italic';>The Changes of serum tyroid hormon levels in end-stage renal failure and effect of hemodialysis to this changes,Atatürk Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('6KZ_B1t0fPUuSWR6k5Uq0Q','6KZ_B1t0fPUuSWR6k5Uq0Q')"
20126,MAHİR KAYA,1991,"Rivanol, gümüş sülfadiazin ve çinko oksitin yara iyileşmesi üzerine etkileri<br><span style='font-style: italic';>The Effects of silver sulphadiazine, rivanol and oxyde de zinc on wound healing",Atatürk Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('rmk3C-wsEjfk1j205lcQHw','rmk3C-wsEjfk1j205lcQHw')"
310084,DİLEK KARATAŞ,2012,Prostat glandı benign ve malign lezyonları ayrımında difüzyon MR bulguları ile prostat biyopsi sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of diffusion MR evidence and prostate biopsy results in discriminating prostate gland benign and malign lesions,Atatürk Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('cBGxOn-FPDGCn0QKfHPUqA','8WJkCJ9439e4Xw9ms0kL_g')"
158657,SERHAT GÖNDİKEN,1984,İyi huylu kemik tümörlerinde klinik uygulamalar<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('t8BCuqe14Gg2eN5Izy6ynQ','YpjoVAg7hCtToIfRvmcP3Q')"
91107,OKAN AKAN,2000,Kafa travmalarında kraniografi ve bilgisayarlı beyin tomografisinin adli tıp açısından değerlendirilmesi<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('aMInmVNoWRGYE42jbkYZrw','aMInmVNoWRGYE42jbkYZrw')"
156889,GÜLNAZ ÇELİK,2004,"İndometazin, selekoksib ve meloksikam\'ın sıçanların mide ve karaciğer dokusu MDA, GSH, MPO ve eritrosit MDA, GSH ve NO seviyelerine etkisi; selekoksib, meloksikam ve ranitidin\'in indometazin uyarımlı gastric ülserlere antiülser etkileri<br><span style='font-style: italic';> ",Atatürk Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('PeMUMx8S38m8Z7ycM9pyNw','eQP2MKCAv4-j-CdX850mMw')"
80458,AHMET DAĞCI,1985,Doğu Anadolu bölgesinde Tek Tüp Osmotik Frajilite Testi ile beta-thalassemia taşıyıcıları taraması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('uUJejxmWuypHLYVC_h0kjQ','uUJejxmWuypHLYVC_h0kjQ')"
419640,ŞERAFETTİN YILMAZ,1972,Pseudomonas aesuginosaların çeşitli antibiyotiklere ve duyarsız olarak bulundukları antibiyotiklerin ikili kombinasyonlarına karşı duyarlılıklarının araştırılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('yhNcvuTlgNTrIhHlWJ5qQg','4PdHnKnz6BChs3igD-2E_A')"
160104,MUSTAFA ALTUNDAL,1984,Kolo-rektal cerrahide ameliyat öncesi kullanılan tek doz Doxycycline ve Tinidazole\'un ameliyat sonrası septik komplikasyonlara etkisi<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('nCetxRfgMIB0p3IroRLvgg','vEvH4sJmWOx5xKR8JiDN-g')"
142512,MUSTAFA KELEŞ,2004,"Non-hodgkin lenfomada serum IGF-1,IGFBP-3 düzeyi ve prognostik faktörlerle ilişkisi<br><span style='font-style: italic';>Serum IGF-1 and IGFP-3 levels in non-hodgkin lymphoma and their relationship with prognostic factors",Atatürk Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Onkoloji = Oncology," onclick=tezDetay('WshUZq4liV7R63mvszK9Zg','06ke0gPQstbvEInEqjIsYg')"
194517,MEHMET ALİ KAYĞIN,2006,Tromboanjiitis obliterans (buerger) hastalarında iloprost isimli prostaglandin I2 (PGI2) analoğu olan ilacın klinik etkilerinin değerlendirilmesi<br><span style='font-style: italic';> ,Atatürk Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('eU5zFj3EXeOmex_RQfhdVQ','quYe4rtbjpGcTK9hEgZVqA')"
142305,SARE ALTAŞ,2004,Endometrial karsinomlarda nükleer morfometrik ölçümlerin klasik prognostik parametreler ile karşılaştırılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('u9fvcoCymw5hSAJMffcipg','G8xdT7GNw8v8GHaDKr4KOg')"
60116,HÜLYA SARIYILDIZ,1997,Akut serebral iskemik stroklu hastaların Single Photon Emission Computed Tomography\'si bulguları ile bilgisayarlı beyin tomografisi ve nörolojik bulguların birbiriyle karşılaştırılması<br><span style='font-style: italic';>,Atatürk Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('3l5onDdz5eRnvXERAR6IgA','3l5onDdz5eRnvXERAR6IgA')"
