tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
330073,ULVİYE KINA,2013,"Polikistik over sendromlu hastalarda XRCC1, APE1 ve XPD DNA onarım genlerindeki genetik polimorfizmin araştırılması<br><span style='font-style: italic';>To investigate the DNA repair gene XRCC1, APE1 AND XPD polymorphism in patients with polycystic ovary syndrome",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SNkExseazfV0NXu8xnTBgw','d9kMyuP8IUq4wEL9jJgpUg')"
247856,NURİ ERGÜZEL,2010,Periferik variköz venöz yetersizlikli hastalarda plazma plazminojen aktivatör inhibitör-1 düzeylerinin araştırılması<br><span style='font-style: italic';>Assesment of plasminogen activator inhibitor-1 levels in patients with peripheral varicose vein insufficiency,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('GfjOwQQnQfe_EzA0TWsclA','Ar-egiEYE8xWyxZmDkRpdA')"
384541,ELİF SULTAN BOLAÇ,2015,Diyabetes mellituslu hastalarda superfisiyal radiyal sinirin lateral ve mediyal dallarının elektrofizyolojik değerlendirilmesi<br><span style='font-style: italic';>The electrophysiological study of lateral and medial branches of nervus radialis superficialis,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('LhsXUubGnwyZdNbxLtKoPw','CW4dlZ8xQ7TJK62UDn6ZKw')"
330067,İBRAHİM SAĞLAM,2012,Trombositten zengin plazma ve yağ dokusu kaynaklı stromal vasküler fraksiyonun flep yaşayabilirliği üzerine etkilerinin incelenmesi<br><span style='font-style: italic';>Evaluation of effects of platelet rich plasma and adipose tissue derived stromal vascular fraction on flap viability,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('QEKvlA9Q1djIFzLS7D5wiQ','HIawAL69QK4ELovH7VVqCA')"
306186,RIDVAN ÇAKMAZ,2012,"Mezenter iskemilerin erken tanısında plazma diamin oksidaz, sitrülin ve crp düzeyinin yeri<br><span style='font-style: italic';>Diagnostic efficiency of diamine oxidase, citrülline and crp values in mesenteric ischemia",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('jHtEhIKsQeo1LWJ6AafplA','TvMxn2jmvIk1jNE5hHhknA')"
267445,MURAT ŞEREFLİCAN,2010,Radyofrekans uygulaması sonrası alt konka konjesyon-dekonjesyon yanıtlarının ve histolojik değişikliklerinin araştırılması<br><span style='font-style: italic';>Investigation of the congestion and decongestion responses and histological changes of the inferior concha after radiofrequency,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('uqXhij6Fxon3HkWaWSQcTw','N79vZ5Maqz9zcz2Rf4BvcQ')"
466278,SEMRA BÜYÜKKORKMAZ ÖZTÜRK,2017,Mobil medya aygıtları ve internetin çocukların günlük yaşamları ve sağlıkları üzerindeki yeri ve etkileri<br><span style='font-style: italic';>The effects of mobile media devices and internet on daily lives and health of children,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YaZkAe5-wYdFsNJP2kQs3w','7Ura1wOp4ONXAzSUwHKqrA')"
412556,HANDE ÖZTÜRK,2015,Elektif batın cerrahisi geçirecek olgularda preoperatif malnütrisyonun araştırılması<br><span style='font-style: italic';>Investigation of malnutrition preoperatively in cases of elective gastrointestinal surgery,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('teEQNv3AWCP4WgMosBLUJg','WHYHGqL1iIcNXcc-U9HV-A')"
315540,FATİH ÇELİK,2012,"Deneysel diabetes mellitus modelinde intravitreal bevacizumab ve fasudil\'in süperoksit dismutaz, tümör nekrozis faktör alfa, nükleer faktör kappa b, vasküler endotelyal büyüme faktörü ve kaspaz 3 düzeylerine etkisi<br><span style='font-style: italic';>Effect of intravitreal bevacizumab and fasudil on superoxide dismutase, tumor necrosis factor alpha, nuclear factor kappa b, vascular endothelial growth factor and caspase 3 levels in experimental diabetes mellitus model",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('lpM-7SiZXJZO7rgckITmbQ','zk6HVr4X4F78Cp0g40K6uw')"
330075,CEREN TUNCEL,2013,"Preeklamptik gebelerin plasentalarında immunhistokimya metodu ile VEGF, VEGFR-1 ve NFkB düzeyleri<br><span style='font-style: italic';>The levels of vascular endothelial growth factor (VEGF) , vascular endothelial growth factor receptor-1 (VEGFR-1) and nuclear factor kappa B (NFkB) with the immunhistochemistry method in placentas of preeclamptic pregnancies",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Patoloji = Pathology," onclick=tezDetay('QrShfxEXHIivPCtoqdAvaA','rV8L9XgrUyRxfYs-BOev6g')"
260628,NEVİN İNCE,2010,"Kronik obstrüktif akciğer hastalığı olgularında akut alevlenme sırasında balgamdan izole edilen moraxella catarrhalis suşlarının sıklığı, antibiyotik duyarlılık ve direnç paternlerinin incelenmesi<br><span style='font-style: italic';>A study on the frequency of moraxella catarrhalis strains isolated from the sputum during acute inflammation, antibiotic sensitivity and resistance patterns in the cases of chronic obstructive lung disease.",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('0iQnC8Z6fT5E2ldFouHDNQ','J4AvujvwBuhmMd6B2waYKA')"
248898,ALİ ÖZGÜR KORDON,2010,Deneysel tıkanma sarılığında beta glukanın akut akciğer hasarına etkisi<br><span style='font-style: italic';>The Effect of Beta-glucan on Acute Lung Injury in experimental obstructive jaundice,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('DnhPDcyKr49GmRtO-CKymA','K9XaeHwPjIwj4Umjvgt06g')"
131947,İBRAHİM YÜGÜNT,2003,Gated teknosyum-99m sestamibi myokard perfüzyon sintigrafisinin tip II diyabetes mellituslu hastalarda koroner arter hastalığı tanısındaki yeri<br><span style='font-style: italic';>,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('1hY2fzvRYSYNrhpY_Bo_Vg','pCnE7brCmaTQgDaDwnH7BA')"
484901,FARUK KURT,2017,Acil servisimize başvuran akut koah atak hastalarının klinik özelliklerinin meteorolojik parametreler ve hava kalitesi ile ilişkisinin analizi<br><span style='font-style: italic';>Effect of meteoroloji̇c parameters and ai̇r quali̇ty on cli̇ni̇cal characteri̇sti̇cs of patients wi̇th copd exacarbati̇ons admi̇tted to our emergency department,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('rzOz6M5JEej68JY4GUFOsQ','AbSDoXYfdRv3q1qzH7JhVA')"
132150,KUTAY ENGİN ÖZTURAN,2003,Travmatize edilmiş aşil tendonlarının iyileşmesine ekstrakorporeal şok dalga terapisi ve terapötik ultrasonun etkilerinin biomekanik olarak karşılaştırılması (deneysel çalışma)<br><span style='font-style: italic';>,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Hos1g8oSoJtzL4UvL7tJiw','WboYkljfvXYMLLr8PejsVQ')"
316722,MURAT TOYGAR GÜLER,2012,Rotator manşet yırtıkları ile glenohumeral eklemin uyumu arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Research of relation between rotator cuff tears and glenohumeral joint compatibility,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ln5NZlpbAC4ISmx1mwBo5A','npic7UM1jGYHeSbt6ymDxQ')"
384471,ERKAN KILIÇ,2012,Kronik ürtikerli hastalarda metabolik sendrom sıklığı<br><span style='font-style: italic';>Frequency of metabolic syndrome in patient with chronic urticaria,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ReEAEbadoNJToVA0QgHQ_A','Kvtdwb4xQSC-_ylPTK0eiA')"
274606,AHMET BÜBER,2011,Pulmoner embolide pulmoner arter şiddet skoru ile D-dimer ve ortalama trombosit hacim (OTH) ilişkisi<br><span style='font-style: italic';>Relationship of pulmonary embolism severity score with D-dimer and MPV levels in pulmonary embolism,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('g6A0nB09BKIgubEIJhtrFA','1CTGOMqtoV_jY6NhiCraJw')"
163273,MAHMUT KESKİN,2005,Umblikal kord büyüme faktörlerinin fetal büyüme üzerine etkisi<br><span style='font-style: italic';>,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('gwvl542O2byRsJyYzuXBqQ','qTEULGbOXS8pwj2nK72TJA')"
433312,SERAY GİZEM GÜR,2016,İyotlu kontrast maddelerin böbrek görünür difüzyon katsayısı (ADC) üzerine etkisi<br><span style='font-style: italic';>The influence of iodinated contrast agent to the value of kidney apparent diffusion coefficient (ADC),Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('JwaoLvpDRd6NbFlaCDmTAA','MbQnfKJSUkQ5CA00tbB5fw')"
408368,GÜLAN AKTAŞ,2015,"Mesane karsinomlarında siklin D1, siklin E1, E2F1, Rb ve p27 gen ekspresyonlarının prognostik faktörlerle ilişkisi<br><span style='font-style: italic';>Significance of Cyclin D1, Cyclin E1, E2F1, Rb and p27 gene expressions in the prognosis of bladder carsinoma",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('YZia2-Dh2ZfVvOSakgDTkA','drAN8YLKj0xDI9onzIFJeg')"
431757,ALİ ERTU MUTLU,2016,"Diz osteoartritinde yüksek yoğunluklu lazer tedavisi ile ultrason ve kısa dalga diatermi tedavisinin ağrı ve fonksiyonellik üzerine etkisi<br><span style='font-style: italic';>A comparison of the effects of hi̇lt and ultrasound , short-wave diathermy on pain and functionality in knee osteoarthritis",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('EFWCjv5lAI-FnWwNrSVOkg','vKbEtbuGg81kdNA6AfoGag')"
294293,YASEMİN ONGUN FUNDA,2012,"Gürültüye maruziyetin işitme üzerindeki etkilerinin, sigara kullanımı ve kotinin ile ilişkisinin incelenmesi<br><span style='font-style: italic';>The investigation of the relationship between the effects of the exposure to noise on hearing and cigarette smoking as well as cotinine",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4sl9cXiimWokNpt2E0T7UQ','e8TVghQt3mD9WpsFN4Nwgg')"
248985,AHMET ÖZBAĞ,2010,"Astımlı çocuklarda, hışıltı fenotiplerinde tedavi öncesi ve tedavi sonrası ortalama trombosit hacminin değerlendirilmesi.<br><span style='font-style: italic';>Evaluation of mean platelet volume between pretreatment and posttreatment values in wheezing phenotypes of asthmatic children.",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xlApFRNfK2V1rGHjaSIq_A','MqISGhC5U5RzPg-xErRJrQ')"
266864,MUSTAFA FATİH YAŞAR,2010,Diz osteoartritinde Pulse Elektromanyetik Alan Tedavisi (PEMF) ile Transkütanöz Elektriksel Sinir Stimülasyonu (TENS) tedavisinin ağrı ve fonksiyonellik üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>A comparison of the effects of pulse electromagnetic field therapy (PEMF) and transcutaneous electrical nerve stimulation (TENS) therapy on pain and functionality in knee osteoarthritis,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('_0eUWrxx32KFVAkp2nt2ng','MT0SNs385YzgvDF1pAqV4A')"
330063,HAMİT YOLDAŞ,2012,Abant İzzet Baysal Üniversitesi Sağlık Araştırma ve Uygulama Merkezinde çalışan hekimlerin kardiyopulmoner resusitasyon konusundaki yaklaşımları<br><span style='font-style: italic';>Attitudes of doctors working in Abant Izzet Baysal University  Health Center for Research and Practice on cardio-pulmonary resuscitation,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UP0KNdKR2mSpbEpr_mWucQ','m64cyWjnNBCIiGkIltfB0w')"
398926,ALİ GÖKKAYA,2012,Redüksiyon mamoplasti sonrası vertebral kolondaki açısal değişikliklerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of angular changes in the colon after mammaplasty reduction of vertebral,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('xmdPTyMMLAWSmVaWWMbvFQ','Bi9Pc_c447BZVNRX34C3_w')"
384470,ZEYNEP ATEŞ,2012,Fibromiyalji sendromu tedavisinde lokal anestetik enjeksiyonu ve  lazer terapi yöntemlerinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('juFWNVAtC4079hhchuBKeA','np7t6EEOUZDEFCqYyfgs3g')"
450818,SEHER AÇAR,2017,Çocukluk çağı alt ve üst üriner sistem enfeksiyonları tanısında galektin-3<br><span style='font-style: italic';>The importance of galectin-3 used in the diagnoses of upper and lower urinary tract infections in pediatric patients,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('as8aSw1SIMMaUeZ0fyu6Qg','9mnWG6lm4nOKjP7YMP1JIA')"
330062,GÖKHAN KİRACI,2013,Hipertansif olgularda indüksiyon öncesinde verilen lidokain ile magnezyum sülfatın entübasyona hemodinamik yanıt ve qt dispersiyonu üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of lidocaine and magnesium sulfate on hemodynamic response to intubation and qt dispersion given prior to induction in hypertensive patients,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('DQtVkOWaBqIXfPMhHdiC2Q','DnWbmZvFeznq0b-l1bZmlA')"
353887,BURÇİN BALABAN,2013,"Bolu ilinde 112 komuta kontrol merkezi aracılığıyla yapılan il içi ve il dışı hasta sevklerinin incelenmesi<br><span style='font-style: italic';>The analyzing of patient transfers in and out of the city, Bolu, that is performed by 112 command and control center",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('gzIVgreecpDd8qVD3Kv7sA','EQTR98SRLMf9xgqQjx4tNg')"
330065,SERDAR İPEK,2012,"Deneysel diyabet oluşturulan ratlarda selenyum\'un kırık iyileşmesi üzerine etkilerinin radyolojik, histopatolojik ve biyomekanik olarak değerlendirilmesi<br><span style='font-style: italic';>Radiological, histopathological and biomechanical evaluation of selenium effects on fracture healing in experimental diabetes in rats",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('CIgJUjgEwYX52BcovSiEiA','ghZIZ_WGMj1aHm3URnX6CQ')"
164498,ÖZGÜR COŞKUN,2005,Deneysel tıkanma sarılığında oluşan ince barsak mukozasındaki yapısal değişikliklere ve bakteriyel translokasyona prostaglandin E1\'in etkisi<br><span style='font-style: italic';>Effects of prostaglandin E1 on structural changes in the intestinal mucosa and on bacterial translocation during experimental obstructive jaundice,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('RvDnUZYU5FMfL00ljEpqPg','h8zxVkh2qe8V25yhAYyXIQ')"
266861,EKREM GÜNEY,2010,Bolu ilinde ayaktan takip edilen bazı şizofreni hastalarında klinik ve psikiyatrik özelliklerle metabolik sendrom ve diyabete yatkınlık ilişkisi<br><span style='font-style: italic';>Metabolic syndrome and diabetes susceptibility relations clinics and psychiatric features with some schizophrenic outpatients in Bolu,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xv6RPwwGodWw_PdhPadRbQ','LlLVraxV-DSdm-yISrOqnw')"
464108,MELEK ERGİN,2017,Çocukluk çağı astım kontrolünü belirlemede objektif laboratuvar parametreleri<br><span style='font-style: italic';>Objective laboratory parameters in determining childhood asthma control,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('i-35UqB7NDHA1LQOTuuplQ','A5l5XqwCNedpeBo9ZaVE_w')"
369788,SEVGİ SEYHAN,2014,Ameliyathanede anestezist-cerrah ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evalution of the relationship between anesthetist and surgeon in the operating room,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QNEOWlKJyxqHR93MnX_BIw','zO6uO_iXvK92Z56gvenG4A')"
156703,İDRİS YILDIZ,2004,Birinci derece yakınlarında tip-2 diyabet bulunan ve bulunmayan sağlıklı bireylerde insülin direnci<br><span style='font-style: italic';> ,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('jj7BHqpgEoGB_NDnzL4SBA','XLDtRkehhDPyH_WTssfAwQ')"
156611,HALİL İBRAHİM GÖKPINAR,2004,Glutamin ile desteklenmiş erken enteral beslenmenin kolon anastomozu iyileşmesi üzerine etkisi<br><span style='font-style: italic';> ,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ppfBHhdwhJEgrWzFHDjWCA','5_GaCB8SvaIE8SVRn4wHBA')"
156704,GÜLBİN YALÇIN SEZEN,2004,Subanestezik konsantrasyonlarda solutulan desfluran ve sevofluranın ratlarda; karaciğer ve böbrek toksisitesi ile davranışları üzerine etkileri<br><span style='font-style: italic';>Subanesthetic concentration of sevoflurane and desflurane inhalated; liver and kidney toxicities and behavioural effects,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UaHCOVZ6Ky2Jj3DTHFOnRQ','oavAbBrN_6_4fnX0Mw2BEw')"
466870,NAZLI BASMACI,2017,"Ratlarda intestinal iskemi/reperfüzyon modelinde propofol, tiyopental, tiyopentale eklenen   NAC veya lidokainin; total oksidatif stres, total antioksidan durum ve histopatolojik açıdan karşılaştırılması<br><span style='font-style: italic';>Comparision of  total oksidative stress, total antioxidant capacity and histopatologically of propofol, thiopental, thiopental added nac or lidocaine in i̇ntestinal i̇schemia/reperfusion models in rats",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1GiQjqDLikgc_abRMRhGcQ','LN984cv1W6_konvOd7-YeQ')"
309506,İSA YILDIZ,2012,Sezaryen operasyonları sonrası analjezi için USG eşliğinde uygulanan transabdominal alan bloğunda levobupivakaine eklenen deksametazonun etkileri<br><span style='font-style: italic';>Effects of the dexamethasone added to levobupivacaine used in ultrasound guided TAP block for analgesia in cesarean delivery,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('d5AZtacNoj3hr3mRVMMKRA','7iQjy_AB8arG9zw0uA_7fw')"
347920,ERHAN KAYA,2013,Obezite ile karotis ekstra-media kalınlığı arasındaki ilişki<br><span style='font-style: italic';>The relationship between obesity and carotid extra-media thickness,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UzhDv4l3Q0zodYNOTdZkaA','E1S_QKwN52OggYaUY72XEg')"
353888,ADALET PINAR MEMEDOĞLU,2013,Hipotiroidi tanılı hastalarda trombosit parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('f-ivrtlVEF8_MVetvvmRjg','zp7DkMroERRsf8tYLCDqgA')"
417273,MERVE EROL GÜLSEVEN,2016,Testis kanserli hastaların retrospektif değerlendirmesi<br><span style='font-style: italic';>The retrospective analysis of patients with testicular cancer,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('5sUjJvZ5rDPrmQUhbEu0tw','bKpfVr1Bsv1i1JlL-0rVaA')"
390172,TAHA CAN TUMAN,2015,"DSM-5 kriterlerine göre tanı konan depresyon, yaygın anksiyete bozukluğu, panik bozukluk ve sosyal anksiyete bozukluğu hastalarında serum oksitosin düzeylerinin sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Serum levels of oxytocin in patients with major depression, generalized anxiety disorder, panic disorder and social anxiety disorder diagnosed according to DSM-5 criteria compared with healthy controls",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('AtL57JQotSRG8CCCUJLH3g','JVZpMSHICjep1-GA4FH9Mw')"
330066,RECEP BAYRAM,2012,Trimetazidin\'in nöronal ve glial hücreler üzerindeki muhtemel nöroprotektif ve nörodejeneratif potansiyellinin belirlenmesi<br><span style='font-style: italic';>The determination of possible neuroprotective and neurodegenerative potentiality of trimetazidine on neuronal and glial cells,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology ; Nöroloji = Neurology," onclick=tezDetay('smnORUWncxTdNN1xaP0__g','179qMbPkjEcZNWEav9hVrg')"
440034,HAVVA YASEMİN ÇİNPOLAT,2016,Deneysel kimyasal kolit modellerinde intestinal inflamasyonun derecesinin biyokimyasal ve histopatolojik bulgular ile değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the degree of intestinal inflammation in the experimental chemical induced colitis models with biochemical and histopathologic findings,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('1gXCTe1yTs2MJIuI3SBLtA','LEV4CT1V87yLpiSEq4qnBA')"
412632,CEM ÖZDAĞ,2015,"Panik bozukluğu hastalarında bağlanma biçimi, çocukluk çağı travmaları ve sempatik deri yanıtı ilişkisi<br><span style='font-style: italic';>Attachment styles, childhood trauma and sympathetic skin responses relations with panic disorder",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('HEcMfha0IiniEaj1EDr01Q','y05sxJ4ONWVUkQQ6bx1Jkg')"
248984,BEYHAN YILMAZ,2010,Alerjikr rinit tanısında sık kullanılan testlerin karşılaştırılması ve deri prick testinin nazal semptomlar üzerindeki muhtemel etkilerinin araştırılması<br><span style='font-style: italic';>Comparision of the frequently used tests in the diagnosis of allergic rhinitis and the evaluation of presumptive effects of skin prick test on nasal symptoms,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('eVDqSFJQ0er4rAhsrIUuQw','T_MhjmmT9Yi1HNjyOtuSOQ')"
260627,GÜLTEN KORKMAZ,2010,Artroskopik diz cerrahisi için hiperbarik levobupivakain ile uygulanan unilateral ve bilateral spinal anestezi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('I38ktt1Zssk-CEo3qVG0gw','dz__u2zw4eJa2LwAgK1OvA')"
353890,BUŞRA NİĞDELİOĞLU,2013,Tip 2 diabetes mellituslu hastalarda epikardiyal yağ dokusu kalınlığı ile metabolik parametreler arasındaki ilişki<br><span style='font-style: italic';>The relationship betweeen metabolic parameters and epicardial adipose tissue thickness in patients with Type 2 diabetes mellitus,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('2zjpRJ2r7aYqOdcIrgBLvQ','dhcuOz10MeccvIJ1ZtLSOw')"
369789,BASRİ KÖYLÜ,2014,"Dikkat eksikliği ve hiperaktivite bozukluğu olan çocukların ve sağlıklı çocukların annelerinin eksen 1 psikiyatrik bozukluklar, erişkin tip dikkat eksikliği hiperaktivite bozukluğu ve bilişsel endofenotipler açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of mothers of children with attention deficit heyperacitivity disorder and mothers of healthy children in terms of axis i psychopathology, adult attention deficit hyperacitivy and cognitive endophenotypes",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qTeHAkvdbrm-H5Fti8-fag','kyFvDQqj9G9WakO4D9NIaQ')"
384542,ESMA GÖKÇEN SARAÇ,2015,Annelerinde gestasyonel diyabet tanısı olan yenidoğanların değerlendirilmesi<br><span style='font-style: italic';>Evaluation the infant of gestational diabetic mother,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_bIXtbg4hjUlvOfDcsUxPQ','6wFCvoCjofhxtiSRtVbenA')"
272106,GÜLSÜM BAŞAK KILIÇ,2010,İnhale steroid alan astımlı çocuklarda HbA1c değerleri<br><span style='font-style: italic';>HbA1c values in children with asthma using inhaled steroids,Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('w-EUjE1q0f8W85qtQj-KoQ','RNYRthLQ0w35J7KtCbVlNQ')"
417272,BEKİR BARIŞ KURT,2016,"Acil yoğun bakım ünitesinde Griggs yöntemi ile uygulanan perkütan trakeostomi işleminin olası komplikasyonlarını engelleme üzerine bronkoskopi kullanımının etkisinin araştırılması<br><span style='font-style: italic';>A study on the effects of bronchoscopy in preventing the possible complications of percutaneous tracheostomy with griggs technique, which has been applied in emergency department intensive care unit",Abant İzzet Baysal Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('05IzLCiW53e7fcwobKjvmQ','AzK7bA-mkDFTiYfGR01BMQ')"
