tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
480960,ÖMER ÇAY,2017,Kronik ürtiker hastalarında tedavi ile yaşam kalitesi değişimi<br><span style='font-style: italic';>Change in the quality of life of patients with treatment in chronic urticaria,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('lE1CNp0CpYwNnkzxalyV4A','fAQt8-9KdmuD5Pw9EsTP8g')"
347944,FATİH GÖKHAN AKBAY,2013,Böbrek nakli sonrası yeni gelişen diyabetes mellitus (NODAT) risk faktörleri ve tedavi yönetimi<br><span style='font-style: italic';>Prognostic factors and treatment management of new onset diabetes after transplantation (NODAT),İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('atN3A5iMChKrgBtA2S85IQ','IJmpWLupq1b3mu3re5IGPw')"
489921,ÖZGE AKIN GÖKÇEDAĞ,2018,Alzheımer tipi demansta klinik ve moleküler görüntülemenin tanısal korelasyonu<br><span style='font-style: italic';>Diagnostic correlation of clinical and molecular imaging of alzheimer\'s TYPE dementia,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('BAhqbhwjhGajfmQrZUqnQA','9MHlW9ffrb9FQT7L1MWCcw')"
306182,FATMA CAN,2012,Koroner arter hastalığının yaygınlığı ve ciddiyeti ile serum asimetrik dimetilarjinin (ADMA) düzeyi arasındaki ilişki<br><span style='font-style: italic';>The relationship between serum asymmetric dimethylarginine levels (ADMA) and the severity and extent of coronary artery disease,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('91EDDY4k3dKg_xjQbAnJeg','1jLKtRVuFa6fh9T73Lj1eg')"
272683,EMRAH ÖZDEMİR,2011,"Bilinen koroner kalp hastalığı olmayan hipertansif hastalarda; \'Dipper\' ve \'Nondipper\' hipertansiyon tipi ile, aortik gerilim, esneklik ve sertlik, karotis intima mediya kalınlığı ve diyastolik fonksiyon bozukluğu parametrelerinin ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between ?Dipper? And ?Nondipper? hypertension types in hypertensive patients without known coronary heart disease in terms of aortic strain, distensibility and stifness, carotis intima media thickness and diastolic dysfunction",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('jB5VumgmV-vHLFEPuiJv9Q','oQSZ2GnYjiHmsz7ne-ksrw')"
329177,BEGÜMHAN DEMİR GÜNDOĞAN,2013,"Emziren annelerin emzirme ile ilgili bilgi,uygulama ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Related to breastfeeding mothers breastfeeding information, implementation and evaluation of behavior",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('df_yBLgnx4L13rzxgYsctw','F9899E9BTF9_YojUs1QAJw')"
341808,MERİH DİLAN ALBAYRAK,2013,Kulak burun boğaz ameliyatlarında tiva ve inhalasyon anestezi uygulamalarının postoperatif bulantı kusma gelişimi üzerine etkileri<br><span style='font-style: italic';>Comparison between total intravenous anesthesia and inhalation anesthesia in ent surgery: Postoperative nausea and vomiting,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Q_E-oXPKf3l2TaUJ5Bq3tg','DYcB7pzmhkOnhLjXmcUbDw')"
293424,ÖMER ASLAN,2011,Torasik disk hernisi ve cerrahi tedavisi<br><span style='font-style: italic';>Thoracic disc herniation and surgical management,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Z6CLcyA6AP9jU32R0_9sSw','sGA99vljGVvjhk59oc9cLQ')"
426612,VOLKAN YAZICIOĞLU,2016,Açık kalp cerrahisi uygulanan pediatrik olgularda perioperatif vücut sıvı dağılımındaki değişikliklerinin bioimpedans spektroskopi yöntemi ile değerlendirilmesi<br><span style='font-style: italic';>Perioperative assessment of the body water composition via bioimpedance  spectroscopy in pediatric patients with congenital heart defect who underwent open heart surgery,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('UHebAEIJ_aYX2bok8bmnvw','pLIT8JtrTMMwx4Hy5LUApA')"
359628,EGEMEN EKEN,2014,"Posterior füzyon ve enstrümentasyon uygulanan skolyoz cerrahisinde hedef kontrollü infüzyon ile uygulanan remifentanil ve morfin\'in hemodinami, weak up süresi ve postoperatif ağrı üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of remifentanil and morphine\'s effects of hemodynamics weak up time and a postoperative pain which are applied posterior fusion and instrumentation in scoliosis surgery with target-controlled infusion",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UY_MbK3ZIakX-9WUFNqQOg','oyXdLhKuAGbWdXy4jRU4tA')"
393979,SULTAN ACAR SEVİNÇ,2015,İnfraklavikuler brakial pleksus blokajında bupivakain-lidokain kombinasyonunun farklı doz ve konsantrasyonlarda karşılaştırılması<br><span style='font-style: italic';>Comparison of bupivacaine-lidocaine combinations in different dosage and concentrations at infraclavicular brachial plexus blockage,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('6ReHJe9cJ1pqqk0vAatCUA','E5zi3A2tQw3UD3gw8pPoYA')"
225086,MURAT ŞENER,2008,16 kesit bilgisayarlı tomografi ile kalsiyum skorlamasının koroner arterlerdeki segmental dağılımının gösterilmesi<br><span style='font-style: italic';>Assesment of segmental distribution of calcium scoring through coronary arteries by 16 slice computerized tomography,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('o93LV8LNG_v7xwMtXN9OKg','GirWcXsDG2Ihsybbm-jqUw')"
393981,YASEMEN DURAK ERDİNÇ,2015,Mitral kapak replasmanı yapılan olgularda preoperatif hava yolu obstrüksiyonunun morbidite ile ilişkisi<br><span style='font-style: italic';>Relationship between the preoperative airway obstruction and the morbidity with the patients who underwent mitral valve replacement,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('xQ3Ia-CLW_5-4vUE6VL_TQ','Asr4txh5EnAzuB0TSl29Uw')"
272691,AHMET İLKER TEKKEŞİN,2011,Hipertansif hastalarda stres ekokardiyografi ıle sol ventrikül diyastolik fonksiyon rezervinin değerlendirilmesi<br><span style='font-style: italic';>Evaluatino of diastolic function reserve with exercise in herpytensive patient,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('TgRh1pwAX7-0sZ7VhevmVA','xUaNeij9UnnglVgufAfc_w')"
360429,AYÇA ALTINKAYA,2014,Nörosifiliz hastalarının klinik özellikleri<br><span style='font-style: italic';>Clinical characteristics neurosyphilis patients,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('60TerOMhQmrTeJZ3oc3cpw','5403RsgS9HhGgKh6BSP9Bg')"
293445,KÜBRA AYDIN,2011,"Metastatik mide kanserinde EGFR, mTOR, HER-2 durumunun prognostik ve prediktif önemi<br><span style='font-style: italic';>Impacts of epidermal growth factor receptor, Her-2 and mTOR status on outcomes of patiets with gastric cancer",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('hYLWKfgffd2FvzIKsmhNeQ','Ov1oVWZdbViAqZD9uxDfow')"
272690,MURAT CİVAN,2010,Akut Koroner Sendrom sonrası istenmeyen ikincil kardiyak olay gelişme sıklığının kardiyovasküler risk faktörleri ve bazı kardiyak parametrelerle ilişkisi<br><span style='font-style: italic';>Relationship of adverse cardiac event rate after acute coronary syndrome to cardiovascular risk factors and some cardiac parameters,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('xhjwAEShz6aP4FptCfAjDw','a1t7jeRFyrM0rHI2HLow_A')"
329182,EMRAH USTA,2013,Romatizmal mitral darlığında perkütan mitral balon valvuloplasti ile mitral kapak replasmaninin erken ve geç dönem sonuclarinin karsilastirilmasi<br><span style='font-style: italic';>The comparasion of early and long term follow up results of percutaneous mitral baloon valvuloplasty and mitral valve replacement,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('AfNigTPs5fvBe5tPkq3xfg','0vD7pl8sLRvTuiTWE6GDlA')"
341809,FATOŞ EZER,2013,Nöromusküler blok derlenme dönemi monitörizasyonunda akseleromiyografi ve kinemiyografi yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparision of acceleromyography and kinemyography monitoring methods during recovery period of neuromuscular block,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('lPAoryHRlWps1xadbzK6Vg','y4PgkNJoP50ZUWCSsRdvww')"
347942,ESENGÜL CAN,2013,"11-14.gebelik haftalarında tekil gebeliklerde bakılan serbest ßhcg, PAPP-a değerleri ile 16-18.gebelik haftalarında bakılan afp, ßhcg, ue3 ve inhibin-a değerlerinin 50 gram glukoz tarama testi ve bebek doğum ağırlığı üzerine prediktif etkileri<br><span style='font-style: italic';>Effect of f-ßhcg and papp-a values at 11-14 weeks, and AFP, ßhcg,ue3 and ihibin-a values at 16-18 weeks of singleton pregnancies on prediction of 50-G OGTT and neonatal birth weight",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('3QCUF4smzh6CnYLpWfq-sQ','7JVW5nVZdLm8kw_dBahAXQ')"
406852,AHMET YABALAK,2015,Nöromiyelitis optika hastalarında kognitif fonksiyonların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cognitive function in neuromyelitis optica patients,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('xRT1mtOWwoGgucL0rrmOtA','8mgP0BfMD86ilmiHOaLTLg')"
260521,FATMA FUNDA HELVACIOĞLU,2010,Mitral kapak değerlendirilmesi: Transtorasik ekokardiyografi ve kardiyak manyetik rezonans görüntülemenin karşılaştırılması<br><span style='font-style: italic';>Assessment of mitral valve: Comparison of transthoracic echocardiography and cardiac magnetic resonance imaging,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('lSm21gbeEfX805-waIEiPQ','mF5A7-hP23TwgHGH2KdNQQ')"
484661,AKİF ÇELİK,2017,Şişman çocukların hidrasyon durumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hydration status of obese children,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IgcbB3vc1-cCyUj163ARNw','KScqHOerhjpevispbIa8Yw')"
195559,DENİZ GÜZEL,2007,"Obstrüktif uyku apne sendromlu hastalarda sağ ventrikül sistolik ve diyastolik fonksiyonlarının, sağ atriyum boyutunun ve pulmoner arter basınçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of systolic and diastolic functions of right ventricle, right atrial dimension and pulmonary arterial pressures in patients with obstructive sleep apnea syndrome",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('njHMb2eCnbI3Jll-qI3BZg','wIXx6e2d69JTKZr_ynDY1g')"
225087,MEHMET ALİ KORAY ÇAMURDAN,2008,Osteoporotik vertebra kompresyon kırıklarının perkütan vertebroplasti ve kifoplasti yöntemiyle tedavisi<br><span style='font-style: italic';>Treatment of osteoporotic vertebral fractures via percutaneous vertebroplasty and kyphoplasty tecniques,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('AS5XRuUzoxnbKPzGnNaogQ','ol-urZZso71taqaJzWj4SQ')"
347943,MEHMET SERDAR ŞENCAN,2013,Skolyoz cerrahisi geçiren hastaların retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective examination of patients with scoliosis surgery,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('tUoF939K9gGOBweozjjA0g','z_jk6oTWzS_9JCeKbrBd2g')"
225088,MEHMET NURİ ERDEM,2008,"Lenke tip 3C,5C ve 6C eğrilikleri olan adelosan idiopatik skolyozun cerrahi tedavisinde distal füzyon seviyesini L4 yerine L3\'te durma kriterleri<br><span style='font-style: italic';>Can we stop fusion distally at L3 instead of L4 vertebra in the surgical treatment of adolescent idiopathic scoliosis with Lenke type 3C, 5C and 6C curves",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('VCx07-JIYVykLV39j7oWDQ','VVd8J4ac8WG5v2dGJ6AYiw')"
449081,BAŞAK ÖZGE KAYAN,2016,İnfertil erkeklerin sperm örneklerinde C-MET (hepatosit büyüme faktörü / skatter faktörü reseptörü) ve hgf (hepatosit büyüme faktörü) etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of effects of C-MET (hepatocyte growth factor / skatter factor receptor) and HGF (hepatocyte growth factor) in sperm samples of infertile men,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('QjE3_IAzJxY0e900Y5z5ag','Yyp8CNs1FCKcHTvTt-FA3g')"
281332,MÜŞERREF BANU ÖZVAR YAZICI,2011,2008-2009 yenidoğan ünitemizdeki doğumların irdelenmesi<br><span style='font-style: italic';>2008-2009 the research of the birth in neonatology department,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zp7JLQcb-q64iLiLqJfB1w','PLDKjBgB7-yneWGIr3Ph6w')"
452518,ÖNDER DEMİRÖZ,2017,Kronik obstrüktif akciğer hastalığının eşlik ettiği iskemik kalp hastalarında asetil salisilat direncinin sıklığının araştırılması<br><span style='font-style: italic';>Evaluation of the frequency of acetyl salicylic acid resistance in the patients with ischaemic heart disease and coexistent chronic obstructive pulmonary disease,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Kardiyoloji = Cardiology," onclick=tezDetay('85WObXUyphP3clk2iJNjRA','4o9skWepPDFVVIfsODriLw')"
272687,ELVAN ALPER ŞENGÜL,2011,Yaşa Bağlı Makula Dejenerasyonuna sekonder gelişen koroid neovaskülarizasyonunun tedavisinde kullanılan intravitreal anti-vasküler endotelyal büyüme faktörü ajanlarının etkinliğini değerlendirmede kompleman faktör H polimorfiziminin yeri<br><span style='font-style: italic';>Association of complement factor H polymorphism with response of exudative age-related macular degeneration to intravitreal anti-vascular endothelial growth factor theraphies,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('_SVt4rEfdOZ27IRN3gRosQ','tde9SxYOkQbI5Ihn8xZPVg')"
316737,CAN TURAN,2012,Esansiyel trombositemi ve primer miyelofibroz olgularında TET2 mutasyonu<br><span style='font-style: italic';>TET2 Mutations in essential trombocytemia and primary myelofibrosis cases,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('8vNwAZ6VFsG6lBVqbtBZ6Q','u5gunrpetMUoip0rczOcwg')"
247847,RIFAT RASİER,2010,"Diabetik retinopatide vitreus VEGF, IL-8 ve TNF-α seviyeleri<br><span style='font-style: italic';>Vitreous levels of VEGF, IL-8 and TNF-α in diabetic retinopathy",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('9ZzMBtZc34Y_GbS1UWByyw','TerFYNadeqC2RzwqXzG9xQ')"
341812,BURCU KURT,2013,"Kolonoskopi yapılan olgularımızın endikasyon, karakteristik özellikler ve tanı yönünden değerlendirilmesi: Üç yıllık seri<br><span style='font-style: italic';>Evaluation of our patients undergone colonoscopy for endications, clinical characteristics and diagnosis: Three-yeared experience",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('mTCx23xVYb4e7ER7B9kS4A','CnQJEG5DGfBJP4AHu8NNvQ')"
293447,CENGİZHAN İPEK,2011,Meme koruyucu cerrahi ile beraber sentinel lenf nodülü biyopsisi yapılan hastaların uzun dönem takiplerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with the breast conserving surgery and lymph node biopsy in the long term follow-up,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('EVQ0gZM8fEeUzR0KKQyjhg','zvEO-Iz1Q0N3aMWAbVYPqw')"
293446,ŞEMS KANSU KURTOĞLU,2011,Kasık fıtığı onarımında laparoskopik total ekstraperitoneal inguinal herniorafi ile açık inguinal herniorafi uygulamalarının prospektif randomize karşılaştırılması<br><span style='font-style: italic';>Prospective randomized comparison of the open inguinal herniorrhaphy and laparoscopic total extraperitoneal inguinal herniorrhaphy in the inguinal hernia repairing,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('cd7Jgd-ZvNK0tMtgDYwScw','-z6cCMav6XwPHiWbjVjQyw')"
316741,FÜSUN BEHRAMOĞLU,2012,Koroner arter hastalığının yaygınlığı ve ciddiyeti ile serum leptin düzeyi ve leptin rs 7799039 (2548 G/A) gen polimorfizmi arasındaki ilişki<br><span style='font-style: italic';>Association of serum leptin levels and leptin rs 7799039 (2548 G/A) gene polymorphism with the extent and severity of coronary artery disease,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Kardiyoloji = Cardiology," onclick=tezDetay('e50liNlvYSzmilce-GO2eg','QXVCZsyvdtpcIih0UFvVaQ')"
319358,GAMZE TARAN KARAARSLAN,2012,Canlı vericili karaciğer nakillerinde donörlerde pretransplant dönemde çok dedektörlü bilgisayarlı tomografi ile hesaplanan greft volümünün cerrahi sonrası greft ağırlığı ile karşılaştırılması ve bulguların analizi<br><span style='font-style: italic';>Comparison of hepatic CT volumetry and graft weight in living related liver transplantation donors,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('c2G_MsTrU6HXtZnHhcGNZQ','os23sJ8oBC05kULlUU6G7g')"
440251,ERGÜL YILDIZ,2016,"Zor havayolu senaryosu oluşturulmuş hastalarda klasik®, fleksible® ve proseal® laringeal maskelerin karşılaştırılması<br><span style='font-style: italic';>Comparison of the classic, flexible and proseal laryngeal mask airway in patients with simulated difficult airway",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('u5i5kxxGf6_QXBwgxgFeUw','0XBkxWGg6AWyFYcbK5Nl-w')"
341805,BEGÜM ÖZÜEKREN KASAPOĞLU,2013,Açık kalp cerrahisi sonrasında gelişen gastrointestinal komplikasyonların değerlendirilmesi<br><span style='font-style: italic';>Gastointestinal complications after open heart surgery,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('Hve6brjXl2w-Rwu5uFDWCA','7gbOHwUzo0BZa_Vi4PbAxA')"
271803,ONUR ŞEN,2010,"Koroner arter bypass cerrahisinde, safen ven greft hazırlanmasında konvansiyonel ve no touch tekniğin endotel hasarı düzeyinde karşılaştırılması<br><span style='font-style: italic';>Comparison of convantional and no-touch technique in harvesting saphenous vein for coronary artery by-pass grafting in the view of endothelial damage",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('5dLGK7m429GNVv8YdkhNPg','r2dzKAVlhbIc5IdVh-Iyrw')"
272688,SADİ KEREM OKUTUR,2011,"HER2 pozitif metastatik meme kanserinde PTEN, p27 ve PI3K ekspresyonunun prediktif ve prognostik önemi<br><span style='font-style: italic';>Predictive and prognostic importance of PTEN, p27 and PI3K expression in HER2 positive metastatic breast cancer",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('fYTKXETl50ozGt-oqNp4Ag','cA1n83F5QJjap0PtlEhIPQ')"
195527,CAN BURAK ÖZME,2007,Normal koroner arterli hastalarda koroner arter çaplarının demografik veriler ile değişimi ve koroner arterler arasında çap ilişkilerinin incelenmesi<br><span style='font-style: italic';>Variations of the coronary artery diameter with the demographic data and diameter relations between the coronary artery among the normal coronary artery patients,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('RtZRpT1p4PxqRapJEvKDdw','r7SiV-i5j4u8aqrpnx6sAA')"
281335,CEYLA ZEYNEP ÇOLAKOĞLU GEVHER,2011,Safen ven greft hastalığında ilaç salınımlı stent ile çıplak metal stent uygulamasının uzun dönem sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of long term follow up results of bare metal stent and drug eluting stent on saphenous graft disease,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('VjtZcwR-oEWx2xOP-smBpA','ziA4NDIyI0MJGqUQxudtMQ')"
299057,SİNAN KARACA,2011,Medial kompartman gonartrozunda oxford faz 3 unikompartmantal protezin orta dönem klinik ve radyolojik sonuçları<br><span style='font-style: italic';>Mıd-term clınıcal and radıologıcal results of oxford phase 3 unıcompartmental knee arthroplastıes,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('scpdNegfLaeDwNCxBtHSQw','potFEbGmI7Nf4HzSusW--A')"
319359,AKIN ÖZTÜRK,2013,"Erken evre ve lokal ileri mide kanserinde PTEN, MTOR ekspresyonunun prognostik önemi<br><span style='font-style: italic';>Erken evre ve lokal ileri mide kanserinde PTEN, MTOR ekspresyonunun prognostik önemi",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('slrouLeJO--W7O87VXXuUg','wMauFEnT4kwg_l_y9lOZbQ')"
377115,AYŞENUR ÖNALAN,2015,"Behçet ve multipl skleroz hastalıklarında huzursuz bacaklar sendromu: sıklık, ilişkili olduğu durumlar, klinik özellikler<br><span style='font-style: italic';>Restless legs syndrome in patients with behcet\'s disease and multiple sclerosis: prevalence, associated conditions, clinical features",İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('DvuytKI0H-GUTGGP3eSbLg','IiyhwgqTsOFuD2H-MHXuVA')"
406854,NESLİHAN USLU,2015,Miyeloproliferatif neoplazilerde asxl1 gen mutasyonlarının klinik seyir ve prognoza etkisi<br><span style='font-style: italic';>The affect of asxl1 gene mutations on clinical course and prognosis of myeloproliferative neoplasms,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('MIHQciSm-R22me9Zy8L7YA','aOaD-HwUkhrcolYY2vlWxQ')"
510054,ERTUĞRUL ERCAN,2018,Kıkırdak lezyonu bulunan semptomatik medial plika hastalarında artroskopik tedavi sonuçları<br><span style='font-style: italic';>Results of arthroscopic treatment in patients with symptomatic mediopatellar plica and associated cartilage degeneration,İstanbul Bilim Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('OAlibLLkad71VgZnHh5SIQ','2g9raPdOy_jrvaWoxI50hw')"
