tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
516421,HAKAN SÜYGÜN,2018,Biküspit aort kapağı olan ciddi aort darlığı nedeni ile transkakater aortik kapak implantasyonu (tavi) yapılan hastalarda kalıcı kalp pili prediktörleri ve insidansı<br><span style='font-style: italic';>Incidence and predictors of permanent pacemaker after transcathater aortic valve implantion (tavi) in patients with severe aortic stenosis due to bicuspid aortic valve,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('OOz9NtD1BuHc7TIhhmg5fg','9Vu5Tm3yljAwhi-WFYVraQ')"
628310,BİLGE DURAN KARADUMAN,2015,Anjiyografik olarak orta ciddiyetteki lezyonların değerlendirilmesinde fraksiyonel akım rezervi ve çoklu gözlemci ile yapılan ölçümlerin karşılaştırılması<br><span style='font-style: italic';>Comparison between fractional flow reserve and visual assessment for moderate coronary artery stenosis,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('CfwLAhvaPbZcRfhraINscQ','GowXPxHYMBfXFJLYJW1w9w')"
704082,MEHMET KAYAALP,2021,Sistemik skleroz ve sistemik skleroz vasküler tutulumunda semaforin 3a düzeyinin belirlenmesi<br><span style='font-style: italic';>Systemic sclerosis and determination of semaphorin 3A level in vascular involvement in systemic sclerosis,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('JM9Vi9Qnwk-48aJgR85XXg','lZjdeUUMjWUIzwxSNLwS9w')"
676174,ZEYNEP BİLGİÇ,2021,HIV ile yaşayan bireylerde karotis ve brakial arter duvar kalınlık ölçümü ve kardiyovasküler hastalık riski ile ilişkisi<br><span style='font-style: italic';>Carotid and brachial artery wall thickness measurement in individuals living with HIV and its relationship with cardiovascular disease risk,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('uoek_sI6337gKK7S0B4GdQ','t9uny-bZQbdLUKBim3-uug')"
709589,FARUK BÜYÜK,2022,Acil servis hekimlerinin omuz dislokasyonu ve redüksiyonu hakkındaki bilgi düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determining the knowledge levels of emergency departments on shoulder dislocation and reduction,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('iZnEoX7GZ4JsKbpKyyEGrQ','oaA7hsFe7NlId8iHYy2ddA')"
714484,MERVE ÇAĞLAYAN KAYAALP,2022,Behçet hastalığında ve behçet hastalığının vasküler tutulumunda semaforin 3A düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determination of Semaphorin 3A Levels in Behcet\'s Disease and Vascular Involvement of Behcet\'S Disease,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('tfjItzh3UGbnziQ-Bgzi1g','WjNGSP47BRRKD78B_hAr7g')"
714611,NURULLAH İSHAK IŞIK,2022,Acil servise başvuran ve elektif entübasyon endikasyonu olan hastalarda standart hızlı ardışık entübasyon protokolünün rokuronyumun priming tekniği ile karşılaştırılması<br><span style='font-style: italic';>Comparison of standard rapid sequential intubation protocol with rocuronium priming technique in patients registering to the emergency department and with indication of elective intubation,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('TVk5Kb7csrpBMV17QL5T2Q','CVUyWSAt-K7Qi75qPQEhWQ')"
726521,SİBEL ÇARPAR,2022,"Acil servise başvuran COVID-19\'a bağlı pnömonilerde konfuzyon, solunum sayısı, şok indeksi ve yaş (CRSI-65) skorlamasının yatış yeri ve 28 günlük mortaliteyi öngörmedeki ilişkisi<br><span style='font-style: italic';>The relationship between confusion, respiratory rate, shock index and age scoring (CRSI-65) in predicting hospitalization and 28-day mortality in pneumonia patients due to COVID-19 admitted to the emergency department",Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('RdR4UV-MqfGGFFvTOIkP_Q','Kd-D48w1wwr1kwn2_ePY7g')"
711081,HATİCE KAPLAN,2022,Diabetes mellituslu hastalarda ince lif nöropatisi varlığının korneal konfokal mikroskopi ile araştırılması<br><span style='font-style: italic';>Investigation of small fiber neuropathy in patients with diabetes mellitus with corneal confocal microscopy,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('dr8xpLo0QDvI68bjy78I4g','sD5YhGVnUkv-ORJnwTOQNw')"
727682,MEHMET İÇÖZ,2022,İdiyopatik epiretinal membran nedenli takipli hastaların optik koherens tomografi bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of optical coherence tomography findings of patients with   idiopathic epiretinal membrane,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('OiyCufQgv3eDveB6xIsTFw','nbyCTUJoZsIUbvXhqJCyaw')"
729295,MUSTAFA BAYRAKTAR,2022,Akut non varisiyel üst gastrointestinal sistem kanamalı hastalarda klinik deneyimimiz<br><span style='font-style: italic';>Our clinical experience in patients with acute non-variceal upper gastrointestinal bleeding,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('jWXeJfLhVOf5OsdgfwCyGg','zqg0g90d0Dk0rH79e39h3A')"
712838,MUSTAFA ALADAĞ,2012,Unikompartmantal Diz Artroplastisi Uygulanan Hastalarda Klinik ve Radyolojik Sonuçların Değerlendirilmesi ve İmplant Pozisyonunun Klinik Sonuçlara Etkisi<br><span style='font-style: italic';>The Evaluation of Clinical And Radiological Results and The Impact Of Implant Positioning on These Clinical Results of Unicompartmental Knee Arthroplasty,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Bgm6hAa9_feHQvlrEBDEFg','q6GWoMHm70RE3mMmy4u-Pw')"
728730,HANDE YETİŞGİN,2022,12-18 yaş arası ergenlerde internette geçirilen zamanın ayaktan kan basıncı monitorizasyonu parametrelerine etkisinin belirlenmesi<br><span style='font-style: italic';>evaluation of the effects of time spent on the internet on ambulatory blood pressure parameters in adolescents aged 12-18 years,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Y1Synpm0UlMkT7zOhEwDWA','GqNjD2F-9metGh7ELjDUbw')"
726375,ASLIHAN ENSARİ,2022,Ani idiopatik sensörinöral işitme kaybı tedavisinde steroide bağlı değişen laboratuvar parametrelerinin tedavi yanıtı ile ilişkisi<br><span style='font-style: italic';>,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('zh92n_Z14IaVbJ3OZWYU9Q','RicQ8UM72zdFgNDMwGDqDw')"
721806,SİNAN KÖSE,2022,Kronik Hepatit C hastalarında direkt etkili antiviral tedavilerin etkinliği ve güvenirliliği<br><span style='font-style: italic';>Efficacy and safety of direct-acting antiviral treatments in chronic Hepatitis C patients,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('d_ozYIX-1vUbpiFZaHCQOA','B0lLSKR8B0pMglJiF2Bacg')"
790110,İREM KOCABAŞ,2023,Total diz artroplastisinde postoperatif iki farklı analjezik yöntemin karşılaştırılması<br><span style='font-style: italic';>Comparison of TWO different postoperative analgesic methods in total knee artroplastia,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('9kyKf4zEbWjA39m8bzUa7Q','X4K5xArB733HUsHb1YaSQw')"
726746,AHMET CEYLAN,2022,Safra yolu tıkanıklığı gösterilmiş hastalarda uygulanan başarısız endoskopik retrograd kolanjiopankreatografi işlemi sonrası yapılan işlemlerin başarılarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the success of the procedures performed after the failed endoscopic retrograde cholangio pancreatography procedure in patients with biliary tract obstruction,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('Sq1qJtD_jTpbB4KEEhRinA','WCDsIMAjdmhzejmy5L0HIQ')"
728654,AHMET EMRE AY,2022,Acil serviste iskemik/hemorajik inme ayrımının ultrasonografi ile optik sinir kılıf çapı ölçülerek değerlendirilmesi<br><span style='font-style: italic';>Assessment of the distinction between ischemic/hemorrhagic stroke by measuring optic nerve sheath diameter with ultrasonography in the emergency department,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('TVjzJNgUltvxpUozXh1j9A','dDzHOswOq4lMfbNsLu_bhw')"
723417,MUHAMMED FATİH HANT,2022,Rat modelinde sol kolon cerrahisinde marjinal arter oklüzyonunda santral vasküler ligasyon seviyesinin anastomoz güvenliğine etkisi<br><span style='font-style: italic';>The effect of central vascular ligation level onanastomosis safety in marginal artery occlusion in leftcolon surgery in rat model,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('cVW-9xmxDemRoXCskvmwqQ','W6wVdjlHjTE2hrevdTCaug')"
719964,ESRANUR ÜNAL,2022,Akne vulgaris tanılı hastalarda iskemi modifiye albümin düzeyi ve tiyol/disülfit homeostazının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of ichemia modified albumin level and thiole/disulfite homeostasis in patients with acne vulgaris,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('IHRRKbxz5EFkjUYUjMg0zw','3qArJ-l-Gn6QMZB8u7uWvw')"
740418,EZGİ UYSAL,2022,Dik trendelenburg pozisyonunda yapılan robot yardımlı laparoskopik operasyonlarda sürüş basıncı yaklaşımıyla ventilasyonun periopearatif dönemdeki etkilerinin belirlenmesi<br><span style='font-style: italic';>Determining the effects of ventilation with driving pressure approach in the periopearative period in robot-assisted laparoscopic operations performed in the steep trendelenburg position,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ma68VtvyLk60SLyALhX7Cw','0LHaf1JNzRtcbY40HPu5yw')"
729897,ABDULLAH EMRE YURTTUTAN,2022,Polymerase chaın reactıon (PCR) ile tanı konulmuş COVID-19 hastalarında hava durumunun akciğerin bilgisayarlı tomografi bulguları üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of weather on computerized tomography findings of lung in COVID-19 patients diagnosed by polymeraze chain ​​reaction (PCR),Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('24VOwt6SGiFEHuRNIWlHtQ','wZd0pBRvmPxHM896GycOCg')"
733912,FATMA KARAKOYUN,2021,Hastane öncesi sağlık personelinin prone kardiyo pulmoner resüsitasyon hakkında bilgi düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge level of pre-hospital health personnel about prone cardio-pulmonary resusitation,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('skSK_ae3Pii0X-PEKNFt9Q','dOqHXPIoM5CR5ZUu8IwzTQ')"
740467,CANSU AYDIN,2022,1-36 ay yaş grubu çocuklarda temporal arter termometresi ile vücut ısısı ölçümünün diğer ölçüm metodları ile karşılaştırılması<br><span style='font-style: italic';>Comparison of temporal artery thermometer and other body temperature measurement methods in children aged 1-36 months,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2lZgs-o1p1vocSmhi0DMqQ','eVO23tVfrVqvj8TSoi2S9A')"
716312,ZEYNEP OKTAY,2022,"Hematolojik maligniteli hastalarda çoklu ilaç kullanımı, antimikrobiyaller ve diğer ilaçlar arasındaki potansiyel etkileşimlerin incelenmesi<br><span style='font-style: italic';>Investigation of potential interactions between multi-DRUG USE, antimicrobials and other drugs in patients with hematological malignities",Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('pcUsAo4KTVubj2kXKuQdag','3ch5B4jOSuqBa7g0IVz4YQ')"
716313,MEHMET MURAT YİĞİTBAŞI,2022,Akut koroner sendrom ve normal koroner arter hastalarında s-nitrozotiyol ve tiyol/disülfit düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of s-nitrosothiol and thiol/disulfide levels in patients with acute coronary syndrome and normal coronary arteries,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('LhwJaom8scnasK4-NGMecA','xNOFTcQ-Y5rKFGGO7a8XNw')"
727643,FATİH SERDAR BAYKAL,2022,Aksiyel spondiloartrit hastalarında plazma netrin-1 düzeyinin hastalık aktivitesi ve diğer klinik ve laboratuvar parametreleri ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of plasma netrin-1 level with disease activity and other clinical and laboratory parameters in patients with axial spondyloarthritis,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('7O1-WDGjVPRUWqGh3-QnBw','o0s30V04uSFmYccqI4CE8w')"
718407,ŞEYMANUR ALA ENLİ,2022,Ailesel akdeniz ateşi (AAA) hastalarında semaforin 3A düzeyi\'nin kolşisin direnci ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between semaphorin 3A level and colchicine resistance in patients with familial mediterranean fever,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('0muS8WhLqsL-UG3TuWPA9Q','pt_v68EN22uQjtqgor2WUw')"
731733,SEVİNÇ DEYNEZ,2022,COVID-19 pandemisinin Ankara Çankaya Emek ASM başvurularına olan etkileri<br><span style='font-style: italic';>The effects of the COVID-19 pandemic on Ankara Çankaya Emek ASM applications,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Fp2ri1MnEX6ckx0T8wUpiA','OM7wU-edPalWJr8BI2zteQ')"
734682,ALPARSLAN ERTENLİCE,2022,Sıçanlarda oluşturulan deneysel künt karaciğer travması modelinde silibininin karaciğer iyileşmesi üzerine etkileri<br><span style='font-style: italic';>The effects of silibinin on liver healing in an experimental model of blunt liver trauma in rats,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('T6PF886KN0xVi-3aVJRm_w','nzTypbgItRCbVe-xFiQ-Og')"
735755,SERHAT AKÇAALAN,2022,Kısa femoral stem kullanılarak yapılan total kalça artroplastileri ile klasik femoral stem kullanılarak yapılan kalça artroplastilerinin orta dönem klinik ve radyolojik sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of MİD-TERM clinical and radiological results of total hip arthroplasty with short femoral stem and hip arthroplasty with conventional femoral stem,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('JjmdkRR49Kb4hIroAQuarA','Zlx2c6fL3PY4yYfZzvL6Eg')"
792726,KADİR ÇETİNKAYA,2023,Tavşanlarda subaraknoid kanama sonrası glimfatik sistemde oluşan değişikliklere nimodipin ve enoksaparin sodyumun etkilerinin incelenmesi<br><span style='font-style: italic';>Investigation of the effects of nimodipine and enoxaparin sodium on changes in the glymphatic system after subarachnoid hemorrhage in rabbits,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('41LbB7YRoJRiVTFE7R35kw','HEKlT4yj9mWiRPOYh9MfGA')"
796451,GÜL KILIÇ,2023,Laktat klirensinin acil servise başvuran toplum kökenli pnömoni hastalarında mortalite öngörülmesindeki değeri<br><span style='font-style: italic';>The value of lactate clearance in the prediction of mortality in community-acquired pneumonia patients admitted to the emergencydepartment,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('3WAgLxhF9R2zw-LpcYOvpw','x5C8BuDwaEM7u7lcHwapdQ')"
811948,CAN BERK İNAN,2023,Yapay zeka aracılığıyla ventriküler taşikardi(VT) ve supraventriküler taşikardi(SVT) ayrımı<br><span style='font-style: italic';>Artificial intelligence based differentiation ofventricular tachycardia(VT) and supraventriculartachycardia(SVT),Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Kardiyoloji = Cardiology," onclick=tezDetay('8Fm6-n-8DHtgzib4gVXApA','poa9JC9bKfEzFpH2a3cTeQ')"
800145,KAAN ÇELEBİER,2023,"Çocuk acil servise başvuran akut böbrek hasarı olgularının demografik, klinik ve prognostik özelliklerinin araştırılması<br><span style='font-style: italic';>Investigation of the demographic, clinical and prognostic characteristics of acute renal damage cases applying to the children\'s emergency department",Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nEq3PVx6L7OtCDEV70RUZQ','vG_W2rBzDMqa0xZniouTGw')"
807670,SERKAN BULGUROĞLU,2023,Radial anjiografi yapılan hastalarda C-reaktif protein - albumin oranının radial arter trombozu arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between C-reactive protein- albumin ratio and radial artery thrombosis in patients undergoing radial anjiography,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('uHzlixFXgnOaNNrYtqrUFg','3RtbfRV2PkmQFm41bUAEPA')"
816149,KAĞAN BURAK USTA,2023,Bronkopulmoner displazi tanılı pretermlerde postnatal sistemik kortikosteroid tedavisinin erken neonatal morbiditeler üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of postnatal systemic corticosteroid therapy on early neonatal morbidities in preterms with broncopulmonary dysplasia,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Q8tCOQz2WoG1TaFt-ECA3Q','w5mKFeHcUQ8cPdV6bR5Wyg')"
842325,MERVE UNUTMAZ,2023,"Acil Serviste ileus hastalarında, intraabdominal basınç ölçümünde \'Kron Tekniği\' ve \'Compass Manometre\'nin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of \'Cron Technique\' and \'Compass Manometer\' in measuring intraabdominal pressure in ileus patients in Emergency Department",Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Genel Cerrahi = General Surgery," onclick=tezDetay('Y70ymmUGswER96jp49-hBA','1V9zMzCJdqFhd5v9HggaFg')"
807903,GÖZDE YILMAZ,2023,Tiroid fonksiyon bozukluğu olan ve olmayan annelerin bebeklerinin ilk antropometrik ölçümlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the first anthropometric measurements of babies with maternal thyroid dysfunction and without maternal thyroid dysfunction,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('nGToKeUnwJaAOZg8zjq-Xw','ClFaCv5-uBEsG2bnuvkjrg')"
809043,YASİN ERDOĞAN,2023,Osteoartrit tanısıyla total diz artroplastisi yapılmış idiopatik preoperatif serum inflamatuar marker yüksekliği olan hastalarda periprostetik eklem enfeksiyonu sonrası reoperasyonu oranı<br><span style='font-style: italic';>Rate of reoperation after periprosthetic joint infection in patients with idiopathic preoperative serum inflammatory marker elevated after total knee arthroplasty with the diagnosis of osteoarthritis,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('bfveANXKo52I2TXnxhy35Q','0azDEp2zIG3ZLE0ZSQ43PQ')"
812282,ÖZGENUR KOÇAK,2023,Tek taraflı tinnitus hastalarında yüksek frekans odyometri ve ABR sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of HİGH frequency audiometry and ABR results in patients with unilateral tinnitus,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ij_LlkY-3VRmyihOYCGPvg','i1q8gpsmr5P4R6np6Y1Ldw')"
809444,ARİF AHMET ÇALIKUŞU,2023,Konvansiyonel üst ekstremite rehabilitasyonu uygulanan inmeli hastalarda fonksiyonel elektrik stimülasyonlu bisiklet ergometrisi ve sanal gerçeklik temelli ayna terapisinin fonksiyonelliğe olan katkılarının klinik olarak karşılaştırılması<br><span style='font-style: italic';>Clinical comparison of the contribution of functional electrical stimulation cycle ergometer and virtual reality based mirror therapy to functionality in stroke patients undergoing conventional upper extremity rehabilitation,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('PClI5PTXol2mFtOcbT4IAA','HxiNmlEtSWhyhrpk_WHJUQ')"
801905,HATİCE NİSA AKÇA,2023,Ankara Şehir Hastanesi yoğun bakım ünitesinde kolistin dirençli A.baumannii bakteriyemisi bulunan hastalarda kolistin monoterapisi ile kolistin- meropenem kombineterapisinin mortalite üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of colistin monotherapy and colistin-meropenem combine therapy on mortality in patients with colistin-resistant a.baumannii bacteriama in Ankara City Hospital intensive care unit,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('IEnqtSSfpnaQFAqUmgFDQQ','YN_QMeaUgv5_-6WmZLObPA')"
797341,ZEYNEP DİNÇER EZGÜ,2023,On sekiz yaş altı suriyeli hastaların 2020-2022 tarihleri arasında çocuk acil servis başvurularının değerlendirilmesi<br><span style='font-style: italic';>Assessment of pediatric emergency department visits among immigrant patients aged below eighteen between 2020-2022,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kOdcoqDR_jBlL6OpDgIWmA','hhQbeEQTuMaxfyQnhUkLQg')"
805537,BUKET OĞUZ,2023,Tıp fakültesi öğrencilerinin 2:4 parmak oranı ile burun yapısının morfometrik olarak karşılaştırılması<br><span style='font-style: italic';>Morpometrical comparison of medical faculty students\' 2:4 finger ratio and nose structure,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy," onclick=tezDetay('41ZoTLH7PmVuvPTc94gRqQ','TmuVpW4VEPjBypj6w9tFwg')"
795648,FATİH UĞUR,2023,Aile Hekimlerinin Bilgi Düzeyini  Araştıran Tezlerin İncelenmesi<br><span style='font-style: italic';>A Review of Theses İnvestigating the Level of Knowledge of Family Physicians,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('q-8mgzHGqQffxQ2VX17RXw','YaqGP-AQjDudVwHzXwPdkQ')"
830507,SELMAN ÜNAL,2023,Radikal prostatektomi operasyonunun kavernozal düz kas üzerine etkilerinin korpus kavernozum elektromiyografisi ile incelenmesi<br><span style='font-style: italic';>Investigation of the effects of radical prostatectomy operation on cavernosal smooth muscle by corpus cavernosum electromyography,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('gouiE3_aceU8cXZbsfMXTg','aN805NUXt857lgfeF5zSOA')"
808451,AYLA ASLAN SAKA,2022,Sosyal pediatri polikliniği\'ne başvuran hepatit B taşıyıcı annelerin bebeklerinin hepatit B serolojilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hepatitis B serologies of babies of hepatitis B carrier mothers applying to social pediatric clinic,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('P_10nM8iQq3WdDGM9lME6g','BdIei_TF8ChbdBvDonI_aQ')"
852087,SUHAIB H.I. ABU-SAIF,2023,Anjina ile başvuran hastalarda koroner arter ektazisi oluşumunu yeni inflamatuar belirteçler predikte edebilir mi?<br><span style='font-style: italic';>Can new inflammatory markers predict the occurrence of coronary artery ectaasia in patients presenting with angina?,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('fKLj2Sgex99HELaCBJfS0Q','qgcDgSjOPv_Yzef232rqow')"
852345,ECE İNCE,2023,Bir tıp fakültesindeki son sınıf öğrencilerin kas iskelet sistemi problemlerinin değerlendirilmesi ve depresyon-anksiyete-stres düzeyleri ile ilişkisinin araştırılması<br><span style='font-style: italic';>Evaluation of musculoskeletal system problems of phase-6 students in a medical faculty and investigation of their relationship with depression-anxiety-stress levels,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('IpA96emKaSQy2ZJQ9A-Taw','OKAlcFL7H0fA2olF_OPN-g')"
846285,GİZEM MALKAN,2024,Çocuk yoğun bakımda terapötik plazmaferez yapılan hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients receiving therapeutic plasmapheresis in pediatric intensive care unit,Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Sx6UcloTTb8Akg1MPf5wdw','NAFKDoGNj10H90_ceyUpoA')"
852833,YUSUF KÜÇÜK,2024,"Omurgada sagittal denge, kişiye özgü global denge ve oran (GAP) skorunun; SRS skorlaması, disk dejenerasyonu ve bel ağrısına etkilerinin karşılıklı analizi<br><span style='font-style: italic';>Sagittal balance in the spine, personalized global alignment and proportion (GAP) score , effects of SRS scoring on disc degeneration and low back pain mutual analysis",Ankara Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('EZRJFXLTkWEAjgzoiv-QCQ','lHVeY6Q_t1WI_vZ16d75BQ')"
