tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
421988,KERİM HAKAN ÖZEN,2012,Parkinson hastalığında vaskuler otonom disfonksiyonun tilt testi esnasında transkranial doppler ile gösterilmesi ve diğer non-motor ve motor semptomlarla birlikteliğinin değerlendirilmesi<br><span style='font-style: italic';>Transcranial doppler ultrasonographic evaluation of vascular autonomic dysfunction during passive tilting in patients with parkinson\'s disease and association with other non-motor and motor symptoms,Akdeniz Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('h_zMLV-Z4K3VKMATxFsMnw','w4WcU4hP8CpZ5NYLpwNR5A')"
454069,DİDEM YÜKSEL,2016,Parkinson hastalığında yürüme bozukluğu ve donmanın bilişsel fonksiyon ile ilişkisi<br><span style='font-style: italic';>Correlation of walking disorder and freezing with cognitive function in parkinson\'s disease,Akdeniz Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Qotx4EtE43yU_r53weyZVw','lCddQQCfoi1EJZRHIRj-ag')"
454066,ÖZLEM KOYUNCU ÖZYURT,2016,"Akdeniz Üniversitesi Hastanesinde yatan iki yaş ve üzeri hastalarda C.difficile ilişkili ishallerin toksijenik kültür, glutamat dehidrogenaz enzimi-toksin A/B elisa ve PZR ile araştırılması<br><span style='font-style: italic';>Investigation of toxigenic clostridium difficile-associated diarrhea  by  culture, GHL enzyme, toxin A/B elisa and   pcr at hospitalized patients with two years and older  in Akdeniz University Medical School Hospital",Akdeniz Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('BRtHAJFCgKO0ksFWzgo0QA','xkNvw-0ylb40FZRRyTJrQQ')"
420668,ÇAĞRI AÇIKGÖZ,2011,Larenks skuamoz hücreli karsinomunda HPV\'nin etyolojik rolü ve PCR yöntemiyle HPV-DNA pozitifliğinin saptanması<br><span style='font-style: italic';>The etiologic role of HPV in larynx squamous cell cancer and HPV-DNA detection with PCR technique,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('yosPk8bNX-Womdk5uYu7kA','6CaiS5JOx_1XtuvIBcYpGw')"
346397,ALPASLAN ASLAN,2005,İnflamatuvar barsak hastalıkları ile atopi arasındaki ilişki<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('wu6JKzTueTwy_SNilNA2Jw','2kN5u2_nx_QCe-QFg3WeLg')"
388463,ARDA ERKAN,2014,Akdeniz Üniversitesi hastanesi acil servisine başvuran akut karın ağrısı olgularında BT bulguları<br><span style='font-style: italic';>Tomography findings of cases of acute abdominal pain applying to Akdeniz University hospital emergency department,Akdeniz Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('cKiQ5Bj0Vi5IU6yZaM8xiA','9kbQP78dVbM4WQtc3KoO5A')"
681286,SÜLEYMAN ÇANKAYA,2021,Prostat kanserli hastaların prostat iğne biyopsisinde saptanan tümöral odaklar ile GA-68 PSMA PET/BT\'deki prostat tutulumunun karşılaştırılması<br><span style='font-style: italic';>Comparison of tumoral foci in prostate needle biopsy of patients with prostate cancer and prostate involvement in GA-68 PSMA PT CT,Akdeniz Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('EeXuXV_OttQE5hU2FTLPYQ','Xpvnok6NwwNSAhlxtlR8mg')"
329813,ARİFE USLU GÖKCEOĞLU,2012,Pediatrik renal transplant alıcılarında endotel hasarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of endothelial damage in pediatric renal transplant recipients,Akdeniz Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('V3A3Pz_cUdImi24BFqxrOQ','bvTiFRUg1r5nfsZuJy6hNg')"
484091,GAMZE BEKTAŞ,2011,Aksiyel ve perforator paternli flep pediküllerinin rotasyona dayanıklılıklarının karşılaştırılması; Cerrahi geciktirme yöntemi ile rotasyon arkının arttırabilirliğinin araştırılması<br><span style='font-style: italic';>Comparing the resistance of axial or perforator flap pedicle patern to the torsion; Study of improving resistance of a flap to torsion with delay phenomen,Akdeniz Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('2-10E4BH2ppTbhInrDvSug','PDX63ABIBKccD3bskYTbGA')"
539904,ÜMMÜ GÜLŞEN BOZOK,2018,Kordon kanından elde edilen hematopoietik kök hücrelerin myeloid seriye farklılaştırılması sırasında Tbx3 protein düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Tbx3 protein level during differentiation of hematopoietic stem cells obtained from cord blood to myeloid series,Akdeniz Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('D4oCx2Eoq5Zye1s3WU7ueg','hS73ueZ7whZUbtnOQu2fIw')"
649727,ORUÇ BARKIN TIĞ,2020,Williams sendromlu hastaların klinik ve laboratuvar bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical and laboratory findings of patients with williamssyndrome,Akdeniz Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('oELnxjJliekw8AhmMAo79Q','kHb3hxXFSRDdaefEz2zNhw')"
307848,EBRU YURDAKONAR,2005,Romatoid artritte lökosit peptidilarjinin deiminaz aktivitesi ve serumda sitrulinlenmiş peptitlere karşı gelişen antikor seviyelerinin hastalık aktivitesiyle ilişkisi peptidilarjinin deiminaz ile nitrik oksit arasındaki ilişki<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('r6T5ghup93VfiUr2Rsy_UQ','RMKpzkY-1aTYLwyXf9QtsQ')"
454072,CEMİLE AYLİN ERMAN DALOĞLU,2016,Hematolojik maligniteli hastaların invaziv aspergillozis varlığı açısından değerlendirilmesinde polimeraz zincir reaksiyonu yönteminin tanı değerinin araştırılması<br><span style='font-style: italic';>Evaluation of polymerase chain reaction for the presence of invasive aspergillozis in patients with haematologic malignancies,Akdeniz Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('SrqDquAqu49x1UXbQHZzgg','99IcErt6faWF9zjIuj7Y6w')"
617367,RABİA GÜNDOĞAN,2020,Tek böbrekli çocuk hastalarda böbrek fonksiyonları ve ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of kidney functions and related factors in children with solitary functioning kidney,Akdeniz Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Z7oJ9WbejuuSA-fr6xgiEw','BVUulzoacj5_9go_gsD92g')"
561946,ÖMER GÖRKEM GÖLDAĞ,2017,Human immunodeficiency virus enfeksiyonlu hastalarda pulmoner arter hipertansiyonu ve galectin ilişkisi<br><span style='font-style: italic';>Relationship between pulmonary arterial hypertension and galectin in patients with human immunodeficiency virus infection,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('xSDWGgwI2Czp0lZeGoWgng','6spI2gwJvunqAuuGrDEqOQ')"
349533,FUNDA ÖZTÜRK,2005,Peptik ülsere bağlı üst gastrointestinal sistem kanamalı hastalarda Helikobakter pylori infeksiyonunun tanısında 13C nefes testinin duyarlılığının değerlendirilmesi<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('QZDPjQtJRfFcIT_aAKyZLw','RHeypqe7PHgyMoFrrqi5gg')"
519545,YUNUS EMRE GÜRHOPUR,2018,Akdeniz Bölgesi fenilketonürili çocuklarda uzun süreli diyet farklılarının kemik yoğunluğuna etkisi ve biyokimyasal markırlarla ilişkisi<br><span style='font-style: italic';>The effect of long-term dietary differences on bone density and relation to biochemical markers in children with phenylketonuria in the Mediterranean Region,Akdeniz Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0jU1vDeV-54Rel7wMCNx4g','5rOQo1HhmRKzwBJ4zNdskA')"
433231,BEKİR URAĞAN İNELİ,2016,"18 yaş üstü erişkinlerin, erişkin aşıları konusundaki bilgi, tutum ve görüşleri ile aşı yaptırma oranlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge and attitudes about adult vaccines, and the vaccination rate in adults over the age of 18",Akdeniz Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('r1pIQh3UKxuB0mRtIcNXTQ','wtiEPGY2TLAOINaXqpUoRA')"
484667,DENİZ YILDIRIM,2016,"Şizofreni tanısı olan hastalarda yüz ve duygu tanımanın sosyal işlevsellik ile ilişkisi, sağlıklı gönüllülerle karşılaştırması<br><span style='font-style: italic';>Association between face-emotion recognition and social functionality in patients diagnosed with schzophrenia and its comparison with healthy controls",Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Psikoloji = Psychology," onclick=tezDetay('6mEUhu-OCRxQ_UFFmbWYGQ','c98ZIbxqyd0XqiS2D0C5uw')"
618288,SERVET KUZU,2020,2017-2018 yılları arasında Akdeniz Üniversitesi Tıp Fakültesi Hastanesine zehirlenme nedeniyle müracaat eden olguların özellikleri<br><span style='font-style: italic';>The Characteristics of Cases presenting because of Poisoning at Akdeniz University Medical Faculty between 2017 and 2018,Akdeniz Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('UQcRW_wFxQVDfmAgyzV0jA','lYWsiQ08RRbMkhKgH-vg5g')"
618115,RAMAZAN SİVİL,2020,Tıp fakültesi dönem V öğrencilerine müfredatta verilen temel yaşam desteği (TYD) eğitimindeki kaliteli göğüs basısı etkinliğinin ve kalıcılığının ölçülmesi<br><span style='font-style: italic';>Measurement of high quality chest compression effectiveness andpermanence in basic life support (BLS) education in curriculum providedto faculty of medicine term v students,Akdeniz Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('BikS79usIvmaCWBduQl6TQ','JNMQOsOM9D4rOgc1z2-L2A')"
628692,HAKAN ONGUN,2001,"Septik Hipoglisemik Yenidoğanlarda İnsülin, C-peptid ve IL-1 Düzeylerinin Araştırılması<br><span style='font-style: italic';>Septik Hipoglisemik Yenidoğanlarda İnsülin, C-peptid ve IL-1 Düzeylerinin Araştırılması",Akdeniz Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('wF-FJ6HLMDILfGjC5l5Nlg','jdyD78DPavXU3vqx62kJzw')"
360405,SEMİHA ŞEN KAYA,2014,"Dikkat eksikliği ve hiperaktivite bozukluğu tanısı alan çocukların  tedavi öncesi ve sonrasında; ebeveynlerinde anksiyete, depresyon düzeyleri, aile işlevselliğinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of levels of depression, anxiety and disruptin in family functioning among parents of children with adhd; before and after treatment",Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('G7KfULWuBZi6NfUtx_STbw','fjd9PwAf0ASI_cYKJ46vkg')"
520137,BAŞAK GÖZÜM,2018,Yardımcı üreme teknikleri kullanılarak ve kullanılmadan doğan bebeklerde mikrorna profillerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of microrna profiles in infants born with and without assisted reproductive techniques,Akdeniz Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZWMIk_rGxYdKZw--3fSI9A','16c6PB3rZA3-tFwm7dAGyg')"
502369,DEVRAN ERTİLAV,2018,Hartofilakidis tip a-b (crowe tip 1-3) gelişimsel kalça displazisi zemininde gelişen koksartrozlarda femur başı otogreftine basamaklı osteotomi uygulanarak yapılmış asetabular rekonstrüksiyonların radyolojik sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Hartofilakidis type a-b (crowe type 1-3) evaluation of radiologic results of acetabular reconstructions performed by stepped osteotomy of femur head autograft in coxarthroses developing on the developmental dysplasia of the hip,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('tK8RB6JUKimGzo4pZ0j9Xw','MYF8veU80lIzDYvNhjZgxg')"
529590,BERNA ÇELİK,2018,"Kronik servikal miyofasiyal ağrı sendromlu hastalarda ağrı, depresyon, sağlık anksiyetesi düzeyi ve yaşam kalitesi üzerine etkileri<br><span style='font-style: italic';>Pain, depression, health anxiety  and their effects on quality of life in patients with chronic cervical myofascial pain syndrome",Akdeniz Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('sJTot5uWXHIfC7xtGf4Jiw','hWYT_cFqOJAf1Ftk3uwnhw')"
339003,TANER TİRYAKİ,2002,"Propofol, midazolam, ketamin ile tiva uygulamasının hemodinami, derlenme, sedasyon ve komplikasyonlar yönünden değerlendirilmesi<br><span style='font-style: italic';>",Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('M8UvPa4tFisGhAcB0zDbFg','Lg-Fe1eZKwJPsxVrkDrHxA')"
339005,TOLGA ÖZGÜREL,2005,Akdeniz Üniversitesi hastanesi acil servisinde uygulanan santral venöz kateterizasyonlarla ilgili demografik verilerin incelenmesi<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('xFpbuv9ttkS2OR-LC6jRYw','yjZBPt81lPTKkWpXTll-xA')"
454064,ALİ ERDOĞAN,2016,"İntravenöz kullanımı olan ve olmayan opiat bağımlısı hastalarda kişilik, mizaç özellikleri ve dürtüsellik düzeyleri<br><span style='font-style: italic';>Personality traits, mood properties and impulsivity levels of intravenous and non-intravenous opioid addicted patients",Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('sjeQzd_WJ_2tt3Ibg6oW1Q','FiZ27eK-sSKgq8Ol_LX3GQ')"
635389,ABDULLAH BENNA SARIN,2020,"Antalya\'da 2009-2018 yılları arasındaki suda boğulma olgularının adli tıp açısından değerlendirilmesi<br><span style='font-style: italic';>Medi̇colegal evaluati̇on of drowni̇ng cases whose autopsi̇es performed in Antalya, in ten years peri̇od between 2009-2018",Akdeniz Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('EGUBIS9mD-n8vBELGRx1ig','1yJbsRBOgXjD0SqlfRuUEQ')"
339011,YEŞİM ERÇETİN,2005,Akut koroner sendromların tanısında lökosit ve mutlak nötrofil sayısının yeri<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('07jU_2okmVK15R6LR7Y2BQ','j9uapkP_3IuSfZnkaJO29Q')"
421990,İSMAİL ÇAKICI,2011,Orta palmar bölgeden mini kesi ile yapılan karpal tünel sendromu cerrahisi tedavi sonuçlarımız<br><span style='font-style: italic';>Surgical treatment of carpal tunnel syndrome with limited incision through mid-palmar area,Akdeniz Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('15g37kz5Wy3xUGa4q8rKzg','Eag9a1VabjquYKUYJgEkmA')"
681953,ALIM AKBAROV,2021,Graves hastalığının kalıcı tedavisinde tiroidektomi ve RAİ tedavisinin klinik sonuçlarının değerlendirmesi<br><span style='font-style: italic';>Evaluation of the clinical results of thyroidectomy and RAİ treatment in the definitive treatment of Graves\' disease,Akdeniz Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('zJ8vtSQGu5OOh5fHrnSsgA','F4L1b9e6qXkeJTvAY2qcWw')"
652714,ASLIHAN KARAKURUM,2020,Akut lenfoblastik lösemili hastalarda tanı anı ve değerlendirme zamanlarındaki monosit değerlerinin ve lenfosit/monosit oranlarının hastalığın prognozu ve tedavi yanıtı üzerine etkisinin araştırılması<br><span style='font-style: italic';>Evaluation of the effects of absolute monocyte counts (AMC) and lymphocyte to monocyte ratio (LMR) at the time of diagnosis and end of induction therapy to prognosis and therapy response in patients with acute lymphoblastic leukemia,Akdeniz Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UGpYtObF3RuCywK3E4PSiA','Dxle8XzI557YKCHmdCqP4A')"
484672,MEHMET İLKER TURAN,2017,Rektum tümörü nedeniyle low anterior rezeksiyon ve abdominoperineal rezeksiyon yapılan hastaların yaşam kalitesi skorlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of quality of life scores between patients whose underwent low anterior resection and abdominoperineal resection due to rectal tumors,Akdeniz Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('G93nqE_KzpUfpNyAfgoVyw','aWBz-qf6T9P1C42n9Z_1Sw')"
645894,İSMAİL ÜNAL,2020,Üniversite öğrencilerinde fiziksel aktivite ve depresyon düzeyi<br><span style='font-style: italic';>Physical activity and depression levels among university students,Akdeniz Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('FTIadzklxdRwRMrlxOD74Q','iN417HcHZw2AT6YkZsg3vw')"
484668,DEMET ŞAHİNER LAZZARI,2017,Hastanemizde 2010-2015 yılları arasında aynı anda D vitamini ve HBA1C düzeyine bakılmış hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients with concurrent measurements of HBA1C and vitamin d levels in our institution between 2010-2015,Akdeniz Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ew4qOtSF0GvubzuBtWdH-A','mhiC33FgjFPXXuivdeSi0w')"
433224,SEDA YAVUZ,2016,Erişkin dikkat eksikliği hiperaktivite bozukluğu belirtilerinin opiyat kullanım bozukluğunda klinik ve tedavi süreçlerine etkisi<br><span style='font-style: italic';>Effects of adult attention deficit and hyperactivity symptoms on clinical and treatment course of patients with opioid use disorder,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('JD36vIpkQ9SqS11R-VQmmA','VhyIoh-LvBFTbA7BtTwzhg')"
693679,ÖZGEN ÖZÇELİK,2021,Depresif bozuklukta repetetif transkraniyal manyetik uyarım (RTMU) tedavisine yanıt açısından öngörücü (prediktif) etkenlerin araştırılması<br><span style='font-style: italic';>Investigation of predictive factors in response to repetetive transcranial magnetic stimulation (RTMS) therapy in depressive disorder,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('zl7-mVu8pXbKZGoZnTYerg','sXCViZuBe5t5nkZ6oDJxRw')"
555170,HASAN ÇALIŞ,2012,Total tiroidektomi sonrası gelişebilecek hipokalseminin erken tanısında parathormon ölçümü<br><span style='font-style: italic';>Measurement of parathormone level in early diagnosis of hypocalcemia after total thyroidectomy,Akdeniz Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('lwQSVZ4MrBdpS01NMm0Lxw','KvRQRGA8Tr8wKWGxtdG9MA')"
653556,MEHMET MURAT BALCI,2020,"Opiyat kullanım bozukluğu olan hastalarda remisyonun işlevsellik, yaşam kalitesi ve aşerme ile ilişkisi<br><span style='font-style: italic';>The relationship between remission periods with functionality, quality of life and craving of patients diagnosed with opioid use disorder",Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1_vIxwwNXZomxLyEpd36-g','S8d9kxBY5-VKDtzhxVACgQ')"
484674,ÇAĞRI SAFA BUYURGAN,2017,Acil serviste tanımlanamayan vertigo hastalarının prognozu ve MR incelemesinin tanısal değeri<br><span style='font-style: italic';>The prognosis of unidentified vertigo patients in emergency department and the diagnostic value of MR imaging,Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('omhCx1iLlyaHiTnnj351Gw','AKjwe3ljfwwH2ZumgvXh0Q')"
307862,GÜLÇİN BACAKOĞLU,2011,"Acil servise solunum sıkıntısı (dispne) ile başvuran ve kalp yetmezliği düşünülen hastalarda ekokardiyografi bulguları ile BNP, sistatin-c ve ürik asitin tanısal değerinin araştırılması<br><span style='font-style: italic';>Assessing the diagnostic value of BNP, Cystatin-C and Uric Acid accompanied by echocardiography findings in patients presenting to emergency department with dispne and thought to have heart failure",Akdeniz Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('WjLb4h3bJ-tfL75YA57iHg','ULrnfbhtS3be7JB1fF2GQg')"
351310,ÖZLEM CEREN UZUN,2013,"Küçük hücreli dışı akciğer karsinomlu olgularda tümör doku örneklerinde EGFR, kras ve braf gen mutasyonlarının biofilm çipe dayalı mikroarray yöntemi ile belirlenmesi<br><span style='font-style: italic';>Determination of epidermal growth factor receptor (EGFR), kras and braf mutation in non small cell lung cancers using biofilm chip based microarray technology",Akdeniz Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Q-nnFUWuCsPXexm91VR4Pw','ScEIWwOh1RXWEQaFunBSSA')"
330024,AHMET HARUN ŞİMŞEK,2013,Serbest fleplerde başarısızlık nedenleri ve kurtarma stratejilerinin araştırılması<br><span style='font-style: italic';>Investigate the causes of failure and re-exploration strategies in the free flaps,Akdeniz Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('ei-8fQHe5S-1iLARRObkqQ','M9ovYQU9hfx85ornkQa3Ug')"
625972,ALİ ONUR YÜKSEK,2019,Osilopsi yakınması olan hastalarda gaze egzersizlerinin vestibülooküler kazanç üzerine etkisinin video head impulse test ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of gase exercises on vestibulocular gain in patients with osilopsy complaint with video head impulse test,Akdeniz Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4sGwwLL-8NxEcT0-BLHu3Q','Rc7CIftAgV4AMc7_QoC6_w')"
18258,AKIN YILDIZ,1991,Psikiatrik hastalıklarda Tc99m-HMPAO SPECT ile serebrol perfüzyon değişikliklerinin değerlendirilmesi<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ugPssSZMSruiFoR8aEelug','ugPssSZMSruiFoR8aEelug')"
18261,ADEM UYSAL,1991,Dakriyosistografi ile dakriyosintigrafinin tanıdaki yeri üzerine bir çalışma<br><span style='font-style: italic';> ,Akdeniz Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('xreUD9NygktovbpPHuGsxA','xreUD9NygktovbpPHuGsxA')"
524038,LEYLA AKGÜÇ,2013,Majör depresif bozukluk hastalarında seçici serotonin geri alım inhibitörü antidepresan tedavinin aleksitimi ile ilişkisi<br><span style='font-style: italic';>Relationship between treatment of selective serotonin reuptake inhibitors and alexithymia in patients with major depressive disorder,Akdeniz Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ZquRrsu0rcD0P8TMgDC3wg','l7ZBwvbTp8taq2UenDlCOA')"
668520,AHMET EMİN AY,2021,MPV ve nötrofil / lenfosit oranının total diz protezi uygulanan hastalardaki postoperatif dönemde gelişen ağrı düzeyi ile olan ilişkisi<br><span style='font-style: italic';>Relationship between mpv and neutrophile/lymphocyte ratio and postoperative pain level in patients WHO underwent total knee replacement,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('c-Z8CHt_FtYL9g6OxaV2vQ','YefyzUVuAYVDz9LjRR2rrw')"
408062,ALİ FUAT KOCABIYIK,1999,Unilateral vazektomid sempatik sistemin ipsilateral ve kontralateral testiküler zedelenmedeki rolü<br><span style='font-style: italic';>,Akdeniz Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('5KHl118A6fDEHHecTFlDFg','whLDO85gx7zUEixzIu7uEw')"
630093,REZAN HARMAN GÜNERKAN,2007,Akdeniz Üniversitesi Hastanesinde uygunsuz antibiyotik kullanımı ve antibiyotik kullanımına bağlı advers olayların araştırılması<br><span style='font-style: italic';>Investigation of adverse events related to improper antibiotic use and antibiotic use at Akdeniz University Hospital,Akdeniz Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('RewdjsGjHYN65vFI4GNJ7g','dicUzVV5mrg_2EDwyWgWBg')"
559225,YÜCEL YÜKSEL,2010,Alvarado skorunun akut apandisitte güvenirliliği<br><span style='font-style: italic';>The reliability of alvarado score in the diagnosis of acute apandicitis,Akdeniz Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ohs12oTQoDp8_stHmNtYPA','atKxc6GC22bPbiaVx95ajg')"
408377,HAKAN ÇAKIN,2015,Kronik subdural hematomlu olgularda hematoma komşu beyin parankiminde operasyon öncesi ve sonrası difüzyon ve perfüzyon manyetik rezonans görüntüleme bulgularının değerlendirilmesi<br><span style='font-style: italic';>Preoperative and postoperative diffusion and perfusion magnetic resonance imaging findings of the patients with chronic subdural hematoma in evaluation of the brain parenchyma next to hematoma,Akdeniz Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('sHer8Ka1ys5YTug8xiRf9g','m7ecqvvluWj-g_2ri2oYVg')"
360394,ÇİĞDEM TÖRÜNER İNELİ,2014,Genişlemiş spektrumlu beta-laktamaz (GSBL) üreten Escherichia coli\'nin neden olduğu toplum kökenli üriner sistem infeksiyonlarında risk faktörleri<br><span style='font-style: italic';>Risk factors for community-aquired urinary tract infectıons caused by extended-spectrum beta-lactamase-producing escherichia coli,Akdeniz Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('I1tNOQs5zA4O36w4-M5xiA','oQh-6npqoSVGQJGW1fgnug')"
533558,HÜSEYİN MUTLU,2018,Açık kalp cerrahisi sırasında kalp-akciğer pompasına bağlanan hastalarda postoperatif böbrek hasarının araştırılması<br><span style='font-style: italic';>Invastigation of postoperative renal injury in patients connected to a heart-lung machi̇ne duri̇ng open heart surgery,Akdeniz Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HJAFGObACueLyRGnDfO3xw','bHCxVuABK223Y3tAHPGVLw')"
