tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
690964,GÜLTEN BENAN GÖÇER,2021,Total tiroidektomi yapılan hastalarda postoperatif hipoparatiroidi riskinin belirlenmesi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('nqyiPEaC8s70O9oyTCKtuQ','mECcQ5zm9oACLjzSUm9muw')"
466359,MERVE NUR TEKİN,2017,Juvenil idiyopatik artritli çocuklarda yaşam kalitesine etki eden faktörlerin ve sağkalım belirleyicilerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of factors influencing on quality of life and determinants of survival in children with juvenile idiopathic arthritis,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fwEdhG4WAyhAnKC_jGncxg','-0-xM7hOVAXOUGN1wZ99Zw')"
409535,AHMET TURAN DURAK,2015,Hiyalüronan modifikasyonunun mide kanseri etiyopatogenezindeki rolünün araştırılması<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('LouHwODcSoCCCKJGTCk2TQ','WNXCgBKkHx0paTh4aqPgug')"
672025,ASİLAY ŞEKER,2021,Kantitatif – çocuklar için otizm kontrol listesi (k-çok) ölçeğinin Türkçe versiyonunun oluşturulması ve geçerlik ve güvenirlik araştırması<br><span style='font-style: italic';>Evaluation of validity and reliability of The Turkish version of quantitative checklist for autism in toddlers (q- chat),Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('pfK_TetM8KJ_hk4vmsXv5g','1GCf8L8EfV5rqgk-RcdiwA')"
641672,KÜBRA AYDOĞAN,2020,Kök hücre nakli yapılan pediatrik  hastalarda nakil sonrası gastrointestinal sistem bozukluklarının değerlendirilmesi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Hematoloji = Hematology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('hc4SWtoR4vNVVK31kajTbg','Sxx6GrOQYsadott4FYrWiQ')"
341857,MURAT KENDİRCİ,2013,Alzheimer hastalarının saç ve tırnaklarında eser element düzeyleri<br><span style='font-style: italic';>Trace element levels in hair and nails of alzheimer\'s patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('kV-S3QBbXRA5StR9pvI0Iw','41JejBxIp2asAKH2Pp9S8w')"
393888,MÜCAHİT MUSTAFA KAYA,2014,Yoğun bakım ünitesinde yatan hastalarda trombositopeni sıklığı ve trombositopeni gelişimini etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Incidence of thrombocytopenia in patients hospitalized in the intensive care unit and evaluation of factors affecting the development of thrombocytopenia,Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('ZSNIFWIttvyX38TL4fd6xw','2AhPvoxJ3YEi7aMcsPl2hg')"
341851,VOLKAN SABUR,2013,Hormon dirençli prostat kanserli hastalarda prostat spesifik antijen ikileme zamanı ve prostat spesifik antijen hızının prognoz ve sağ kalım üzerinde öngörücü olarak rollerinin karşılaştırılması<br><span style='font-style: italic';>Comparing prostate specific antigen doubling time and prostate specific antigen velocity as predictors of prognosis and survival in hormone-resistant prostate cancer patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('20IAu7LcvRnmCvIwX2cVKw','7H6hcWm0CCgXckYqlN_6tQ')"
627506,BURAK ERDİNÇ,2020,Direkt laringoskopi ve video laringoskopinin öğrenci ve deneyimli paramediklerce yapılan kolay ve zor entübasyonda karşılaştırılması<br><span style='font-style: italic';>Comparison of direct laryngoscopy and video laryngoscopy usage by student and experienced paramedics in easy and difficult intubation,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('fg0Q1JAgODVN5WEcaiendQ','2O6hCW578ehy-WVIm_sgAA')"
618012,ADEM TOPCU,2019,Migren hastalarında vitamin D düzeyiile elektroensefalogram (EEG) değişiklikleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Project title: an assessment of the relation between vitamin D levels and electroencephalogram (EEG) changes in migraine patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tlaoJQRGrvfuGPi8XxTcUw','_gKe-Q41QEgAM-1D_jOqvA')"
443739,İBRAHİM İLERİ,2016,Hematoloji servisten iç hastalıkları yoğun bakım ünitesine devredilen hematolojik kanserli hastalarda yoğun bakım mortalitesini etkileyen faktörler<br><span style='font-style: italic';>Factors affecting mortality in hematological cancer patients transferred from hematology service to the internal medicine intensive care unit,Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('ovcSCRmF7NOLobjoEpfFVA','GBaqbvWIyIAlmUsXBGKfLw')"
466353,BÜŞRA URUK,2017,"Aksiyel spondiloartritli hastalarda growth arrest specific protein 6 ve solubl tirozin kinaz reseptörü sAxl seviyesi, hastalık aktivitesi ve anti TNF kullanımı ile ilişkisi<br><span style='font-style: italic';>Levels of growth arrest specific protein 6 and soluble tyrosine kinase receptor sAxl in patients with axial spondyloarthritis, relation to disease activity and anti TNF use",Erciyes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('iOSviZ20JLadWK_LgNXVWg','QuksKxbsNNFPDg2Pmqr_JQ')"
635406,ZEKERİYA ÇETİNKAYA,2020,Pakikoroid spektrumu hastalarında ve pakikoroid pigment epitelyopati hastalarında optik kohorens tomografi anjiografi bulguları<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('K29V87aFVrm8NIKWv_NvVA','efFpND0JrJI3W6Cw76aXEg')"
408460,AKIN DEMİRLEĞEN,2015,Kas invaziv olmayan orta ve yüksek riskli mesane kanserli hastalarda uzun süreli (En az 1 yıllık) intrakaviter BCG tedavisi ve mitomisin-C ile yapılan uzun süreli (En az 1 yıllık) termokemoterapinin nüks ve progresyon açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of BCG maintanence treatment (At least 1 year) with thermochemotherapy by using mitomycin-C (At least 1 year) in patient having mid and high risk non-muscle invasive bladder cancer,Erciyes Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_tuYM9urIvuY-1aAYnIJDw','bbBlzculJxIVjLfVu5vD_w')"
656890,SALİH AKBAŞ,2018,Hematopoetik kök hücre nakli öncesi ve takibinde hastalarda D vitamini ve D vitamini bağlayıcı protein düzeyi<br><span style='font-style: italic';>Vitamin D and vitamin binding protein levels in patients before and after hematopoetic stem cell transplantation,Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4J93dlFUc5qyzL6V8Pkb1w','xQ5ZdV9wRZOH7sB-T2teuQ')"
443749,ÖMER FARUK ÜNVERDİ,2016,Ratlarda MC farlane flep modelinde mikroiğneleme ile yapılan ön koşullamanın flep yaşamı üzerine etkileri<br><span style='font-style: italic';>Effect of preconditioning by micro needling on flap viability in rat MC farlane flap model,Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('Dcq2FQ8rEPdoZTSFXqRfwg','Mvafz7dcyKybWDnKVUxxUA')"
549730,ELMAS UYSAL,2019,Gastrointestinal stromal tümör ile takipli hastalarda c-met ve pdl1 ekspresyonunun sağkalım üzerine etkisi<br><span style='font-style: italic';>The effect of c-met and pdl1 expression survival period of treatment of patients with gastrointestinal tumor,Erciyes Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('pud1qNdD8XysgG31RLwtYw','-1Dw9ZHd6qtOiPB2YMLu6Q')"
351247,ÖMER KARADUMAN,2014,"Serum omentin-1 seviyesinin akut miyokard enfarktüslü hastalarda transtorasik ekokardiyografi parametreleri ve altı aylık majör istenmeyen kardiyovasküler olaylar ile ilişkisi<br><span style='font-style: italic';>Relationship between serum omentin-1 levels, transthoracic echocardiography parameters and six month major adverse cardiovascular events in patients with acute myocardial infarction",Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('B9d3e_HBNqVmIDBTW2d-EA','-LWw04N1aYEVbCoRh8Pguw')"
487603,SERAP SÖNMEZ,2017,Fakoemülsifikasyon cerrahisinde insizyon geometrisi ve insizyon yerleşiminin korneal yüksek düzey wavefront aberasyonlara ve astigmatizmaya etkisi<br><span style='font-style: italic';>Incision geometry on phacoemulciftication surgery and the effect of incision sites on correal ashigmatism and correal aberations after phacoemulciftication surgery,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('QufuSJljRsqCElZ5V_DwYg','jyqRPYv6b2_Wcyj3QZsvrw')"
497471,MERAL ILGAZ ERGİN,2018,"Otolog kök hücre nakli hastalarında sitomegalovirüs pozitifliği, tarama ve tedavi yaklaşımı<br><span style='font-style: italic';>Cytomegalovirus positivity screening and treatment approach in autologous stem cell transplantation",Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('WUmukSatbAEB2va7lbSr1w','mu5Zaz2lJQV0Ak7eC87Qtg')"
466358,ESMA KAYA ÖZDEMİR,2017,Büyüme hormon tedavisi alan çocuk hastalarda etiyoloji ve büyüme yanıtlarının retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective investigation of etiology and growth answers in children with growth hormone treatment,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mPwghvnKA_qAYpn-CdLHfQ','V1YTLCVLrI22LJ46XKtAFA')"
341847,Ö. FARUK DEMİR,2013,Masif plevral mayi drenajının kardiyopulmoner fonksiyonlara etkisi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('evxbVnMue9Sg30SET1YeBA','55pE-q6qBRPKP_QsYnx3Fg')"
642561,İLKNUR ORHAN,2020,"Venöz yetmezliğe girmiş rat inferior epigastrik arter fleplerinin mekanik delme, lokal/sistemik antikoagülasyonla kanaması sağlanarak dolaşımının korunmasının araştırılması<br><span style='font-style: italic';>Investigation of preserved circulation of rat inferiorepigastric artery flaps in venous failure, maintaining bleeding with mechanical drilling, local / systemic anticoagulation",Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('kWIuxEXMIEJYUN1_YiJXPg','vik-cTPcLKiQq7GWQ8zDkQ')"
538826,FARUK ARDA,2019,Erciyes Üniversitesi Hastaneleri laboratuvar merkezinde preanalitik hata oranları ve nöron spesifik enolaz –hemoliz ilişkisi<br><span style='font-style: italic';>Preanalitic error ratios and relationship of neuronspecific enolase - hemolysis in Erciyes University Hospitallaboratory center,Erciyes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('WPEWLeghTw8ieWkK_rw1iw','fGIRQnNSajMOQmB4DeWvTw')"
709126,SÜLEYMAN MAZICI,2022,Erciyes Üniversitesi Tıp Fakültesi Çocuk Hematoloji ve Onkoloji Kliniği\'nde takip edilen medulloblastom tanılı hastalarda hastalığın patolojik alt tip ve immünohistokimyasal özellikleri ile klinik ve prognoz arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>The relationship between pathological subtype and immunohistochemical properties and clinical features and prognosis of the disease in patients with medulloblastom followed in The Pediatric Hematology and Oncology Clinic of Erciyes University Faculty of Medicine,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('puBM3RPuo2oK3ny7W9j6XQ','IjyBrBDhTC3ze3HHTrXqAA')"
707471,FATİH ULU,2022,Acil servise başvuran diyabetik ketoasidozlu hasta yönetim algoritmasındaki etkenlerin araştırılması<br><span style='font-style: italic';>Investigation of the factors in the management algorithm of the patient with diabetic ketoacidosis registering to the emergency department,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('QWZNFIZ8RPnMqavNbuJflQ','F9wgIbClw6hHcNQ_IrYYcQ')"
709717,MERVE ERKİLET,2021,Yenidoğan servisinde yatan hastalarda sepsis değerlendirmesinde yeni nesil biyobelirteç presepsinin rolü ve mevcut biyobelirteçlerle karşılaştırılması<br><span style='font-style: italic';>The role of the new generation of biomarker preceps in the assessment of sepsis in the neonated service and the comparison with current biomarkers,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RAHOrs8A0ZhGmr7zL8gT3w','6WedVnUurndb6ZQGibr-tg')"
707470,ÇAĞRI BAYRAK,2022,Acil servise başvuran COVID-19 hastalarında kardiyak etkilenme ve mortalitenin araştırılması<br><span style='font-style: italic';>Investigation of cardiac impact and mortality in COVID-19 patients registering to the emergency department,Erciyes Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('hY8O3b10u3mOXlWq6_7JkA','leaC56S8HUEw0HBSDAvLmA')"
711774,HASAN SABRİ AKDENİZ,2022,Parmak ucu yaralanmaları sonrası çapraz parmak flebi yapılan hastaların klinik ve fonksiyonel olarak değerlendirilmesi (Retrospektif çalışma)<br><span style='font-style: italic';>Clinical and functional evaluation of patients with cross-finger flep\'s after finger tip injuries (Retrospecti̇ve study),Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('RQrmpcB25lOvaHKbfrkxIQ','Ehb0oTXpMMd8pfjNEXol4g')"
709146,SEFA ARMAĞAN GÖKÇELİ,2022,Pediatri yoğun bakımda yatan hastalarda idrar dickoppf-3/kreatinin oranının akut böbrek hasarını erken tespit etmede rolü var mı?<br><span style='font-style: italic';>Is ther any role of the urine dickoppf-3/creatin ratio in EARLY detecting acute kidney damage in pedi̇atric intensive care unit?,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('EacRsPhQJ-1L50YD0zdTYQ','wqXco0-xisHiCogIjcaAgg')"
713646,FERİDUN ARAT,2022,"Skafoid kırığı cerrahisi uygulanan hastaların klinik, radyolojik ve fonksiyonel olarak değerlendirilmesi<br><span style='font-style: italic';>Clinical, radiological and functional evaluation of patients WHO WAS supplied with scaphhoid fracture surgery",Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ykSP48HveFRAnsRyy-P-3g','wJmQk-OYI-aAmvzIvfzPpw')"
911033,AYKUT ALTINBOĞA,2021,Çölyak hastalarında diyete uyum ile bağırsak hasarının biyokimyasal olarak değerlendirilmesi<br><span style='font-style: italic';>Biochemical evaluation of the effect of dietary compliance on intestinal damage in celiac patients,Erciyes Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('jFwJXA5iBQrt37V_hCf2uQ','Yr-ygEfnwzPnOIqy-d0K_Q')"
718054,RASİM ŞAHİN,2022,Oral antiviral tedavi alan hepatit B hastalarının takiplerinde siroz ve hepatosellüler karsinom gelişme oranının belirlenmesi<br><span style='font-style: italic';>Determination of the development rate of cirrhosis and hepatocellular carcinoma in the follow-up of hepatitis B patients taking oral antiviral treatment,Erciyes Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('vmAYHMVw4FxDs0DmjA_fHA','Y00ksdd8fn6aUVNvdsLsDA')"
716326,UĞUR TÜRKMEN,2021,Pankreas kanseri hastalarında glioksalaz-1 (GLO-1) enzim aktivitesinin prognostik önemi<br><span style='font-style: italic';>,Erciyes Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('3Snc0ZDWfEYXrWBziXRDqw','WwlcAKroDe3a3LLtl0iHBA')"
810237,NAHİT TOPALOĞLU,2021,C3 glomerülopati histopatoloji indeksinin prognoz ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between C3 glomerulopathy histology index and prognosis,Erciyes Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('7epwHb7z713oornbpLaOLg','ZekoRsnEA6Id7F6RMTOtAQ')"
716338,MERVE HAMURCU,2022,"Akut pankreatit hastalarında BISAP skoru ile C reaktif protein, albümin, nötrofil/lenfosit oranı, platelet/lenfosit oranı gibi biyokimyasal değerlerin birlikte kullanımının etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the efficiency of using bisap score and biochemical values such as C reactive protein, albumin, neutrophil/lymphocyte ratio, platelet/lymphocyte ratio in patients with acute pancratitis",Erciyes Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('NMgPGTOpuEt2zkAz-Kw75Q','dqPS5PLCj9zNKGW4x__XQg')"
733609,TUĞÇE GÖRKEMLİ,2021,Anksiyete ve depresyon hastalarında intihar düşüncesinin makine öğrenmesi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of suicide thought in anxiety and depression patients with machine learning,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('u5Jcx9xwbDw2LNRVUDdEWQ','VR_5FapnB_SUE2dR0KUF8Q')"
727670,MERVE BİNGİLİ,2022,Lizozomal depo hastalığı tanısı ile takip edilen hastaların klinik ve laboratuvar bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the clinical and laboratory findings of the patients followed with the diagnosis of lysosomal storage disease,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('umb2JdIXu-d299xMTGGsTA','Hs7IMaxIygHVZ1eY2dH_cw')"
721172,MÜFİDE DOĞRU,2022,Çocukluk çağı pankreatitli olguların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients with childhood pancreatitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_3A-BGN19BlJAE3-qM1r8g','KZUAeWbQjHw0vjndGdCmdg')"
734373,MEHMET OKAN ATAHAN,2022,Çekiç parmak deformitesinin cerrahi tedavisinde uygulanan yöntemin sonuca etkisi<br><span style='font-style: italic';>The effect of the method applied in the surgical treatment of mallet finger deformity on the result,Erciyes Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ue3fWAE70iwHQjAx9pEfSg','QELXfMDgtg5xHV2vP8PAwA')"
729491,NAGİHAN UZUN,2022,Ailevi Akdeniz Ateşi ile takipli erişkin hastalarda migren komorbiditesi ve nöropsikolojik profilin incelenmesi<br><span style='font-style: italic';>Examination of migraine comorbidity and neuropsychological profile in adult patients followed with family Mediterranean Fever,Erciyes Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('uuWgSYQPNsIK0gCio2aA5Q','PdKOKNra2OrBV7_tZhLsnQ')"
725347,YUSUF ÇAĞRI AKDEMİR,2022,Atriyal fibrilasyon nedeniyle kriyoablasyon yapılan hastalarda işlem sırasında oluşan hipotansiyonun işlem başarısı üzerinde öngördürücü değeri<br><span style='font-style: italic';>The predictive value of hypotension occuring during the procedure in patients treated with cryoablation due to atrial fibrilation on the success of the procedure,Erciyes Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('7hX2FaoHPXeGloa-9UHQhw','VMUZuxFY9uCXxU4IZl8gfQ')"
720905,AZAR PASHAYEV,2022,COVID-19 Pandemisinde Hastanede Yatan Çocukların ve Ailelerinin Kaygı Düzeyleri ve Etkileyen Faktörler<br><span style='font-style: italic';>Anxiety levels of inpatient children and their families and affecting factors during COVID-19 pandemic,Erciyes Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Sağlık Yönetimi = Healthcare Management ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('sLwsFLnl5iiTIfsCGvn5Rw','OpD8DC5FcPfhxgAS8xER1Q')"
725615,SALİME AKÇAKAYA TEK,2022,İntrahipokampal roscovitine infuzyonun sinaptik plastisite formlarının  oluşumundaki rolünün incelenmesi<br><span style='font-style: italic';>Investigation of the role of intrahippocampal roscovitine infusion in the formation of synaptic plasticity forms,Erciyes Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('GQ_jvKaYh3vh6SqdZyF5NA','26n5WlA6NyI9eAMy4iNUbg')"
727673,AHMET KEÇEBAŞ,2022,Febril nötropenili pediatrik hastalarda risk faktörlerinin belirlenmesi ve enflamasyon belirteçlerinin febril nötropenide prognostik değerlerinin araştırılması<br><span style='font-style: italic';>Determination of risk factors in pediatric patients with febril neutropenia and investigation of the prognostic values of inflammatory markers in febril neutropenia,Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('z3QMwCjHvcuHSYVPISMivQ','KhMHvBDZQA6DvQYsHleFlA')"
729966,HÜSEYİN PÜR,2022,"Sydenham kore tanısı alan çocukların  klinik olarak değerlendirilmesi, tek merkez deneyimi<br><span style='font-style: italic';>Clinical evaluation of children diagnosed with sydenham chorea, single center experience",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1CwM2D9mFbAEDCw5zaHvHA','Su-5TgFk25xt0KDrL_E_2Q')"
729961,GÖZDE AKYOL,2022,Ratlarda transkutanöz elektriksel sinir stimülasyonu (TENS) ile önkoşullamanın transvers rektus abdominis muskulokutanöz (TRAM) flebi canlılığına etkilerinin araştırılması<br><span style='font-style: italic';>Effect of transcutaneous electrical nerve stimulation as a preconditioning method on transvers rectus abdominis myocutaneous flap viability,Erciyes Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('b-FJj-YNC1BZ8iEM71bYPA','sq8oUsdKPCiIAmATRiNncw')"
734354,OSMAN KÜÇÜKOĞLU,2022,"Klinik örneklerden izole edilen candida norvegensis izolatlarının moleküler epidemiyolojisi, virülans faktörleri ve antifungal duyarlılık paternlerinin araştırılması<br><span style='font-style: italic';>Investigation of the molecular epidemiology, virulance factors and antifungal sensitivity patterns of candida norvegensis isolates isolated from clinical samples",Erciyes Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('067KzSMZFrJV56SsnaYxKg','fd2p2CITi46YG8KeSTXiBg')"
730022,RENAT PIRMATOV,2022,Primer gastrointestinal lenfomaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of gastrointestinal lymphomas,Erciyes Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Hyg6aYrnKU8Kag54_YlISg','AmNBoEoRTA01f7YoCuoZ2w')"
729923,ENES VEZİROĞLU,2022,Ankilozan spondilitli hastalarda korneal konfokal mikroskopi ile korneal sinirlerin incelenmesi<br><span style='font-style: italic';>Examination of corneal nerves by corneal confocal microscopy in patients with ankylosing spondilitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-tzTh6gWDHruMz4qLdSIPA','XOo6jvTY28lvVvcpLwrniA')"
730058,MEHMET ALÇI,2022,"Ratlarda rifampisin molekülünün hipoksik santral sinir sistemi hasarına etkisinin değerlendirilmesi<br><span style='font-style: italic';>Erci̇yes University Faculty of Medicine, child HEALTH and diseases, evaluation of the effect of rifampisin molecule on hipoxic central nervous system damage",Erciyes Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('phtRIwmp8mscMEKz7Om78Q','vSXwptIEiyVVFrG2lkTZVQ')"
723376,ENES ÖZTÜRK,2022,Evaluation of optical coherens tomography segmentation analysis and visual field sensitivity tests of myopic patients<br><span style='font-style: italic';>Miyopik hastaların optik koherens tomografi segmentasyon analizleri ve görme alanı duyarlılık testlerinin değerlendirilmesi,Erciyes Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('E8Nkvjt0DRAWtCcwgMrm5w','5C7lAja0THNU1H5Ky8OeuA')"
729508,MUHAMMET HANEFİ DİRİCAN,2022,Atopik dermatitli çocuk hastalarda lezyonel dokuda DNA metilasyonunun regülasyonu<br><span style='font-style: italic';>Regulation of DNA methylation in lesional tissue in child patients with atopic dermatitis,Erciyes Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('uBLy9msEB8CvfS1YBoP-wQ','HaLETVdMUkbWqZWqgplNTg')"
725431,TUĞBA YILDIRIM,2022,Multipl miyelom hastalarında sitogenetik faktörlerin görülme sıklığı ve prognoza etkileri<br><span style='font-style: italic';>Incidence of cytogenetic factors and their effects on prognosis in patients with multipl myeloma,Erciyes Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('R92vUUN06wzJs7NIInDyrA','AkPBJ8JaTJ3fbDceD3gWHw')"
718669,RIZA ŞİMŞEK,2022,"Obezite hastalarında yeme bağımlılığı ve yeme davranış bozukluğu olan ve olmayanlarda dopamin nörotransmisyonun genetik, biyokimyasal açıdan değerlendirilmesi<br><span style='font-style: italic';>Genetic, biochemical performance of dopamin neurotransmission in obesity patients with and without eating addiction and eating behavior disorder evaluation",Erciyes Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('bHkkXX2OOr8lqrR8B5JlbQ','SVI-SFt6GOjYCCauYAym-A')"
734604,FEYZA İZCİ ÇETİNKAYA,2022,Kolistin dirençli acinetobacter baumannii sepsis modelinde mezenkimal kök hücre tedavisi ile kolistin- fosfomisin kombinasyonunun etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the efficiency of mesenchimal stem cell treatment and combination of collistine-phosphomyin in acinetobacter baumannii sepsis model with colistin-resistant,Erciyes Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('LdKs_OhnU_LXx94qK3fZoA','fCsqVr5wk3Y1Cyeo2D4EmA')"
729489,HAKAN SARAÇOĞLU,2021,Aktif enfeksiyon dışlanan immunoglobulin a nefropatili hastalarda başlangıç inflamasyon belirteçlerinin hastanın prognozunu tahmin etmekteki etkisi<br><span style='font-style: italic';>Prognostic importance of initial inflammatory markers inpatients with immunoglobulin a nephropathy,Erciyes Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('INwAaJdxxUk5bQ5P0UeFqg','QtCqCOJutDZ0-fOICkX7Hg')"
