tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
406607,KUZEYMEN BALIKÇI,2015,Şizofrenide sosyal bilişin oksitosin ve vazopressin düzeyi ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between the level of vasopressi̇n and oxytoci̇n on soci̇al cogni̇ti̇on i̇n schi̇zophreni̇a,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('XSkI4hxEXYnBhTiutQpEoQ','LmgemVQxpX9UKw7PKzn1NQ')"
352944,ÖNDER UTKU DATLI,2013,"Hekimlerin, hasta yakınlarının ve toplumun akciğer kanseri tanısının söylenmesine ilişkin görüşlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of physi̇ans, pati̇ents, relatives and society of opi̇ni̇ons on the told lung cancer diagnosis",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('G8LOsmrn4CWjApHQw8Z49g','FIiu6fpUBjClyzygoPSHhw')"
447483,HALİL İBRAHİM DAYANGAÇ,2016,Acil servise başvuran ve toplum kökenli pnömoni tanısı alan hastalarda 3 farklı pnömoni ağırlık indeksi ve proadrenomedüllin\'in mortalite ile ilişkisi<br><span style='font-style: italic';>Three pneumonia severity index in emergency department  patients with community acquired pneumonia and association between proadrenomedullin and mortality,Celal Bayar Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('GJA0iX9l0RxR89RHT3Oonw','INLHiHygqT33HyjiJfFjng')"
310207,SUADE ÖZLEM BADAK,2012,"Periampuller tümörlerde batın tomografisi, dinamik manyetik rezonans görüntüleme ve endoskopik retrograd kolanjio pankreatografinin rolü<br><span style='font-style: italic';>Abdominal ct , dynamic magnetic resonance and retrograde cholangiopancreatography roles in periampullar zone tumors.",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('xEEdusPIBZazq_T8IFrotg','Sf4m_8lkELRBqF5pOkHfKQ')"
267932,MEHMET FATİH YİĞİT,2010,Rat fasyasından elde edilen fibroblast ile kültüre edilen polipropilen meshe yönelik oluşan kronik enflamatuar yanıtın ve fibrotik dokunun değerlendirilmesi(Deneysel çalışma)<br><span style='font-style: italic';>The evaluation of chronic inflommatory response that oriented polypropylene mesh of being cultured with fibroblast derived from rat fascia and fibratic tissue(Experimental study),Celal Bayar Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('w_bxcVH1KFlyoH9MUXQx4g','jLDumc7_hwr4YXMhHJl2gA')"
604752,NALAN GÜLŞEN ÜNAL,2004,Kronik hemodiyaliz hastalarında hemodiyaliz ve ultrafiltrasyonun endotel fonksiyonu üzerine olan etkisi<br><span style='font-style: italic';>The effect of hemodialysis and ultrafiltration on endothel dysfuncti̇on in chroni̇c hemodialysis patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('yR5iflWJzOcjsOrOIY8rMw','X9wUbO_eDIiyXqNVA2TjfQ')"
247079,SAVAŞ KARATAŞ,2009,Obez hastalarda vitamin D ve metabolik sendrom ile ilişkisi<br><span style='font-style: italic';>Serum vitamin D level in obese patients and it\'s relationship between metabolic syndrome,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ajrul4vrW1Ah9ntW6REcwA','LMm5EvAbdaDna9nkMbz2UQ')"
482788,RAZİYE YILDIZ,2017,Laboratuvar otomasyon sisteminin sonuç verme süresine etkisinin incelenmesi<br><span style='font-style: italic';>The effect of laboratory automation on intra-laboratory turnaround time,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('BJ8fZXujsPl-6bhAuXviLA','a3M6VMyfT5CF_uY9rcRTAg')"
523275,EYÜP YILMAZ,2018,"Psöriyatik artritli olgularda entesopatinin shearwave elastografi ve diğer sonografik bulgularının değerlendirilmesi<br><span style='font-style: italic';>Clinical, ultrasonography and sonoelastography assesment ofperipheral enthesis in psoriatic arthritis",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('PtPgL9EBrOt-fLhUZ8vIOA','e-CfJV2GYuJxrHakpO-Taw')"
242131,ONUR YAMAN,2009,Deneysel omurilik yaralanma modelinde hiperbarik oksijen tedavisinin yeri<br><span style='font-style: italic';>The role of hyperbaric oksygen treatment in the experimental spinal injury model,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('41JejBxIp2asAKH2Pp9S8w','zgHygdlakuwfjJ1bWz0DJA')"
458133,TEVHİDE DERYA SARILAR,2016,"Bronşiolit geçiren üç yaş altı çocuklarda A, D, E vitamin metabolizması ve beta defensin, katelisidin düzeylerinin bronşiolit tekrarı ile ilişkisi<br><span style='font-style: italic';>The relationship between A, D, E vitamin metabolism, beta defensin, cathelicidin levels and recurrent bronchiolitis in the three-year old children",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('y1KeOXRQKp3uX-0uX2zi5Q','M3gA1JxvIW02ujp9ylw67Q')"
267940,HASAN ZAFER HIRÇIN,2010,Sensörinöral işitme kayıpları ile connexin 26 35 delG mutasyonu arasındaki ilişki<br><span style='font-style: italic';>Connexin26 35 delG mutation and sensorineural hearing loss,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('hhEyjqkRD9WyiFhRuEBY6Q','jf4ExOx3WjLJENewLQa49g')"
267955,NİCHAL MOUMİN,2010,Demir eksikliği anemisi ve talasemi taşıyıcılığı olan çocuklarda kalp hızı değişkenliği<br><span style='font-style: italic';>Heart rate variability in children with iron deficiency anemia and talasemia trait,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UNXDGtYBriTHF80sbv5fNQ','hNwQz-3RZcWhlTjOnUuhGQ')"
118439,OYA ÖZAY,2002,Manisa bölgesinde gebe kadınlarda herpes simpleks virus seroprevalansı<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('C1M9X5xBk6SiPyATwAkWqA','FQX4sHJa0QaFvdz9T9EMfA')"
493502,EMRE ONUR KÖSE,2017,Yoğun bakım olgularında vitamin D ve anjiopoietin 1-2 düzeylerinin sağkalım üzerine etkileri<br><span style='font-style: italic';>Effects of vitamin D and angiopoetin 1-2 levels on survival in intensive care unit patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1hf9m7-kAL_z82LRv-_zEg','Nbv-hdWE4VQHy8ROXtbP2A')"
482786,ÖZLEM EROL,2017,Miyofasiyal ağrı sendromu tanılı olgularda ultrason ve laser tedavilerinin etkinliğinin klinik ve ultrasonografik olarak değerlendirilmesi<br><span style='font-style: italic';>Clinical and ultrasonographic evaluation of the efficacy of ultrasound and laser treatments in pati̇ents with myofascial pain syndrome,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('_Flp9OzZKZUsVqSkXnHIzw','6RAoFxGDBwdv0_k7BAeFSA')"
171908,DENİZ YURTMAN HAVLUCU,2006,"Behçet hastalarında yaşam kalitesi, anksiyete, depresyon ve hastalık konusundaki bilgi durumlarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of quality of life, anxiety, depression and knowledge abaout disease in patients with Behçet\'s disease",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Psikiyatri = Psychiatry," onclick=tezDetay('CaAGZyl_b7p4jzsHe1-q0Q','SVAkhyWlRNnwtneR1dP7IA')"
386722,DENİZ ÖZER TÜRK,2015,Toplumda gelişen pnömonilerde bakteriyel ve viral etkenlerin dağılımı ve klinik özellikler<br><span style='font-style: italic';>Distribution of bacterial and viral agents at community acquired pneumonia and clinical features of disease,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('SQyevO_cLFADicqrsZcbRg','pZF_ri2EfwXyz0ORg9Hblw')"
281980,GÜLSEDA DEDE,2011,"Septik ve nonseptik hastada APACHE II ve SOFA Skorlama Sistemleri, prokalsitonin mortalite ile ilişkisinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Septik and nonseptic patients, APACHE II and SOFA Scoring Systems, procalcitonin retrospective evaluation of the relationship between mortality",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('CdFoR_Bm1p7lvIWY6ZoZ4w','AQCI9hAhKpdc3BdzNvOkfg')"
340851,PINAR KARAGÖZ,2013,Yoğun bakım hastalarında rifle sınıflamasına göre akut böbrek hasarı insidansının saptanması<br><span style='font-style: italic';>,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sVyQ2g5lnajbR5XK7UdUTA','q9dKNNBwr33QqmVqMzALQg')"
171909,KADİR AYDIN,2006,Albüminürisi olan veya normoalbüminürik esansiyel hipertansiyonlu hastalarda qt dispersiyonu ve 24 saatlik ambulatuvar kan basıncı değerleri arasındaki ilişki<br><span style='font-style: italic';>Relation between qt dispersion and the values of 24 hour ambulatuary blood pressure in the patients with essential hypertension who have albuminuric or normoalbuminuric,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Nefroloji = Nephrology," onclick=tezDetay('OE_YxlVU6RyQ8eRIGtzD9w','QCgSE-ujrtwvx3OvUrOsFw')"
422886,MELİKE ŞENER SORGUN,2016,Akciğer kanseri tanılı hastalarda tedaviye yanıtın değerlendirilmesinde difüzyon mr görüntüleme<br><span style='font-style: italic';>Diffisuion mr imaging for  evaluation of response to treatment in patients with lung cancer,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('d-1L6PjRuUVzZHeqciD7Jw','nVjObR7aO-GEDvwH3LRb1Q')"
458141,EMRAH ESEROĞLU,2017,Komplike olmayan basit el laserasyonlarında doku yapıştırıcısı ve sütür onarımının karşılaştırılması: Randomize kontrollü çalışma<br><span style='font-style: italic';>Comparison of tissue adhesive and suture repair in noncomplete simple hand lacerations: Randomise controlled study,Celal Bayar Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('njFguSVj0zW2qo-chqapjQ','RAbqFf0VTrvTLBFlgWMYHw')"
194114,HÜLYA BAHADIR ÇOLAK,2005,Diüretik kullanan ve kullanmayan esansiyel hipertansiflerde 24 saatlik kan basıncı monitorizasyonu sonuçları<br><span style='font-style: italic';> ,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('XSqoSnQJKdkbWwHqfcH7Aw','OV_zXhwnUM15UIgtk5FFhQ')"
386718,DAMLA ALP,2014,Genel anestezi sırasındaki cerrahi pozisyonların serebral kan akımına etkilerinin transkraniyal doppler ile değerlendirilmesi<br><span style='font-style: italic';>Effects of surgical positions on cerebral blood flow under general anesthesia: Evaluation with transcranial doppler,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ZmFoZ8aSfsRx0JBhk8IS0A','1m-OpltbIUgdDs9X1BJboA')"
329235,SONER ŞAHİN,2012,Tibia plato kırıkları sonuçlarımız<br><span style='font-style: italic';>Results of tibia plateau fractures,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('c0isYXlzFhs43O8FZdpJpQ','HIz8CEJRzWAJT-VHHQBbvQ')"
171910,ASLI GÖKER TAMAY,2006,Gonadotropin releasing hormon antagonistlerinin implantasyon üzerine etkilerinin deneysel rat modelinde araştırılması<br><span style='font-style: italic';> ,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('puGPrC2a6BdzI9GHvWxEWQ','OtV8jwfm-dwHxDl2-VXBcg')"
535197,FATMA ESKİCİOĞLU,2004,Birinci trimester gebelik kayıplarında selektinlerin rolü<br><span style='font-style: italic';>The role of selectins in the first trimesterpregnancy loss,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7RcWPbNJ15wm0uMC0RgTrQ','JjMGoiVxBzs94l5O2tGObA')"
194189,BUĞRA DESTAN,2005,Pentoksifilin\'in kardiopulmoner bypass sonrasında ortaya çıkan inflamatuar cevaba etkisi<br><span style='font-style: italic';>Pentoxifylline reduces inflammatory reaction in cardiac surgery patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('tu0-Hpaoyy8f9YKk6F0Uvg','Qv1eTSxovIoln8EbZar6iw')"
171911,DİDEM TUNALI,2006,\'\'Tek havayolu tek hastalık \'\'teorisi doğru mu?<br><span style='font-style: italic';>Is the theory \'\'one airway one disease\'\' true?,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('Zph4kgb5d2raxy_1IULvqA','izDyV7NaEPC_U_awDgibew')"
229775,HÜSEYİN DAŞÇI,2008,Oswestry Dısabılıty İndeks skorlama sisteminin Türkçe versiyonunun lomber disk hernisi tanılı olgularda geçerlilik ve güvenilirliğinin saptanması<br><span style='font-style: italic';>The validity and reliability of the Turkish version of Oswestry Dısabılıty İndex scala at the hernie nucleus pulposus patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('F5e7w74dJADRXB44iUOwRg','N04sOXATYvBjLn2RDVoM3A')"
336703,NURULLAH ÇETİN,2013,"Koroner anjiyografide myokardiyal bridge saptanan hastalarda myokardiyal bridge ile koroner arter hastalığı birlikteliği, myokardiyal bridge ile koroner arter hastalığının yerleşim yerinin korelasyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the correlation among the association of myocardial bridge and coronary artery disease location, the association of myocardial bridge and coronary artery disease in patients with myocardial bridge with coronary angiography",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('ontD91OO4NdRjJaJ2_EIGA','DTcssyy2Bf4JOLxEEVGXUw')"
171912,METİN MERCAN,2006,"1,2-dimetilhidrazin ile kolorektal kanser oluşturulan sıçanlarda indometazin ve aprotinin?in kolon karsinogenezis?i ve apoptozis üzerine etkileri<br><span style='font-style: italic';>Effects of indomethacin and aprotinin on colon carcinogenesis and apopitosis in 1.2 dimethylhydrazin induced colon carcinogenesis",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('jM8rx1dQ8l8-aBXfK3KVjw','BZE9ljDYu0oe00UpA14J4w')"
493509,BURCU CEREN EKTİ,2018,Glomerulonefritlerin seyri; yaşam kalitesi ve depresyon ile ilişkisi<br><span style='font-style: italic';>The relationship between glomerulonephritis sequence and health related quality of life and depression,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('sdQqwc7InTCLkjbzdYH9sw','d-Cb9ng2JRMkzDoZANbF-w')"
319316,DENİZ SÖYLEMEZ,2012,Otoimmün tiroid bezi hastalıklarında tükürük bezi tutulumunun TC-99M MIBI ile değerlendirilmesi<br><span style='font-style: italic';>Detection of the involvement of salivary glands in autoimmune diseases of thyroid gland by using TC-99M MİBİ scintigraphy,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('OrZ7zusJCH5bBwhwIaD8sg','WSEu8QPpONyX4lYMquPcuw')"
293098,AHMET TÜRKELİ,2012,Atopik ve nonatopik astımlı çocuklarda yangısal süreçte eozinofil ve nötrofil fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of eosinophilic and neutrophilic functions during inflammatory processes in atopic and nonatopic astmatic children,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UXo64xhEwdxcZ1ZFzFmm8Q','oWO2hUAVMRcMNSwboyNveg')"
336682,O. OLCAY ÖZÇOLPAN,2013,Çeşitli klinik örneklerden soyutlanan tüberküloz dışı mikobakterilerin DNA dizi analizi ile identifikasyonu<br><span style='font-style: italic';>Identification of nontuberculous mycobacteria isolated from different clinical samples with DNA sequencing analysis,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('2RcEdOwZgM2iinH4JKfi5A','E_SQ2nl_lxuYAay1DOglUg')"
412530,CANAN TÜNCEL,2015,Romatoid artrit hastalarında egzersiz sonrası kalp hızındaki düzelmenin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of heart rate recovery in rheumatoid arthritis patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('Ly1YepDxpOrCnKn-0wTnPQ','sQqn-YxJbuOIsuyokEzlyg')"
447500,SAYNUR İLĞAR BEŞER,2016,Çocukluk çağı kanserlerinde beslenmenin değerlendirilmesi<br><span style='font-style: italic';>Nutritional status in pediatric cancer patients,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JX8aIFup0o2vP2Pprj12KA','YZfsBy1yne30dwvam58rTg')"
375144,ÖNDER UYANIK,2014,Medial gonartroz nedeniyle kapalı kama yüksek tibial osteotomi yapılan hastaların orta dönem klinik ve radyolojik sonuçları<br><span style='font-style: italic';>Varus osteoarthritis closing wedge high tibial osteotomy held on medium_term results,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('oXPKBPMJIOvasA5-15HitQ','6qv6PWGhyItK5w-aZWIQoQ')"
471497,ALİ SAHİLLİOĞLU,2017,Lisanslı futbolcularda ayak ve ayak bileğinin klinik ve laboratuvar analizi<br><span style='font-style: italic';>Clinical and laboratory analysis of foot and ankle among licensed football players,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('HWPP_Sbqg_tkTHcogUSLHA','tGYe5KPZQoX92MZCg3tlBg')"
195858,CANSU KARAKAŞ,2007,"Dermatofibrom, dermatofibrosarkoma protuberans ve fibrosarkomatöz transformasyon gösteren dermatofibrosarkoma protuberans tanısında Stromelysin 3, Apolipoprotein D ve CD34 immunohistokimyasal belirleyicilerinin önemi<br><span style='font-style: italic';>Significance of Stromelysin 3, Apolipoprotein D ve CD34 immunohistochemical markers in diagnosis of dermatofibroma, dermatofibrosarcoma protuberans and dermatofibrosarcoma protuberans with fibrosarcomatous transformation",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('3A1jTYdbp7tv-haMsnJmig','ecK_ThBRq05UyCA8bgknHg')"
193563,ÖZGÜR VURAL,2007,Colles kırıklarında iki farklı tedavi yönteminin karşılaştırılması<br><span style='font-style: italic';>The comparison of two different treatment methods for colles fractures,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Tyuio-WPhqWRwjktu2pcxg','oEs9GMLnRqNAAQeLHCIaUw')"
319317,AYSUN BİLGİ YEDEKCİ,2012,"Manisa ve yöresindeki sağlıklı bireylerde serum total antioksidan kapasite,total oksidan kapasite ve süperoksit dismutaz referans aralıklarının belirlenmesi<br><span style='font-style: italic';>The reference ranges of total antioxidant capacity, total oxidant capacity and superoxyde dismutase in healthy subjects living in manisa region",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('nKLxszj64RHEMCo5WR68_Q','bwOeGYBBV7MJs2wi7x0O2g')"
329698,İSMAİL SEYMEN ÖZDEMİR,2012,Travmatik omurga yaralanmalarında yapılan tedavi ile ligamanlar ve kifoz açısı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship between ligamentous and kyphosis angle after treatment of traumatic vertebrae injury,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('lGSO0D1_IHNPljmJnWyfnA','uBSXGMTo5ctD45Ki8o5Tsg')"
447486,LALE SAKA BARAZ,2016,"Hodgkin lenfomalı hastalarda, tümör dokusunda vitamin d3 reseptör ekspresyonu ve vitamin d3 reseptör ekspresyonunun klinik özellikler ve prognostik göstergelerle ilişkisi<br><span style='font-style: italic';>Expression of vitamin D3 receptor in tumor tissue and relationship between clinical features, prognostic indicators and expression of vitamin D3 receptor in hodgkin lymphoma",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('Hushkp8dI39SDoznV5pKSw','wWy94qYeG8cjjk2QSGpqIg')"
493510,CANSU AYDIN ÇETİNKAYA,2018,Polikistik over sendromunda farklı antioksidanların oksidatif stres belirteçleri üzerine etkisinin deneysel rat modelinde incelenmesi<br><span style='font-style: italic';>Effect of different antioxidants on oxidative stress markers in an experimental polycystic ovary syndrome rat model,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('QsQuZV_wz-vl3E9o9DQcEw','r1IuHmdYBd_2Ao-X_Vc-6Q')"
281975,SENEM ALKAN ÜSTÜN,2011,Enürezis nokturnalı çocuklarda aktigrafi yöntemiyle uyku kalitesinin yaşam kalitesi ile ilişkisi<br><span style='font-style: italic';>Sleep quality and quality of life in children with enuresis nocturna actigraphy relation method,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Ng374H8qEF9BNiYGIEvKpw','-MCE_tQRlBU5qetrz-a_zA')"
310214,AHMET ASIM KOÇAN,2012,Koroner by-pass cerrahisi geçiren hastalarda beta bloker kullanımının morbidite ve mortaliteye etkilerinin retrospektif olarak araştırılması<br><span style='font-style: italic';>Beta bloker usage coronary by-pass surgery patients with retrospective investigation of the effects of morbidity and mortality,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('WmsQuc6Z3tCYmmfZd8Ln0w','8xzMombsf4EcfRC0xFFg4g')"
319323,ELİF TUĞBA TUNCEL,2012,Kronik hepatit B\' ye bağlı karaciğer hastalığında portal hipertansiyona bağlı gelişen faktörlerin safra kesesi motilitesi üzerine etkileri<br><span style='font-style: italic';>Impacts of factors secondary to portal hypertension on gall bladder motility in chronic hepatitis B induced liver disease,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ZsU40sA1NhIDKLvBsH1c6w','6_d7J6iWb3HcPgydtQLTvA')"
171918,MEFTUN OKUR,2006,Diyabete eşlik eden erektil disfonksiyonunun yaşam kaliteleri üzerine etkisi: Longitudinal kontrollü bir çalışma<br><span style='font-style: italic';> ,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('qX8br4W3w_vRJ9CXnielCA','wu09X3wfkuKsXiwqN_9H5Q')"
171919,SELİN MIZRAK,2006,Depresyonlu ve depresyonsuz obsesif kompulsif bozuklukta immun sistem göstergeleri<br><span style='font-style: italic';> ,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('sfRR_sSJ4v8cEByP0D9CKA','cWl048y_RzYqpUxjblu9bQ')"
171920,HASAN YILDIZ,2006,Myomlarda ve myometriumda TnF-&#945; ve Bcl-2 düzeylerinin araştırılması<br><span style='font-style: italic';>TNF alpha and Bcl-2 expression in myomas and myometrium,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Patoloji = Pathology," onclick=tezDetay('dXthpDXvjWEeriodg1k9hQ','_oQnElLNWCZzJ5-rHpEHrg')"
194088,ÇETİN TEKİN,2005,Açık kalp cerrahisinde preoperatif NT-proBNP düzeyi ile postoperatif inotrop kullanım ilişkisi<br><span style='font-style: italic';>The relationship of postoperative inotropic usage and preoperative NT-proBNP levels in open heart surgery,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('94seEnzvCrqVTfpiqsp4ig','DKkC4nbB-4qaNDYZg5PHdw')"
203666,EBRU ERGİN BAKAR,2008,Multıpl skleroz\'lu hastalarda yaşam kalitesi ölçeği ?musiqol? ile özürlülük ölçeği ?msfc?nin korelasyonu<br><span style='font-style: italic';>The correlation between the scale of quality of life ? musiqol? and the scale of disability ?msfc?,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('vN3GGz_ZLq8iYNiZDuJtkw','VdiGWVUOlJYCJSW8Qq2iAg')"
171921,DERYA ONUL DURAK,2006,"Celal Bayar Üniversitesi Tıp Fakültesi nöroloji kliniğinde serebrovasküler hastalık tanısı ile izlenen 15-45 yaş arası olguların demografik, etiyolojik ve klinik değerlendirilmesi<br><span style='font-style: italic';> ",Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('g-p69o0DzZT4sSAmU9WlhA','MTBIH2l1O5II6tTvw9UE9A')"
171922,YILMAZ GÜLER,2006,Cerrahi hastalarda malnutrisyon sıklığı ve morbidite-mortalite üzerine olan etkileri<br><span style='font-style: italic';>Prevalence of malnutrition in surgery patients and it\'s effect on morbidity and mortality,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('dwKCWa7NLMI0_PAU0Cc2jQ','q3qb0kD98r2iZhgHNNkgKg')"
229778,HÜSEYİN MAYALI,2008,Trabekülektomi cerrahisi sonrasında korneal refraktif değişiklikler<br><span style='font-style: italic';>Corneal refractive changes after trabeculectomy,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('oDHc6VRSP9iFDFN6ZfXsXw','70fvR8SZAGy0QjIXq_yxCQ')"
375141,EZGİ YANGIN ERGON,2014,Bir yaşın altındaki ürolitiyazisli bebeklerde etiyolojik risk faktörlerinin ve vitamin D reseptör gen polimorfizmlerinin araştırılması<br><span style='font-style: italic';>Etiologic risk factors and vitamin D receptor gene polymorphisms under one year old infants with urolithiasis,Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('q27Q6Z2C6tlXiCl5GCZDUw','XKva-S-owTI4hMtwIFqXrg')"
