tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
768711,OZAN TAŞDEMİR,2022,Obez hastalarda zor havayolunun değerlendirilmesinde ultrasonografinin etkinliği<br><span style='font-style: italic';>Efficiency of ultrasonography in evaluation of difficult AİRWAY in obese patients,Balıkesir Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('PNbsra9uk9blRxK4VWsUTQ','5kKbQiHXZ2NIJDrcM0gtHQ')"
762197,DENİZ ÖZGÜN BEKTAŞ,2022,Erken ergenlik şikayeti ile başvuran hastalarda ve annelerinde tetkik ve tedavinin anksiyete düzeyine etkisi<br><span style='font-style: italic';>The effect of examination and treatment on anxietylevel in patients and their mothers with complaints ofearly puberty,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VI7Fp_kyuYiUcoY-FFNEzw','bZbXMdeNeu2TqsDUpvPxGg')"
765965,MUHAMMED RAŞİT BARDAKÇI,2022,Obsesif kompulsif bozukluk otojen ve reaktif alt tiplerinde erken uyumsuz şemaların karşılaştırmalı olarak incelenmesi<br><span style='font-style: italic';>Comparative investigation of EARLY maladaptive schemes in autogenic and reactive subtypes of obsessive compulsive disorder,Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('DiDjlx6hsstHD3EUlIqEsA','tHeCXyBPfQMhtqfwnF5EgA')"
768602,ANIL KAYA,2022,Major spinal cerrahide derin nöromusküler blok uygulamasının postoperatif ağrı üzerine etkisi<br><span style='font-style: italic';>The effect of deep neuromuscular block on postoperative pain in patients  undergoing major spinal surgery,Balıkesir Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('TGKNJL2TkDe8Ryt4LbliKg','ola8gjQCO_IULgDZMSngKA')"
874745,ŞEYMA İÇÖZ AYTAÇ,2024,Serum asprosin düzeyinin androgenetik alopesi hastalarında belirteç olarak kullanılabilirliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum asprosin level as a marker in androgenetic alopecia patients,Balıkesir Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('1rc7K-viDWv121Qo-1IhjA','qo4oQtH6kwOm2PUETTU60w')"
891523,YILMAZ ONUR YÜCESAN,2024,"Yaralanmalı motosiklet kazası nedeniyle başvuran olguların sosyo-demografik, bireysel ve çevresel özelliklerinin adli tıp açısından değerlendirilmesi ve maluliyet oranına etkisi<br><span style='font-style: italic';>Evaluation of the socio-demographic, individual and environmental characteristics of cases applicable due to injury motorcycle accident in terms of forensic medicine and its effect on the disability rate",Balıkesir Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('0J58lsXOwQQAXx9JWhIYcg','11ny9PpqWzH51nJI5bRDBg')"
891452,NUREFŞAN ERDİREN,2024,Stenotrophomonas maltophılıa klinik izolatlarının antibiyotik direnç profillerinin ve direnç genleri sıklığının retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of antibiotic resistance profiles and frequency of resistance genes of clinical Stenotrophomonas maltophilia isolates,Balıkesir Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('-NjvOu9-vKzEi-uHqf7kDQ','wc_llGtA6Ndx_gupHjtXcQ')"
904394,SİNAN ALTUNÖZ,2024,Obsesif kompulsif bozukluk hastalarında semptom şiddeti ve tedavi direnci ile TGF- β düzeyi ve hedef mikrorna ekspresyonu arasındaki ilişki<br><span style='font-style: italic';>Relationship between symptom severity and treatment resistance with TGF-β levels and target microrna expression in obsessive compulsive disorder patients,Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('dmbb39aNYhYQ5p21EUDMbQ','nykto7MVQH_j-HAwZTzTpA')"
896251,YÜCEL YİĞİT,2024,"Tavşan gözlerinde deneysel kimyasal yanıkla oluşturulan oküler yüzey epitel defekti modelinde trehaloz, dekspantenol ve koenzimq10 & E vitamini içeren hyalüronik asit damlalarının etkinliğinin karşılaştırmalı olarak değerlendirilmesi<br><span style='font-style: italic';>A comparative evaluation of the efficacy of hyaluronic acid drops containing trehalose, dexpanthenol, Coenzymeq10 and vitamin E in ocular surface epithelial defect model induced by experimental chemical burn in rabbit eyes",Balıkesir Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('gxJRt1R9r_DEg_MaialP8w','dLrkcqjafyWaSp7U9Drskw')"
509206,SERAP AKDENİZ GÖRGÜLÜ,2018,"Yaygın anksiyete bozukluğu ve panik bozukluk hastalarında yaşantısal kaçınma, anksiyete duyarlılığı ve davranışsal inhibisyon sistemi arasındaki ilişki<br><span style='font-style: italic';>Association between experiential avoidance, anxiety sensitivity and behavioral inhibition system in generalized anxiety disorder and panic disorder patients",Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('CT5w51a_fts8_W7Y_FSkyw','41DfrgaiHsVPXaiT8K4ocg')"
625724,KORAY BAŞDELİOĞLU,2016,Ön çapraz bağ cerrahisinde kullanılan transtibial ve anatomik femoral tek tünel yöntemlerinin kinematik ölçümlerinin değerlendirilip karşılaştırılması<br><span style='font-style: italic';>Evaluation and comparison of kinematic measurements of transtibial and anatomic femoral single tunnel methods used in anterior cruciate ligament surgery,Balıkesir Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('JFjWdDABrl9hiwjceQeFhw','O9dKwPIfVlcqPlLI-fRp3g')"
692166,RANA BAŞARA ŞAHİN,2021,Rozasea hastalarında serum zinc-alfa-2 glikoprotein (ZAG) ve insülin düzeyleri ve metabolik sendromla korelasyonu<br><span style='font-style: italic';>Serum zinc-alfa-2 glycoprotein (ZAG) and insulin levels in rosacea patients and correlation with metabolic syndrome,Balıkesir Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('AWvkBz6kbKHj-vwtad694w','r_ElqjAYbZSC1OHOEkwkDg')"
552184,ESAT KARADEMİR,2018,Meibomian bez disfonksiyonuna bağlı kuru göz şikayeti olan  hastalarda meibomiografinin  kuru göz parametreleriyle ilişkisi<br><span style='font-style: italic';>The relationship between meibomiography and DRYeye parameters in patients with DRY eye complaint due to meibomian gland dysfunction,Balıkesir Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('9gn_29XH-9tQ8kT0uB-2lw','Ml29RElz86TdDr7lEDY_UA')"
613421,SEYYİD ÖMER ÇAKIR,2019,Major depresif bozukluk hastalarında metakognitif işlevlerin somatik semptomlar ile ilişkisi<br><span style='font-style: italic';>The relationship between metacognitive functions and somatic symptoms in patients with major depressive disorder,Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('4fdphOdQTNvvW4bPbTVBVw','PDx3j1WhBiMSKL2O0wSF7A')"
553019,MEHMET NUR KAYA,2018,Ülseratif kolit hastalık aktivasyon düzeyi ile D vitamini düzeyi arasındaki korelasyon<br><span style='font-style: italic';>The correlation between ulcerative colitis activity and vitamin D level,Balıkesir Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('auQExizypP8GwlRgjsCPqw','1CL_E_9N0DT93kfjV__FPg')"
625718,YÜCEL MERİÇ,2016,Sezaryenlerde spinal anesteziye bağlı gelişen hipotansiyonun önlenmesinde kristalloid veya kolloid sıvı seçiminin perfüzyon indeksi ve pleth variability indeks ile karşılaştırılması<br><span style='font-style: italic';>The comparison of crystalloid and colloid fluids with the perfusion index and pleth variability index for preventing postspinal hypotension in caesarean sections.,Balıkesir Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('XX9Y3ABUIg1xXvXlhr0RKw','Ft_Jk4I_db13xmuA9USZCQ')"
625687,NESİME SETGE TISKAOĞLU,2016,Keratokonuslu gözlerde kollajen çapraz bağlama tedavisi sonrası korneal aberasyondaki değişiklikler<br><span style='font-style: italic';>Changes in corneal aberration after collagen crosslinking treatment in eyes with keratoconus,Balıkesir Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('F_rSF8OClAHuFhoDo53V6Q','1FK3EhjUjgk6Kv02SjRAag')"
672199,EROL BATUHAN BALCI,2021,Adenotonsillektomi yapılan çocuklarda postoperatif ajitasyonun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postoperative agitation in children undergoing adenotonsillectomy,Balıkesir Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('d-qZnyWLrM7veG2DdjgDhg','xehbrQ-D3gEy-m3uhC0bpw')"
673588,ÖZGE BEBEK İREM,2021,Akademik erteleme sıklığının ve ilişkili faktörlerin akademik popülasyonda araştırılması<br><span style='font-style: italic';>Investigation of academic delay frequency and related factors in academic population,Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('G0oClwETvz8Lc38D1Warxw','gSNXWvO-iip9Cw-o6jMJHw')"
625717,ALİ KIRIK,2017,"Diyabetes Mellitus hastalarında serum magnezyum düzeyi ile proteinüri,  glisemik regülasyon ve metabolik parametreler arası ilişki<br><span style='font-style: italic';>Relationship between serum magnesium level and proteinuria, glycemic regulation and metabolic parameters in patients with diabetes mellitus",Balıkesir Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('7I-iInkISDgVqXmUl7K2bQ','eGpz6mRsSg6yU05M5zmwgA')"
652193,BÜŞRA GÖRCAN,2020,"Diyabetik polinöropatisi olan hastalarda nöropati klavuzuna göre pregabalin tedavisi alan hastalar ile, pregabalin ve intermittant pnömotik kompresyon tedavisinin verildiği hastalarda uygulanan tedavilerin nöropatik ağrı üzerinde etkinliğinin karşılaştırılması<br><span style='font-style: italic';>",Balıkesir Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('ZtBQKODtZAq0Wj70s1gaxQ','B4IkmQZS2EISPdyvkz3C7Q')"
655798,ÖZLEM KEMER AYCAN,2020,Okul çağı öncesi(3-6 yaş)sağlıklı çocuklarda serum 25-OH D düzeyinin vitamin B12 ve folik asit düzeyleri üzerine etkisi<br><span style='font-style: italic';>The effect of serum 25-OH D level on vitamin B12 and folic acid levels in pre-school (3-6 years) healthy children,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CvTAHU9bjepgVreFhaqM3Q','Ch2871RwSyFP4_rcsZ_0Hg')"
621413,AYKUT DEMİR,2016,Medial kompartman artrozunda unikompartmantal diz artroplastisi orta dönem sonuçlarımız<br><span style='font-style: italic';>Unicompartmental knee arthroplasty mid-term results in medial compartment arthrosis,Balıkesir Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('CAqCGTVzdobfHBs3WHUwLw','Cfq8H1_JBgfSAFYEXTHeeg')"
681978,FATİH KIRÇIN,2021,Kronik bel ağrısı olan olgularda multifidus kasının shear-wave elastografi ve zıt faz MRG  tekniği ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of multifidus muscle by shear-wave elastography and opposed phase MRI technique in patients with chronic back pain,Balıkesir Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('y5LEAX8QOF5HDyobSCU5hA','GvTSvJaLSRjG9ldo2uNQIw')"
669366,UĞUR ERGÜN,2021,Düşük doz asetilsalisilik asit ve diğer Non-steroid anti-inflamatuvar ilaçların terminal ileum ve kolon mukozasına etkisinin retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective evaluation of effects of low-dose acetylsalicylic acid and other Non-steroidal anti-inflammatory drugs on terminal ileum and colonic mucosa,Balıkesir Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('5vz5rnkobl6bA40yeCFdsw','8wuQ-Da1KFyGoD50xEztMw')"
557738,MELİKE KURTULUŞ ÇOKBOZ,2018,Alerjik proktokolitli süt çocuklarının karakteristik özellikleri ve klinik seyri etkileyen faktörler<br><span style='font-style: italic';>Factors affecting characteristic features and clinical patternof allergic proctocolitis in infants,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('swePYD5eBrlwTpgGuooQXw','yIGVKmzAzOLeDUfv7_ciKw')"
553101,ZAFER AYDIN,2019,Yaşlılarda düşmenin önlenmesinde multikomponentve denge egzersizlerinin etkisi<br><span style='font-style: italic';>The effect of multicomponent and balance exercises in prevention of fall in elderly,Balıkesir Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('mp_VbgcRChUa70odS84D9A','IoyTmDGnNNgx3O5GGAGhWQ')"
553021,MEHMET KÖSE,2018,Obstrüktif uyku apne etiyolojisinde alerjik rinit<br><span style='font-style: italic';>Allergic rhinitis in the etiology of obstructive sleep apnea,Balıkesir Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('3FkFEvs03hgCYKUAewjaAQ','kRGSYj-NWUoohbsV5W9b_Q')"
645597,NAZLI ŞENER,2020,Endometriozis ile amphiregulin-epiregulin ilişkisinin araştırılması<br><span style='font-style: italic';>Searching relationship between endometriosis and amphiregulin-epiregulin,Balıkesir Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('87TtgzWNShIfx4Sm67KIWA','TOnXi5HQiVp5UCQHNmoh6Q')"
700380,GÜLCE BARANLI AYDINLIOĞLU,2021,Yumurta alerjili çocuklarda tolerans gelişimi üzerinde etkili faktörler<br><span style='font-style: italic';>Factors effective in development of tolerance in children with egg allergy,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('K8acpvmzUNkdN26tgiHteQ','n4GUM4i27pIrhupbwraj9g')"
703323,İBRAHİM ÖZGÜN,2021,6-17 yaş arası baş ağrısı olan çocukların sosyodemografik özeliklerinin belirlenmesi ve ebeveynlerin alarm semptomları hakkında bilgi düzeyinin irdelenmesi<br><span style='font-style: italic';>Determining the sociodemographic characteristics of children between 6-17 years with headache and examining the level of knowledge about alarm symptoms of parents,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('HNmirqi5bldO3PN50HLHzw','T35fHvodNTOnAs7-aHfXqg')"
570704,ANIL HANEDAR,2019,Diyabetik olgularda fakoemülsifikasyon cerrahisinin kornea endoteli üzerine etkisi<br><span style='font-style: italic';>The effect of the phacoemulsification surgery on the corneal endothelium for the diabetic patients,Balıkesir Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('R5G-aaAA2Wa-vSusvLENkA','DBeXkiJ-Ja_gWzp4OPC7-A')"
561627,MUSTAFA İSMET TATAR,2019,Total diz protezinde mekanik aks ve rotasyon için kullanılan femur transepikondiler aksın ayak bileği anatomik yapılarıyla ilişkisi. MRİ çalışması<br><span style='font-style: italic';>The relationship between femur transepicondylar axis which used for mechanical axis and rotational alignment in total knee replacement and ankle anatomical structures. MRI study,Balıkesir Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('nsfz-0W9P678QQujMPD4Ig','NpsEBTOdp7tP-CM4IdcCMA')"
661523,TUĞÇE ÇALT,2020,Klinik ve radyolojik olarak malignite şüphesi taşıyan meme kitlelerinin histopatolojik özelliklerinin hematolojik parametreler ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of the hematological parameters and histopathological characteristics of the breast masses with clinical and radiological suspicious malignancy,Balıkesir Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('apnLSF5p9TJjTI4vKtl_gA','cIc9wijgmx6eOtSDX_0JQw')"
625720,EDA ÜREYEN ÖZDEMİR,2014,"Sıçanlarda Deneysel Endometrioz modelinde danazol, buserelin asetat ve dienogestin etkilerinin ranibizumab ve zoledronik asit ile karşılaştırılması<br><span style='font-style: italic';>Comparison the efficacy of danazol, buserelin acetate, dienogest to ranibizumab and zoledronic acid in experimentally induced endometriosis model on rats.",Balıkesir Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wOa3bYqek-aJBeCF-OOeaw','k8PD2SklxSZWXrEge1c5tg')"
625872,HÜSEYİN BAŞARAN,2016,Total diz artroplastisinde traneksamik asit etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of tranexamic acid efficacy in total knee arthroplasty,Balıkesir Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('fSrG4vXhYwqAxyLPOXSDrw','lF9Ck6DzGCuZmSMMxCULRg')"
691190,HÜSEYİN GÜLEN,2021,Obsesif kompulsif bozukluk hastalarında duygu düzenleme güçlüğü ve davranışsal inhibisyon sistemi ilişkisi<br><span style='font-style: italic';>Emotion regulatory difficulty and behavioral inhibition system relationship in patients with obsessive compulsive disorder,Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Psikoloji = Psychology," onclick=tezDetay('87AXDhdFNbfkqhIAobsFDw','dPLvmwxposAvJfCYHXVzdw')"
560762,İLKAY CAN,2015,Akne vulgaris hastalarında paraoksonaz enzim aktivitesinin ölçümü ve P/Q 192 polimorfizminin belirlenmesi<br><span style='font-style: italic';>Measurement of paraoxonase enzyme activity and determination of P/Q 192 polymorphism in acne vulgaris,Balıkesir Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('xcE3Es9ITBo4ml-FbjzP7w','PYW9ogUhlCc0lINlr9-5DQ')"
553505,SÜMEYYE KILINÇ,2019,Türkiye\'de anesteziyoloji ve reanimasyon hekimlerinin lokal anestezik toksisitesi ile ilgili farkındalık ve hazırlık düzeyleri<br><span style='font-style: italic';>Awareness and preparations for last among anesthesia physicians in Turkey,Balıkesir Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('R3_lrD_xgCbinneeGcAB5w','i_A0BoV83gwL8CKi00mbVw')"
553017,ALPER İNCE,2018,Erken evre alt dudak skuamoz hücreli karsinomlarda hasta ve tümör özelliklerinin lokal nükse etkisinin araştırılması<br><span style='font-style: italic';>Researching the effect of patient and tumor characteristics on local recurrence in early stage lower lip scuamosis cell carcinoma,Balıkesir Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('h7z_MqRgaCpxKPXJQVylDg','fh3_QA5kZ80c9SJmRq_ztA')"
669163,TAHA YASİN ARSLAN,2021,Hepatik venöz A-R indekslerinin pulmoner arter çapı ile korelasyonunun araştırılması<br><span style='font-style: italic';>A study about whether there\'s A correlation between hepatic venous A-R indices and pulmonary artery diameter,Balıkesir Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('74FaDCjPTIZCX_4IE9yOaA','6ECOxVZPjhyIOPS2xuz2IA')"
648055,OSMAN BAŞKAYA,2020,"Tıp fakültesi öğrencilerinde sosyal başarı hedefleri ile benlik saygısı, depresyon ve anksiyete arasındaki ilişki<br><span style='font-style: italic';>The relationship between social achievement goals and self-esteem, depression and anxiety among medical school students",Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('hEefqWr9BWimr_zJ6HU_7g','ajjzcBxAbpZjA0N7PVsKWQ')"
663479,AZİZ DİNEK,2021,Anterior inferior cerebellar arter (AICA) loop hastalarının klinik ve odyovestibuler test sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical and odyovestibular test results of anterior inferior cerebellar artery (AİCA) loop patients,Balıkesir Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('GQdKJ_Q3WDyZAg20wM_Jtw','3b8CAMLgr9t6BZTb6BqDcQ')"
816710,GÜLHAN ZORGÖR UÇDU,2023,Obezitesi olan hastalarda plazma aterojenik indeksin metabolik komponentler ve karotis intima media kalınlığı ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship of plasma aterogenic index with metabolic components and carotis intima media thickness in patients with obesity,Balıkesir Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('UjUrltqIXkCosxWqPVm11w','3p43DW6-iO6qdiIokOWsuA')"
816664,SENA ÖZDEMİR,2023,Yüksek rezolüsyonlu temporal kemik bt incelemelerinde radıomıcs özelliklerinden makine öğrenmesi algoritmaları kullanılarak elde edilen modellerin otitis media ve kolesteatom ayırıcı tanısındaki yeri<br><span style='font-style: italic';>The place of models obtained using machine learning algorithm from radiomics features in high resolution temporal bone ct examinations in the differential diagnosis of otitis media and cholesteatoma,Balıkesir Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_X6H2AdlNyZv9dYfd1tgjQ','SCOv20jFH_gLyxU_w0ulxQ')"
825425,ÖNER MUTLU,2023,"Pelvik organ prolapsusu nedeniyle opere edilen hastaların operasyon çeşidinin, postoperatif sonuçlar üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>An evaluation of the effect of operation type on postoperative outcomes in patients operated for pelvic organ prolapse",Balıkesir Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('nD-EwfBmsTnksZPEi12pDw','VdhdEowXnILIHv4NsCh8vQ')"
838332,EYYÜP ERKİZ,2023,Yeni nesil oral antikoagülan kullanan hastalarda serum ürik asit düzeyi ile gastrointestinal kanama sıklığı arasındaki ilişki<br><span style='font-style: italic';>The relationship between serum uric acid level and gastrointestinal bleeding frequency in patients using new generation oral anticoagulants,Balıkesir Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('tEpfTzKKFp-V_sjZS60ZNw','iA4gy6sLxw8brYFLUvK1QQ')"
844458,SEMİH YILMAZ,2023,Diyabetik Makuler Ödem için intravitreal bevacizumab enjeksiyonu uygulanan hastalarda Optik Koherens Tomografi anjiyografik bulguların enjeksiyon öncesi değerlerle karşılaştırılması<br><span style='font-style: italic';>Comparison of Optical Coherence Tomography angiographic findings with pre-injection values in patients used with intravitreal bevacizumab injection for Diabetic Macular Edema,Balıkesir Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('CLKNF3T-hU9JeVSvX9p7YQ','ihY1R16UeDkJmBP8ONmETA')"
844411,SERCAN TOSUN,2023,İnfertil ve fertil erkeklerin testis ultrasonunda tekstür analizi<br><span style='font-style: italic';>Texture analysis of testicular ultrasound in infertile and fertile males,Balıkesir Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KNj1TjXZEQepQVkNS87fQQ','rGBHen2cLixiNo4U_joqAA')"
844715,YAĞMUR GÜVENDİK,2023,Otoimmün Tiroidit (Hashimoto Tiroiditi) tanılı kız çocuklarında Paraoksonaz-1 enzim aktivitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Paraoxonase (PON-1) enzyme activity in female patients diagnosed with Autoimmune Thyroidits,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('J39t4vZIC7oxuMjoMqLQ3w','sx1vpOXcQ5IXhBHxV8L1Tg')"
831236,MUHAMMET İKBAL GÜNGÖR,2023,"Yeni tanı almış majör depresif bozukluk hastalarında glukagon-like peptide 1(GLP-1), TNF-α düzeyi ve metabolik parametrelerin semptom şiddeti ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluating the relationship between glucagon-like peptide 1 (GLP-1), TNF-α levels, and metabolic parameters with symptom severity in newly diagnosed major depressive disorder patients",Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('jydMBmxDy714K94P_q8F1g','4Up5mMA7XZL66RZgkfh16w')"
844729,TUĞÇE ŞEN,2023,Puberte Prekoks tanılı kız çocuklarında paraoksonaz enzim aktivitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of paraoxonase enzyme activity in girls diagnosed with Puberty Precox,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zSGpR73oxlF2ASaeD0ahPw','jG2EeQk1Lrik6gO3aDFj-w')"
848446,AYBARS KÖKCE,2023,Foramen rotundum morfolojisinin endoskopik kafa tabanı cerrahisi açısından radyoanatomik incelemesi<br><span style='font-style: italic';>Radioanatomical evaluation of the foramen rotundum morphology in the context of endoscopic skull base surgery,Balıkesir Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy ; Nöroşirürji = Neurosurgery," onclick=tezDetay('1NF3lc0mpilu3w0mGwCViQ','SuFriZYARY2bKHNDEc5hdw')"
856306,ZEYNEP DENİZ,2024,Klinik biyokimya laboratuvarı için klinik karar destek sistemi algoritmalarının geliştirilmesi ve performansının değerlendirilmesi<br><span style='font-style: italic';>Development and performance evaluation of clinical decision support system algorithms for clinical biochemistry laboratory,Balıkesir Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('PpwjgMy9Y5vnMdpo8qF4ig','kTBDrJPRwF8v_PDwDoqZQA')"
858358,MERVE GÖKÇE,2024,Epilepsili çocuk hastalarda tedaviye uyum ve tedaviye uyumu etkileyen faktörler<br><span style='font-style: italic';>Compliance with treatment in child patients with epilepsy and factors affecting compliance with treatment,Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dTIOCn2Vu1Jc2vyuJIq7yw','U6TE9jlk4N-0ed2SR0JX9A')"
870022,DİLARA ÖZBEK YILMAZ,2024,"0-18 yaş arası sağlıklı çocuklarda tespit edilen immunglobulin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of immunoglobulin A, G and  levels in 0-18 years old healthy children",Balıkesir Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Q7E87n_zgO2qxLxDgIpGTg','98i_Q1J0WN_8LH_qiqUQoQ')"
872771,TUBA TUĞ,2024,"Panik bozukluk hastalarında semptom şiddeti, glutamat düzeyi ve NMDA reseptörü üzerine etkili hedef mikrorna ekspresyonu arasındaki ilişki<br><span style='font-style: italic';>Relationship between symptom severity, glutamate levels, and expression of target microrna acting on NMDA receptors in panic disorder patients",Balıkesir Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1b7Q-v12OJW8UyEvctW08w','1RGYfZlIIMpCZ1GATrJ0nA')"
