tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
360434,SERDAL ELVEREN,2014,"Metisiline dirençli staphylococcus aureus ile oluşturulan deneysel politetrafloroetilen greft enfeksiyonu modelinde linezolid, teikoplanin ve vankomisinin etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of efficacy for li̇nezoli̇d, vancomycin and teicoplanin in an experimental politetraflouroethillen graft infection model due to methi̇ci̇lli̇n-resi̇stant staphylococcus aureus",Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('TAIdEQGMIYbVUXrByY4qJg','d9Z1bzBhRN_CoomVIInOlA')"
685347,CANSU ÜLGEN,2021,Hemodiyaliz hastalarında arteriyel sertlik ve sarkopeni arasındaki ilişki<br><span style='font-style: italic';>The associ̇ati̇on between arterial sti̇ffness and sarcopenia in hemodialysis patients,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('8dsVct2pncxr1w3rACgMWg','Sh7AZhU0jxX5Z7NE-Mj0XQ')"
703304,KÜBRA AVAN,2021,"Kahramanmaraş Sütçü İmam Üniversitesi Tıp Fakültesi Sağlık Uygulama ve Araştırma Hastanesi Anesteziyoloji ve Reanimasyon Yoğun Bakım Ünitesinde 2011-2021 yılları arasında tanı konulan beyin ölümü vakalarının retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective analysis of patients who diagnosed with brain death between 2011-2021 at Kahramanmaraş Sütçü İmam University Medical Faculty Health Practice and Research Hospital Anesthesiology and Reanimation, intensive care unit",Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('62xeleB5MO5RIp96yHEXaQ','elcFAZvEdo8eWgOJpxEwYg')"
478248,HAKAN ŞİRİN,2017,Pregabalin kullanımının kırık iyileşmesi üzerine etkisinin ratlarda incelenmesi<br><span style='font-style: italic';>The effects of pregabalin on fractured bone healing in rats (An experimental study),Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('i0-OrqmSEqAwOLICdjP0Wg','VAFIBRRQJB667pv8Vnr9lQ')"
625630,GÜLŞAH ÖNCÜ,2020,Varikosel operasyonlarında postoperatif ağrı kontrolünde transversus abdominis plan bloğun ve quadratus lumborum bloğun analjezi kalitesi ve postoperatif analjezik tüketimine etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the analgesic efficacy and postoperative analgesic consumption of transversus abdominis plane block and quadratus lumborum block in varicocele operations in postoperative pain control,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bB6_BXzzdn5remtPDu07xw','9ZtM6OwE-yBkBAAm8DgeQw')"
642869,YUSUF GAZİ UÇAR,2020,Sağlık çalışanlarına yönelik şiddet olayları hakkında toplumun yaklaşımı<br><span style='font-style: italic';>The approach of society regarding the violence against healthcare providers,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('GMtz77ryvs2PiXLijZjrdQ','RvvQCi6iwz_bm5Rp1lZFiw')"
329918,HARUN GİZİR,2012,Yaşa bağlı maküla dejenerasyonlu olgularda foveal lezyon özelliklerinin görme keskinliği üzerine etkisi<br><span style='font-style: italic';>The effect of foveal lesion characteristics on visual acuity in patients with age-related macular degeneration,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('7HhuzOY4Cz_kNzuosADtAw','xM-8VUgpOH4Ljba2aXJmoA')"
203252,ERMAN BAĞCIOĞLU,2008,Akne vulgariste psikolojik faktörlerin rolü ve hastaliğin yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>The role of psychological factors in acne vulgaris and the effect of the disase on life quality,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('hoAMbc23Iv7coh0pt4LakA','asbXvImifWNKTrvxzQIEog')"
496927,ONUR HURŞİTOĞLU,2018,Araştırma görevlisi olarak çalışan doktorlarda tükenmişlik sendromunu etkileyen faktörler ve tükenmişlik sendromunun savunma biçimleri ile ilişkisi<br><span style='font-style: italic';>Factors affecting burnout in doctors who are doing residency and the relationship between burnout and defense mechanism,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2ZyIy9HMyrR2NSpQWO0DEQ','izCD2Byiu5qOgIN_0UkKDg')"
171849,ÖZGÜR ÇAĞRAŞ,2006,Obezite tedavisinin oksidatif stres ve antioksidan düzeylerine etkisi<br><span style='font-style: italic';>The effect of obesity therapy on oxidative stress and antioxidant levels,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('lpi6YsloRVc2DJm00CrPkQ','s-syKmio_eQZdaTWQx4o3w')"
688863,BEKİR TÜRKAY DEMİR,2021,Flexible üreterorenoskopi ile böbrek alt polüne erişebilirliğin preoperatif bilgisayarlı tomografi ile öngörülebilirliği<br><span style='font-style: italic';>Preoperative computerized tomography estimated of accessibility to the kidney lower polle with flexible ureterorenoscopy,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('BJWYTbXO247uzu0gCddswg','8OM6SH5zNfpXd7SYjC6srQ')"
622970,MERVE ŞAHİN,2017,Kişilik özelliklerinin infertil kadınlarda anksiyete ve depresyon gelişimi üzerine olan etkilerinin araştırılması<br><span style='font-style: italic';>Investigation on the effects of personality on the anxiety and depression development in infertile women,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('VNDtAPxLWC9x1RYwizvQBQ','eXRbOJOm_eEfxVaL8xHBCw')"
703296,HASAN TÜRKOĞLU,2021,İmplant bağımlı cerrahi alan enfeksiyonlarının tedavisinde slime faktörün etkisi<br><span style='font-style: italic';>Effect of slim factor in the treatment of implant-related surgery site infections,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('VQyd3K8RdO5GaZRQ13JRog','s4MWpG684FjxCPkMsTW5NA')"
171924,SAVAŞ KARAKUŞ,2006,Disfonksiyonel uterin kanama tedavisinde vajinal progestin ile oral progestin tedavisinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>The comparison of effectiveness of vaginal and oral progestin in the management of dysfunctional uterine bleeding,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Uk1C16ceoKma1v3wsJ8A6g','CJV4HmpGKPo_dNDzBcs_FQ')"
203253,ÖNDER ERCAN,2008,Polikistik over sendromu olan ve olmayan kadinlarda hiperandrojenizmin karşilaştirilmasi<br><span style='font-style: italic';>Comparison of hyperandrogenism among women with or without PCOS,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('hJCtKeYGeg4pBgv_ajUCKA','Ae6LWUaWyOCUFDVTGreoGw')"
319066,SELMAN SARICA,2012,Ses analizinde kullanılan akustik parametreler<br><span style='font-style: italic';>Acoustic parameters that used in voice analysis,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('F33Q426egfxsAq_UaFfBcw','z4C0Q70SwDWOaGLNeEXf2w')"
435618,TUBA GÜLER KARABACAK,2016,Hepatit B enfeksiyonunda aile içi geçişin araştırılması<br><span style='font-style: italic';>Investigation of intrafamial transmission at hepatit B virus infection,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('MLhqb_h0ux9P_xCNI0TCLA','O7nLhWX5IAwOGijuaeTB2A')"
192659,MEHMET FATİH ERSAN,2006,Kahramanmaraş il merkezinde çalışan marangozlarda görülen el yaralanmalarının değerlendirilmesi<br><span style='font-style: italic';>Research of people who have working as carpenter in city center of Kahramanmaraş,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('gZ6Y0_wlwd7SJz2696HVOw','JD6RmgZ5IZNzMWj6YQ_b4Q')"
171925,KADRİYE SAPMAZ,2006,Raloksifen ve kalsiyumun postmenopozal kadınlarda lipid profili üzerindeki etkileri<br><span style='font-style: italic';> ,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('-IIDMIzlKyqU2ih2BpuuLA','j1RROPoik7er0fS7s_xDVw')"
577083,CEBRAİL ÖZTÜRK,2019,Pulmoner emboli\'de iskemi modifiye albumin ve oksidatif stres göstergelerinin klinik tanıdaki yeri<br><span style='font-style: italic';>The diagnostic value of ischemia modified albumin and oxidative stress products in pulmonary embolism,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('DopWAGUvrXRKe4DCEJNinw','cvhVTzDsrchQlnxFLDj1Zg')"
604394,ŞAKİR AYDOĞDU,2019,Nonsteroid antiinflamatuar olarak kullanılan \'dexketoprofen trometamol\'ün erken dönem tavuk embriyoları üzerindeki embriyotoksik ve teratojenik etkileri<br><span style='font-style: italic';>Embriotoxic and teratogenic effects of dexketoprofen trometamol used as nonsteroid anti-inflammatory on early chicken embryos,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('CwZC7z32jfgt1Z2OLjRxpQ','vRX2qLBleCJQ2Rn9gmuHig')"
496933,TUĞBA KANDEMİR GÜLMEZ,2018,Farklı etyolojilerle oluşan miyokarditlerde interlökin-9 ve interlökin-17\'nin rolü<br><span style='font-style: italic';>The role of interleukin-9 and interleukin-17 in myocarditis with different etiologies,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('H7y1hnQ1f5Yfb_WWCupywQ','1LYjSDafC9vasWw58Rv73A')"
496934,ESENGÜL ÜNAL,2017,Gebelikte anksiyete depreson uyku kalitesi değerlendirilmesi<br><span style='font-style: italic';>Gebeli̇kte anksi̇yete depreson uyku kali̇tesi̇ değerlendi̇ri̇lmesi̇,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('G1fapf5zj1BCcJqFxUlc5A','_aVNpUW3RKY2DmTafuyMYA')"
171926,ZİYADEDDİN HASTÜRK,2006,Kahramanmaraş il merkezinde 10-14 yaş grubunda enürezis noktürna sıklığı ve etkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';> ,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Q-_xBA5aEXu0d6KyK91BrA','h1yxqyvlPAPh-eBICQKJUA')"
639303,MELİHA KÜBRA KÜTÜKÇÜ,2020,Astım atakda idrarda lökotrienler yeni bir biyobelirteç mi<br><span style='font-style: italic';>Are urinary leukotrienes in asthma attack A biomarker?,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UWvIOLlGbwFqODmcu0_uOA','C6o6RG7Nu7zbCtRNaLyDsQ')"
478250,MUSTAFA SOYLU,2017,"18-35 yaş aralığındaki bireylerin, osteoporozun değiştirilebilir risk faktörleri ve D vitamini ile ilgili bilgi düzeylerinin saptanması<br><span style='font-style: italic';>Determining the level of knowledge about osteoporosis replaceable risk factors and vitamin D among individuals between 18 and 35 years of age",Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('9hD_subKxwERMsU_DXIjVw','U8IcX6jNWwScnKbi7frEmA')"
360437,ELİF ŞAHİN,2014,Eser element (Selenyum ve Çinko) ve antioksidan enzim (Glutatyon peroksidaz ve Süperoksit dismutaz) düzeylerinin dıabetes mellitus gelişimi ve komplikasyonlarının belirlenmesindeki rolünün araştırılması<br><span style='font-style: italic';>The investigation of trace elements (Selenium and  Zinc) and antioxidative enzyme (Superoxide dismutase and Glutathione peroxidase) level role in development and complications of diabetes mellitus,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('eKYL863TSVmrKA4GDY8wvA','C4IIOPZtXEyj8fll0wqApA')"
478246,ERKAN MAVİGÖK,2017,Operasyon esnasında kullanılan hemostatik bazı maddelerin postoperatif batın içi adezyon oluşumu üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation on the effects of the hemostatic substances used in operation on postoperative internal adeze formation,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('az36NeVFlGck77jDht4LuQ','v9Th65Xo8h25TELcabdB7g')"
428915,NURİYE ATEŞ KILIÇ,2016,Retina ven tıkanıklığı\'na bağlı maküla ödeminde vegf inhibitörü ile deksametazon implant uygulamasının karşılaştırılması<br><span style='font-style: italic';>,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('jDs9Xc-diwR_JgE-Z5Sv7Q','J7pP9aq9ZZe4AFYNJNXAzQ')"
293203,NESLİHAN DÖNMEZ,2012,Behçet hastalığında serum lipokalin 2 düzeyleri<br><span style='font-style: italic';>Lipocalin 2 levels in patients with Behçet\'s disease,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('br3RB3cBWwlVVwz_FmCVrA','8Y9ymmhEw49YlvbssZRtSQ')"
662345,IŞIL YAĞMUR,2021,Deneysel karaciğer iskemi reperfüzyon modelinde Rheum ribes L.(Işgın) koruyucu etkisinin GPER düzeyleriyle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the protective effect of rheum ribes L. in the experimental liver ischemia reperfusion model with the GPER levels,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('H87kSCelrRneOFLCVaR0DA','FMiD2M4FfaNkPgQsA1wduQ')"
727228,EMİNE AHSEN BERTİZLİOĞLU,2021,Bir üniversite hastanesine başvuran çocukların ebeveynlerinin sağlık okuryazarlık düzeyi<br><span style='font-style: italic';>HEALTH literacy level of the parents of children admitted to A university hospital,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('-KRQYB0R5gWrFe1QxJuUZw','RaRRDVfTnUi22CcR5UlSdA')"
340698,NAZMİ ÖZER,2013,UW(Universıty of Wisconsin) ve HTK(histidin-triptofan-ketoglutarat) prezervasyon solusyonları üzerine Silybum marianum\'un etkileri<br><span style='font-style: italic';>,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('TkG62FuwdB8C9q1v7jH9eQ','XtQJtIJ-TwHA0GrqdQaLDg')"
351152,AHMET AKAY,2014,Kahramanmaraş Sütçü İmam Üniversitesi Tıp Fakültesi Araştırma Ve Uygulama Hastanesinde 6 ay – 14 yaşlar arası çocuklarda karşılaşılan tedavi edilmemiş kalça çıkığı sıklığı<br><span style='font-style: italic';>,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('kg3-ait3HPnSnxpvL1Y6NA','9u1TI7AMr8yDqwHmLbIcPQ')"
496921,FEYZA HATİCE SEVGEN,2018,Obsesif kompulsif bozukluk tanılı ergenlerde bağlanma ve bağlanmanın yeme tutumu ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of attachment and its relationship with eating attitude in adolescents with obsessive-compulsive disorder,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('oCwSjTSVN5Kaz0xzkQ6_FQ','-Bm1w4MMxTSW0T9hPp233Q')"
243169,YALÇIN ATLI,2009,İntestinal iskemi reperfüzyon hasarının önlenmesinde Alfa lipoik asit ve Quersetinin koruyucu etkilerinin araştırılması.<br><span style='font-style: italic';>İnvestigation of protective effects of Alpha lipoic acid and Quercetin on intestinal ischemia reperfusion injury.,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('6r3xzMmherNkpMPJVa2HrA','adz3reGKPpU1ljZsz43HDg')"
458387,ŞEYMA BAHAR,2017,Sabit taze gaz akımı ile düşük akımlı anestezi uygulaması<br><span style='font-style: italic';>LOW flow anesthesia with fixed fresh gas flow rate,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('vzIXgC9PyvFeueIGAAIq-g','Y3sUGRcA2qb5uRrPVukUhQ')"
340702,ENDER ZENCİR,2013,Preeklampsili hastalarda Nt-proBNP düzeyi ile sol ventrikül diyastolik disfonksiyon arasındaki ilişki<br><span style='font-style: italic';>The relationship between Nt-proBNP levels and left ventricular diastolic dysfunction in patients with preeclampsia,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('jlLMCWFT5Uu1nz8uHG2P1w','ZYIfkduODBbQMMV5zGAWqQ')"
523401,FATMA UNCU,2018,"Obez ve normal bireylerde beslenme, egzersiz tutumları,vücut büyüklüğü ve kompozisyon ölçülerinin benlik saygısı ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Nvestigation of the relationship of nutrition, exerciseattitudes, body size and composition measures in obesis andnormal individuals",Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('pnqbLpxL5CweRCr5ve0F5w','wHTE6nR0aPiN2UwU7oxJqA')"
281180,MUSTAFA GÖKSU,2011,Siklosporin nefrotoksisitesi oluşturulan ratlarda Cilostazol ve Diltiazem\'in etkileri<br><span style='font-style: italic';>The effects of Cilostazol and Diltiazem on rats with cyclosporin induced nephrotoxicity,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('attg9aQV6BLXINRkaK9sxA','MPDUJbPtCYFVfpam7s16PA')"
308186,İBRAHİM KURT,2012,Tetik parmak (Trigger finger)\'ın Admix NoKor (Non-Coring)16 g iğne ile perkütan cerrahi tedavisi (Prospektif klinik çalışma)<br><span style='font-style: italic';>Percutanous release of trigger finger with admix NoKor (Non-Coring) 16 g needle (A clinical study),Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('eDONq9AVKvsQXrzqcbkKSw','N2wjxIvLZ4O54I7CUHshvg')"
248817,HALİL GÜRSOY,2010,Sürfaktan tedavisi alan preterm yenidoğanların süt çocukluğu ve okul öncesi dönemdeki sağ ventrikül fonksiyonlarının incelenmesi<br><span style='font-style: italic';>Evaluation of right ventricle functions of preterm newborn who treated with surfactant in infant and preschool ages,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yRc6wpFQVSxZ9p5dJFwfVQ','MdKd_bL-9V5u_r85WC2ilA')"
645163,EMİRHAN ÇAKAR,2020,Tıp fakültesi öğrencilerinde ve aile hekimlerinde anemi bilgi ve farkındalığı değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge and awareness of anemia in medical faculty students and family physicians,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_bnhUoumIsFDr5J_2vm4Bw','rKHHZysj1R_JfMiYrNSboQ')"
622931,HURİ NİĞAR ŞAHPAZ KURŞUN,2020,HPV pozitifliği bulunan olguların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cases with HPV positivity,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('hUgGdP-HFoUrFitVJ8O7fA','SgHnSFBAfBJZSWufwJhVnA')"
417410,HÜSEYİN ÜÇER,2016,"İlkokul öğretmenlerinin çocukluk çağı epilepsileri hakkında bilgi, tutum ve davranışları<br><span style='font-style: italic';>Primary school teachers\' knowledge, attitudes and behaviors about childhood epilepsy",Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('5_pDk91gXGHrMYBEEeTQPw','sjB_GCmZUmKFbvlGeDwhVQ')"
623206,YUSUF EMRE SARAÇ,2020,Sağlık çalışanlarının kadına yönelik şiddete ilişkin tutumları ve bu tutumları etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Health workers\' atti̇tudes towards vi̇olence agai̇nst women and factors affecti̇ng these atti̇tudes,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('pkWucOlrhetlzbdzRML6wg','QAN3zRw1-WvCn4E1ESslXw')"
360438,EMRULLAH CEM KESİLMEZ,2014,Kahramanmaraş ilinde nöral tüp defekti olgularının demografik özellikleri<br><span style='font-style: italic';>Demographic characteristics of the patients with neural tube defects in Kahramanmaraş province,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('E4lwQFTB38m2K8_nSsngzQ','w-hkE8IeyIIjOmIpJeE7ZA')"
319036,BİLAL ŞEN,2012,Kronik obstrüktif akciğer hastalığında erektil disfonksiyon ve nedenleri<br><span style='font-style: italic';>Causes of erectile dysfunction in chronic obstructive pulmonary disease,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('8p0G-ysUTJg4h9ESOif-BA','Jxi7YIMr6H2C3CUNM5X58w')"
329881,AHMET KÖYLÜ,2012,"Antiepileptik ilaç kullanan çocuklarda ultrasonografik olarak karaciğer yağlanmasının, abdominal aorta ve ana karotis arterde intima-media kalınlığının değerlendirilmesi<br><span style='font-style: italic';>The aim of our study is to evaluate the carotid intima-media thickness abdominal aort intima-media thickness, which of them had indicator of subclinical atherosclerosis and nafld in pediatric patients with epilepsy treated with antiepileptic drugs",Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('zKy8LTYuGqkC7YGBZmk7yA','NgT9XoGR7agTAmIoGz768g')"
243168,HALDUN ARPACI,2009,Levonorgestrel\'li RİA (Mirena) ile Cu-T380 RİA\'nın ovülasyon üzerine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparing effects of intrauterin devices with levenorgestrel and Cu-T380 on ovulatory cycles,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('NN-6ficdyA8Wl4JoE2ziNQ','fV2q9dhQBeOEo7rHM23oPQ')"
685588,BURHAN GÜÇMEN,2021,Fibromiyalji sendromlu hastalarda servikal propriyosepsiyon ve denge arasındaki ilişki<br><span style='font-style: italic';>Relationship between cervical proprioception and balance in patients with fibromyalgia syndrome,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('lZY7yuw5wfiHsQusOIU_wQ','dcqySrgJtyfsZlWEgR0ivQ')"
319037,ERKAN EFE,2012,Ratlarda oluşturulan uzamış iskemik priapizmde losartan\' ın fibrozisi önleyici etkisi<br><span style='font-style: italic';>Anti-fibrotic effects of losartan in the prolonged ischemic priapizm on rats,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ES4uMg6Z2o1FqFNlalM9Jw','sXWd2v_N5NfmVn938EDJTQ')"
351156,ATAKAN SAVRUN,2014,Acil asistanlarının nöbet öncesi ve nöbet sonrası anksiyete düzeyinin beck anksiyete skoru ile saptanması<br><span style='font-style: italic';>,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('8nw0Atb-ix5N60S8pFH_YQ','ixKozumDBvYGrGWg-VjYBQ')"
340703,İLKNUR HATİCE AKBUDAK,2013,"Obez hastalarda pron pozisyonunda uygulanan peep düzeylerinin solunum mekanikleri, intraabdominal basınç ve hemodinami üzerine etkileri<br><span style='font-style: italic';>The effects of different level of PEEP values to the obese patients in the prone pozition respiratuar mechanical,intraabdominal pressure and hemodynami",Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ABWO1iyHXmb5BMI0-5mHGg','3VRw7FVKWQ9WCCgDIeUa9A')"
329876,MUHAMMED ÜDÜRGÜCÜ,2013,Deneysel nekrotizan enterokolit modelinde amnion sıvısı ve sitokinlerin nekrotizan enterokolit ile ilişkisi<br><span style='font-style: italic';>Deneysel nekrotizan enterokolit modelinde amnion sıvısı ve sitokinlerin nekrotizan enterokolit ile ilişkisi,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tSFusTfpFJJcuFIn7asGdA','prIGszFoYZYtTrvO1bFt1A')"
417411,DİDEM ATAY,2016,Polikistik over sendrom\' lu kadınlarda tiroid fonksiyonu ve tiroid volümündeki değişiklikler<br><span style='font-style: italic';>Thyroid function and volume changes in women with polycystic ovarian syndrome,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('r9ugPsq0aOGDSmw6KOyxCA','OFTDbno-6I5A9hYgPUJ2sw')"
369962,FAZIL AVCI,2014,Kliniğimizde tedavi edilen tubal ektopik gebelik olgularının retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of tubal ectopic pregnancy cases treated in our clinic,Kahramanmaraş Sütçü İmam Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Gmmk24a4o0asmhCC4btf4w','FnqFn3KQUujq-L6s6vTj9g')"
