tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
487588,TUĞBA UĞUR,2018,Bir üniversite hastanesinde aile hekimliği polikliniklerine başvuran hastaların beden kitle indeksi ve depresyon düzeyleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of relationship between body mass index and depression levels of patients attending family medicine policlinics in a university hospital,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fB4YAoo-Okye9DuCA_OVIg','Y0pcE6FtcXYx1qTrFqITUQ')"
412717,MUHAMMED HARUN ÜNAL,2015,Ankara Yıldırım Beyazıt Üniversitesi Tıp Fakültesi öğrencilerinin akıllı telefon bağımlılık düzeylerinin belirlenmesi<br><span style='font-style: italic';>Identifting the cell phone addiction levels among Ankara Yildirim Beyazit University Medical school students,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('8qbKj3vJqI0i5TvqRCJyoA','lv9_jo4RYXN4Zv7babJ7nQ')"
581184,DOĞAN BAYRAM,2019,"Romatoid artrit tanılı hastalarda retrospektif olarak tofasitinib\'inetki, yan etki ile tam kan sayımı, lipit profili ve karaciğer fonksiyon testleri üzerine etkisinin incelenmesi<br><span style='font-style: italic';>Retrospective investigation of the effect of tofacitinib on efficiency, side effect and full blood counting, lipid profile and liver function tests in patients with romatoid arthritis",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('R0CsAVVoDhW4V3tubNE94w','ngDvmOCJ2BuFq4nf1PKEUg')"
454012,SERKAN DEMİRCAN,2017,Acil servise başvuran 65 yaş ve üstü hastalarda 28 günlük mortalite tahmininde  rapid emergency medicine score ve  modified early warning score karşılaştırılması<br><span style='font-style: italic';>Comparison of the rapid emercency medicine score and modified early warning score in prediction of 28-days mortality of 65 years and older patients who admitted emergency department,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Qe5mP_nluXRcT9UFuMGfmQ','qCYLmWKKi9-d-h_0OQ1ekw')"
497009,ÖZCAN SAĞLAM,2018,Acil serviste bir yıllık sürede kardiyopulmoner resüsitasyon yapılan kardiyak arrest hastalarında mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>The factors affecting mortality in cardiac arrest patients who underwent cardiopulmary resuscitation for one year in emergency service,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('tvQdT6gxKglMgu-7VEsHbQ','WwV5rZTju7kq6LrvuAF9IQ')"
474541,MERVE MERYEM KIRAN,2017,"Renal hücreli karsinomlarda HIF-1 ALFA, HIF-2 ALFA ve HAF ekspresyon profili ve prognostik parametreler ile ilişkisi<br><span style='font-style: italic';>Relationship between HIF-1 ALPHA, HIF-2 ALPHA and HAF expression profile and prognostic parameters in renal cell carcinoma",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('dCQnbyvEl5N4qQ2N0YacTA','yAeCoiQgTFwbYBR3glJm2A')"
531927,BURAK YAĞDIRAN,2018,Servikal MS ön tanılı olgularda kord lezyonlarının değerlendirilmesinde ek sekansların tanıya katkısı<br><span style='font-style: italic';>The contribution of additional sequences to diagnose in the evaluation of MS patients with cervical cord lesions,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('RUbS5CYTbUxSsZSBg4jv_g','Ij7_sRoRt1dLYMrYVMj2jw')"
487591,ŞÜKRAN TABANOĞLU,2017,Enürezis nokturna ile ilgili ailelerin bilgi ve tutum düzeyi<br><span style='font-style: italic';>,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('u1MNUMuLsXM1uCqqhHsn9g','vLVfzjORtHM9Zbo_gQW9mw')"
875085,BÜŞRA DEMİR ÇENDEK,2013,Eski sezaryenlerde plasentanın lokalizasyonu ve                         miyometriyum ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of placental localization and relationship with myometrium in previous cesarean sections,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('3k1KQeWlV7U6vSdxWxmuug','0qsaSRz108YUqgdtwhbr4w')"
599160,BETÜL ÖZBEK İPTEÇ,2019,Osteosarkom hücreleri üzerinde statinlerin ve vitamin D\'nin etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of statins and vitamin D on osteosarcoma cells,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('7SgfnaC4stYlhXPR6Hf3kA','nyaz610UxOm-BR2cnvbk6g')"
634847,ÇAĞLAR ÜSTÜN,2020,Pankreas kanserlerinde prognostik kriter olarak platelet-lenfosit oranı ile red cell distribution width (RDW)- platelet oranının ilişkisinin sorgulanması<br><span style='font-style: italic';>Investigation of the relationship between platelet-lymphocyte ratio and red cell distribution width (RDW) - platelet ratio in pancreatic cancers as prognostic criteria,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('wvFoURNLKPPN_U1nMaxhjQ','4n8VyomgcmR7x9l2W_znKw')"
474527,MEHMET LEVENT YÜKSEL,2017,Safra kesesi taşları ve safra kesesi polipleri ile metabolik sendrom ilişkisi<br><span style='font-style: italic';>The relationship between gallstones and gall bladder polyps and metabolic syndrome,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('RC1zQ63w6GmgC1r6fDOsUA','m0ABBWWqtTpz0ijQ-xcZvg')"
516002,YEŞİM EYLEV AKBOĞA,2018,Atriyal fibrilasyonu olmayan akut iskemik inmeli hastalarda CHA2DS2VASc skorunun prognostik değerinin incelenmesi<br><span style='font-style: italic';>Investigation of the prognostic value of cha2ds2vasc score in acute ischemic stroke patients without atrial fibrillation,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('DqbJNvdxUW52e6YdpX64dQ','CCD-4mvMgpcSo0uM3ZkM9A')"
420706,ABDULKADİR BİLGİÇ,2014,İnternal torasik arter grefti hazırlanmasında plasmablade sisteminin endotel yapısı ve çevre doku üzerine olan etkisinin konvansiyonel elektrokoter ile karşılaştırılması<br><span style='font-style: italic';>Comparison of conventional electrocautery vs Plasmablade™ for internal thoracic artery harvesting,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('JtwzUJVVY9SMHMc3wPn6KQ','vnp08cM87elvtAyUsRGjpg')"
622266,ŞEYMA DEMİRCİ,2020,Behçet hastalarında tiyol-disülfid dengesinin araştırılması<br><span style='font-style: italic';>Dynamic thiol-disulfid homeostasis in patients with behcet\'s disease,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('FWU_BDLifOjUfp2v580QMg','CXdtEwQYD15Oy_BXzPARkg')"
573302,SERKAN KURTULMUŞ,2019,Tip 2 diyabetik hastalarda glisemik regülasyona etkili olan faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors effecting glisemic regulation in Type 2 diabetic patients,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('mY-NuY1WOKw-wSDjcwFteA','WEjanBTr7b5AUqM7DJawqw')"
552253,BAŞAR BAŞARAN,2019,Hipotiroidi tanısı olan hastalarda depresyon ve anksiyete bozukluğu görülme sıklığı<br><span style='font-style: italic';>,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('f9zI2HISYr7T_9aZtLXs8w','05h-i51ARKXpIrW4h0PaQA')"
516006,GÖKHAN GÜNDÜZ,2018,"Bir üniversite hastanesinde aile hekimliği polikliniklerine başvuran 18 yaş üzeri üreme çağındaki kadın hastaların anne sütü ve emzirme hakkındaki bilgi düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Breast milk and breastfeeding knowledge level of womens in reproductive age who is over 18 years old, attended in family medicine clinics in a university hospital",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('XVjNIzs3J5Xmqy7lAWlSAA','x3H9qHoXhiIt0D-3V6NjXg')"
390868,AHMET BURAK ÇİFTCİ,2015,Deneysel peritonit modeli ile kontamine alan oluşturulan ratlarda ventral herni tamirinde kompozit sentetik greft kullanımının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of composite synthetic greft use in treatment of rat ventral hernia in which A contaminated field is created by experimental peritonitis model,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('DBAz0YxD6Bj2QsVI8NxcvA','SfqY00XHQcb7CKepubzQlA')"
474530,ERDEM HAYTAÇ,2017,Paramediklerin (Ambulans ve acil bakım teknikeri) sık kullanılan ilaçlar ve girişimsel işlemler hakkındaki bilgi düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determinig the knowledge levels of paramedics who work on emergency health care (Emergency room and ambulance) about drugs and invasive procedures,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('RSwAwNKdHeoBDMXwsNchqA','VEdIZlPB2-xvZFcMNzczmA')"
412587,UYSAN ÖZTÜRK,2015,Aile hekimliği araştırma görevlilerinin alkol ve madde kullanım bozuklukları konusunda bilgi ve tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Family medicine research assistants\' knowledge and attitudes about alcohol and substance use disorders,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Uyuşturucu Alışkanlığı ve Alkolizm = Drug Addiction and Alcoholism," onclick=tezDetay('P1jCwVs07QaP2_QsFwyObw','DWnsiK_o7I58burw-rDwWQ')"
497005,BEGÜL KAYA,2018,"Ev kazası geçirmiş çocukların ebeveynlerinin kaza algıları, deneyimleri ve çocuk ev kazaları konusunda bilgi, tutum, davranışları: Kalitatif bir çalışma<br><span style='font-style: italic';>Perceptions of accident, experience and also knowledge, attitude, behaviours about children household accidents of the parents whose children had an household injury: A qualitative study",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('0H1hIUJnPxk8X5i4CYFi5g','fhvX6NPfGIRLoFuLgn30cQ')"
574211,GULMAMMAD FARZIYEV,2019,Tamir edilen rotator cuff rüptürü hastalarında lateral akromioplasti sonuçlarımız<br><span style='font-style: italic';>Results of lateral acromioplasty in patients with repaired rotator cuff rupture,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('alFv-dxK3Z9zen9hW9Fb0A','-FkvoA4lXYHN6JaJJvQC5Q')"
426617,ŞEBNEM EKER GÜVENÇ,2016,"Ankara Atatürk Eğitim ve Araştırma Hastanesi kadın personelinin jinekolojik şikayet sıklıkları ve jinekolojik muayene ile ilgili bilgi, tutum ve davranış düzeyinin araştırılması<br><span style='font-style: italic';>Frequency of gynecological complaints and knowledge, attitude and behaviors towards gynecological examination of women staffs in Ankara Ataturk Training and Research hospital",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('3MiwVec5Lv-BBv3uIzZj8A','OGFB_dd3QfYf9h_SOmI_bA')"
454017,SAMET ULUDAĞ,2016,Sağlıklı erişkinlerde D vitamini seviyesi ile trombosit parametreleri arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between vitamin level and thrombocyte parameters in healthy adults,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('8REOtLmcqdyGrrfdBII66Q','cmXHpt7jSZ2WLfYZ3Fspjg')"
639348,ONUR BAHÇECİ,2020,Malnutrisyonlu prepubertal çocuklarda tiyol/disülfit dengesi<br><span style='font-style: italic';>Thiol/disulfide homeostasis in prepubertal children with malnutrition,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ab4EoIfa-qgaXQK86V86Zw','UZpTUGHpV1fqRerO76eVEw')"
641391,HARUN KARADUMAN,2020,"Sıçan alt ekstremite akut iskemi reperfüzyon modelinde CORM-3 molekülünün etkilerinin gingko biloba, N-asetilsistein ve pentoksifilin ile karşılaştırılması<br><span style='font-style: italic';>Comparison of CORM-3 molecule affects with gingko biloba, N-asetilsistein and pentoxyfilline in rat hind limb acute ischemia reperfusion model",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('vEKOImRmJPlpkPbo8aTCXw','7LM9IzjhIjSlb7wxZfYgcw')"
462777,HASAN VOLKAN EGE,2017,Over kanseri ön tanılı hastalarda \'Risk of malignancy indeks (RMI)\' çeşitlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of \'risk of malignancy index (RMI)\' types in patients with over-cancer pre-diagnosis,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SNuECX2qxiiLsG7RX2NPCQ','gn_9J77TGSdKpMLIgnDwQQ')"
454010,HAYATİ KALE,2016,Obstrüktif uyku apnesi sendromunda allerjik rinitin rolü<br><span style='font-style: italic';>The role of allergic rhinitis in obstructive sleep apnea syndrome,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('b20HBME3tCNq30IYE8__bg','PFwSiFS7FRsQrlOm1Ufg9Q')"
639642,MURAT KARAHAN,2020,"Ankara Şehir Hastanesinde çalışan aile hekimliği araştırma görevlilerinin kardiyopulmoner resüsitasyon hakkındaki bilgi, tutum ve görüşleri<br><span style='font-style: italic';>Information, attitude, and views of family medicine research assistants working in Ankara City Hospital, on the cardiopulmonary resuscitation",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('gIXLfDZWg-LzMGIcAfp9MA','3bu9wnYz6ZktF-z1azNGHw')"
454021,CEMALEDDİN ÖZTÜRK,2017,Andiferansiye spondiloartrit ve ankilozan spondilitli hastalarda ve dinamik tiyol disülfit düzeyleri ve bu düzeylerin hastalık aktivitesi göstergeleri ile ilişkisi<br><span style='font-style: italic';>Dynamic thiol and disulfide levels in ankylosing spondilitis and undifferentiated spondyloarthritis patients and relationship between dynamic thiol&disulfide levels and disease activity markers,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('C-2HzughjF0ealjxPHSW_w','5oP--C5xv4QTRGm7EuXENg')"
462775,SERAP DÖNMEZ AK,2017,Kronik hastalığı olan bireylere \'kronik hastalık bakımını değerlendirme ölçeği\'nin uygulanması<br><span style='font-style: italic';>Implementation of  \'the patient assessment of chronic illness care(pacic)\' in individuals with chronic illness,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('him7IRy43JqOEKK0-MJHZg','OMw0nzv48c8OeqDQLWoLfA')"
539978,CEYHUN ÇAĞLAR,2019,Rat osteoartrit modelinde farklı intraartiküler enjeksiyon tedavilerinin yürüme analizi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation with gait analysis  of different intraarticular injection treatment analysis at rat osteoarthritis model,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('5ePzxdXwMcM_rdk5YA5dig','5wAIbO_DsR9SVnst5HKdBQ')"
419735,ÖZGE KESKİN,2008,Metabolik sendrom parametrelerinin akut faz reaktanları ve 24 saatlik ambulatuar kan basıncı ile ilişkisi<br><span style='font-style: italic';>Relationship between metabolic syndrome  acute phase reactants and 24 hour blood pressure monitoring,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('tovge-icfBfIVMgPzXuNYA','4UNtI9Rk0eqqw9ZOx1qKpg')"
474539,DİLARA GENÇ DEMİRAĞ,2017,Ankara Yıldırım Beyazıt Üniversitesi Sağlık Bilimleri Fakültesi Hemşirelik Bölümü ve Tıp Fakültesi öğrencilerinde akıllı telefon bağımlılığı ile depresyon ve anksiyete düzeyleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between the smartphone addiction levels and depression and anxiety levels in Ankara Yıldırım Beyazıt University Health Sciences Faculty Nursing Department and Medical Faculty Students,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Y0ExOk0IMjRy54GbeByM8g','r5_R1ooL0sO6MgnlNlgK1w')"
462773,SÜLEYMAN SARI,2017,Genel anestezi altında opere edilen hastalarda istemdışı perioperatif hipotermi insidansı ve risk faktörlerinin irdelenmesi<br><span style='font-style: italic';>Genel anestezi altinda opere edilen hastalarda i̇stemdişi perioperatif hipotermi i̇nsidansi ve risk faktörlerinin i̇rdelenmesi,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('uhIWF-_-KlSSy8AIdnsWKA','r5GyFoY1LlaMsehAyGeW4Q')"
454014,EDA PINAR KAYA,2016,Hipertansiyon tanılı hastaların ilaç uyumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of medication adherence of patients with hypertension,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ipAzI6WAT31T4-wFkTK_aw','Dzwu9x9DbFnR29QvVjfYbg')"
656637,FATİH KARAYOL,2015,İleus tanısıyla kliniğimizde opere edilen hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients operated in our clinic for the diagnosis of ileus,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Oz32Nr_VABo4NHaVbnAPXg','jgitCRKmFBfpYpY_ascXZg')"
497014,DERYA YAMAN,2018,"Primer açık açılı glokom ve psödoeksfolyatif glokomda trabeküler ağda silent information regulator t 1 (SIRT 1), forkhead box transcription factor 1 (FOXO 1) ve forkhead box transcription factor 3a  (FOXO 3a) gen ekspresyonunun incelenmesi<br><span style='font-style: italic';>Evaluation of silent information regulator t 1 (SIRT 1), forkhead box transcription factor 1 (FOXO 1) and forkhead box transcription factor (FOXO 3a)  gene expression in trabecular meshwork in primary open angle glaucoma and pseudoexfoliative glaucoma",Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('fn9k47kBw-LpWG2nmIl3Eg','LoICgf1K7Iji7ZOsoNzzyw')"
424633,BURCU AKKURT,2016,Araştırma görevlilerinin (branş) akılcı ilaç kullanımı konusunda bilgi tutum ve davranışları<br><span style='font-style: italic';>Knowledge attitudes and behavior of research assistants about rational drug use,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('xRW-lCSqy5MRONyIizd3tQ','vs8-iGjPxGu88m33nEdavg')"
443786,ESRA DEMİR,2016,Yıldırım Beyazıt Üniversitesi Tıp fakültesi ve sağlık bilimleri fakültesi hemşirelik bölümü öğrencilerinde sağlıklı yaşam biçimi davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of sanitary living form behaviour of the students of Yildirim Beyazit University faculty of medicine and faculty of health sciences department of nursing,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('-8ByOc_zj5LF8utvrBr4AQ','ERdrPU0jE9-BPOUMJR3uMw')"
539981,BURAK TANRIVERDİ,2019,Keratokonusta kornea epiteli ksantin oksidaz enzim aktivite düzeyi<br><span style='font-style: italic';>Xanthine oxidase activity in corneal epithelium of keratoconus patients,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('tGcU2WOq70N0L0FzYwecyA','XsuWYJ66NSgXMTu-F_73gg')"
487585,ESRA KABADAYI ŞAHİN,2017,Bedensel belirti bozukluğu ve oksidatif stres<br><span style='font-style: italic';>Somatic symptom disorder and oxidative stress,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('GYFYah5RM5irybDz1daMpQ','aqfHh3ouvXM_P_tzTkjpkA')"
474535,OĞUZ ALİ ÖZŞAHİN,2017,Erişkinlerde D vitamini ve lipid düzeylerinin insülin direnci ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship between vitamin D and lipid levels with insulin resistance in adults,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('8NkcDNSHAvfRwt43x6Yeew','cJrEgoxBHrsceOeaRGjTyA')"
462776,AYŞE GÜZİN TAŞLIPINAR UZEL,2017,Retinopatisi olan ve olmayan diabetes mellituslu hastalarda serum ve aköz hümör BDNF düzeylerinin retina sinir lifi tabakası ve gangliyon hücre kompleksiyle ilişkisi<br><span style='font-style: italic';>Relation of serum and aqueous humor BDNF levels with retinal nerve fiber layer and ganglion cell complex in patients with and without retinopathy of diabetes mellitus,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('d2j6FECMWOGttH7r8KRmnA','4l4tLfnFGWXVSNwP0RD9DQ')"
507005,NAZLI AKSOY,2018,Ankara\'nın farklı gelişmişlik düzeyine sahip üç ilçesinde yaşayan bireylerin sağlık hizmeti tercihleri ve bunlara etki eden faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of health service preferences in three county of ankara that have different developmental levels and factors that effect the preferences,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('nfD8VMkz2bdRGfMtJqXlTQ','0dC6594IHCbr1PZX4MeK5w')"
534833,MUSTAFA AKKAYA,2014,Artroskopik menisküs implantı uygulanan hastalarda denge ve kas kuvveti analizi sonuçlarımız<br><span style='font-style: italic';>The results of balance and muscle strength analysis in patients applied with artroscopic meniscus implant,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('fwnLm_J1LeiAPpkEOEyTTw','F00jb_FZLVhx9Cl6MCS_8g')"
454022,YUNUS HALİL POLAT,2017,Romatoid artrit hastalarında dinamik thiol/disülfit dengesinin belirlenmesi<br><span style='font-style: italic';>Determination of  dynamic thiol / disulfide relation in rheumatoid artritis patients,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('z1hG70ru_qC0GU9u2fzktQ','6OWC0mN3uESUjgtfnyRS1w')"
487595,AHMET AKKOZ,2017,Benign paroksismal pozisyonel vertigo atak döneminde oksidatif stresin rolü<br><span style='font-style: italic';>,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('byfFeJ6opoiXKpq8k68zZg','opr9dGyUFz5XhI04nnXlFg')"
474532,SERKAN ŞAHİN,2017,Toraks duvar kalınlığının bilgisayarlı toraks tomografisi ile demografik verilerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of thoracic wall thickness with computed tomography and its relation with demographic data,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('w2iv0gEyou-PTdwjQoh_CQ','qSFTsNdrEHyTgxDXNBEB1g')"
536820,ÖZLEM ALTINSOY,2019,Tek merkez cushing sendromu hastalarında 2 gün 2 MG deksametazon süpresyon testi kesim noktasının saptanması<br><span style='font-style: italic';>Determination of CUT-off value of 2 days 2MG dexamethasone suppression test in A single center patients with cushing syndrome,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('0YRlawSiZsk5vrOnPJEllQ','1W4pito-EQI1CN8BRe939w')"
573283,FATMA TAMARA KÖROĞLU,2019,Kas iskelet sistemi ağrılarında akupunktur kullanılan geriatrik hastalarda kognitif fonksiyonların seyri<br><span style='font-style: italic';>The course of cognitive functions in geriatric patients with musculoskeletal pain receiving acupuncture therapy,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('m3EV5SvzSqNa07S0r1_8JA','Z-wPmkzH5xAg8Bfy7gTobg')"
534832,SAFA GÜRSOY,2014,Geniş osteokondral lezyonların tedavisinde uygulananmatriks destekli otolog kondrosit implantasyonunda 1-5yıllık sonuçlarımız<br><span style='font-style: italic';>Matrix induced autologous chondrocytes implantation in the treatment of large osteochondral lesions: 1-5 year results,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('XFsSdNUnOvUaCaS-vlVGSw','SiTrtbb6lnnH3L9xDXtAjw')"
412716,GAMZE BAKIRCI,2015,Ankara Atatürk Eğitim ve Araştırma Hastanesi Gebe Polikliniği\' nde gestasyonel diyabet taraması için yapılan 50 gram oral glukoz tolerans testi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the results of 50 gr OGTT for detection of gestational diabetes in pregnant women in Ankara Atatürk Training and Research Hospital Obstetrics Polyclinic,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('XxIlmeU7X_uDNf5om5ymtg','AM6MZtZ60k2Io5HxE3vc7g')"
474536,TUĞBA CENGİZ,2017,Serum galectin-3 ve galectin-4 düzeylerinin idiopatik parkinson hastalığı ile ilişkisi<br><span style='font-style: italic';>The relationship between serum galectin-3 and galectin-4 levels with idiopathic parkinson disease,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('tEYXn9nvOgmk5aPCWrPvIg','CtrmL5wAj1JOyc9TYCG0qQ')"
497007,MERVE BEŞER TUNÇ,2018,Ankara Atatürk Eğitim Aaraştırma Hastanesi evde sağlık biriminden hizmet alan hastaların bakım veren yakınlarının yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the quality of life of care givers of the patients who are serving from the home health unit at Ankara Atatürk Education and Research Hospital,Yıldırım Beyazıt Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7w7fjlAUlizhTxBVB32HCw','BFAP5eKsWhqwkvztwqNmjA')"
