tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
365301,AHMET SIZLANAN,2014,Kliniğimizde opere edilen akciğer kanserli olguların morbidite ve mortalitelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluati̇on of morbi̇di̇ty and mortali̇ty of pati̇ents wi̇th lung cancer operated i̇n our cli̇ni̇c,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('PRqFBgmAvyog1tqAbha4bQ','DnZ4vaQJx3QTwPhb0GksFg')"
624762,SERDAR BALSAK,2019,Nadir bir meme kanseri olan papiller karsinom ile invaziv duktal karsinomun  ultrasonografik ve mamografik  özelliklerinin karşılaştırılması<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZVi42StXjdMGpSiwXu3rDA','8-ElMWKN86a-vQW2qsAyTQ')"
517715,KENAN TOPRAK,2018,Derin boyun enfeksiyonlarında cerrahi ve klinik yaklaşım<br><span style='font-style: italic';>Clinical and surgical approach in deep neck infections,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PTkIC48moQgdbF5s10GD9A','BLoinrytl5dd2hoIP4usdw')"
629216,EMRAH YAŞAR,2020,Travma nedeniyle batın BT çekilen çocuk hastalarda mezenter yerleşimli lenf nodlarının değerlendirilmesi ve bulguların akut batın tablosu bulunan hastalarla karşılaştırılması<br><span style='font-style: italic';>Evaluation of mesenteric lymph nodes in pediatric patients who underwent abdominal CT for trauma and comparison of findings with patients with acut abdomen,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Gi9lLyJoU40h1TU90UPBsg','KSgEz3JMmS7SdcR9QijcQg')"
426483,HASAN AKÇALI,2015,Prematür ejakülasyon olgularında cinsel mitlere inanma düzeyi<br><span style='font-style: italic';>The level of blief sexual myths in premature ejaculation case,Dicle Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('z7z4sqNjHQFnRgN_LqLPaQ','4XxtNdL5rn3i54ABbw_h_A')"
365960,ÖNDER BİLGE,2013,Koroner arter ektazi/anevrizması ile osteopontin seviyesi  arasındaki ilişki<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('NskogHqiVmL1ci5Bqlti9Q','0Labcn4yTFdBU5P80yHI8g')"
359128,MUHAMMED RECAİ AKDOĞAN,2013,Lösemi tedavisi sırasında görülen hepatik komplikasyonların gelişiminde etkili olan risk faktörleri<br><span style='font-style: italic';>Risk factors affecting the development of hepatic complications during treatment of leukemia,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('GBsh9OrfYCEE2IGSPU7n2g','UT085Ap9RtQ_52sxzIgUSQ')"
696008,VEDAT GÜNSEL,2021,Özefagus kanseri tanılı hastalarda prognozu etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors affecting prognosis in patients diagnosed of esophagus cancer,Dicle Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('pAlpw0WA2H-bKo-rLAouQQ','CdgMf-V9iQ7Aw0txK3M7GA')"
487475,ÖMRAN ÖZMEN,2017,Diyarbakır ilindeki adolesanların human papilloma virüs (hpv) enfeksiyonu ve hpv aşısı hakkındaki bilgi düzeyleri ve tutumları<br><span style='font-style: italic';>Knowledge and attitudes of hpv infection and vaccination of adolescents in Diyarbakir province,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mmegNnhcVuXa6RzmBXHgmQ','89p6mFcDZ5L9cEnz4IKShg')"
641405,SERDAR KESKİN,2020,Dicle Üniversitesi Tıp Fakültesi Hastanesinde akciğer tomografisinde kaviter lezyon bulunan hastaların ayırıcı tanısının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the differential diagnosis of patients with cavitary lesions on lung computed tomography at Dicle University Medical Faculty Hospital,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('9GldhnS0eXFSGveDxdPBtA','siD1NSHuwnYno1ROEoOUhw')"
692544,OSMAN GÜLTEKİN,2021,İdiyopatik intrakranial hipertansiyonu olan hastalarda interpedinkuler mesafenin normal popülasyon ile karşılaştırlması<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Wq2tlRBkFU_sFNq63uWQiA','hnp4uevq8B0hE9Ny2K-hPw')"
424897,ADİL YILMAZ,2015,"Deneysel rat karotis anastomozlarında pentoksifilin ve adenozin\'in restenoz üzerine etkinliği<br><span style='font-style: italic';>The comparison of inhibitor effects of pentoxifylline and adenosine substances in anastomoses performed on rat carotid  arteries on restenosis, development of neointima and smooth muscle cell proliferation",Dicle Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('FjhGcdEg8h5ai1WLLJYy-Q','jrxuQjj48r5WEC-i0uIE5A')"
461131,HASAN ALTIN,2016,Dicle Üniversitesi Tıp Fakültesi Hastaneleri ameliyathanelerinde kullanılan anestezi makinelerinin bakım ve kalibrasyonunda anestezi çalışanlarının yaklaşımlarının değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('MyAidECbVUJYhR-v8PbOpg','DUEfI2Ky2Kh4gwk7UOeKeA')"
615494,ERHAN İZCİ,2019,Yenidoğan yoğunbakım ünitesinde takip edilen 5 yıllık prematüre retinopatili hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with retinopathy of 5 years of premature followed in the newborn intensive care unit,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vjJ74QZbe2T8EtYlmUJnVA','WLFb-riblymu-M_c73pkFg')"
424902,FİKRET SALIK,2015,"Gebelerde keskin uçlu iğne kullanılarak duranın koronal veya sagittal düzlemde ponksiyonu ile yapılan spinal anestezinin postspinal baş ağrısı ve hemodinamik parametreler üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparing effect of spinal anesthesia, which performed with using sharp point spinal needle to ponctioning dura in coronal and sagittal plane, on postspinal headache and hemodinamic parameters in pregnants",Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('InCCZmml5T2_GwwY-OtzXA','9JQ2TzzMLruK-P02AbGQiA')"
424903,MEHMET ŞİRİN YILDIRIM,2015,Hipertansif ve normotansif hastalarda spinal anestezi sonrası hemodinamik etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the hemodynamic effects of hypertensive and normotensive patients after spinal anesthesia,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0U0FGEuB3QDy3PpxEYlXpA','tK_t6z1olLox-oWmwDMw0g')"
365293,ŞAHİN PEKTAŞ,2014,"Retina dekolmanı tedavisinde uygulanan pars plana vitrektominin anatomik, fonksiyonel başarı ve cerrahi sonuçları<br><span style='font-style: italic';>Retinal detachment underwent pars plana vitrectomy in the treatment of the anatomical, functional success and surgical results",Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('UwMAfl35ah4JeUbZGXhU6g','cnQIg1aWRBUSk5ITc3B5KQ')"
359088,AHMET BARIŞÇIL,2014,Gestasyonel trofoblastik hastalıklar (GTH): 5 yıllık klinik deneyimimiz<br><span style='font-style: italic';>Gestasyonel trofoblasti̇k hastaliklar (GTH): 5 yillik kli̇ni̇k deneyi̇mi̇mi̇z,Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('K4_yli1DQOzbKBYl1wEv0A','gYjq8bgXvagxjdeQd9Gr6g')"
487489,ZEYNEP KAYRA TANRİVERDİ,2017,Merkezimizde takipli kistik fibrozisli çocukların yaşam kalitesini ve hastalık şiddetini etkileyen faktörler<br><span style='font-style: italic';>Factors affecting quality of life and disease severity in children in our center,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rnTmxGhnfP4I9jgLUIs-wQ','ayAXr2HJZkQye_Z8DiCDxg')"
452991,ENVER AY,2013,Mekanik ince ve kalın barsak tıkanıklıklarında mortaliteye etki eden faktörler<br><span style='font-style: italic';>The factors affecting the mortality in mechanical small and large bowel obstruction,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('qNiRjXAug7bTZmB-Qy9oTw','85gfGIqK4RzXetYSDz-p7Q')"
376917,ASLI UĞURLU,2014,Keratokonus hastalarında korneal kollajen çapraz bağlama tedavisi (CXL)  öncesi ve sonrası hibrid lens ölçüm değerlerinin karşılaştırılması<br><span style='font-style: italic';>To evaluate changes of hybrid contact lens values of corneal collagen cross-linking (CXL) with uv-A/riboflavin in patients with progressive keratoconus.,Dicle Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('op6RE0lWn7cyufFAhALvhg','CUwZ4v95U50oGWhjh9ObFg')"
424890,HAKAN ÖZKAN,2016,"Parotis kitlesi nedeniyle opere edilen hastaların, ince iğne aspirasyon biyopsi (İİAB) sonuçlarının retrospektif olarak analizi<br><span style='font-style: italic';>Parotid masses because the patients who were operated, to evaluate retrospectively the results of the fine needle aspiration biopsy",Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('FHgeDt--FGHuiYeNitFJtA','-XKtJG_QTWKEpL93wdbmoQ')"
461124,HAYRİ YILDIRIM,2017,Non sendromik ailesel işitme kayıplı hastalarda genetik analiz<br><span style='font-style: italic';>Genetic analysis in patients with nonsyndromic hearing loss,Dicle Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ZaSca2PErmJAsk9hx8tUqg','VwKdRZww3VNLsD6B2feBVg')"
359102,ONUR YILDIRIM,2014,Dicle Üniversitesi Tıp Fakültesi Üroloji Bölümünde tanı alan ürogenital malignitelerin değerlendirilmesi: Tek merkezli retrospektif çalışma<br><span style='font-style: italic';>Evaluati̇on of urogeni̇tal mali̇gnanci̇es that diagnosed i̇n Di̇cle Uni̇versi̇ty Medi̇kal Faculty Departmant of Urology by years: A si̇ngle center retrospecti̇ve study,Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_rIXyimVYsrLcHlhG4wimA','kt3tD75YjpXX_ZnGFb7XUA')"
547173,ABDURRAHMAN ÖZKAN,2019,Erişkin hematoloji polikliniğine başvuran polisitemi vera tanılı hastaların klinik ve laboratuvar parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>To evaluate clinical and laboratory parameters of polycythemia vera patients WHO applied to adult hematology policlinic,Dicle Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('nlQyCUg6J9KjQ8vv16TMzQ','btuuN3RtZqmUwUY2hLXopw')"
543677,GAMZE AKIN EVSEN,2019,"Neredeyse kaybedilecek obstetrik hasta profilleri (maternal near miss), prevalansı, tedavi yaklaşımı, sonuçları ve prognostik faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluati̇on of the pati̇ent profiles , prevalance, treatment approach , results and prognostic factors among the patients, WHO described maternal near mi̇ss",Dicle Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kOTsbX0YBotAaFYqEHgrWQ','1OMtHJcw9rEp9XAmvC26dA')"
424900,DAVUT İPEK,2015,Vankomisin dirençli enterokok kolonizasyon ve enfeksiyonunda risk faktörleri<br><span style='font-style: italic';>Vancomycin resistant enterococci colonization and infection risk factors,Dicle Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('QZ7nQVCUQ8PphJevT8SMXA','gblpXza56OhZSer7549Kow')"
471448,UĞUR BALIK,2017,Kronik hepatit B\'li hastalarda biyokimyasal ve viral parametreler ile histopatolojik bulgular arasındaki ilişki<br><span style='font-style: italic';>Relationship between biochemical and viral parameters and histopathological findings in patients with chronic hepatitis B,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('4vrSEPFcLzyS7OD4Vc4jHQ','cNcas0uQYI2DDPaQpJklAA')"
642240,SİNAN TAŞKAN,2020,Amlodipin\'in sıçan inferior epigastrik arter cilt ada flebinde iskemi-reperfüzyon hasarına etkisi<br><span style='font-style: italic';>The effect of amlodipin on ischemia-reperfusion injury in rat inferior epigastric artery skin island flap,Dicle Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('4GKIGKfnz9TKpEiZuvB9aQ','xpokA91DBg1ys5BSQUlplw')"
534189,SONGÜL ERDEM ÖZKOÇ,2018,İntrakraniyal dural venöz varyasyonların MR venografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of intracranial dural venous variations with MR venography,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('vIO_xsxyxlhayDtVQyFrOg','BEl77O8bVkepyO7zfJaOWg')"
461140,MUHAMMED NURULLAH SABAZ,2016,Dilate kardiyomiyopati tanılı çocuk hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of children\'s diagnose dilated cardiomyopathy,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QN_devnoK5W2mPVDbHjdnA','cu0g2n8fSJfvB7tj5StqAg')"
622242,ALİ EVSEN,2020,Subklinik hipotiroidili hastalarda aortik elastik özellikler ve ekokardiyografik parametrelerin değerlendirilmesi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('aJBxeSuVgH6mz1NAhXY-wg','uE8sIgIezs4H2HKNQupHkA')"
424876,RUFAT GÜVEN,2016,Yenidoğan yoğun bakım servisinde prematüre retinopatisi nedeniyle takip edilen hastaların değerlendirilmesi ve risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>Determination of neonatal intensive care patients followed in retinopathy of prematurity due to the assessment and risk factors,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fNnS6Ng8or2R_Yo8RGzI7A','808i2CV2y_wF5w8G6sCRHw')"
424874,NAZIM KANKILIÇ,2016,Açık kalp ameliyatlarında (koroner arter bypass greft operasyonları) preoperatif/postoperatif ekokardiyografi bulguları ile perikardiyal sıvı ve serumda SCUBE 1 seviyelerinin korelasyonu<br><span style='font-style: italic';>Comparison of the correlation of preoperative/postoperative echocardiography findings and perikardiyal fluid and serum SCUBE 1 levels in open heartoperations (coronary artery bypass operations),Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('M-TnQo7unfAthSY-7tA9rg','qF5LpScrPJqZeCbBdnryAw')"
359075,MUHARREM ÇAKMAK,2013,İleus tanılı olgularda retrospektif bilgisayarlı tomografi bulguları<br><span style='font-style: italic';>Retrospective study of computed tomography findings in ileus,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Gp5wKbLUG5iMtFgBW2f4sg','UFw98a7rqhhO_4TVUeoL7Q')"
344895,DİLEK YAVUZ,2013,"Sağlıklı, preeklampsi ve hellp vakalarında plasental sinsityal düğümlerin histolojik yönden karşılaştırılması<br><span style='font-style: italic';>Sağlikli, preeklampsi̇ ve hellp vakalarinda plasental si̇nsi̇tyal düğümleri̇n hi̇stoloji̇k yönden karşilaştirilmasi",Dicle Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('R5ToV-Iz_RJtTGCursh73g','lhLZiseppTFB5f26WpzRGQ')"
515738,SADIK BAŞKARA,2018,Deneysel diyabetik nefropati modelinde bazı adipokinlerin olası rolü<br><span style='font-style: italic';>The role of some adipokines in experimental diabetic nephropathy models,Dicle Üniversitesi,Tıpta Uzmanlık,Fizyopatoloji = Physiopathology," onclick=tezDetay('EDAIMERALMxMusMNQ_pw3A','_kjxGsrLq28iBS5d3dJIDQ')"
598911,BEKİR YAKUT,2019,"Palyatif bakım merkezinde yatan hastalara bakım verenlerin anksiyete, depresyon ve bakım yüklerinin değerlendirilmesi<br><span style='font-style: italic';>The relationship between nicotine dependence and depression levels of the students in the Faculty of medicine, Faculty of education and religious studies",Dicle Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('cXy0MTNisS5I_e-okcBNmg','QQd2anG5QmgXbGarqlcQvQ')"
424891,VASFİYE DEMİR,2016,"Tıp fakültesi altıncı sınıf öğrencileri ve uzmanlık eğitimi alan doktorların adli raporlar konusundaki bilgi, tutum ve düşüncelerinin değerlendirilmesi<br><span style='font-style: italic';>Evalution of sixth grade medical students\' and residents\' knowledges, attitudes and thoughts regarding judical reports",Dicle Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('rW-YQy5PpBzBM16jhw4QrA','0OGmCwXQAlT97Mybx1Y6cg')"
708089,ROJDA TANIK,2021,Ameliyat olacak hastaların anestezi bilgi düzeyi ve anksiyete durumunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of anesthesia knowledge level and anxiety of patient WHO will have surgery,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('6PNwxmrNja_2iZVuB5he9A','o7vfn2jOP-Zhbv62R3ipnA')"
598905,PINAR ÇİÇEK,2019,Çocukluk çağı zehirlenmelerinin retrospektif incelenmesi<br><span style='font-style: italic';>A retrospective analysis of childhood poisonings,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Ev7bEKf62UJ0mmc3EmQPGw','Wgb2wnywSAv4toXLf7VOVQ')"
461136,BERRİN BALIK AYDIN,2017,2010-2015 yılları arasında terapotik aferez ünitesinde yapılan tüm terapötik aferez işlemlerinin değerlendirilmesi ve trombotik trombositopenik purpuralı hastaların klinik özellikleri ve yanıtları<br><span style='font-style: italic';>Therapeutic apheresis experience of our apheresis unit between the years 2010-2015 and clinical and therapeutic characteristics of patients with thrombotic thrombocytopenic purpura (TTP),Dicle Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('7VByJEp6xBQ2Mo1T6da6jA','BKKqSfySHibBgfjKXAH29w')"
424901,ÖMER SANRI,2015,Tavşanlarda deneysel subaraknoid kanama modelinde IV %20 mannitolün serebral vazospazm üzerine etkileri<br><span style='font-style: italic';>The effects of %20 IV mannitol in experimental models of subarachnoid hemorrhage (SAH) in rabbits,Dicle Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('r5UFRrZhFoMxsVzWtOdG2Q','-blm3_o9QN-KEwXtyPhxqg')"
689155,YELİZ ÇİÇEK,2021,"Bruselloz tanılı hastaların klinik, laboratuvar ve epidemiyolojik özelliklerinin incelenmesi<br><span style='font-style: italic';>Examination of clinical, laboratory and epidemiological features of patients diagnosed brussellos",Dicle Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('7CBshBCQt28OxHKl8P6I-A','bvDOt9-LO50PN8zhMyIUQA')"
517187,AHMET TAŞ,2018,Periferik arter hastalığı olan hastalarda tasc sınıflamasının ciddiyeti ve hematolojik indeks arasındaki ilişki<br><span style='font-style: italic';>The relationship between haematological index and severity of tasc classification in patiens with peripheric arter di̇seases,Dicle Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('VVttD8yn5TnxiX9YGng54A','9VnpJfwQLTNjjYkuwk9sng')"
515987,AHMET GÜNEŞ,2018,"Akut romatizmal ateş ön tanısı ile başvuran hastaların nihai tanıları ve akut romatizmal ateş tanısı alan hastaların klinik,laboratuvar ve epidemiyolojik özellikleri<br><span style='font-style: italic';>Clinical, laboratory and epidemiological characteristics of patients with acute rheumatic fever and ultimate diagnosis of acute rheumatic fever",Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8oIQ9Lgle-9e00tZSAxDrA','gc_gjmJFdu8Non_HHBchSA')"
424894,FIRAT TEKEŞ,2015,Erken evre meme kanseri olgularında sentinel lenf nodu biyopsi klinik sonuçlarımız<br><span style='font-style: italic';>Our clinical results of sentinel lymph node in early stage breast cancer patients,Dicle Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Zn0wH_x6YvYeliLZZmtYrg','j7NDLfydm81FjhDOxlCypQ')"
487490,NECATİ YÜKSEL,2018,Prematüre bebeklerde patent duktus arteriyozusun kapatma tedavisi için kullanılan parasetamol ve ibuprofenin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of efficacy of paracetamol and ibuprofen used for closure of patent ductus arteriosus in premature infants,Dicle Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('smvqw6IEh3LedaKfWTOrhw','W_vk4E89yVjoNGeQ9xwdSg')"
640214,MESUT AYDOĞAN,2020,Tek akciğer ventilasyonun kognitif fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effect of one-lung ventilation kongnitif functions,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('IE1yohiogR9TyVPWgWLsgA','g2Hm_o-b3s0SJsuuhx6wiA')"
487476,ELİF DURSUN,2018,Akciğer malignitelerinde bronş lavajı sitolojisinin tanısal duyarlılığı<br><span style='font-style: italic';>Sensitivity of cytology specimens from bronchial lavage in the diagnosis of lung malignancies,Dicle Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('7et0_OvesDAnf0du6rF6Jw','-Dbp-T5FD6y4_K8s43dMfw')"
528080,ERDAL SAYYİGİT,2018,Tiroid nodüllerinin malignite potansiyelinin metabolik ve antropometrik parametrelerle ilişkisi<br><span style='font-style: italic';>,Dicle Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('EGdnVwUcPWd9z-lrdb3sfQ','GOLNhYShSaHHGc08IQPFiA')"
424878,METİN YAMAN,2016,Meme kanserinde hormonal tedavi sonrası hepatosteatoz sıklığı ve metabolik hastalıkların (diyabetes mellitus ve obezite) meme kanserinde prognozla ilişkisi<br><span style='font-style: italic';>Incidence of hepatosteatosis after hormone therapy and association of metabolic disorders with prognosis in breast cancer patients,Dicle Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('3hxlbaS6-EvXAj8Qk48tDA','QclynFIiL8LVwsFZGMyf-g')"
496725,ESEN ÖZTEKİN,2018,"Kolon kanserinde lokalizasyonun önemi: klinikopatolojik ve epidemiyolojik farklılıkları,prognostik ve prediktif değeri<br><span style='font-style: italic';>İmportance of localization in colon canser:clinicopatological and epidemiological differences, prognostic and predictif values",Dicle Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('c8nj_s7vEidhd8dzlJkQYw','DKHhJKmXjt1wtEmCX3iSRg')"
394044,MEHMET SERDAR DEGİRMENCİ,2015,Acustic radiation force impulse (ARFI) tekniğiyle ölçülen pankreatik elastografinin akut pankreatit tanısındaki değeri<br><span style='font-style: italic';>Valuablitiy of pancreatic elastography with acustic radiation force impulse (ARFI) method in diagnosis of acute pancreatitis,Dicle Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Uhbw-pBu80BqVOg3loI8Fg','s5G6RscVTLAzkv3r1CT6Vw')"
635101,MEHMET AZAT ADIN,2020,Talasemi hastalarında ve normal grupta hipofiz demir yükünün t2 (star) ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of pituitary iron overload with t2 (star) in thalassemic patients and normal group,Dicle Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('CsUaxOd5ThCi6sGMTz46HA','0akCxSDDU3H1JJgSnlIzuw')"
487473,ERKAM HATTAPOĞLU,2017,Servikal disk hernili hastalarda elektromanyetik alan uygulamasının klinik parametreler üzerine etkileri<br><span style='font-style: italic';>Effectiveness of electromagnetic field application on clinical parameters in patients with servical discal herniation,Dicle Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('HPzfafleAw_HmyWaKxWraw','Neywrgk-LwpC9HTUVLsHhA')"
496729,MEHMET SALİH KÖSE,2018,Benign ve malign nedenlere bağlı gelişen obstrüktif üropatilerde ultrason yardımlı perkütan nefrostomi uygulamalarının başarı ve komplikasyon oranlarının değerlendirilmesi<br><span style='font-style: italic';>Assesment of success and complication rates of ultrason guided percutaneous nephrostomy for obstructive uropathy in benign and malign cases,Dicle Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_BcogbYEm2aXElnh1S_nAw','xEyKTfDsJye7zH3oNotbzw')"
689385,FIRAT BİLGİN,2021,Tibialis anterior tendon transferi yapılan hastalarda klinik ve radyolojik sonuçlarımız<br><span style='font-style: italic';>Our clinical and radiological results in patient who underwent tibialis anterior tendon transfer,Dicle Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('15ZuOvAgt38tMQHAEhVIbA','rUAygggrAkkgfQ-_vqgnSg')"
517596,ŞEHMUS TEMLİ,2018,Kanamalı hastalarda noninvaziv hemoglobin değerleriyle tam kan hemoglobin değerlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of noninvasive hemoglobin values and complete bloodhemoglobin values in hemorrhagic patients,Dicle Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('twBJOCoO4iSu3E6aQWVufQ','73iivXSSTTvttO9RohnQVw')"
