tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
460116,DİLARA SEVİM,2017,Hepatit C\' li hastalarda interferon bazlı tedavilerin yan etkileri ve yan etki yönetimi<br><span style='font-style: italic';>The side effects and side effect management of interferon based treatments in hepatitis c,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('3uyH721AnA2eo2wTNlkGIA','ia-ax2Lfw6QdlBdEFjMEGg')"
487029,KUBİLAY SABUNCU,2017,Böbrek yetmezliği bulunmayan hastalarda tek taraflı akut obstrüksiyon sebebiyle gelişen hidronefrozun tedavisinde üreteral double j kateter yerleştirilmesi ile perkütan nefrostomi uygulamasının böbrek fonksiyonları ve hayat kalitesi üzerine etkilerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Comparison of double j stent placement and percutaneous nephrostomy catheter insertion in patients with unilateral hydronephrosis caused by acute obstruction and with no renal failure on renal function and quality of life: a retrospective evaluation,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('7vbLci6mxVc1XLD-xLxJKg','Ne9ncrD5dTfkXQkRDdz-3w')"
507450,DENİZ TÜRE,2018,KOAH hastalarında sağlık okuryazarlığı ve gold sınıflaması arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between health literacy and gold classification in patients with copd,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('eghEzeoDUilR1eOqGdSMlA','2FGaKknFuMVT73ktCjL1Rg')"
501542,FATMA AKIN,2018,Gebelerde maternal ve fetal dinamik tiyol disülfid dengesi<br><span style='font-style: italic';>Maternal and fetal dynamic thiol disulfide balance in pregnancies,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('N3AQZINAhnd1UG1vjWVnDg','YEi5nvzeLU0ovYj_E5rpTw')"
468622,AYBENİZ CİVAN KAHVE,2017,Irak iç savaşı sonrası Türkiye\'ye gelen Türkmen mültecilerde travma sonrası stres bozukluğu belirtilerinin psikolojik dayanıklılık ile ilişkisi ve bu grupta yetişkinler için psikolojik dayanıklılık ölçeğinin iç tutarlılığının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of relationship between post traumatic stres disorder symptoms and psychologic resilience in turkmen refugees migrated into turkey after iraqi civil war and the evaluation of internal consistency of resilience scale for adults in this group,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('5TQXInnlRqSZfsMKfLZ2bw','hU64SZyTykcVGFfWBCVZJQ')"
482644,ALPER DEMİRCİ,2017,Akut iskemik inmeli hastalarda swı sekansının tanıya ilave katkısının araştırılması<br><span style='font-style: italic';>Additional value of susceptibility weighted imaging in the evaluation of acute ischemic stroke patient,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('jV6t8jCAgKRRjHHDkbqBlg','IIOQaypRZ0xIve2mXL8xPQ')"
487003,BURCU KOCAMIŞ,2017,"Obez ve sağlıklı Türk çocuklarında fiziksel aktivite, uyku düzeni ve ekran önü geçirilen süre alışkanlıkları ve bunların antropometrik ölçümlere etkisi<br><span style='font-style: italic';>Physical activity, sleep duration and screen time behaviors in obese and healthy Turkish children, and their effect on anthropometric measurements",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-GZIH2rNF2wKjtk3lTrGcg','ig74jRWgCMrC9mxtOwRsfw')"
486963,ÖZENÇ İNAN,2017,Aksiyal spondiloartropatide klinik hastalık aktivitesi ile sakroiliak MRG bulguları arasındaki korelasyon<br><span style='font-style: italic';>Correlation between clinical disease activity and sacroiliac MRİ detection in axial spondyloarthropathy,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('A-DlbyLToZjUwiyZuRqfpA','TG33rKea2k1O12ZCQD24SA')"
482646,SİMGE BAĞCI TÜRKMEN,2017,2007-2016 yılları arasında kliniğimizde myomektomi yapılan vakaların değerlendirilmesi<br><span style='font-style: italic';>To evaluate the cases undervent myomectomy in our clinic between 2007-2016,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('vJg79IcOv0RGNZZHnc10Ww','Ssv3Eseljw_Fh2SS_QXzwQ')"
452423,KEMAL ANDIÇ,2017,Çift sıra ve tek sıra sütur teknikleri ile artroskopik rotator manşet tamiri yapılan hastalarda iyileşme dokusunun ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Ultrasonographic outcomes of healing after arthroscopic rotator cuff repair using double-row versus single-row suture techniques,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('92r-DSPvxKY-0jxl__zdtw','41ui872ipzLoUp5XVR5l0g')"
525870,ORHAN TUĞRUL,2018,Dondurulmuş çözülmüş plateletten zengin plazmanın aktive edilmiş ve edilmemiş taze plateletten zengin plazmanın biyolojik etkilerinin random paternli flep yaşayabilirliği üzerinde karşılaştırılması<br><span style='font-style: italic';>The comparison of the biological effects of a frozen and thawed platelet rich plasma activated and nonactivated platelet rich plasma on random paterns flap viability,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('ST53a1RlANkBK2kq_wpfxw','-d5p0PuuKkNP3qxliJdlCQ')"
507410,MEHMET YİĞİTBAŞ,2018,Üst ekstremite cerrahisinde supraklavikulerbrakial pleksus bloğunda bupivakaine adjuvan olarakeklenen deksmedetomidinin anestezik etkilerininretrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaulation anesthesic effects of dexmedetomidine added to bupivacain as an adjuvant in supraclavicular brachial plexus for upper limb surgery,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('n7Cj3o8077Sr6X6wpRGwkg','YuyIM0AY9hYNxA3hNnWSXg')"
501392,ESMA AKTUFAN,2018,Memenin kronik granülomatöz hastalıklarının değerlendirilmesinde MRG incelemenin tanı ve tedaviye katkılarının araştırılması<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('GOlEGTK-LenwlQ4DyScAlw','mxTiaX0NlJ-t6P1xkIH7HA')"
526406,IRMAK ERDOĞAN,2018,Suçiçeği tanısıyla hastaneye yatırılan hastaların yatış süresini ve gelişen  komplikasyonları etkileyen faktörlerin belirlenmesi<br><span style='font-style: italic';>The determination of complications and length of stay in hospitalized patients with the couse of varicella,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IaG0srozpTUrvZoIuoMLQA','33k0rLVMt1-3n_0J_zi6Bg')"
468604,GİZEM GÜRSOY,2017,Parkinson hastalarında homosistein düzeyi ve önemi<br><span style='font-style: italic';>Homocysteine levels and importance in parkinson\'s disease patients,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('nk1FeL5fzDsjdjduhyDOHw','lOwJcPRz-Wd-qBNFwG_k_Q')"
487081,İDRİS NAS,2017,Transkutanöz posterior tibial sinir stimülasyonunun prematür ejekülasyon üzerine etkisi<br><span style='font-style: italic';>Transcutaneous posterior tibial nerve stimulation effect on Premature ejaculation,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('6U5M72L8ZfqiKuiB-LdZ-A','aPnuUJWkCrzHvjmhy3xGOg')"
460147,ZAFER GEZGİNADAM,2017,Konka bülloza cerrahisinde lateral rezeksiyon ve crushıng tekniklerinin koku alma üzerine etkisi<br><span style='font-style: italic';>The effect of lateral concha resection and concha crushing techniques on olfactory function  at concha bullosa surgery,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('XnBbrRBjKvobgGK_-xxOgg','OpaNzG07Bg72Spmw97X5cg')"
467023,SEVİLAY ARHAN,2017,"Kistik fibrozisli hastalarımızın demografik, klinik ve laboratuar özelliklerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of demographic, clinical and laboratory properties of CYST fibrozylic diseases",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JUQP_KjWRGqdPTOqmMnzKg','UQJ3cWqaV1OjUq6lUIEjtA')"
524332,BETÜL ERCAN,2018,Aile hekimliğine başvuran hastalarda saptanan kardiyovasküler riskin koroner arter kalsiyum skoru ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between cardiovascular risk and coronary artery calcium score in patients who applied to family medicine,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Kardiyoloji = Cardiology," onclick=tezDetay('yDlmX-VOVt1nQQQoCXsfKg','j6vHdUwoM8smo6mjksnMng')"
474648,DUA CEBECİ,2017,Deri ve zührevi hastalıklar kliniğinde 2010-2016 yılları arasında kutanöz ilaç erüpsiyonu tanısı ile yatan hastalarda epidemiyolojik ve klinik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>An epidemiological and clinical analysis of cutaneous drug eruption seen in a   in patients hospitalized in department of dermatology and venereology between 2010-2016 years,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('_nbpAq7I0lvbqXSAmT4iUQ','ECLGxPBZSJ6EfNO3d0PhDg')"
466930,DİDEM EROĞLU,2017,Nefroloji polikliniği\'nde hiperpotasemi saptanan hastaların klinik ve laboratuvar özellikleri<br><span style='font-style: italic';>Clinical and laboratory characteristics of hyperpotassemia detected in nephrology outpatient clinic,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('cKySitmRL2QdEN40uakeSg','Qplnpnv9xzciwIdQXZsT-Q')"
486984,TALHA TİRYAKİ,2017,"Endometriomanın non-invaziv tanısında, klinik muayene yönteminin etkinliğinin araştırılması: retrospektif çalışma<br><span style='font-style: italic';>Investigation of the efficacy of clinical inspection method in endometrioma non-invasive diagnosis: retrospective study",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8OKdFgMBWZpnBScbXoVVSg','HlyN4qSTP8CcnDWd3SmMGw')"
513485,EYÜP HALİT YARDIMCI,2018,Küçük hücreli dışı akciğer kanserinde uzun dönem sonuçlarla 7. ve 8. tnm evrelemesinin karşılaştırmalı değerlendirmesi<br><span style='font-style: italic';>Comparison of 7th and 8th tnm staging for non small cell lung cancer with long term results,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('AJnCRWQ3YgFSZgFS-hQz9A','M-uJ4up2c95RuKty5Cg5Ww')"
471698,ERAY KURNAZ,2017,Meme kanseri nedeniyle ameliyat edilen hastalarda aksiller lenf nodu metastazı için risk faktörleri<br><span style='font-style: italic';>Risk factors for axillary lypmh node metastase in the patients which operated by breast cancer,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('S5pqc5MHcfeMy_w0B42VdA','byzI-vg6mK7CsiYkixc4iA')"
471713,İSRAFİL ÖZTEPE,2017,Tip 2 diyabet hastalarında tedavi uyumu ve hastalık algısının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of treatment adherence and illness perception in type 2 diabetes patients,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('49y4k2eGI0Jir2kCsGYkgg','TBAUb09dRbGRoB-_LJjSdg')"
491926,MUSAB ALİ KUTLUHAN,2018,Sıçanlarda tiyol/disülfid hemostazının testiküler iskemi reperfüzyon hasarını öngörü değeri<br><span style='font-style: italic';>Predictive value of thiol/disulfide hemostasis in testicular ischemia reperfusion damage in rats,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('F6NwYQuc2jO-MEhiA6qOMw','j96ulcmgLTGBIM7vvbw4CQ')"
481074,TUĞBA KOÇ ÇALIKOĞLU,2017,"Ultrasonografi eşliğinde supin, pron ve lateral pozisyonda popliteal blok uygulamasını blok kalitesi üzerine etkileri<br><span style='font-style: italic';>",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('MF3cOmWZhM1L0hnhFN9iOg','r4GO-vLvWO2zqesyXCbheg')"
486990,ZEYNEP ATAMAN YILDIRIM,2018,"Birinci trimester tarama testinde bakılan PAPP-a, serbest beta-HCG ve ikinci trimester tarama testinde bakılan HCG, AFG ve ankonjuge östriol serum düzeylerinin normotansif gebeler ile preeklamptik gebeler arasında karşılaştırılması<br><span style='font-style: italic';>Comparison of PAPPA-A, free beta-HCP and HCG, afp and unconjuge estriol serum levels between normotensive pregnants and preeplamptic pregnants",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lP8TJqThM_hA21IYE8iRTw','9hjUAFXEw3Eg3xPP5pOm_g')"
522832,MEHMET ERHAN AYDIN,2018,"Metabolik sendromun PSA değeri 2,5-4 NG/ML olan hastalarda prostat kanserini öngörüsü üzerine etkileri<br><span style='font-style: italic';>The effects of metabolic syndrome on the prediction of prostate cancer in patients with A PSA value of 2,5-4 NG/ML",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('EuE9cjLWEmlzjhOGZ-J67Q','sFT0v2TTt6-11kVbdpjv-w')"
509639,DERYA KOÇASLAN,2018,Obez olan ve olmayan polikistik over sendromlu kadınlarda fibroblast growth faktör 21 düzeyi<br><span style='font-style: italic';>Fibroblast growth factor 21 levels in obese and non obese-polycystic over-syndrome women,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('lDYbhjTiKZpK5X1_zem_IQ','q8oad3pc2ndKIvrGGPUTkg')"
527447,BAŞAK GÜNEŞ AYDEMİR,2018,Non alkolik yağlı karaciğer hastalarında metformin kullanımının chemerin düzeyine etkisi<br><span style='font-style: italic';>The effect of metformin use on chemerin\'s level in non alcoholic fatty liver patients,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('u66a5aGixXIbA9FT4MBeEg','6YVUwG6xjpkVmOrF9gUC0Q')"
487079,YASEMİN ÇAKIR,2017,Mikropapiller tip invaziv meme karsinomlarında tümör hücreleri ve onları çevreleyen kanser ilişkili fibroblastlarda galectin-3\'ün immunhistokimyasal ekspresyonu ve klinik-patolojik parametreler ile ilişkisi<br><span style='font-style: italic';>Immunohistochemical expression of galectin-3 in tumor cells and peritumoral cancer associated fibroblasts in micropapillary breast carcinoma and their relationship with clinical-pathological parameters,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('XjD7QHBwqL9vtAm-w1nQuQ','BcvtbkgaygxFJ4NhxeWGoQ')"
487214,GÖKSEL ÇİNİER,2017,ST-segment yükselmeli miyokard infarktüsü ile başvuran hastalarda interatriyal blok insidansı ve spesifik koroner arterler ile işkisi<br><span style='font-style: italic';>The incidence of interatrial block in patients with ST-segment elevated myocardial infarction and its association with specific coronary arteries,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('q-0cULlC5KBLUjZ7WOXSMg','QhSZE_pWF3mFg1prWEnx8g')"
491848,AYŞE GÖKÇEN TUFAN,2018,Kronik hepatit c tanılı hastalarda güncel tedaviler (direkt etkili antiviral ajanlar) öncesi ve sonrasında non-invaziv bir metod olan fibroscan® ile saptanan fibrozis skorlarının retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective investigation of liver fibrosis scores measured by a non-invasive method fibroscan® before and after direct acting antiviral therapy in chronic hepatitis c,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('RGqE7mvytow77hQW_wOfgA','o_0UKQz_1MdKAl-vErsL8w')"
515149,ABDULLAH ANIL ÖZPAK,2018,Alt dudak tümörlerinde eksizyon sonrası rekonstrüksiyon yöntemlerinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of reconstruction after lower lip tumor excisions,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('nd9p6HFwEt6iBbZT2KLiBw','OCSP_Z8PUUtFhrpjGRaaig')"
474645,NESLİHAN TAŞYÜZ,2017,"Kanser hastalarına bakım veren bireylerde bakım yükü, depresif semptomlar, anksiyete belirtileri ve etkileyen etmenler<br><span style='font-style: italic';>Evaluation of care burden, depression and anxiety and related factors among caregivers of patients with cancer",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('1c2KeaomCnruucRmDzc1oA','Ol_GkI0oMMYeFOuGN3UCjg')"
466926,MUSTAFA YILMAZ,2017,"Escherichia coli ve klebsiella pneumoniae suşlarında vıtek-2, çift disk sinerji ve kombine disk yöntemi ile GSBL(genişlemiş spektrumlu beta-laktamaz ) araştırılması ve 3 testin karşılaştırılması<br><span style='font-style: italic';>Investigation of esbl production (extended spectrum beta-lactamase) in escherichia coli and klebsiella pneumoniae strains by vitek-2, double disk synergy and combined disk methods, and comparison of the methods",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('gm1FTxV86Gxgyu86FP-zCQ','Zs4o5qazl96oFs8N5y6fdw')"
460229,HATİCE EROĞLU,2017,Serum vitamin D düzeyi ve helikobakter pylori gastriti arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of relationship between helicobacter gastritis and serum vitamin D level,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('nqTwZGxpKpF39_cBCSZ0Kw','NbxOKWTm9c93xcN4DLKoyw')"
499110,EMİNE AVCI,2018,Eğitim aile sağlığı merkezine kayıtlı sigara bağımlısı kişilere sigara bırakma çalışması<br><span style='font-style: italic';>A study on smoking cessation in tobacco addicts who are registered with family health centre,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('3iv2LWR9zSNJsCg5onxDyQ','YKfGu6vsmaR2Bv4G5sLD0g')"
478139,SEDA CANSABUNCU,2017,Total diz protezi olgularında preventif analjezi tekniklerinden infiltrasyonla postoperatif analjezi etkinliğinin arttırılması<br><span style='font-style: italic';>To increase the effectiveness of postoperative analgesia by infiltration as preventive analgesia technique in total knee prothesis,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_-_Dv01utB6ZMoJbw98IEw','j6oKbwqW7OeFBHVYUhbv9Q')"
499050,ZELİHA YANGINLAR BROHİ,2017,Baklagil allerjisi olan çocuk hastaların klinik bulgularının değerlendirilmesi<br><span style='font-style: italic';>Clinical syptoms in pediatric patients with legumes allergy,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dE6smCOO9ffcrs9CgBSHtA','3fSMCOrETN6DDepyiJ-azA')"
491940,EMEL AYKAN,2017,Çocuklarda karşılaşılan ilaç alerjilerinin retrospektif incelemesi<br><span style='font-style: italic';>Retrospective evaluation of drug allergies in children,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qbhxdWYicmjgs9hLLeDtEw','zQ2lzaDuhLGSdM3jc0dDmg')"
452460,ERDEM FADILOĞLU,2017,İyonize olmayan radyasyonun endometrial hiperplazi üzerine olası etkilerinin deneysel uterotrofik rat modelinde incelenmesi<br><span style='font-style: italic';>Investigation of the possible effects of non-ionizing radiation on endometrial hyperplasia in experimental uterotrophic rat model,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('33WIK3RwrYs99oAltWPlfg','SmJc_LVo5H8NNJ5JQJ642g')"
501038,ELİF DİLARA TOPCUOĞLU,2018,Pediatrik yaş grubu hastalarda tekrarlayan kontrastlı MRG tetkikleri sonrası intrakranyal gadolinium birikimi<br><span style='font-style: italic';>Intracranial gadolinium deposition in pediatric age group after repetitive contrast enhanced MR imagings,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('nOEpcBTm9GxY_v_Jr88qtA','CJHEENlRbq90fU68FSg7tA')"
487226,MUHAMMET ATEŞ,2017,Demir depolarının tip ıı diyabet ve diyabetik komplikasyonlarla ilişkisi<br><span style='font-style: italic';>Evaluation of the iron stores related to type 2 diabetes and chronic complications of diabetes,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('hCceFiPOuVHlriIYZ2NZQg','SvCXtfu792Vbo8bzxcHzzQ')"
510624,ELİF OZAN ŞAHİN,2018,Erken gebelikte iyot replasmanının ilk trimester oksidatif stres ve gebelik sonuçları üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of early pregnancy on the first trimester oxidative stress and pregnancy results of iode replacement,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('9W4M6I_1WOKNtjcsNCXisA','1uAL_93Xrk02QrcsDKJeRA')"
529604,MEHMET ALTUĞ KAZAK,2018,"Sleeve gastrektomili olgularda lipid profili ve kilo kaybının safra taşı oluşumuna etkisi<br><span style='font-style: italic';>The postoperative lipid profile changes, weight loss rate and cholelithiasis formation in patients undergoing sleeve gastrectomy",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('e6IGWSkm_BKYoBIdplQJ-w','PpBMwcQ7xISRcfPC9tvmQQ')"
511762,İCLAL OKUR,2018,Çocuk acil servisine ateş nedeniyle başvuran 1-3 ay arası bebeklerin değerlendirmesi<br><span style='font-style: italic';>Evaluation of infant aged 1-3 months presented to pediatric emergency department with fever,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5awPhBlq8nGL1dBPjux6Ew','10h7-HbTryJ0Yy3_4DUZhg')"
452414,SELEN GÜLER SELEN,2017,Skrotal hiperpigmentastonu olan yenidoğan erkek bebeklerin konjenital adrenal hiperplazi riski yönünden taranması<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8AiZxPSnE699g-bbp6_t1Q','NbZwAPDP27Q8SCk6oEGuAg')"
518474,EBUBEKİR PASLIOĞLU,2018,Revizyon diz protezi uyguladığımız hastaların orta dönem sonuçları<br><span style='font-style: italic';>Mi̇d-term cli̇ni̇cal and functional results i̇n pati̇ents who underwent revi̇si̇on knee arthroplasty,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('NGR-FC2ljF-Y-J5G0k4qpg','vtJ_iszuIA8e1JXhPA8y1Q')"
515147,RAMAZAN ÖNER,2018,Üçüncü basamak bir hastanede yapılan beyaz kod başvurularının ve hukuki sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of white code callsat a tertiary hospital and the results of legal proceedings,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('wKCs60DRr22KHUz0xFpyWA','LlmQsiYucwWcrmr-9ev9wg')"
487173,MERVE GÖKÇEN POLAT,2017,"Ailevi akdeniz ateşi hastalığında , serum kalprotektin düzeyi ile kolşisin direnci , atak ve inflamatuar belirteçler arasındaki ilişki<br><span style='font-style: italic';>In familial mediterranean fever , relation between serum calprotectin levels and colchicine resistance , attack  and inflammatory markers",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('LdkDioObeFk284IC-viLJA','c65K1-YVxJwtu1vufSCppw')"
481063,ZUMRETA RIZVANOVIC,2017,Alt ekstremite geniş defeklerinde perforatör flepler ile onarım: Serbest flep ile rekonstrüksiyona alternatif çözüm (Retrospektif çalışma)<br><span style='font-style: italic';>Reconstruction of lower limb wide defects with perforator flaps: Alternative solution to reconstruction with free flap (Retrospective study),Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('aY8-8zKnL1yAAABkgHiQUw','EbpthPuyDepHSxmWc-y4oA')"
487050,MERVE YATMAZOĞLU ÇETİN,2017,Karpal tünel sendromlu hastalarda medyan sinir iletimi üzerine sıcaklık değişiminin etkisi<br><span style='font-style: italic';>The effects of temperature changes on median nerve conduction in patients with carpal tunnel syndrome,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('voOsrCvzeeze7SwpFTCsWA','bjo0XMEJnQBDY3tORCeTuw')"
460189,DOĞUKAN CÖMERTER,2017,Bilateral konjenital kataraktlı olgularda cerrahi tedavi ve takip sonuçlarımız<br><span style='font-style: italic';>Surgical treatment and follow-UP results in patients with bilateral congenital cataract,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('41G4hv3fYAoyBmINbpH7eQ','TDRQTxaa_L39mTd879ITrw')"
516150,SÜLEYMAN TUTAR,2018,18-35 yaş grubunda faset tropizmi ve oryantasyonunun lomber disk hernisi ve  dejeneratif disk hastalığı ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of facet tropism and orientation with lumbar disc hernia and degenerative disc disease in 18-35 ages group,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('2B-KsgWv9lr6r6waRPzQXg','Zr8ILzZWp7MrmiiJ0xePyQ')"
