tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
682218,MURAT MERCAN,2021,Platelet/lenfosit oranı ve nötrofil/lenfosit oranı akut batında belirleyici mi?<br><span style='font-style: italic';>Are platelet/lymphocyte ratio and neutrophil/lymphocyte ratio significati̇ve in the acute abdomen?,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('HvcYEJUHCKRmeKrYF2KEtQ','ySHHXwg-bRIXsi9_kiYqDw')"
682485,İBRAHİM KILAVUZ,2021,"Kronik böbrek yetmezliği tanılı hastalarda nötrofil lenfosit oranı ile yaşam kalitesi, anksiyete   depresyon ilişkisi<br><span style='font-style: italic';>The relationship of neutrophil lymphocyte ratio and quality of life, anxiety depression in patients with chronic renal failure",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('yjjqKwzZeuCaP1gw8Vs1rQ','yXRk6PBCVSVyGjWB-KEabg')"
622732,KAĞAN CİNGÖZ,2020,Biyolojik ajanların psoriasis tanılı hastalarda lipid profili ve hemogram parametrelerine etkisi<br><span style='font-style: italic';>The effect of biological agents on lipid profile and hemogram parameters in patients with psoriasis,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('wjQdsqOYpxnf_ei4ERcAUQ','Cz9hAkJRVYc_4sDpY6rRtQ')"
623752,SEMRA TAŞ,2020,"Spondiloartrit tanılı hastalarda jenkıns uyku ölçeği ile değerlendirilen uyku kalitesinin hastalık aktivitesi ile ilişkisi<br><span style='font-style: italic';>The relationship between sleep quality and disease activity, which is evaluated by jenkins sleep scale in patients with spondyloarthritis (SPA)",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('YwzcNKL6WUBirfvxqrLEgg','V-j2bK8veJ7nWLZ4Xf3FWQ')"
703177,DENİZ DİLAN KARABACAK,2021,Lazer tedavisi planlanmış diyabetik retinopati hastalarının lazer öncesi ve sonrası optik koherens tomografi anjiografi ile maküla ve optik disk vasküler parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the macula and optic disc vascular parameters with optical coherens tomography angiography before and after laser of patients with planned laser treatment,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('_tJEuea-gjYn1bWg6R_qVQ','bGNyMMtWPVviANs9I-wYkw')"
637293,GAMZE DOĞAN,2020,Eklem protezi infeksiyonlarının klinik ve mikrobiyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Clinical and microbiological evaluation of prosthetic joint infections,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('-zqE2pyvBcxu-HGZyoJZGQ','8P1PjQbpOnLGGySWJ2ZkQQ')"
632534,SENEM BEHSAT,2020,Monoterapi ve politerapi antiepileptik ilaç kullanan epilepsi hastalarında kardiyak etkilenmenin QTC dispersiyonu ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiacial influence in epilepsy patients using monotherapy and polyterapy antiepyleptic drug by QTC dispersion,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RHnP_601ZjSmKzvQRM6ENw','b8auvm_zAgh-ORc2id7sWw')"
568159,BERNA BİLGİN ŞAHİN,2019,Bir kırsal bölgede yaşayan kadınlarda obezite ile mücadelede lider kadın müdahalesinin etkililiği<br><span style='font-style: italic';>The effectiveness of leader women intervention on obesity control in women living in A rural area,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('IGSJwjRwM7IThV_qATF3AQ','2dhaoiL78vuFlqNaaUaG-g')"
629584,İSMAİL TAŞTAN,2020,Rutin biyokimya analizlerinde altı sigma prosedürü: Teori ve uygulama<br><span style='font-style: italic';>Six sigma procedure in routine biochemistry analysis: Theory and application,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('pUChQGsxYOdBCRf_z-j2Tg','zPq3ojkxmsjZNtAirXwKZg')"
671360,CANSU ARICA,2021,Kronik böbrek yetmezliği hastalarında yaşam kalitesinin uyku kalitesi ve depresyon ile ilişkisi<br><span style='font-style: italic';>The relationship of life quality with sleep quality and depression in chronic renal failure patients,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('hE8ZZBmdVOEKyOdMT7euzg','BXONi57gcExt_1dxCZKsNg')"
617766,ABDÜLMUTALİP YILDIRIM,2020,Üçüncü trimester gebelerde optik koherens tomografi anjiografi ile retinal vasküler yoğunluğun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of retinal vascular density in third trimester pregnancies by optic coherens tomography angiography,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('VMSa69yuhHMz7lAlO8AU6Q','yZ8kCA2G2g9ohgdvwHOMlQ')"
509034,MASUM ÖZTÜRK,2018,Major depresyonu olan adolesanlarda sitokin düzeyleri ve kinürenin yolağı<br><span style='font-style: italic';>Kynurenine pathway and cytokines leves in adolescentswith major depressive depression,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('EZIJ2QoB8LFzcFcK1ElCQQ','z7OUyxeyL_DSdVCWXXSLpw')"
580099,YEKTA ÖZKAN,2019,Obsesif kompulsif bozukluk tanılı çocuk hastalarda inflamasyon-neopterin-tetrahidrobiopterin yolağı ve nitrik oksit(NO) düzeyleri<br><span style='font-style: italic';>Inflammation-neopterin-tetrahydrobiopterin pathway and nitric oxide (NO) levels in adolescents with obsessive compulsive disorder,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('glnc7jfpA1Q_KOlXR3z-7w','HA9kj-iCP_hCvis1aFBqag')"
677326,AHMET BİLAL YILDIRIM,2021,Paratiroid cerrahisinde klinik deneyimimiz: 15 yıllık retrospektif çalışma<br><span style='font-style: italic';>Our clinical experience in paratiroid surgery: 15 years of retrospective study,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('3Lnbdw4MQRf-7RnSWYTmWg','roKTnrCl976FwaaN_Jyomg')"
703133,ONUR BAKICI,2021,"Uşak ilinde ilk ve ortaöğretimde görev yapan öğretmenlerin korona virüs anksiyetesi, sağlık anksiyetesi ve kendi aile hekimleri hakkındaki görüşlerinin incelenmesi<br><span style='font-style: italic';>Examining the opinions of the teachers working in primary and secondary schools in uşak about coronavirus anxiety, health anxiety and their own family physicans",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Psikiyatri = Psychiatry," onclick=tezDetay('cZN1jNEiA_fThvM6hSw1Yg','kZ0t1zBs6seYkT0bKFJv9g')"
668102,AYKUT KARABAŞ,2021,Hekimlerin ağır astım hastalığı hakkında farkındalık düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of physicians\' awareness levels of severe asthma,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('Bj7zBaaO7GvORKDXs3ZMOw','fGloAOqSajVPj2lt4228xg')"
678583,İSMAİL UZKUÇ,2021,Toraks travması ile başvuran hastalarda perfüzyon indeksinin rolü<br><span style='font-style: italic';>The role of perfusion index in patients admitted with thoracic trauma,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('CLT1vxs9v2L-jEZSom5d5w','aiD9gk-BqElRtYPE70Y8YQ')"
507746,PELİN EDİS,2018,Diyabetik hastalarda kas-iskelet sistemi bulgulari ve metabolik parametreler ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of musculoskeletal findings in diabetic patients and relations with metabolic parameters,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Bl8RiGhQnuqD0eqVyMF8gg','uFhtsLyPJsyHlklIt2lj7g')"
581953,ASLINUR AKINCI ALTUNDAL,2019,"Biyolojik ajan alması planlanmış kronik ürtiker tanılı hastalarda tedavi sonrası yanıtın, anti nükleer antikor profilinin pozitif/negatif olması ile ilişkisi<br><span style='font-style: italic';>Investigation of the relationship between anti-nuclear antibody profin and positive / negative anti-nuclear antibody response in treatment of patients with biologic agents planned chronic urticaria patients",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('ZzY0m8v6a8jRBNLJEQl3mw','qaAS6-icAO-qJCtr4VjcMg')"
618282,MELTEM DEMİRDAĞ ÇEVİKKAN,2020,İntratimpanik olarak uygulanan  5-fluorourasil\'in ototoksisitesinin deneysel olarak incelenmesi<br><span style='font-style: italic';>Experimental investigation of intratimpanically applied 5-fluorouracil ototoxicity,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('QU5N5RtPSU5VC43LTDw9LA','nEEBYX5oBZBkP0fRYpQzNQ')"
689135,TUĞÇE CANOL,2021,"Depresif bozukluk tanısı olan ergenlerde kendine zarar verme davranışının dürtüsellik, emosyon regülasyonu, psikolojik sağlamlık ve yürütücü işlevler ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship of non-suicidal self-injury with impulsivity, emotion regulation, resilience and executive functions in adolescents with depressive disorder",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('qOEuk4mGL4bCjYrcMAeJHQ','l9lHItpS-wZTuQn6-8tGpQ')"
689399,GÜLSEN ZÜBEYDE KARAMAN,2021,"FSH\'nın fare granüloza hücrelerine etkisinin hippo sinyal yolağı proteinleri (YAP, TEAD ve p73) ve mikroRNA\'ları (miR129-5p ve miR145-5p) ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the high-dose fsh effect on mice granulosa cells with hippo signal pathway proteins (YAP, TEAD and p73) and microRNAs (miR129-5p and miR145-5p)",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('h-bX75Kvf0Q1hc3-SG2Gtg','GjQUFGBR7ViHsIRxUie0tA')"
712888,GÖKHAN VATANDAŞ,2022,Transsfenoidal mikroskopik hipofiz cerrahisi: Remisyon ve komplikasyon oranlarının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Transsphenoidal microscopic pituitary surgery: A retrospective assessment of remition and complication rates,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('E5KLMdONVuN61rp5mBCOAw','PpVvgzXgklS-AW7nrmGI5w')"
707637,ÖZGÜCAN YILDIRIM,2022,Kadınlarda menstrüel siklus fazlarının ağrı ve duyusal algılama üzerine etkileri<br><span style='font-style: italic';>How menstrual cycle phases effects on pain and sensory perception in women,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('T3v_qssqvAnNf5d2ZXBoEQ','B5Xi42e2swup8bia4EpOmg')"
709182,OZAN ÇUBUK,2022,Multipl travmalı hastalarda laktat/hematokrit oranının prognostik değeri<br><span style='font-style: italic';>Prognostic value of lactate/hematocrit ratio in patients admitted with multiple trauma,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('7ytO8hi9wjryU6dI54dV1Q','tyPNOcv-Xh7JTtsKk6Gk1w')"
715425,BURAK ÇAKIR,2022,"Metamfetamin kullanım bozukluğu olan ergenlerde bilişsel işlevlerin; TAFA5/FAM19A5, PRO-inflamatuar sitokinler, S100B, BDNF ve oksidatif stres düzeyleri ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Cognitive functions in adolescents with methamphetamine use disorder; evaluation of the relationship between TAFA5/FAM19A5, pro-inflammatory cytokines, S100B, BDNF and oxidative stress levels",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('YPe8uL6Udjqua1xXf23ZoQ','s7JaVorKWy9ctRqegn7g1w')"
711458,ÖMER CAN ATAK,2022,Sıçan posttravmatik stres modelinde melatonin ve ramelteonun etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of melatonin and ramelteon in A rat posttraumatic stress model,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('Bi2ObF6ItDb_ym5aA2ul5Q','YCm1QrCpIC07FgqZqI7pFw')"
718673,GAYE SÜLÜKÇÜ,2022,Dermatologların ve diğer hekimlerin dermatoloji hakkındaki görüş ve düşünceleri<br><span style='font-style: italic';>Opinions and thoughts of dermatologists and other physicians on dermatology,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('1GJ1CSJI2Ylb9m_CmCDERA','-AJsUnx6eAsw8SKM8BRqJg')"
733924,İLKNUR BAHAR BAŞKAVAS,2022,"Pediyatrik hastalarda laparoskopik cerrahinin, serebral oksijenizasyona etkisinin NIRS ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of laparoscopic surgery on cerebral oxygenation with NIRS in pediatric patients",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('2RI8ym0G9YMPnQTVBiUSXg','ChhG-mnCVbCD2DGkJFskVQ')"
730239,MERVE SAGUŞ,2022,Manisa Celal Bayar Üniversitesi Tıp Fakültesi araştırma görevlilerinin yeni koronavirüs hastalığı (Covıd-19) ile ilgili anksiyete düzeylerinin belirlenmesi<br><span style='font-style: italic';>Determination of anxiety levels related to the new coronavirus disease (Covid-19) of resident doctors of Manisa Celal Bayar University Faculty of Medicine,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qJyIFj0bz_rafeivpnEfJg','GrZXMDSCC4gAnT0e17oBsg')"
729648,ECE ŞENBAYKAL YİĞİT,2022,Çocuk hastalarda hipertansiyon ve bağırsak mikrobiyota ilişkisi<br><span style='font-style: italic';>The relationship of hypertension and gut microbiota in child patients,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('r0aG5nSNYxUmLu9N8RgTwQ','ju4byk9inZKoXbuIrjAtRQ')"
734454,ERSİN İMAL,2022,Acil servise motosiklet kazası ve araç içi trafik kazası nedeniyle başvuran hastaların travma skorlarının ve prognozunun karşılaştırılması<br><span style='font-style: italic';>Comparison of trauma scores and prognosis of patients presenting to the emergency department due to a motorcycle accident and ın-vehicle traffic accidents,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('T2WS7QHDWr6uq7XLp7TIDA','9hzudzORVzFCiq3zy7UC2g')"
727921,MERVE VATANSEVER BALCAN,2022,Hipertansiyon tanılı hastaların tedavi takiplerinde sağlık kuruluşu tercihleri ve tercihlerini etkileyen faktörler<br><span style='font-style: italic';>Health in the treatment follow-up of patients diagnosed hypertensionthe preferences of the organization and the factors affecting their preferences,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_U9IdUHppJd7hzkhbanpmw','0F7DHrJrRP0MCKgu6JzOKw')"
729667,SİNEM ATİK,2022,Çocuk yoğun bakım ünitesinde pediatrik hastalarda kateter ilişkili kan akımı enfeksiyonları ve enfeksiyonu etkileyen faktörler<br><span style='font-style: italic';>Central line-associated blood stream infections and affecting factors in pediatric intensive care unit,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Gco4GtLfrqiG7N74fw7AZw','oz5uQcZFCFqBIKM9goZk-w')"
729649,ECEM YİĞİT,2022,Allerjik rinitli çocuklarda çevresel sigara dumanı maruziyetinin nazal etkileri<br><span style='font-style: italic';>Nasal effects of environmental tobacco smoke exposure in children with allergic rhinitis,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0Tlyvp_2NcSzai2WsaNsew','grRaVqYxH2shm18hFsRJBA')"
727678,EREN OZAN BAKIR,2022,"Vasküler endotelyal büyüme faktörü (VEGF) inhibitörü alan hastalarda, ilacın tansiyon arteryel ve sol ventrikül diyastolik fonksiyonları üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of the drug on arterial blood pressure and left ventricle diastolic functions in patients taking vascular endothelial growth factor (VEGF) inhibitors",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('oaFoWbblyMzfdZe9znqasw','ose4LqPZ8jczWZQxrHoSKw')"
726074,RUKİYE KURAL ATAK,2022,Lise öğrencilerinde sağlıklı beslenme takıntısı ile benlik saygısı ilişkisi<br><span style='font-style: italic';>The relationship between orthorexia nervosa and self-esteem in highschool students,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('JatEWUGqgbTGQIK_ZgDI1g','KUp2u0LVQ3Uauw3ykKIi_w')"
733944,EBRU USTA,2022,İnternet oyun oynama bozukluğunun aleksitimi ve sosyal anksiyete ile ilişkisi<br><span style='font-style: italic';>The relationship of internet gaming disorder with alexitimia and social anxiety,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NMlLGnsqvxubXaYmF75IAQ','lU1WprNyrr7yyX0BFvw-xQ')"
734451,OSMAN ORKUN CANKORUR,2022,Çocuklarda COVID-19 pandemisi\'nin solunum yolu hastalığı sürveyansına etkisi<br><span style='font-style: italic';>The effect of the COVID-19 pandemic in children on respiratory track disease surveillance,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Göğüs Hastalıkları = Chest Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SMa2e7JyqUKman3Ojqx7aQ','47f-DXZbhB2Lm3pV7_-XGQ')"
718714,ZEYNEP İZEL BİZBİRLİK,2022,"İdiopatik santral erken ergenlik, prematur telarş ve prematur adrenarş tanılı kızlarda nöropeptid Y ve ghrelin düzeyleri ile gonad hormonları ilişkisi<br><span style='font-style: italic';>",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nDIOXCdhPkwZ_k_mahIovw','v1qmPQlr_V4BspM7jp3EFw')"
734394,ÖZGE GÖZAÇANLAR ÖZKAN,2022,Major depresif bozukluk tanılı ergenlerde inflamasyon ile ilişkili neopterin- tetrahidrobiopterin yolağı ve nitrik oksit düzeyleri<br><span style='font-style: italic';>Neopterin-tetrahydrobiopterin pathway related to inflammatory and nitric oxide levels in adolescents with major depressive disorder,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1Vus7pS6RUxNYxL_62gTdw','wBqy_W3OOlZID-cUFukUDg')"
729705,TUĞBA ELAGÖZ,2022,Aile sağlığı merkezlerine kayıtlı COVID-19 geçiren 40-80 yaş arası hastalarda post travmatik stres bozukluğunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of post traumatic stress disorder in patients aged 40-80 years old with COVID-19 registered with family health centers,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('IRq_VwPJBXZ9eQN6KywKGQ','sOcznnNDf7pKHd7QZxTgyw')"
722824,HAKAN ARSLAN,2022,Çocuk lösemi hastalarının febril nötropeni ataklarının üriner sistem enfeksiyonu ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the relationship of febrile neutropenia attacks and urinary system infection in children with leukemia,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('A4CBlZwSClnU096dinUO3w','lj16r9HLO0TIAiACfPuMTw')"
720934,AHMET SANCAR TOPAL,2022,Tip-1 chiari malformasyonlarında dekompresyon ve vertikal insizyon ile tek kat duroplasti cerrahisinin klinik sonuçlarıa<br><span style='font-style: italic';>Clinical results of decompression and single layer duroplasty with vertical incision in TYPE-1 chiari malformations,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('SfQATODpM2MVGbGrdnkCfQ','CzM_54KdRO3o4gFYsKVMpw')"
730193,İSMAHAN GÜL ÖZBAYRAK,2022,Açık kalp cerrahisi geçiren hastalarda postoperatif erken dönemde aşırı kanamaya yol açan sebepler<br><span style='font-style: italic';>Causes of excessive bleeding in patients undergone open heart surgery during early postoperative period,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('sIqbiy-rj_b4HsWD8i7H6Q','htezNW27JWG_ts2IlhYJzw')"
803740,ZEYNEP ÖYKÜ ÖZTÜRK ARIKAN,2023,Yaşlı bireylerde aachen düşme riski değerlendirme gerecinin Türkçe sürümünün geçerliliği ve güvenilirliği<br><span style='font-style: italic';>Validity and reliability of the Turkish version of the aachen fall risk assessment tool in elderly individuals,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('HUeJgSoqmp3l2WpcuiaAdg','e5dN-GdHlLH7giQXYUhT8w')"
802747,NADİYE BEYLANLIOĞLU KAYNAK,2023,Tip 2 diyabet hastalarında duygudurum düzeyleri ile yaşam kalitesi arasındaki ilişkinin psikometrik ve psikoteknik testler ile değerlendirilmesi<br><span style='font-style: italic';>,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_EK40GMmP6P82xYnnfKfHA','6wwNcSE9NiBjOlQaiSyF-w')"
795164,MEHMET SİNAN AKARCA,2023,Antropometrik indekslerin prediyabet ve diyabet ile ilişkisi<br><span style='font-style: italic';>,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('wQBmu4gAbsMXz1iB8cpuAg','6ZYQEsmu89BXrDJQWvSg5w')"
807970,GÜLSÜM ŞANLI ERKEKOĞLU,2023,"Adolesanlarda internet, akıllı telefon bağımlılığı ve ilişkili faktörler<br><span style='font-style: italic';>Internet, smartphone addiction and associatedfactors in adolescents",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('w2uqrhFNVUl7sFcZIqNVMA','FnICZWlm18-5W5qfYp77aQ')"
805865,ATALAY ÖZKUL,2023,COVİD-19 pnömonisi nedeniyle yatarak tedavi alan hastalarda uzun dönem semptom varlığı ve COVİD-19\'a bağlı komplikasyonların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of LONG-TERM symptoms and complications of COVİD-19 in patients requiring hospitalization DIE to COVİD-19 pneumonia,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0UqYyj_hiS8SNZVin074eA','41YNtJPy4IionpCsW9lxyg')"
802668,NİGAR ÇETİNKAYA,2023,Diyabetik rat modelinde PRP\'nin over ve endometrium üzerine etkisi<br><span style='font-style: italic';>The effect of PRP on ovary and endometrium in diabetic rat model,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('X_aC-tBf2o62mfyHLhNqgQ','lf1EasPHnO9AAixk5CjGIg')"
800977,İLAYDA GENÇER USLU,2023,Uzun süreli steroid baskısı altındaki farelerde oluşturulan yara modelinde fare embriyonik kök hücrelerinden farklılaştırılan keratinositlerin yara iyileşmesi üzerine olan etkisi<br><span style='font-style: italic';>The effect of keratinocytes differentiated from mouse embryonic stem cells on wound healing in a wound model created in mice under long-term steroid pressure,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('OpUWzQetnpj3MZXtVQZgUA','CXbTbXkydm_7x0RSjTFT2w')"
807922,AYGUL ALIYEVA,2023,PKOS patofizyolojisinde kronik inflamasyon mediyatörlerinin obezite ve insülin direnci ile ilişkisi<br><span style='font-style: italic';>The relationship of chronic inflammatory mediators withobesity and insulin resistance in the pathophysiology ofpolycystic ovary syndrome,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('TvvSCi73nEB_-1O72l3QuQ','TiYwFKDLOCMCSbkbq-PVuA')"
808630,SELİN DENİZ ORUÇ,2023,Prematüre retinopatisi nedeni ile lazer fotokoagulasyon tedavisi uygulanan hastaların optik koherens tomografi anjiografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients WHO received laser photocoagulation therapy for retinopathy of prematurity using optical coherens tomography angiography,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('7hzhI6f59znG7DdF63ArLw','C-6jtCTedMy87_lJjDiB1g')"
801029,SUCAN DEMİR,2023,Meme kanseri hastalarında vücut kas oranının ve ekstremite kas kuvvetlerinin sağlıkla ilişkili yaşam kalitesine etkisi<br><span style='font-style: italic';>The effect of body muscle ratio and extremity musclestrength on HEALTH-related quality of life in breastcancer patients,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('yEyW094M2xOjXCfJBjkOhQ','DxQrrGrZ923BIj2_S2SJuQ')"
806152,OSMAN UMUR BAŞARAN,2023,İleal kondüit üriner diversiyon uygulanmış hastalarda üriner nötrofil jelatinaz ilişkili lipokalin düzeyinin güvenilirliği<br><span style='font-style: italic';>Reliability of urinary neutrophil gelatinase-associated lipocalin level in patients with ileal conduit urinary diversion,Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('rYjwQp9lHR6NYCqYVWrjzw','URNUGPqAehu5E1VlE70YZg')"
805439,ELİF MİRAN,2023,"Kronik hepatit B tedavisinde kullanılan tenofovir disoproksil fumarat, tenofovir alafenamid ve entekavirin renal fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effects of tenofovir disoproxil fumarate, tenofovir alafenamid and entecavir on renal functions used in the treatment of chronic hepatitis B",Manisa Celal Bayar Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('oAw-DQI-Uhv6xU9yGP-Huw','jmdEpIjBZTa_DHBBx8BlgQ')"
