tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
803767,ELSHAN HASANOV,2023,Rotator kaf sendromu tedavisinde tek PRP enjeksiyonunun etkinliğinin plaseboyla ve çoklu PRP enjeksiyonuyla karşılaştırılması: Çift kör randomize kontrollü çalışma<br><span style='font-style: italic';>Comparison of efficacy of single PRP injection with placebo and multiple PRP injection in the treatment of rotator cuff syndrome: A double-blind randomized controlled trial,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fizyoterapi ve Rehabilitasyon = Physiotherapy and Rehabilitation," onclick=tezDetay('pmKvTo2LqqHs8J79snBCbQ','fOcBgMAJr6QGhvDJv26jCg')"
796642,BURHANETTİN ERDEMLİ,2023,Bir tekstil fabrikasında çalışan işçilerde sağlık algısının kişisel koruyucu donanım kullanım bilgisi ile ilişkisi<br><span style='font-style: italic';>The relationship between health perception and personal protective equipment usage knowledge in workers working i̇n a textile factory,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('vt0nlIOd-qobsOo_15tJEQ','4YAn80HjkQHxIx1j0hEjdA')"
832368,SULTAN TATAR,2023,"Afyonkarahisar Sağlık Bilimleri ÜniversiteHastanesi dahili Yoğun bakım ünitesinde yatanhastalarda nötrofil/lenfosit oranı, anemi vetrombositopeninin mortalite üzerine etkisi<br><span style='font-style: italic';>Afyonkarahisar health sciences Universitythe effect of neutrophil/lymphocyte ratio, anemiaand thrombocytopenia on mortality in patientsinstalled in the intensive care unit of the hospital",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('K5dtdrp3_FiQa235kK1bxQ','Wx47j1tHvpvjh1clBP97ZQ')"
839705,VOLKAN BALAT,2018,Akut ve akut tekrarlayan pankreatitli çocuklarda yaşam kalitesi ve sosyal anksiyetenin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of quality of life and social anxiety in children with acute and acute recurrent pancreatitis,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CRreSg0C0pWDTeyVOrKtPA','BnhIsjffx1r2Z4sPpUZvig')"
845753,KÜBRA ASLAN,2023,Tıp öğrencilerinde empati ve bütünlük duygusunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of empathy and sense of integrity in medical students,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('YsiIXCObXMHQ83YGCdBVuA','rFpwRoD69Z0K5oNZlYGNYg')"
850078,MURAT ÖZDEMİR,2023,Endoskopik sinüs cerrahisi yapılan hastalarda PRF (trombositten zengin fibrin) uygulamasının postoperatif sineşiler (yapışıklıklar) üzerine etkisi<br><span style='font-style: italic';>Effect of PRF (platelete rich fibrin) application on postoperative synechies (adhesions) in patients undergoing endoscopic sinus surgery,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('B73xmCWzf1XR12-5N4CdkA','qURl25ADMWhclmRM2Xb_tw')"
915717,ALİ KAYNAK,2023,Kalça cerrahisinde perikapsüler sinir grubu bloğunun postoperatif analjeziye etkisinin incelenmesi<br><span style='font-style: italic';>Evaluation of the effect of pericapsular nerve group block on postoperative analgesia in hip surgery,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('tz3OtJ3Dm3BK5tGlcskZWA','PCCFr6dUmOCiX8M-Xxu-HA')"
848427,DOĞUKAN KAYADİBİNLİ,2023,"Tıp, Eczacılık ve Diş Hekimliği Fakültesi öğrencilerinin yapay zekâ konusunda tutum ve kaygılarının değerlendirilmesi<br><span style='font-style: italic';>Evaluating attitudes and anxieties towards artificial intelligence in students of Medical, Pharmacy and Dentistry Faculties",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('LXWA_oztuFCCFG3ZrfKm3A','P-yNMC7s5CzIl7plgJfLJQ')"
869851,ESRA EYİCE KORKMAZ,2024,Manyetik rezonans kolanjiopankreatografide izlenen biliyer morfolojik değişikliklerin pankreatikobiliyer hastalıklar ile ilişkisi<br><span style='font-style: italic';>The relationship between the biliary morphological changes observed in magnetic resonance cholangiopancreatography and pancreaticobiliary diseases,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('7WAAN39DVIwFa7Hv6J67jA','J1DBzqjoKxjaP_UJCJBShw')"
879822,FATMATÜ ZEHRA TÜRE,2024,Nazal polipozisli hastalarda vestibülokohlear değerlendirme<br><span style='font-style: italic';>Vestibulocochlear evaluation in patients with nasal polyposis,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('C6M3c7QwVJJX0uHVTRYnMQ','Prz3I8qZ-rlrlaQaJXII5w')"
913603,HARUN TEKİN,2024,Apelin hormonunun ratlarda random flep yaşayabilirliğine etkisi<br><span style='font-style: italic';>Effect of apelin hormone on random flep viability in rad,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('sMl0sbzmn_D9NlnrmT5d5Q','WSY-4coUI92zdlO9dZVqIA')"
903598,HÜSEYİN ALDEMİR,2024,Acil servise başvuran hipertansif hastalarda optik sinir kılıf çapının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of optic nerve sheath diameter in hypertensive patients presenting to the emergency department,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('Wo4xUJosryitq1qq8Yb7qQ','nRTAuFpEJParJj1P715HgA')"
883461,YASİN BÜLBÜLOĞLU,2024,Acil serviste proksimal femur fraktürü tanısı alan hastaların retrospektif analizi ve mortaliteye etki eden faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Resrospective analysis of patients diagnosed with proximal femur fracture in the emergency department and evaluation of factors affecting mortality,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('S8JmCnVIfyImgvp5l5TRow','Qxq6lBcLJeq1qgnl2uTGeQ')"
913901,ELİF BETÜL KOŞAR,2024,Bruselloz tanılı hastalarda farklı tedavilerin ve tedavi sürelerinin karşılaştırılması: prospektif randomize çalışma<br><span style='font-style: italic';>Comparison of different treatments and treatment durations in patients with brucellosis: a prospective randomized study,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('fGVb2BrnlkH5Re1WnqUASQ','pGNbK2IK0D8PxZMnqBh99w')"
909195,BETÜL AHAT,2024,Histeroskopi işlemi yapılan hastalarda  post-operatif ağrı kontrolünde intravenöz lidokain tedavisinin etkinliği<br><span style='font-style: italic';>The efficiency of intravenous lidocaine infusion in postoperative pain relief in patients undergoing hysteroscopy,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('0VQI25RHcYYQlhOpFCGebg','J1BR2mOkjI7VnHjXOLcq8A')"
915006,ALİ RIZA COŞKUN,2024,Bir üniversite hastanesinde çalışan sağlık personelinin üçüncü el sigara dumanı farkındalığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of third-hand smoke awareness of healthcare personnel working in a university hospital,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('hdwaihHiG14HpynA5fNLgg','EcSnjzhv_635hVBQNoIfvA')"
915158,SÜMEYYE YÜKSEL,2024,"Afyonkarahisar ili yoğun bakım ünitelerinde ve palyatif serviste yatan hastaların yakınlarındaki uyku kalitesi, anksiyete ve depresyon düzeyi<br><span style='font-style: italic';>Sleep quality, anxiety, and depression levels in relatives of patients hospitalized in intensive care units and palliative care services in Afyonkarahisar",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_wHfwW3wXsiGAIxPog2x3g','BK9u9YKPNsajo2FpYsiW8g')"
913197,ATİKE GÖRGÜLÜ,2024,Sezaryan olgularında COVİD aşısı olan ve olmayanların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of cesarean cases with and without COVİD vaccination,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('bibFwi2FVSMiZknA4qEuyg','hJVan4Uqz5_kbHh-kFQwyA')"
913203,SERKAN SAVAŞ,2024,Aşil tendon rüptürlerinin tedavisinde scafoldun    histopatolojik ve biyomekanik dayanıklılığın incelenmesi<br><span style='font-style: italic';>Investigation of histopathological and biomechanical durability of scafold in the treatment of achilles tendon ruptures,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('pSs207dMYdHyqVNI3YwChg','Zyg2oDezuCqq0Te1TY_w-Q')"
920267,MERVE SAVAŞ,2025,Moleküler olarak sınıflandırılmış endometrium kanseri hastalarında olası arıd1a ve CTNNB1 mutasyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evalution of potential arid1a and CTNNB1 mutations in molecularly classified endometrial cancer patients,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7bFoGqKS8bwhktup8PQDCg','HtSWQT9tVtmSjMds7vhFEw')"
911469,ÖZGE ÖZTÜRK DİNÇ,2024,Laparoskopik cerrahide M-TAPA veya ESP bloğunun postoperatif analjezi üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of M-TAPA or ESP block on postoperative analgesia in laparoscopic surgery,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('mR0WEo471cJkN6jdqSNVDQ','N-FYgmf0s83NPt6Gv7pNpA')"
915629,ALİ İZZET AKÇİN,2023,Lateral epikondilitli hastalarda ekstrakorporeal şok dalga tedavisine (ESWT) eklenen plateletten zengin plazma (PRP) tedavisinin klinik ve ultrasonografik olarak etkinliği: prospektif randomize kontrollü çalışma<br><span style='font-style: italic';>Clinical and ultrasonographical effectiveness of platelet rich plasma (PRP) therapy added to extracorporeal shock wave therapy (ESWT) in patients with lateral epicondylitis: prospective randomized controlled study,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('60t5HNlThA_6lzWwtoVwMw','RUmuOWgwRiZhydoba8PHtA')"
920022,BEYZA TUĞÇE AYDIN,2025,Ratlarda ikinci derece yanık tedavisinde topikal kurkumin (curcumin)-siklodekstrin (siklodekstrin) kompleksinin iyileşmeye etkisi<br><span style='font-style: italic';>Effect of topical curcumin-cyclodextrin complex onhealing in the treatment of second degree burns in rats,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('_sctweRLUKi9ZGP3fjoKGA','w7V4xQkA_NQ4eQkmdmmIWQ')"
914423,ZEHRA ÇİFTECİ,2024,"Çocukluk çağı artritlerinin etiyolojik, klinik ve laboratuvar değerlendirilmesi<br><span style='font-style: italic';>Etiological, clinical and laboratory evaluation of childhood arthritis",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('t0puzOfGfcgYcTQ0F_lZEA','W50fwlCVvTiKESqQEYVSug')"
920750,OSMAN EMRE TOSUN,2024,Total diz artroplastisi yapılan hastaların ipsilateral ayak bileğinin radyolojik ve klinik değerlendirilmesi-prospektif çalışma<br><span style='font-style: italic';>Patients who had total knee arthroplasty radiological ipsylateral ankle and clinical evaluation-prospective study,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('g12bRrB8BlOTHgSHiN9ocg','IKcEtmkqC5I5SRYUPzb2Ag')"
730433,MEHMET GÜLAL,2022,Göz kapağı şekil bozukluğu cerrahilerinin gözyaşı ve ön segment parametrelerine olan etkisinin meibografi ve korneal topografi ile değerlendirilmesi<br><span style='font-style: italic';>Investigation of the effect of eyelid disorder surgeries on tears and front segment parameters with meibography and corneal topography,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ZTBe2kukz7XugcDdQRN-wA','hijochIfibyPWVNB7mDwZg')"
729859,OĞUZHAN KANDEMİR,2022,Subakromiyal sıkışma sendromlu hastalarda pulse elektromanyetik alan tedavisinin etkinliği: Çift kör randomize sham kontrollü çalışma<br><span style='font-style: italic';>Effectiveness of pulse electromagnetic field therapy in patients with subacromial impingement syndrome: A double-blind randomized sham controlled study,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('fU2ZzOGtbbUwOesEbQI4pw','pY0x9N7Kdn3TEMc8_1Namg')"
734873,KUTAY TOPAL,2022,"Kalp yetmezliği, kronik obstrüktif akciğer hastalığı ve sigara kullanımının üretra darlığı gelişimi ile ilişkisi<br><span style='font-style: italic';>The relationship of heart failure, chronic obstructive lung disease, and cigarette use with the development of urethral stricture",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('H6_TjrAnI0b9C07QiAiEbg','I8a0583gWhfyKcfkEoJ-FQ')"
730406,MERVE ŞAHİN,2022,Overin epitelyal tümörlerinde epitelyal mezenkimal transizyonun e-kaderin ve vimentin ekspresyonları ile immünohistokimyasal olarak incelenmesi ve histopatolojik prognostik faktörlerle ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Immunohistochemically examination of epithelial mesenchymal transition with E-cadherin and vimentin expression in epithelial tumors of the ovary and evaluation of its relationship with histopathological prognostic factors,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('bavMTbaVF3j5ZtHcjnfacQ','MxKdA-8I17HohScXXIYjsA')"
751357,SONGÜL İNCE,2022,Servikal radikülopatili hastalarda yüksek yoğunluklu lazer terapinin klinik etkinliği: Randomize kontrollü çalışma<br><span style='font-style: italic';>Clinical effectiveness of high-intensity laser therapy in patients with cervical radiculopathy: Randomized controlled trial,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('lCf0FJUCrlvk1LfO6tj-Nw','5f9G8QomZo3JAr74Sun8HA')"
756551,HATİCE KUDRET MİROĞLU,2022,"Aerobik egzersizin romatoid artrit hastalarında uyku kalitesi, yorgunluk, yaşam kalitesi, depresyon, serum bdnf ve irisin düzeyleri üzerine etkisi<br><span style='font-style: italic';>The effects of aerobic exercise on sleep quality, fatique, quality of life, depression, serum bdnf and irisin levels in rheumatoi̇d arthri̇ti̇s patients",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('F8OFzH6S7HlKaJPlfupkxA','hHBo4E98DWUORx6uovyCEg')"
758246,SERKAN SADIÇ,2022,COVİD yoğun bakım ünitesinde enteral ve parenteral nütrisyon desteği alan hasta gruplarının beslenmeye bağlı komplikasyonlarının karşılaştırılması<br><span style='font-style: italic';>A comparison of nutrition-related complications of patient groups receiving enteral and parenteral nutrition support in A COVİD intensive care unit,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('P97_WboPLzVxbrSR7SBmYw','PdYPd9yMPX3bb08GERXWYg')"
755954,BAŞAK GÖĞÜŞ,2022,İntrauterin dönemde polihidroamniyoz saptanan olgularda genetik verilerin araştırılması<br><span style='font-style: italic';>Research of genetic data in patients with polyhydramnios detected in the intrauterine period,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('R7outNrsmlpOuXt-RVhUuA','vd1SqJFT7NX8MxxYXknYeA')"
755884,İBRAHİM ETHEM BÜTÜNER,2022,Dejeneratif menisküs yırtığı olan hastalarda tüm mitokondriyal DNA dizileme analizi<br><span style='font-style: italic';>Whole mitochondrial DNA sequencing analysis in patients with degenerative meniscus rear,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('DP8LHCARiQ9ANJiAdv2Syg','P4ngBN4wmdBGOOQy00LRPw')"
759366,ZEYNEP YEŞİLDAĞ,2022,Vitamin B12 eksikliği olan hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients with vitamin B12 deficiency,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('i5S0kqm27xsXZrcvwZzrQQ','YesUyQb9lZq7M_q4bG-67A')"
736347,ŞÖLEN ARSLAN,2018,Biyolojik ritim farklılıkları ile silik nörolojik belirtiler arasındaki ilişki<br><span style='font-style: italic';>The relationship between biological rhythm differences and neurological soft signs,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NYqAiPmQBxQZkCKdMjSq3A','XuOVMarUJbcG_QOH6QrnoQ')"
755893,ÇAĞLAR TUNA ISSI,2022,"Femur diyafizer kırıklarında hidroksiapatit-borik asit ve hidroksiapatit- magnezyum kaplı kirschner telinin kırık iyileşmesi üzerine etkinliğinin histolojik, radyolojik ve biyomekanik olarak değerlendirilmesi<br><span style='font-style: italic';>Hydroxyapatite-boric acid in femur diaphyzer fracturesand hydroxiapatite- magnesium coated kirschner wirehistological of its effect on fracture healing, radiological and biomechanic evaluation",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('8RDeop8_c6g9Jpggxki7PA','xCdr85brT5MxBu9umiI6kQ')"
755996,OSMAN GERÇEK,2022,"Transüretral rezeksiyon yapılan mesane tümörü hastalarında, obturator sinir bloğunun nüks, progresyon ve ameliyat başarısına etkisi<br><span style='font-style: italic';>Effect of obturator nerve block duri̇ng transurethral resecti̇on of bladder tumors on the di̇sease recurrence, progression and success of surgery",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('h4BRQTzLGc1GLu6V5v1HyQ','xHEdXe6DdJNbA_i-SDq2jA')"
751515,MELİKE NUR ŞAHAN,2022,15-49 yaş kadınlarda sağlık okuryazarlığı ve kontrasepsiyon tercihlerinde etkili olan faktörlerin belirlenmesi<br><span style='font-style: italic';>Determination of factors effecting health literacy and contraception preferences in women aged 15-49,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qC4ArYergCXYFfFOwRas6A','0MVATG1ll--9E4WXUebLPA')"
760650,AKIN CENGİZ,2022,Afyonkarahisar Sağlık Bilimleri Üniversitesi Tıp Fakültesi beyin ve sinir cerrahisi kliniğinde opere edilen astrositom olgularının değerlendirilmesi: Retrospektif çalışma<br><span style='font-style: italic';>Evaluation of meningiom cases operated at neurosurgery clinic of Afyonkarahisar HEALTH Sciences University Faculty of Medicine: A retrospective study,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('7XBIsw9auWgEPoODihDTVw','bQXiPmUB_OQgOLs04RmZXw')"
781559,AHMET ÇAĞDAŞ YILMAZ,2022,İnsan osteoartritik kondrosit kültüründe terapötik ultrasonun hücre proliferasyonu ve proinflamatuar interlökin seviyeleri üzerine etkileri<br><span style='font-style: italic';>The effects of therapeutic ultrasound on cell proliferation and pro-inflammatory cytokine levels in human osteoarthritic chondrocyte culture,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Wwsa6S28ahq0bvKWFThuww','JgsqVNnnuahvCk7r1o5Rlg')"
761917,İHSAN TÜMKAYA,2022,Son 5 yılda morbid obezite sebepli sleeve gastrektomi yapılan hastaların post operatif erken dönem sonuçlarının karşılaştırılması<br><span style='font-style: italic';>A comparison of post operative EARLY period results ofpatients WHO have made sleeve gastrectomy due tomorbid obesity in the last 5 YEARS,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('jqBwG5TnmWp98gS5CZF6hg','iHKMsOGh5zDGF7ti_rysQA')"
775618,AHMET MERT,2022,Servikal diskopatide nörolojk semptom ve bulgular<br><span style='font-style: italic';>Neurological symptoms and findings in cervical discopathy,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('V5-YAKI0P8HRn6E8NhFkgw','QmWfMNQFAwbF1x8OgYokeg')"
783278,EMRE ALTUĞ,2023,Gebelerde iyot eksikliği için optimal indeks ve iyotla ilişkili beslenme alışkanlıklarının değerlendirilmesi<br><span style='font-style: italic';>The optimal index for iodine deficiency in pregnancy andthe evaluation of iodine-related nutritional habits,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('2jMjGrHiEeZtnGH9yN0ecg','sbUsUjkkUqHaHo7bisGieg')"
877561,ÇİSEM KARASOY,2024,"Hemşirelerin emzirmenin sonlandırılmasıkonusunda bilgi, görüş ve deneyimleri<br><span style='font-style: italic';>Knowledge opi̇ni̇ons and experi̇ences of nurses ontermi̇nati̇on of breastfeedi̇ng",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qsLDl8v3okoLFzBjAnssmw','fZHAJZB5I5b1lpdGGOfZIg')"
913863,SAKHI AHMAD FAZLI,2024,Gartland evre II-III pediatrik suprakondiler humerus kırıklarında posterior ve çapraz pinleme ile sadece çapraz pinleme yöntemlerinin radyolojik ve klinik sonuçlarının karşılaştırılması-prospektif randomize kontrollü çalışma<br><span style='font-style: italic';>Comparison of radiological and clinical results between posterior and cross-pinning and cross-pinning alone in gartland stage II-III pediatric supracondylar humerus fractures - a prospective randomized controlled trial,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('rjIg8SP_zsqBB-ys3xa6ZA','MKPnr4WtrgYDZX3dgY8uYA')"
912356,TURAN ÇAYIR,2024,Sıçanlarda oluşturulan deneysel subaraknoid kanama sonrası gelişen gecikmiş serebral vazospazmda 2APB\'nin doz bağımlı etkisi<br><span style='font-style: italic';>Dose-dependent effect of 2APB on delayed cerebral vasospasm after experimental subarachnoid hemorrhage in rats,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('yTEwPsBClvDfwas7rBkOEQ','tG3rTFMiEAocnCfb-jVnjQ')"
891435,KEMAL ULUSOY,2024,Vezikal görüntüleme-raporlama ve veri sisteminin (VI-RADS) doğrulanması ve mesane kanserinin klinik yönetiminde kullanımı<br><span style='font-style: italic';>Validation of vesical imaging-reporting and data system (VI-RADS) and its use in clinical management of bladder cancer,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('jQiN49p_B8NagN-Go6An8w','LZJxSRlK5WrU_ro0M5_5UQ')"
676296,BİLAL ATİLLA BEZEN,2021,Laparoskopik cerrahide farklı anestezi blok yöntemlerinin postoperatif analjezi üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of different anesthesia block methods on postoperative analgesia in laparoscopic surgery,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('86f-GfRY803sVJZL2yCjiQ','0HST7YIskv_EsS4BqRx7Uw')"
625742,FURKAN FATİH GÜLYEŞİL,2020,"Diyabetik makula ödemi olan hastalarda intravitreal bevacizumab enjeksiyonu sonrası retinal anatomik, fonksiyonel ve vasküler değişikliklerin incelenmesi<br><span style='font-style: italic';>Evaluation of retinal anatomical, functional and vascular changes after intravitreal bevacizumab treatment in patients with diabetic macular edema",Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('CxIVPChX7HT_-NvckncHhA','HS6b2kTojHwpH5hIeU0_cQ')"
653825,VOLKAN SAVAŞ,2020,Endometriyum kanser vakalarında he-4 ve kalprotektin seviyeleri ile miRNA-9 ve miRNA-186 seviyelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of HE-4 and calprotectin with miRNA-9and miRNA-186 levels in endometrium cancer cases,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('JMIfTUDDETTIZqY7C9hmBQ','sDimCUGr4fAXh8r7LKBlxg')"
702713,MERVE ÖZKAN,2019,2014 – 2017 yılları arasında Afyon Kocatepe Üniversitesi Tıp Fakültesi Hastanesi acil servisine başvuran 0 – 1 yaş arası çocuk travma olgularının incelenmesi<br><span style='font-style: italic';>The investigation of 0 - 1 years child trauma cases in The Afyon Kocatepe University Medical Faculty Hospital emergency service between 2014-2017,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Lta7zpYGgCGYCyB2oKtgBQ','GlVfeTi6CmFKpa9jn42Rvg')"
678024,GÖZDE KURTULUŞ,2021,Arşivimizdeki deri punch biyopsi materyallerinde histopatolojik inceleme sonuçları ve direkt immünfloresan bulgularının 10 yıllık retrospektif analizi<br><span style='font-style: italic';>10 year retrospective analysis of histopathological examination results and direct immunofluorescence findings on skin punch biopsy materials in our archives,Afyonkarahisar Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('tHCm7GUTOQYQ8nZd3FbHlA','sCnV37cyOu-q6DSwBRkhXQ')"
