tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
557857,ZAFER BÜYÜKTERZİ,2008,Safen ven koroner bypass greft tıkanıklığı ile plazma asimetrik dimetil arginin düzeyi arasındaki ilişki<br><span style='font-style: italic';>Associ̇ati̇on between plasma asymmetri̇cal di̇methylargi̇ni̇ne acti̇vi̇ty and saphenous vei̇n graft di̇sease i̇n pati̇ents wi̇th coronary bypass,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('zwF9hiyPLXjpiarE5x79QA','BHNE_B3p1GkDB_rgxF4ksg')"
535602,ESMA ALTINEL AÇOĞLU,2009,Evaluation of febrile neuropenia in children with acute leukemia<br><span style='font-style: italic';>Akut lösemili çocuklarda febril nötropeni ataklarının değerlendirilmesi,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('N5DPQg0Bq3vGON26jKslQQ','Z6YjBcEKLMaJvXQ5TcZukQ')"
645981,ÖZER BARAN,2007,Radikal sistektomi ve lenf nodu diseksiyonu uygulanan mesane tümörlü hastalarda; Post operatif erken ölüm ve genel sağkalımı etkileyen prognostik faktörlerin değerlendirilmesi<br><span style='font-style: italic';>In patients with bladder tumor with radical cystectomy and lymph node dissection; Assessment of prognostic factors affecting post operative early death and overall survival,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Üroloji = Urology," onclick=tezDetay('BNYiu7XoPgwP_D_ZCYM2vQ','9na2FbKpKx7RuLGBGXrSKg')"
747191,ÖZGÜR KARAMEŞE,2010,"Septoplasti ve konka rf yapılan hastaların bir yaşam kalitesi ölçeği olan nose sıkalası ile  değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with septoplasty and conca rf with nose scale, a quality of life scale",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('oEXfLjfPejyNyWD_x2uV-w','Wm3N3sfuxtWsX480sGa3uA')"
649494,ERTUĞRUL ALTINBİLEK,2011,Suya sabuna dokunuyor muyuz ?(Acil serviste el yıkama alışkanlıklarının değerlendirilmesi)<br><span style='font-style: italic';>Are we touches to water and soap?,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('KFzHkpv0WRerpNDSAuJwxg','PnlS8uB4kYbBm3qTlHGntQ')"
615996,BÜLENT ÖCAL,2009,Kronik rinosinüzit hastalarında uygulanan medikal tedavilerin klinik üzerine etkilerinin incelenmesi<br><span style='font-style: italic';>The clinical effects of medical therapies in the treatment of chronic rhinosinusitis patients,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('emoU0yv62CEUg5giP9pReA','mAAmXwcsa9Gwy0001PVADA')"
523405,MEHMET YAVUZ BAŞER,2010,Tibia pilon kırıklarındaaçık redüksiyon ve internal fiksasyonlatedavi sonuçlarımız<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('U19WGagOjXohyav0FVDE4w','PphpigMi7N5ggUOk3MPykQ')"
616756,ABDULLAH TUNÇEZ,2011,Radial arteryel yol ile yapılan koroner anjiografi ve perkütan koroner işlemlerin sonuçları<br><span style='font-style: italic';>The results of transradial coronary angiography and percutaneouscoronary interventions,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('FxQ1d6DU3PVVkyEGfgPp-A','u07r_BoDsUCnNazuX3GcAA')"
648339,HASRET AYYILDIZ CİVAN,2010,Hastanemizde doğan term sga bebekler ve etkileyen risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Evoluation of term sga neonates born in our hospital and their risk factors,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology ; Sağlık Eğitimi = Health Education," onclick=tezDetay('QytbzZvTgJXG79PWwMmeMA','tDGakDcdoDcFHI8A6pacgA')"
778188,NİHAL KARADAŞ,2009,Troponin t\'nin  kronik böbrek yetmezlikli olgularda kardiyak etkilenmeyi göstermedeki yeri<br><span style='font-style: italic';>The place of cardiac troponin t in detection of cardiac involvementand long-term mortality in children with chronic renal disease,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YIvjhcy5F4p7WhTsHzNaAg','orGX_723sXu0Hg7dXS88IQ')"
616227,DUYGU MERT,2006,Nonkomplike üriner infeksiyonlu hastalarda fosfomisin-trometamol ve siprofloksasinin klinik etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Nonkomplike üriner infeksiyonlu hastalarda fosfomisin-trometamol ve siprofloksasinin klinik etkinliğinin karşılaştırılması,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('5X6jAJRdK_2m3OEggUxl0A','8YYFi2H0g3IkP5i2TU0gFw')"
702194,RAMAZAN TOPCU,2011,Kolorektal kanserlere bağlı gelişen akut sol kolon obstrüksiyonlarının  retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of acute left colon obstructions due to  colorectal cancers,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('K-pL6FhCXAzzR20-iMSMxA','qFiCdfU3TtFiu0uURMaQyg')"
731833,MEHMET CENK BELİBAĞLI,2006,Dipiron ile dipiron+diazepam\'ın postoperatif analjezik etkilerinin araştırılması<br><span style='font-style: italic';>Analysis of postoperative analgesic effects of dipyrone and dipyrone+diazepam,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('XVUPh-wkV5TnS2EPx_jsXA','14740ivnmca_k2irqHPTww')"
807978,BAĞDAGÜL AKSU,2008,Demir eksikliği anemili çocuklarda oral demir tedavisinin dna hasarı ile ilişkisi<br><span style='font-style: italic';>The relationship of oral iron treatment with dna damage in children with iron deficiency anemia,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('wr48omsS85QgP7twcFkUcw','derNdsbe1YjWaRTvwtnc8A')"
808137,SEVİNÇ HÜSEYİNOVA,2006,Mide kanseri cerrahisinde morbidite ve mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>Factors affecting morbidity and mortality in gastric cancer surgery,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('riTLe7BQuUoHvoypAInH2g','ElzBZfARQTOFWxcjQGaB1w')"
824057,BÜLENT GÜNERİ,2006,Gelişimsel kalça displazisi tedavisinde salter innominat ve pemberton osteotomilerinin sonuçları ve karşılaştırılması<br><span style='font-style: italic';>Comparison of the outcomes of salter and pemberton osteotomies in thetreatment of developmental hip dysplasia,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('SF8ci1aI-Oz0GJoZQnQAzQ','mSL7e8AhJd3akDtN5-V-2w')"
824741,GÖKÇEN ÇOBAN ŞAHİN,2009,Posterior sirkülasyon infarktında baziler arter dolikoektazisinin MRG ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of basilar artery dolichoectasia with posterior circulation infarct by using MRI,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('P_no7mpciRk4ypRujELb2A','AmIZdNBOOGmkI-PMrTxD8w')"
820629,BAHATTİN IŞIK,2011,Acil serviste karbonmonoksit zehirlenmesi tespit edilen hastaların klinik durumlarının incelenmesi ve serum laktat seviyesi ile ilişkisinin retrospektif olarak incelenmesi<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('EzOk8epw6YV9iLyliO4R3Q','6E6Qm1oUgF-afY4CRWHqJA')"
865160,ELVAN TEKİR YILMAZ,2010,Fentanil ile farklı dozlarda uygulanan deksmedetomidinin entübasyon sırasında oluşan hemodinamik yanıtlar üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of fentanyl and dexmedetomidine administered at different doses on hemodynamic responses during intubation,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('GQVJXhpSa_-_aT34VJfYvA','D7E5jCaosTrETuBCueMxZg')"
864511,NURDAN ŞİMŞEK VESKE,2009,Preoperatif değerlendirmede ikinci basamak testi olarak vibration response ımagıng cihazının kullanımı<br><span style='font-style: italic';>Use of vibration response imaging device as a second-line test in preoperative evaluation,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('4b8_0VAkazJ-YC6R3FCf2g','w-O_60rWAO-MkJXThv8F6g')"
777460,DUYGU ERSAN DEMİRCİ,2010,Eisenmenger sendromlu hastalarda bosentan tedavisinin etkinlik ve güvenilirliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the efficacy and safety of bosentan treatment in patients with eisenmenger syndrome,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('zz-UethrfCCvec0oxOA-bA','dxqhlWUWPAdLklTDJxVKIA')"
