tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
706255,TURANA RASULOVA,2022,Hacettepe üniversitesi ağrı kliniğinde sigara içen ve içmeyen hastaların kronik bel ağrısı tedavisi için faset eklem enjeksiyonundan fayda görme oranının kıyaslanması<br><span style='font-style: italic';>Comparison of benefit rate from facet joint injection therapy in smoker and non-smoker patients with chronic low back pain,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('jzWkeOkdlv--LcBbZc608w','mTstY1PKP44QZ5yOJT81NA')"
705431,MELİKE KARAÇAM DOĞAN,2021,Klozapinin kortikal inhibisyon üzerine etkileri<br><span style='font-style: italic';>Effects of clozapine on cortical inhibition,Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lIDFPx_1H2hM-7n2VAyhGQ','IEZdrXaeoSuXyJyha3IWwA')"
705520,ŞAHİN HANALİOĞLU,2016,Deneysel travmatik beyin hasarı modelinde serebral kan akımıdeğişikliklerinin ve kortikal yayılan depolarizasyonların incelenmesi<br><span style='font-style: italic';>Investigation of cerebral blood flow changes and corticalspreading depolarizations in experimental traumatic brain injury model,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('sVdZ-BB638xllkNe-_iPUQ','6U96WFW8qgtcBrVVWXMQnA')"
706376,EVRİM BURCU TURAN AKAR,2021,Kaudal epidural blok uygulanan 0-8 yaş çocuk hastaların retrospektif incelenmesi<br><span style='font-style: italic';>The evaluation of the caudal block performance in 0-8 year-old children using FLACC scale: A retrospective analysis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('qULPTAe7ZhByWwT_JCJd4Q','MhccDCoFPbwr2F0R_sjgeg')"
707640,HAKAN ORAL,2021,Sirotik hastalarda varis gelişimini ve varis kanamasını öngörmede klinik değerlendirme ve fibrozis belirteçlerinin etkinliği<br><span style='font-style: italic';>The efficiency of clinical evaluation and fibrosis markers in predicting varice development and variceal bleeding in cirrhotic patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('OPVsNU6OS45dyEoMcend2w','QlFBvRerYS-KBdxt-H93FA')"
710779,SABINA FARZALIYEVA,2022,NAFLD hastalarında karaciğer hastalığının evresi ile serum dallı zincirli amino asitler ve fruktoz düzeyi arasındakı ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between stage of liver disease and serum branched chain amino acids and fructose level in NAFLD patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('XwIIlROjLXRQ7s73pPEKxw','5yewQ_XOelTKJ7FmjFZG2Q')"
716467,TÜLAY ASLAN,2022,Sıçan laminektomi modelinde halofuginonun epidural fibrozis üzerine etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effect of halofuginone on epidural fibrosis in a rat  laminectomy model,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('SAbdiKFbSFMpKUYcJt_EhQ','SrZ2heX5I2SgllzYhUjUyQ')"
723610,SERMET TERZİ,2021,Deneysel yanık modelinde kültüre edilmemiş hücre spreyi hazırlanmasında kullanılan farklı greft boyutlarının tedavi sonuçlarına etkisi<br><span style='font-style: italic';>The effect of different graft sizes used in the preparation of uncultured cell spray on the treatment results in the experimental burn model,Hacettepe Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('db7mRxGZAVbJbnLMPUz1wg','hnqlck7XGO_RqVqjOiF-Ow')"
729852,TÜLİN ÇOBAN,2022,Hacettepe Üniversitesi\'nde lisansüstü düzeyinde eğitim gören öğrencilerin COVİD-19 pandemisi döneminde sosyal mesafe önlemlerine uyumları ve belirleyicilerinin yapısal eşitlik modeli ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of compliance to social distancing measures and its determinants of graduate students at Hacettepe University during the COVID-19 pandemic period by structural equation modeling,Hacettepe Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('NDQBpm-27bx8iZpWuKfFEQ','RCVxatCPdgULRfv0lFuEIg')"
727176,ESRA GİZEM KOYUNCU,2022,Osteoporozlu hastalarda kemik kütlesi ile kas kütlesi ve fonksiyonu arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of association between bone mass and muscle mass with functionality in osteoporotic patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('qM-eNn_dABA_7dJOnQ-ArQ','ZIUnmbVLME0c68fEYUffbA')"
728126,ÇAĞLAYAN SELENGE BEDÜK ESEN,2022,Serviks skuamöz hücreli kanser hücre serilerinde sisplatin ile eş zamanlı radyoterapiye eklenen metformin\'in radyoduyarlılaştırıcı rolünün araştırılması<br><span style='font-style: italic';>Role of the radiosensitizing effect of metformin added to concomitant radiotherapy with cisplatin in cervical squamous cell cancer cell lines,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyasyon Onkolojisi = Radiation Oncology," onclick=tezDetay('RiA_s3SZlFXH5zw9dYKJqw','0LUHxjIhHu1vmIybzaaaag')"
725316,AYŞE HÜMEYRA ÖZDEMİR,2022,Biyotinidaz eksikliği tanılı 901 hastanın geriye dönük değerlendirilmesi: 30 yıllık deneyim<br><span style='font-style: italic';>Retrospective evaluation of 901 patients diagnosed with biotinidase deficiency: 30 years of experience,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3s2OqAqdzBRnU7CoPecFPA','1WBgl_vRvs47dbrsuIe41g')"
725196,MEHDİ KIŞ,2022,Yüksek ASA skoruna sahip ERKP endikasyonu olan hastalarda ERKP\'nin güvenliliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of ERCP safety in patients with high ASA score,Hacettepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('_YKN6YEfuPEC0QPeTO7_IA','gqMegYgurDsVkQajWJfygA')"
772486,ELİF ARSLAN,2022,Post-travmatik proliferatif vitreoretinopati üzerine tirozin kinaz inhibitörü nintedanib\'in etkisi<br><span style='font-style: italic';>The effect of tyrosine kinase inhibitor nintedanib on post-traumatic proliferative vitreoretinopathy,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('etacC9xO3IiWRdEitx6D8A','Z6_qVj1M9esZzXfWXK6htQ')"
727607,MAKBULE ESEN ÖKSÜZOĞLU,2022,Obez ve fazla kilolu ergenlerde yeme davranışları ile duygudurum belirtileri arasındaki ilişki<br><span style='font-style: italic';>The relationship between eating behaviors and mood symptoms in obese and overweight adolescents,Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dSqLa-6BHDs_HxV3Kp6bXA','tLhNmpCcDrMirRwSsnpTWQ')"
729944,ENES ERUL,2022,Lokal ileri baş boyun kanserinde prognozu öngören bir parametre olarak sarkopeninin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of sarcopenia as A prognostic parameter in locally advanced head and neck cancer,Hacettepe Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('E_Ox1GLfmqkhEMFYz_AbOg','c9uYJRjc-iNYltEkPKdZbQ')"
730218,MEHMET ÇAKMAK,2022,"İnfluenza benzeri hastalıkla hastaneye başvuran hastalarda, modifiye erken uyarı skoru (MEUS) ve nutrisyonel risk tarama skorunun (NRS-2002) hastanede kalış süresini öngörme ve mortalite üzerine etkisi<br><span style='font-style: italic';>The effect of modified early warning score (MEWS) and nutritional risk screening score (NRS-2002) on predicting length of hospital stay and mortality in patients admitted to hospital with influenza-like illness",Hacettepe Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('mB4HWV4nhWwxdl1W31yk9w','hLAhho1hnE62jpPw7OjkBw')"
722952,AYŞENUR GÜR,2022,"Acil servise başvuran sepsis ve septik şok tanılı hastaların prognoz ve mortalitelerinin öngörülmesinde laktat, baz defisiti ve albuminin beraber değerlendirilmesi<br><span style='font-style: italic';>Co-evaluation of lactate, bas excess and albumin as predictor of prognosis and mortality for patients with sepsis and septic shock admitted to the emergency department",Hacettepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('dr4otYaN03LmmWZa_ItwTQ','RcqMLYhuMwIK5fEvXLi73w')"
727882,EKİN BİLGE,2022,Büyüme çağındaki sıçanlarda oral kaprilik asit uygulamasının açil ghrelin ve büyüme hormonu düzeyleri ile anksiyete üzerine etkisi<br><span style='font-style: italic';>The effect of oral caprylic acid administration on acyl ghrelin and growth hormone levels and anxiety in growing rats,Hacettepe Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('h3DybM5TgCfxLuVGmt6y5w','_MJD5qIB4Efqlh2bdqivng')"
723010,EBRU KÜÇÜKÇOTUR KOKURCAN,2021,Torakotomi sonrası ağrı yönetimi için kullanılan yöntemlerin karşılaştırılması<br><span style='font-style: italic';>Comparison of methods used for pain management after thoracotomy,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BQlCeqNkbrHKrdVdxA_aPA','3P179PMrrrUEwqy6-FpxDg')"
730211,ALİ ALİYEV,2022,Obstrüktif uyku apneli çocukların tedavisi olan adenotonsillektominin başarısını etkileyen faktörler<br><span style='font-style: italic';>Success of adenotonsillectomy in the treatment of children with obstructive sleep apnea and factors affecting it,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('-q_e4-9qurM-UVOMMGf5iQ','7Q-ZcTbep30ZiJxfz8w_vg')"
727590,SAFA HÜSEYİN KÜÇÜK,2022,Acil serviste atriyal fibrilasyon/flutter hız kontrolünde ve diğer supraventriküler taşikardilerin tedavisinde kullanılan diltiazemin klinik başarısı ile kan kalsiyum düzeyleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between blood calcium levels and clinical success of diltiazem used in atrial fibrillation/flutter rate control and treatment of other supraventricular tachycardias in emergency department,Hacettepe Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('0pLg96mkqp7XN30MpWgNOQ','qtZHeWJeeM-UCBV6OLBeVw')"
730213,BAŞAK SAYINALP ARSLAN,2022,Erişkin burkitt lenfoma hastalarında burkitt lenfoma uluslararası prognostik indeks (BL-IPI) kullanımının değerlendirilmesi<br><span style='font-style: italic';>The efficacy of burkitt lymphoma international prognostic index (BL-IPI) in adult burkitt lymphoma patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('oi6riztdOuVWd6QZweDvXg','G3JOKAS45ripE3N8p5N2Jw')"
722590,ÖMER NAZIM GÜLÇEK,2021,15 kg altında akut diyaliz yapılan hastaların uzun dönem renal fonksiyonlarının araştırılması<br><span style='font-style: italic';>Investigation of LONG-TERM renal functions of patients under 15 kg WHO underwent acute dialysis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('U_WxMpHFzsLpLuyIt0hlkQ','8FcSP5MW6ZSl0B5H6JIP4Q')"
734399,ÖZLEM NECİPOĞLU,2022,Çocukluk çağı toplum kökenli pnömonilerinde toll-like reseptör 2 ve toll-like reseptör 4\'ün bir biyobelirteç olarak tanıda ve prognozdaki yerinin belirlenmesi<br><span style='font-style: italic';>,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yd8yklXBaqtrcP_DGWoS5Q','ThG-7L9dChRhf6Fx4J2MLg')"
728517,ÖMER DENİZHAN TATAR,2022,Hacettepe Üniversitesi erişkin hastanesi romatoloji polikliniğinde takip edilip biyolojik tedavi alan romatoid artrit hastalarının komorbid hastalıklarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of comorbid diseases of rheumatoid arthritis patients followed up in Hacettepe University Hospital rheumatology outpatient clinic and receiving biological treatment,Hacettepe Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('pycxikLTvwOsWHusO30K-g','P1aOV4AFAwX1toMfxroynw')"
726884,SEFA BURAK ÇAM,2022,Allojenik mezenkimal kök hücre eksozomlarının üç boyutlu mikroakışkan proksimal tübül platformundaki iskemik akut böbrek hasarında terapötik etkilerinin değerlendirilmesi<br><span style='font-style: italic';>The assessment of the therapeutic effects of allogeneic human mesenchymal stem cell exosomes on ischemic acute kidney injury model constituting three dimensional microfluidic proximal tubule-on-a-chip platform,Hacettepe Üniversitesi,Tıpta Uzmanlık,Biyomühendislik = Bioengineering ; Histoloji ve Embriyoloji = Histology and Embryology ; Nefroloji = Nephrology," onclick=tezDetay('TZygIalAi7MtLsrRnluQjg','WTKATwnOuCbyRAqslH74Sg')"
742496,SEVİLAY KIVRAKOĞLU,2022,Videolaringoskopi uygulanan hastalarda başarısızlığı etkileyen parametrelerin belirlenmesi<br><span style='font-style: italic';>Determination of factors leading to failure of videolaryngoscopy,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('xCV4q3Dcyw2Sfm9DWpIfFA','EH96o69GhuUAAsPADWrxTQ')"
726497,KENAN MORAL,2022,"Ankilozan spondilit tanılı hastalarda tümör nekrozis faktör inhibitörleri tedavisi sonrası 24-saat ambulatuar kan basıncı ölçümü ve uyku kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of 24-hour ambulatory blood pressure measurement and sleepquality after tumor necrosis factor inhibitor therapy in patients with ankylosingspondylitis ankara,",Hacettepe Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('SycWrprrVUOOnDCwN15mwQ','PAjXb-gmv-To25M2I1-4tA')"
730015,LALA JALILOVA,2022,"Lizozomal depo hastalıklarının klinik, laboratuvar ve moleküler genetik özelliklerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of clinical, laboratory and molecular genetic features of lysosomal storage diseases",Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CR-6dzH6ea7tAoTVZwZX6g','YlIdqgQ_zow4jdzTR51tcg')"
727387,AHMET BURAK FEDAİ,2022,Talasemi major hastalarında kardiyak demir birikiminin atriyal ve ventriküler fonksiyon ve geometrik ölçüm değerleri ile ilişkisinin 4 boyutlu transtorasik ekokardiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Fedai A. B. Evaluation of the relationship of cardiac iron overload with atrial and ventricular function and geometric measurement values in patients with thalassemia major by 4-dimensional transthoracic echocardiography,Hacettepe Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Kardiyoloji = Cardiology," onclick=tezDetay('CDzb1Pwzx2yw_3KS89Bukg','k8aN8HhBY5uFEEyJoIrZvw')"
727589,MERVE BÜKE ŞAHİN,2022,"Bir üniversite hastanesinde doğan yeni doğanların kordon kanında bisfenol-A, F, S ile tiroit stimulan hormon ve serbest T4 hormonu düzeylerinin belirlenmesi<br><span style='font-style: italic';>Detection of bisphenol-A, F, S and thyroid stimulating hormone and free T4 hormone levels in cord blood in a university hospital, public health specialization thesis",Hacettepe Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('UobUDyyDt-sEm8M6K0s90w','tpyxu9oQm1NZI9iIUxSPOQ')"
734539,EZGİ ÖZTÜRK,2022,"Ergenlerde olumsuz yaşam olayları ile depresyon ve intihar ilişkisinde duygu düzenleme, bilinçli farkındalık ve duyusal işleme hassasiyetinin rolü<br><span style='font-style: italic';>The impact of emotion regulation, mindfulness and sensory processing sensitivity in the relation of negative life events with depression and suicide in adolescents",Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('hNab28b0Py-lQzKCmZxWNA','KlgNWlMfTRzWoyHtrztWtQ')"
723082,HİLAL PAT ALTIOK,2022,Erken evre ve lokal ileri evre baş boyun kanserlerinde hastalık prognozunu belirleyen klinikopatolojik faktörler<br><span style='font-style: italic';>Clinicopathological factors determining disease prognosis in EARLY ;stage and locally advanced HEAD and neck cancers,Hacettepe Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('tHYXnNxrS7Wfyb-DkKyHoA','rGWEMGkN8PctFGflFyacSg')"
725256,RIDVAN BAYLER,2022,Pentraxin-3\'ün pulmoner tromboemboli tanısındaki yeri ve prognoz ile ilişkisi<br><span style='font-style: italic';>Diagnostic and prognostic value of pentraxin-3 in pulmonary thromboembolism,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('Kb1Ly4inWY5hewjpbdvQ_g','YSPwEPWAn8ZzNpd0oda0XQ')"
733933,BEKİR KARAKAYA,2022,Çocukluk çağı kas biyopsilerinin retrospektif analizi ve tanıya katkısının değerlendirilmesi<br><span style='font-style: italic';>Çocukluk çağı kas biyopsilerinin retrospektif analizi ve tanıya katkısının değerlendirilmesi,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('AW5-fskZqDmV6VHv0THrug','K1HeIfFYINRscTxl9GIOdg')"
729562,YANKI GEZER,2022,Kan-iğne-yaralanma fobisindeki vazovagal senkopta genetik etiyolojinin araştırılması<br><span style='font-style: italic';>Investigation of genetic etiology in vasovagal syncope in blood-needle-injury phobia,Hacettepe Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Psikiyatri = Psychiatry," onclick=tezDetay('BKgMxMPx9CAkWlrn726eZQ','YW_ld7qzAjvw3gA4ZneLHg')"
725505,FERİDE ÖZKARA,2021,Renal transplantasyon öncesinde bakılan anti-HLA antikor düzeylerinin greft sağkalımına etkisi<br><span style='font-style: italic';>The effect of anti-HLA antibody levels detected before renal transplantation on graft survival,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('0SXXM-708fCQDn41hF5KEA','QxZR3OqLOmHO28hpjCn2tA')"
734634,ŞEYMA ERDEM TORUN,2022,COVID-19 pandemisinin yeme bozukluğu olan ergenlerde bir yıllık etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the one-year effect of the COVID-19 pandemic on adolescents with eating disorders,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1dBTgdNHqtANRedU9uza5g','YuEACJLlj7oAt8t8EEFLkg')"
724227,HALDUN MURAT ERDEN,2022,Gerçek doğal siklus ile donma-çözme blastokist transferi yapılan hastalarda literatürde kullanılan farklı luteinizan hormon artışı tanımlarının transfer zamanlamasına etkisi<br><span style='font-style: italic';>Timing of vitrified-warmed blastocyst transfer in true natural cycle according to different definitions of luteinizing hormone surge in the literature,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZMBT40P7nuDSAZgEx-qxFg','p9By9IZA_ggyppzN_f5WWg')"
802853,KÜBRA DEVECİ,2023,"HÜTF çocuk gastroenteroloji, hepatoloji ve beslenme bölümünde yapılan girişimsel işlemlerin, COVİD-19 pandemisi öncesi ve sonrasında, sayısal ve niteliksel olarak karşılaştırılması<br><span style='font-style: italic';>Quantitative and qualitative comparison of interventional procedures in the department of pediatric gastroenterology, hepatology and nutrition at HUFM before and after the COVİD-19 pandemic",Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('u0xzY0OzpGkS5t9Nys36Ng','SrfcAB32S5PNWDmPkR6Xug')"
810643,KÜBRA GÜNDÜZ CEBECİ,2023,"COVID-19 pandemisinin ebeveynlerin çocukluk çağı aşıları hakkındaki bilgi, davranış ve tutumları ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Determining the relationship COVID-19 pandemic on parents\' knowledge, behaviors and attitudes about childhood vaccines",Hacettepe Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('kjYUUPjMf6lqfBytHl7A7Q','DMsqKgfnvcZz6pnGrmUpiA')"
807894,NAZLI MERVE KORKMAZ,2023,Kendine zarar verme davranışı gösteren ergenlerin 5 yıllık takip çalışması<br><span style='font-style: italic';>Nonsuicidal self-injury: A five-year follow up study of adolescents,Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('KmuOd1K5whR3dG5YUKBypw','Az3IqXLe26JeOtkY3-kJGg')"
812370,NEŞE İNAL,2022,Dışkı ve mide biyopsi örneklerinden helicobacter pylori enfeksiyonunun ve klaritromisin direncinin moleküler yöntemler ile saptanması<br><span style='font-style: italic';>Detection of helicobacter pylori infection and clarithromycin resistance in stool and gastric biopsy samples by molecular methods,Hacettepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('UZD1zxGfT8wt6OYjwhh6ew','2GXcacJall-H49TjkEA0pw')"
802849,SEBİHA ŞÜKRAN GÜNDEŞLİ,2023,"Kemoterapi alan kanser tanılı çocuklarda, tedavi sonrası aşı serolojik yanıtlarının ve aşılama programının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of post-treatment vaccine serological responses and vaccination program in children with cancer receiving chemotherapy",Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6RTkZLPWNRx_PbmJwhTA4g','uNmiEt_evPPBRVUCoMBRMQ')"
802739,BARLAS GÖKER,2023,LEGG-calve-perthes patogenezinde endotel inflamasyonunun rolü<br><span style='font-style: italic';>The role of endothelial inflammation in the pathogenesis of LEGG-calve-perthes,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('-B_pr158Z1KsEghQQW6TVw','qg-fx39DLZ60ejJTZf77Ag')"
805883,SANEM ÖZCAN,2023,Hadlock büyüme standardına göre fetal büyüme kısıtlılığı tanısı alan olguların fenton büyüme çizelgesine göre oluşturulan gruplar arasında erken yenidoğan komplikasyonları açısından karşılaştırılması<br><span style='font-style: italic';>,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('OZarNmpO-_fcjC9PJnblSQ','MSg0CY_E73_wfCKaftli3w')"
806320,TUĞÇE FINDIKOĞLU GÜVEN,2023,Ani bebek ölümü sendromu şüphesi olan olgularda akciğer dokusunda bulunan megakaryosit sayılarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of megakaryocyte quantity in lung tissue in suspected cases of sudden infant death syndrome,Hacettepe Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('xhJkFoENEIU9hApLB3r9wQ','npml2Xf4pUpkV8RJ7paBUA')"
795006,FATMA RUKİYE UYSAL,2023,Sistemik skleroz hastalarında gastrointestinal tutulum özellikleri ile anti muskarinik reseptör 3 antikorları arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between gastrointestinal involvement features and anti muscarinic receptor 3 antibodies in patients with systemic sclerosis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('mzKRqqWblB86GqoPakqK-A','T5dWc5iGIrWsdU1ZwbKa7w')"
800889,İZZET TÜRKALP AKBAŞLI,2023,Çocuk yoğun bakım ünitesi hastalarına uygulanan transfüzyonlarının incelenmesi<br><span style='font-style: italic';>An investigation into transfusions administered to pediatric intensive care unit patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bvLEhG4btflFNleXjIn1EA','3apLu8aaNajZ794LG9Fdsg')"
813933,MUHAMMET SOYYİĞİT,2023,Farklı yüzeyler üzerindeki semen lekesi yaşının ATR-FTIR spektroskopisi ile tespiti<br><span style='font-style: italic';>Detection of semen stains on different surfaces by ATR-FTIR spectroscopy for age determination,Hacettepe Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('3s8LucJpGQL0RqCutl34IA','6c0Krw5yJzHWmsPnmKmF9w')"
803995,GULNAR KAZIMZADE,2022,"Medüller tiroid karsinomonun doku invazyonu ve tümör anjiojenezinde PEDF, VEGF, NF-KB\'nın rolü<br><span style='font-style: italic';>The role of PEDF, VEGF, and NF-KB in tissue invasion and tumor angiogenesis of medullary thyroid carcinoma",Hacettepe Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('oz5_wyL13QMv9KPfhU9S0w','R9XN4Ml0o8xd0MlpRwi6uw')"
794467,AYŞE SELMA YENEN MENDERES,2023,"Kendine zarar verme davranışı olan ergenlerde psikopatoloji, kimlik durumu ve zihinselleştirme becerilerinin ilişkisinin incelenmesi<br><span style='font-style: italic';>Evaluation of the impact of psychopathology, identity status and mentalization on nonsuicidal self-injury among adolescents",Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('djmDqYmbzq2YOQ2fOPDviA','Xl0OjY6MxUCpYR3Wg3KLWg')"
808618,HİLAL TOPRAK TELLİOĞLU,2023,"Erken evre diyabetes mellitus hastaları ile sağlıklı bireylerde gözyaşı mediyatörlerinin, gözyaşı fonksiyonlarının ve korneanın yapısal parametrelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of tear mediators, tear functions and structural parameters of the cornea in EARLY stage diabetes mellitus patients and normal individual",Hacettepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('dqDi7sBzdkaFwaLixmT5_A','eBgwasVGp23aY5IptWU3dQ')"
818239,EMİNE İNCE,2023,"Glikoprotein non-metastatik melanoma protein b (GPNMB), kan glukoz düzeyi ve karaciğer yağlanması arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Glycoprotein non-metastatic melanoma protein B (GPNMB),between blood sugar level and fatness of the diseaseexamination of the person concerned",Hacettepe Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('-ajsJzzSX9D2lneo8191Xw','IwE_eqgJIrRKXAKNMFgeTg')"
808677,ENES BERK BİŞKİNER,2023,Minnesota nikotin yoksunluk ölçeği Türkçe geçerlik ve güvenirlik çalışması<br><span style='font-style: italic';>Turkish validity and reliabilty study of the minnesota nicotine withdrawal scale,Hacettepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Qi_ct3G2oCeq6WgNwe7CUQ','yhts3GUsgevH8R7Ly06GBg')"
