tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
260623,ÖZLEM SAMUR,2010,"Preoperatif radyoterapi almış kolondaki anastomotik yara iyileşmesine yeni bir NF-?B inhibitör\'ü olan celastrol\'ün etkileri.<br><span style='font-style: italic';>Effects of celastron, a novel NF-?B inhibitor, on anastomotic wound healing in previously irradiated colon radiation bursting pressure, hydroxiproline levels",Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('07Yv7aURhArheGMVMIH_2g','rDyjAdU0q3fwQPhv2N768w')"
102869,OSMAN KURUKAHVECİOĞLU,2001,Ratlarda intraperitoneal lipopolisakkarid ve lipoteikoik asit ile oluşan karaciğer hasarında nitrik oksit modülasyonunun etkisi<br><span style='font-style: italic';>The Role of nitric oxide modulation on liver injury in rats caused by the administration of intraperitoneal lipoteichoic acid and lipopolysaccharide,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('dE_3KYsjzq8nZliNM-2RiA','uLIZwUvR36sp66JvHF0l8A')"
102899,NESLİ YİĞİTSOY,2001,L-Askorbik asidin postoperatif peritoneal adezyon oluşumuna etkisi<br><span style='font-style: italic';>Effect of L-Ascorbic acid on postoperative adhesion formation,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ZWxS4K_hEbM75gbf5peU_Q','W31WFumi9hJ5Z5tqEyOm1A')"
48918,BÜLENT KILIÇ,1996,Gölbaşı bölgesinde yaşayan bireylerin doğrudan yaptıkları sağlık harcamaları ve bunu etkileyen etmenler<br><span style='font-style: italic';>Direct patient payments are spent by the people living in Gölbaşı district the factors affecting this,Gazi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('wtpS1BGqkHqM8JwfbSdT_g','wtpS1BGqkHqM8JwfbSdT_g')"
9342,ÜSTÜN EZER,1990,Konjenital kalp hastalarında T-hücre fonksiyonları<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('H86YBG67rAr55mwgodX7BA','H86YBG67rAr55mwgodX7BA')"
103362,ONUR KONUK,2001,Graves oftalmopatide güncel yaklaşımlar<br><span style='font-style: italic';>New insights in graves ophthalmopathy,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1OeVQDtsQPPsJWbASqVbvw','cwwu3DoFSdDAu0YaCvYZVQ')"
115134,EBRU HACER BİBEROĞLU,2002,Postmenopozal hormon replasman tedavisi ve serum homosistein düzeyleri<br><span style='font-style: italic';> ,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('t1pz24qyXJH878usdvF-8Q','dmbX5lhudhxoxEjzJbNEPw')"
311396,BAŞAK KAYA GÜRSOY,2012,"Yedi bileşenli konjuge pnömokok aşısının, nazofarenksteki Streptococcus pneumoniae serotip değişimine ve penisilin direncine etkisi<br><span style='font-style: italic';>The investigation of the effect of prevenar vaccine on serotype changing of Streptococcus pneumoniae and penicilline resistance at nasopharynx",Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fTWAa-PdY8xrq3vBmeJ-Qg','o58HFIWskBCY0nUN9h-TOg')"
7181,FATİH MEHMET YORULMAZ,1989,İskemik miyokardiyal korunmada oksijenlendirilmiş ve oksijenlendirilmemiş kardiyoplojilerin kreatin kinaz MB seviyeleri ile karşılaştırılması<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('5lStFRzoVQesq_H6FbvxgA','5lStFRzoVQesq_H6FbvxgA')"
271620,MEHMET YÜRÜKEN,2010,İntravenöz lidokainin farklı dozlarının rokuronyumun etki başlangıç süresi ve entübasyon koşullarına etkisi<br><span style='font-style: italic';>The effect of different doses of intravenous lidocaine on rocuronium onset time and intubation conditions,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ibbUqg-guCoEEgUX7fsxig','HKTSwjN4pEsQsnec_Kpfsw')"
5065,KADRİ YAMAÇ,1988,Egzersiz testine bağlı \'R dalgası\' voltaj değişiklikleri ve koroner anjiyografi ile korelasyonu<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('aWy4_P9KCLq-fgZZkPfaVA','aWy4_P9KCLq-fgZZkPfaVA')"
242856,NURULLAH YÜKSEL,2009,Hemophilus influenza tip B\'ye karşı temel aşılama sonrası immün yanıt ve aşılananlarda yan etki sıklığı<br><span style='font-style: italic';>The immun answer against to hemoplus influenzae type b after primer vaccination and the frequency of side effect in vaccinated,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2qJyVqzSu03qmaxs5MZ14w','3PeMSFiOAE_Jgi_z5mSvsw')"
194723,NERGİS ZÜMRÜTBAŞ,2007,Polikistik over sendromu ve trombofili<br><span style='font-style: italic';>Polycystic ovary syndrome and thrombophilia,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('u1aE2fUY6IAf6baCywCV7A','KnCmssEJElH9ncFbe50jLA')"
525994,MUSTAFA MURAT AYDOS,1993,"Varikoselli hastalarda fizik muayene bulguları ile skrotal termografi,renkli dopler ultrasonografi ve skrotal sintigrafinin karşılaştırılması<br><span style='font-style: italic';>Physical examination,scrotal thermogaphy,color doppler ultrasonograhy and scrotal scitigraphy in patients with varicocele",Gazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('ngk-b5s_uvQ0H03ezpOetQ','Y77O2pglGRcuPIkz4ZU2ng')"
194981,DEVRİM GÖKASLAN,2007,Paratiroid patolojilerinin saptanmasında 99mtc-mıbı planar sintigrafik çalışmaya 99mtc-mıbı spect ve ultrasonografinin katkısı<br><span style='font-style: italic';>The effect of ultrasonography and 99mtc-mibi spect to 99mtc-mibi planar scintigraphy study for detecting parathyroid pathologies,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('nHoJr6JwaSXrUOkuizAjRA','2HApTQSfTAk8dndae0KvpQ')"
195574,SİNAN AKINCI,2007,Dobutamin stres ekokardiyografide iskemi varlığı ile stres sonrası serum kalp yağ asidi bağlayıcı protein düzeyi değişimi arasındaki ilişki<br><span style='font-style: italic';>The relationship between serum heart fatty acid binding protein levels and dobutamine stress echocardiography,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('yA8e714tzAadmKKnyDAWwQ','f5AEW_1I2HCnXFHkdY2qrQ')"
248092,ALPARSLAN KAPISIZ,2010,"Korozif özofagus yanıklarında gelişecek striktürü engellemek için striktür oluşmadan özofagusa stent yerleştirmenin, striktür oluştuktan sonra balon dilatasyon ve kesici balon dilatasyon yapmanın striktür tedavisinde ve kilo üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Evaluation of the effects of stent placement before stricture development following corrosive esophageal burns and using balon dilatation and cutting balon after stricture development on stricture treatment and weight lost.",Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('Q-3VYfSig2Mgnfly0Hq8hA','Me-KmRrOMSEcQTu6YAiO8w')"
301341,TUBA ACUN İBİŞ,2011,"Desfluran, sevofluran ve izofluran anestezisinin orta kulak basıncı ve postoperatif bulantı kusma sıklığına etkisi<br><span style='font-style: italic';>Anesthesıa the effect of desflurane, sevoflurane and ısoflurane on mıddle ear pressure and post-operatıve nausea and vomıtıng",Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('B0u9yUtcUVRd0udx0evV7g','McbxN5f2MvEuQD-uMcWRSg')"
242905,ÖZLEM TEKİN,2009,Akne vulgariste doksisiklin ve isotreinoin tedavilerinin antioksidan sisteme etkileri<br><span style='font-style: italic';>The effects of doxycycline and isotretinoin treatments in acne vulgaris on antioxidant system,Gazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('HKZnDvKnrNE2mguxqvqS-g','oWjgbLNz_l0p3wTzAMS70w')"
195288,İSMAİL GÜLER,2007,"Polikistik over sendromu patofizyolojisinde çinko eksikliğinin değerlendirilmesi (klinik, biyokimyasal ve radyoimmünolojik araştırma)<br><span style='font-style: italic';>Evaluation of zinc deficiency in the pathophysiology of polycystic ovarian syndrome (clinical, biochemical and radioimmunological survey)",Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('qJ4M3uYk3ZzKhRrJXf2KBQ','corW8JXOQTbS2GR3o1Q7Jg')"
236534,SABRİ BURHANOĞLU,2009,Erkek alkol bağımlılarında yürütücü işlevler ve problem çözmenin ayıklık süresi ve içme miktarı ile ilişkisi<br><span style='font-style: italic';>Executive function and problem solving relation sobriety time and drinking intesity in alcohol dependent man,Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('fCfqnQK3Xc3ZC2ByEZRImw','x2hfLd5R_19BM06Uc3Of1w')"
194284,MELTEM ERGÜN,2007,Gastroözofageal reflü hastalığının özofageal motilite üzerine etkisi<br><span style='font-style: italic';>The influence of gastroesophaoeal reflux disease on esophageal motility,Gazi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('P27OWZvviCGvfLskXL8hDw','hOGMX3yDZM1pTPHCNtHEQQ')"
196182,BERRAK URGANCIOĞLU,2007,Neovasküler yaşa bağlı maküla dejenerasyonunda intravitreal bevacizumab tedavisi<br><span style='font-style: italic';>Intravıtreal bevacızumab treatment ın neovascular amd,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('XFm7LEOYdQjxtRyYRQTHVg','l4dJbGx2hZQ1B3kynw4g-g')"
194579,İLKNUR AKTAŞ KÖŞKER,2007,Doğumsal siyanotik kalp hastalıklarında ve situs anomalili hastalarda CFC1 geninin R78W polimorfizm sıklığı<br><span style='font-style: italic';>Congenital cyanotic cardiac diseases and R78W polymorphism frequency of CFC1 gene in patients with situs anomaly,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('H5rSe1agrZEO3yYDOQ28qQ','RZH45VuFxAgRraF5KmYE3w')"
1889,İLHAMİ TELLİ,1987,Sudeck atrofisi oluşumunda çinkonun rolü ve sempatik blok ile tedavisi<br><span style='font-style: italic';>The Role zinc in the pathogeneris of sudecks\'s atrophy and treatment with sympathetic blockage,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0iTKLMDFXGRaeve-HZ4jsQ','0iTKLMDFXGRaeve-HZ4jsQ')"
1890,MEHMET MÜSLİM,1987,1984-1986 yılları arasında kliniğimizde yapılan vitrektomi ameliyatları geç sonuçları<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('yL_uvFoWvmEyDIuqRH8Bqg','yL_uvFoWvmEyDIuqRH8Bqg')"
79438,ÖZLEM YILMAZ,1999,Çocukluk çağı malign tümörlü olgularda sisplatine bağlı göz toksisitesi<br><span style='font-style: italic';>Cisplatinum related ocular toxicity in childhood malignancies,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jYGb8rgylLPY7JPrISyKMA','jYGb8rgylLPY7JPrISyKMA')"
79439,MEHMET TEKŞAM,1999,Multipl skleroz hastalarında immünoglobulin tedavisinin etkinliğinin völümetrik MRG ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the efficacy of immunoglobulin treatment with volumetric MRI in multiple sclerosis,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('KJU2sGGAyAvmwmjwIAV-3A','KJU2sGGAyAvmwmjwIAV-3A')"
86567,PARVİN RANGRAZZADEH SARDROUDİ,1999,Spastisite tedavisinde sıcak ve soğuk uygulama izokinetik dinamometre ile değerlendirilmesi<br><span style='font-style: italic';>Treatment of spasticity with hot and cold modalities assessment with isokinetic dynamometer,Gazi Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('RG32SDcNLwKDNRAEAPx0jQ','RG32SDcNLwKDNRAEAPx0jQ')"
1891,MEHMET AKÇABAY,1987,"% 0,5 bupivacain HCl ve % 0,5 bupivacain CO2\'in etkilerinin spinal anestezide karşılaştırılması<br><span style='font-style: italic';>",Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('qpC-WAj1wS7Y1uRC4k_hrA','qpC-WAj1wS7Y1uRC4k_hrA')"
242878,AYDEMİR KALE,2009,Deneysel spinal kord iskemi-reperfüzyon yaralanmasında gabapentinin etkileri<br><span style='font-style: italic';>The effect of Gabapentin on treatment of experimental spinal cord ischemia-reperfusion injury,Gazi Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('61db0EyMxkV--sOnWGxEzw','phSJYzGLckWZ5G0WARayXQ')"
230158,ALKIM ÖDEN AKMAN,2009,0-16 yaş arası çocuklarda D vitamini yetersizliği ve buna etki eden faktörlerin belirlenmesi<br><span style='font-style: italic';>The frequency of vitamin D insufficiency among healthy children whose ages ranged 1-16 and determine the factors affecting the levels of vitamin D,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('TxGWPAndSDj8h2x_ZIe18g','OZ8N601Q_iWEkQ_S63xfMw')"
303484,EYLEM PINAR ESER,2012,"Timik tümörlerde C-erb-B2, CD117 ve EGFR ekspresyonu ve klinikopatolojik yaklaşım<br><span style='font-style: italic';>C-erb-B2, CD117 and EGFR expressions and clinicopathological approach in thymic tumors",Gazi Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('QY2bMmU4-zJ2e7B_atbdvw','CY3LWlWeCOH8sfMjwVahPA')"
306207,TUĞBA AVCI DÖNMEZ,2012,Ratlarda intravenöz PGI2 (iloprost) infüzyonunun iskelet kasında iskemi reperfüzyon hasarı üzerine etkisi<br><span style='font-style: italic';>The effects of intravenous pgi2(iloprost)on ischemia reperfusion injury in skeletal muscles on rats,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('ogRXkx-CtHJ1Dpx-TZR6Sg','W-5kzCU-KDqpdf2bJgziKg')"
79718,DİLBER TALİA İLERİ,1999,"Sürekli ayaktan periton diyalizi hastalarında peritoneal fibrozis gelişiminde kanser antijen 125, kollajen 3, bazik fibroblast büyüme faktörü, plazminojen aktivatör inhibitör 1 etkileri ve nitrik oksit (NO) etkileşimi<br><span style='font-style: italic';>The Predictive of cancer antigen 125 (Ca 125), collagen 3, plasminogen activator inhibitor type-1 (Pai-1), basic fibroblast growth (bFGF9) and nitric oxide (NO) on peritoneal fibrosis in chronic peritoneal dialysi",Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bc1SV_3XTff6BruQwLPIog','bc1SV_3XTff6BruQwLPIog')"
79719,BÜLENT NURİ TAYŞİ,1999,Hepatit B virüs yüzey antijeninin (HBsAg) saptanmasına yönelik HBsAg-ELISA tanı kiti yapılması ve değerlendirilmesi<br><span style='font-style: italic';>Production and evaluation of HBsAg-ELISA diagnostic kit for detection of hepatitis B virus surface antigen (HBsAg),Gazi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('E9ey96mRMWlhOz1YYGfgDw','E9ey96mRMWlhOz1YYGfgDw')"
194580,ECE DUMANLAR TAN,2007,Sezaryenlerde oturur ve yan pozisyonda uygulanan kombine spinal-epidural anestezinin karşılaştırılması<br><span style='font-style: italic';>The comparison of combined spinal-epidural anesthesia performed in either sitting or lateral positions in cesarean section,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NV48dG4fba4iEFK8qfXP7Q','WdnTSf25pZ2QSGjHI5EUqw')"
194616,MUSTAFA ARGA,2007,Çocukluk çagı solid tümörlü olgularda nefrotoksisitenin belirlenmesi<br><span style='font-style: italic';>Determining nephrotoxicity in childhood solid tumor cases,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('48LQ7JmajhBmXQTgyITvLQ','hO4F7kbgO7jkNDt3vCnCWA')"
194638,VOLKAN KAHVECİ,2007,Supraaortik vasküler yapılarda kontrastlı MRA ile DSA\'nın karşılaştırılması<br><span style='font-style: italic';>Comparison of contrast enhanced MRA and DSA on supraaortic vessels,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('QwswE_e8KAxzp8UgHfDECA','xuvVxLLUtOf42nQV7aksTQ')"
236468,GÖNEN MENGİ,2009,Egzersizin Parkinson Hastalığı üzerine etkileri<br><span style='font-style: italic';>Effects of exercise in Parkinson\'s Disease,Gazi Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('DTcssyy2Bf4JOLxEEVGXUw','JLKV-VqqENSG__fwbmGZvg')"
79412,ÖZNUR GÖKÇE,1999,Hormon replasman tedavilerinin plazma lipid ve lipoprotein düzeylerine etkileri<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('JBvJZyqP0AVwBQT8vTNHLA','JBvJZyqP0AVwBQT8vTNHLA')"
79413,LEVENT TURAN,1999,Nedeni bilinmeyen ve vazovagal senkoplarda kardiyak sempatik innervasyonun değerlendirilmesi<br><span style='font-style: italic';>Cardiac sympathic innervation in idiopathic and vazovagal syncopes,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('F5xqwCazU-P_6bUF9-PjcA','F5xqwCazU-P_6bUF9-PjcA')"
248930,EMİNE GENCER,2010,"Obstrüktif uyku apne sendomunda serum pr-BNP düzyeleri, ventrikül fonksiyobnları ve kardiyovasküler sonuçlar<br><span style='font-style: italic';>Obstrüktif uyku apne sendomunda serum pr-BNP düzyeleri, ventrikül fonksiyobnlari ve kardiyovasküler sonuçlar",Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('4lrvqOmm7Iqb0w8kKPEImw','trzV3FuUkAb0Fx2Uy4-8ZA')"
79414,İRŞADİ DEMİRCİ,1999,Deneysel subaraknoid kanama sonrası oluşan vazospazmda Kaptopril kullanımının etkileri<br><span style='font-style: italic';>Effects of Captopril on vasospasm developing following experimental subarachnoid hemorrhage,Gazi Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('dTFDW_um-wH_585OmIg63g','dTFDW_um-wH_585OmIg63g')"
79440,ŞENGÜL ÖZDEK (COŞKUN),1999,Retina sinir lifi tabakası kalınlığının sisnir lifi analizatörü ile değerlendirilmesi<br><span style='font-style: italic';>Measurement of retinal nerve fiber layer thickness with nerve fiber analyser,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('WdQ5s138-uwoBQUDyiQHhg','WdQ5s138-uwoBQUDyiQHhg')"
194864,FERDA KÖKSAL,2007,Bis kontrollü düşük ve yüksek akımlı desfluran anestezisinin hemodinami ve maliyete etkilerinin karşılaştırılması<br><span style='font-style: italic';>Compare the effects of low flow and high flow desflurane anaesthesia techniques by control of BIS monitoring on hemodynamy and cost.,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UC--FMWeT9llw10Z-l47_w','rZNmuXTMcXnh6hoIIkslbQ')"
194899,SİBEL AYDOĞAN,2007,Deneysel hayvan modelinde oluşturulan invaziv aspergilloz enfeksiyonu tanısında kültür dışı tanı yöntemlerinin değeri<br><span style='font-style: italic';>The value of noncultural methods in the diagnosis of invasive aspergillosis in an experimental animal model,Gazi Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('8SZ499NtJ8ZeTyQaoeyrvw','4kaPLjJLVcMymL68G94_Ag')"
194581,SONAY AÇIKSÖZ İNAN,2007,Total intravenöz anesteziye eklenen deksmedetomidin infüzyonunun QT intervali ve QT dispersiyonuna etkisi<br><span style='font-style: italic';>The effect of dexmedetomidine infusion which added to total intravenous anesthesia to QT interval and QT dispersion,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Kardiyoloji = Cardiology," onclick=tezDetay('pUTmSY6-x1Ba0AEUPEu2hA','PSMbTWklfXXhSXbaiiR12Q')"
196183,YAVUZ ÖZKAN,2008,"Gazi üniversitesi tıp fakültesi yoğun bakım ünitelerinde ventilatör günü ilişkili pnömoni sıklığı, etkenleri ve antibiyotiklere duyarlılıkları<br><span style='font-style: italic';>Ventilator-associated pneumonia incidances by ventilator days, caused microorganisms and antibiotic susceptibilities in gazi univecity hospital\'s intensive care units",Gazi Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('-f_JXHTr82cIPKzgyzdY7w','QsM2wRHIi9tYjRQslBLozA')"
452948,ŞEREF KEREM ÇORBACIOĞLU,2012,Toplumda gelişen pnömonide endojen karbon monoksit düzeylerinin değerliliği<br><span style='font-style: italic';>Evaluation of endogen carboxyhemoglobin concentration(s) in community-acquired pneumonia,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('gqsJD3HQlBI130QXl97F8g','XinR0PLMHzRQu4G0eLh-cw')"
236441,ÖZGÜR ARISOY,2009,Polikistik over sendromu olan hastalarda epikardial yağ dokusu kalınlığının metabolik sendrom parametreleri ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the relationship between epicardial adipose tissue thickness and metabolic syndrome parameters in patients with polycystic ovarian syndrome,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('BEUQuUtgKqCylIHvqhHKMA','IThB0miku-ski1mm9uTvIw')"
195234,HÜSEYİN DEMİRCİ,2007,"Polikistik over sendromunda adiponektin gen polimorfizmi sıklığı ve bunun serum adiponektin, androjen düzeyleri, insülin direnci ve klinik parametreler ile ilişkisi<br><span style='font-style: italic';>The incidence of adiponectin gene polymorphism and its relation to serum adiponectin and androgen levels, insulin resistance and clinical parameters in polycystic ovary syndrome",Gazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('-IjHmGi8emCnO_ZWQ0BFgQ','lw6k0U72R_buDnJZUCMmJA')"
224742,MEHMET UĞUR ÇEVİK,2009,Karpal tünel sendromunda F-yanıtının ters dönmesinin tanısal değeri<br><span style='font-style: italic';>Diagnositic evaluation of F-wave inversion in carpal tunnel syndrome,Gazi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('DLI7oAZPKUnRRA2oF40U4Q','mAXlZMerhlprMYu-tKo4lQ')"
91611,MESUT ÖKTEM,2000,Over kanserli hastalarda kemoterapi öncesi uygulanan granülosit-makrofaj koloni-stimülatör faktörün hematopoietik ve klinik etkileri<br><span style='font-style: italic';>The Clinical and haematological effects of granulocyte macrophage colony stimulating factor prior to chemotherapy for ovarian carcinoma,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('uobd8Awj3REHQ7YJ-0ZzNQ','5vGu3Qb1SUlEfM08fFwjkA')"
224643,HAVVA ÖZGE KESEROĞLU,2008,Melanom dışı deri kanserleri gelişiminde human papillomavirüsün rolü<br><span style='font-style: italic';>Role of human papillomaviruses in the development of non-melanoma skin cancers,Gazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('6qcKF1H8aa0g-WR6Ww7pVQ','k_d_DydeEUYWUU76Pg_Pdg')"
194271,AKİF SERHAT BALCIOĞLU,2007,Sağlıklı oktogenarianlarda konvansiyonel ekokardiyografi ve doku Doppler ekokardiyografi ölçümlerinin referans aralık değerlerinin belirlenmesi<br><span style='font-style: italic';>Reference values for conventional echocardiography and tissue Doppler imaging in healthy octogenarians,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('f7WG_E8vFJPbafwp_pefdA','GvpXUkWW4wog9lLL-EckxQ')"
267461,ARMAĞAN SÜRGİT,2010,Tip D kişilik ve kardiyovasküler hastalıklar arasındaki ilişki<br><span style='font-style: italic';>Tip D kişilik ile kalp-damar hastaliklari arasindaki ilişki,Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('9J5zSA9PRKIifvNikid3iw','QWg0_2yyD0zLlGjEAaTh2g')"
194272,ZEKİ TUNCEL TEKGÜL,2007,Lomber disk hernisi vakalarında üç farklı ilacın postoperatif hasta kontrollü analjezi yöntemi ile karşılaştırılması<br><span style='font-style: italic';>Comparing three different drugs with the postoperative patient controlled analgesia method in the case of lomber disc hernia,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NHvjMPDAOYtmy7WyMrn_2A','wEciN68TsTCONShcKcvIRA')"
225320,HÜSEYİN KALGAY,2008,Ön omuz instabilitesinde açık tamir ve artroskopik tamir sonuçlarımızın karşılaştırılması<br><span style='font-style: italic';>Comparison of open repair and arthroscopic repair results for anterior shoulder instability,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('oOsKl4Sopni2OqvMxI5ceg','NvfEWcIuCt1Ndd1IDcXrGw')"
301345,ŞULE TÖNGE,2011,"Psikiyatri polikliniğine başvuran hastalarda çocukluk çağı travmalarının mizaç, karakter özellikleri ve öfke ile ilişkisi<br><span style='font-style: italic';>The relationship between childhood abuse/neglect and temperament, character development, anger in psychiatry outpatients",Gazi Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('-ZS23SBPRyJ3ixqj6VT-Vw','a8FelNkk2_kkTs7ZX-Wc-Q')"
