tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
876501,GÜLCAN NUR YILMAZ,2024,Acil serviste kalp yetmezliği tanısı alan hastalarda tedavi uyumu ve mortalitenin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of treatment compliance and mortality in patients diagnosed with acute heart failure in the emergency department,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('9UxKFwVMI559j7hjwBZVFQ','EUZbBzEMvsUSjBPeSOUHAg')"
877297,AHMET ARAS,2024,Çocuklarda genel anestezide kullanılan farklı ventilasyon modlarındaki atelektazi sıklığının akciğer ultrasonografisi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of atelectasis frequency in different ventilation modes used in general anesthesia in children with lung ultrasonography,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('4w25Fm61ylugya1aDhCkKA','bI4KMUDAVumNhNHVgLAhOg')"
872565,SAİD TONTAK,2024,Karabük ilinde görev yapan aile hekimleri uzmanlık öğrencilerinin erişkin aşılaması farkındalığı<br><span style='font-style: italic';>Adult vaccination awareness of family physician specialist students working in Karabük province,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('E8LutKBr-G4O_uiGwHBHrQ','B9g7e31wCLFVXY5atsklug')"
876466,BURHAN PEHLİVAN,2024,Acil servise başvuru sonrası sepsis tanısı konulan hastaların mortalite tahmininde yapay sinir ağlarının (YSA) kullanılabilirliği<br><span style='font-style: italic';>Usability of artificial neural networks (ANN) in mortality prediction of patients diagnosed with sepsis after admission to the emergency department,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('IHXM-p6jdBXt3mqWvEPb5g','T3G-ZvkRUxrWEJVrJKyEAQ')"
877067,MELİH CAN ÖNER,2024,Alt dudak skuamöz hücreli karsinom hastalarında boyun metastazını etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Factors affecting lymph node metastasis in patients with lower lip squamous cell carcinoma,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('qRx0FHvaOrsQ9nuHEpDn7Q','WaPL8PFzFhPHDBt9Aldhgw')"
866921,RUKİYE KOÇAK,2024,Aile hekimliği polikliniğine başvuranhastalarda vitamin D düzeylerinininsülin direnci ve lipit profiline etkisi<br><span style='font-style: italic';>The impact of vitamin D levels on insulin resistance andlipid profile in patients applying to family healthoutpatient clinic,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('v5Vg-WEqvSUW6nsBgtIKew','hGNS3DZ6beG2ByMo6pHuQw')"
877359,NADİRE IŞIK EROL ALGÜL,2024,Ventriküler ekstrasistolü olan hastalarda sempatik deri yanıtı testi ile semptom ciddiyeti ve kardiyomiyopati gelişimi arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between sympathetic skin response test with symptom severity and development of cardiomyopathy in patients with prematur ventricular contractions,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('U-4cKJmx-V0LTTuOmAwjYQ','QubdoKIncg3ciCSKoAFf9g')"
888699,HÜNKAR SEYREK,2024,Primer immün yetmezlikli çocuklarda COVID-19 enfeksiyonu<br><span style='font-style: italic';>COVID-19 infection in children with primary immunodeficiency,Sağlık Bakanlığı,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Ehwtgc8_FM873qZC1OPVdQ','NDcCuir3DaRliDQk9jyRaw')"
867500,SÜLEYMAN BAYLAN,2024,Hemodiyaliz hastalarında aort topuz genişliği ve ventriküler repolarizasyon markerlarının ilişkisi<br><span style='font-style: italic';>Relationship between aortic knob width and ventricular repolarization markers in hemodialisis patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Nefroloji = Nephrology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('Ty00feu-AcjMRdUns2syiA','g14hUdbNx3zdDK0MO1MMyw')"
867220,GÜLŞEN BULUT,2024,"Aile hekimliği polikliniğine başvuran 18-65 yaş aralığındaki kadınların meme kanseri taraması hakkında bilgi düzeyleri, tutum ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the level of knowledge, attitudes and behaviors of women between the ages of 18-65 applying to the family medicine outpatient clinic about breast cancer screening",Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VYAK9Sb0FlQtrLH_TPsMCg','EaNBEUmCKHCLv1O2PxWW5Q')"
885017,ERDEM GÜRKAN,2024,İmplantasyon döneminde hiperglikolize hcg\'nin ilk trimester gebelik sonuçlarına etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('yrf_aSq6xMS7kwt932VhCg','h66_KGjjMW8NQDAdeoS5_A')"
866833,ZEYNEP SÖYLEMEZ,2024,Aile hekimliğine başvuran 18 yaş ve üzeri hastalarda vitamin ve mineral takviyesi kullanımının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the use of vitamin and mineral supplements in patients 18 years and older who apply to family medicine,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('-llIL3UFtBNSFitTAEJvww','KfVzMs4bpS9H2vJ-VynQuw')"
868882,YUNUSCAN YILMAZ,2024,Konjenital primer hipotiroidili hastaların tedavi sırasında tiroid volümündeki değişimin değerlendirilmesi<br><span style='font-style: italic';>Chagnge of thyroid volume in the treatment of congenital primary hypothyroidism,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('E3ZuK_soPp5xZ6ESjV6IOA','ICe2uzlHIIhTCVoD_QwluQ')"
873704,KORAY SOYTÜRK,2024,"Kronik subjektif tinnituslu hastalarda tinnitus şiddetinin cinsellik, intihar düşüncesi ve yaşam doyumu ile ilişkisi<br><span style='font-style: italic';>The relationship between tinnitus severity and sexuality, suicidal ideation and life satisfaction in patients with chronic subjective tinnitus",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('BtTynpQs4PsgU5JdPss75g','G_8h48tfBxutxkoJpLF6dw')"
879876,PELİN PETEK VAROL,2024,Psöriatik artritli hastalarda albümin fibrinojen oranı ve CRP albümin oranının hastalık aktivasyonu ile karşılaştırılması<br><span style='font-style: italic';>Comparison of albumin fibrinogen ratio and CRP albumin ratio with disease activity in patients with psoriatic arthritis,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('3iWcQhz_8lE2OV7RLV0lGg','osGPkPCouZ2eJBuf4_uAfg')"
887109,HASAN FEHMİ ASAR,2024,Çocuklarda intravenöz immünglobulin kullanımının endikasyon ve yan etki açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of intravenous immunglobulin use in children in terms of indication and side effects,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8iAadbWg_AWk5zYTiey_PA','zfLuCGyRcinye4NRzWUwvA')"
910763,SAMED COŞKUN,2025,Acil servise bel ağrısı ile başvuran hastalarda intramusküler diklofenak sodyum ile subkutan %5 dextroz enjeksiyonunun etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the Effectiveness of Intramuscular Diclofenac Sodium andSubcutaneous 5% Dextrose Injection in Patients Presenting to the Emergency Department with Low Back Pain,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('1mH7WEpGRQDCYPH8b0PINg','kZkDBMIb5MvuABT8M9s0LA')"
906833,HÜSEYİN BURAK TOMAKİN,2024,Rize ili merkez ilçesinde kamuya ait ilk ve ortaöğretim kurumlarında görev yapan öğretmenlerin sağlık okuryazarlığı düzeyleri ile sağlığı geliştirme davranışlarını teşvik etme durumlarının belirlenmesi<br><span style='font-style: italic';>Determination of health literacy levels and encouragement of health promotion behaviors among teachers working in public primary and secondary education institutions in the central district of Rize province,Sağlık Bakanlığı,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('-CP3Zrmvr_pU3pFYID_QjQ','wTXuXQqZyLp5k4stt0MBzQ')"
909202,KUTLUHAN EREN HAZIR,2024,Ankilozan spondilit hastalarında 2D ve 3D ekokardiyografi ile değerlendirilen kardiyak fonksiyonların ileti kusurları ile ilişkisini araştırmak<br><span style='font-style: italic';>Investigating the relationship between cardiac functions evaluated by 2d and 3D echocardiography and conduction disorders in patients with ankylosing spondylitis,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('QCQ58hWJ2c6wPkBd02ynqw','uOw3GEPvImnLhDtTZnXFdw')"
897770,EDA YAMAN,2024,Acil servise başvuran 65 yaş ve üzeri travma hastalarında mortaliteyi etkileyen faktörlerin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of factors affecting mortality in trauma patients aged 65 and over presenting to the emergency department,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('k-g0VojIekGOKYBnEMCKrA','E2vOuevd-ksZ-K8Gx0aTIw')"
905982,FATMA HURİYE KISA,2024,Simetrik ve asimetrik keratokonus hastalarında retrobulber kan akımının incelenmesi<br><span style='font-style: italic';>Investigation of retrobulbar blood flow in symmetric and asymmetric keratoconus patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('5pINtALC86afOf-xWWsjsA','J9rGDm1OpiwC9135Gog0bg')"
914181,MUHAMMED APAYDIN,2024,Tep ve lichtenstein fıtık onarımlarında femoral ven akım dinamikleri ve koagülasyon parametrelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of femoral vein flow dynamics and coagulation parameters in tep and lichtenstein hernia repairs,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('u9Ooulx8m5nEZtHbYqj_RA','xnIVM9h_hiLSKJuhPFWl4w')"
907801,OKAN SALİH,2024,Transsefenoidal hipofiz adenomu cerrahisinde nöronavigasyon kullanılmasının postoperatif rezidual adenom hacmi ve rnfl değişikliği üzerine etkisinin araştırılması<br><span style='font-style: italic';>The role of navigation-assisted surgery on the postoperative residual adenoma volume and rnfl changes following transsphenoidal surgery for pituitary adenomas,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('Dn_mcp9IvUAjyrm4Ma3lDw','YOSMBegjeGj7NympauMCvg')"
906489,MEHMET ERANİL,2024,Hafif bilişsel bozukluk ve erken evre alzheimer hastalığında serebellumun volümetrik değerlendirilmesi<br><span style='font-style: italic';>Volumetric assessment of the cerebellum in mild cognitive improvement and early stage alzheimer\'s disease,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Dc5ngPFFdOOS4hIsIWIlmw','deMus350Mpj3iLRhiOn1sQ')"
914731,UĞURCAN GÜNDOĞAR,2024,Tadalafil ve montelukastın yanık staz zonu üzerine etkilerinin araştırılması- ratlarda deneysel çalışma<br><span style='font-style: italic';>Investigation of the effects of tadalafil and montelukast on burn stasis zone: an experimental study in rats,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('kI4cKNiYO4MM8DI8DLCscQ','OSe07n2gUz4pAyTQWq2v6Q')"
917537,HAMZA EKMEL NAZLI,2024,Tirozin kinaz inhibitörlerinin tiroid fonksiyon testlerine ve metabolik parametrelere olan etkisinin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('7kL9QgoDNWgjg8ODBYp7QQ','PjnNsb8w_CleAzBOZhcX7g')"
918103,BUSE KARPAT,2024,Tip 1 diyabetes mellitus tanılı pediatrik hastaların çocuk acil servis başvuru nedenleri ve ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of emergency department admission reasons and associated factors in pediatric patients diagnosed with type 1 diabetes mellitus,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zwK3yV5DjR1hZfmIEutpsA','WJlAH6-HHZRrgqzjcep20A')"
911123,ENES ÇELİK,2024,Karabük Üniversitesi Tıp Fakültesi öğrencilerinde beslenme davranışının uyku kalitesi üzerine etkisi<br><span style='font-style: italic';>The effect of nutritional behavior on sleep quality in Karabük University faculty of Medicine students,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fV1MqEX2zgk8iMJ9Te5H1w','r9R_iIUPLT7cbqe_PNyrIQ')"
914185,YUNUS KESİK,2024,Kalça artroplastisinde lateral dekübit pozisyonu: Bacak uzunluğu farkının ölçümü ve fiziksel parametrelerin etkisi<br><span style='font-style: italic';>Lateral decubitis position at hip arthroplasty: Leg length discrepancy measurement and effect of physical parameters,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('PzAZ01VXxd36qZgx22YwkQ','8UV0w6Y1wJZ9O1jSDkpEIg')"
910988,MERVE ACAR,2024,Aile hekimliğine başvuran 18-64 yaş arasi genç erişkinlerde akilli telefon bağimliliği ile anksiyete arasindaki ilişkinin incelenmesi<br><span style='font-style: italic';>Examination of the relationship between smartphone addiction and anxiety in young adults aged 18-64 years applying to family medicine,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('bZo39E6fqr3Zjq445CVUeA','479Os_k6BfnwoV33Ws8Yfw')"
913864,TANER BERTAN,2024,Geriatrik kalça kırık sonrası hemiartroplasti yapılan hastalarda dren yerinin süture edilmesinin uzamış yara drenajı üzerine etkisi<br><span style='font-style: italic';>The effect of suturing the drain site on prolonged wound drainage in geriatric patients undergoing hemiarthroplasty after hip fracture,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('knoeZCCB3ErfBIyAxnoBKg','UjU6UMt0ilfWCCq0nekiow')"
914426,SUAT TEKELİ,2024,Küratif cerrahi geçiren hastalarda mide karsinomunun histopatolojik subgruplarının prognoza ve sağkalıma etkisi<br><span style='font-style: italic';>Effect of histopathological subgroups of gastric carcinoma on prognosis and survival in patients undergoing curative surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ynXbLaLZ9IBvCycowHY9NA','MCtgRlbxyZFnf4zop7WaTA')"
918557,İSMAİL GÜLER,2024,Serebral palsili çocuklarda alt ekstremite cerrahisi sonrası sağlıkla ilgili yaşam kalitesi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of health-related quality of life outcomes after lowerextremity surgery in children with cerebral palsy,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('M4iXqbvpPGjKOownlFBb0Q','_-W3pBOfLjgUUbzn-1EcYA')"
914070,DENİZ YAŞAR EREN,2024,Anti-tümör nekrozis faktör tedavisi alan juvenil idiyopatik artrit hastalarında tüberküloz enfeksiyonu ya da hastalığı gelişiminin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of tuberculosis infection or disease development in patients with juvenile idiopathic arthritis receiving anti-tumor necrosis factor therapy,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-zsQcqQhkog8VORG-xTmZg','mSoNYQNK_IaZWK4WUyne-w')"
918252,ÜMMÜGÜLSÜM IŞIK,2024,Renal füzyon anomalili çocuklarda böbrekfonksiyonlarının incelenmesi ve prognozunundeğerlendirilmesi<br><span style='font-style: italic';>Evaluation of renal functions and prognosis in childrenwith renal fusion anomalies,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Fc5kiyyoCM9sV3D7BnqQVA','UmTrVtxKH2DDPpDWRC3fpQ')"
916177,PELİN SAĞER,2025,"Ulusal yenidoğan tarama programından çocuk metabolizma hastalıkları  polikliniğine yönlendirilen olguların  demografik, laboratuvar ve klinik  özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of demographic, laboratory, and clinical characteristics of cases referred from the national newborn screening program to the pediatric metabolic disorders clinic",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kkdtpcXPPyYOSGqpx9qWqg','ubGmHriTjoTzJ-tqZP11TA')"
914331,YAVUZ EMRE AKTAŞOĞLU,2024,Çok yarıçaplı ve tek yarıçaplı total diz artroplastilerinin patellofemoral sonuçlar açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of patellofemoral outcomes in single-radius versus multi-radius total knee artroplasty,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('zhiP_3g9ArQBlC3tNV51SA','xnqywi1j2-8gnvvGYeP0HA')"
914887,EZGİ GİZEM ŞİBAR,2025,Kateter ilişkili kan dolaşımı enfeksiyonları; hemodiyaliz hastalarında retrospektif olarak değerlendirme<br><span style='font-style: italic';>Catheter-related bloodstream infections; retrospective evaluation in hemodialisis patients,Sağlık Bakanlığı,Tıpta Uzmanlık,11111 = 12345 ; Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('y2XXaJvnaSr9R8FxBtM8-Q','v7x2ruBQXt4ubdxE2ec8EQ')"
914085,NURİ CİHAN NARLI,2024,Yoğun bakımda CL/NA oranı ve NA-CL farkının mortalite ile ilişkisi<br><span style='font-style: italic';>The relationship between CL/NA ratio and NA-CL difference in intensive care unit mortality,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('C9UqEtk1F8GMO_kc5Lb_hQ','p6pf7GlRDZpC6727y-btGg')"
914802,SÜLEYMAN MURAT ŞAHİN,2025,"Diyabetik retinopatide ön kamara sıvısı ile serumda chemerin ve VEGF düzeylerinin araştırılması: klinik, laboratuvar bulguları ve diyabetik nefropati ile ilişkilendirilmesi<br><span style='font-style: italic';>Investigation of chemerin and vegf levels in anterior chamber fluid and serum in diabetic retinopathy: associations with clinical, laboratory findings and diabetic nephropathy",Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('7pw4p5YxeD0H0sq5gFFPrQ','boRkXMDEX8edQtrUdZC_dg')"
918247,MELİKE YÜKSEL,2024,Romatolojik hastalığı olan adolesanların ve ebeveynlerinin erişkin romatoloji takiplerine geçişe hazır olma durumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the readiness of adolescents with rheumatological diseases and their parents for transition to adult rheumatology follow-up,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JZ5AxTbhZNihNnNkz8-0TA','B_jxYhYqd5StN_tuRSDthA')"
911529,İSMET EMRE EROL,2025,Acil serviste toplum kökenli pnömoni hastalarının prognozlarının değerlendirilmesinde CURB-65 ve CRSI-65/CRASI--65 skorlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of CURB-65 and CRSI-65/CRASI--65 scores in evaluating the prognosis of community-acquired pneumonia patients in the emergency department,Sağlık Bakanlığı,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('9BH-7EaJLsxG65xI-I49eA','IM_ypy51XH7otXSh-xWZQA')"
909200,SİNEM ALTI KELEŞ,2024,"Şizofreni tanılı hastalarda obsesif kompulsif belirtilerin klinik sosyodemografik veriler, yeti yitimi derecesi ve hasta yakınlarındaki obsesif kompulsif belirtiler, bakım veren yükü ile ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between obsessive-compulsive symptoms in patients with schizophrenia and clinical sociodemographic data, degree of disability, obsessive-compulsive symptoms in relatives of the patients and caregiver burden",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('iDyad6d7kaT30V6qqeFH7A','4kwItyv7YRWcNsvOaNRCNA')"
915173,HİLAL ÖZSİPAHİ,2024,"Aile hekimliği polikliniğine başvuran hastaların  NAFLD, MAFLD  ve MAFLD prevalansı ve polifarmasi ile ilişkileri<br><span style='font-style: italic';>Prevalence of NAFLD, MAFLD and MAFLD in patients applying to family medicine clinic and their relationship with polypharmacy",Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('kC5h0pEGLd5Nu6ZnaE7vqA','_bv849t1aS4Y3EupWeVviA')"
916562,BÜNYAMİN UĞUR ILGIN,2024,"Posterior spinopelvik fiksasyon yapılanAO/OTA C3 pelvis yaralanmalarındaanteriorda plakla tespit ile internalfiksasyon (ın-fıx) yöntemlerininbiyomekanik olarak karşılaştırılması<br><span style='font-style: italic';>Comparison between anterior plate fixation versus in-fix in AO/OTA C3 pelvic injuries with posterior SPF, biomechanical studies",Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('dnswHRlugpHTKWwX-ZZRAQ','ETWkKTGx7-Vmy5MRXhh_Cw')"
907356,AHMET KORKMAZ,2024,Kronik hemodiyaliz hastalarında hıgh densıty lıpoproteın kolesterol (HDL-K) ile kardiyovasküler ve serebrovasküler hastalık ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('11kRc5QMYMPmo_HiF06KfQ','D6Ljj8S-VqgP1scrJZrLoA')"
914197,GÜLAY AZİMLİ,2024,"Gestasyonel diyabetik olgularda fetal büyümenin glisemik kontrol, fetal hemodinamik değişiklikler ve fetal kardiyak remodeling ile ilişkisi<br><span style='font-style: italic';>The relationship of fetal growth with glycemic control, fetal hemodynamic changes and fetal cardiac remodeling in gestational diabetic patients",Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('rU7Sw94smUdVM4rHRXBT9w','mXLg3rHZHpA08bqb9I1wyQ')"
911148,SERCAN ÖZDEMİR,2024,"Karabük Eğitim ve araştırma hastanesi çalışanlarının uyuz hastalığı hakkındakı bilgi,tutum ve davranış düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge, attitudes, and behaviors of the employees of Karabük education and research Hospital regarding scabies",Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Wv82-3nJaAg_urZK6NeaQQ','qqDumrgCqmJdcyPHw1W5UQ')"
907307,SEVİNÇ GÜVEN,2024,Yoğun bakım ünitesinde sepsis/septik şok hastalarında ultrasonografi ile kas yüzey alanı ölçümlerinin hasta sonuç parametreleri üzerine etkileri<br><span style='font-style: italic';>The effects of muscle surface area measurements with ultrasonography on pati̇ent outcome parameters in sepsis/septic shock patients in the intensive care unit,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('WNR9FTewibS3rcmwa5EQAQ','IZfowzt8AkoYdGFoIRcsOg')"
915941,BEGÜM KOLCU,2024,İzotretinoin kullanımının silikon implant çevresinde kapsül oluşumu üzerine etkisi: Deneysel çalışma<br><span style='font-style: italic';>The effect of isotretinoin use on capsule formation around silicone implants: An experimental study,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('FQTIyra1j5Xh6lSSZM_Nnw','V6gDD5qW3CrtPovMCBDe2A')"
908389,OĞUZHAN ÇAM,2024,Juvenil idiyopatik artritli olgularda atriyal depolarizasyon ve ventriküler repolarizasyon belirteçlerinin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('m7VufaODtkAOZ0Ai97Vh3g','gFZHhHl6L7GtmLZ7GfOcig')"
902152,OZAN ODABAŞ,2024,Ektopik gebelik tedavisinde medikal tedavi başarısını öngörmek için karar destek sistemi geliştirilmesi<br><span style='font-style: italic';>Development of a decision support system to predict the success of medical treatment in ectopic pregnancy,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('W794o1XdUlXPEWGnrI1mVA','uThDpefdJK0Yyd0BEdSdfw')"
904685,HAVVA DENİZ KARAKUŞ,2024,"Sağlıkta şiddet olgusunun tıp fakültesi öğrencilerinin kaygı durumuna, umut düzeyine ve mesleki bakış açıları üzerine etkisi<br><span style='font-style: italic';>The effects of violence in health institutions on the anxiety levels, hopeness levels, and perspectives on their professional future of medical faculty undergraduate students",Sağlık Bakanlığı,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('1U7q0O8cAHJThdgqnu5Z_g','VgYtzxPmo1iOSfSUiR1QJQ')"
920518,MİRAY KARATAŞ,2025,Keratokonusta koroidal değişiklikler ve korneal çapraz bağlama tedavisinin ekileri<br><span style='font-style: italic';>Choroidal changes in keratoconus and effects of the corneal collagen crosslinking treatment,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('jkH375ymRcUkc-sxRO023Q','1y19tbr4XPE9zEUtZ4pA-w')"
914069,ELİF BULUT,2024,Mitral kapak hastalığına eşlik eden fonksiyonel triküspit kapakyetmezliğinin tedavisinde ölçülü otojen perikard band/ring anüloplasti tekniği ve sonuçları<br><span style='font-style: italic';>Measured autogenous pericardial strip/ring annuloplasty technique and results in the treatment of functional tricuspid valve regurgitation accompanying mitral valve disease,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('R6HohoRrNVEDgFK5u2MapA','weZ6AjMUl4f8Qm5x8N8dCQ')"
911958,ELCHIN OSMANLI,2024,"Maküler telenjektazi tip 2 hastalarında ön kamara sıvısında GFAP, aquaporin 4 ve kir4.1 belirteçlerinin normal populasyon ile karşılaştırılması<br><span style='font-style: italic';>Comparison of of GFAP, aquaporin 4 and kir4.1 markers in aqueous humor of patients with macular telangiectasia type 2 and normal population",Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('59ZSQYk7_QGwy9FUCVZ6dg','BZAjZW4S4qyT81WQjkSBmg')"
