tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
384195,İHSAN ONUR ARMAY,2015,Santral seröz koryoretinopatili hastalarda intravitreal bevacizumab\'ın koroid kalınlığına etkisi<br><span style='font-style: italic';>Effect of intravitreal bevacizumab on central choroidal thickness in patients with central serous chorioretinopathy,Gazi Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('T1rtZpGgBDDJh1nCdVCtuQ','DKQ3pZ1xGwjYpN2OKyoEHw')"
360386,HÜLYA YILMAZ,2014,Mide kanserinde MPV ve MPV/PC oranının prognoza etkisi<br><span style='font-style: italic';>Prognosti̇c impact of mean platelet volume and platelet volume / platelet count rati̇o  i̇n gastri̇c cancer,Gazi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('uqBEU9GtrzUoTaHyvlh7lA','MErd7uVB6OyvrbYaSieibg')"
466519,GÜLSÜM KARABULUT,2017,Septik peritonitli ratlarda deksmedetomidinin akut akciğer hasarı üzerindeki rolü<br><span style='font-style: italic';>Role of dexmedetomidine in acute lung injury in septic peritonitis rats,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('NOzDBZYRrzuZOFzgxbEarw','JM1UYiMiMPx7Iu0MPUDTKQ')"
342038,İRFAN ATAY,2013,Renal kortikal tümörlerin tedavisinde nefron koruyucu cerrahinin onkolojik sonuçları<br><span style='font-style: italic';>The oncologic outcomes of nephron sparing surgery in treatment of renal cortical tumors,Gazi Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('7WhcHO-FFh7VBHJdHNVdnA','hHkyrS0FytS4D3DV-X2v5Q')"
484639,MUSA POLAT,2017,Bel ağrılı hastalarda gövde kas kuvvetinin  manyetik rezonans görüntüleme aracılı morfolojik değerlendirme ile ilışkısı<br><span style='font-style: italic';>The relationship between trunk muscle strength and morphological evaluation by magnetic resonance imaging in low back pain patients,Gazi Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Fqy6r7CJA_ENONVqCXn2xg','kjrL9m_Gopr8IgU31-yvBA')"
365245,ÜLKER KAYA,2014,"Hafif ve orta derece aort darlığında aort darlığı ciddiyeti ile kalp hızı toparlanma zamanı, kontraktilite rezervi , global sol ventrikül yüklenme endeksi karşılaştırılması<br><span style='font-style: italic';>Correlation between aortic stenosis severity and contarctilite reserve, heart rate recovery time, global left ventricular load index at mild and modarte aortic stenosis",Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('uIZc8aTvoXSNWXBgeI6eDQ','hq0OGrKb4jtzTPBCuRvB8Q')"
552086,ŞEYMA YILDIZ,2019,"Hematopoetik kök hücre nakli yapılan hasstalarda metabolik sendrom gelişimi, risk faktörleri ve kan basıncı değişkenliği ile ilişkisi<br><span style='font-style: italic';>The relationship between metabolic syndrome develeopment, risk factors with blood pressure variability in hematopoietic stem cell transplantation patients",Gazi Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('3wR9N5O1n-Ke0mY1FaRayA','horVBJkMOznRhAd--0QAOw')"
635447,OSMAN ALAŞIK,2020,"Gazi Üniversitesi Tıp, Diş Hekimliği ve Sağlık Bilimleri Fakülteleri son sınıf öğrencilerinde algılanan stres düzeyi ve depresyon belirtileri sıklığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of perceived stress level and frequency of depression symptoms in Gazi University Faculty of Medicine, Dentistry and Health Sciences Faculty final year students",Gazi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('6EkWRbJ_A-hnQ9ycP6S_7A','EgjFsTzyMDop-_y5BG6vFA')"
484655,FIRAT BÜYÜKTAŞKIN,2017,Anti müllerian hormonun over rezervi ve fertilite prognozu değerlendirmesindeki rolü<br><span style='font-style: italic';>Anti mullerian hormone\'s role in showing ovarian reserve and prognosis of fertility,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YWNGYMeqpV2lc-25cmULCA','7ln7Ow1jCzQi5S077dVQTA')"
496692,DİLAN ECE GEYLAN DURGUN,2018,"Çift tüplü bilgisayarlı tomografide çift enerji yöntemi ile elde edilen sanal tek enerji, sanal tek enerji \'\'plus\'\' ve birleştirilmiş görüntülerin karotis stent açık kalım takibinde etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Evaluation of dual energy ct methods for carotid stent imaging: Virtual monoenergy, noise-optimized virtual monoenergy and linearly mixed images",Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YX2WPu9tW4Ky-vF2_7E40A','PfpecCi3O--dzrXkpEaFRw')"
399111,BURÇAK CAVNAR HELVACI,2015,"Diferansiye tiroid kanserli hastaların depresyon, anksiyete skorları ve yaşam kalitelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of health related-quality of life, depression and anxiety scores in patients with differentiated thyroid cancer",Gazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('MnXG3vkaLsRhf73DAhAbQQ','FPV3voFwUKGXMNIP8h1XyA')"
360379,YUSUF GÜNAYDIN,2014,Rituksimab-CHOP kombinasyon tedavisi alan CD20 pozitif Diffüz Büyük B Hücreli Lenfoma hastalarinda prognozun belirlenmesinde R-IPI\'nin retrospektif olarak standart IPI ile karşilaştirmali değerlendirilmesi<br><span style='font-style: italic';>Comparing of R-IPI and standard IPI scoring systems in patients with DLBCL,Gazi Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('QQRNVGwxIl7xC445vXLpLg','E4fK2azafbdUoCmz2niGiw')"
601915,TEYMURSHA MURADİ,2019,Çocuklarda üreteropelvik darlık deneyimleri<br><span style='font-style: italic';>Our experience of ureteropelvic junction obstruction in pediatric patients,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('1-hs17_-d5xV-3b3yUm2OQ','uMG0s3ufA-UcBQnbBTmy1g')"
412506,MELİKE BADOĞLU,2015,Pozisyon ve rem ilişkili uyku apne sendromu tanısında kullanılan farklı kriterlerin karşılaştırılması ve prognozu belirlemedeki yeri<br><span style='font-style: italic';>Comparison of different criteria for the diagnosis of position and REM related obstructive sleep apnea syndrome and the value for determination of prognosis,Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('FKkBAoY6t1e42BiYOAdrYw','NTSPB0LV6Ie3HdORt628cw')"
422774,İLKİN İSMAYİLOV,2016,Ratlarda insizyonel herni onarımında dısba-01 kullanımının yara iyileşmesi ve ekstrasellüler matriks üzerine olan etkileri<br><span style='font-style: italic';>The effects of disba-01 on the wound healing and extracellular matrix in incisional hernia model in rats,Gazi Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('NG74BTZ_6syEwIR5a0pSkQ','Df9AZuZeasJgGRiTsm2rBg')"
443899,NURİ HAKAN YILDIRIM,2016,Künt toraks travması nedeniyle acil servise başvuran hastalarda direkt grafi ve bilgisayarlı tomografi çekilme endikasyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of direct graph and computed tomography indications in patients with blunt thoracic trauma at emergency department,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('qYtINz3KdZshh6tdxO-ZRA','9raK4V-jXyjGBZZaRU-d8A')"
645997,BELKIS NARLI,2020,Aerobik egzersizin karaciğer FGF-21 ve PGC-1 αlfa ekspresyonu yoluyla fruktoza bağlı metabolik sendrom bileşenlerine etkisi<br><span style='font-style: italic';>effect of aerobic exercise on fructose induced metabolic syndrome components through liver FGF-21 and PGC-1 αlpha expression,Gazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('-2nGflWrvBQAIQsCjtqdvQ','dNMNKV74ZD11hHxTMIaG6w')"
911002,MUSTAFA SİVRİ,2021,Acil serviste yatış bekleyen hastalara yatış öncelik sistemi getirilmesinin yatış süresi üzerindeki etkisinin araştırılması<br><span style='font-style: italic';>The evaluation of the effect of implementing a hospitalization priority system to patients waiting for hospitalization in the emergency department,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('TeU1hFQHXD5Poo_DpNWNjg','wiQocYGM-UZeyCprpoBuvA')"
440445,ÖNDER AYDEMİR,2016,"Gazi Üniversitesi öğrencilerinde cep telefonu problemli kullanımı ile akıllı telefon ve internet bağımlılığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of smart phone, internet addiction and problematic cell phone use among students of Gazi University",Gazi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('I592qRprfxodvz-dYvOf-w','H9LYMJz_iiBTQs4M37-5kg')"
557891,ARİF ÖZBAY,2019,"Açık kalp cerrahisi geçiren diyabetik ve non-diyabetik hastalarda bilişsel fonksiyonlar ile çözünür fraktalkin, GFAP veCD163 düzeylerinin incelenmesi<br><span style='font-style: italic';>An analysis of cognitive functions and soluble fractalkine, GFAP ve CD163 levels of the diabetic and non-diabetic patients after open heart surgery",Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('0MBNj3mc0mEmvlQKJhcyxw','6Q96W2w9vzoMmHEpthic-g')"
448729,İLAY BERKE MENTEŞE,2016,"Kronik lenfositik lösemi\'de BAFF, APRIL, TACI ve BCMA düzeylerinin prognoz üzerine etkisi<br><span style='font-style: italic';>Prognostic significance of serum BAFF, APRIL, TACI and BCMA levels in chronic lymphocytic leukemia",Gazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('afjcVYn5Y0CxKpdYMbZEEQ','TD5bVsF4jiz-UX3DmybX1w')"
359604,DAMLA ÖRS ŞENDOĞAN,2014,Birinci derece akrabalarında tip 2 dm olan normoglisemik / prediyabetik olan kişiler ve birinci derece akrabalarında tip 2 dm olmayan normoglisemik kişilerin insülin direnci durumu ve FGF 21 düzeyleri<br><span style='font-style: italic';>İnsuli̇n resi̇stance state and FGF 21 levels i̇n normogli̇semi̇c / predi̇abeti̇c parti̇ci̇pants wi̇th fi̇rst degree relati̇ves of TYPE 2 dm and normogli̇semi̇c parti̇ci̇pants wi̇thout fami̇ly hi̇story of dm,Gazi Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('KSrdm4N3b1OW2JnBcvwLoA','TA9KqmWxH0d2eN9AOeGtcg')"
443850,MUSTAFA CANDEMİR,2016,Sol ön inen koroner arterinde yavaş akım saptanan hastalarda manyetik rezonans görüntüleme ile miyokardiyal skar dokusu tespiti ve skar dokusu ile NT-probnp ilişkisi<br><span style='font-style: italic';>Determination of myocardial scar tissue with magnetic resonans imaging in patients who have slow flow in left anterior coronary artery and the relationship between amount of scar tissue and NT-probnp,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('t0dGucPMVn7kxZD71SXRhA','ju2OY_5o_-KIf-8wDMMMOw')"
916537,FARSHAD NOORI,2021,Primer Hiperparatiroidi cerrahisinde intakt parathormon (iPTH) değerlendirmesi operasyonun başarı oranını etkiliyor mu?<br><span style='font-style: italic';>Does the intact parathormone (iPTH) assessment affect the success rate of the operation in primary hyperparathyroid surgery?,Gazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Genel Cerrahi = General Surgery," onclick=tezDetay('a1-1PnFYRnTodsUWpCQqqg','mv27u8igbioc_CTNkXh-dw')"
496900,MERVE ECEM ERDOĞAN YÖN,2018,Erişkin akut lenfoblastik lösemide idame tedavi yan etkileri ve yan etkilerin sağ kalım sonuçlarına etkisinin değerlendirilmesi<br><span style='font-style: italic';>Toxicity of maintenance therapy in adult acute lymphoblastic leucemia and evaluating effect of toxicity on survival outcomes,Gazi Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('tKlolt5oAL9JIozrImHT8w','CP5bGhmUfYb9mvn2N5WjLw')"
365927,EVRİM GÜZEL,2014,Primer Sjögren Sendromu patobiyolojik seyrinde antisentromer antikor varlığı ve IgG4<br><span style='font-style: italic';>Primer Sjögren Sendromu patobiyolojik seyrinde antisentromer antikor varlığı ve IgG4,Gazi Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('Myj1ZsOJ-k06L9akFuiGpg','yvEbPuZRJWiTKbMsjHUbiQ')"
861329,ERAY UZUNOĞLU,2021,Nazal polipli kronik rinosinüzit hastalarında nazal mikrobiyom araştırılması ve nazal mikrobiyomun hastalık şiddeti ile ilişkisinin belirlenmesi<br><span style='font-style: italic';>Investigation of nazal microbiome in chronic rhinosinusitis with nasal polyposis patients and determining the relationship between nazal microbiome and disease severity,Gazi Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ZFWemckT93hYyc4OJ9hmYg','w_Ye9Y9NUnM_sJ4jsI9cPw')"
491915,AHMET YİĞİT KAPTAN,2018,Halluks valgus deformiteli hastalara uyguladığımız distal metatarsal oblik osteotomisinin radyolojik ve klinik sonuçları uzmanlık<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('_iWj2by5d2XkN-qCc5pxVQ','Y9lAsUN4VIkkvGb-cxrwow')"
462386,BURCU BİRAL COŞKUN,2017,Akut lösemili çocuklarda antrasiklin kullanımına bağlı kardiyotoksisitenin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiotoxicity due to anthracycline use in children with acute leukemia,Gazi Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('BsV_307S9HxZxpVpy-WxhA','jVZYfotuvDvqSYbP0qkiRA')"
324331,VOLKAN ŞIVGIN,2013,Streptozotosin ile diyabet oluşturulan ratlarda sevofluran ve desfluranın karaciğer üzerine etkileri<br><span style='font-style: italic';>The effects of sevoflurane and desflurane on liver in streptozotocin induced diabetic rats,Gazi Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QL7WQHbdCf21E_00kqXkqg','S2rmPeGDnM22ALvxeAD6Dw')"
453872,OLGU NUR DERECİ,2017,Toplum sağlığı merkezlerinde sağlığın sosyal belirleyicileri konusunda yaklaşım ve uygulama farklılıklarının araştırılması: Nitel bir çalışma<br><span style='font-style: italic';>Understanding the approach and practice differences on social determinants of health in community health centers: A qualitative inquiry,Gazi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('OPqotxWlcXVmblHuZ0Gsng','rz09eLhCO2Czo3cL1WKnVw')"
393940,ESER AÇIKGÖZ,2015,Akut dekompanse kalp yetmezliğinde tip 1 kardiyorenal sendromun gelişimi ve geri dönüşümlülüğünü öngörmede  serum sistatin c ve idrar böbrek hasar molekülü-1 düzeyleri<br><span style='font-style: italic';>Usefulnes of serum cystatin c levels and urie kidney injury molecule 1 in prediction of development and reversibility of type 1 cardiorenal syndrome in patients with decompansated heart failure,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bySARIgGCN_8UCxNpKIxlQ','BPzn5PppRGa-kz1YD3naYw')"
635430,YUSUF BOZKURT ŞAHİN,2020,Akut miyokard infarktüsü ile başvuran hastalarda koroner dominant dolaşım tipinin sol ventrikül sistolik fonksiyonları ve uzun dönem sağ kalım üzerine etkisi<br><span style='font-style: italic';>The effect of coronary dominance type on left ventricular systolic functions and long-term survival in patients with acute myocardial infarction,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('OHrRutx3knoVh0geWig4SQ','z3DBPfYRVt1hcW3FAqt3Uw')"
458268,ELİF ERSÖZ,2017,MR görüntülemede ayak-ayak bileği anatomik varyasyonları ve peroneal tendon patolojileri ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of foot-ankle anatomical variations and relationship of these variations with peroneal tendon disorders on ankle MRİ,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('geaSRjauiduSiYUR-r1HSA','J8kyJdddZE2Bb-zlaq14iQ')"
629643,ZEYNEP TEKİN TAŞ,2020,Kalça ve diz periprostetik eklem enfeksiyonu insidansı ve risk faktörlerinin araştırılması<br><span style='font-style: italic';>Investigation of incidence and risk factors of hip and KNEE periprosthetic joint infection,Gazi Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('IDuFM93XIrkwn7qk276cLQ','W2UhJEQqnEVYuEuNzYT1nQ')"
399108,AYNURA NAJAFALİYEVA,2015,İmplantasyon sonrası erken dönemde ölçülen serum β HCG değerlerinin   gebelikte oluşan erken ve geç komplikasyonların prediksiyonundaki yeri<br><span style='font-style: italic';>The relationship between initial HCG levels and early or late pregnancy compli̇cathi̇ones in pregnancies following in vitro fertilization,Gazi Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('EONKj-lknj_HzhYfKqdPzg','3lmlnp6oGglhkcj9w2hykQ')"
340884,MUSTAFA CENGİZ,2013,"Kronik hepatit C,kronik hepatit b ve alkolik olmayan yağlı karaciğer hastalarının serum pin-1 protein düzeyleri ile demografik, klinik ve histopatolojik özelliklerinin karşılaştırılması<br><span style='font-style: italic';>The assosication between serum pin-1 protein levels and demographics, clinical and liver histopathologic features of chronic hepatitis b, chronic hepatitis c and nonalcoholicsteatohepatitis diseases",Gazi Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('_BoV9erdYYhp8sRVnJUUJQ','SMpwXANNRr6uIMWhZuFHsg')"
440032,MEHMET ÇİNGİRT,2016,"Makroenzim tespitinde kullanılan polietilenglikol çöktürme ve ultrafiltrasyon yöntemleriyle ck, ldh, ast, amilaz için laboratuvarımızdaki % recovery referans aralıkların saptanması ve karşılaştığımız makroenzimlerin tanısının farklı yöntemlerle desteklenmesi<br><span style='font-style: italic';>Determination of recovery % reference intervals for ck, ldh, ast, amylase with polyethyleneglycol precipitation and ultrafiltration methods used for macroenzyme dedection and supporting the macroenzyme diagnosis via different methods",Gazi Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('0iMAMi_nzqOMS-6QerzKHQ','hg1-VXvx4mAyltPW5SlwMA')"
361372,MELİKE GÜRYILDIRIM,2014,Epilepsi cerrahisi sonrasında dil fonksiyonlarında intra ve interhemisferik reorganizasyonun fonksiyonel MR görüntüleme ile incelenmesi<br><span style='font-style: italic';>Postoperative reorganization of language functions in patients who underwent epilepsy surgery demonstrated by fMRI,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('TeECzBcHGn6D5k6a8lbmaw','Bl4Qta03b3bO91qsE0rZQA')"
849921,HALİL EMRE KOYUNCUOĞLU,2021,Acil Serviste kan ve kan ürünleri alan hastalarda kalsiyum düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of calcium levels in patients taking blood and blood products in the Emergency Department,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('9p7e2t_2LmwvhjucGhRGnA','ftI0hLSxkAHCXNzWdxJtog')"
361351,MUSTAFA RAMİZ TEL,2014,Acil servise göğüs ağrısı ile başvuran hastalarda heart skoru kullanımı hastanın acil serviste kalış süresini kısaltabilir mi?<br><span style='font-style: italic';>Does using HEART skore in the emergengy department shorten the duration of emergengy department visit in patients with chest pain?,Gazi Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('ad6h_u1rToeK2yTnbb3tlA','Y0CaopuhGEMZp25CoA3cJQ')"
341826,ATACAN GÜLERYÜZ,2013,Acil serviste entübasyon yerini hızlı doğrulama: Ultrasonografi<br><span style='font-style: italic';>Confirmation of intubation in emergency department: Ultrasonography,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('l5xKe0P53Wa6vgsf5D5Imw','6E60rgS11ofvQDKpKWuF1Q')"
608763,NURULLAH DAĞ,2019,Botulinum toksin A enjeksiyonu yapılan serebral palsili çocuklarda kas sertliğinin shear wave elastografi ile kantitatif değerlendirilmesi<br><span style='font-style: italic';>Quantitative evaluation of muscle stiffness with shear wave elastography in children with cerebral palsy after botulinum toxin A injection,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('rOAZ-ZOhorSluTyfzntdYw','grcUQ-E7BAvPKFu3uePKOQ')"
375134,TUĞBA AKKALE,2014,"Astımlı hastalarda ilaç uyumunun astım kontrolü, havayolu inflamasyonu ve ataklar üzerine etkisi<br><span style='font-style: italic';>The effect of medication adherence on disease control, airway inflammation and exacerbations in asthmatics",Gazi Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('oPjgNHekayY2-4ZFmt4UGw','zyudAimDBrZbz7-TYUsXrw')"
461173,BERHİV ALTUN,2017,Öğrenci ebeveynlerinin genel özyeterlilik ve sağlık okuryazarlığı düzeylerinin Ankara\'da iki ilkokul örneğinde incelenmesi<br><span style='font-style: italic';>General self-efficacy and health literacy levels of students parents: investigation on two primary schools in Ankara,Gazi Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('mnJSx0uPQ-vglDHzLAVpuA','uQ07B5b7PurAU9NoztbHHg')"
679589,EMEL BOZGÜNEY,2021,Covid-19 pandemi sürecindeki kısıtlama ve uygulamaların acil servise olan hasta başvurularına etkisi<br><span style='font-style: italic';>Effects on admissions of limitations and practices during COVİD-19 pandemic,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('YOmZXT3-Iey_Tlpdr-D9EQ','sYuOKXaxIdjDlddY2SqcRw')"
433470,AYŞEGÜL GÜVEN CEBECİ,2016,"Acil servis sağlık çalışanlarının yaşlı ihmal ve istismarına yaklaşımları, bilgi düzeyleri ve tutumları<br><span style='font-style: italic';>Attitudes and knowledge of emergency medicine healt care professionals toward elder abuse and neglect",Gazi Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('hSuC_rp5bfoOs-uXirdP7Q','bukiMbx-atLQ-2JRxn9IiQ')"
612170,ÖVGÜ BIÇKICI,2020,Romatoid artrit ve gonartrozlu hastalarda diz çevresi kas mimarisinin egzersiz tedavisiyle olan değişiminin ultrasonografik olarak incelenmesi<br><span style='font-style: italic';>Ultrasonographic evaluation of the changes in muscle architecture around knee joint after exercise training in patients with rheumatoid arthritis and gonarthrosis,Gazi Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('SEJU-v8ctzISDhLxVE1GKA','GzFc4LaHcRXbPEnh81wNWg')"
417325,HÜSEYİN AVNİ DEMİR,2016,Acil serviste iskemik inme tanısı alan hastaların tam kan sayımı parametreleri ile erken dönem mortalite ilişkisi<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('k7axTyi9O8q8_GUkUjSuRw','0qpu_jT468jQTf3eqGgebw')"
375180,ATİLLA KOKURCAN,2014,Tiroid nodüllerinde US eşliğinde radyofrekans ablasyon uygulaması sonuçlarımız<br><span style='font-style: italic';>Radiofrequency ablation of thyroid nodules: clinical results,Gazi Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('x3XKVJBh-7bx_PYzA7G-fQ','tUrRMfv8AwgtRfL4eXMb4w')"
474038,ŞAFAK ÖNER GÜLPINAR,2017,Acil servis hastalarında EKG cihazının otomatik yorumlamasının tanısal kullanılabilirliği<br><span style='font-style: italic';>The diagnostic value of automatic interpretation of the ECG device in emergency department patients,Gazi Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('KkNlD9sFNJwCK8DG-kh6pg','R53KP-CGxHxLYVL9gRQEGA')"
468942,TUĞBA ÖZDİL,2017,Karbapeneme dirençli klebsiella spp. suşlarında seftolozan-tazobaktam duyarlılığının saptanması ve çeşitli antibiyotikler ile sinerjik etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Determination of ceftalozon-tazobactam sensitivity against carbapenem-resistant klebsiella SPP and evaluation of synergistic effects with various antibiotics,Gazi Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('yd92bqoQdzyxLilYXLQt7w','s3cSY5GiCrsBuOYyNsGThA')"
341755,MUSTAFA ÖZER,2013,Otojen hamstring grefti ile ön çapraz bağ rekonstrüksiyonu uygulanan hastalarda transtibial ve anteromedial tekniğin radyografik ve fonksiyonel olarak karşılaştırılması<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('X6PMIFADl-I-KV7DbZ64TA','tA_TQW6MQ2qk2DgtE2MnkA')"
426719,KADİR ÖZTÜRK,2016,Lokalize plak tipi psoriazis hastalarında 308 nm excimer lamba tedavisi ile topikal kalsipotriol pomad-klobetazol 17 propiyonat pomad dönüşümlü kullanımının etkinliklerinin kıyaslanması<br><span style='font-style: italic';>Compared the effectiveness of 308 nm excimer lamb therapy and alternating use of topical calcipotriol ointment-clobetasol 17 propionate ointment in localized plaque type psoriasis patients,Gazi Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('TBcyg8SHJNmNm4fvZ_fU9g','BD_P8WQCwe_kDcJOp-AipA')"
660251,OĞUZ KAĞAN DEMİRTAŞ,2020,İnsula-operküler bölge ak madde yollarının anatomisi<br><span style='font-style: italic';>,Gazi Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy ; Nöroşirürji = Neurosurgery," onclick=tezDetay('Zu2b3UGm5P4L8OHuaWxiSw','PQ-a72iEdLLcAwVYGcHtRQ')"
