tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
115873,MELTEM ARICAK,2002,Temporomandibuler eklem ağrısının kontrastlı dinamik manyetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>The Evaluation of temporomandibular joint pain with contrast-enhanced dynamic magnetic resonance imaging,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('9a68uEk6blUcm_MuKSR-1g','HRRrj_16oSokQwS1TSMIdg')"
115874,ESMA ESİN DERİN,2002,Glokomlu olgularda renkli doppler ultrasonografi ile retrobulber kan akımının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of retrobulbar hemodynamics using color doppler ultrasonography in glaucoma,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XD4dToj469L71V0u3rbArg','yP1-WjX_sm2e4DQAUeoNEw')"
108077,MESUT İLTER,2002,İnsüline bağlı diabetes mellituslu çocuk - adolesanlarda tiroid peroksidaz (TPO) ve tiroglobulin (TG) antikorlarının incelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Y6dKjzok2ACgK1eL2-E47Q','TTiM125cHF-JLBE0DKKVRg')"
108078,ESİN YILDIZ,2002,Hematoloji hastalarında hepatit A serolojisi ve aşılaması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NDhHaVoK0yMH1Or9tUCHdw','xFJxnxfd-q8_ECWM3kIxUQ')"
70753,HANDAN SUCU,1998,"Sodyum valporat tedavisinde karaciğer, böbrek ve tiroid fonksiyonlarının serum valproat düzeyi ile korelasyonu<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('zGAugDI-t9Zf4wGuUEbnGg','zGAugDI-t9Zf4wGuUEbnGg')"
70811,NEŞE YILMAZ,1998,"Deneysel sodyum-selenit kataraktlı ratlarda amilorid tedavisinin kataraktı önleyici etkisi ile lens sodyum, potasyum ve kalsiyum düzeylerine etkisinin incelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('e0ribYSdBkdoyUqik5B4bw','e0ribYSdBkdoyUqik5B4bw')"
554984,CEYDA TUNA KIRSAÇLIOĞLU,2002,Çocukluk çağı obezitesinde subklinik hipotiroidi değerlendirilmesi<br><span style='font-style: italic';>Evaluation of subclinical hypothyroidism in childhood,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JNkD2epeCZZ09YFDs0YP7Q','ZBHDyQHQS76w6rVEhJjfkg')"
652069,HÜSNİYE YÜCEL,2004,Maternal kızamık antikorlarının kaybolma yaşı<br><span style='font-style: italic';>The disappearance time of maternal measles antibodies,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('mXRZ754b0sxwadzbkfC5TQ','0MfV0f7ROT3GVhe7N9ALdg')"
86710,ÖMER PARMAKSIZ,1999,Primer ve sekonder dejeneratif artritli vakalarımızda total kalça protezi uygulamalarımız<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('K9T5UMixaw3ysfe9KND00g','K9T5UMixaw3ysfe9KND00g')"
536284,GONCA YETKİN YILDIRIM,2000,Düşük doz 17b-östrodiol\'ün oral ve vajinal kullanımlarının vajinal sitoloji üzerine etkileri<br><span style='font-style: italic';>The effects of vaginal and oral 17B- estradiol on the atrophic vaginal epithelium in the postmenopausal period,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('D7Z7L2gqbdFxEkIbgdHB3Q','-wS5cwJ165uqEolIXOl8Cw')"
70812,HAKKI SELÇUK BEKAR,1998,Yüksek miyoplarda fakoemülsifikasyonla katarakt cerrahisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('kRlbSt9oZg1uQoAfAgBFDg','kRlbSt9oZg1uQoAfAgBFDg')"
70814,AHMET GÖKDERE,1998,Tünel trabekülektomi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('CIxJruFkwi3A29MdR9Mtlw','CIxJruFkwi3A29MdR9Mtlw')"
118553,YÜCEL ALAGÖZ,2002,Helicobacter pylori infeksiyonunun reprodüktif dönem kadınların demir eksikliği anemilerindeki rolü<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('4PrY30xyy14zbuHha4SqVA','IMOjOQvcmgzVKInVUZ-p9Q')"
118554,AHMET ŞAHİN,2002,Hafif ve orta şiddetteki KOAH hastalarında uzun etkili beta-2 agonistlerden formoterolün kardiak etkileri<br><span style='font-style: italic';>Cardiac effects of formoterol long active Beta-2 agonist in patients with mild and moderate COPD,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0IpROzKgyNRHxkAauhMUQQ','vi1QKI58aJ2MMJi1RBR-lg')"
118555,SÜHEYLA GÖRAR,2002,Nedeni açıklanamayan anemilerde endoskopik değerlendirme ve Helikobakter Pilori\'nin rolü<br><span style='font-style: italic';>Endoscopic evaluation of unexplained anemia and role of helicobacter pylori,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology ; Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('NdYcpx0cWvUfcp4lEHxtMw','1YdmwJHx_fzKOquy-n2AJA')"
476364,EMRAH KOVALAK,2004,Erişkin intertrokanterik femur kırıklarında açık redüksiyon ve internal fiksasyon uygulaması ve sonuçlarımız<br><span style='font-style: italic';>Functional results of open reduction and internal fixation of intertrochanteric femur fractures in adults,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('aHAr_nTzUxSQ61VKGZzOTw','dfyadN_cQZ4-Xrmwaeu0TA')"
118379,BEDİ SÜNER,2002,İntravezikal BCG tedavisi başarısız olan yüzeyel mesane tümörlerinin profilaksisinde inerferon alfa 2B ile BCG\'nin etkinliğinin karşılaştırılması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology ; Üroloji = Urology," onclick=tezDetay('Plr-JDIdk3AQBf5Ru5zy5g','2tZFxiNEKSROMUAUfwsbOg')"
70815,HÜMEYRA DABIL,1998,Psödoeksfoliasyonlu olgularda katarakt cerrahisi sonrası göz içi basıncı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8Af1Oj0HQbSYxDYKQWk2-A','8Af1Oj0HQbSYxDYKQWk2-A')"
86765,MİHRİBAN YÜCEL,1999,"Giardia intestinalis tanısında direkt mikroskobik inceleme, akridin oranj boyama, trikrom boyama ve ELISA yöntemlerinin karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('HaABNiL1BuZKmoOAY5XrmQ','HaABNiL1BuZKmoOAY5XrmQ')"
599123,EMİNE ÖZLEM GÜR,1998,Azoxymethane ile indüklenmiş kolonik karsinogenezde Aspirin\'in doku Malondialdehit( MDA) düzeyine etkisi ( Deneysel çalışma)<br><span style='font-style: italic';>Effect of Aspirin on Tissue Malondialdehyde (MDA) in Azoxymethane-induced colonic carcinogenesis (Experimental study),Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('uSBgcMitgrFq-3pK1qVlXQ','Z3bkqB8s75ds6Wb0MOtIJg')"
108251,NURAN ÇAKMAK,2001,Perkütan koroner girişim uygulanan akut koroner sendromlu hastalarda tirofibanın akut komplikasyonlar üzerine olan etkisi<br><span style='font-style: italic';>Effect of tirefiban on acute compiration in patients with acute coronary sendrom undergoing perkutan coronary interventions,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('jRYOWfth4At_A0t7KCM48A','a4pew1FdmdIXei1RvoHy0w')"
108252,MEHMET MUSTAFA BUDAK,2001,Kalp hızı değişkenliğinin tip 2 diabetes mellitusu olan ve olmayan akut miyokard infarktüsü geçirmiş hastalardaki benzerliği ve prognostik önemi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('_c7LrZNtRVTo08cheK7FgQ','bJR7gQ_QLCkGC3RfpcERzg')"
145047,RUKİYE ÜNSAL,1999,Yenidoğan sepsisi (382 olgunun retrospektif olarak incelenmesi)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5-gran3dCRm3sTdCwQNarA','XnNacoidcvVAy4zcHH05wA')"
664252,BAHAR KULU,2000,"Diabetik anne bebeklerinde hipertrofik kardiomiyopatinin seyri ve prognozu<br><span style='font-style: italic';>Hypertophic cardiomyopathy in infant of diabetic mother, follow up and prognosis",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Gb7401jYbSEoxdfg6toitA','19gyeBg152qyqS5CEgXchg')"
625554,EREN GÜRKAN,1999,Tip 2 diyabetes mellitus ile serum fibrinojen düzeyleri arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between type 2 diabetes mellitus and serum fibrinogen levels,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('9SN_oSPe7qwmXbkv53hT6w','9uDZQF7ulj8clOvF4XLdtw')"
111909,SEMA NUR AYYILDIZ,2002,"Karaciğer sirozlu, kronik aktif hepatitli ve primer hepatoselüler karsinomalı hastalarda serum doku polipeptit spesifik antijen (TPS) ve serum adenozin deaminaz (ADA) aktivitesinin önemi<br><span style='font-style: italic';>The significence of serum tissue polypeptide specific antigen (TPS) and serum adenosine deaminose (ADA) activity in the patients with hepatic cirrhosis, chronic active hepatitis and primary hepatocellular carcinoma",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('CyVe8rNTUoVKgcOpufCWEg','Uk15vyC0v86DbQnBrZbquQ')"
387091,SÜLEYMAN MURAT BAKACAK,2004,Epidural analjezi ile doğumun travay ve fetüs üzerine etkileri<br><span style='font-style: italic';>Effects of epidural analgesia on the mother and the newborn during labor,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kRAuSMNnboAcwUhyO5ZZHA','fQJD_MzuODFG1m_ziFq5TQ')"
510999,SEHER ERDOĞAN,1998,Yenidoğan konvülsiyonları ve serum prolaktin düzeyleri<br><span style='font-style: italic';>Neonatal convulsions and serum prolactin levels,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('hv5-JNBt2v09V9Hak65A2Q','Nw7x84_d64NFdjJD0EeVbw')"
703764,SİBEL MANDIROĞLU,2000,Hemodiyaliz hastalarında renal osteodistrofinin radyolojik ve biyokimyasal yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>The evaluation of renal osteodystrophy in patients on hemodialysis by biochemical and radiological methods,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('adE1lkMLcYh8-HW9c2sgvQ','-9LjruGvtrW_zRgSU_l-Uw')"
457680,SELMA URFALIOĞLU,2004,Primer açık açılı glokom ve oküler hipertansiyonlu olgularda prostaglandin analoglarının göziçi basıncı oküler hemodinami ve görme alanı global indeksleri üzerine etkileri<br><span style='font-style: italic';>The effects of prostaglandin analogs on intraocular pressure occular hemodynamics and global indexes of visual field in the cases with primary open angle glucoma and ocular hypertension,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('rVADB38cB0ynAFjipyw5dQ','-O2nsx7tbvIC7TR-GxjUdQ')"
103158,BİLGE SERİN,2001,Kronik sinüzit nedeniyle opere edilen hastalarda allerjik fungal sinüzit sıklığı<br><span style='font-style: italic';>The Incidence of allergic fungal sinusitis in cases operated for chronic sinusitis,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('LJJv-4QonKJYbs4D8YxJ9Q','r0dd56T3wy7iaehBKXkHHg')"
387100,EMİNE ÖMEROĞLU,1999,İnce barsak hastalıklarında enteroklizis\'n tanı değeri<br><span style='font-style: italic';>The diagnostic value of enteroclysis in small bowel disease,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('OBQfESojKRYwI_0L87Rv0g','cybyFMzSlPdqoothT_UxpQ')"
491671,TAYLAN GÜN,2004,Baş boyun skuamoz hücreli karsinomlarında serumdaki vasküler endotelyal growth faktör ve vasküler hücre adhezyon molekülünün prognostik önemi<br><span style='font-style: italic';>Prognostic value of circulating vascular endotelial growth factor and vascular cell adhesion molecule in head and neck squamous cell carcinomas,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('_0o23VRCCb_vkubjQMwLDQ','ri7MVNVrJtPKoEXe_qr9dg')"
70631,EFTAL GÜDEMEZ,1998,Periferik sinirin akut kompresyonunda dihidroepiandrosteron tedavisinin fonksiyonel iyileşmeye etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('igEQQsltZpV4wJpnQOQz_w','igEQQsltZpV4wJpnQOQz_w')"
103159,BETÜL ŞAHİN,2001,Konka cerrahisinde CO2 lazer ve radyofrekans kullanımının mukosiliyer aktivite üzerine olan etkileri<br><span style='font-style: italic';>The effect of using CO2 laser and radiofrequency in turbinat surgery an mucociliony activity,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PqelcbVqwiwlccL1L_oMZg','OpMGuRycrKgVJimGREcI_Q')"
70632,H. AVNİ GÜRSEL,1998,Tibia kırıklarında ilizarov eksternal fiksatör uygulamaları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('A537TphLxhVc_4ph89KMCg','A537TphLxhVc_4ph89KMCg')"
123864,ZEHRA KOCAMAN GÜL,2002,Tip 2 diabetes mellituslu hastalarda koroner arter hastalığı risk faktörleri ve obezitenin yüksek duyarlıklı C reaktif protein ile ilişkisi<br><span style='font-style: italic';>Hs. CRP asa coronary artery risk factor in obese type II diabetes mellitus patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('zpnEgev1zzMcmtn0dRbOgw','UnFM_HCA8lO50KvNMWDmCQ')"
123885,ZİYA BOZKURT,2002,Horlama tedavisinde radyofrekans termal ablasyon yöntemi<br><span style='font-style: italic';>Radiofrequency termal ablation technique in snorring surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('BhmXCg8Yi2-VQfhhTPiUCQ','FXkN3UbVyBH6QOFPt4VUEA')"
102946,AHMET ÖZGÜR KARAKAŞ,2001,Posterior enstrumantasyon ve füzyon uygulanan torakolomber vertebra kırıklarında kanal yetmezliği ve Remodeling\'in değerlendirilmesi<br><span style='font-style: italic';>Evaluation of spinal canal compromise and remodelling in thoracolomber fractures treated with posterior instrumantation and fusion,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('If4xo93CRV105EEQoXKxew','Lv5tqTnRNTz_WTOxjPOHfA')"
470962,ERDOĞAN SELÇUK ŞEBER,2003,Tip 2 diyabetik dislipidemilerde rosigliatazon ve fenofibrat kombinasyonu ile dual ppar alfa / gamma stimülasyonunun metabolik kontrol parametreleri üzerine olan etkileri<br><span style='font-style: italic';>The effect of dual ppar alpha /gamma  stimulation with combination of rosiglitazone and fenofibrate on metabolic parameters in type 2 diabetic patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('-4xZSx-GLQ8N5heXqkoE-A','8pRIhjG9N6SY02VcRNr97g')"
103101,AHMET ARİF EROĞLU,2001,Meme yanıklarının rekonstrüksiyonunda zamanlama ve hasta seçiminin değerlendirilmesi<br><span style='font-style: italic';>Assessment of timing and patient selection in breast deformity reconstruction due to burn injury,Sağlık Bakanlığı,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('-h6xTeqtUOPt7SAF5hQNeA','oBGjAKLy6mP3Gth5OowlJg')"
70608,FİGEN YILMAZ,1998,Lomber mikrodiskektomili hastalarda dinamik lomber stabilizasyon egzersizlerinin etkinliğinin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('7JT0mpnG_X_6xWNJyfRcNg','7JT0mpnG_X_6xWNJyfRcNg')"
70609,MURAT ÖKTE,1998,Omuzun eklem dışı yumuşak doku lezyonlarında fonoforezis tedavisinin etkinliği<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-Z_-8hwkshGBzfGy8FW-aA','-Z_-8hwkshGBzfGy8FW-aA')"
156732,ÇİLSEM SEVGEN,2004,Torakotomi sonrası hasta kontrollü epidural analjezi yöntemi ile uygulanan bupivakain-fentanil ve ropivakain-fentanil kombinasyonunun karşılaştırılması<br><span style='font-style: italic';>Comparison of bupivacaine-fentanyl and ropivacaine-fentanyl combination by PCEA (Patient Controlled Epidural Analgesia) used after thoracotomy,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('eoLWTSarRV32mcrJ0eB2TQ','2-MReVIMMSj0BM89AVe1WQ')"
451274,TUFAN SÜELÖZGEN,2001,"Mesane değişici epitel karsinomlarında mutant p53 birikiminin patolojik evre,derece,nüks ve sağkalımla ilişkisi<br><span style='font-style: italic';>The relation of mutant p53 accumulation in transitional cell carcinoma of bladder with pathological stage, grade, recurrence and survival.",Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('7GjsBUhRXpv1GGqE1_YoSQ','Np3UAP8hGCeF1x9FmEZVpg')"
70313,NACİYE MİRATA (YAPAN),1998,Akne vulgarisin şiddetinin yaşam kalitesine etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('wxAQLqyrimIRPnpPyF-GVA','wxAQLqyrimIRPnpPyF-GVA')"
70314,SALİHA ASLAN SEZGİN,1998,Adrogentik alopeside kan lipit profili ve diğer koroner arter hastalığı risk faktörleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology ; Kardiyoloji = Cardiology," onclick=tezDetay('HjcTVBv2JWz2Otx8CoIUyg','HjcTVBv2JWz2Otx8CoIUyg')"
552005,KEMAL TEKEŞİN,2002,Laparoskopik özofagomyotomi + dor fundoplikasyon akalazya\'nın cerrahi tedavisinde yeni bir yaklaşım<br><span style='font-style: italic';>Laparoscopic esophagomyotomy + dor fundoplication\'a new approach to the surgical treatment of achalasia,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('AkssGtlgSb9wM_kCcLk3aA','fZ6v504n-_xbwnJ_aDzU0Q')"
703490,GÜLER ÖZGÜL,2003,Tüberküloz lenfadenitte amplified mycobacterium tuberculosis direct test (MTD)\'nin tanı değeri<br><span style='font-style: italic';>Tüberküloz Lenfadenitte amplified Mycobacterium tuberculosis direct test (MTD)\'nin tanı Değeri,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('TI5JRs_gG_XwZDMgcgAvxQ','KpsNK8twL1a6mmEbEOattg')"
70382,NAZMİYE ÖZLEM HARMANKAYA,1998,Tip I membranoproliferatif glomerulonefritte asetilsalisilik asit ve dipiridamol tedavisinin etkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('pd54LNcm8Xlhvwp6qzD0eQ','pd54LNcm8Xlhvwp6qzD0eQ')"
70383,YALÇIN ÖZBAHAR,1998,Eritropoetin tedavisi gören hemodiyaliz hastalarında L-karnitinin anemi ve eritropoetin ihtiyacına olan etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('xPPawWhePxUJ3KUHTYX4dg','xPPawWhePxUJ3KUHTYX4dg')"
149110,TANER AKSOY,1999,Yenidoğan ünitesinin 5 yıllık (1993 - 1997) mortalite değerlendirmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XWaUEtzGk-9_P9Xx93fs1A','172IfkS1zVJMoqPrhAVycg')"
103238,AYŞE BERNA YAVUZ ANIL,2001,Çocukluk çağı kronik karaciğer hastalıklarında serum inter selüler adezyon molekülü 1 (ICAM-1) düzeyleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QJldLt9MdHVdiFy4E2skvQ','o8-mEHDtpQI8uoegY1JAGw')"
144786,MEHMET GÜNDÜZ,1998,Zamanında doğan normal doğum ağırlıklı ve düşükdoğum ağırlıklı bebeklerde annelerinde eritrosit çinko düzeyi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_f0WnSE78BxWrp4yIUDXiQ','-2-bTvzWj0iNutgC8amPcg')"
144788,HÜSNİYE ALTAN,1998,Prematür ve miadında doğan infantlarda görülen uzamış sarılıklarda etiyoloji klinik ve laboratuvar bulgularının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vIMF34PI_LDng2TdP0um-g','MJrg-DfUkEl5sTwNxtHLuQ')"
615874,BELTİNGE DEMİRCİOĞLU KILIÇ,2003,Ventilatöre bağlı yenidoğanlarda trakeal aspirat üremelerinin kan kültürleri ileilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('BZnwrUXWALiUObWFsITAgQ','ETsUxP0o2fIV2W2_WybDLQ')"
420746,ELİF AKKAŞ,2004,Paternal sigara içiminin fetal kromozomal aberasyonlar üzerindeki etkisi<br><span style='font-style: italic';>Effect of paternal smoking on fetal chromosomal aberrations,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('B_Z0heA4-a2ZgvlEBeaj9w','jsxjQAknc2AIv9r7Q3cy1g')"
69873,NESLİHAN İNCİ ZENGİ,1998,Kornea allogreft yaşamını etkileyen histopatolojik bulgular<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('fz6VZW0D3AeNTWi2CM_Rbw','fz6VZW0D3AeNTWi2CM_Rbw')"
69874,MÜVEDDET BANU YILMAZ (CIKLA),1998,Endometrial karsinomlarda histopatolojik prognostik parametreler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('ELxjBum-Q86Vb_Cvy0XgMg','ELxjBum-Q86Vb_Cvy0XgMg')"
70317,COŞKUN BİRİNCİ,1998,Vitiligoda levamizol tedavisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('rlne9yywc_PLa5mYE7LxxQ','rlne9yywc_PLa5mYE7LxxQ')"
103055,NAMIK NEBİ ÖZCAN,2001,Üst ekstremite cerrahisinde aksiller ve korakoid bloğun karşılaştırılması<br><span style='font-style: italic';>Comparison of axillary and coracoid block in upper extremity surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-7Bcceggh36rbmpzvVKO1g','2jCNgL7g6ACQhf9r1m3GwA')"
513965,YILMAZ BAŞ,2001,Böbrek Transplantasyonunda Banff\'97 Sınıflandırmasının Klinik Parametrelerle Uyumu<br><span style='font-style: italic';>The compatibility with Clinical Parameters of Banff\'97 Classification in Renal Transplantation,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology ; Patoloji = Pathology," onclick=tezDetay('DXHzwIVXpMiPXdJrYTOeTA','pzz_u2ABQtOvc0EQy1ujDA')"
420928,SELDA ÇELİK,2002,Sekonder yetmezlik nedeniyle insülin tedavisine geçilen tip ıı diabetes mellituslu hastalarda insülinin lipid profiline etkisinin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('kqIMusMGQcXzHabhu_jhlA','CMwBYKT-PU3zyfgqNnKjfQ')"
660714,SEMİH KALYON,2004,"Hemodializ hastalarında serum crp ve serum albumin değerlerinin mortalite,morbidite ve sürviye olan etkileri<br><span style='font-style: italic';>The effects of serum crp and serum albumin values on mortality, morbidity and survival in hemodialysis patients",Sağlık Bakanlığı,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('-M1h0lWiCxQVoLcyXc-nTA','tmvEl-gqcBsMucHS7mhdsg')"
