tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
248876,RECEP AKGEDİK,2010,Bleomisine bağlı akciğer fibrozisi tedavisinde Resveratrol\'ün etkisi (Deneysel çalışma)<br><span style='font-style: italic';>Effects Resveretrol in treatment of pulmonary fibrosis induced by bleomycine in rats.,Fatih Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('Hjnj63qw-ufeiLVwnGsaYg','5TKb6yyn7o8t4c9BbC77Iw')"
271661,MAKBULE NUR YILDIRIM,2010,Yavaş koroner akım saptanan hastalarda trombin ile aktive edilebilen fibrinolizis inhibitörünün rolü<br><span style='font-style: italic';>The role of thrombin activatable fibrinolysis inhibitor in slow coronary flow,Fatih Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('QTLdOM8ACGfGdVE17ccXZw','C0dEM4Lk19smfeQ0xIWymg')"
107940,CAHİDE YILMAZ,2001,"Yenidoğan sepsisi tanısında prokalsitonin, CRP ve IL-6\'nın karşılaştırılması<br><span style='font-style: italic';>Comparation of procalcitonin, CRP and IL-6 in diagnosis of newborn septicemia",Fatih Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('sgQzABGKRGJTaNw1iJxL-w','OWjHYzp5RBte2QgDoC_cuA')"
247159,MÜSEMMA KARABEL,2009,Yenidoğan döneminde yoğun bakımda kalan çocuklarda ayrılık kaygısı bozukluğunun incelenmesi<br><span style='font-style: italic';>The investigation of separation anxiety disorder in neonatal intensive care unit graduates,Fatih Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('T_9BDbBOIDQKB3_QkvKxQA','x2j2RNJM9UrtjExd0aUbAg')"
422641,YASEMİN YÜKSEL,2013,Ratlarda metotreksatın böbrekteki hasarı üzerine kuersetinin koruyucu etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the protective effect of quercetin on methotrexate induced renal injury in rats,Fatih Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology ; Nefroloji = Nephrology ; Patoloji = Pathology," onclick=tezDetay('G16fI8LEF-31Ot4YRlCMvA','cGKIHQ9tnX1QuuFzsqe96Q')"
195154,FATMA ERDOĞMUŞ,2007,Metabolik sendromda endotel disfonksiyonu ve ateroskleroz riski arasındaki ilişkinin oksidatif stres ve nitrik oksit metabolizması üzerinden değerlendirilmesi<br><span style='font-style: italic';>Evaluation of dysfunction endothelial and risk of atherosclerosis between relationship in metabolic syndrome by oxidative stress and nitric oxide metabolism,Fatih Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('GJBeux7qL6LMKljgXikcww','MNv2XRTz6IvFRSRpf_cuEw')"
248981,MEKİ BİLİCİ,2010,Pseudoefedrinin rinitli çocuklarda kalp ritmine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of pseuduephedrine effect on heart rhytm children with rhinitis.,Fatih Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('psXIBEiGIA--9K7beEHnCw','LAZwKSVPL6EqEk_MqcYdKQ')"
225073,İRFAN ŞENCAN,2008,Anne sütü ile beslenme süresine etki eden faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of factors influencing breastfeeding duration,Fatih Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Beslenme ve Diyetetik = Nutrition and Dietetics ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('efAyoq-64MA_cQiHjZCfnA','nosDKUxrio0Umchn94Kt7Q')"
303857,ÜLKÜHAN DÜZGÜN,2012,Farklı desibellerdeki çeşitli müzik türlerinin serebral oksidatif hasar üzerine etkileri<br><span style='font-style: italic';>Effects of several kinds of music of different decibels on cerebral oxidative damage,Fatih Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('eis6uJKGPd84KkYievef9w','0QcpIkNXIxLELnmzhZQnqw')"
267988,SALİH AYDEMİR,2010,Yenidoğan kuvözlerinin oluşturduğu manyetik alanın ratlardaki davranış modelleri üzerine etkisi<br><span style='font-style: italic';>The effect of magnetic field generated by infant incubators on behavioral models of rats,Fatih Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3zgWtrjUildTft6ZquBRuA','N-HktLDcyFOfid08j5j_wA')"
192332,TİMUÇİN AYDOĞAN,2006,"Klonal ve reaktif trombositozlu olguların etyolojik, klinik ve laboratuvar bulgularının değerlendirilmesi<br><span style='font-style: italic';>Etiologic, clinical and laboratory evaluation of cases with clonal and reactive thrombocytosis",Fatih Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('2zr8-QwdfPNl8iw1zc5WiA','UsaSRtv3rPRahr-X0aLOBg')"
192394,DİLEK DOĞAN,2006,Menapozal kadınlarda MİRENA uygulaması ile oral medroksiprogesteron-asetat kullanımının sistemik etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the systemic effects between the application of MIRENA and oral medroxiprogesterone-acetate (MPA),Fatih Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ZfFvzr5zI3RgefWpuXQnkg','ggVkHIJKmheZFiwNdxMQng')"
224629,AKİF KOÇ,2008,Antioksidanların cep telefonu ile oluşturulmuş testiküler apoptozis ve oksidatif stres üzerine etkileri<br><span style='font-style: italic';>The effects of antioxidants on testicular apoptosis and oxidative stress produced by cell phone,Fatih Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('8kzDgzR2Z6K_LlxAb6JzLQ','4Inmz02FNx8a2GZnF7tdVg')"
193902,ENDER ÖDEMİŞ,2007,Miyokardit patogenezinde lökotrienlerin rolünün rat modelinde araştırılması<br><span style='font-style: italic';>Evaluation of the role of leukotriens in the pathogenesis of myocarditis in a rat model,Fatih Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('d96_QmWZsysxgViEpAXHPw','SI2SWRM88w3y28AmI-2-0Q')"
452809,MEHMET FATİH ALPAY,2012,Pioglitazon\'un spinal kord iskemi-reperfüzyon hasarı üzerine nöroprotektif etkisinin araştırılması<br><span style='font-style: italic';>Neuroprotective effects of pioglitazone research on spinal cord ischemia-reperfusion injury,Fatih Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('K2kZm5h0NZ9lM7Nd0zFiIQ','jJ8Q9j1MsIwJMN2wK0R_Kw')"
310161,YETER MAHMUTOĞLU,2011,Hipotiroidinin diürnal kan basıncı varyasyonu üzerine etkisinin araştırılması<br><span style='font-style: italic';>Study the effect of hypothyroidism on the diurnal variation of blood pressure,Fatih Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('WNCq1NUMDn_alGMl-ztrVA','PQucfhTlrupQUWhWHqZIdg')"
271679,ZEYNEL ARSLANYILMAZ,2010,"Tavşan gözlerinde kapak, konjonktiva ve skleral kesi modelinde Ankaferd Kan Durdurucu\'nun kanama süresi ve yara iyileşmesi üzerine etkisinin araştırılması<br><span style='font-style: italic';>Cover rabbit eyes, conjunctival and scleral incision bleeding time model and Ankaferd Blood Durdurucu\'nun investigate the effect on wound healing",Fatih Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('L2eD1Q-G3G2MoGsN954vzA','eE05Ew7m0d68lOCIr-F5LQ')"
247158,ZEYNEP KAMALAK,2010,Polikistik over sendromunda tedavi seçeneklerinin antimüllerian hormona etkisi<br><span style='font-style: italic';>The effect of polycyctics ovary syndrome treatment modalities on antimullerian hormone,Fatih Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('oLk5_bmJQLCvGBHITGxHQQ','m1MWpn31r4_sF0QY6wbINw')"
224655,MEHTAP ERKMEN UYAR,2008,Deneysel diyet modeli ile non alkolik yağlı karaciğer hastalığı oluşturulan ratlarda silymarinin protektif etkilerinin araştırılması<br><span style='font-style: italic';>The protective effects of silymarin on high fat diet induced NASH model of rat,Fatih Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('0zO51L2tF8UGP95auRwv-A','ZFmNB4TJ1E_9Zv-5H_K23A')"
157349,ÖZLEM GÜNDOĞDU,2004,Noniyonik kontrast maddelerin inflamatuvar yanıt üzerindeki etkileri<br><span style='font-style: italic';>The effect of nonionic contrast agent on inflamatory response,Fatih Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('cYvKUfv7_qO10CmhMU2d_g','EgMOEdCqIflhg1qbG3aPyg')"
281867,KEBİRET GÜLTOP,2011,Sıçan epilepsi modelinde cep telefonu radyasyonu maruziyetinin SCN1A geni üzerine etkileri<br><span style='font-style: italic';>Effects of GSM radiation exposure on SCN1A gene in epilepsy models of rats,Fatih Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Nöroloji = Neurology," onclick=tezDetay('c02OtG2EFtSjrfF0KHRSAw','dafModBloBmNcKpBbSTfrA')"
310167,TUĞBA TAŞ,2011,Preterm bebeklerde bronkopulmoner displazi gelişimi ile D vitamini düzeyi arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>The association between bronchopulmonary dysplasia and vitamin D levels in preterm infants,Fatih Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QFKKHMzc86xUrfUOVR2dww','MMr3Cwx99-61GDicCkWY4w')"
260642,TİMUÇİN AYDOĞAN,2010,Helikobakter pilori eradikasyonunun kan basıncı ve proteinüri üzerine etkisi<br><span style='font-style: italic';>,Fatih Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('df94iuCt2dDR234zzrEXaA','j-cnEwPYaQgyn0ViryC8OA')"
247157,UMUT SARI,2009,Polikistik over sendromunun uzun dönem kardiyovaskuler komplikasyonlarında pentraksin 3 belirteç olabilir mi?<br><span style='font-style: italic';>Does pentraxın3 is a marker in polycyctics ovary syndrome long term cardiovascular complications?,Fatih Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('eYocPjdQOpircWtD8EtWpw','gNNQlIQJMjcyPufwS01Org')"
268003,MEHMET EROL YILDIRIM,2010,Azoospermik hastalarda seropatolojik parametrelerin mikrotese başarısı üzerine etkileri<br><span style='font-style: italic';>The effect of seropathologic parameters on the success of microtese in azoospermic patients,Fatih Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('_JyReKCD-EYkSSxwaT70lQ','-BXWo7Bd2fa2oT2c3-S7tw')"
440027,AHMAD HURAIBAT,2016,Uyku apne sendromu ile çıkan aort çapının ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between sleep apnea syndrome and aortic dilation,Fatih Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('xyCFojMR7SmqioZ1hFy-xw','isZyqrhetUz6jT48ITtpuw')"
310177,MEHMET TİFTİK,2011,Bilateral nazal polipi olan ve olmayan hastaların maksiller sinüs hacim ve posterolateral duvar kemik kalınlıklarının bilgisayarlı tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the maxillary sinus volumes and thickness of the posterolateral bone walls of the maxillary sinuses with computered tomography in the patients with and without bilateral nasal poliposis,Fatih Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZOrC0YLQP5vpiM6Y93lQuA','j3LHFTVDMmBDxuSrcxlLow')"
267480,BENAN KASAPOĞLU,2010,"Non-obez, non-diyabetik 2058 vakada alkol dışı karaciğer yağlanması varlığının ve alkol dışı karaciğer yağlanmasının klinik pratikte kardiyovasküler ve inflamatuar belirteçlerle ilişkisinin araştırılması<br><span style='font-style: italic';>The investigation of the presence of non-alcoholic fatty liver disease among 2058 non-obese and non-diabetic cases and investigation of association of non-alcoholic fatty liver disease with inflammatory and cardiovascular markers in clinical practice",Fatih Üniversitesi,Tıpta Uzmanlık,Beslenme ve Diyetetik = Nutrition and Dietetics ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('xUwEgLMaTVOT-oUvKy42sQ','zQZyJnZfpWtcqiw8LCj5kw')"
452818,ADEM TOPCU,2012,Çok kesitli bilgisayarlı tomografide abdominal aorta ve ana dallarında saptanan varyasyonlar<br><span style='font-style: italic';>Variations of abdominal aorta and its main branches in MSCT,Fatih Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('-3UZC2KIhnrAE8akzElRPA','wpUP6j5hUh_1LwdNiXL8AQ')"
310172,MAHMUT NEDİM AYTEKİN,2011,Kalça kırıklarında parsiyel protez uygulama sonuçlarının fonksiyonel değerlendirilmesi<br><span style='font-style: italic';>Functional evaluation of the results of partial arthroplasty for hip fractures,Fatih Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('LDYF8ZyUXpO2dPEpet-QzA','ZIBZ37Knf949SHKeC1RzCA')"
272957,HALİSE AKÇA,2011,Çocukluk çağı demir eksikliği anemisinde total oksidatif stres ve total antioksidan kapasitenin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of total oxidative stress and total antioxidant capacity in iron deficiency anemia with children,Fatih Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('x16f-maITsQLWG2rv25nfg','-GAIsITe7E0zj_bt0fLqLA')"
236267,NURAN AŞAN,2009,"Obez çocuklarda kardiyak yapı ve fonksiyonların serum adiponektin, c-reaktif protein ve interlökin düzeyleri ile ilişkisi<br><span style='font-style: italic';>Association of cardiac structures and functions with serum adiponectin, c-reactive protein and interleukin 6 levels in obese children",Fatih Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('LUEP022q1vfEAQiWWshD9g','pmIgA1xsX0LXKmiRXT16zg')"
281462,SERAP AYNUR SİMAVLI,2011,Maternal serum Hepsidin düzeylerinin erken doğum ve diğer kötü gebelik sonuçlarını öngörmekteki rolü<br><span style='font-style: italic';>The role of maternal serum hepcidin levels in predicting the preterm delivery and adverse pregnancy outcomes,Fatih Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('OoAkx3lvPWG1wVN50M1-Zw','wKhXkv_tvTnPlvJrr_pwww')"
281787,ALEVTİNA ERSOY,2011,Gürültünün indüklediği serebral oksidatif hasar üzerine rosuvastatinin olası etkileri<br><span style='font-style: italic';>Possible effects of rosuvastatin on noise-induced cerebral oxidative injury,Fatih Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('Q9Sl5JT99HVLy6qxL1kCxQ','bu58blTa148uHq342xBH6Q')"
