tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
115109,MECBURE OSMANOĞLU BATUKAN,2002,23. gebelik haftasında uterin arter doppler analizinin preeklampsi ve intrauterin gelişme geriliği prediksiyonundaki yeri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('i7B0ymNx2UizwXHmO47hUQ','zhmTQo7fCjeCRNDY_Ro6wA')"
86446,ERTUĞRUL ERYILMAZ,1999,Çocukluk çağı non-hodgkin lenfoma olgularında çoğul ilaç direnci (multidrug resistance: MDR) ve klinik önemi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8VlnOPUNhosMFPTvKQlUxQ','8VlnOPUNhosMFPTvKQlUxQ')"
86566,FATMA KILINÇ,1999,Selim eklem hipermobilite sendromu ve ilişkili olabileceği klinik durumların incelenmesi<br><span style='font-style: italic';>Investigation of benign joint hypermobility syndrome and clinical states that might be related,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('erffsFNn96w_Js42LAUdbA','erffsFNn96w_Js42LAUdbA')"
86599,ALİ SEYEDRESULİ,1999,İmmunoterapinin interferon-gama ve T-lenfosit kompozisyonuna olan etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Appraising the effects of immunotherapy tothe interferon-gama and T-lymphocyte compositions,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('t5pvZ4JVqBIl6EotjEk5YA','t5pvZ4JVqBIl6EotjEk5YA')"
91066,ÇETİN TIRAK,2000,Hormon replasman tedavisinin arterioskleroz gelişiminin önlenmesindeki yeri<br><span style='font-style: italic';>The Role of hormonal replacement therapy for prevention of aterosklerosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Kardiyoloji = Cardiology," onclick=tezDetay('XY4TRZTAnuqCnqaR5YcxbQ','XY4TRZTAnuqCnqaR5YcxbQ')"
86600,VACİD MUHAMMED AHMET,1999,Pediatrik rinosinüzitlerde allerjik zemin<br><span style='font-style: italic';>Role of the allergy in pediatric rhinosinusitis,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ESUCIhC_UK3gA4Zh-xzQiQ','ESUCIhC_UK3gA4Zh-xzQiQ')"
142342,VECDET TEZCAN,2004,"Postmenopozal kadınlarda osteoporoz tedavisinde kullanılan antirezorptif ilaçların, kemik mineral yoğunluğu üzerine etkileri<br><span style='font-style: italic';>The effect of antiresoptive drugs on bone mineralisation in postmenopausal women",İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('2SbQ7AUTWAkh5IP0odpCpg','JMC-k-EieXaRaWWMHvDy5Q')"
99309,NURAN SALMAN,2000,Hışırtılı çocuklarda gastroözofagial reflü<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OW4oH-E_r1ilKVZtxQQZTQ','cs3IEYczFiB1nfHM9BkoGg')"
99310,BETÜL BİNER,2000,Çocukluk çağı akut lösemilerinde erken ve geç dönem antrasiklin kardiyotoksisitesinin tanısında kardiyak troponin T ve ekokardiyografi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jTKcSvGaIVr1ST905iMjYQ','F1k5Bak2mVnaFFhjq8wpNA')"
99329,ŞEVKET BALLI,2000,Bronşiolitli çocuklarda astım gelişimini öngörmede eozinofilik katyonik protein ve triptaz düzeylerinin yeri<br><span style='font-style: italic';>ECP and tryptase levels in estimating bronchial asthma prevelance in patient with bronchiolitis,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('XuPM28-Xp5Kcg-84BfZVdA','-FsmK_fjEsFF1G2cB-8vZg')"
99330,A. SEVİL SARIKAYA,2000,Tip 1 diabetes mellituslu çocuk ve adolesanlarda periferik ve otonom nöropati: L-karnitin tedavisinin periferik ve otonom sinir fonksiyonları üzerine etkisi<br><span style='font-style: italic';>Peripheric and autonomic neuropathy in children and adolescents with type 1 diabetes mellitus: Effect of L-carnitine treatment on peripheric and autonomic nerve functions,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FQMh6mYggAgioriAbX63mQ','FBziLBCwas6zdbhB06ACyQ')"
156945,OKAY SEVİM,2004,Konvansiyonel laser tedavisine yanıt vermeyen diffüz diyabetik makula ödeminde intravitreal triamsinolon asetonid uygulamasının etkinliği<br><span style='font-style: italic';>Evaluation of the efficacy of triamcinolone acetonide in diabetic patients with diffuse macular edema refractory to conventional laser therapy,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('uyslm5xBcyFr1HLuzsPpBA','wV0vWKniAh1GBM7T0bZo1A')"
156972,ÇOLPAN OVALI,2003,Retinoblastom tedavisinde yeni yaklaşımlar<br><span style='font-style: italic';>New approaches in the management of retinoblastoma,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('GCUs6BLcoTtmSlzlOQhCew','8qn-cGv7452lEBp7AgKR_w')"
142414,N.TİJEN YEŞİM ERDEM,2004,"Subkinik hipotiroidide hemoreolojik parametrelerin incelenmesi<br><span style='font-style: italic';>The relationship of subclinical hypothyroidism with plasma viscosity(PV), fibrinogen, C-reactive protein(CRP) and hemotocrit",İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Dt5DNFJ7ujuwCex3zBnlww','qjBGJsjX42i4pyvM0ToMRA')"
142436,AHMET EMRE EŞKAZAN,2004,"Kronik myeloproliferatif hastalıklarda ve kronik hemolitik anemilerde plazma folat, vitamin B12, vitamin B6 ve homosistein düzeyleri ile tromboz ilişkisi<br><span style='font-style: italic';>To investigate the thrombosis incidence, the effects of hay levels on thrombosis formation and the correlations between folate, vitamin B12, vitamin B6 levels and homosistein in chronic myeloproliferative disorders and chronic hemolytic anemias and to c",İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('Kb7j5sDOBWW57CgXIsHfeA','jqn2pBxd0vCQPOqmNKXqyw')"
142474,PINAR SEYMEN ŞEN,2004,Diyalizör reuse\'un inflamasyon ve nutrisyon üzerine etkisi<br><span style='font-style: italic';>Effect of dialiser reuse on inflamation and nutrition,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('i8p7jQoy2C4YZ15UY1xftA','b6OKKDpHPHEhb9ext_WfHg')"
86447,ŞİİRSEL TAŞ,1999,Nazofarenks karsinomunda tedavi başarısızlık özellikleri ve sağkalımı etkileyen faktörler<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('k-h7ThtOABjKejVkFOdWPg','k-h7ThtOABjKejVkFOdWPg')"
142343,DENİZ SUNA ERDİNÇLER,2004,60 yaş altı ve 60 yaş üstü populasyonda insülin direncine etki eden faktörler<br><span style='font-style: italic';>The factors which influence the insülin resistance in the population under and over the age of 60,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('vsvqVwqJfV3h5oHcafonmA','KDx0X1w0cY8Zlu2OV4T59w')"
142344,TANJU BEĞER,2004,Postmenopozal kadınlarda DHEA-S\'ın davranışı<br><span style='font-style: italic';>The behaviour of DHEA-S in postmenopausal women,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Geriatri = Geriatrics ; Nefroloji = Nephrology," onclick=tezDetay('RL6I-j6Jni8P33sd7pUI2g','kmdMEq0_-te6NAsBgo5McA')"
156947,NUR DUMAN,2004,Penetran keratoplastiden sonra kornea endotel hücrelerinin yoğunluğunda zamana bağlı olarak gelişen değişiklikler<br><span style='font-style: italic';>Cornea endothelial cell density changes in time after penetran keratoplasty,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8j7xwY0EmnPjwJbHgxiSeQ','qAovr7lyGWqm2AxA-PV8Iw')"
86601,M. SABRİ TEZER,1999,Allerjik-nonallerjik rinosinüzitlerde bilgisayrlı tomografi ve endoskopik muayene bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation on endoscopic examination findings and computerized tomography in allergic and nonallergic rhinosinusitis,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('qO0nbb0knYrxOUPIR5Ww2w','qO0nbb0knYrxOUPIR5Ww2w')"
142415,HACER DÖNMEZ,2004,Birden fazla primer kansere sahip olguların retrospektif incelenmesi<br><span style='font-style: italic';>Patients with multipl primary cancers: A retrospective study,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('1BkFCp9870srh-qryO590Q','ZpIrkOWHkalj8hDVEi_JHg')"
142437,BİRCAN ERDEN,2004,Kolon kanserli hastalarda kreatin kinaz MB formu yüksekliği<br><span style='font-style: italic';>Elevation of serum levels of creatine kinase MB form in patients with colon cancer,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('LcUiYMbdHKd8pFc5DBQKYw','BLU0gma-t73dBwemtOPrPw')"
142475,NAZIM DENİZLİ,2004,Son dönem böbrek yetmezlikli hastalarda ateroskleroz sıklığı ile karotis arter intima-media kalınlığı ilişkisi ve buna etkili faktörler<br><span style='font-style: italic';>The rate of atherosclerosis and its relation with carotid artery intima-media thickness and related factors in end-stage renal failure patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('exOka_z0PsdGPqgYesPQXA','R83NaFsXjQeHR2XSRLb3zQ')"
142494,YAŞAR KEREM ÇALIŞKAN,2004,Hematopoetik kök hücre transplantasyonu sonrasında erken dönemde görülen renal komplikasyonlar<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('aCz1ywYZFo-Ze2bohp-dnA','_eHZxbE4z0ea0xLEb08uKg')"
142495,ÖZCAN KARAMAN,2004,Vasküler tutulumu olan Behçet hastalarının özelliklerinin belirlenmesi ve venöz trombozu olan hastaların geç dönem sonuçlarının incelenmesi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('R9n22jo6TsJCKbn1kzkkMA','zDHrL0TDkXgsEKlgZFlATQ')"
91041,MUHAMAD SAAİD BURHANİ,2000,İzole sıçan kalplerinde St.Thomas Hastanesi kardiyoplejik solüsyonuna fosfodiesteraz III inhibitörlerinin eklenmesinin kardiyoprotektif etkileri (Kalp transplantasyon modeli)<br><span style='font-style: italic';>Cardioprotective effect of phosphodiesterase III inhibitors added to St. Thomas\' University solution in isolated perfused rat hearts (Heart transplantation model),İstanbul Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('i2TBXxqE-VWfe5olKvWmoQ','i2TBXxqE-VWfe5olKvWmoQ')"
91042,UĞUR CANGEL,2000,"Alt ekstremitenin deneysel iskemi-reperfüzyon modelinde reperfüzyon hasarının önlenmesinde N-asetil sistein\'in kullanımı<br><span style='font-style: italic';>In the experimental ischemia reperfusion model of the lower extremity, the role of the N-acetylcysteine at the reducing the damage of the reperfusion",İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('NQTtN48SdZh5rf8rl1AbIA','NQTtN48SdZh5rf8rl1AbIA')"
91067,FATMA IŞIL GÜNEY TUNALI,2000,Endometrium malignitelerinde renkli ve pulse doppler ultrasonografi bulguları ve angionezin yeri<br><span style='font-style: italic';>The Significance of color and pulsed doppler ultrasonographical findings and angiogenesis in endometrial malignancies,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Onkoloji = Oncology," onclick=tezDetay('BIv8ovrI6GbRuDluZIQNZA','BIv8ovrI6GbRuDluZIQNZA')"
157033,GÖKHAN GÜNDOĞDU,2004,Deneysel hirchsprung modelinde probiyotik içeren gıdaların gastrointestinal sisteme etkisi: ön çalışma<br><span style='font-style: italic';>Effects of probiotics on experimental hirschsprung model: preliminary study,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('RKTB1uv9SoepJ-Tk51A60A','nuM5X6HgwGe7XAaZFk_cuA')"
99332,FEYZA GÜMÜŞ ÇİVİCİ,2001,"Anjiotensin konverting enzim gen polimorfizminin, membranoproliferatif glomerülonefrit ve poststreptokoksik akut glomerülonefrit hastalıklarının ayırıcı tanı ve prognozlarına etkileri<br><span style='font-style: italic';> ",İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('r2XD8qskygsSh1TRgN-4_w','rs1aiYCPqQuFjGcPlCrV1A')"
99333,AYPER SOMER,2000,Çocukluk çağı pnömonilerinde mycoplasma pneumoniae ve chlamydia pneumoniae sıklığının araştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('PfMPNfcmNhqQM1GsZGPK1g','9ocqhvTM6jyZyOoo2YbObA')"
86386,FUAT YORGANCI,1999,Koroner arter hastalığı saptanan 1049 erkek hastada lipid dağılımı<br><span style='font-style: italic';>Distribution of lipids in 1049 men with coronary disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('4wAxSPW5Yo2o_6bs5eZJxw','4wAxSPW5Yo2o_6bs5eZJxw')"
79837,REHA HALİLOĞLU,1999,Over kitlelerinin ayırıcı tanısında manyetik rezonans görüntüleme<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('GzcrFwm5rK7EzTGPaE4PTw','GzcrFwm5rK7EzTGPaE4PTw')"
142379,ARZU KAHVECİ,2004,Kronik hemodiyaliz hastalarında nütrisyonun biyoimpedans analizi ve ultrason ile ölçülen abdominal yağ dokusu kalınlığı ile değerlendirilmesi<br><span style='font-style: italic';>Ultrasonographic abdominal fat tissue thicknesses and bioelectrical impedance analysis for nutritional assessment in chronic hemodialysis patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('kyVLwNjRmYSVVP_1COKj-A','O2H6eFpFBqVdbdvjg8TyEg')"
79895,HAVVA GÜNGÖR,1999,"Sadece kronik ürtikeri olan ve kronik ürtikere eşlik eden fiziksel ürtikeri olan olguların klinik, laboratuar ve histopatolojik özelliklerinin karşılaştırılması<br><span style='font-style: italic';>Assesment of clinical, laboratory and histopathological findings in patients with chronic urticaria and chronic urticaria together physical one",İstanbul Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('uVsdSAOWTvnYK31vK5edjg','uVsdSAOWTvnYK31vK5edjg')"
91324,MÜGE DARKA AYGEN,2000,"Meme kanserli hastalarda ventinel lenf nodunun saptanmasında lenfosintigrafi, gama prob ve mavi boya yönteminin değeri<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Onkoloji = Oncology," onclick=tezDetay('t4BOMpVygn8NToWghKZ5-Q','t4BOMpVygn8NToWghKZ5-Q')"
91325,BANU ARUN KILIÇ,2000,Meme kanseri olgularında primer tümör ve lenf nodu metastazında bcl-2 ve p53 ekspresyonu<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Onkoloji = Oncology," onclick=tezDetay('7_hfcuj0DJyRi9sBXI7JJA','7_hfcuj0DJyRi9sBXI7JJA')"
99334,ÖZLEN KAYA,2000,Meningokoksik infeksiyonlarda pro inflamatuar ve anti inflamatuar sitokinlerin rolü<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IERDMpcUGCDpAWgn3UrLfQ','B3uNkG5SKh_tZya-UemV4g')"
99336,TÜRKAN ERTUĞRUL (YÜKSEL),2000,Organik kalp hastalığı olmayan çocuklarda ventriküler erken vuruların uzun süreli prognozu<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3jaOmAVUq4qeQ4z_JyNP5A','GFclbzmVhxOTJfPx6PRYig')"
142364,MESUT YILMAZ,2004,"Cerrahpaşa Tıp Fakültesi\'nde pseudomanas aeruginosa bakteriyemili hastaların klinik, mikrobiyolojik ve moleküler epidemiyolojik yönden izlemi<br><span style='font-style: italic';>Clinical, microbiologic and molecular epidemiologic features of patients with pseudomonas aeruginosa bacteriemia in Cerrahpaşa Medical Faculty",İstanbul Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('VlyBtcytnKq_DUDf8ahXiA','dZXdIGDiXwJs0JC4RTukQA')"
99416,GÜLAY AYDIN TİRELİ,2000,İskemi sonrası barsak anastomozlarında pentoksifilinin anastomoz iyileşmesine etkisi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('46IRDPA8bOTPEqIdzHbW7Q','D-cQc1Dpn3k7Do7J01k88Q')"
99417,ALİ EZER,2000,Mide kanseri tanısıyla ameliyat edilen hastalarda batın içi serbest tümör hücrelerinin prognostik önemi<br><span style='font-style: italic';>The prognostic importance of intraabdominal free tumor cells in patients operated with the diagnosis of gastric carcinoma,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('QRtovCwQ0YncG3BDr0wgVg','kVcO2AaupvAmbaJmr372GQ')"
86345,FERİDUN KHOBENİ,1999,İki kanamalı SAK modeli ile köpek baziler arterinde oluşturulan vazospazma intratekal streptokinazın etkileri (Deneysel çalışma)<br><span style='font-style: italic';>The Effect of intracisternal injection of streptocinaz to delayed cerebral vazospasm ofter experimental subarachnoid hemorhage in a canine model,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('AqWD__-dRWsScd38Dg1VNQ','AqWD__-dRWsScd38Dg1VNQ')"
175498,M. BOZKURT PİRGÜN,2003,Kaksillektomi endikasyonları ve cerrahi sınıflama<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('RONfk8K_IuooU0BOSneJvQ','ro7EKmQ3h-0JLBYdh6sBkA')"
142439,SAMİ UZUN,2004,Sistemik lupus eritematozuslu hastalarda anti-ena antikorlarının sıklığı ve klinik önemi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Romatoloji = Rheumatology," onclick=tezDetay('x-6tygpuJXMsapxsEAIslA','zi6gGOZ0azPjX6MIXY00Kw')"
142440,ESEN KASAPOĞLU,2004,"Ankilozan spondilitlerin klinik ve laboratuar bulgularının değerlendirilmesi,HLA-B27 doku grubu ve alellerinin HLA-B27(+) sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('TRODtZiBHEWkOmfeoefigA','lHTSKYuakQlr7zN7gT0rDQ')"
142441,ASLI GELİNCİK AKKOR,2004,Küf mantarı(mold) duyarlılığı saptanan allerjik rinitli hastaların yaşama ortamlarındaki mold yoğunluğunun araştırılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('4IsCW14rbo-yr-7RiXiikg','vWOXR0SsSWYsjpJkwbmT9A')"
86387,ZERRİN DEVELİOĞLU PELİN,1999,Uykuda obstrüktif solunum bozuklukları ve solunum eforu: Klinik ve polisomnografik çalışma<br><span style='font-style: italic';>Obstructive sleep related breathing disorders and respiratory effort: Clinical and polisomnographical study,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('cDRhycETpkC4fsrx-YiJ6Q','cDRhycETpkC4fsrx-YiJ6Q')"
142244,HURŞİT SOYER,2004,İnspiryumda kalbin elektriksel eksenindeki değişiklik derecesi ile miyokard perfüzyon sintigrafisindeki diyaframatik atenüasyon artefaktı arasındaki ilişki<br><span style='font-style: italic';>The degree of hearts electrical wxis change during inspiration correlate the diaphragmatic atenuation artefact of myocard perfusion spect,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('9E9yU-4AA2zlVbsXsU0mNQ','2PUsX6VTge0hAvYaznrgEQ')"
79749,EREN BERBER,1999,Karaciğer kist hidatiğinin laparoskopik cerrahi ile tedavisi \'Erken sonuçlar\'<br><span style='font-style: italic';>Laparoscopic surgical treatment of liver hydatid cysts \'Preliminary results\',İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('2c4OawGdfEoTgKJCjSXsQQ','2c4OawGdfEoTgKJCjSXsQQ')"
79750,MASOUD (MESUT) TOLOUEİ (TULUEİ),1999,İyi differensiye tiroid kanserlerinde anjiogenetik aktivitenin tümör gelişimi ve metastaz oluşumuna etkisi<br><span style='font-style: italic';>The Effect of angiogenetic activity on the development of the carcinoma and metastasis in well differentated thyroid carcinoma,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('GHjqaWKCNnjnYlqPgIE3kQ','GHjqaWKCNnjnYlqPgIE3kQ')"
79751,A. KEMALETTİN KOLTKA,1999,Pulmoner hipertansiyonu olan mitral kapak hastalarında ketamin ve midazolam anestezisinin karşılaştırılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('DBRaan7g4EUxVAL87mTI2Q','DBRaan7g4EUxVAL87mTI2Q')"
157388,SALEH SWEİLEM,2004,Akut anterior miyokard infarktüs\'lü hastalara trombolitik tedavi ve primer anjiyoplasti\'nin sol ventrikül trombüs gelişimine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('QdojGD7YhGCDzwq-xIxwGQ','brsuF2S4LgXHOotYGEWnIQ')"
91244,NESLİHAN ELAZIĞ,2000,"Kemik kavitelerine değişik hacimlerde uygulanan kemik sementinin ve değişik sıcaklıklardaki suyun, kavite duvarına belirli uzaklıklarda, turnikeli ve turnikesiz uygulamalarda meydana getirdiği sıcak...<br><span style='font-style: italic';>In vivo investigation of the temperature effect of different volumes of bone cement and hot water at different temperatures at predetermined distances to the cavity walls prepaved at sheep femoral condyles with.",İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('0cfcUeFdhTqLvxci-hvZaQ','0cfcUeFdhTqLvxci-hvZaQ')"
142365,HAKAN TANINMIŞ,2004,Kardiyovasküler risk ve arteriyel kompliyans<br><span style='font-style: italic';>Cardiocascular risk and arteriel compliance,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('NI6eOGwwXpHQJXv2-Q9_Eg','ILIuBDngPfGfBTL9xTXy3w')"
99358,NAİME EBRU DEMİRÖRS,2000,Koroner arter cerrahisinde laktatlı ringer ve süksinile jelatin solüsyonlarıyla priming uygulamalarının postoperatif pulmoner fonksiyonlara etkileri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('cATsHXSYvJkSyoKmAPSseQ','0FDIlbf5MGhf3MOgB0mtuQ')"
99359,SERDAR ÇELEBİ,2000,"SIRS, sepsis, ağır sepsis ve septik şok vakalarında yeni bir tanı, takip ve prognoz kriteri: Prokalsitonin<br><span style='font-style: italic';> ",İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('tux6TxN-OVmATa3qrJZ7rA','uj6NGlM21BR5PvgVsz4OTw')"
91351,AHMET ANAÇ,2000,Sevofloran ile tek soluk ve propofol indüksiyonlarının mivakuryumun etki başlama süresine ve hemodinami üzerine etkileri<br><span style='font-style: italic';>The Effects of single breath with sevoflurane and propofol induction technique on hemodynamic and the onset time of mivacurium,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('5nwLlAY_fJCjXACRGMeHng','5nwLlAY_fJCjXACRGMeHng')"
86547,YASEMEN KOZOK (USER),1999,"Deneysel unilateral üreter obstrüksiyonunda sağlam ve öbstrükte böbreklerin kan keratinin, nitrik oksit ve idrar N-asetil-B-D- glukozaminidaz (NAG) düzeylerindeki değişimlerin incelenmesi<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_s8juThGobzMYVIxrcT11A','_s8juThGobzMYVIxrcT11A')"
142443,ADEM AKKAYA,2004,"Agresif seyirli hodgkin dışı lenfomalarda, tedavi sonuçlarının değerlendirilmesi, sağkalım ve prognostik özellikler<br><span style='font-style: italic';>Results of treatment, prognostic factors and survival in the aggressive non-hodgkin\'s lyphoma",İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('jeXRLsE36MajMd4EPqCkmg','TbOb6ZJRE-wTQo4APc_Fsg')"
