tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
603334,ELİF ÇELİK,2019,"Mide karsinomlarında PDL-1 ve CD44 ekspresyonunun immünhistokimyasal analizi, klinikopatolojik prognostik faktörler ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Immunhistochemical analysis of PDL-1 and CD44 expression in gastric carcinomas and evaluation of the relationship with the clinicopathological prognostic factors",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Y3DSQ87RY8f1NNu5FokqJQ','rSOYNlezk_mHX3cWMvdPlA')"
644230,EZGİ ERDEM,2020,Opere küçük hücreli dışı akciğer kanseri olgularında PET-BT\'de ölçülen volümetrik parametrelerin post-operatif rekürrens üzerine etkisi<br><span style='font-style: italic';>The effect of volumetric parameters measured by PET-CT on post-operative recurrence in surgically resected non-small cell lung cancer,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('JkwWTmVbJutvt0Bk-cKhYg','McLT6RAE29CrgYUd2Fm7Dg')"
541422,İLKNUR AKSU YALÇINKAYA,2019,İnmeli hastalarda rehabilitasyon sürecinde karşılaşılan komplikasyonların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the complications encountered in the rehabilitation process in stroke patients,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('YxGGmXx0MNVaIC9rZP2nkw','39LX63XbaLl4HEboCKY9bQ')"
628032,RAŞİDE BOSTANCI,2020,Tip 2 diabetes mellituslu hastalarda  fiziksel aktivite ve hastalık regülasyonu  ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('tUEqWTXnubgmj5HvQJY8_w','WnFHiSOnMMNaLxTCXdTAgQ')"
613571,NEŞE GÜREL KANDEMİR,2020,Subakromial sıkışma sendromunun tedavisinde kinezyo bantlamanın etkinliği<br><span style='font-style: italic';>Efficacy of kinesio taping in shoulder subacromial impingement syndrome,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('9IZZ-JRISr9H5dcaV8tU9Q','Fd69t1dImeb6gGb4qHZ5xg')"
669478,CEM ÇİMEN,2021,Acil servise iskemik inme ile başvuran hastalarda bilgisayarlı beyin tomografisinde optik sinir kılıfı çapı ölçümünün prognozu öngörmede etkinliği<br><span style='font-style: italic';>Effectiveness of measuring optic nerve sheath diameter in predicting prognosis at computerized brain tomography in patients admitted to the emergency department with ischemic stroke,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('6w9H-Yz4ffYtbUWA4Tjo7g','lVE3-jFIM9yIrnDqfMw3ag')"
687292,CEM DEMİREL,2021,Acil serviste ayak ve ayak bileği yaralanmalarında shetty testin klinik kararda önemi<br><span style='font-style: italic';>The importance of shetty test in clinical decision in emergency department foot and ankle injury,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('O5F9bIpdWf5vPtFgevtzrg','Fhfznijz6eImy78Nd4xu3w')"
703670,SELDA ÇELİK İLHAN,2021,"Genel anestezi altında inguinal herni onarımında transversus abdominis plan (TAP) bloğunun intraoperatif hemodinami, bispektral indeks (BİS) ve postoperatif ağrı üzerine etkileri<br><span style='font-style: italic';>The effects of transversus abdominis plan (TAP) block on intraoperative hemodynamy, bispectral index (BİS) and postoperative pain in repair of inguinal herni under general anesthesia",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('wGJ6G9chCI82zjN8Kl8Dfw','MPo3MRlM6_FZ68Fmb9jloQ')"
669100,ERKAN KARATAŞ,2021,Proton pompa inhibitörü kullanan tip 2 diyabetes mellitus tanılı yaşlı hastalarda insülin seviyesi ile bilişsel fonksiyonlar arasındaki ilişki<br><span style='font-style: italic';>The relationship between insulin level and cognitive functions in old patients with type 2 diabetes mellitus using proton pump inhibitor,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('T_5HovKthu5OOdkBcQ91GQ','ZEmlKuo7kNEuTIE9BrVyJA')"
669576,TAMER ACAT,2021,Biyolojik ajan kullanımının serum anti-hbs düzeyleri üzerine olan etkisi<br><span style='font-style: italic';>Effect of biological agent use on serum anti-HBS levels,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('iKNIzySc5IgB8viL_mfs9g','cziQLmZ2nJyQi4bolv_bBw')"
648059,BERKAN AKÇAKAYA,2020,Kalp yetmezliğinde volüm durumunun kardiyak progresyona etkisi<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('UCBCigxdoG1sgWjOl5dz1w','Qh6Xj6Q0W1fCaYiPeg3pFA')"
670931,KÜBRA YILDIZ,2021,Akut pankreatit tanılı hastalarda ranson  kriterlerine göre hesaplanan hastalığın şiddeti ve mortalite oranının kan üre azotu-albümün oranı ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between blood urea nitrogen-albumin ratio disease severity and mortality rate calculated according to ranson criteria in patients with acute pancreatitis,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('rl__NwtIKzlhB5bhzes6nQ','R_q4dVSthx-4kOC_c0FHFA')"
663453,MURAT KURTULMUŞ,2021,Kronik hastalığı olan erişkinlerde influenza aşı farkındalığı ve bağışıklaması<br><span style='font-style: italic';>Influenza vaccine awareness and immunization in adults with chronic disease,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('LndZ6YslNPxhjMepMT4voQ','mtWNYj1xwzHDxbed742bjQ')"
667393,EBRU KARAKAYA,2021,İnmede sağlam ayak bileği dorsifleksörlere nöromüsküler elektriksel stimülasyon ile birlikte kontralateral homolog kas cildi üzerine yapılan soğuk uygulamanın kas kuvveti üzerine etkisi<br><span style='font-style: italic';>The effects of cold application to the intact side in addition cross training with nmes on dorsiflexor muscle strength in hemiplegia,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('1cXa3aF5L-Kiub_crCKfXA','d8jrwczGplVA9tfE9T8KQQ')"
656112,AYŞEGÜL DOĞAN,2020,Gebelerde sosyal eğilimlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of social tendencies in pregnant women,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('UxZXoIOefRJ9SgXVS7TQjA','OwTTt3vyBeSd5yRNVgshDQ')"
608570,TEKMİLE KÖSEOĞLU,2019,Annelerin çocukluk dönemi özel aşıları konusundaki farkındalıklarının ve tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of awareness and attitudes of mothers about childhood self-pai̇d vaccines,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qrWSu7d5Rv2BH_NI9zPITg','TwLSyHv4H29Y5Or9GScFng')"
703671,SILA YALDIZ ATAŞ,2021,Pediatrik yaş grubunda kardiyovasküler cerrahi ile ilişkili akut böbrek hasarının önlenmesinde aminofilin ve furosemid etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of aminophylline and furosemide in prevention of acute renal damage related to cardiovascular surgery in pediatric age group,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery ; Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_xLKMeucrR9nWKMKsL1CGA','wenVy2dp15ZDTdP8xdZMhg')"
633956,KAMİL MERT ANGIN,2020,Bipolar bozukluğun manik döneminde elektrokonvulzif tedavinin tiyol disülfit dengesi üzerine etkisi<br><span style='font-style: italic';>The effect of electroconvulusive treatment on the thyole disulphite homeostasis in the manic period of bipolar disorder,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('iSGrIBtfmz3na0Uw8F9U-Q','FgdvALs9cvrlghZl14SYUw')"
684703,MERVE GÖNCÜ,2021,Gebelik döneminde uyku apne riski yüksek tespit edilen annelerin çocuklarında otizm spektrum bozukluğu<br><span style='font-style: italic';>Autism spectrum disorder in the children of mothers with a high risk of sleep apnea during pregnancy,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('H4WpVItvCwUdEyIL7GJYrA','R1OufVc2AL0xyGb-FAUXwg')"
608603,DENİZ İNCAMAN,2019,İç hastalıkları servisimizde mikroanjiopatik hemolitik anemi tanısı ile yatırılarak takip ettiğimiz hastaların retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of patients who we followed with the diagnosis of microangiopathic hemolithic anemia in our internal diseases service,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('ZoiUKJM6S61-wElTqDIyNg','KUhkgmsqHm6c4FmRfw3HoQ')"
707856,ESMA DOĞAN,2021,"Kadın hastalıkları ve doğum anabilim dalında ektopik gebelik tanılı hastalarda BHCG seviyelerine göre bekleme, medikal ve cerrahi tedavisinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>The retrospective evaluation of expectant, medical and surgical treatment according to BHCG levels in patients diagnosed with ectopic pregnancy in the department of gynecology and obstetrics",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Eqx3nhvv8Ua-fqjoTm56jw','xS_q0WVJqFj9iyiMOV-nqA')"
537550,İSA YÜKSEKER,2019,Tiroid nodülü nedeniyle biyopsi yapılan ötiroid hastaların biyopsi öncesi anksiyete ve depresyon düzeylerinin maligniteyle ilişkisi<br><span style='font-style: italic';>The relationship between pre-biopsy anxiety-depression levels and malignancyi̇n euthyroid patients undergoing biopsy for thyroid nodules,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VqCMzCiAii23ERJHZx0qrA','bfraVuAtsxE2vBcF_6DM0Q')"
710837,ELİF ŞATIROĞLU,2020,Nötrofil-lenfosit ve trombosit-lenfosit oranının endometrioma ile diğer over kistlerinin ayrımında kullanılması<br><span style='font-style: italic';>The use of neutrophil-lymphocyte and platelet-lymphocyte ratio in the difference of endometrioma and other ovarian cysts,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('nMyMwAyDXdJSXLqIYVe7dA','vDJ8BghjoNY-Jri5ZRU8jQ')"
602393,FATMA BEŞİROĞLU ÇETİN,2019,Çocuk kardiyoloji polikliniğine kardiyak üfürüm nedeni ile gönderilen çocuklarda üfürümün nedenleri ve ebeveynlerdeki endişe düzeyinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the reasons and the levels of anxiety in parents in children with cardiac murmur referred to pediatric cardiology clinic,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-sQ7-5BkGxyWH1v8Z4B6Jg','ZohhUTEdfb8FPspq9NsLAQ')"
537540,SALİHA OKUMUŞ,2019,Evli kadınlarda eş uyumunun premenstruel sendrom yakınmaları üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of co-compliance on the premenstrual syndrome complaints in married women,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('dUI26I0_ov7oeGgX2jX1Qw','Db1qLwaVh79q5UELCjlrrg')"
679078,SEMA YUMRUTEPE,2021,Akut miyeloblastik lösemi  (AML) ve akut lenfoblastik lösemi (ALL)  hastalarında diyabetes mellitus\'un prognostik değeri<br><span style='font-style: italic';>Acute myeloblastic Leukemia (AML) and Acute lymphoblastic Leukemia (ALL) in patients prognostic value of diabetes mellitus,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('I9hwP2RPaqbmTHaVmspsaw','xRHQB4zQI5dmEj1V5LHqJA')"
675195,TUNAHAN ÇEVİK,2021,Klasik laringeal maskeye bağlı postoperatif boğaz ağrısının önlenmesinde akupunkturun etkinliği<br><span style='font-style: italic';>Effectiveness of acupuncture in prevention of postoperative sore THROAT due to classical laryngeal mask,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('fYkB8UGRpmk0swqx887Q3Q','1lS4l20PwK-hwa6NUM6IsQ')"
703100,HAKAN UZUNKAYA,2021,COVİD-19 nedeniyle hastaneye yatırılan 65 yaş ve üzeri PCR-pozitif hastalarda BUN/albumin oranı ile hastane içi mortalite ilişkisi<br><span style='font-style: italic';>The relationship between BUN/albumin ratio and in-hospital mortality in PCR-positive Covid-19 patients aged 65 and over,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('oWegoWsNgDvZZZH0GP1I0A','kW87Z3rFwh8gBR-8AyHS_Q')"
645799,ULAŞ YALIM UNCU,2020,Meme karsinomu olgularında dinamik kontrastlı (DCE) perfüzyon manyetik rezonans bulgularının ki-67 indeksi ve diğer patolojik belirteçler ile karşılaştırılması<br><span style='font-style: italic';>Correlation of dynamic contrast enhanced (DCE) perfusion findings with ki-67 index and other pathological findings in breast carcinoma cases,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_30oiEsTpFVeUnlIvN4_Xg','sDrgJU6QSV2hLVspsxpb5Q')"
625923,PINAR GARİPÇİN,2020,"Polikistik over sendromlu adolesanlarda akran zorbalığı, agresyon ve psikiyatrik semptomların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of peer challenge, agresion and psychiatric symptoms in adolescents with policistic over syndrome",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('U9XwFpIpMP0f63zmaxJAYA','HKooLT3WBWQKfUiMphZEGw')"
659962,KÜBRA AYDEMİR,2020,"Ankilozan spondilit hastalarında nötrofil/lenfosit oranı, trombosit/lenfosit oranı ve ortalama trombosit hacmi parametrelerinin klinik hastalık aktivitesi, yaşam kalitesi ve depresyon düzeyi ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>The relationship of neutrophyl/lymphocyte ratio, thrombocid/ lymphocyte ratio and mean thrombocid volume parameters with clinical disease activity, life quality and depression level in ankylosing spondylitis patients",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('GG6pQz0FkA1QIa8M3BZ89w','pGaNRYd_NTsXUhxKBIaeHA')"
658484,HALECAN ZEYNEP PEKYÜREK,2020,Yüksek enerjili travmalarda skapula kırığına eşlik eden yaralanmaların incelenmesi<br><span style='font-style: italic';>Investigation of injuries accompanying scapula fracture in HIGH-energy trauma,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('XOeiRCktQ6KXDgqKvYAicQ','2An1r9f8FqUTL6RF_PybUg')"
534310,YUNUS AKSOY,2019,Tamamlayıcı pnömonektomilerde morbidite ve mortaliteyi  etkileyen  faktörler nelerdir? Tamamlayıcı pnömonektomi uygulanan hastaların  erken ve uzun dönem sonuçları<br><span style='font-style: italic';>What are the factors effecting morbidity and mortality in completi̇on pneumonectomy? the early and long-term outcomes of  patients underwent completion pneumonectomy,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('cyHSsoWyJ_wthwDC2Xn9AQ','l4Y-p0QILQMbK96uBdzV6w')"
704546,AYŞE SÜMEYYE GÖKÇE,2021,Servikovajinal sitoloji testlerinin endometrium kanseri klinikopatolojik faktörleri ile ilişkisi<br><span style='font-style: italic';>Relation between cervicovaginal cytology tests with clinicopathological factors of endometrium cancer,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('YV4kHqTZ2SqqI8_VBVbrAQ','l2hgMItT0Z454xaiJ9i7Yw')"
658512,YASEMİN AYVACI BİLGİN,2020,Overin berrak hücreli karsinom olgularının grade 3 seröz kistadenokarsinom olgularıyla prognoz yönünden karşılaştırılması<br><span style='font-style: italic';>Comparison of ovarian clear cell carcinoma cases with grade 3 serous cistadenocarcinoma cases in terms of prognosis,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('bz-hU1eQ8uYcy6-E7rReVQ','fQhwSs-WjA-4WUkHHhjAWw')"
626254,OSMAN EREN ÇETİNKAYA,2020,D vitamini ve hiperemezis gravidarum ilişkisi<br><span style='font-style: italic';>Relationship between vitamin D and hyperemesis gravidarum,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('st0L0-UquEfyWx21b1_pew','4xRo9qqWGJVSiHIOMa-OVg')"
668827,HÜSEYİN YAĞCI,2021,Demir eksikliği anemisi ve vitamin D eksikliği / yetersizliği tanısı alan hastalarda demir tedavisi sonrasında 25(OH)D3 düzeylerindeki değişim<br><span style='font-style: italic';>Changes in 25(OH)d3 levels after iron treatment in patients diagnosed with iron deficiency anemia and vitamin D deficiency / insufficiency,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('SrNwRUf2nYIjrvriPjgyKA','GbP9w8dAK2dUCmP1_r005g')"
665125,ESRA KOPAN,2021,Sağlık çalışanı sayısı ile bulaşıcı olmayan hastalık mortalitesi ilişkisi<br><span style='font-style: italic';>The relationship between the healthcare workers and noncommunicable disease mortality,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fhJeyRxSrwYdSd-vg_a5cA','pGyUNb3KIwr-23k9Eqxb9g')"
689976,KADİR GÜZEL,2021,Acil servisten yoğun bakım ünitelerine yatışı yapılan travma dışı hipotansif hastalarda başvuru anındaki şok indeksinin ve laktat düzeyinin 28 günlük mortaliteyi öngörmedeki değeri<br><span style='font-style: italic';>The value of non-trauma hypotensive patientsadmitted to intensive care units in emergencydepartment of the shock index and lactate level at the time of application in predicing 28- day mortality,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('9vc08s58dD6wJF0XAnpQEA','2G6SMGyUratFe__qI_IBow')"
664019,ENES ÖZSOY,2021,Diyabetik retinopatisi olan tip 2 diyabetiklerde retinol binding protein-4 düzeyinin retinopati progresyonu ve varlığı ilişkisinin incelenmesi<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('PUjtooaDN4fQfjPoqnMVsw','dTrIdmnJmHBpCqG2iurOXg')"
549568,HATİCE CEREN SAYAR,2019,"Meme tümörlerinin moleküler alt tiplerine göre (luminal a, luminal B, HER2-pozitif ve triple-negatif) hipoksi ile indüklenebilir faktör-1 alfa (HIF-1α ) ekspresyonunun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hypoxia-inducible factor-1 α (HİF-1α) expression according to the molecular subtypes (luminal A, luminal B, her2-positive, triple-negative) of breast cancer",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('AGAAjaH5fUZsz2ca8S5rbw','6fQCJdGcDngwxxuhcEYxhg')"
674136,MİNE KORCUM,2020,Pediatrik yaş grubunda tıbbi işlem ve tedavi retlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of medical procedure and treatment rejections in pediatric age group,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('suDdtgTss0mg4bU2Rg5dRA','ZKbJ7Q3EmccJ2KbHCfMQ_g')"
649140,AYŞENUR KARAHAN,2020,Tip 2 diyabetes mellitus hastalarında sodyum glukoz co-transporter 2 inhibitörlerinin sirkadiyen kan basıncı ritmine etkisi<br><span style='font-style: italic';>The effect of sodium glucose co-transporter 2 inhibitors on circadian blood pressure rhythm in TYPE 2 diabetes mellitus patients,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('V3eD8nmNKXFYISW7HUp5og','QFZLk9grY-5rm4JX8eWPRQ')"
674103,MUSTAFA KARAASLAN,2021,Erektör spina plan bloğu uygulamalarının ESWL(Extracorporeal shock wave lithotripsy) sonuçlarına ve hasta konforu üzerine etkileri<br><span style='font-style: italic';>Effects of erector spina plan block on WSWL (Extracorporeal shock wave lithotripsy) results and patient comfort,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('QSas1DNT8NH-GeA9wbtiwA','E0VYYURxCGQhXgZnvUcx9w')"
694367,BÜŞRA BEKTAŞ,2021,Acil serviste COVID-19 ön tanısıyla değerlendirilen PCR testi negatif olup sonrasında pozitifleşen hastaların klinik özelliklerinin ve tam kan sayımı parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical features and complete blood count parameters of COVID-19 patients whose initial PCR test is negative and then positive,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('x5maKf9llQnJeyz2zQ80cQ','bcOoInzCMmXFuZ0pH9k2YQ')"
661215,FEYZULLAH KOLAY,2021,Supraglottik havayolu araçları ile kısa süreli anestezi uygulanan hastalarda tıva ve inhalasyon anestezi uygulamasının ses üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effect of tiva and inhalation anesthesia on voice quality in patients undergoing short term anesthesia with supraglottic airway devices,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('S5ucw5HkXBsQMbB7f2EVRg','1tmrD523XwYPnolwQvNU9Q')"
679930,ERSİN FİDAN,2021,Cerrahi müdahale gerektiren kronik akromioklavikular eklem çıkıklarında minimal invaziv kortikal düğme fiksasyon yönteminin klinik ve radyolojik sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of clinical and radiological results of minimal invasive cortical button fixation method in chronical acromioclavicular joint dislocations which require surgical intervention,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('IVrN1GnY8vb8AtOGBwEtGg','MrX0DfXRLlvXVpI5Jm_0NA')"
658477,COŞKUN ÖZDEMİR,2020,Deneysel efüzyonlu otitis mediada laktobasillus reuteri ile kortikosteroid ve lökotrien reseptör antagonistlerinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of lactobasillus reuteri with corticosteroid and leukotriene receptor antagonists in experimental effusional otitis media,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('6dYVF6imc-xVLWRtQSdcPw','3Dz0qjvF1CbrkztSahZe1A')"
535729,İREMGÜL GÜNGÖR,2019,"Sağlık Bilimleri Üniversitesi Ankara Numune Eğitim ve Araştırma Hastanesi\'nde görev yapmakta olan araştırma görevlilerinin bölümlere göre fiziksel aktivitelerinin pedometreyle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the physical activities with pedometer who work as a research assistant in The Health Sciences, Ankara Numune education and research hospital",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Y8dSdS19KCu5jePyQq4qdw','2IgAx86Apupz7VY6epAaIQ')"
706349,YEŞİM DİLEK,2021,Sağlık çalışanlarında COVID-19 korkusu ve tükenmişlik arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship between COVİD-19 fear and burnout in healthcare workers,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('sBFOTr0L44DGqCFBFjyslQ','aoYMB1cZ16swlfydrTLDNQ')"
615239,İREM ATALAY KARAÇAY,2019,Meme karsinomlarında leptin ve leptin reseptörü ekspresyonu ve klinikopatolojik parametrelerle ilişkisi<br><span style='font-style: italic';>,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('cdDxqzUV_mWxhwXU9rP7gw','J95v_zhOhzK5K3A_zGsttg')"
571833,YUNUS EMRE KALPALI,2019,"İstanbul ili adalar ilçesinde ikamet eden yaşlıların öz bakım gücü ile ilaç uyumu ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of correlation between self care agency and medication adherence of elderly people lived in İstanbul, adalar",Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('HfZsT9oxeGw8HD6d68DGOA','LoPq1ArTFrEy0ruFdlFkhQ')"
535345,EVŞEN AKŞİT,2019,Girişimsel ve/veya cerrahi tedavi uygulanmış valvüler aort stenozu tanılı hastalarda girişim sıklığını belirleyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors determining frequency of intervention of patients with valvuler aort stenosis diagnosis who are applied interventional and/or surgery treatment,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1_KlllkC30fOCVV70Bns8A','5DwfuVz1Va2ZUv8AO7NobA')"
680886,KAĞAN UTKU CAN,2021,Tepecik Eğitim ve Araştırma Hastanesinde çalışmakta olan hekimlerin sanat eğitim ve etkinliklerinin tıp uygulamalarına etkisi hakkındaki görüş algı ve tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of views perceptiopns and attitudes of physicians work in Tepecik Hospital about effects of art education and activities on medical practices,Sağlık Bilimleri Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Lhqdq9_NSToSDUGe1eep3Q','_Mxftb_aj7SPDPeku20mYg')"
