tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
676212,CANSU AKGÜN,2021,Nodüler tiroid hastalığı nedeniyle KTÜ Farabi Hastanesi\'nde 2013-2018 yılları arasında tiroidektomi olan hastalarda preoperatif TSH değerleri ve otoantikor düzeylerinin tiroid kanseri üzerine etkisinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the effect of preoperative TSH values and thyroid autoantibody levels on the development of thyroid cancer in patients with thyroidectomy between 2013-2018 in KTU Farabi Hospital DUE to noduler thyroid disease,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('3Ht6JHo1sjlAkQHtmwU-eg','xKXV_0wwmk3EjfBLjcdp3g')"
560946,CAVİT SERTAÇ SARUHAN,2005,Gelişimsel  kalça displazisinde medial adduktor yaklaşımla açık redüksiyon sonucu femur  üst ucunun gelişmesi<br><span style='font-style: italic';>Development of upper end of the femur as a result of open reduction with medial adductor approach in developmental dysplasia of the hip,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('skPnMW1l1PWgAXBbfnCOrg','eJo71czwYmzKEiBZDirL2g')"
611972,ABDULBAKİ GAYDAN,2019,"Karadeniz Teknik Üniversitesi Tıp Fakültesi Farabi Hastanesine başvuran akut pankreatitli olguların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of acute pancreati̇ti̇s cases at farabi̇ Hospi̇tal, Medi̇cal Faculty of Karadeni̇z Techni̇cal Uni̇versi̇ty",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('lQer5CBV-W-MFv96Xxi6eQ','SeLUT1p2hLdQBcm647QGPQ')"
447401,MERİH REİS ARAS,2016,Ülseratif kolit ve crohn hastalığı tanılı hastaların demografik özellikleri ve biyolojik ajan kullanan hastaların dökümü<br><span style='font-style: italic';>Demographic features of patients diagnosed with ulcerative colitis and crohn\'s disease and inventory of patients using biological agents,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('tC7OpvJgLn-_6uR4x0DRGA','v7SefTa869gZgYJd64FQlw')"
523358,GÜLŞAH BAKİ,2018,Obsesif kompulsif bozukluğu olan çocuk ve ergenlerin ebeveynlerinde başa çıkma tutumları ile ilişkili durumlar<br><span style='font-style: italic';>Conditions related to coping strategi̇es of parents of children and adolescents with obsessive compulsive disorder,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('cTEBxqcOX6gyQYGWxMarnw','FnHB_rpErL6QEgev5aEJFw')"
379208,SALİH KUYUMCUOĞLU,2014,Amiodaronun sıçan kemik dokusu üzerine olan morfolojik etkilerinin incelenmesi<br><span style='font-style: italic';>Investigation of the morphologic effects of amiodaron on rat bone tissue,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('64s38vGPASNRHSWy5LF07Q','hyp3jz1LbdzngOYjCcwEFQ')"
506513,MUHAMMET ÖMÜR ERSİN ALTUN,2018,"Meme küçültme cerrahisinin kardiyoplumoner sağlık, solunum ve egzersiz kapasiteleri üzerine etkileri<br><span style='font-style: italic';>The effects of reduction mammoplasty surgery on cardiopulmonary health, respiratuary capacity and exercise capasity",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('AYnQCez-XtHAkE8dCTpchg','TewbSOvLrNzRVhMAqgZ8mg')"
247213,CEVAHİR ARDUÇ,2010,Supratentoriyal kitle cerrahisinde farklı deksmedetomidin sedasyon protokollerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of different dexmedetomidine sedation protocols in supratentorial mass surgery,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('dN9cTgR-mXx-Blt92UVZ2w','WhKVZdrl62VMdneaSwGFRw')"
501308,MUSTAFA İNÇ,2014,Ciddi koroner arter hastalarında statin kullanımının koroner kollateral gelişimi üzerine etkisi<br><span style='font-style: italic';>Effect of statin treatment on coronary collateral development in patients with severely diseased coronary arteries,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('SJUd5BJERAyHi_8maruwUg','QEfqCvtrku4XPwTqdyHOvA')"
308198,HAVA AYDIN,2012,Ventilatör ilişkili pnömonilerde risk faktörlerinin saptanması ve ventilatör ilişkili pnömonilerin önlenmesinde eğitimin etkisinin araştırılması<br><span style='font-style: italic';>Determination of the risk factörs for ventilatör associated pneumonia and an investigation of the contribution made by education to their prevention,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('7YfoTrSEpvf9ZiTta6fz0w','-B_JZtT19ww0kOPFfOdHyQ')"
362146,ALİŞAN YILDIRAN,1996,Trabzon\'da 6-14 yaş grubu okul çocuklarında allerjik hastalıkların prevalans ve solunum yolu allerjilerini etkileyen faktörler<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('fCYQnGjVlvWerjUcm_uMZA','WjVmzsgTBLzPBAVAzJ-ZFA')"
362460,ARİF BAYRAM HACIHASANOĞLU,2006,Trabzon ilinde metabolik sendrom prevalansı ve prevalansı etkileyen risk faktörleri<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('b22x6ffcT8WnyfaSIr-Mpg','CYeSTZFcCnWtRz30vPrcuw')"
308250,ADEM KARACA,2011,Romatoid artritli hastalarda farklı tedavi modalitelerinin yaşam kalitesi üzerine olan etkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of effects of different treatment modalities on quality of life in patients with rheumatoid arthritis,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('v4EWIkBU-slWrXQQ191kGQ','4I1mu9lwEvFxlQP_ulLw0A')"
334270,FUNDA AKYOL,2013,Çocukluk çağında genişlemiş spektrumlu beta laktamaz pozitif ve negatif E. coli ile gelişen idrar yolu enfeksiyonlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of urinary tract infections with extended spectrum beta lactamase positive and negative Escherichia coli in childhood,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8G-R5mO35kQup50bSfgQvg','KHAxYKcystYUvSRtjIlvvQ')"
22271,REŞAT ŞENTÜRK,1992,"Labetalol\'un kan glikoz, lipid, kolesterol ve hemodinamik değişiklikler üzerindeki etkisi<br><span style='font-style: italic';>",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('eXm8EyyJ4OnQeMGOzod51Q','eXm8EyyJ4OnQeMGOzod51Q')"
247855,MURAT AKSOY,2010,Etinil östradiol (0.30 mg) ve drospirenon (3 mg) içeren oral kontraseptiflerin servikal mukus mukoprotein içeriği üzerine etkisi<br><span style='font-style: italic';>The effect of ethinyl estradiol (0.30 mg) and drospirenone containing oral contraceptives upon mucoprotein content of cervical mucus,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('4siPA_jbd5127S4lRdf3gg','C8SGHRARx9LNSyASMBWBZA')"
22272,CENAP SANVER,1992,Postterm gebelik olgularının klinik değerlendirilmesi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('h6T3bFNz7UHGJuo_bw_Igg','h6T3bFNz7UHGJuo_bw_Igg')"
22273,FARUK AYDIN,1992,Antral kronik gastrit etyolojisinde helicobacter pylori<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('_QlhhNN43El9WPk1PKpetQ','_QlhhNN43El9WPk1PKpetQ')"
639275,ÖZNUR TOKATLI,2020,Septorinoplasti hastalarının ve septorinoplasti isteği olmayan kişilerin nazal antropometrik nazal ölçümlerinin karşılaştırılması<br><span style='font-style: italic';>A comparison of nasal anthropometric measurements in septorhinoplasty patiensts and volunteers without a request for septorhinoplasty,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('nIm5QpnJUqhnyuTH-QMR0g','Zj6L_EHnglFkqNhylzSQ3Q')"
308252,ERDEM PİYALE,2011,Tanısal ve endovasküler tedavi amaçlı intraarteriyel sayısal çıkarım anjiografi (DSA) yapılan hastalarda işlem öncesi ve sonrası kontrastsız beyin BT tetkiklerinde kontrast ve kanama ayrımının araştırılması<br><span style='font-style: italic';>Investigation of contrast and hemorrhage in the patients who had diagnostic and endovascular treatment intraarterial dsa prosedures on the unenhanced cranial CT obtained pre and postop period.,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8y4ZTw0lvW5yzcVQDQcZVA','ijNAbktQjcT4aXqdzo4DCA')"
539187,REYYAN YILDIRIM,2019,Masaya bağlanabilir ve ayarlanabilir retraktör sisteminin tirodektomi sonrası ağrı üzerine etkisi<br><span style='font-style: italic';>The effect of table-attachable and adjustable retractor system on pain after thyroidectomy,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('5SSviLsT5ZpDadRovo4-ig','vaUjXKjwM783jXtCFPLKqQ')"
22268,CAFER BAYSAL,1992,Prostat hastalıklarının transrektal ultrasonografi (TRUS) ile değerlendirilmesi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('R-yoTFaVonRZprMa5ciNng','R-yoTFaVonRZprMa5ciNng')"
22269,İSMAİL TEMİZ,1992,Trabzon bölgesinde 0-12 yaş grubu çocuklarda hepatit B virüsü infeksiyonu prevalansı<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jfjceG4FhhBgHmrRQ005hA','jfjceG4FhhBgHmrRQ005hA')"
22270,TEVFİK BİNGÜL,1992,Doğu Karadeniz bölgesinde insanda brusellozis insidansının saptanması<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('wTfNazLB19k5dH3DHLQmGQ','wTfNazLB19k5dH3DHLQmGQ')"
503564,NURCAN İNCE,2018,Meme ve akciğer kanserli hastalarda platelet / lenfosit oranı ve nötrofil / lenfosit oranı\'nın hastalıksız sağkalım ve genel sağkalım üzerine etkisi<br><span style='font-style: italic';>Neutrophil / lymphocyte  ratio (nlr) and platelet / lymphocyte ratio ( PLR) of effect on prognosis in patients with the breast and lung cancer,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('cICmKRnYoI-JattIDlCDKQ','vjDyfTT3b98184bywkPaEw')"
431719,TÜRKAN BIÇAKÇIOĞLU,2016,Sağlık kan bağışçılığında çölyak hastalığı seroprevalansı<br><span style='font-style: italic';>Seroprevalence of celiac disease in healthy blood donors,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('G5czQeB8lA3X8Q7FvQ8TYQ','43sT_4fkXq8G5r-YUWFgSA')"
447412,FATİH YURDADOĞAN,2015,Postoperatif peritoneal adezyonların önlenmesinde saf zeytinyağının etkinliği<br><span style='font-style: italic';>The efficiency of virgin oive oil on  prevention of postoperative peritonel adhezions.,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('HlUNk3Kmcj7534Xdv7T-sg','qrHuZ-rtjMcnfWmW8dRcHw')"
3568,EROL KOÇ,1991,"Fertil, infertil ve kronik prostatitli şahısların semen sitrat, çinko, magnezyum ve kalsiyum düzeylerinin incelenmesi<br><span style='font-style: italic';>",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('533kPVrJN-hNkZKBjYW4MQ','533kPVrJN-hNkZKBjYW4MQ')"
361283,HATİCE BAYRAKTAR,2014,"Bir ruhsal hastalığın eşlik ettiği erişkin dikkat eksikliği hiperaktivite bozukluğu hastaları ve erişkin psikiyatri hastalarının, nörobilişsel açıdan sağlıklı gönüllülerle karşılaştırılması<br><span style='font-style: italic';>The comparison of neurocognitive functions in adult ADHD patients with one psychiatric comorbidity, non-ADHD psychiatric patients and healty volunteers",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('6afiGWX-xb_T4FmzLmHF3w','mjR9N7mH_lLxIWOMtAKP_w')"
272736,GONCA ÖZDEN,2010,Ankilozan spondilitli hastalarda yaşam kalitesi ve yaşam kalitesini etkileyen risk faktörleri<br><span style='font-style: italic';>Quality of life in patients with ankylosing spondylitis and risk factors that affect quality of life,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('MzH_dDqJR6x6gnrV0A1BpQ','4V4k0vRh1aMP67Ulx4ZjRw')"
447414,EREL İÇEL,2016,Yeni tanı primer hipertansiyon hastalarında koroidal kalınlık ve göziçi basıncı değerlerinde medikal tedavi ile ortaya çıkan değişiklikler<br><span style='font-style: italic';>The alterations of choroidal thickness and intraocular pressure values with medical treatment in newly diagnosed primary hypertension patients,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('YrjonnUQrvE2vlXK8KHjyQ','gc8yC7tQWhxiUbTwIPTJjg')"
60459,M. TURGUT TÜTÜNCÜ,1987,Penisilinaz salgılayan Staphylococcus Aureus Kökenleri\'nin Methicillin\'e karşı duyarlılıklarının değişik yöntemlerle araştırılması<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('XbQb4skHuf111HYXRyqapg','XbQb4skHuf111HYXRyqapg')"
491695,DAMLA AYDIN ALTAY,2018,Deneysel mezenter iskemi modelinde VAP 1\'in tanısal değerinin IFABP ile karşılaştırılması<br><span style='font-style: italic';>Comparison of the diagnostic values of vascular adhesion protein-1 and intestinal fatty acid binding protein in the diagnosis of acute mesenteric ischemia,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('LlQ20mGEx9DPZaZp4Hn2Fg','ylR_QHBLp3eThTDceBgkeg')"
508743,ÖZGEN GÖNENÇ ÇEKİÇ,2015,Deneysel iskemik inme modelinde etil pirüvat ve n asetil sistein uygulamasının beyinde oluşan iskemi reperfüzyon hasarı üzerine olan koruyucu etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the protective effect of n-acetylcysteine and ethyl pyruvate on cerebral  ischemia-reperfusion injury in an experimental ischemic stroke model,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Lc33LmF99hbIXMr5XVb7Cw','iz768PPO6wZVRt1c8PJBjQ')"
683196,FEYZANUR ÇELİK TEYMUR,2021,Aile hekimliğinde hipertansiyon yönetimine hasta bakışı<br><span style='font-style: italic';>Patient view on hypertension management in family medicine,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('vh4AZwuqQVzl7IIugvCiSA','uyjKngwVHsG978LLb0oVCA')"
3569,AHMET LEVENT ALBAYRAK,1991,"Midede atrofik gastrit, intestinal metaplazi, karsinom ilişkisi (ışık mikroskobu düzeyinde yapısal ve histokimyasal çalışma)<br><span style='font-style: italic';>",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('dm1ccI9zOWbCsv9XQ_dq0Q','dm1ccI9zOWbCsv9XQ_dq0Q')"
347673,MEHMET FİDAN,2013,Görüntüleme yöntemleri ile tespit edilen pankreas kistleri epidemiyolojisi<br><span style='font-style: italic';>Epidemiology of pancreatic cysts detected by imaging techniques,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('tsiUgdtcy-kOd96czgBu0Q','GA-HwOb2fz9FCymWyTqa3g')"
501417,KÜBRA BAKİ ERİN,2015,Birinci trimester 50 gram glukoz yükleme testinin gebelik sonuçları ve gestasyonel diyabeti saptamadaki etkinliği<br><span style='font-style: italic';>The effi̇ci̇ency of the fi̇rst tri̇mester 50 grams glucose tolerance test for detecti̇on of the gestati̇onal di̇abetes and the outcome of the pregnancy,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RZ3UkSpwO1858divyFjloA','w2VB6CdJ4ceraanaxA2MsQ')"
638531,NURTEN NUR AYDIN,2020,Kronik hepatit C tanılı hastaların direkt etkili antivirallere yanıtlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of response to direct acting antivirals in patients with chronic hepatitis C,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('_B3DWEedR19ag81FcEluVQ','k7wvNgnai22kHUEfdL7LYw')"
361287,AHMET ARSLAN,2014,Ratlarda cisplatine bağlı ototoksisitede curcuminin koruyucu etkisi<br><span style='font-style: italic';>Protective effects of curcumin in the prevention of cisplatin induced ototoxicity in rats,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('QCbJHhCYWoMDg0cIavgEVw','hBdaNyt_4ixTzy6la7lsgw')"
462568,EMİNE ÇEŞMECİOĞLU,2017,Kolon adenokarsinom olgularında mikrosatellit instabilitenin klinikopatolojik veriler ile karşılaştırılması<br><span style='font-style: italic';>A comparison of microsatellite instability with clinicopathological data in colon adenocarcinoma,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('bTkaOve1aep4Mw9iYSoNHw','pIBybRygXb4HSeKMcvpcsg')"
539976,HATİCE ALKAYA KOL,2019,"Trabzon ili kalkınma bölgesindeki bireylerin organ bağışı hakkında bilgi, tutum ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge, attitudes and behaviors about organ donation of individuals in Trabzon province kalkinma region",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('PMjaYYHtcdgE2nnbqtjEuw','fGYqq_CacigBPLyyPClCVQ')"
334278,TUBA KÖSE,2013,Kronik aktif hepatit B enfeksiyonu olan hastalar ile hepatit B virusuna karşı doğal bağışıklık geliştiren bireylerin sitokin gen polimorfizmlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of cytokine gene polymorphisms in patients with chronic active hepatitis b infection and those in individuals developed protective immunity to hepatitis B virus,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('1SSzuM6Dv96qgTj8NuVKTA','S7gJlG609TmXjl4bLHwyXA')"
340152,AYNUR BACAK,2007,Tekrarlayan gebelik kayıplarında ptombofilik faktörlerin önemi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('68clmYVX0EpjPygeGS_-Ng','hx6vuP-_gpVmwSQuvb5Prw')"
347141,AYŞEGÜL ÖNERBAY ÇELİK,2007,Trabzon ili tıklayıcı uyku apnesi prevalansı<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('DcV5hO8MyKBiMcN4E2D_PQ','zAtRILx5ROvfXX0iWECA4A')"
347133,BAKİYE OKUMUŞ,2006,"Preeklampsi, ekslampsi ve kronik hipertansiyonlu gebelerde faktör v lieden mütasyonunun prognoza etkisi<br><span style='font-style: italic';>",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RdhhxMw2-YJHxuxZwyWGmA','UEuRky5pIjtv6AgYuOIH_g')"
378768,MEHMET KAPUCU,2003,Adolesanların üreme sağlığı hakkındaki bilgileri ve tutumları<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('l7swfFK-Rj7A9q6yDK3vMg','klv2yaK_xgoNFD2X3e6WZQ')"
378765,MEHMET ARSLANOĞLU,1985,Yenidoğan indirekt hiperbilirubinemili bebeklerin denver gelişimsel tarama testi ve EEG ile periyodik takibi<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('VkoEzjKjxNzcsSFIAI70wg','SLB0UTAnY5NCSjU-YX0sew')"
378766,MEHMET SÖNMEZ,1996,"İnsan multiple myeloma vakları, NS1 ve SP2 fare myeloma hücre dizilerinde metilprednisolon\'un doza bağlı etkileri<br><span style='font-style: italic';>",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('9HZBr3nfWlEj1QxB3dfrDQ','lujcMRAZhPe_RuefMvZWwQ')"
378774,MEHMET SÖNMEZ,2004,Monosit kökenli dendritik hücre gelişiminde hepatosit Growth Faktör\'ün rolü<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('N3TQDfiynZPZHB2GGBw-zg','G9wRBei_3rnhZ5od5TWwHQ')"
308247,SELMA FİŞ TOPALOĞLU,2011,Tek akciğer ventilasyonu yapılan torasik cerrahilerde propofol ile yapılan total intravenöz anestezi ve sevofloran inhalasyon anestezisinin oksidatif stres üzerine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparision of the effects on oxidatives stress of sevoflurane inhalation anesthesia and total intravenous anesthesia done with propofol in thoracic surgeries in which single lung ventilation is done,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('mqrf7B8tfuwGTeJdr8wZ9g','7B6ARl-z0320F2yaqRw9iw')"
579893,ERHAN HÜSEYİN CÖMERT,2019,Fetal sağ kalp doppler bulgularının lameller body ve fetal akciğer maturasyon ile ilişkisi<br><span style='font-style: italic';>Relationship between fetal right heart doppler findings with lamellar body and fetal lung maturity,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('WPtQv-8J0jmoK66QriwTJw','a-iHl6-gLpzaUqnpcrLRnQ')"
378767,MEHMET KÜÇÜKOSMANOĞLU,2004,Akut miyokard infarktüsü sonrası erken dönemde tei indeks ve beyin natriüretik peptid seviyelerinin progneostik önemleri ve birbirleriyle ilişkileri<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('wSykvR5T8In5qd3l863TxA','yKSCAYStDg9ls8InzNb9Bw')"
378764,MEHMET ARİF KÖROĞLU,1999,Trabzon ilinde şizofreni prevalansı<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('zg8PpPNcdekiD34sIGAbjQ','mgUWSDhSC1-v_cPe1uibpw')"
378787,METİN BAKIRDEMİR,2006,Trabzon ili eplepsi prevalansı<br><span style='font-style: italic';>,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('f8koeH8ruhrRiXHqWXAvOw','l_2_5IXFw0DuGmt5fW3yjg')"
627649,GİZEM TEOMAN,2020,"Karadeniz Teknik Üniversitesi Tıp Fakültesi Tıbbi Patoloji Ana Bilim Dalı\'nda 2010-2017 yılları arasında tanı almış seçili olgularda intradermal nevüs, primer ve metastatik melanomlarda mikrosatellit instabilite ve immün kontrol noktası inhibitörlerinden pd-l1 ve galektin-9 arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between microsatellite instability and immune control checkpoint inhibitors like pd-l1 and galectin-9 in intradermal nevi, primary and metastatic melanomas in selected cases diagnosed between 2010-2017 in Karadeniz Technical University Faculty of Medicine department of Medical pathology",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('95sViVscIIM8MQU_GP_CbA','U08MwRQdBPUEmYlCvNGB0A')"
622033,SİMAY BAYRAK ÖZTÜRK,2020,Psoriasis tanılı hastalarda sistemik tedavilerin etkinliklerinin psoriasis yaşam kalitesi ve fonksiyonları üzerinden değerlendirilmesi ve tedavi sürekliliğini etkileyen faktörler<br><span style='font-style: italic';>Evaluation of the efficacy of systemic treatments through psoriasis quality and function of life in patients with psoriasis and factors affecting continuity of treatment,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('_CAvR3h250-uu4r53iZJEg','_jyYwpZ0Os9DPNxWO009BA')"
248964,TAYLAN CALP,2010,Gastroenteroloji kliniğine başvuran hastalardan alınan mide biyopsi örneklerinde helicobacter pylori sıklığının ve virulans genlerinin araştırılması<br><span style='font-style: italic';>Investigation of the frequency and virulence genes of helicobacter pylori strains isolated from gastric biopsy from patients admitted gastroenterology clinics,Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('NZLBanhN2P032Mny8bj0xg','C70PrqXoFXFdOAsaiAx7qA')"
308197,MUSTAFA LEVENT ÇETİN,2012,"Genel veya spinal anestezi altında yapılan elektif histerektomi operasyonlarında, ameliyat öncesi ve sonrası anksiyete ve hasta memnuniyetinin anket çalışmasıyla karşılaştırılması<br><span style='font-style: italic';>Comparison of anxiety and patient satisfaction before and after elective hysterectomy surgery under general or spinal anesthesia",Karadeniz Teknik Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BaivEDZbpQCbrCgrirRkQw','9KoGhffX4YmfsiiHOFx27g')"
