tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
775606,GİZEM AKGÜN,2022,Radikal mastektomi yapılan hastalarda ultrason rehberlikli romboid interkostal ve serratus anteriorplan bloğunun postoperatif solunum fonksiyonları ve analjezi üzerine etkisi<br><span style='font-style: italic';>The effect of ultrasound guided romboid intercostal and serratus anterior plane block on postoperative respiratory functions and analgesia in patients undertaking radical mastectomy,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HEn_NT42cBCJlzmx6ayOXw','XB3F1rwoU2qllV9JwEe3Gg')"
909711,MEHMET GÖKHAN KAYA,2022,Acil serviste akut apandisit tanısı alan hastaların geriye dönük analizi<br><span style='font-style: italic';>Retrospective analysis of patients diagnosed with acute appendicitis in the emergency department,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('BQML0CYGPQvOjW0WurWY1g','qY9B2Cq5JdiBp0JCZC8pvw')"
781586,BERFİN SELİMOĞLU,2023,Jinekolojik onkoloji cerrahisi geçiren hastaların preoperatif ve postoperatif ürojinekolojik semptomlarının retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of preoperative and postoperative urogynecological symptoms of patients who undergone gynecological oncology surgery,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('WrAAExuyW59lwmcJN8ZeDw','UQdwN7985qWcXJtBS1yV3w')"
777038,NOSIRZHON USMANOV,2023,Ayak bileği sindesmoz yaralanmalarının transfiksasyon vidası ile cerrahi tedavisi sonrası distal tibiofibular eklem malredüksiyon prevalansı ve fonksiyonel sonuçlara etkisi<br><span style='font-style: italic';>The prevalence of distal tibiofibular joint malreduction and its effect on functional outcomes after surgical treatment of ankle syndesmosis injuries with A transfixation screw,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('U0KMdS0XAVYbvdHsbch9UQ','Wer8TjxJLPfHnM7zS_h90Q')"
784998,AYNUR ÖZDEMİR,2022,Çocuklarda tıbbi hastalığa bağlı uzun süre ilaç kullanılmasının akılcı ilaç kullanımına etkisi<br><span style='font-style: italic';>The effect of long-term drug use on rational drug use in children with medical illness,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Sc7Np-RLlLtYzO4WRYINMg','A6kLR_pRGAt7KLhCAtl79w')"
779124,FURKAN DİNÇ,2022,Muğla\'nın Ula ilçesinde 65 yaş üstü bireylerde polifarmasi durumunun değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the status of polypharmacy in individuals over 65 years in Ula district of Muğla,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('g6tNjs5qdTYXBv6AhNTubA','JtmLiUXSRVMt52wnzKyLVw')"
762168,GULSHAN HUMBATOVA,2022,İdrar yolu enfeksiyonu geçiren yenidoğan bebeklerinson 6 yıllık retrospektif değerlendirilmesi<br><span style='font-style: italic';>Newborn babies with urinary tract infectionretrospective evaluation of the last 6 years,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Rzme_JOQ966yMyOMwTz_UQ','4Af0dnO0EUV57jGWjtTe_w')"
891339,FETİ AHMET KARABULUT,2024,Çocuk ve Ergen Psikiyatrisi Polikliniğinde En Sık Reçete Edilen İlaçların Kardiyovasküler Sistem Üzerindeki Etkilerinin Değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the Effects of the Most Frequently Prescribed Drugs on the Cardiovascular System in Child and Adolescent Psychiatry Outpatient Clinics,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Uf1cwELshvccotay2757Ww','Lzu260tsa0k4zCzbz6AbJA')"
903816,MUSTAFA AYKUT DADAŞOĞLU,2023,Kolorektal kanser cerrahisinde perioperatif nutrisyonun klinik sonuçlara ve hastaneye tekrar yatışa etkileri<br><span style='font-style: italic';>The effects of perioperative nutrition on clinical outcomes and hospital readmission in colorectal cancer surgery,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('PH8HUrxnpbdvZGr-lYRqdw','EE44pA0-frahmE4O9y15_Q')"
891539,FULYA ÖZDEMİR,2024,Kronik böbrek hastalarında volüm durumu değerlendirilmesinde biyoempedans yöntemle vexus skorunun karşılaştırılması<br><span style='font-style: italic';>Comparison of bioimpedance and vexus score in the evaluation of volume status in chronic kidney disease patients,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('jc7Ze-yMe6YkbuPJ3vfppQ','anOaVSMiFEUWoeHro3n5JQ')"
878196,AYKUT AKKAYA,2024,Yenidoğanlarda en uygun endotrakeal tüp derinliğini belirlemede üç farklı yöntemin karşılaştırılması<br><span style='font-style: italic';>Comparison of three different methods to determine the optimal endotracheal tube depth in neonates,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FY5lWpGAPqCpy3pdkBd1XQ','HCHV04n-T5WvGSrrZ50n5w')"
701662,FARUK TÜRKEŞ,2021,"Meme kanseri olgularında aksiller lenf nodu durumunun mamografi, usg ve mrg ile değerlendirilmesi, bu sonuçların, intraoperatif slnb ve postoperatif patoloji sonuçları ile karşılaştırılması<br><span style='font-style: italic';>Evaluation of axillary lymph node status with mammography, usg and mri in breast cancer cases, comparison of these results with intraoperative slnb and postoperative pathology results",Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('b-sHw5QK8Y8ZSz8v1d74Iw','jYS92bxEnitftAiRjxthXw')"
658275,HALİL BARIŞ BAŞER,2020,Acil servise başvuran akut iskemik inmeli hastaların demografik özellikleri ve sosyoekonomik durumlarının incelenmesi<br><span style='font-style: italic';>Demographic characteristics and socioeconomic conditions of acute ischemic patients who apply to the emergency service,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('hQ6cYJeyayu9c5JECxQeYQ','I7SSN2mlP6Fzz6ZaD9FLzA')"
717453,FATİH EMRE TOPSAKAL,2022,Artroskopik ön çapraz bağ ameliyatında figür-4 ve 110° fleksiyon pozisyonlarında oluşturulan femoral tünellerin radyolojik ve fonksiyonel sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of radiological and functional results of femoral tunnels created in figure-4 and 110° flexion positions in arthroscopic anterior cruciate ligament surgery,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('eeEvUhN4_3hbiDQQD6uZqA','-KVcjnaXVZYK7KCbN-zrHw')"
586267,GÜLSÜM KADI,2019,Tükürük lekelerinde kart test yöntemiyle alfa amilaz enzim aktivitesinin tespit edilebilirliğinin incelenmesi<br><span style='font-style: italic';>Investigation of the determinabilitiy of alpha amylase enzyme activity by card test method in sali̇vary stai̇ns,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('jSRXYMZbBHMIg1rHOy2DIw','C8m9Ln7MFId9Y1ilr8EYOw')"
579589,SERKAN CALP,2019,Çölyak hastalarında hepsidin düzeyi ve klinik önemi<br><span style='font-style: italic';>Hepcidin levels and clinical importance in Celiac disease patients,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('sQcz3j73nYl3j-CShS9Qyw','DyJ9BJdPIwwtsJU82cOJVA')"
453856,BAHAR AYDOĞDU KOCADAĞ,2016,Evde sağlık hizmetleri birimine kayıtlı 65 yaş ve üzeri hastalarda polifarmasi ve uygunsuz ilaç kullanımının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of polypharmacy and inappropriate medication use in 65 years and older home care patients,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('s7A76QVIYGO5_C5bBZrBlw','Cm0LBb5Ld05kmV_LlojzGw')"
701590,HALİL ÇETİNKAYA,2021,Muğla Eğitim ve Araştırma Hastanesi İç Hastalıkları Polikliniğine başvuran diyabetik hastaların pnömokok ve influenza aşı farkındalığının değerlendirilmesi<br><span style='font-style: italic';>Assessment of pneumococcal and influenza vaccine awareness of diabetic patients who admitted to Mugla Training and Research Hospital Internal Medicine Outpatient Clinic,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('lkjJJDq0HgOqkl_MU1PltA','VEJpE0EvEYtUoTlJ3-4OYw')"
479000,AYHAN ÇELİK,2017,"Multipl skleroz hastalarında, nörolojik markerler olan  a proliferation-inducing ligand (aprıl), visinin-like protein-1, sreceptor for advanced glycation end products (srage), human neudesin ve aminoacylase-1 seviyelerinin değerlendirilmesi<br><span style='font-style: italic';>Multipl Skleroz hastalarında, nörolojik markerler olan  A proliferation-inducing ligand (APRIL), Visinin-like protein-1, sReceptor for advanced glycation end products (sRAGE), Human Neudesin ve Aminoacylase-1 seviyelerinin değerlendirilmesi",Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('LzCU--EZshy0EU37eovLVA','h-Cz9LwNoV24tndzxm1-ZA')"
682416,GÖKHAN VURAL,2021,Rejyonel anestezi altında femur fraktürü operasyonu geçiren hastalarda postoperatif deliryum gelişimi ile zonulin ve interlökin-8 ilişkisi<br><span style='font-style: italic';>The relationship between postoperative delirium development and zonulin and interleukin-8 in patients undergoing femoral fracture operation under regional anesthesia,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zdwmLSPhocgJXSTzlqp5Ag','SduOAN5kiDy8Pj3BoIgEdw')"
711545,HATİCE DUMAN,2021,Normotansif obez bireylerde obezite derecesine göre mikroalbüminüri düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of microalbuminuria levels according to the degree of obesity in normotensive obese individuals,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('NeREOxvbgC4xkvSsIql4rA','-k4lEqiLV0r2F6Znr5NHag')"
468938,GÜLSER KARADABAN EMİR,2017,"Parkinson  hastalığında nesfatin-1, glukagon-like peptit-1 (GLP-1) düzeyleri ve bunların oksidatif süreçlere etkisi, klinik ve kognisyonla ilişkisi<br><span style='font-style: italic';>Nesfatin-1 and glukagon-like peptide-1 (GLP-1) levels in parkinson\'s disease, their effect on oxidative processes and association with clinical outcome and cognition",Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('_74pMu6tZ61Np-xk2ScyCw','BAHgTkaV8-dqIjdjoEmfPA')"
657918,HİLAL SEMRA HANÇER,2018,"Psoriasis vulgarisli hastalarda ortalama trombosit hacmi, nötrofil/lenfosit oranı ve trombosit/lenfosit oranının pası ve metabolik sendromla ilişkisi<br><span style='font-style: italic';>Evaluation of mean platelet volume, neutrophil/lymphocyte ratio and platelet/lymphocyte ratio relationship with disease severity and metabolic syndrome in patients with psoriasis vulgaris",Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('pOtHyNR2pgleNnWzxXQu1w','045jQ-XUhqzHEsHdcBtsLA')"
659601,HASAN GÖKÇEN,2020,Acil servise başvuran ve hastaneye yatan toplum kaynaklı pnömonili hastaların sağaltımında pnömoni şiddet skorları ve inflamasyon markırlarının rolü var mıdır?<br><span style='font-style: italic';>Are there A role of pneumonia violence scores and inflammation markers in the treatment of community-based pneumonia patients WHO apply to emergency service and hospitalized?,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('EGPJk8hXJKAaCERWTP1GOQ','IiSFKBhd7jnhtWNxStEXZg')"
658274,İSLAM ÇAĞRI BOSNA,2020,"Akromegali hastalarında miR-26a, miR-16 ve let-7 mikroRNA\'ların klinik ve metabolik etkileri<br><span style='font-style: italic';>Clinical and metabolic effects of miR-26a, miR-16 and let-7 microRNAs in acromegaly patients",Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('7zmuCAwsfcije-bEYreIag','PqbP0OqmtjLFCv7zRDh7Gw')"
551504,ECE BAYRAKTAR GAZELCİ,2019,Solunum zorluğu ile başvuran pediyatrik yaş grubundaki hastalarda oluşması beklenen kardiyak yükün PRO-BNP değeri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the expected cardiac burden in pediatric patients presenting with respiratory distress with the value of PRO-BNP,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('J7Y1IugeqZWeAP-lQxAiTQ','JXmCQHB0V6zPR_X2F3SyFg')"
534185,MUSTAFA TURAN,2018,Laparoskopik histerektomi cerrahisinde genel anesteziye eklenen transversus abdominis plan (TAP) bloğun plazma sitokinleri ve kortizol düzeyine etkisi<br><span style='font-style: italic';>The effect of transversus abdominis plane (TAP) block combined with general anesthesia on plasma cytokines and cortisol levels in laparoscopic hysterectomy surgery,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('RpIhtSGLIHvIUyHkpaAanQ','kZikYyRELQnloLWtt_WC0w')"
678424,EMİNE GEMCİ,2017,"Subklinik ve aşikar hipotiroidi hastalarında serum netrin-1, nesfatin-1 ve adropin düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparing the levels of serum netrin-1, nesfatin-1 and adropin in subclinical and overt hypothyroid patients",Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('BVt_om-pZQD-2Fp859zCUA','bBBl0T_cfoiLmzCArET1EA')"
518550,PETEK UZAY ÇETİNKAYA,2018,Beta talasemi hastalarında tübüler toksisitenin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of tubular toxicity in beta thalassemia patients,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kChs5iNs0d62EDj2dU-Q6g','9N3_CdGnrg-tBQSpSJtzKg')"
659619,MELİKE HANIM KAYGUSUZ,2020,65 yaş altı kronik obstrüktif akciğer hastalığı tanılı bireylerde hastalık şiddetinin bilişsel fonksiyonlar ve denge testlerine etkisi<br><span style='font-style: italic';>The effect of disease severity on cognitive functionsand balance tests in individuals with chronic obstructive pulmonary disease under 65 years of age,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ANwQWMmlYdW8M1LVyWlgLw','zWYSoL3HbZ89mJcBjW5tyw')"
662603,BURÇEK BAY,2020,Kronik obstrüktif akciğer hastalığı alevlenmesi ile hastaneye yatan hastaların bir yıl içindeki alevlenme sıklığını etkileyen faktörler<br><span style='font-style: italic';>Factors affecting the annual exacerbation frequency of patients hospitalized with chronic obstructive pulmonary disease exacerbation,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('0l6WI0qY6mLfErcZB5-xuw','TiwJTh8HRYLxCIWv27bIEA')"
585648,AHMET KARA,2019,"Diyareli irritabl barsak sendromu olan hastalarda eşlik edebilen aleksitimin sorgulanması, aldığı tedaviler, başvurduğu poliklinikler, tedavi sonrası alınan yanıtlar ve sosyodemografik veriler açısından incelenmesi<br><span style='font-style: italic';>Investigation of accompanying alexithymia in patients with diarrheal irritable bowel syndrome, treatments, polyclinics, post-treatment responses and sociodemographic data",Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('AmZwkHUmk7Hi6Xqyt8mGbA','UbVVgi9IkqVtYwntzU75NA')"
515919,METİN ÖZCAN,2018,Obez sezaryen hastalarında sugammadeks doz ayarlaması<br><span style='font-style: italic';>,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('n9JPXCJgzl_EWS3Njx_x9A','wCMpMl7THVL5wB7vwhI4mA')"
680672,ÇAĞATAY GEMCİ,2021,Anterior pelvik yaklaşım kullanılan hastalarda posterior asetabulum duvar kırığının quadrilateral yüzeyden vida ile fiksasyonu<br><span style='font-style: italic';>Posterior acetabular wall fixation through quadrilateral surface  in patients treated with anterior pelvic approach,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('HIZlLcPHLxFzFTuJKaRH5w','KKtjYP4PJ9OwRfAHd1Dk9g')"
816661,GÖKÇE GÜRSOY ÇAKMAK,2023,Muğla Eğitim ve Araştırma Hastanesi\'nde çalışan araştırma görevlilerinin tükenmişlik düzeyi ve ilişkili etkenler<br><span style='font-style: italic';>Burnout level of research assistants\' working in Muğla Training and Research Hospital and their related factors,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('vAgvstd5ank20AXFM0kddQ','uK2mcVSrtf_xMQ5MULsksA')"
830776,LEYLA TAŞTAN,2023,Kadınlarda alt üriner sistem semptomları ve pelvik organ prolapsusu arasındaki ilişki<br><span style='font-style: italic';>Relationship between lower urinary system symptoms and pelvic organ prolapsus in women,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('sb9c_ZMrhiYO4NSEJSqyXQ','JB5mJ32-UTFkaEIPlJg-MQ')"
811642,İNAN ÖZDEMİR,2023,Obstrüktif uyku apne sendromu hastalarında zaman algısının sağlıklıgönüllülerle karşılaştırılması<br><span style='font-style: italic';>Comparison of time perception in patients with obstructive sleepapnea syndrome and healthy volunteers,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('H7EtjmOwfFiw5z4ODR0APw','Yyx1TaiHahNNGL7e0acgYw')"
840436,İBRAHİM ASAF UNCU,2023,Erişkin hastalarda immün trombositopeninin özellikleri ve ilişkili faktörleri:  Retrospektif tek merkezli bir çalışma<br><span style='font-style: italic';>Characteristics and associated factors of immune thrombocytopenia in adult patients: A retrospective single center study,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('W9Nx2YWrDadick3uhA06LQ','aIoHhH-o2-igEZxlq7H4uw')"
817590,BİLGE CAN UYAR,2022,Paratiroid adenomlarında progranulin ekspresyonunun araştırılması ve klinik parametrelerle ilişkisi<br><span style='font-style: italic';>Evaluation of progranulin expression in parathyroid adenomas and its relationship with clinical parameters,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('qCOYFteIlUk2aklpTFJP1Q','qW1S0MfG4oJRTBPe6tJemQ')"
830724,ŞİRİN ERTUĞRUL,2023,Acil serviste akut st elevasyonlu miyokard enfarktüsü tanısı alan hastalarda model for end-stage liver disease excluding ınr (MELD-XI) skorunun prognostik değerinin retrospektif değerıendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the prognostic value of the model for end-stage liver disease excluding inr (MELD-XI) score in patients diagnosed with acute st-elevation myocardial infarction in the emergency department,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Kardiyoloji = Cardiology," onclick=tezDetay('r1ML4pL1LLimfi5T9pc9bQ','gZGy1x27-_EoiSE79qS9kg')"
830804,MEHMET ONUR ARSLANER,2023,Benign endikasyonlarla yapılan total abdominal intrafasyal histerektomi operasyonlarının hastaların pelvik taban fonksiyonlarına olan etkilerinin prospektif olarak incelenmesi<br><span style='font-style: italic';>Prospective investigation of the effects of total abdominal intrafacial hysterectomy operations performed for benign indications on the pelvic floor functions of patients,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xGLq4kKfYwbhZyPZwTaD9Q','jnyccmgXoLdWMROL7CxoEQ')"
813892,ALPER ALSANCAK,2023,Dev hücreli arterit ve takayasu arteritindeki kapilleroskopik bulgular<br><span style='font-style: italic';>Capileroscopic findings in giant cell arteritis and takayasu arteritis,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('CZMn8CZGZC7njijQcZ1x7w','hW3YFaXdxp56RHVRc5u04w')"
830777,DENİZ KAYIŞ,2023,Koledokolitiyazis olgularında endoskopik ultrasonografi ile manyetik rezonans kolanjiyopankreatografinin karşılaştırılması<br><span style='font-style: italic';>Comparison of endoscopic ultrasonography and magnetic resonance cholangiopancreatography in cases of choledocholithiasis,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('2iTgS7pqe_h42uEE82VOYA','POoVNrPHSEaD55_FkyZ2Sw')"
840712,HİLAL EZGİ TÜRKMEN,2023,Genel ve lokal anestezi altında uygulanan leep (loop elekrocerrahi eksizyon prosedürü) işleminin sonuçlarının cerrahi sınır pozitifliği ve rekürrens açısından değerlendirilmesi: Retrospektif çalışma<br><span style='font-style: italic';>Evaluation of the results of the leep (loop electrosurgical excision procedure) procedure performed under general and local anesthesia in terms of surgical margin positivity and recurrence: A retrospective study,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('SR0shgQPeZyX8qcsYgKtBA','GcBDePQFv6H4B7ZTxIbhIQ')"
911286,ALPER ORHON,2017,Kord kanı normoblast düzeyinin yenidoğan sarılığının öngörülmesindeki değerinin araştırılması<br><span style='font-style: italic';>,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GQ6Fgq8SggZmR2AEOF9uMQ','IQpA9Btg1qqn7f8GcehYcg')"
834318,HİKMET CAN ÜNVER,2023,Lokal  anestezi altında uygulanan leep (loop elektrocerrahi eksizyon prosedürü) işlemi sonrasında kitosan vajinal tampon kullanılmasının postoperatif vajinal kanamaya olan etkisi: Preliminer çalışma sonuçları<br><span style='font-style: italic';>,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('qL4yKa5XRMtdiqX95_MOIA','CZ6rnS6RO7lYmvceYyV60g')"
839655,ALKAN KIRAN,2023,Hipertansiyon ve hipertansiyon regülasyonunun OSAS ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between hypertension and hypertension regulation and OSAS,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('959AFxE4AHODmUPhfqqLyQ','DCOLvoK6iIbl4l5nEFH53A')"
862769,GÜRSEL KAYA,2024,Akut solunum yetmezliği ile çocuk yoğun bakım ünitesine yatan hastaların lokal doku perfüzyon parametreleri ile solunum yetmezlik şiddetinin karşılaştırılması<br><span style='font-style: italic';>Comparison of local tissue perfusion parameters and severity of respiratory failure in patients hospitalised in paediatric intensive care unit with acute respiratory failure,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pmTmRyYc08X3tF4Gb-j7cQ','orEpgsXhbb35HOnfhCTBKw')"
854801,HÜSEYİN EREN DUMAN,2024,Muğla Eğitim ve Araştırma Hastanesinde görev yapan asistan hekimlerin geleneksel ve tamamlayıcı tıbba karşı tutumları ve bilgi düzeyleri<br><span style='font-style: italic';>Attitudes and knowledge levels of assistant physicians working in muğla training and research hospital towards traditional and complementary medicine,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('bT1mVX-OdFTS1BHpLUs4tw','ZtSJZej-zmTKvWfZVIgJ9Q')"
850212,AYÇA YILDIRIM,2024,Muğla Eğitim ve Araştırma Hastanesi\'nde gestasyonel diabetes mellitus ile takip edilen gebelerin doğum sonrası tip 2 diyabet taraması açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of postpartum type 2 diabetes screening in women followed for gestational diabetes mellitus at Muğla training and Research Hospital,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RCtv_vilEc_1U185czBY9A','3tdpczKH6OW5Hp94aT5GXw')"
872521,UĞURCAN YIKILMAZ,2024,Acil serviste NSTEMI tanısı alan hastalarda bakılan periferik perfüzyon indeksinin 28 günlük kardiyak kötü sonlanımı öngörmedeki rolü<br><span style='font-style: italic';>The role of peripheral perfusion index in predicting 28-day cardiac poor outcome in patients diagnosed with NSTEMI in the emergency department,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('9FHFYnMjoACI4lNCOGcKjA','6VWYEOt6HPI1wsQwsCj-lg')"
789366,SELDA DURSUN ARICI,2022,Kulak burun boğaz hastalıkları polikliniğine baş dönmesi şikâyeti ile başvuran hastaların değerlendirilmesi ve aile hekimliğince yönetimi<br><span style='font-style: italic';>Evaluation of patients who applyied to the otolaryngology outpatient clinic with the complaint of dizziness and their management in family medicine,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('OIJrjxLBmH4v2KGRYS1dgQ','wGfg68qCJ2oOtzCg9gR0dA')"
783876,TURGAY DÖLEK,2023,Juvenil miyoklonik epilepside kutanöz sessiz periyod çalışması<br><span style='font-style: italic';>,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('esOiwfaXYEovSOge5EcUgQ','gwPDsCIJGZ3BEUfyxM1RkQ')"
789498,AHMET DEMİR,2023,Akut kalp yetmezliğinin prognoz ve mortalite tahmininde ehmrg skoru ve nt-probnp\'nin kullanılabilirliği ve karşılaştırılması<br><span style='font-style: italic';>Usability and comparison of ehmrg score and nt-probnp in predicting prognosis and mortality in acute heart failure,Muğla Sıtkı Koçman Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('ZwThNjrvs4P46G7_1jOUXA','lxCVp7fPUJmU667fAVt5dQ')"
