tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
730122,ZEYNEP NUR GÜLLE,2022,"Otizm spektrum bozukluğu olan çocuklar, sağlıklı kardeşleri ve sağlıklı kontrollerde galectin-1 ve galectin-3 seviyelerinin incelenmesi<br><span style='font-style: italic';>Investigation of galectin-1 and galectin-3 levels in children with autism spectrum disorder, their healthy siblings, and healthy controls",İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('MsdWYtFF-sxQfUAG_i7B6g','rwXZbiHbB83XW9YhfiNqOg')"
726779,ELANUR YOLAL,2022,Aktif ve pasif sigara dumanına maruz kalan sağlıklı ergenlerde kan endokan ve idrar kotinin düzeyleri arasındaki ilişki<br><span style='font-style: italic';>Levels of blood endocan and urinary cotin in HEALTHY adolescents exposed to active and passive cigarette smokethe relationship between,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3EwqTSMlZjnQkJgbEBLz7Q','29jF697idXh3MXvnejSPZw')"
735556,CELALETTİN KÜÇÜK,2022,Kronik kalp yetersizliği olan yaşlı hastalarda fiziksel kırılganlık<br><span style='font-style: italic';>Physical frailty in elderly patients with chronic heart failure,İstanbul Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('C842Ai-B3no7f6fIOUEK8w','QAL6v9NCp32EmbktjuE3og')"
735530,SELAHATTİN ÇAKIROĞLU,2022,Dalış sağlığı açısından Bozukkale sualtı arkeolojisi kazısı<br><span style='font-style: italic';>Bozukkale underwater archeology excavation in terms of diving health,İstanbul Üniversitesi,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('kOmOv_KewO14gYX4tCHOUA','pjgWWYGfSxkKZVVbIPysTg')"
726639,AHMET SERT,2022,İTF Çocuk Enfeksiyon Bilim Dalında izlenen osteomiyelit vakalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of osteomyelitis cases followed in ITF Pediatric Infectious Disease Department,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Yi6IAYIfG6l6YxJ3V9FfYQ','Kh4f2Mc47lqcEvv1stee9w')"
756337,SERVET YÜCE,2022,Kuyumculuk sektöründe çalışanlarda sağlık okuryazarlığı ve örgütsel vatandaşlık düzeyleri<br><span style='font-style: italic';>Health literacy and organizational citizenship levels of employees in the jewelery industry,İstanbul Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('9o7J1UugGeqbRsc78nnhcQ','3Yf-xYsqQ7XLYKspDNgSyw')"
730588,ELİF NUR KOÇAK,2022,Sağlık çalışanlarının COVID-19 aşısı yaptırmama nedenlerinin değerlendirilmesi: Nitel bir çalışma<br><span style='font-style: italic';>Evaluation of reasons of healthcare professionals for not being vaccinated against COVID-19: A qualitative study,İstanbul Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('w_kW6tVvVYgibmVfIPzCGA','AUJBuC9uwVNk0xppWdGu8w')"
735514,ERDEM ÇEVİK,2022,Koroner mikrovasküler disfonksiyonun koroner içi elektrokardiyogram yoluyla tanısı  bir koroner içi doppler ile koroner içi elektrokardiyogram karşılaştırılması çalışması<br><span style='font-style: italic';>Diagnosis of coronary microvascular dysfunction by intracoronary electrocardiogram. Comparison of an intracoronary doppler and an intracoronary electrocardiogram,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Dq14A2q8dtgshU8HKCIcgA','hnNV1Jcj35QvNjOsbMcMdQ')"
727233,ÇAĞRI ULUKAN,2022,Beyin omurilik sıvısı biyoişaretleyici düzeylerinin alzheimer hastalığı\'nın klinik gidişat ve prognozu ile ilişkisi<br><span style='font-style: italic';>The association of cerebrospinal fluid biomarker levels with the clinical course and prognosis of alzheimer\'s disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('otsii5dyb-4LkG-euNPMFQ','lXf87GtEuXXgqiv5umt7IA')"
716446,ÖMER BURAK EKİNCİ,2022,"Philadelphia-negatif klasik kronik miyeloproliferatif neoplazilerde kanama ve trombotik komplikasyonlar: Prevelans, klinik risk faktörleri ve JAK2V617F mutasyonunun rolü<br><span style='font-style: italic';>Bleeding and thrombotic complications in philadelphia-negative classic chronic myeloproliferative neoplasms: Prevelance, clinical risk factors and the role of JAK2V617F mutation",İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('EFEho63g2cA31WfOsrQgeg','gJevYGEpA9NwEiuvJ0nIFg')"
733147,NİSA ÖRMECİ,2022,Basınç odalarındaki oksijen regülatörlerinin dirençlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of resistance of oxygen regulators in hyperbaric chambers,İstanbul Üniversitesi,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('a8LH70LqcBI5taok6TX7QQ','Ter_i38zSiTz7xRUd0K3kg')"
726802,BÜŞRA DEMİR,2022,Sistemik skleroz hastalarında hasar indeksinin morbidite ve mortalite üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Assesment of the associations of damage index with morbidity and mortality in patient with systemic sclerosis,İstanbul Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('8A3xSC_Mn1UpWjGOGPcdjA','S5CuPsJpNiHF9fcIYKWw3A')"
727407,PELİN CANSU TURAN,2022,Çocukluk çağı lösemilerinde kateter komplikasyonları<br><span style='font-style: italic';>Catheter complications in childhood leukemias,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WhhgZGQEtTatPhhT9vhZnQ','7fzSIpTWYSOsRrjktoO6qg')"
725135,MUHTEREM MELİS CANTÜRK,2022,"Adenomyozis tanısında shear wave elastografi, transvaginal ultrason ve manyetik rezonans görüntülemesinin yeri<br><span style='font-style: italic';>The value of shear wave elastography, transvaginal ultrasound and magnetic resonance imaging in the diagnosis of adenomyosis",İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('raczCW5Tc4C4w9P7pGdeYA','esoVzQzb8W3zbFLGBrSoAw')"
723921,BUKET UĞURTAY,2021,İmmunsupresif tedavi alan renal nakil yapılmamış böbrek hastalarında BK virüs sıklığı ve klinik parametreler ile ilişkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CsLG3_Yeq_iECn8Ha5stew','okHTz8uCCscXBAjWdLerAw')"
735547,GÜLŞEN YETİŞ,2022,Hava ve oksijenle soluk tutmada satürasyon probu ve transkütan ölçüm cihazı ile oksijen ve karbondioksit düzeylerinin takibi<br><span style='font-style: italic';>Monitoring oxygen and carbon dioxide levels by saturation probe and transcutaneous monitoring device during breath-holding with air and oxygen,İstanbul Üniversitesi,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('Vh-87EAVZ9PDtqqMVPwBiQ','vh5VfhYatAsJLIiZhgTttQ')"
730601,SHAHRIYAR GADIMOV,2021,Fonksiyonel gastrointestinal hastalıklarda aleksitimi<br><span style='font-style: italic';>Alexithymia in functional gastrointestinal disorders,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('81t1ppZLV7at47iI24QXdA','MwdLE5XqNMB_qhEzRvmHOw')"
735608,SEVDA SERT EKİNCİ,2022,Hepatit B taşıyıcılarında karaciğer fibrozisinin non-invaziv yöntemlerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of liver fibrosis in hepatitis B carriers with NON-invasive methods,İstanbul Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('M3i_x-G7wRVUjvXf2FeNmA','0LASxsT3Hv7Z-o6dTVwTuw')"
735717,ONUR ALKAN,2022,COVID 19 hastalarının başvuru anında serum sitokin ve kemokin düzeylerinin incelenmesi<br><span style='font-style: italic';>Examination of serum cytokine and chemokine levels of COVID 19 patients at the time of admission,İstanbul Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('K6Yin4N2XzhkN0D-OPBlIw','NPT9EcrwTXNQ0LysK07cEg')"
730586,KADİR ONUR ŞİMŞEK,2022,Seks işçilerinin sağlık haklarının değerlendirilmesi: Hak ihlallerine bakış<br><span style='font-style: italic';>Evaluation of the health rights of sex workers: Overview of rights violations,İstanbul Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('52I5GiHxuEw3173iuIOg2w','ydRCoKLF49_05SYwKoPSFw')"
725429,ZEYNEP CANAZ,2021,Hiperbarik oksijen tedavisi uygulanmış 0-14 yaş grubu hastaların değerlendirilmesi<br><span style='font-style: italic';>The evaluation of 0-14 age group patients WHO received hyperbaric oxygen therapy,İstanbul Üniversitesi,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('UifQehB3iTh89KU69CigKA','Bdg7ij6G1PWSsRvKDbqpbA')"
846139,HÜMEYRA AKBAŞ,2023,Kronik indüklenebilir ürtikerli çocukların klinik ve laboratuvar bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of clinical and laboratory findings in children with chronic inducible urticaria,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('YoUB2OQkjmkAZqd4FCBRwA','8QcDAKL1uIDxtTb_T3xHbA')"
809959,EDA KARAHAN,2023,"Hipertansiyon hastalarında anjiyotensin reseptör blokeri kullanımının bilişsel fonksiyonlar, serum bdnf ve pentraksin-3 düzeyleri üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of angiotensin receptor blocker use on cognitive functions, serum bdnf and pentraxin-3 levels in hypertension patients",İstanbul Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('3SuF1NP7u4bLUK8rNyK7Lg','qV2j8kvl5wFN6sIecbUQ_w')"
813798,BASHAR F.A. OMAR,2023,Mekanik ventilasyon uygulanan COVID-19 ARDS hastalarında sedasyon ihtiyacı ile inflamatuar parametreler arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between the need for sedation and inflammatory parameters in COVID-19 ARDS patients under mechanical ventilation,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('m4YI_ZDXhG-39pbkNLPOOw','QSiXlNvkqZL6Sann9MDlpw')"
870361,FARUK UĞUR DOĞAN,2023,18F-Florodeoksiglukoz Pozitron Emisyon Tomografisinin demans sendromlarının ayırıcı tanısı ve prognozundaki yeri<br><span style='font-style: italic';>The role of 18F-Fluorodeoxyglucose Positron Emission Tomography in the differential diagnosis and prognosis of dementia syndromes,İstanbul Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6gHeJ0evvtXU_crHC-sa8g','WBDgSZUeT2avajombHR3vQ')"
813916,AYLİN ÇOŞKUN,2023,Primer biliyer kolanjit hastalarında ateroskleroz araştırılması<br><span style='font-style: italic';>Investigation of atherosclerosis in patients with primary biliary cholangitis,İstanbul Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('yu3NqFNbP774XFfPcHZtMg','nhNxqzo_Brn1s4jImRA2Lw')"
814332,ZARİF ASUCAN ŞENBAŞ,2023,Ölüm zamanı tahmininde iskelet kasında mRNA analizi<br><span style='font-style: italic';>MRNA analysis in skeletal muscle for postmortem interval estimation,İstanbul Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('I0gtQlF-4DDXqRMyKLw3IA','32I8hl5eYtK_Sgvyw7yxpw')"
813800,SERPİL TELCİ,2023,Aurapten ve Tamoksifen\'in sinerjistik antikanser etkilerinin meme ve endometriyum kanser hücre hatları MCF-7 ve Ishikawa hücre kültürlerinde incelenmesi<br><span style='font-style: italic';>Synergistic anticancer effects of Auraptene and Tamoxifen on MCF-7 and Ishikawa cell cultures in breast and endometrial cancer cell lines,İstanbul Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('S7C29YpWyba_-XfkZNnRIg','1zdIPEWu_OXq8Xj_hS-nyA')"
813803,FEYZA ÇUKUROVA,2023,Yaş tip yaşa bağlı makula dejenerasyonu tanısıyla intravitreal anti-VEGF tedavisi uygulanan ve en az 7 yıl izlenen hastaların gerçek yaşam verisi<br><span style='font-style: italic';>The real-life data of eyes with neovascular age-related macular degeneration treated with vascular endothelial growth factor inhibitors for at least 7 years,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('VWRF9HwlHRFewA6Ds9A3Jg','yTnJu64yNvqwVFzPsNoxaw')"
813911,HALİME GÜL KILIÇ,2023,"Erken evre hastalar ve lokal ileri evre meme kanserinde neoadjuvan kemoterapiyi takiben ameliyat edilen hastalar arasında lenfödem riski, omuz eklemi hareket kısıtlılığı ve yaşam kalitesi açısından farklılıkların araştırılması<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('co_ffQB3Ya-PAqQ1cnehSw','pW4QnxcSdWoPXFKimP0fxg')"
813900,AYGUN GARAYEVA,2023,Granülomatöz lezyonla seyreden sarkoidoz ve tüberkülozun ayırıcı tanısında miRNA\'ların rolü<br><span style='font-style: italic';>The role of miRNAs in the differential diagnosis of granulomatous lesions associated with sarcoidosis and tuberculosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('7dxh89R4yjs2tQ2YVjBREQ','GMuSHac46PuIDwhdvs-Fhw')"
870342,FATMA KÜBRA GÜL ÇİFTÇİ,2023,Psoriasis tanısı ile en az iki farklı biyolojik alan hastaların tek biyolojik ilaç alan hastalarla klinik ve demografik özelliklerinin retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>Comparison of clinical and demographic characteristics of patients with psoriasis receiving a single biologic agent and those receiving at least two different biologic agents: A retrospective study,İstanbul Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('6gqRZeu26T4dZtvV-updSg','rmzYL770VJWXswcvCcqAJA')"
813902,İLKE AKAY AKGÜL,2023,Total kalça protezi ameliyatlarında postoperatif analjezi amacıyla yapılan peng (pericapsular nerve group) bloğunda lokal anestezik dozunun karşılaştırılması<br><span style='font-style: italic';>Comparison of local anesthetic dose in peng (pericapsular nerve group) block for postoperative analgesia in total hip arthroplasty surgeries,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('q_uB7pIjgTCJgBxCWKDTvA','fa9eYilnc1Dih72BuSUJLA')"
813957,MERVE GÜZEL DİRİM,2023,"Hepatosellüler karsinomlu hastalarda tanı anındakialfa-fetoprotein ölçümlerinin hepatosellülerkarsinom etiyolojisi, tümör gelişimi, prognoz vetedaviler ile olan ilişkisi<br><span style='font-style: italic';>Baseline alpha-fetoprotein measurements and relationship wi̇th etiology, tumor development, prognosis and treatments in hepatocellular carcinoma patients",İstanbul Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('opnKqjy85ERbzYF_Tv6IZQ','GDn645AObWuEuowUoClBjA')"
813956,İREM KILIÇ HYSENI,2023,Ülkemiz uygulamalarında yaşam sonu kararları hakkında hekimlerin görüşleri ve hasta talimatının yeri<br><span style='font-style: italic';>Physicians\' views on end-of-life decisions and the situation of advance directives in turkish practices,İstanbul Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('YeWI485Tzjr2XlelExmKIQ','eugMz7B_Nc10jM8-uYk2Hw')"
813896,MARJAN JABBARLI,2023,"Metabolik sendromlu hastalarda genetik epigenetik ve biyokimyasal farklılıkların klinik parametrelerle karşılaştırılması<br><span style='font-style: italic';>Comparison of genetic, epigenetic and biochemical differences with clinical parameters in patients with metabolic syndrome",İstanbul Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('bpKbUtKv-DK0OGMkysroSQ','S5eP0fU9HlN3549sK8OxIw')"
799934,SELVA ALA SELEK,2023,İstanbul Tıp Fakültesi Hastanesi\'nde takip edilen HIV-pozitif bireylerde eşlik eden fırsatçı infeksiyonların ve HIV\'le ilişkili malignitelerin sıklığının taranması ve takiplerinin sürece katkıları<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('8iFGzPOMJarVn8fmcq-QIA','QFAowOGxMwoDK2Cwx0vq_g')"
813806,NIGAR MUSTAFAYEVA,2023,Lomber spinal algolojik girişimlerde sedoanaljezinin hasta-hekim memnuniyet/konforu ve işlem başarısı üzerine etkisi<br><span style='font-style: italic';>The effect of sedoanalgesia on patient-doctorsatisfaction/comfort and procedural success i̇n lumbar spinal algologic interventi̇ons,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Vtj6_pikb806EoreXgw3VA','aILU4f2QxFLDU-OJlt1yeg')"
814208,ESİN ALTINÖZ SÖNMEZ,2023,Pediyatrik travma hastalarında bıg skor sınıflamasının mortalite ve morbiditeyi öngörmedeki başarısının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the success of big score classification in prediction of mortality and morbidity in pediatric trauma patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('D8uHrSJ0MYU5-1qENrRtjw','dwPstdojI8vdcXECj99dVA')"
813920,MESUT KESKİN,2023,Psikososyal travmaya maruz kalan kişilerde simulasyonun değerlendirilmesi<br><span style='font-style: italic';>Assesment of simulation in people who exposed to psychosocial trauma,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('bKIMTT2nhEaPHJu8FYDGCQ','-BphTmpoVfLL1CikIG5PVQ')"
814287,BUSE GÜNYEL,2023,Profilaktik veya kanadıkça tedavi alan hemofili tanılı çocuklarda eklem sağlığının ve inhibitör gelişiminin değerlendirilmesi<br><span style='font-style: italic';>The assessment of joint health and inhibitor development in children diagnosed with hemophilia on prophylactic or on-demand treatment,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZXBnNd_SzHLN13AuCAEZPQ','TsWXJVbA1FYnUUrfXPbG5A')"
870392,CANSU CEREN ERYILMAZ ÇAKAR,2024,Tip 1 Diabetes Mellitus çocuk hastalarda 24 saat yaşam içi kan basıncının ve arteriyel sertliğin erken değerlendirilmesi ile vasküler sağlığın korunması<br><span style='font-style: italic';>Preservation of vascular health by early evaluation of ambulatory blood pressure monitoring and arterial stiffness in pediatric patients with Type 1 Diabetes Mellitus,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0ekSxT5r-OG_xiwyC5bEtA','6qngyLc0trwmGrJKdzLnPQ')"
869681,CEREN SOYLU,2023,Kronik santral seröz koryoretinopati olgularında koroid neovaskülarizasyonunun multimodal görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>Choroidal neovascularization incidence in chronic central serous chorioretinopathy cases using multimodal imaging,İstanbul Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('NXpZTMxWWM0i8UkC0bgz9w','wdlQJ068vy7CkJgMqS_tsg')"
846498,ECE ÜK,2023,"Anti glomerüler bazal membran hastalığının karakteristik özellikleri, tedavi seçenekleri ve yanıtları: çok merkezli çalışma<br><span style='font-style: italic';>Characteristics, treatment options, and responses of anti-glomerular basement membrane disease: A multi-center study",İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('r4eqcmCs9Nebhn6SBeW3-Q','6mxGDO_ySUIf-uwgvNcO-w')"
870457,ABDÜLKADİR BAZİKİ,2023,İnfrared termal kameranın çocukluk çağı apandisit teşhisindeki rolü<br><span style='font-style: italic';>The role of infrared thermal imaging in the diagnosis of pediatric apandicitis,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('6Nx4hYwdlt_fpIIDHARGlA','U4EfBXO6GJOCRv_E--LiXw')"
870454,GÜNDÜZ KARAOĞLAN,2024,Karaciğer Sirozu hastalarında sarkopeninin prognoza ve hepatik dekompansasyona etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of sarcopenia on prognosis and hepatic decompensation in patients with Liver Cirrhosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('wf6EnN4Gaj9rPj2e-vW-YQ','jaxNPOX9uwD488qdgZkI1Q')"
870394,NAHID RUSTAMOV,2024,"Robotik cerrahilerde anestezi deneyimimiz; pulmoner, kardiyovasküler ve renal sistem üzerine etkileri<br><span style='font-style: italic';>Our anaesthesia experience in robotic surgeries; effects on pulmonary, cardiovascular and renal systems",İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('FTkSQyR485jU4s5cR-Gz3Q','WMh5idw9wKp8R24EYILy1w')"
870474,HÜSEYİN GEZGİN,2024,Kronik Tek Taraflı Vestibüler Hipofonksiyon tedavisinde kullanılanvestibüler elektriksel stimülasyonda pinhole gözlüğün etkisi<br><span style='font-style: italic';>The effect of pinhole glasses in vestibular electrical stimulation used in the treatment of Chronic Unilateral Vestibular Hypofunction,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('kHgJuriGfm5f2QR-iAgXvQ','Mg08LhEMVGebgQ7AO6ckKA')"
846644,CEREN BAĞRIAÇIK AYDIN,2023,"Genetik böbrek hastalıkları; glomerüler, tübüler ve kistikbozuklukların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Genetic kidney diseases; retrospective evaluation of glomerular, tubular and cystic disorders",İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('6wLHp42bhMEkAsykhT6Glg','2oqnr04NmbkWUFOvVrX15g')"
843173,TUĞÇE DİNÇ DOĞAN,2024,İleri yaş hastalarda Postoperatif deliryum tanısında iki farklı testin karşılaştırılması<br><span style='font-style: italic';>Comparison of two different tests in the diagnosis of Postoperative delirium in elderly patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('B5UPtwFPbaSXwf5lmmOB2g','Ih5KVBWB1Z4pN2L7frudSg')"
870455,ILJHAN SULEJMANI,2023,Femoral uzatma yapılan hastalarda kullanılan üç farklı yöntemin fonksiyonel sonuçlarının karşılaştırılması<br><span style='font-style: italic';>A comparison of functional results of three different surgical techniques in patients undergoing femoral lengthening,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('oWrEUW2rHfbLWhEMPGPOzg','EyEPrgWqGC6MxMsw9hv8ew')"
870393,PINAR YEŞİL AKSU,2023,Tüberoz Skleroz tanılı çocuklarda epilepsi<br><span style='font-style: italic';>Epilepsy in children diagnosed with Tüberous Sclerosis,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ui0ddqPzjTWuICYWNWFcOg','jl4ARiNCMa6a450CdOpCQw')"
870479,SHAHRI KHUDIYEVA,2024,Obez ergenlerde alkolik olmayan karaciğer yağlanmasında genetik ve epigenetik değişikliklerin araştırılması<br><span style='font-style: italic';>Investigation of genetic and epigenetic changes in non-alcoholic fatty liver disease in obese adolescents,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('4WmOOmRWGFD15G4TnDJ-Nw','fKYKnQnVQKGuIF9CG_A-Tw')"
870478,UFUK FURKAN ÖZDEMİR,2024,Jüvenil Sistemik Lupus Eritematozus\'ta serum matriks metalloproteinazları ve onların doku inhibitör düzeyleri ilekapilleroskopi bulguları arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between serum matrix metalloproteinases and their tissue inhibitor levels and capillaroscopy findings in Juvenile Systemic Lupus Erythematosus,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qgCNK0LxUFYSKMyr0SJIMQ','PYHvHgZdLC884fANuBQDtQ')"
870477,EBRU KOYUNCU,2024,Kronik pelvik ağrıda sakral transkütanöz elektriksel stimülasyonun etkinliği<br><span style='font-style: italic';>Efficacy of sacral transcutaneous electrical stimulation in chronic pelvic pain,İstanbul Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('pRSLdPjljfpqPBxtL3mC1g','-R-v4T8gT_H-Wb_kk57xaA')"
869679,SIRMA ÇETİN,2023,Yuvarlak hücreli sarkomların immünhistokimyasal belirteçlerle güncel sınıflandırılması<br><span style='font-style: italic';>Current classification of round cell sarcomas with immunohistochemical markers,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology ; Patoloji = Pathology," onclick=tezDetay('LzAtHcRzJrf5XlsMnq9qOA','CmIYVKrUCNf6_hXiFmsxzw')"
845155,ALİ KUBİLAY KOLİK,2024,"Memenin fibroepitelyal tümörlerinin ayırıcı tanısında CD44, CD166, TERT ve Ki-67\'nin yeri<br><span style='font-style: italic';>The role of CD44, CD166, TERT and Ki-67 in the differential diagnosis of fibroepithelial tumors of the breast",İstanbul Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('vrbS0NWC4mbQlFwc9CQukg','cI65Rb1A8_JYW1FUd0S76Q')"
869680,MERT CANBAZ,2024,Yoğun bakım ünitesindeki sepsis hastalarında hastalık şiddetini ve akut böbrek hasarını öngörmek için kullanılabilecek aday biyobelirteçlerin değerlendirilmesi observasyonel çalışma<br><span style='font-style: italic';>Evaluation of candidate biomarkers to predict disease severity and acute kidney injury in sepsis patients,İstanbul Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('uJ-vou4rEp7YC6AC9k7fuA','uUoflnmAjU1PVXOPdBd2Kw')"
