tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
847431,SALİSE MESUDE KOLDAŞ,2022,"Gebelere doğum esnasında verilen video eğitiminin, doğum anksiyetesine ve postpartum sonuçlara olan etkisinin araştırılması<br><span style='font-style: italic';>The effect of video training which is given to pregnant women during labor, to birth anxiety and postpartum results",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('VH5hThSXGZGYYlnEyIVfUw','8RDxD0OGar1KFYdK4hO1rA')"
713511,ELVAN ÖZTÜRK,2022,Endometriozisli kadınlarda koagülasyon parametrelerinin ve sistemik inflamatuar oranlarının araştırılması<br><span style='font-style: italic';>Investigation of the role of coagulation parameters and systemic inflammatory ratios in women with endometriosis,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('sz764yb4bNvLOzqxFEVeVA','tHMxsJVi_skzOkyUygBlaw')"
803685,KÜBRA DEMİR,2023,Tedavi naif kronik hepatit B tanılı hastalarda karaciğer yağlanmasının NON-invaziv testler üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>The effect of fatty liver on NON-invasive tests in patients with treatment-naive chronic hepatitis B,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('J7sP9OQUBq72Vfg4k3usGw','YqX1W0HFD0xOsARJR5x-zg')"
798235,HATİCE ŞEYMA MARAŞLI,2023,Otozomal dominant polikistik böbrek hastalığı olan hastalarda glukoz metabolizması ile böbrek fonksiyonları ve böbrek hacmi ilişkisi<br><span style='font-style: italic';>The relationship between glucose metabolism and renal functions and renal volume in patients with autosomal dominant polycystic ki̇dney disease,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('nNjYv3bDyhufsIX44Zuwzw','1WAeu0TJTPQ3ncClrcTLbg')"
804009,HAKAN YILMAZ,2023,Epizodik gelecek düşünme egzersizleri:Tütün kullanım bozukluğunda gecikme indirimi temelli bir yaklaşım<br><span style='font-style: italic';>Episodic future thinking exercises: A delay discounting based approach to tobacco use disorder,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('x40GC0AGOYwEdwrfD5Gezg','eiWzdbqs9FKKj5wCG7VmOg')"
803804,ALPER GÜNGÖR,2023,"Doktorlar ve hastalarda mikrobiyota, prebiyotik ve probiyotiiklerle ilgili bilgi, tutum ve davranışların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of knowledge, attitudes and behaviors related to microbiota, prebiotics and probiotics in physicians and patients",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('Mu2NHzNMbtoiGhNzqlzf2Q','jild_O1STK2CzGas4eW8pg')"
803689,NİLAY TOPALOĞLU,2023,Obezite cerrahisi sonrası osteoporoz sıklığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the frequency of osteoporosis after obesity  surgery,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('FlJF9J6EAwb6Dga7JPWYOA','3lC7KZn52pJmrGG8xZn4_Q')"
803588,SAİME HACER ÖZDEMİR,2023,Bronkopulmoner displazi gelişen bebeklerde böbrek fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of renal functions in patients with bronchopulmonary dysplasia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('D0QkUrN5Ve3GJBkYMT2CUg','D9C0eOI2qcA02K6zhJh7fw')"
803980,BİLGEHAN AHMET CUMHUR,2023,Sıçanlarda çekum ligasyon ve perforasyonu ile oluşturulmuş sepsismodelinde hidroksiklorokin ve çinko tedavisinin etkisi<br><span style='font-style: italic';>Pull league in similar and sepsis created with perforationhydrocsyclorocine and chincole in model effect of treatment,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('GJYO95biqGhtYb6vIyIv2Q','Xr1My0vcbrI-cvzq0xQq6A')"
805296,SÜLEYMAN ÖZEN,2023,Serviks kanserinde lenf nodu metastazınındeğerlendirilmesi: Preoperatif MRG ve PET/BT ilepostoperatif histopatoloji sonuçlarının retrospektifolarak karşılaştırılması<br><span style='font-style: italic';>Evaluation of LYMPH node metastasis in cervical cancer:retrospective comparison of preoperative MRİ and PET/CT andpostoperative histopathology results,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('F4HmssPcZBFVReZQ97nSpA','I5eDgY9dGS-L0nrhlzi1cA')"
805298,TUĞBA ORAL,2023,Apri skoru ve nötrofil/lenfosit oranının preeklampsitahminindeki rolü<br><span style='font-style: italic';>The role of apri score and neutrophil/lymphocyte ratio inpredicting preeclampsia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('1hjaEyClkEdzqqU1aDTAHg','ANZK6uf7d5T93V2ISWTESA')"
805308,HATİRA BABASOY,2023,Vulvar lezyon ve klinik şikayetleri olan hastalarda vulvarbiyopsi ve servikal CO-test sonuçlarının araştırılması<br><span style='font-style: italic';>A study of vulvar biopsy and cervical CO-test results inpatients with vulvar lesions and clinical complaints,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('8ncPZAI5fv4AvXXDlxuFTw','Fd0QARmUrEydbzS8HKw9wA')"
805295,ÖMER İLKER GÖÇMEN,2023,İnsizyon hattına buz paketi uygulamasının sezaryen sonrasıağrı üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of effect of ice pack application to theincision line on pain after cesarean section,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('2T_SzieGdhRSsjHTh-BY9Q','ag33PbEX_1VJYeJ-A2lnOA')"
841486,NESLİHAN EŞGÜL,2023,"Relapsing remitting multiple sklerozis tanılı hastaların gri/beyaz madde oranının klinik ve demografik veriler, nöroflament hafif zincir ve glial fibriler asidik protein seviyeleri ile ilişkisi<br><span style='font-style: italic';>The relationship of gray/white matter ratio with clinical demographic data and neuroflament light chain and glial fibrilary asidic protei̇n levels in patients with relapsi̇ng remi̇tting multi̇ple sclerosis",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('hee1uZkwt3hZLnKV4OM6WQ','ZrRqKIaz7cd6c4G6xrPqew')"
808223,SİNEM AYDÖNER,2023,Özofagus atrezisi nedeniyle ameliyat olmuş hastaların orta ve uzun dönem takipleri ve yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of medium and long-term follow-up and quality of life in pati̇ents who underwent surgery for esophageal atresia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('N6HafCLOhC-sTEqw9qdI_Q','VgT4qwOKmg7MBbDfpn_Tyw')"
803573,FATMA CEREN GÜREL,2023,Kronik obstrüktif akciğer hastalığı (KOAH) olan hastalarda tedavide kullanılan inhale kortikosteroidlerin yan etkileri ve bu yan etkiler ile ilişkili faktörler<br><span style='font-style: italic';>Side effects of inhaled corticosteroids used in thetreatment of patients with chronic obstructive lungdisease (COPD) and the factors related to these side effects,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RNsO7ZlOB0FtdJDp8X7Mcw','c_jQHfbcP6zFKzlGVUbr7w')"
807845,DUYGU CAN ÇOĞ,2023,Premature bebeklerde akut böbrek hasarının intraventriküler kanama gelişimindeki rolü<br><span style='font-style: italic';>The role of acute kidney injury in the development of intraventricular hemorrhage in premature infants,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('17JswkWZcXk6WSD6u4pnFg','aXXugCc1KhhS0JoZ-1R5zw')"
812026,EBRU GİRGİN DİNÇ,2023,Artroskopik Omuz cerrahisinde Supraskapular sinir blokunun anterior ve posterior yaklaşımlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of Anterior and Posterior Approaches to Suprascapular Nerve Block in Arthroscopic Shoulder Surgery,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('71Ybu6FgyQlLBfRy7J2Npg','3eI_f9xCMjZ3gneZXC93RQ')"
800477,SÜMEYRA KARAKUŞ,2023,Covid-19 pnömonisi tanısıyla yatan hastaların komorbidite ve aşılama durumlarının hastalık prognozuna etkisi<br><span style='font-style: italic';>The effect of comorbidity and vaccination conditions on the prognosi̇s of patients hospitalized with Covid-19 pneumonia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('wefMpfGoDEKyn29RCdFUYw','D03cYdwRu8gmRRlyYbQStw')"
803981,EREN ERKİP,2023,"Hafif şiddetteki kafa travmalarında erken başvurunun, poliklinik takiplerinin ve acil servisin yönlendirme başarısınınönemi<br><span style='font-style: italic';>The importance of EARLY admission, polyclinic follow-up andthe success of direction to the emergency department inmiddle severe head trauma",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('i9B6RexRE8UgMxDDBNPDWg','5zPoYpWqr5P70QFQEUVrgA')"
801047,BANU YILMAZ,2023,Diyabetik nefropatisi olan hastalarda kılavuzlarda önerilennefroprotektif ajanların gerçek yaşamda kullanım durumu<br><span style='font-style: italic';>Real life usage of nephroprotective agents recommended inthe guidelines in patients with diabetic nephroparthy,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('L2yNlggz1acL2-W5wR-k6A','vWIzO02FKl3wHDIDj-3uew')"
804325,ALPER AĞBULAK,2023,Meme cerrahisinde ultrason eşliğinde katater ile devamlı derin serratus anterior plan bloku ile tek seferlik derin serratus anterior plan blokunun analjezik etkilerinin karşılaştırılması<br><span style='font-style: italic';>,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('thVzhXGNv_BbNXrxVmazKw','B7CAFnk7VJSO9D7RMkfROA')"
812185,AYŞE GÜLEK,2023,Degludek/aspart insülin başlanan tip 2 diyabetlilerde tedavinin etkinliği: Retrospektif gerçek yaşam araştırması<br><span style='font-style: italic';>Effectiveness of insulin degludec/aspart treatment in TYPE 2 diabetics: A retrospective REAL-world study,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('6qxcNQZAdsD_nhdlyVFoXg','h-iXCKiYWy-w8HNnwXyrgQ')"
803890,MEHMET BEŞİR KILINÇ,2023,Laparoskopik kolesistektomi ameliyatlarında iki farklı peep değerinin pulmoner fonksiyonlara etkilerinin ultrasonografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of TWO different PEEP levels on pulmonary functions in laparoscopic cholecystectomy surgeries by ultrasonography,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Vad0vCV_SD-KAuXrrJRBmA','5LOoYbh4TR0gOp_KQWXY9A')"
808006,FATMA BETÜL ÇELİK,2023,Elektronik sigara kullanımı ile subklinik ateroskleroz belirteçleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between electronic cigarette use and subclinic athosclerosis markers,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('c178wwJwkTc2uHpEzHC6Dg','glkPVuw9xg9rbtLqxhR01w')"
794889,HANDE NUR DEMİREL,2023,Yenidoğanın indirekt hiperbilirubinemisi tedavisinde aralıklı fototerapi ile devamlı fototerapinin karşılaştırılması<br><span style='font-style: italic';>Comparison of intermittent phototherapy and continuous phototherapy for the treatment of neonatal indirect hiperbilirubinemia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GAdPppk3EtigpSi44GvMsQ','_i-N3nn6DopAL6-GQ9Spng')"
841423,FATMA CEREN GÜREL,2023,Kronik obstrüktif akciğer hastalığı (KOAH) olan hastalarda tedavide kullanılan inhale kortikosteroidlerin yan etkileri ve bu yan etkiler ile ilişkili faktörler<br><span style='font-style: italic';>Side effects of inhaled corticosteroids used in thetreatment of patients with chronic obstructive lungdisease (COPD) and the factors related to these side effects,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('EVhHEOxAynRLqn_0BBwinQ','wjrUfQZ0W-Hxrj3Lan_sWg')"
800480,DİLARA LAHUT ŞEVİŞ,2023,"Anafilaksi hastalarında, ebeveynlerinde ve eğitim kurumu sorumlularında adrenalin otoenjektör kullanım beceri ve tereddütlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of adrenaline autoinjector usage skills and concerns in anaphylaxis patients, their parents and educational facility responsibles",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('q-AI12G3l4jZpKf_gf2WFQ','Hp2b6Ow25qpxuVKrqv0vGQ')"
811414,FATMA NUR EROL,2023,"Bariatrik cerrahi adaylarında, psikiyatrik komorbidite, yeme davranışları ve ilişkili faktörler<br><span style='font-style: italic';>Psychiatric comorbidity, eating behaviors, and related factors in candidates for bariatric surgery",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('n1Zf7T286B0jr99gb__hgg','K6Xjcn2_0ylwEL8w8-_vOQ')"
793554,MERVE BAŞALAN,2023,Tüp mide ameliyatının(laparoskopik sleeve gastrektomi) metabolik sendrom parametreleri üzerine etkisi; tek merkez deneyimi<br><span style='font-style: italic';>Effect of tube stomach surgery (laparoscopic sleeve gastrectomy) on metabolic syndrome parameters; single center experience,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('MHiKRDKOM6eozWD64pegxQ','7Ugs1xe6BOvqhU7hZBEDGQ')"
793553,FATIMA TULUM,2023,Polikistik over sendromu olan hastalarda anksiyete ve depresyonun hiperandrojenemiile ilişkisi<br><span style='font-style: italic';>The relationship of anxiety and depression with hyperandrogenemia in patients with polycystic ovary syndrome,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('oJzUaCTGqJ9hrxLzsYHtaA','OP75xccrJycJ2YiMWSeK3A')"
845125,HÜSEYİN İKBAL AKDEMİR,2024,Nöroanatomi eğitiminde bir yenilik olarak sanal laboratuvar: fotogrametrik üç boyutlu görüntüleme ve artırılmış-sanal gerçeklikle ak madde diseksiyonlarının görüntülenmesi<br><span style='font-style: italic';>Virtual laboratory as a innovation in neuroanatomy education: photogrammetric three-dimensional imaging and augmented-virtual reality imaging of white matter dissections,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anatomi = Anatomy ; Nöroşirürji = Neurosurgery," onclick=tezDetay('XR2j1JyH1fYp43IAHMmqoA','S8yXVkHEjbWZ3MPb0jjU0A')"
841470,ADILA IMANOVA,2024,Günübirlik cerrahi uygulanan ve havayolu laringeal maskeile sağlanan pediatrik hastalarda düşük ve normal akımanestezinin etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of low and normal flow anesthesia in pediatric patients undergoing ambulatorysurgery and provided with supraglottic airwaylaryngeal mask,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_Ckdr0J9EE86Mm-b2tj3NA','57HAHuJOlXKRPV_0WHzOuA')"
849948,MUSTAFA ÖNAL,2024,Sodyum hidrojen sülfit (NaHS) tedavisinin sıçanlarda rastgele deri flebinin mikrosirkülasyonu ve sağ kalımıüzerine etkisi<br><span style='font-style: italic';>The effect of sodium hydrogen sulfite (NaHS) treatment onmicrocirculation and survival of random skin flap in rats,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('TwlydsRcNJkANxoX89LAAA','OsGyn3LRt1QlhGxI8GZVtg')"
852364,MERVE ER,2024,Obsesif kompulsif bozukluk otojen ve reaktif alt tiplerinde bağlamsal benlik ve benlik korkusu kavramlarının incelenmesi<br><span style='font-style: italic';>Investigation of the concept of self-as-context and fear of self in autogenous and reactive subtypes of obsessive compulsive disorder,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('oHkCelvyklNjYgqWzaqHeQ','gEnvVt70vlDhNOUDxmZw6Q')"
846482,BÜŞRA GÜNEYSU YARAR,2024,Klinik örneklerden izole edilen karbapenem dirençli Klebsiella pneumoniae  suşlarında antibiyotik kombinasyonlarının İn Vitro etkinliğinin araştırılması<br><span style='font-style: italic';>Investigation of the In Vitro effectiveness of antibiotic combinations on carbapenem-resistant Klebsiella pneumoniae strains isolated from clinical samples,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('YZ9Bfa9dti1idu-b-Ci9Cg','NN0fOU1BiwounRyCUbAGYA')"
852830,FATMA CANAN KARABAŞ,2024,Karın ön duvarı endometriozisinde hem oksijenaz-1 (HO-1) ve beklin-1 ekspresyonunun araştırılması<br><span style='font-style: italic';>Investigation of heme oxygenase-1 (HO-1) and beclin-1expression in abdominal wall endometriosis,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('93Qi_JgPcLgGCF9bscd1og','UHp3ph_5xifwQxv23yTkZg')"
847409,GÖKÇE ÜLKER,2024,Kalça protezi ameliyatlarında farklı volümlerde uygulanan perikapsüler sinir grubu (PENG) blokunun postoperatif ağrı üzerine etkisi<br><span style='font-style: italic';>The affect of pericapsular nerve group (PENG) block applied in different volumes on postoperative pain in total hip arthroplasty,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('x04JcK76MNUL6N47Lri8-Q','3PRZMxON3mkU226GwbgzPQ')"
861523,MUHAMMED ALİ AYDIN,2024,Sigara bırakma polikliniğine başvuran danışanların kısa mesaj veya eğitici-uyarıcı videolarla desteklenmesinin tedavi başarılarına etkisi<br><span style='font-style: italic';>Clients who apply to the smoking cessation policy clinic should send a text message or supporting it with educational-warning videos effect on treatment success,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('UMvRITOOp0RIccJavBLHNA','azJXT-MRCrv0BmXK6U75oA')"
861323,BOURTZOU CHAFOUZ ACHMET,2024,"P.C.Kendall\'ın dürtü sorunu ve DEHB için yapılandırılmış oturumlarının revize formu, DEHB\'li çocukların ailelerine yönelik eğitim programı ve bunların kombinasyonu: Dikkat eksikliği ve hiperaktivite bozukluğu<br><span style='font-style: italic';>Revised form of cognitive behavioral therapy for impulsive children, training program for families of children with adhd and their combination: Attention deficit hyperactivity disorder",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('_EFgrSor1I39eG7ayMyptg','X6ReU0FjxZDjjz1tR2hitA')"
843923,DENİZ BAHAR AKKUŞ,2024,Meme cerrahisinde ultrason eşliğinde Tip-2 pektoral sinir bloku ile intravenöz lidokain infüzyonun analjezik etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the analgesic efficacy of ultrasound-guided Type-2 pectoral nerve block and intravenous lidocaine infusion in breast surgery,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('15snMnVe0zayuQspRlfupg','PLbdBboYdAZRV-Z6TDE4Jw')"
861361,ÖZKAN KAM,2024,Safra kanalı bağlama yöntemi ile karaciğer fibrozu oluşturulan sıçanlarda Cynara scolymus bitki ekstrelerinin olası koruyucu etkilerinin incelenmesi<br><span style='font-style: italic';>Examination of the possible protective effects of Cynara scolymus plant extract on rats with liver fibrosis induced by the duct ligation method,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('jOwW7dER3to31oaP7NXVUg','KIsJoHXTGXoErzPfTS-TVw')"
852710,FATMA BEGÜM ÇOPUR DUYDU,2024,Preterm bebeklerde anne sütü ile beslenme ve major morbiditelerle ilişkisi<br><span style='font-style: italic';>Feeding with breast milk in preterm babies and its relationship with major morbidities,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yGWrGZOrzk7GISwKf8u6Ow','F4U3yFKTz9OTcYWHHXiYcQ')"
854714,MUSTAFA FİNCAN,2024,Retina ven oklüzyonu hastalarında floresein anjiografi bulguları ile görsel prognoz ilişkisi<br><span style='font-style: italic';>Relationship between fluorescein angiography findingsand visual prognosis in patients with retinal veinocclusion,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('JGH6y379mR5RNI4RCwXRkA','HSneZz10hPFMS96EJiak7g')"
846958,İREM YANMAZ,2024,Endometrioziste manyetik rezonans görüntülemede saptanan viseral adipozitenin hastalığın şiddeti ve klinik semptomları ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigating the relationship between visceral adipositydetected in magnetic resonance imaging in endometriosisand the severity of the disease and the clinical symptoms,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('nPgfmZf8LBvvZ2_VUX4J1A','ApReUbhfsO27Iy_OaTD7EQ')"
844041,İLKAY YENİCELİOĞLU,2012,Esmolol infüzyonunun perioperatif miyokardiyal iskemi üzerine etkisi<br><span style='font-style: italic';>The effect of esmolol infusion on perioperative miyocardial ischemia,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('1puvF1-RqXSSYTA16eJ4Qg','3kCDfYI7Ft28AjdNwBfU4g')"
844971,UMUT MERT YILDIRIM,2023,Keratoakantom tanılı hastalarda klinik ve prognostik faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of clinical and prognostic factors in patients diagnosed with Keratoacanthoma,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('WUoqgP64Yv3UmItlbJw64Q','kdRNidB5jmmOvmA813Hk_g')"
852816,HATİCE KÜBRA ÇAKI,2024,"Bazal hücreli karsinom tanılı hastalarda klinik seyir, prognoz ve nüks oranları<br><span style='font-style: italic';>Clinical course, prognosis and recurrence rates in patients with basal cell carcinoma",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('1N4-_1D2xKbuQE1SI-oWrQ','B_-SHI7Y1C1d9pErst4ihw')"
845192,HİKMET CAN DOĞRUEL,2024,Sodyum Hidrojen Sülfit (NaHS) tedavisinin radyoterapili sıçanlarda deneysel yara modelinde epitelizasyon ve vaskülarizasyon üzerine etkisi<br><span style='font-style: italic';>Effects of Sodium Hydrogen Sulfite (NaHS) treatment on epithelialization and vascularization in experimental wound model with radiotherapy in rats,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('Jyp02IEsWyJHBtGyCuMzCw','-0upY5vkBLG2cs3edn8ttQ')"
845260,ELİF BÜŞRA ARAL,2024,Postmenopozal kadınlarda obezitenin menopoz semptomlarına ve şiddetine etkisi<br><span style='font-style: italic';>The effect of obesity on menopausal symptoms and its severity in postmenopausal women,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ViUzKfMBtPWEnThn3XnTYQ','pbeQwYf3ECtIK4XXufRPJg')"
853555,FATMA ZEHRA BIÇAKCI,2024,Travmaya maruz kalan çocuk ve ergenlerde travma sonrası stres belirtileri gelişimine erken dönem uyum bozucu şemaların ve dissosiyatif belirtilerin aracı etkisi<br><span style='font-style: italic';>The mediating effect of early maladaptive schemas and dissociative symptoms on the development of posttraumatic stress symptoms in children and adolescents exposed to trauma,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('MnPIwaT5hgOkct7qgro9hw','CrOwf50bUPj1UE1o8mQTgg')"
845140,OĞUZ KONAL,2024,Gut hastalarında ürik asit yüksekliğinin mikrovasküler yatakta ateroskleroz belirteçleri ile ilişkisi<br><span style='font-style: italic';>The relationship between hyperuricemia and microvascular atherosclerosis markers in gout patients,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('CPOjukQkTrUy6CmNbTtv-Q','g7gwxlU7B5oIzRPHZywtrQ')"
847336,BÜŞRA KAYTAN,2024,Solunumsal şikayetler ve solunum fonksiyon testlerinde hava akımı kısıtlaması varlığının sigara bırakma üzerine etkisi<br><span style='font-style: italic';>The impact of respiratory complaints and airflow limitation in respiratory function tests on smoking cessation,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('u1ZqEAzhH9kIeHtCHhaQnQ','iv7SpviU7U7y9EOWeGiMQw')"
845800,AYBERK İPLİKÇİ,2024,Erektil disfonksiyon tanılı hastalarda serum stweak düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum stweak levels in patients diagnosed with erectile dysfunction,İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('it-_V8BSkNG2stonXZPrQQ','Nauw9Eu8QoPBSnaSgLCajQ')"
862765,AYŞE YASEMİN GÜNDÜZ,2024,"Effüzyonlu otitis media patogenezinde Helicobacter pylori\'nin rolü: Klaritromisin direnci, epıya motifleri ve baskın ap-polimeraz zincir reaksiyonu klonlarının sürece katkısının irdelenmesi<br><span style='font-style: italic';>Role of Helicobacter pylori in the pathogenesis of otitis media with effusion: Analysing how clarithromycin resistance, epiya motifs, and dominant ap-polymerase chain reaction clones contribute to the disease process",İstanbul Medeniyet Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('4vZQCP8cYanWbtFx1b0_Kg','lxEvKsECt7Hr2nCar1cEZA')"
