tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
391069,RAMAZAN ACAR,2013,Melatoninin deneysel sisplatin nefrotoksisitesi üzerindeki etkisinin araştırılması<br><span style='font-style: italic';>Experimental research on the effect of melatonin on cisplatin nephrotoxicity,GATA,Tıpta Uzmanlık,Fizyoloji = Physiology ; Onkoloji = Oncology," onclick=tezDetay('7YXHbfp987Ii0Owz5xbcig','74dMb0AZDHHGpMSrfN6MHw')"
452294,MEHMET ESER,2015,Transtı̇bı̇al ve anatomı̇k teknı̇kle artroskopı̇k ön çapraz bağ rekonstrüksı̇yonu sonrası klı̇nı̇k ve radyolojı̇k sonuçlarımızın karşılaştırılması<br><span style='font-style: italic';>Comparison of clinical and radiological results of the transtibial technique and anatomical technique in anterior cruciate ligament reconstruction,GATA,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('jKcCgCLhwb6NVcs0aaZxXQ','nANF3Xf4WcCJSOMZxUvEQA')"
390915,ÖZGÜR SİRKECİ,2013,Prediyabetiklerde  doppler ekokardiyografi ile erken diyastolik volum değişiklikleri ve insülin direnci ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Doppler echocardiographic evaluation of the relationship between insulin resistance and early diastolic volume changes in prediabetics,GATA,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('FpP1Kbyk79Q5hS7RU-ixug','hAiNcdMWbuxlrPcHmqhRkA')"
700362,İSMAİL SELÇUK,2014,Karotis arter stenozunda cerrahi endarterektomi ile endovasküler stent implantasyonu\'nun orta ve geç dönem sonuçlarının karşılaştırılması<br><span style='font-style: italic';>,GATA,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('q7jSLes_TzjRK9c7fHqpyg','UYgxn-nmlpBLBZhhW-UipQ')"
445414,HÜSEYİN KURT,2016,"İnsan beyni ak madde yollarından inferior longitudinal fasikülün mikrocerrahi anatomisinin ve komşuluklarının lif diseksiyon tekniği ile gösterilmesi<br><span style='font-style: italic';>Demonstration of microsurgical anatomy and vicinity of one of the human white matter tract, inferior longitudinal fasciculus, with fiber dissection method",GATA,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('HbsOOC--Z3d2heR75n3g0Q','uFQpzVNCLkOuk8dMt3DO-Q')"
452284,MİTHAT ESER,2015,Nabız dalga hızının framıngham risk skorlaması ile ilişkisinin belirlenmesi<br><span style='font-style: italic';>Investigation of relationship between pulse wave velocity and framingham risc score,GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('rboagBlWd4MJsa2LsyUkSg','iyCb5-ucofe7UyOKhUZlVQ')"
390928,SERKAN SUAKITICI,2013,Levosimendan ve n-asetilsisteinin karaciğer iskemi/reperfüzyon hasarına olan etkisinin hayvan modelinde incelenmesi<br><span style='font-style: italic';>Investigation of the efficacy of levosimendan and n-acetylcysteine on liver ischemia/reperfusion injury,GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8ZjhfwqMvfWixdgvhgU5hg','_afShtAiS4zrBpaPyxgNeA')"
390999,SİNAN ERENKUŞ,2014,"Şizofreni, bipolar bozukluk,  depresyon hastalarında d vitamini  metabolizmasının araştırılması<br><span style='font-style: italic';>Research of values of vitamin d metabolizm on patients suffering from  schizophrenia, bipolar disorder and depression",GATA,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Yrc6RBaZwjZytjrEGZnXLg','WtZ87QaNE5d1jFpcxw6R-A')"
452483,ARİF SELÇUK,2015,Safenopopliteal bileşke anatomik varyasyonlarının izole vena safena parva yetmezliği ile ilişkisi ve izole vena safena magna yetmezliği ile karşılaştırılması<br><span style='font-style: italic';>The relationship between anatomic variations of saphenopopliteal junction and isolated small saphenous vein insufficiency and the comparison with isolated great saphenous vein insufficiency,GATA,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('CCE75l6_w4-d7nVS3ugkCw','rqKpWQWeiNNM7nOkDobPHA')"
445410,ZEKİ AKTAŞ,2016,"Mesanenin değişici epitel hücreli karsinomunda idrar ve doku surfaktan A, surfaktan D seviyelerinin tespiti ve klinik öneminin araştırılması<br><span style='font-style: italic';>Detection of SP-A, SP-D levels in urine samples and tissues in transitional cell carcinoma of bladder and investigation of its clinical significance",GATA,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('v2Cv2kc70uCbizv1kiVG-w','5Vrw9KI2yxHzSPE71Ao4eA')"
390956,MUSTAFA HATİPOĞLU,2014,Yoğun bakım Ünitesinde yaşlı hastalarda enfeksiyonlar ve ilişkili olduğu risk faktörlerinin belirlenmesi<br><span style='font-style: italic';>Evaluation of risk factors and infections in the elderly followed in intensive care Units,GATA,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('HhmdQb2DgSzIJB6QlmG0lg','W5ncUi2rC5Oh5uu-1F79Rg')"
391055,ÖMER KURT,2013,Esansiyel hipertansiyonlu hastalarda sol ventrikül hipertrofisinin endotel fonksiyon bozukluğu ile arasındaki ilişkinin adma ve hscrp ile araştırılması<br><span style='font-style: italic';>Investigation of the relationship between endothelial dysfunction and left ventricular hypertrophy by adam and hs crp in patients with essential hypertension,GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Qkbu0FW7tFZ5_0fyDemkcw','_Wmv9qD3Gls4b5U9lsmecw')"
452279,SUAT GÖRMEL,2015,Kardiyovaskuler risk faktörlerinin ve risk skorlama sistemlerinin koroner aterosklerozu öngörmedeki yeri<br><span style='font-style: italic';>The role of cardiovascular risk factors and ri̇sk scoring systems i̇n predicting coronary atherosclerosis,GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('wDzFNwsi5DU4kWJm3e0NPg','qdT6dLS4ArkO3znt0xI7zw')"
390924,SUAT ÖZDEK,2013,Annenin gebelik öncesi ağırlığının ve gestasyonel ağırlık kazanımının term yenidoğanın bilirubin düzeyi üzerine etkisi<br><span style='font-style: italic';>The effect of mothers pre-pregnancy weight and gestational weight gain on full-term newborn bilirubin levels,GATA,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('qUv_x3BGqTbEJZg8ehSftA','Ctzb52GqxboMEhPIBIpqzA')"
390926,OKAN OZDEN,2013,"İnfertilite olgularında, otoimmün antikor varlığının ovaryan rezerv üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of the autoimmune antibody seropositivity and the effects of autoimmun failure on ovarian reserve in infertile women",GATA,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('es_YJVDd5XN8z2-OUM9R9Q','HnO4P0bLOY8ZvRZyDMWxXw')"
391021,ÜMİT ALAKUŞ,2013,Ratlarda deneysel major karaciğer rezeksiyonunda karaciğer fonksiyon ve histomorfolojisini korumada uygulanacak optimal uzak iskemik önkoşullama sürelerinin belirlenmesi<br><span style='font-style: italic';>Determination of the optimal time for remote ischeamic preconditioning to protect liver function and histomorphology in experimental major liver resection,GATA,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('TRX1WSZfQpKvF-2n6Pkd_g','2xm7F658K0Hq3qQ9vUfvdg')"
445408,BARBAROS BAŞBUĞ,2016,"Ülseratif kolit hastalarında pentraxin-3 düzeylerinin klinik, laboratuvar ve endoskopik parametreler ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between pentraxin-3 levels to the clinical, laboratory and endoscopi̇c parameters in patients with ulcerative colitis",GATA,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('iDnxJmL2A9j9qpWmyJJ_kw','KqiTgm7s-1eXf67nEaO4yw')"
390968,MURAT ASILİSKENDER,2014,Spinal anestezi ile gerçekleştirilen sezaryen olgularında: postoperatif ultrason eşliğinde levobupivakain veya bupivakain ile yapılan tap (transversus abdominis plane) bloğunda lokal anesteziklerin etkinliklerinin retrospektif olarak karşılaştırılması.<br><span style='font-style: italic';>In caesarean delivery under spinal anesthesia: retrospective comparison the effects of local anaesthetics on postoperative ultrason guided tap block with levobupivacaine or bupivacaine,GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('pG748Hktj3xUMsMlT-F3uw','n0axVH1kGXz3yVp4a__cUQ')"
391070,SİNAN MUTLU,2013,"Katılımcıların arteriyel kan basıncı farkındalığı ve evde, ofiste, eczanede yapılan kan basıncı ölçümleri ile ambulatuvar kan basıncı ölçümünün karşılaştırılması<br><span style='font-style: italic';>The arterial blood pressure awareness of the participants and comparison of the blood pressure measurements performed at home, office and pharmacy with ambulatory blood pressure measurement",GATA,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ux1u6wCbg_yGKezuER-2zw','lNhXyOXqwVG0xQDXqELhQA')"
390989,AHMET ÖZEN,2014,"Kortikosteroid kullanan hastaların bilgi ve tutumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge and attitudes of patients, using corticosteroid",GATA,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('54pZLzvvgGa4f7nYeucdDw','JbRWZOvd_0Sp1yLDueXeLQ')"
390995,MUSTAFA EREN,2014,Hidroksiklorokin kullanımında oküler toksisitenin erken tespiti<br><span style='font-style: italic';>Early diagnosis of ocular toxicity on patients under the treatment of hydroxychloroquine,GATA,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('JCCqoa6-MaUzBa6NQ5DB0A','gSW_sAYGwZGau6Q3XTYQvA')"
390949,İRFAN KÜÇÜK,2014,Ülseratif kolit hastalarında prohibitin-2 ve stomatin benzeri protein-2 aktivitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation the activitiy of prohibitin-2 and stomatin like protein-2 in patients with ulcerative colitis,GATA,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('rGdPgaHXVUYKUF1qFC9q1w','Oa_gncv69VHyRTT4T3AvYQ')"
452308,MÜNİRE KÜBRA ÖZGÖK KANGAL,2016,Yara sıvısı örneği toplama metotlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of wound fluid collection techniques,GATA,Tıpta Uzmanlık,Deniz ve Sualtı Hekimliği = Marine and Underwater Medicine," onclick=tezDetay('3LcsV1AVU7gOT-QuYC-xkw','pleHI5i5_FMmBbaEsIdyrQ')"
391050,İSMAİL ERTÜRK,2013,Sistolik kalp yetmezliği hastalarında serum angiostatin seviyesi ve klinik önemi<br><span style='font-style: italic';>The angiostatin level in systolic hearth failure patients  and its clinical importance,GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('l_0Rik59x7LmUzJPKdEBiw','xTgCT8xYT66L-94fGOcvJA')"
452301,MAHMOUD ALMBAİDHEEN,2015,Otizm spektrum bozukluğu tanılı çocukların ebeveynlerinde zihin kuramı bozuklukları ve semptom şiddeti arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of relationship between theory of mind deficits in parents of children with autism spectrum disorder and the severity of the disorder,GATA,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7dwUyx13IbfhcI2Kbjbdhw','8BPJ1BGg3MuX1S_tzPbmMA')"
391043,SÜLEYMAN ÖZSELEK,2013,Endojen ve reaktif depresyonda tekrarlayıcı transkranial manyetik stimülasyonun (RTMS)etkinliği<br><span style='font-style: italic';>The efficacy of repetitive transcranial magnetic stimulation R(TMS) in endogenous and reactive depression,GATA,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('d_id-qtgrYGpi3FLW_tgtQ','NpdOHrg12n2SB1Bob-x8NA')"
452270,MEHMET SERİNDERE,2015,Kronik hepatit olgularında fibrozis derecesinin arfı (acoustıc radıatıon force ımpulse) elastografi değerleri ile difüzyon mrg bulguları arasında korelasyonun karşılaştırılması<br><span style='font-style: italic';>Comparison of arfi (acoustic radiation force impulse) elastography values and diffusion weighted MRİ in fibrosis stages in cases of chronic hepatitis,GATA,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('bmvQJIG0RDNuhNUhPDy53g','so5h_Eyzgz5Eo9-SxtBtuQ')"
390961,CENGİZ KAYA,2013,Ratlarda oluşturulan deneysel ekstremite kompartman sendromunda fasyotomi ile kombine edilen terapotik hipoterminin etkinliği<br><span style='font-style: italic';>Efficacy of therapeutic hypothermia combined with fasciotomy on experimental compartment syndrome in a rat model,GATA,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('3vb6VXp6PWh8y4X8VbgUJQ','1B3xfVUW3hxNeNFeM6GB9Q')"
391027,ŞÜKRÜ ARDIÇ,2013,Acil serviste sistemik inflamatuar yanıtlı (siys) olgularda erken sıvı ve antibiyotik tedavisinin mortalite ve morbidite üzerine etkisinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective assessment of early fluid therapy and early antibiotic therapies? effect on the mortality and the morbidity cases of systemic inflamatuar response syndrome(sirs) in emergency medicine,GATA,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('nfswTnSPBO4JENPJd8h4Sw','W9aOIBdIUJaG0QA5z3-BDg')"
391028,HALİL KARA,2014,Dikkat eksikliği hiperaktivite bozukluğu olan çocuklarda  karşıt olma-karşı gelme bozukluğu binişikliğinin  duygusal yüz ifadelerinin tanınması ile ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of relationships and recognition of emotional facial expressions in children with attention deficit hyperactivity disorder who have comorbid with or without  oppositional defiant disorder,GATA,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ZFu0sSxYJnGKyJIk18aKRQ','LXq_u1Uf7C7U730bNMBTzw')"
452497,FATİH AYDIN,2016,Akciğer kanseri tanısı konmuş hastaların ve bakım veren yakınlarının sigara bırakmaya ilişkin tutumlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the attitudes of patients who were diagnosed lung cancer and their relatives who take care of them,GATA,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('QAGTs3GQADZaG4in31XApQ','fnvpHyVjJ6DUiUueHnvjNQ')"
452272,SERBAY GÜREL,2015,Sikatrisyel olmayan alopesili hastalarda trichoscan sonuçları ve klinik ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation and clinical association of trichoscan results in patients with non-cicatricial alopecia,GATA,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('7fcO89CfSC4Ap2P88u-AnA','vNut2EluD3U_oA7JpSZtFg')"
452281,İBRAHİM ÇETİNDAĞLI,2015,Non-alkolik yağlı karaciğer hastalığı olanlarda endotel disfonksiyonunun değerlendirilmesi: selenoprotein-P düzeylerinin karotis intima media kalınlığı ve endotel bağımlı vazodilatasyon ile ilişkisi<br><span style='font-style: italic';>Assessment of endotelial disfunction in patients with non-alcoholic fatty liver disease: association of selenoprotein p with carotid intima media thickness and flow mediated dilatation,GATA,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('x4YBRGNAf31JyKOVkGuJkg','vv6babM8yahdbd08bUZ_6A')"
390975,İLKER TAŞÇI,2013,Osteoporozu olan yaşlı hastalarda uzun etkili bifosfonat ile tedavinin kognitif fonksiyonlar üzerine etkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the effects of long acting bisphosphonate therapy on cognitive functions in elderly patients with osteoporosis,GATA,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('6r8yA3sCw34iPPIah6DG5A','WOpwPQhu_ceSXTIubjXZ2w')"
391067,SERDAR TAŞDEMİR,2013,Menstrual migrende serebral vazomotor reaktivitedeki değişikler<br><span style='font-style: italic';>Changes in cerebral vasomotor reactivity in menstrual migraine,GATA,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('B-tjMz_qMFU63dzMKkCeYg','4E16_j9re7xckVyvWGC34A')"
491742,GİRAY ERGİN,2013,Üriner ngf düzeylerinin alt üriner sistem disfonksiyonu olan çocukların tanısında ve tedavi etkinliğinin değerlendirilmesindeki yeri<br><span style='font-style: italic';>,GATA,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('EKYdFtCZDWtw6gM8G8EFEA','JTmkFRARijeYZhSNiI5aaw')"
390918,SERDAR SATILMIŞ ORHAN,2014,Osteoporotik proksimal humerus kırığı olan hastalarda cerrahi tedavi sonuçlarımız<br><span style='font-style: italic';>Our results of surgical treatment for patients with osteoporotic proximal humerus fractures,GATA,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('jaI5QkGblekh8tzRlFUf_Q','NQqGzfqVWNxrp_p0lD6CNA')"
452470,BİLGE KAĞAN AYSAL,2015,Nöroma oluşumunda epinöriumun rolü (deneysel çalışma)<br><span style='font-style: italic';>Role of epineurium on the prevention of neuroma (Experimental Animal Study)\',GATA,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('kaWi48hoW-9r_L-vGASObg','GE9_XsP37eo-m4LntHLzcQ')"
452262,SONER YİĞİT,2015,Sağlık çalışanı olan ve olmayan annelerin doğum şekli tercihleri ve bunu etkileyen faktörlerin belirenmesi<br><span style='font-style: italic';>Choice of mode of delivery of health worker and non health worker mothers and determining the factors that affect it,GATA,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('YHMUuEC70ItDCfddBrWWjw','o40w0w77SieG5-pPxYrFVg')"
391008,METİN UYANIK,2014,Akut intermitan porfiriyalı hastalarda hidroksimetilbilan sentaz gen mutasyon analizi<br><span style='font-style: italic';>Hydroxymethylbilane synthase gene mutation analysis in acute intermittent porphyria patients,GATA,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('pwdT7SDmhRckPPQCtcLkHw','O0e5aBVv2rAgrYGCF31OQw')"
452267,EMRE GÜVEN,2015,Paraoksonaz-1 ve interlökin 28B gen polimorfizminin hepatit C virüs enfeksiyonunun seyrine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of paraoxonase-1 and interleukin 28B gene polymorphism on hcv infection progress.,GATA,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('RAhCpWKuEz8WOT8jV2KNRg','fVJ6R8r1M8G40Gt2jGmTxQ')"
445417,SEZER KİRAZ,2016,Diz osteoartritine bağlı kronik diz ağrılarında lokal anestezi uygulamasının uzun dönem  etkinliğinin araştırılması<br><span style='font-style: italic';>Long-term efficacy of local anesthetics in chronic knee pain DUE to knee osteoarthritis,GATA,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('3-k9us25nghmOtUriUTcBQ','-j70moFHf74hywLxwhfdKA')"
452336,EMRE ZORLU,2015,Nöronavigasyon eşliğinde endoskopik ve mikroskopik retrosigmoid suboksipital serebellopontin köşe yaklaşımlarının boyalı kadavrada incelenmesi<br><span style='font-style: italic';>Neuronavigation guided detailed endoscopic and microscopic investigation of the anatomy of the cerebellopontine angle on human cadaver heads with colored-silicon-filled vasculature,GATA,Tıpta Uzmanlık,Anatomi = Anatomy ; Nöroloji = Neurology ; Nöroşirürji = Neurosurgery," onclick=tezDetay('O6r5ABKAv3NRSL6e2Y6qLg','rVsRb43U7CJeELBXnwdoCw')"
390996,ÖZKAN PARLAK,2014,Ultrasonografi eşliğinde gerçekleştirilen internal juguler ven kateterizasyonunda uzun AKS ile kısa aks girişimlerin karşılaştırılması<br><span style='font-style: italic';>Ultrasound-guided internal jugular vein catheterization comparison of the long-axis and short-axis approach,GATA,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('My5Yr7qZtzfoODtm59TsBQ','8E_Aw87278JWA7RCJWNjpg')"
452503,YAŞAR SUBUTAY PEKER,2016,Dev abdominal ventral hernilerde konvansiyonel ve endoskopik komponent seperasyon yönteminin prospektif olarak karşılaştırılması<br><span style='font-style: italic';>Prospective comparison of conventional and endoscopic component\'s separation technique at giant abdominal ventral hernias,GATA,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('352AN-j1ClIxGOUWSArEng','KpHE4emqqB9vXbKGx_Twjw')"
391001,ALİ GÜRAĞAÇ,2014,Primer nokturnal enürezisli genç erişkin erkek hastaların mental ve ruhsal durumlarının değerlendirilmesi<br><span style='font-style: italic';>Assesing the psychological and mental conditions of young adult male patient with primary nocturnal enuresis,GATA,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('e-CWriLS7aWAFjjVN3tyfg','8xi9OmbKTGANweaVshcQ5Q')"
390927,SERKAN DEMİR,2013,50 yaş üstü epilieptik hastalarda nöbetleri tetikleyen faktörler<br><span style='font-style: italic';>Faktors that trigger in epileptic patients over 50 years old,GATA,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('uXoYSp-a16boztGviLE-RA','n_ohqCFJMHtQxYMLSRtYpA')"
452278,NAZİRE GÖKÇE SOMAK,2015,Nabız dalga hızının birleşik ingiliz dernekleri (joınt brıtısh socıetıes jbs 2) kalp damar hastalığı risk skorlaması ile ilişkisinin belirlenmesi<br><span style='font-style: italic';>Investigation of Relationship Between Pulse Wave Velocity and Cardiovascular Risk Scoring of Joint British Societies (JBS 2),GATA,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('21y-OqJcmDafHAs0t3_N7w','yjxtuRnVZ4-iXf3vI2rnWg')"
391044,MEHMET TALAY KÖYLÜ,2013,Bilateral doğumsal sensörinöral işitme kaybı olan hastalarda retinanın yapı ve işlevselliğindeki farklılıklarının incelenmesi<br><span style='font-style: italic';>Invastigation of retinal structural and functional differences in patients with bilateral congenital sensorineural hearing loss,GATA,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('AeE2EDfgkePrF5Ux-f42tw','pG5NC8MS_1-dSJ0k3_pl0A')"
391037,ÖMER TEKİN,2013,Normotansif tip 2 diyabetes mellitus hastalarında serum amilin seviyesiyle myokard performans indeksi arasındaki ilişki<br><span style='font-style: italic';>Index of myocardial performance in patients with TYPE II diabetes mellitus without hypertension and its relationship with serum amylin levels and echocardiographic parameters,GATA,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('plL9rP9oOWCvCLB9vVMDDg','X4KDk7DzVkyrYTZjrHKpFA')"
391031,ÖZLEM KARASİMAV,2014,8-13 yaş arası sedanter ve rekreasyonel sporcu çocukların fiziksel zindelik seviyelerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of physical fitness level between sedentary and recreational athlete groups of 8-13-year-old children,GATA,Tıpta Uzmanlık,Spor = Sports," onclick=tezDetay('Fpwf4aGPwmwKW9mHdicKFA','Y6-wwPvI5k61yxhTWriKzQ')"
452298,TEVFİK HONCA,2015,Colchıcıne measurement method with LC-MS/MS<br><span style='font-style: italic';>LC MS/MS i̇le kolşi̇si̇n ölçüm yöntemi̇ni̇n vali̇dasyonu,GATA,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('uFoHX-6tG3ZKhI46lrT5ag','X5dgfOrRAjjaHXsE9rgHMQ')"
445413,ALİ SERDAL UYUMAZ,2016,Serum format düzeyinin spektrofotometrik ölçüm yönteminin optimizasyonu ve parkinson hastalarının tek karbon metabolizmasının değerlendirilmesinde serum format konsantrasyonunun yerinin incelenmesi<br><span style='font-style: italic';>Optimization  spectrophotometric method of measurement  serum formate levels and  in the evaluation of one  carbon metabolism parkinson\'s patients serum analysis format concentration,GATA,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('n8LtUY18Wz_Uyc4Ssxzltw','qcPiZGygpZ8M6Jzp2twgpQ')"
452311,METE ERKENCİGİL,2016,"Hava ambulans transportunun, yüksek enerjili silah yaralanması olgularında hemoglobin, beyaz küre, trombosit, ınr, üre ve kreatinin parametreleri üzerine etkileri<br><span style='font-style: italic';>The effect of air transport on high kinetic energy injury cases\' hemoglobin, white blood cell, platelet count, UREA, creatinine and inr parameters",GATA,Tıpta Uzmanlık,Fizyoloji = Physiology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Q2kSEjr3HDhC98AdVzjCyw','A732zNokX8DzdXpHAG1pYQ')"
452506,DORUKCAN AKINCIOĞLU,2016,"Retinal ven tıkanıklıklarına bağlı makula ödemi tedavisinde intravitreal bevakizumab, ranibizumab, aflibercept, triamsinolon ve deksametazon implant enjeksiyonlarının etkinlik ve güvenilirliklerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of effectiveness and safety of intravitreal bevacizumab, ranibizumab, aflibercept, triamcinolon and dexamethasone in patients with macular edema secondary to retinal vein occlusions",GATA,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('_ZUl5xEJeYznyiZokBRjrQ','11wyTkGmdXufxa8hkCq5kQ')"
390959,SEZGİN OKÇELİK,2014,Serum psa değeri 3-10 NG/ML olan hastalarda ilk biyopsi kararı vermede  manyetik rezonans görüntüleme ve PCA3\' ün katkılarının değerlendirilmesi<br><span style='font-style: italic';>Assessement of PCA3 and multiparametric mri when deciding initial prostate biopsy in patients whose psa level is between 3-10 NG/ML,GATA,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('0DTuugz7VPgtqN7GwvWi_A','jjLo6XzCaiiC7jBk2TWcXQ')"
535920,YUSUF ERDEM,2014,Dizin Medial Kompartman Osteoartritinde Uyguladığımız Unikondiler Diz Artroplastisi Orta Dönem Sonuçlarımız<br><span style='font-style: italic';>Mid-Term Results of Unicondylar Knee Arthroplasty In Medial Compartment Osteoarthritis,GATA,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('o2fahvjYvWVzX4KfxPxvew','WR41H9Z_prluOrMKc1n2UA')"
390983,BORA GÜLAY,2014,Epilepsi hastalarında ilaç tedavisine uyumun yaşam kalitesi üzerine etkileri<br><span style='font-style: italic';>The effects of treatment compliance on quality of life in patients with epilepsy,GATA,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('S2gc5rwSO3iQdmq12ykspg','CdZpesMxIff36t0hEronFA')"
452318,ENGİN BURAK BULUT,2016,Çocuklarda akut apendisit tanısı koymada değişik skorlama sistemleri ile laboratuar verilerinin güvenilirliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the reliability of different scoring systems in diagnosing acute appendicitis in children and their association with laboratory data,GATA,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('zzUMYcr4E9mPUTXzb8xp_A','LgZiy_exGIa5qYfOxoplbQ')"
