tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
462371,İSMAİL BARKIN IŞIK,2017,St segment yükselmeli miyokart enfarktüslü hastalarda aortik sertliğin primer perkütan koroner girişim sonrasında elektrokardiyografik reperfüzyon üzerine etkisi<br><span style='font-style: italic';>Effect of aortic stiffness on electrocardiographic reperfusion in patients with st-elevation myocardial infarction (stemi) SWO underwent primary percutaneous coronary intervention,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Kwmw7SjNOQpDX2odoElIrQ','AsZxdZz7u-ytTC_pzaSAHw')"
236880,KEMAL KÜRŞAT BOZKURT,2009,"Normal ve neoplastik meme dokusunda Östrojen Alfa, Östrojen Beta-1 ve Östrojen Beta-cx Reseptörleri ekspresyonunun immünhistokimyasal yöntemle araştırılması<br><span style='font-style: italic';>Investigation of Estrogen Receptor Alpha, Estrogen Receptor Beta-1 and Estrogen Receptor Beta-cx expression in normal and neoplastic breast tissues by immunohistochemistry",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('dw6zLD6OM3Qr7ARt8dWSNg','7xDj-N-eLfElX3lJP1AeFQ')"
118459,TUNA DEMİRDAL,2002,Nozokomiyal infeksiyonlarda izole edilen pseudomonas aeruginosa suşlarında antibiyotik sinerjizmi<br><span style='font-style: italic';>Antibiotic synergism of pseudomonas aeruginosa species isolated in nosocomial infections,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Mikrobiyoloji = Microbiology," onclick=tezDetay('0_9Eui3qWsOkygcyqKFvKg','rJx_lFhpca0cbXkieGR6lw')"
497663,CİHAN USLU,2017,"Sigara içen, larenks kanseri olan ve olmayanlarda glut1, hıf1α ve tbx21 gen polimorfizmlerinin araştırılması<br><span style='font-style: italic';>Investigating polymorphisms of glut1, hif1α, tbx21 genes in smokers with and without laryngeal cancer",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('EtAQy89rVcw-1KbF9NUyvg','TIytzWQ4xNLq8Nib4v-AZQ')"
192294,BEGÜM ÖZTÜRK,2006,Sağ ventrikül miyokard infarktüsünde atriyoventriküler blok olmaksızın atriyoventriküler ileti değişkenliğinin ve atriyoventriküler iletideki gecikmenin prognoza etkisi<br><span style='font-style: italic';>Influence of atrioventricular conduction variablity and atrioventricular conduction delay to prognosis in right ventricular infarction without atrioventricular block,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('DfrLyWE5gRFLhh-shkv6yg','EuWMK09RWcQxvbbkbKDCUQ')"
192312,GİRAY AYNALİ,2006,"Deneysel efüzyonlu otitis mediada metilprednizolon, montelukast ve indometazinin antienflamatuar etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of antiinflammatory effect of methilprednisolone, montelukast and indomethasine in experimental otitis media with effusion",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('MU4ZEQsdyYMpcfVc2EGhrA','xA_9yQFXk-5MkmPHaNdpqw')"
307579,AYTUĞ KOÇYİĞİT,2012,Aortik iskemi reperfüzyon modelinde ozon tedavisinin uzak organ miyokard hasarı üzerine etkisi<br><span style='font-style: italic';>The effect of ozone on remote organ myocardial injury caused by experimental ischemia reperfusion model,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('akFifAWUDEI4Hnu_y4_UzA','h6196G233Kgqzgg7dYJfXA')"
267250,TALAT TURGUT,2010,Obez kadınlarda aerobik egzersizin kalp hızı değişkenliğine etkisinin araştırılması<br><span style='font-style: italic';>Effects of aerobic exercise on heart rate variability in obese females,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Spor = Sports," onclick=tezDetay('x50U5SsS0PTLat-m07pxwQ','9yRVrG4q5OjUoY7twogIrg')"
192295,ÖZLEM ÖZTÜRK,2006,Yaşlı ratlarda selektif ve non selektif COX inhibitörlerinin NMDA reseptör subunitlerine etkisi<br><span style='font-style: italic';>The effects of selective and non selective COX inhibitors on NMDA receptor subunits of aged rats,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('pnV4tQpHxe0FjoJw5WzsNA','VpiQa_dZx6lqBkhZ0fFt8w')"
654946,NURULLAH VOLKAN OLGUN,2020,C-ERB B2 (HER2) pozitif trastuzumab tabanlı tedavi alan meme kanseri hastalarında wbp2 ekspresyonunun prognostik önemi<br><span style='font-style: italic';>Prognostic importance of WBP2 expression in breast cancer patients receiving C-ERB B2 (HER2) positive trastuzumab based treatment at süleyman demirel university faculty of medicine medical oncology unit,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('Wk-joRZsSBLUoTUtZG9Dtw','9dDsz7x0bHu1v1vb2foAHg')"
192313,FEVZİYE BURCU ŞİRİN,2006,"MCI ve alzheimer hastalarında f2&#945;-izoprostan ve melatonin seviyelerinin bilişsel durumla ilişkisi<br><span style='font-style: italic';>The relationship between f2&#945; isoprostane, melatonin levels and cognitive state in patients with MCI and alzheimer disease",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Psikiyatri = Psychiatry," onclick=tezDetay('5l-vsgtc1EjQfwrUSm7sOg','HrOnd8GBdIDIiTS40DQ0pg')"
103003,MEHMET BAHÇECİ,2001,Sıçanlarda etanolle oluşturulan akut erozif gastritte pentoksifilin ve trimetazidin ön tedavilerinin mide mukoza lezyonları ve lipid peroksidasyonu üzerine koruyucu etkileri<br><span style='font-style: italic';>Protective effects of pentoxifylline and trimetazidine pretreatments on gastric mucosal injury and the lipid peroxidation in ethanol - induced erosive gastritis in rats,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('TQ_Tuq7CZJ6scnw5HKJe1A','inX0fnGnMxudGnv6YJEdtw')"
388751,MURAT YÜKSEL,2014,"Cep telefonu (900 ve 1800 MHZ) ve kablosuz internetin (2450 MHZ) ratlardaki reprodüktif kapasiteye, fetus ve yavru gelişimine etkisi<br><span style='font-style: italic';>Mobile phone (900 and 1800 MHZ) and wireless internet (2450 MHZ) reproductive capacity in rats, developmental effects on the fetus and offspring.",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('_7vktzPjWiwVqZ88vqZURA','EAjArGwzUdpkcl27npOP7w')"
249008,ERCAN BAŞ,2009,Perkütan nefrolitotomide başarıyı ve komplikasyonları etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the factors that affect the complicaitons and successfull outcome of percutaneous nephrolitotomy,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('jkAtTtuN7K-2Ooed2o3wzw','lkrGZoUJFtnIMh8c0lHNpQ')"
193647,MEHMET URAL,2004,"Siklopin A\'nın sıçanlarda oluşturduğu nefrotoksisiteye vitamin C ile vitamin E\'nin ve verapamilin etkilerinin ışık mikroskobunda değerlendirilmesi<br><span style='font-style: italic';>Effects of vitamin C, E and verapamil on cyclosporin induced nephrotoxicity in rats: A light microscobic study",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Morfoloji = Morphology," onclick=tezDetay('Qg-ZUpik6Q4KavtN4cMQcQ','OHDZgM1gABlQC-oO05-qnA')"
352892,İLKAY ARMAĞAN,2014,Pentoksifilin ve alfa lipoik asitin metotreksat aracılı karaciğer ve böbrek hasarları üzerine etkilerinin araştırılması<br><span style='font-style: italic';>A research on the effects of pentoxifylline and alpha lipoic acid on methotrexate induced liver and kidney damage,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('jy50Xs0Uw6lmLyh1_FEPGw','e315MwFu2rMnl8EkEAqSwA')"
203748,HASAN TAHSİN TOLA,2008,Doksorubisin ile oluşturulan deneysel kardiyotoksisite üzerine N-asetilsisteinin biyokimyasal ve histopatolojik düzeylerdeki koruyucu etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the protective effect of N-acetylcysteine on doxorubicine-induced experimental cardiotoxicity: a biochemical and histopathological study,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('06vEF98_pl71zh5_XDFCXA','X3mR5rnhQenqo8-qxFiajA')"
329148,YAVUZ SELİM AYDIN,2013,"Suboksipital retrosigmoid yaklaşımda, nörovasküler hasarı en aza indirecek burr hole noktasının morfometrik ölçümlerle saptanması(Kadavra ve kuru kafa çalışması)<br><span style='font-style: italic';>The morphometrical determination of the optimal burr- hole spot with minimal neurovascular injury in suboccipital retrosigmoid approach (Cadaveric and dry-skull study)",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('VAhkVDxAunR-YwPjTEcl4g','mXySedNSsQMRYQjoUowq1w')"
474047,HASAN EKREM ÇAMAŞ,2017,Akut akciğer kontüzyonu oluşturulan ratlarda carnosol ve deksametazonun tedavide etkinliğinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of carnosol and dexamethasone on acute lung contusion: An experimental study,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('tRTNWVLu9kmpN0S4_Go2xw','ggsRTcXGcT6J7cTML7P2jg')"
408637,ÖZLEM ÖZGÖNEN,2006,"Malign ve tüberküloz plörezi ayırıcı tanısında T helper 1 ve T helper 2 sitokinlerden IFN - Gamma, IL - 12, IL - 18 ve IL - 10\'un tanısal değeri<br><span style='font-style: italic';>The role of T helper 1 and T helper 2 cytokines IFN - Gamma, IL - 12, IL - 18 and IL - 10 in the differential diagnosis of malignant and tuberculous pleurisy",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('_TETd5UNvHROYHac_Y_xKw','a9hgGn9JOZujIprK8YNoVA')"
249009,ALİ METEHAN ÇALIŞKAN,2009,"Ratlarda alkol bağımlılığı modelinde akamprosatın beyin glutatyon, glutatyon peroksidaz, malondialdehit, kalsiyum Atpaz ve Nmda reseptörleri üzerine etkileri<br><span style='font-style: italic';>Effect of acamprosate on alcohol dependence, brain glutathione, glutathione peroxydase, malondialdehid, Ca+2 -ATPase and NMDA receptors of rats",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('5yJEeLlM3yhxOXZS7o5yfg','XQOizYhNidmXCwqKDFr_uw')"
156393,ELİF ÇOMAK,2004,Prelingual başlangıçlı sendromik olmayan işitme kayıplı çocuklarda connexin 26 geni 35deIG mutasyonu sıklığı<br><span style='font-style: italic';>Frequency of the 35delG mutation in the connexin 26 gene in children with pelingual non syndromic hearing loss,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('46Yy9yQcaMDrNA7mOkCPGA','TSeMfQ1hbFgvnGMUkmZbiQ')"
384548,CEMAL UTKU SAYGILI,2014,Klinik olarak kistik fibrozis düşünülen hastalarda ter testi ve mutasyon analizleri sonuçları ile fenotip ve genotip ilişkisinin araştırılması<br><span style='font-style: italic';>Sweat test on patients predicted to have cystic fibrosis and clinical results of mutation analysis and investigation of the relation between phenotype and genotype,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('9CJqaPo7mOBVc6aD2ScT5A','M-KHQl60qxpH10k4_JR5FA')"
163360,SEVGİ KOSACI  AKDENİZ,2005,"Talasemi ve demir eksikliği anemili hastalarda serum ve tükürük demir, demir bağlama kapasitesi ve ferritin düzeyleri<br><span style='font-style: italic';>Serum and salivary ıron, total iron binding capacity and ferritin levels in patients with thalassemia and deficiency anemia",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jGyUST3F649WGgFPUiTg3g','0FTXSsCSXKQFhI2lj4YGfQ')"
613072,AYŞE USTA,2019,Şizofreni tanılı hastalarda zonulin ve claudin-5 kan düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of zonulin and claudin-5 blood levels in patients with schizophrenia,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lkhNdMysyhX7GHGQWmA8tQ','HeJzBToPINjxWOQXMLbzyw')"
692250,ŞERİFE ÜNVER,2021,Isparta ilinde aile hekimlerinin evlilik öncesi yapılan sağlık taramaları hakkındaki tutum ve davranışlarının incelenmesi ve tarama sonuçlarının analizi<br><span style='font-style: italic';>Investigation of attitudes and behaviors of family physicians about premarriage health screenings in isparta province and analysis of screening results,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('OrJG2Zl7trq0w13niNFcxg','pqpTTM4hRq72Ay6xeP8G7g')"
156731,ALEV NOYANER,2004,Midazolamın diyabetik ratların ventrikül miyositlerinde hücre içi kalsiyum transientlerine etkisi<br><span style='font-style: italic';>The effect of midazolam on calcium transients in ventriculer myocites of diabetic rats,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('2BaNyGDJ6meEs-mklsy5fg','0fEzqxSi4gMuL-nsUt3TUA')"
203395,HARUN SÜSLÜ,2007,Otoimmün hastalıklarda tükürük bezi fonksiyonlarının sintigrafik olarak değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the functions of the salivary glands scintigraphy in autoimmun diseases,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('epD7FCNOt_iK-jy0sTgzcg','DwKe3O2vynzyL2o67pwQaQ')"
163361,MÜCTEBA ÖZTÜRK,2005,"Etanol ile oluşturulan deneysel ülser modelinde omeprazol, famotidin, misoprostol ve trimetazidin\'in koruyucu etkilerinin karşılaştırılması<br><span style='font-style: italic';>The effects of omeprazole, famotidine, misoprostol,trimetazidine and ethanol induced ulcer",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('eIC86TJcB33aosmxcWSQcg','zNtcyoYapBw1V5VrJBuABg')"
608283,ÖZNUR SEZGİN,2019,Isparta Gül Küçük Sanayi Sitesi küçük ölçekli iş yeri çalışanlarında sağlık okuryazarlığı düzeyi ve ilişkili faktörler<br><span style='font-style: italic';>Health literacy level of small scale workplace employees in Isparta Gül Small Industrial Estate and related factors,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('wHJAgB73BF7eSeENy6C-Iw','F6enkOGQLgl6-9p0IJNO0Q')"
316879,YUNUS UGAN,2012,"Ankilozan spondilitli hastaların nötrofillerinde tümör nekrozis faktör-alfa inhibitörü infliximabın kalsiyum sinyali, oksidatif stres ve apopitozis üzerine etkisi<br><span style='font-style: italic';>Effects of infliximab, a TNF-a inhibitor, on intracellular calcium signaling, oxidative stress parameters and apoptosis levels in neutrophils of patients with ankylosing spondylitis",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('JBf0rf4CzgU2e8qJEOSzXg','hZYbCd3M_DMbvdy9a36V2w')"
281580,İSMAİL GÜLŞEN,2011,Akut omurilik hasarı sonrası kafeik asit fenetil esterin inflamatuvar sitokinler üzerine etkisi<br><span style='font-style: italic';>The effect of cape on the inflamatory cytokines after acute spine injury,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('sHGHX-ljZ8qK1LVR6WiRQQ','oc_ZqJ8JeQbOl-xoLN6rxw')"
156734,ESMA MELTEM ŞİMŞEK,2004,Epidural anesteziye bağlı hipotansiyonda profilaktik oral efedrinin etkisi<br><span style='font-style: italic';>Effect of administered ephedrine on the hypotension induced by epidural anesthesia,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('EsrHtGNX0-h_6qSyO8ForA','-0KcqQQXF7pJH-Me1eFJkA')"
203399,FERİDE MELTEM ÖZBEK,2007,Premenstrüel disforik bozukluk tanısı alan kadınlarda bölgesel beyin kan akımı değişikliklerinin Tc-99m HMPAO beyin perfüzyon SPECT ile değerlendirilmesi<br><span style='font-style: italic';>The evalutaion of changes in rCBF with Tc-99m HMPAO brain perfusion SPECT in premenstrual dysphoric disorder,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('BMYx_AKqbRdYvuKcjQb3Rw','uINSUH4vdgPwHeweQqRP7A')"
301506,KEMAL TÜRKER,2012,Tip 2 diyabetik hastalar ile diyabeti olmayan kardeşlerinde TCF7L2 ve PPAR-y genlerindeki genetik polimorfizmin PCR-RFLP metodu ile araştırılması<br><span style='font-style: italic';>Polymorphisms of TCF7L2 and PPAR-y in type 2 diabetes mellitus patients and their non-diabetic siblings study with PCR-RFLP method,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Genetik = Genetics," onclick=tezDetay('-taCtNIrHzpczcidKWgt9g','a17tYuRwtoYiLv7G8QF_yQ')"
639959,FEVZİYE BULCA KARADEM,2020,Sağlık çalışanlarında COVİD-19 korkusunu belirleyen psikiyatrik değişkenlerin incelenmesi<br><span style='font-style: italic';>Investigation of psychiatric variables that determine COVID-19 fear in healthcare professionals,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('42Hff-I0UkmiRP8h2OJ4Vw','bZc-saIY1LUygK7P_wvnog')"
267253,ALİ GÜRTUNA,2010,Kısa barsak sendromu oluşturulan ratlarda hiperbarik oksijen tedavisinin intestinal adaptasyon üzerine etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>The affect of hyperbaric oxygen therapy on intestinal adaptation in rats with short bowel syndrome,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('wNLWz5Ls2iXK1Kj9Bq5sew','GdPaywKvH0ypKSEzCs5x0g')"
203396,FADİME KENDİR,2007,Yaşa bağlı makula dejenerasyonunda orta ve uzun dönem fotodinamik tedavi sonuçlarımız<br><span style='font-style: italic';>Medium and long term results of photodynamic therapy with verteporfin in subfoveal choroidal neovascularization due to age related macular degeneration,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('LY2SQdHOMgmWrSPrjYT51w','4BiEu4T5im39cyaDReWZtw')"
474050,FATİH AKKUŞ,2017,Jinekolojik kanser cerrahisi yapılacak hastalarda loop gözlük kullanılarak ana lenf damarlarının bağlanmasının lenfosel oluşumu üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation the effect of the ligation of main lymph vessels on lymphocele formation in the patients who will treated by gynecology cancer surgery by using loop glasses,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('60oF7_w4TBhipXXDxhZwDw','Iz4NHnUZkEijnpnVRAr3QQ')"
203473,ERTAN UZUN,2007,"Isparta il ve ilçe merkezlerindeki aile sağlığı merkezlerinde soğuk zincir, mevcut durum ve uygulamalar<br><span style='font-style: italic';>Cold chain, recent status and applications in the family health centers centers Isparta city and districts",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('ZCb1UtksITvXkuHoUz1wAQ','rV1kAVOuHEshR5mTd6vnLg')"
260083,AYŞE BALKARLI,2010,Üst gastrointestinal sistem kanamalı hastalarda infüzyonel ve düşük doz proton pompa inhibitörü tedavisinin karşılaştırılması<br><span style='font-style: italic';>Infusion and low-dose proton pump inhibitor treatment for upper gastrointestinal haemorrhage,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('ZVpPbI1vrqRZrbsG9h3VFg','sEoT4hTb42FRNySs5x429g')"
680007,TUBA AKİDE ÇOBAN,2021,Akut pankreatitli çocuk hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of acute pancreatitis in children,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('q20NYP8BrX9GgOdvp66I_g','scKXmWq8RM1hPq2DvSCqTg')"
301502,ÖZGÜR DEĞER,2011,"Tiroid kanserli hastaların demografik, histopatolojik ve ultrasonografik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of thyroid cancer patients\' demographic, histopathological and ultrasonographic features",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('fouRsGPVxj8NBn5hKvKJHQ','hRd8qCOovoT-JtNYeeSapg')"
549366,ZEKİYE KULA,2019,Kronik obstrüktif akciğer hastalığı tanılı hastalarda bronşiektazi varlığı ile ilişkili klinik ve radyolojik faktörlerin ve inflamatuar belirteçlerin alevlenmeler üzerine etkisinin araştırılması<br><span style='font-style: italic';>Clinical and radiological factors associated with bronchiectasis and the effect of inflammatory markers on exacerbations in patients with chronic obstructive pulmonary disease,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('JOrWnF8yACULelCxOm02eA','rB65P0yR4lEIBj7oeDTxcQ')"
316881,ABDÜLKERİM ELMAS,2012,"SDÜ Tıp Fakültesi Çocuk Sağlığı ve Hastalıkları Ana Bilim Dalı yataklı servislerinde hastane enfeksiyonlarının epidemiyolojik özelliklerinin ve klinik bulgularının incelenmesi<br><span style='font-style: italic';>An evaluation of the epidemiology and clinical findings of the nosocomial infections at The Department of Pediatrics, Suleyman Demirel University Medical School Hospital",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-l6kkTosn3pESDSUgWbOOw','L8-PcqTP4STguijEWjgiFg')"
229683,HATİCE BETÜL ALTINIŞIK,2008,"Çeşitli dozlardaki magnezyum sülfatın asetil kolin, histamin ve potasyum klorür ile oluşturulan bronkospazm üzerine in vitro etkileri<br><span style='font-style: italic';>The effect of different doses of magnesium sulphate on the bronchospasm which was formed by acetyl choline, histamine and potassium chloride",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('TvZYdAXxAIMyUVBo332iWg','a6wRvjuPaLSmlQx4eIMQ4g')"
431556,MERVE UÇAR,2016,Koroner yoğun bakım ve iç hastalıkları yoğun bakım servisinde yatan 65 yaş ve üzeri hastalarda uygunsuz ilaç kullanım prevelansının tespit edilmesi<br><span style='font-style: italic';>Evaluation prevelance of inappropriate medication use over the age 65 who were admitted to internal medicine intensive care unit and coronary intensive care unit,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('orfzZxbfvIt5fNLAHyv5Ag','7gg5b2ClftAeG9PMp9LB5A')"
229679,HÜSEYİN ERSAVAŞ,2009,Çeşitli antibiyotik kombinasyonlarının çoğul ilaca dirençli acinetobacter baumannii suşlarına in vitro etkileri<br><span style='font-style: italic';>In vitro activites of various antibiotic combinations on multiresistant acinetobacter baumannii strains,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('dWB8swDY7XjGo-LsvKWptA','zOtVQ_iZ5O2DSwCHPzCV3w')"
156775,NACİYE ER,2004,"Monitörize hasta bakımında deksmedetomidin kullanılmasının hemodinami, solunum ve anksiyete üzerine etkileri<br><span style='font-style: italic';>The effects of using dexmedetomidine in monitorized patient care on hemodynamic, respiration and anxiety",Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('q2jnCCIHQZZFxLrTamU1ew','gs9iVS9zwjMoUlRXqjGk0g')"
647989,HASAN BASRİ PINAR,2020,Açık rotator cuff tamiri yapılan hastalarda klinik ve fonksiyonel sonuçlar<br><span style='font-style: italic';>Clinical and functional results in patients who had an open rotator cuff repair surgery,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('s0yz3K_Etwe088nmgoiIDg','iAz8gi0nkaETm-lau8uWUg')"
236884,KAZIM BURAK BURSALI,2009,Süleyman Demirel Üniversitesi Tıp Fakültesi Acil Servisine başvuran erişkin zehirlenme vakalarının ileriye yönelik değerlendirilmesi.<br><span style='font-style: italic';>Prospective evaluation of adult poisoning cases admitted to the Süleyman Demirel University Medicine Faculty Emergency Service.,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('JDosnf63Sa0Gj5PI-e3mAA','Uz8Zb2MFM8yLWACq-SR3Vw')"
163733,CEM DÖNMEZ,2005,Diyabetik polinöropatide A dalgalarının tanısal değeri<br><span style='font-style: italic';>Diagnostic value of a waves diabetic polyneuropathy,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('88mQf8RY_P5JMeMHTIo7Dg','ZcPM_9XJHZy6PISV831xSA')"
329149,PINAR KARABACAK,2013,Ratlarda gliserol ile oluşturulan rabdomiyolizin indüklediği akut renal yetmezlikte kefirin etkinliği<br><span style='font-style: italic';>Effects of kefir with the glycerol of rhabdomyolysis-induced acute renal failure in rats,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('W4j2LO3zLrQUr95hlePXzQ','60Sryan5FC7vExu4rtU_Xw')"
163734,VEDAT ALİ YÜREKLİ,2005,Kronik günlük başağrısında valproik asit tedavisinin sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effects of sodium valproate treatment on choronic daity headache,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('izLhxU2ktq5aUxlOwmrWWw','xWbdvZFI0TbP30cuRyBYSg')"
424802,HATİCE DEĞİRMENCİ,2016,Parkinson hastalığında analojik düşünce<br><span style='font-style: italic';>Analogical reasoning in Parkinson\'s disease,Süleyman Demirel Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('bvkstiU4VG0E47e0CBOpOA','X3teUTyZJb2BDbcGF2OB-g')"
