tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
845737,MUSTAFA YILMAZ,2024,Sistemik İmmün-İnflamatuar İndeks (Sİİ) ile 24 saatlik holter kaydında prematür ventriküler kompleks sıklığı arasındaki ilişki<br><span style='font-style: italic';>Relationship between Systemic Immune-Inflammatory Index (SII) and the burden of premature ventricular complex in 24-hour holter recording,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('atieopkWk_xtk9SlvwWlZw','qKVm7Q278XJST8ybI_prNg')"
870657,TAHİR KÖK,2024,Akne vulgaris hastalarında oral isotretinoin tedavisinin karaciğer elastisitesine olan etkisinin shear wave elastografi ile incelenmesi<br><span style='font-style: italic';>Investigation of the effect of oral isotretinoin treatment on liver elasticity in acne vulgaris patients using shear wave elastography,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('X8k4sPLbyuAGEqn4m30uLQ','VXBxwlCmbDEC5xU_q__W_w')"
877466,ÖZKAN KELEŞ,2024,Obezite polikliniğine başvuran hastalardaki obezite geleneksel göstergeleri ile insülin direnci arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>In patients applying to the obesity policy clinic insulin and traditional indicators of obesity examining the relationship between resistance,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('0jrN-ijkJy21jY4JkgbiEA','sbmoXDVQE_i7BAAHaoSCIg')"
846748,İLKAY KALKANLI,2023,"Günümüz aydınlatılmış hasta onam formlarının, 1563-1673 yılları arası konya şer\'iyye kadı sicili rıza senetleri ile karşılaştırılarak incelenmesi<br><span style='font-style: italic';>Examination of today\'s informed patient consent forms in comparison with Konya şer\'iyye kadi registry aceptance forms between 1563-1673",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('QiOv7133zdRhUE3wlNFqQg','gRfLqgBrlcc4tS6EmA4_Qg')"
852805,TUGAY SANDALCI,2024,İstmosel hattının endometriyal mikrobiyota üzerine etkisi<br><span style='font-style: italic';>Effect of istmocele line on endometrial microbiota,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('3WVWWMYU5VjHaUpxTOtKvA','L8n4XKeApNSXI_LNDvNckQ')"
856382,ÇAĞDAŞ AKKAYA,2024,"Ailesel akdeniz ateşi hastalarında demografik, klinik ve yeni hematolojik parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Demographics in patients with familial white fever, clinical and new hematologic parameters evaluation",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('46U46ksACz6upgIA8mEiDQ','zmbpTgFCbDOwn_HWjQtNMg')"
879865,YAKUP GÖNÜLAL,2024,Birinci basamak immünmodülattuar tedavi alan relapsing remiting multipl skleroz hastalarında kardiyovasküler otonom fonksiyonların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiovascular autonomic functions in relapsing remitting multiple sclerosis patients receiving first-line immunomodulatory treatment,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('gErNNN11G_20ZLM9RSKXUQ','964kxc-V9yE8HDDEH2KrsQ')"
907390,ZEYNEP ÜLKÜ ÖZTÜRK,2024,Stilohyoidolarengeal bölge varyasyonlarının bilgisayarlı tomografi ile incelenmesi<br><span style='font-style: italic';>Examination of stylohyoid laryngeal region variations with computed tomography,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Xq0mQ-gHwYbfiYad8p5h0A','tuXUQ1g58t3mIUDfT-Ut1A')"
901670,ALİ UÇAR,2024,Sağlık çalışanlarının kontrasepsiyon konusundaki tutumları ve bilgi düzeylerinin değerlendirilmesi; -Tokat Gaziosmanpaşa Üniversitesi hastanesi örneği<br><span style='font-style: italic';>Evaluation of health workers\' attitudes andknowledge levels on contraception; TokatGaziosmanpaşa University Hospital sample,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('yv9hRJkjSnmvU5ez4_jHog','cdkLlRkR0XkTueDIH6P0dQ')"
911163,BÜŞRA AYASUN,2024,Tokat ilindeki aile hekimlerinin sağlık hukuku konusundaki bilgi ve farkındalık düzeyinin araştırılması<br><span style='font-style: italic';>,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VP5yCFqL3Rg3udwkwdMDrg','1ECBq6HGycfs7QesVshxiw')"
907625,MURAT AKKAN,2024,Kırım kongo kanamalı ateşi hastalığında nötrofil jelatinaz ilişkili lipokalin ve presepsin düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of neutrophil gelatinase associated lipocalin and presepsin levels in crimean congo hemorative fever,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('C9Ed__QNOSyox32oxGp02w','yUUhfhE1Nt34py7-5zKZzQ')"
908676,BÜŞRA ACABAY,2024,"Seboreik dermatitli hastalarda algılanan stres düzeyi, sosyal görünüş kaygısı ve yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of perceived stress level, social appearance anxiety, and quality of life in patients with seborrheic dermatitis",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('fDiLhqjR7rJlm6CWvaDEdQ','C-OjqBhCem_4-NKveWUNYA')"
908665,MUSTAFA KAYA,2024,"Tokat ilinde 1.basamakta çalışan aile hekimlerin sık görülen dermatolojik hastalıklarla ilgili bilgi, tutum ve davranışların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge, attitudes, and behaviors of family physicians working in primary care in tokat province regarding common dermatological diseases",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('8ut5JY7yCNKtpxwQCVs9zA','cSVIloScn5g9x9zZ-W3DGg')"
737584,MERVE TÜLÜ ŞAHİN,2022,Tip 1 diabetes mellitus tanısı ile izlenen çocuk ve adölesanların hayat kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Child following with TYPE 1 diabetes mellitusand quality of life of adolescents evaluation,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UvChV_gjGSJy3SLs2SKNfA','ROF5Dy3Sr1k_15dlIlMACg')"
730612,OKTAY ÜNLÜ,2022,Tokat Gaziosmanpaşa Üniversitesi Tıp fakültesi çalışanlarının erişkin aşılarını yaptırma durumları ve bilgi düzeyleri<br><span style='font-style: italic';>Tokat Gaziosmanpaşa University Medical Faculty employees\' adult vaccination status and knowledge levels,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('jYlvPQpMxhfhg2SGz-7wPg','nrnuETwW27pWTCAOR_6UKw')"
741667,ZEYNEP ÜNAL,2022,İntratrakeal asit aspirasyonu ile ARDS oluşturulan ratlarda hesperidinin akciğer hasarı ve kan gazı değişikliklerine etkisi<br><span style='font-style: italic';>Hesperidine\'s lung damage and blood gas changes in rats created by intratracheal acid aspiration effect,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('eVfQxMJvY9ucixllh-f5NQ','0sGpgUGk-EZmNafMtG5ZPQ')"
741983,ÖMER FURKAN ÇAĞLAR,2022,Antidepresan tipi ilaçlarla tedavi yanıtı ve yan etkileri üzerine yansıtıcı işlevler ve duygu dışavurumunun etkisi<br><span style='font-style: italic';>The effect of reflective functions and emotional expression on the treatment response with antidepressant-type drugs and side effects,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Jq-VNJkgU3z-IZzGh2VBhg','qOBC7g1rAAAST-NZqpcMgA')"
747813,KAZIM DARKA,2022,Prematüre rat modellerinde uygulanan yüksek doz kafein sitratın intrakranial kanamaya neden olupolmadığını araştırmak<br><span style='font-style: italic';>To research if high dose caffeine citrate applied inmodels of the premature rat can cause intracranial bleeding,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('lzZIza0Rp9leU7Jai7W1lQ','XUxEQfUNHQHigO08NRmXxg')"
730610,ŞUHEDA SINGIL,2022,Tokat Gaziosmanpaşa Üniversitesi öğrencilerinin COVİD-19 aşısına bakışı ve aşılanma durumunu etkileyen faktörler ile COVİD-19 hastalığı korkusu ilişkisi<br><span style='font-style: italic';>The relationship between Tokat Gaziosmanpaşa University students\' views on COVİD-19 vaccine with factors affecting vaccination status and fear of COVID-19 disease,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('agvijCDOTibFZPUxEnnwqQ','QWPlNFygaH1w2cl0WeSGZg')"
745822,İBRAHİM YASİN ÇOLAK,2022,Pandemi döneminde bir üniversite hastanesi çalışanlarında iş doyumu ve yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of job satisfaction and quality of life of a university hospital employees during the pandemic period,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('8WD-1org-ky6hJxlW2R_Fw','LnpYOyls43rrvF205wo7Fw')"
731358,FATİH KAYA,2022,Diyabetik retinopati tanısı olan hastaların serum mannoz bağlayan lektin (MBL) düzeylerinin kontrol grubu ile karşılaştırılması<br><span style='font-style: italic';>Comparison of serum mannose-binding lectin (MBL) levels of patients with diabetic retinopathy with the control group,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('kBS74-1Tv8Sv3c-gDqlYzA','EAMUJI0EvM-YbYs_FQDD8w')"
751840,GÜLSEN DOĞAN,2022,Tokat ilinde 2011-2021 yılları arasındaki çocuklarda Tip 1 diyabetes mellitus insidansı ve hastaların dökümü<br><span style='font-style: italic';>Incidence of Type 1 diabetes mellitus in children between 2011-2021 in Tokat province and breakdown of patients,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DhSNu9e7-RICBWru7OeUTA','ym4Ik9YshA_oVuhFRnFMIA')"
758306,BARIŞ AÇIKEL,2022,Elektif koroner anjiografi uygulanan hastalarda kontrast madde kullanımının frontal düzlem QRS-T açısı üzerine etkisi<br><span style='font-style: italic';>The effect of use contrast media on frontal plane QRS-T angle in patients who had elective coronary angiography,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('htMVzApAWKV4JkCqZlOgkw','ZE3YbCembpHMQ_Cw-DSBlw')"
757248,MERAL GİZEM AKBAŞ,2022,Karaciğer hemanjiomlarının difüzyon ağırlıklı manyetik rezonans görüntüleme ile değerlendirilmesi ve görünür difüzyon katsayısının tanıya katkısı<br><span style='font-style: italic';>Evaluation of liver hemangiomia by diffusion-weighted magnetic resonance imaging and the contribution of visible diffusion coefficient to diagnosis,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('I73lLchOz45r7HLYPZp7rw','p6iKhXj9MwCMWkb4zOXy4Q')"
763287,EMRAH AKSÜT,2022,Laparoskopik kolesistektomi operasyonları öncesi karın solunumu egzersizlerinin postoperatif etkilerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the postoperative effects of abdominal breathing exercises before laparoscopic cholecystectomy operations,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('8yr9ToY4fB8NGqZ3iNh9QQ','_5oKz9gSdjM93M0nKY166w')"
758310,RUMEYSA AYÇA AKÇA,2022,Covid-19 pandemisinde diyabet hastalarında laboratuvar parametrelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of laboratory parameters in diabetes patients in the Covid-19 pandemic,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('lSGXplUKOtEExh1YOti5kg','B7RkT-iE3NXsvB4H1vWz1g')"
760021,UĞUR AVCI,2022,Kontrollü hipotansif anestezinin postoperatif boğaz ağrısı üzerine etkisi<br><span style='font-style: italic';>Effect of controlled hypotensive anesthesia on postoperative THROAT PAİN,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('jgiLc-EJq4_1LzXcf1M6jw','3-WL8aYHD0CR9Lm636E4KQ')"
747739,MUSTAFA KETEN,2022,Bir üniversite hastanesinde çalışan hemşirelerin çalışma ortamı iş güvenliği düzeyine ilişkin algı ve bilgi düzeyleri<br><span style='font-style: italic';>Perception and knowledge levels about the working environment occupational safety level of nurses working in a university hospital,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Hemşirelik = Nursing," onclick=tezDetay('cTQtDsPaDEWtkEIrVRftlg','zbn5lu9AExeoOxjLGZHGcQ')"
762252,MELİH ÇALIŞKAN,2022,"Gastrointestinal kanamalarda mortalite ve tekrarlayan kanama oranlarının crusade skoru ile değerlendirilmesi<br><span style='font-style: italic';>In this study, all-cause mortality risk at hospital, in the 6-month period after admission and in the 1-year period and, rebleeding risk were evaluated using the crusade scoring systems",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('Hi2KrGan0hsz1oV2m8iiNA','1g2izBb2pNTM-RbeimZwaQ')"
769758,OSMAN ŞAHİN,2022,Neoadjuvan kemoterapi alan meme kanseri hastalarında başlangıç sistemik immün inflamasyon indeksinin prognozla ilişkisi<br><span style='font-style: italic';>The relationship of initial systemic immune inflammatoryindex with prognosis in breast cancer patients receivingneoadjuvan chemotherapy,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('q11bricmEQUUAPjbKOc46Q','mhCnKk0qOP4BTIndNJ0U7Q')"
765910,EZGİ ALPTEKİN,2022,Gestasyonel diyabetin 5 ile 12 yaş aralığındaki çocuklarda obezite ve obezite ilişkili sorunlara katkısı<br><span style='font-style: italic';>The contribution of gestational diabetes to obesity and obesity-related problems in children aged 5 to 12,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('KyTfCInA_JhKqN5OY4mQdw','iWbwWcmKkcTK-vl-u5RBMQ')"
768601,YÜCEL İŞBİLEN,2022,Üniversite hastanesinde kırım kongo kanamalı ateşi tanısı almış hastaların retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective examination of patients diagnosed of cruimean-congo humorate fever at a university hospital,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('ha7vX5Iex11pKDTN_gwUlw','pjmZhQCxDbOcckf9Mm95vg')"
769476,FEYYAZ ONAYRILI,2022,Mide kanseri erken tanısı ve intestinal metaplazi tespitinde hemogram parametrelerinin önemi<br><span style='font-style: italic';>EARLY diagnosis of stomach cancer and intestinal metaplasiathe importance of hemogram parameters in detection,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('E_oTwHUCcd-SjgbxBjeSPw','Su4-hVaxfYNikoNAtfqW5A')"
778314,ALİ İHSAN SAĞLAM,2023,Tiroid ince iğne aspirasyon biyopsisi uygulanan hastalarda non diagnositik tanının tiroid kanseri ile ilişkisi<br><span style='font-style: italic';>Fine needle aspiration biopsy of the thyroid applied thyroid of non diagnostic diagnosis in patientsrelationship with cancer,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('KoNCq5C7IhVGjYMQMDR0DQ','eyWhFPA9VAjoLFC33CbM7g')"
893050,ALİ ŞAHİN,2024,Gebelikte saptanan karaciğer fonksiyon testi bozukluğu etiyolojisinin araştırılması ve maternal-fetal advers olaylara etkisi<br><span style='font-style: italic';>Investigation of the etiology of liver function test disorder detected during pregnancy and its effect on maternal-fetal adverse events,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('WD6X9OEeiC9qfEsbNHh1yQ','gtSV2kQePrv6BoEriQrg5Q')"
893131,MÜNTEHA MERVE KELEŞOĞLU,2024,İdiyopatik makula deliği nedeniyle klasik cerrahi ve temporal ters iç limitan membran flep tekniği uygulanmış olguların sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of the results of cases that applied classical surgery and temporal reverse internal limiting membrane flap technique due to idiopathic macular hole,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('YobHM6DBRvFxdjVQF2V0LQ','E54T9MFg5bSjq6i7wMsTmA')"
883450,SALİH YILMAZ,2024,Neoadjuvan kemoterapi alan aksilla pozitif meme kanseri hastalarında platelet/lenfosit ve nötrofil/lenfosit oranlarının aksiller tam yanıtı öngörmedeki prediktif değeri<br><span style='font-style: italic';>Predictive value of platelet/lymphocyte and neutrophil/lymphocyte ratios in prediction of complete axillary response in axilla-positive breast cancer patients receiving neoadjuvant chemotherapy,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('5edyrOvPlmkbjujU5WTtdA','0o4us7unptvXEew-c1WBCQ')"
892845,NİMET HAKKOYMAZ SEVİM,2024,Yetişkin hastalarda siberkondri düzeyinin kronik hastalık varlığı ve diğer faktörler ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship of cyberchondria level with the presence of chronic disease and other factors in adult patients,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('0vjGO_dbID4bEWOuzVNC3g','P6pWtolk9LInF2zQaWr4HA')"
901671,KENAN YUSUF GÖRGEL,2024,Tokat ilinde 65 yaş ve  üzeri kişilerde çinko eksikliği prevalansı ve etkileyen faktörlerin incelenmesi<br><span style='font-style: italic';>The prevalence of zinc deficiency and analysis of influencing factors in individuals aged 65 and over in the tokat province,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('y6rWJQPc5iB80V20zR3fFw','gcNtETTJ7Mu_44OtZpzMlw')"
899050,RIDVAN ÇÖPÜR,2024,Lokal ileri evre rektum kanseri hastalarında neoadjuvan tedavi öncesi bakılan prognostik nutrisyonel indeksinin prognozla ilişkisi<br><span style='font-style: italic';>Prognostic nutritional index before neoadjuvant therapy in patients with locally advanced rectal cancer,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('LKtRrgztg9Ig5DhKL5j_oA','6KcXDQolHL0x1s9Cvpr99w')"
892778,KÜBRA AÇIKEL,2024,Alt ekstremite cerrahisi uygulanan hastalardagenel ve spinal anestezinin frontal düzlem QRS-Taçısı üzerine etkisi<br><span style='font-style: italic';>The effect of general and spinal anesthesia onfrontal plane QRS-T angle in patients undergoinglower extremity surgery,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('M6yiQpHrCWoigYf4fVQddw','hkavMtEuM57LYp5Hl3m5-A')"
901009,GİZEM DÖKEN,2024,Cerrahi hasta pozisyonları ile optik sinir kılıf çapı arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Surgical patient positioning and its effects on intracranial pressure,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('W0sRJslwfB3IjG9i7A2Enw','i6mZZqVprMWigcdVcPWAcg')"
879993,ÖZGE ÇATAK,2024,Rutin aşılama programına dahil olmayançocukluk dönemi aşıları hakkındaaile hekimlerine yönelik müdahale çalışması<br><span style='font-style: italic';>Not included in the routine vaccination schedule about childhood vaccinations intervention work for family doctors,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('2m8DPv3ydfcTD0yynLLitg','urVBJe7C4CdeECQl5AKLWw')"
890751,ASIM KOCABAY,2024,Elektif kasık fıtığı ameliyatları öncesi ameliyat hakkında internetten video izleyen ve izlemeyen hastaların kaygı durumlarının karşılaştırılması<br><span style='font-style: italic';>Surgery before elective guinal hernia surgery about watching videos on the internet and anxiety of patients who don\'t monitor comparison of their situations,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('zryjm--VaAzOXyTIa0ibnw','gVx3v4DAU1i29o1pRSdwww')"
901710,ELİF AYAN,2024,Tokat ilindeki hekimlerin erişkin bağışıklama hakkında bilgi düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Adult immunization by doctors in tokat province evaluation of the levels of knowledge about,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('38wbt-kL7eb5zMphwe_MFQ','2DGv-ECZIb3zQGcboRCh5g')"
681971,GÖZDE GÖKTEN KALKANLI,2021,Üçüncü basamağa başvuran çocuk hastalarda idrar kültürü bulguları ile akut faz belirteçleri arasında anlamlı bir ilişki var mıdır?<br><span style='font-style: italic';>Is there a relationship between urine culture findings and acute phase markers in pediatric patients referring to third level?,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('SZFeWBjvt4fuTt-_n__9Yg','7Rm197hX_Rp-QNoNlJilLA')"
520721,HARUN ALTINAYAK,2018,Diz artroplasti cerrahisi öncesi yapılan alt ekstremite renkli doppler ultrasonografisinin postoperatif kardiyovasküler olay üzerine prediktif değeri<br><span style='font-style: italic';>Predictive value of lower extremity colored doppler ultrasonography on postoperative cardiovascular event before knee arthroplasty surgery,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('-fVbnTDTfHWpEaxM5IEAPw','jfXiTPAzYjU3T8uYryZzXg')"
707209,UĞUR ÖZSOY,2021,Barsak temizliği yetersiz olan hastalarda aynı gün ve randevu verilerek yapılan ikinci kolonoskopilerin randomize kontrollü karşılaştırılması<br><span style='font-style: italic';>Randomized controlled comparison of second colonoscopies performed on the same day and by appointment in patients with inadequate bowel cleansing,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ylVOYNBPlDjr_sgAI5R0wQ','sNWl1DxQIL-EgfISm_S4pw')"
625536,GİZEM BUDAK,2020,Endoskopik ve mikroskobik timpanoplasti sonuçlarımızın karşılaştırılması<br><span style='font-style: italic';>A comparative study of endoscope asisted tympanoplasty microscope asisted ttmpanoplasty,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('7lD45v5D6KaMSFA77oXBrQ','puQarthNs_heOQhOFSbM9A')"
541565,SEDANUR KURBAN,2019,Malignite tetkiki için demir eksikliği anemisi tanısı ile dahiliye servisine yatırılan hastaların gastroskopi ve kolonoskopi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the results of gastroscopy and colonoscopy of patients who were admitted to the internal medicine department with the diagnosis of iron deficiency anemia for malignancy examination,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('w-bmJxo5ti6QlNxtMQftZw','QoylJkBgYBYCM5CmY3P6Mw')"
636045,MERYEM TOKTAŞ,2020,Çölyak hastalığı olan erişkinlerin tedavi öncesi ve sonrası laboratuvar bulgularının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Assessment of laboratory findings of adults with celiac disease before and after treatment as A retrospective,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('DQr8A69qsXIKPWNqDVdoBQ','6k46cexmyV5Fh8wjopLxGw')"
538007,SÜLEYMAN EKREM ALBAYRAK,2019,Düşük doğum ağırlıklı çocuklarda doğum kilosunun çocuğun beslenme tarzına etkileri<br><span style='font-style: italic';>The effects of birth weight on child\'s nutrition style in children with low birth weight,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('L7-u-IocZk754Q83OdO7_w','QEU3SNsg6WyqpqKCiCEaog')"
761775,SARE AYDIN,2022,"Şizofreni, şizoaffektif bozukluk ve bipolar bozukluk hastalarında üstbilişsel inanışlar ve süreçler<br><span style='font-style: italic';>Metacognitive beliefs and processes in patients with schizophrenia, schizoaffective disorder and bipolar disorder",Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ZmD4FOQby9yEvGHeZSV_Xw','1IqoZqSRIn8of1EJPtBoMg')"
665634,AYŞE ALICI,2021,Kan kültüründen izole edilen candida suşlarında azol direnç mekanizmalarının moleküler olarak araştırılması<br><span style='font-style: italic';>Molecular investigation of azol resistance mechanism in candida strains isolated from blood culture,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Dw7ZNoCMpmQK8QHB-FOmMQ','rPUq7S_PDhuVgwZw_Ua8Ng')"
648894,OKTAY GÜLEÇ,2020,Gaziosmanpaşa Üniversitesi Tıp Fakültesi birinci ve son sınıf öğrencilerinde sağlıklı yaşam biçimi davranışlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of healthy living-style behaviors of Gaziosmanpaşa University Faculty of Medicine first and final grade students,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('9Y6Q_u8JxUnvfrhg7Cx4fQ','4uOtCbvEEKO0F620-tG92A')"
638843,İLKER GÜNEYSU,2020,Obsesif kompülsif bozukluğun üstbilişsel modeli<br><span style='font-style: italic';>Metacognitive model of obsessive compulsive disorder,Tokat Gaziosmanpaşa Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('J17xIlWqus41nSQhOYfaIA','NqsYgd7ojq_un0Cn876SEA')"
