tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
33023,HÜSEYİN MUTLU,1995,Hirsutizm olgularında ACTH stimulasyon testi ile adrenal komponentin irdelenmesi<br><span style='font-style: italic';>The Evaluation of adrenal component in hirsutism with ACTH stimulation test,İstanbul Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('2EEEV3YUSTo8c89H-w4b9w','2EEEV3YUSTo8c89H-w4b9w')"
44960,MEHVEŞ ANIL,1995,2-6 Yaş arasındaki sağlıklı oyun çocuklarında oksolojik parametrelerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of auxological parameters in healthy children of ages between 2-6 years,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('DERarc8DHqRhGbjlMHo86A','DERarc8DHqRhGbjlMHo86A')"
44961,ÜMİT NUSRET BAŞARAN,1995,Ranitidin verilerek mide asitliği azaltılmış yavru sıçanlarda gastro intestinal sistemin bakteri kolonizasyonu ve bakteriyel translokasyon<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SmtLN2gvt8SGJB0eAr314A','SmtLN2gvt8SGJB0eAr314A')"
33123,SEZA OKAN,1995,Nöroblastomda tedavi ile sağkalım ilişkisi ve sağkalıma etki eden faktörler<br><span style='font-style: italic';>Neuroblastoma: The Influence of treatment on survival and the prognostic factors,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nXINbW0pzBOaHuAdhuaGow','nXINbW0pzBOaHuAdhuaGow')"
33124,ZAHİD MAHMUD,1995,Cerrahi olgularda stres ülseriprofilaksisinde kullanılan H2 reseptör blokörü ranitidinin gastrik PH\' a etkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('H4xNOiJHnstno_UBZSd8rg','H4xNOiJHnstno_UBZSd8rg')"
14453,METİN ERTEM,1991,İnce ve kalın barsak yerleşimli crohn hastalığında cerrahi tedavi yaklaşımları<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('gQ1sWEm-os5XuAcTbHZcPw','gQ1sWEm-os5XuAcTbHZcPw')"
44658,FATMA AYTÜL UYAR,1995,Hipoksinin L-strain fibroblast kültürlerine dinamik ve morfolojik etkisi<br><span style='font-style: italic';>Dynamic and morphologic effects of hypoxia on L-strain fibroblast cell cultures,İstanbul Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('Vwk-WY9j3SprqyGaLvQo2g','Vwk-WY9j3SprqyGaLvQo2g')"
30259,NECMETTİN İNANÇ,1993,Radyoloji metodun çocuk yaşta barsak invaginasyonun tanı ve tedavisinde yeri<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('u3fQb_FNcGyjOUtWvaCaCw','u3fQb_FNcGyjOUtWvaCaCw')"
30260,ARAS DEVECİ TİVEÇİ,1993,İntrakranial tuberous sclerosis\'de bilgisayarlı tomografi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('mfBhnL0PfAClOfnKU9hurw','mfBhnL0PfAClOfnKU9hurw')"
30265,ATADAN TUNACI,1993,Pulmoner sarkoidozun high-resolution CT ile incelenmesi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ddrN3-S9en-boNtth9L6HQ','ddrN3-S9en-boNtth9L6HQ')"
44659,HALDUN TEKİNALP,1995,Adenosin kardioplejisi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('4MCQmDbO0DTJk99JJTymww','4MCQmDbO0DTJk99JJTymww')"
44660,Ş. AYŞEN HELVACI,1995,Mitral stenozlu hastalarda perkütan mitral balon valvotomi öncesinde ve sonrasında sol atriyal apendiks akımlarının incelenmesi<br><span style='font-style: italic';>Assessment of left atrial appendage flow paterns with mitral stenosis before and after percutaneous mitral balloon valvotomy,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('K31v0Ab3WeIZyCVJxwJnlg','K31v0Ab3WeIZyCVJxwJnlg')"
44661,FEHMİ MERCANOĞLU,1995,Radyofrekans kateter ablasyonu ile meydana gelen miyokard hasarının Troponin-T ve diğer miyokard enzimlerinin tayini ile araştırılması<br><span style='font-style: italic';>Investigation of the myocardial injury resuting from radiofrequency catheter ablation by using Troponin-T and other cardiac enzyme analysis,İstanbul Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('vRfewDTlivzLmc12Pn9aFQ','vRfewDTlivzLmc12Pn9aFQ')"
44662,TÜRKAN TANSEL ELMACI,1995,Kalp transplantasyonunda kronik rejeksiyon (Greft Koroner Aterosklerozu)\'u önlemede Antitrombin 3\'ün rolü (Deneysel çalışma)<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('wW3ClXBgZtDjp7B8F0gIdw','wW3ClXBgZtDjp7B8F0gIdw')"
44728,FERYAL İDİL (HAMŞİOĞLU),1995,Duodenum ülseri tedavisi ve nüksünü önlemede bir dopamin agonisti olan amantadinin yeri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('NfkO9RxOJKkaQvixJSXdkg','NfkO9RxOJKkaQvixJSXdkg')"
44729,PINAR KADIOĞLU,1995,Altmış yaş üstü Türk popülasyonunda subklinik hipotiroidi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('rVWtiUATQ34zTFrWvXFc0A','rVWtiUATQ34zTFrWvXFc0A')"
44730,İBRAHİM TAMER KÖYMEN,1995,Obezite ve eritrosit sedimentasyon hızı<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('OtWEfNrs0waDN3xEJ0_fLg','OtWEfNrs0waDN3xEJ0_fLg')"
44768,GHOLAM ALİ HEDAYETİ,1995,Okul öncesi kreş çocuklarında efüzyonlu otitis media<br><span style='font-style: italic';>Otitis media with effusion in day care centre\'s children,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('_CgINQRaEZ1O5oeMK7DfUQ','_CgINQRaEZ1O5oeMK7DfUQ')"
44769,İBRAHİM SERT,1995,Kafa tabanı cerrahisinde otolarengolojik yaklaşımlar<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('F8VKaV-szPBKdXv1BCEk-A','F8VKaV-szPBKdXv1BCEk-A')"
32969,ŞENOL AKMAN,1994,Subakromial sıkışma sendromları ve cerrahi tedavisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('44j-l5PQKXdl8NfMHf96sQ','44j-l5PQKXdl8NfMHf96sQ')"
32970,ŞAMİL CABBAR,1994,Femur intertrokanterik kırıklarında Richard\'s vidasının uygulaması ve sonuçları<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('qcHJnscRvgWuVlji6fsdZg','qcHJnscRvgWuVlji6fsdZg')"
44962,ÖMER NASIROĞLU,1995,Çocukluk çağında spot idrarda primer sülfatlanmış safra asit düzeylerinin erişkin düzeyleri ile karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('szslrfZoo3ioARwKh293pg','szslrfZoo3ioARwKh293pg')"
44963,BİLLUR CAN,1995,0-6 Aylık Türk çocuklarında el kemik uzunlukları<br><span style='font-style: italic';>The Tubuler hand bone lengths of the 0-6 month old Turkish population,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xK1EEK_KxJx7o_ZlROAnBQ','xK1EEK_KxJx7o_ZlROAnBQ')"
44964,FAZİLET METİN,1995,Yenidoğan sepsisinde İnterlökin 6\'nın tanısal değeri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IbWoxSra9ejwqZKu-7Hm8w','IbWoxSra9ejwqZKu-7Hm8w')"
30262,MAHMUT BEŞER,1993,Menisküs lezyonlarında bilgisayarlı tomografi ve manyetik rezonans görüntüleme<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ieByxHkfs8NRzZHzSdyfKA','ieByxHkfs8NRzZHzSdyfKA')"
30263,TURGUT BERKMEN,1993,Aort diseksiyonlarında görüntüleme yöntemleri<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('BFxYGeLDT-iFV3kEo4kWRA','BFxYGeLDT-iFV3kEo4kWRA')"
44664,ERGUN DEMİRSOY,1995,Torasik ve torakoabdominal aorta cerrahisi sırasında spinal kord korunmasında lokal hipoterminin etkisi (Deneysel çalışma)<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('EC3N5vPxMBHktDutrV0fTw','EC3N5vPxMBHktDutrV0fTw')"
44665,MUSTAFA ERELEL,1995,Beclomethasone Dipropionate\'ın kronik obstrüktif akciğer hastalığında erken ve geç reversibilite üzerine etkisi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('uWn2FZjDAZTzQRFfdQVqEA','uWn2FZjDAZTzQRFfdQVqEA')"
44666,FİKRET KOCAMAZ,1995,Aortofemoral pozisyondaki dacron ve PTFE greftlerin karşılaştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('jaJkM546M4PQwk9_Jg1C6A','jaJkM546M4PQwk9_Jg1C6A')"
44667,ALİ MUSTAFA,1995,Kronik obstrüktif akciğer hastalığında çinko ve lenfosit subgrupları ilişkisi<br><span style='font-style: italic';>Zinc level and lymphocyte subset correlation in chronic obstructive pulmonary disease,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('E7QH7Ns99qYE7Yh1NjWdfA','E7QH7Ns99qYE7Yh1NjWdfA')"
44668,BELGİN UTKU,1995,Rinit ve astımda havayolu enflamasyonu<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('u5prQtMdcZxl-i-K14nHQA','u5prQtMdcZxl-i-K14nHQA')"
44731,ŞADİYE KUTBAY (YÜCEL),1995,Predializ dönem ve renal replasman tedavisindeki kronik renal yetersizlikli hastalarda tiroid hormon düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Thyroid hormone levels of chronic renal failure patients in predialysis period and during renal replacement therapy,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Nefroloji = Nephrology," onclick=tezDetay('R0M6VVWfF_3CfA54w4qdbA','R0M6VVWfF_3CfA54w4qdbA')"
44770,ŞEYDA GÖK,1995,Anksiyete ve depresyonda stresle başa çıkma<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('WHZBS_28UVBQcgmEpUKbag','WHZBS_28UVBQcgmEpUKbag')"
44892,MARİNA NAZARBAGHİ,1995,Behçet sendromunda yara iyileşmesi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('LvT2-zfNhtjz9zOoX4nmFg','LvT2-zfNhtjz9zOoX4nmFg')"
44965,MEHMET VURAL,1995,Bronkodisplazik prematürelerde solunum fonksiyon testlerinin gelişimi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RummgNHy5-KpWGz_iQX25A','RummgNHy5-KpWGz_iQX25A')"
44966,FATMA KIRCI,1995,"Konjenital hipotiroidide serum kalsiyum, fosfor, magnezyum ve alkalen fosfataz düzeyleri<br><span style='font-style: italic';> ",İstanbul Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('-PotXrE38OMP4VsP8FrZyw','-PotXrE38OMP4VsP8FrZyw')"
30266,ALİ KUMBASAR,1993,Çocuklarda akut apandisit tanısında yüksek rezolüsyonlu ultrasonografi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('Os5uV1wA56FJuM-Xa0i63A','Os5uV1wA56FJuM-Xa0i63A')"
30269,AYŞE KARTEL,1993,Sindirim kanalı tümörlerinin değerlendirilmesinde ultrasonografinin yeri<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8cIpg2MzOJn6XU9Bq1k80A','8cIpg2MzOJn6XU9Bq1k80A')"
30270,MUSTAFA ŞİRVANCI,1993,Chiari malformasyonlarında MR bulguları<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ecuvu9hGl0O7AcD-7XmgqQ','ecuvu9hGl0O7AcD-7XmgqQ')"
44715,AYKUT FERHAT ÇELİK,1994,"Herediter proktaljia fugax, internal anal sifinkter (İAS) hipertrofisi ve konstipasyonu olan literatürdeki ikinci ailede hastalığın patofizyolojisi ve alternatif kalsiyum antagonisti (Yavaş salınımlı nifedipin) .....<br><span style='font-style: italic';>Discussion of the pathophysiology and the treatment with nifedipine of the second family in literature with hereditary proctalgia fugax, internal anal sphincter hypertrophy and constipation",İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('3FxdDYRvBEbuSNot9mWOaw','3FxdDYRvBEbuSNot9mWOaw')"
44732,MELİKE MELİKOĞLU,1995,Malign lenfomalarda Lupus\'a özgü otoantikorlar<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Xnxj-o7k4XH0JpfaQVDnjg','Xnxj-o7k4XH0JpfaQVDnjg')"
44733,MEHMET SOY,1995,"Behçet Sendromu\'nda CRP, sedimantasyon ve alkalen fosfataz<br><span style='font-style: italic';>Erythrocyte sedimentation rate, CRP and alkaline phosphatase activity in Behcet\'s Syndrome",İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('ku1k7q5_ceDjve6DTCktWA','ku1k7q5_ceDjve6DTCktWA')"
44771,MİNE ENDERER,1995,Felakete bağlı gelişen psikiyatrik morbidite<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('iJE0TOay7Dujbsd96hm2Yw','iJE0TOay7Dujbsd96hm2Yw')"
44772,DİLEK ŞEN,1995,Lityumun tiroid işlevleri üzerine etkisi<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('CoSKtx-48VIP9E6nHFEwtQ','CoSKtx-48VIP9E6nHFEwtQ')"
58934,ORHAN ŞAD,1997,Erken evre (I-II) meme kanserlerinde meme koruyucu cerrahi ve radyoterapinin sonuçları<br><span style='font-style: italic';>Result of the breast conserving surgery and radiation therapy for early breast cancer (Stage I-II),İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('FK82qNiUqu1qDr0u9phm4Q','FK82qNiUqu1qDr0u9phm4Q')"
58935,MUSTAFA AKMAN,1997,Tıkanma sarılığında oluşan bakteriyel translokasyona sukralfat ve selektif dekontaminasyonun etkisi<br><span style='font-style: italic';>The Effect of sucralfate and selective decontamination on bacterial translocation in obstructive jaundice,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('yxRX54KP9jVNEvupuK2GDg','yxRX54KP9jVNEvupuK2GDg')"
38079,HALUK DÜLGER,1994,İnsanda görsel uyarılmış potansiyellerin dinamikleri ve topografik özellikleri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('iWtHlgu48CbG-Eeqmsg3IQ','iWtHlgu48CbG-Eeqmsg3IQ')"
37815,BANU KILIÇ (ARUN),1994,Hematolojik malinitelerde serum soluble interlökin-2 reseptör düzeyleri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('tX89MQWsmbeiLf1k7BTCVA','tX89MQWsmbeiLf1k7BTCVA')"
38080,CENGİZHAN ÖZTÜRK,1994,Düşük doz ultrasonun fibroblast kültürleri ve yara iyileşmesi üzerine etkileri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Fizyoloji = Physiology," onclick=tezDetay('XbN0SCG06rma6gMW62cFUw','XbN0SCG06rma6gMW62cFUw')"
58938,HAMİD ABBASZADEH,1997,Temporomandibular eklem hastalıklarının manyetik rezonans görüntüleme tekniği ile incelenmesi ve klinik bulgularla korrelasyonu<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('5dbYHHfjphSFjZWFdCijIw','5dbYHHfjphSFjZWFdCijIw')"
58973,SERRA SENCER,1997,İntrakranial dural arteriovenöz fistüllerin endovasküler tedavisi<br><span style='font-style: italic';>Endovascular treatment of intracranial dural ateriovenous fistula,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XyPDKFpJNPpjFvfSeFhXoQ','XyPDKFpJNPpjFvfSeFhXoQ')"
16223,KAYIHAN GÜNAY,1991,Deneysel ekstrahepatik kolestaz oluşturulan sıçanlarda endotokseminin etyopatogenezi ve sodyum-deoksikolatın bunu önlemedeki etkinliği<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('iP8A3vXcJG8pfvCKjetRuQ','iP8A3vXcJG8pfvCKjetRuQ')"
16224,KORHAN TAVİLOĞLU,1991,"Helicobacter pylori insidasının belirlenmesinde histolojik, serolojik ve mikrobiyolojik tanı yöntemlerinin karşılaştırmalı araştırması<br><span style='font-style: italic';> ",İstanbul Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('6ONw-z7Cd3a6Dt-n7erkTw','6ONw-z7Cd3a6Dt-n7erkTw')"
16225,FERİHAN ARAL,1991,Tiroid otonomisinin tiroid fonksiyon testleri ve otoradyografi ile araştırılması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('hyNAOOkWVofoOhoTQSCVnQ','hyNAOOkWVofoOhoTQSCVnQ')"
58940,KEJAL AYDIN KANTARCI,1997,İnoperabl karaciğer tümörlerinde transarteryel kemoembolizasyon<br><span style='font-style: italic';>Transarterial chemoembolization in inoperable tumors,İstanbul Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('eB2W_TycK3-h8latufxoHA','eB2W_TycK3-h8latufxoHA')"
58975,HASAN HANSEL,1997,"Meme kanserinde oksidatif aktive, onkogenler ve tümör markerlerinin tümör evrelerine göre karşılaştırılması<br><span style='font-style: italic';>Comparison of oxidative activity, onkogenes and tumor markers in breast cancer of different stages",İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('7F51xjgT60rrkql1yXu3zw','7F51xjgT60rrkql1yXu3zw')"
59010,BAHMAN OLYAİ,1997,"Ağız boşluğu karsinomlarında, karsinoembriyonik antijen (CEA), alfa fetoprotein (a FT), beta-2 mikroglobulin (B2m) tümor markerlerinin serum değerlerinin araştırılması<br><span style='font-style: italic';>",İstanbul Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('8mMZuNYsEUi5qg3XkhMOsw','8mMZuNYsEUi5qg3XkhMOsw')"
59109,MEHMET AKİF GÜNEL,1997,"Etanolün nöromüsculer iletiye etkisinde verapamil , nifedipin, Bay K8644 ile oluşan değişikliklerin incelenmesi<br><span style='font-style: italic';>The Effects of verapamil, nifedipine and bay K8644 on the action of ethanol at neuromuscular junction",İstanbul Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('Xi5YyZ9G8G1RFltRKQrhxg','Xi5YyZ9G8G1RFltRKQrhxg')"
38162,SERAP YÜCEL ÇAĞ,1994,Beta thalassemia ve E vitamini<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('eCrgSFbh8VW_43NCdDvgFA','eCrgSFbh8VW_43NCdDvgFA')"
58943,RAMİ HOŞKAR,1997,Deneysel peritonitte prognozun tümör nekroz faktör ile ilişkisi ve Polimiksin-B ve pentoksifilinin etkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Ysnr35qZ6RtmPle1Dg67ew','Ysnr35qZ6RtmPle1Dg67ew')"
58944,SEVİM NURAN KUŞLU,1997,Diabetik sıçanlarda kolon anastomozuna epidermal growth faktörün etkisi<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('-TNXEFQHlTi5iWVWBZsEAw','-TNXEFQHlTi5iWVWBZsEAw')"
58945,ALİ ŞAHİN,1997,Şok parametrelerinin şok ve mortaliteyi belirlemedeki etkinliklerinin araştırılması<br><span style='font-style: italic';>Investigation of the shock parameters at shock and mortality appointment,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('VXEeugaSqGUf23D8LKkYNw','VXEeugaSqGUf23D8LKkYNw')"
58977,SÜLEYMAN YILMAZ,1997,"Deneysel hemorajik şokta H2, reseptör blokeri, kortizol, aprotinin, ve PGE1\'in sağ kalım üzerine etkileri<br><span style='font-style: italic';>The Effects of ranitidine, corticosteroid, aprotinin and PGE1 on survive hemorrhagic shock rats",İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('CZ16CJpL65ugRvoH0y942w','CZ16CJpL65ugRvoH0y942w')"
58978,MEHMET HAKAN TEKELİOĞLU,1997,"Sıçanlarda total tiroidektomi sonrası TSH supresyonu açısından Tiroksin, Bromokriptin ve Oktreodin\'in karşılaştırılması<br><span style='font-style: italic';>Comparision of thyroksin, bromocriptine and octyreotide used for TSH supression after total thyroidectomy in rats",İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('m-2GPUUqpQxranEZg1kBrw','m-2GPUUqpQxranEZg1kBrw')"
58981,ARİF GÜNALP SÖĞÜT,1997,Travma hastalarının prognozunun belirlenmesi ve travma merkezlerinin değerlendirilmesinde travma skorlama sistemlerinin etkinliği<br><span style='font-style: italic';>The Effectiveness of trauma scoring systems at prognostic assumptions of trauma patients and evaluation of trauma centers,İstanbul Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('55kUxmMnTbDuOAQPmrFuSw','55kUxmMnTbDuOAQPmrFuSw')"
16226,NİLGÜN AYSUNA,1991,Değişik etyolojili nefrotik sendromların tedavisinde cyclosporin-A ve kortikosteroidlerin karşılaştırmalı etkileri<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('-L8lt8GVDnqMqX3-U7-nCg','-L8lt8GVDnqMqX3-U7-nCg')"
16227,İSMET ŞAHİNLER,1991,Metastatik kemik tümörlerinde yarı vücut ışınlaması<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('xqbwNBcu5K_Gl40f1-y_9Q','xqbwNBcu5K_Gl40f1-y_9Q')"
16228,TAYFUN HANCILAR,1991,Meme kanserindeki kemik metastazlarında farklı iki franksiyonasyon şemasının ağrı palyasyonu üzerindeki etkinliği prospektif randomize bir çalışmanın ara sonuçları<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('5Ab9_zJYg8xvAwFu4fgljg','5Ab9_zJYg8xvAwFu4fgljg')"
16229,K.OKTAY KOCAGÖNCÜ,1991,Mastektomi sonrası adjuvant radyoterapi yapılmamış olgularda oluşan izole lokorejyonel nükslerin radyoterapiye cevabı<br><span style='font-style: italic';> ,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('xt_DYnVWHFXXes1_URrGdw','xt_DYnVWHFXXes1_URrGdw')"
16230,CEM UZAL,1991,Ewing sarkomunda prognostik faktörlerin ve lokal başarısızlık nedenlerinin araştırılması<br><span style='font-style: italic';>,İstanbul Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('P_mbt7b8W076W64xPwomdA','P_mbt7b8W076W64xPwomdA')"
