tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
224647,BAKİ KORKMAZ,2008,Yenidoğan indirekt hiperbilirubinemili hastalarda işitmenin değerlendirilmesi<br><span style='font-style: italic';>Hearing assessment on neonatal patients with indirect hyperbilirubinemia,Harran Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('JSznmcP5ZWxDCGlx-cgrMg','chi-lGPWNoZsjtapE7dKSg')"
437474,ÇAĞDAŞ EMRE AYAS,2016,Gestasyonel hipertansiyon ve preeklamptik gebelerde tenascin-C ve oksidatif stres parametrelerinin hipertansiyon üzerine etkileri<br><span style='font-style: italic';>Tenascin-C and oxidative stress parameters effect of hypertension in pregnant women with gestational hypertension and preeclampsia,Harran Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('pKgrAw2PqPk3ZOTHYcNk8g','waGrtjsqfs4-U7y4bM95Og')"
623462,AHMET CEBELİ GÖKAY,2020,Postmenopozal osteoporozlu kadınlarda plazma serbest amino asit profilinin incelenmesi<br><span style='font-style: italic';>Examination of plasma free amino acid profile in women with postmenopausal osteoporosis,Harran Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('UPfJFSNKzGJX0Xun9lCmwQ','2V490FfHIxWq5zTH-7R8Mg')"
156769,ZEYNEP BAYSAL,2004,Desfluran ve propofol anestezilerinin oksidan-antioksidan özelliklerinin karşılaştırılması<br><span style='font-style: italic';>The comparatively evaluation of desflurane and propofol anesthesia with regard to the oxidant and antioxidant effects,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('b9TmDYTqp2VgcYHVg_BYmw','R1GlglW57JDP4gmDKpsNcg')"
331622,TEKİN BİLGİÇ,2013,"Elektro konvülzif tedavisinde propofol, ketamin ve propofol+ketamin kombinasyonlarının derlenme ve EKG \'de qt üzerine etkileri<br><span style='font-style: italic';>Effects of propofol + ketamine combinations on recovery and qt interval in electroconvulsive therapy patients anesthesia",Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ozhPwUzdl31_OZPRuIHe1A','Auyqje4zu3PKN3HhZS5_iQ')"
406973,AHMET YÜKKALDIRAN,2015,Tek taraflı sensörinöral işitme kayıplı hastaların klinik ve radyolojik olarak değerlendirilmesi<br><span style='font-style: italic';>Clinical and radiological evaluation of patients with unilateral sensorial hearing loss.,Harran Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('vgFjrSLZHMYBExZxzCDaQQ','Rpf59GgUPMZ-18ucGBGXWQ')"
156771,CEVDET BECERİK,2004,Obstetrik anestezide epidural ropivakaine fentanil ilavesinin etkileri<br><span style='font-style: italic';>The effects of fentanyl added ropivacaine in epidural anesthesia on maternal and neonatal outcome during elective caesarean section,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('i6b-E9F1kPuqcxXOWWL3Tw','IKLsBI-LmexuP-6GyAPHxg')"
494705,ÖZLEM BEĞİNOĞLU,2017,Major depresif bozukluğu olan hastalarda yeni bir oksidatif belirteç olan dinamik thiol disülfit dengesi<br><span style='font-style: italic';>Thiol / disulfide balance with a new oxidative marker in patients with major depressive disorder,Harran Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('NZxR4Qvnq80_goF0mx6sew','PpkzIIyKbvcxo0TWJxrVmw')"
422760,AHMET KAYMAZ,2016,Kırım-kongo kanamalı ateşi (kkka) olan hastalarda trombin düzeylerinin apopitotik belirteçler ile korelasyonunun incelenmesi<br><span style='font-style: italic';>Investigation of the correlation between thrombin levels and pro-apoptotic markers in crimean-congo hemorrhagic fever (cchf) patients,Harran Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('3m6nOxUkrL5idBfzuGOlgw','VtVioEkHzZHP0IE8J1AKkw')"
163455,BÜLENT SABRİ KESER,2005,Böbrek iskemi reperfüzyon hasarında garlik oilin antioksidan rolü<br><span style='font-style: italic';>The antioxidant role of garlic oil on ischemia reperfusion injury,Harran Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('r_aXnLT42pyYWx4EhEiXDQ','44Y9gnEWS5PTsen938XdoA')"
229705,CENGİZ DOĞANTÜRK,2009,Ultrasonografi ile fetusta böbrek boyutlarının fetal 3\'üncü veya 4\'üncü lomber vertebra korpus yüksekliği ile oranlanması<br><span style='font-style: italic';>How does the ultrasonographic ratio of fetal renal length and lomber vertebra corpus height change during pregnancy ?,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('tXHkulTZFtPvyxHWs9y8Bg','Keq17IMyrIY0tv-fCZXpFQ')"
462809,BÜLEND AYHAN,2016,Yoğun bakımda mekanik ventilatöre bağlı hastalarda arteryel kan gazındaki parsiyel arteryel oksijen basıncı ile oksijen rezerv indeks korelasyonu ve non-invaziv near infrared spekstroskopisi kullanılarak doku oksijenisazyonunun değerlendirilmesi<br><span style='font-style: italic';>Partial arterial oxygen pressure in arterial blood gas and oxygen reserve index correlation and assessment of tissue oxygenation by the help of (usage) non-invasive near infrared spectroscopy at patients mechanical ventilator engaged at intensive care,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('aKfCCL8cf-8waq1h9Xgj5A','4YKsgHg17kom3E2wkhI9yQ')"
156657,ABDULLAH ÖZGÖNÜL,2004,İzotermik CO2 pnömoperitonun fizyolojik etkileri<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('oIntuDeBMqQHl_xyNh9pJQ','FfKBlqm582rXI89ATbfSXA')"
603936,ŞERMİN BİLGEN ULGAR,2019,Otizm spektrum bozukuğu tanılı çocuğu olan annelerde anti-purkinje hücre antikorları ve DNA hasarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of anti-purkinje cell antibodies and DNA damage in mothers of children with autism spectrum disorder,Harran Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('QEFW9aXXqg_9Xe9aSvRetQ','PVnCXFFu_CnzOfjGLK0B0A')"
163456,HÜLYA ARTUÇ,2005,Endometriozisin oluşumu ve ilerlemesinde immün sistemin rolü ve endometriozis tedavisinde immün modülatörlerin yeri<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('i1swzwrz9kFdachX28z2xQ','S9M6JlX_Kj5Qbxx6moOBnQ')"
366172,KEMAL GÜMÜŞ,2014,"Azoospermik bireylerde, seminal plazma oksidatif stres parametreleri azoospermik olmayan bireylerden farklı mıdır?<br><span style='font-style: italic';>Seminal plasma oxidative stress parameters is different from azoospermia and non azoospermia individuals ?",Harran Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('eVmda6ZIOJQty5FCnoBDPA','K3Pr2P6K_qWSOOUeyVoVDg')"
236639,MEHMET FATİH SARAÇOĞLU,2009,Subakut sklerozan panensefalitte oksidatif stres ve mononükleer lökosit DNA hasarı<br><span style='font-style: italic';>Oxidant-antioxidant system and lymphocyte DNA damage in children with subacute sclerosing panencephalitis,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('sFypn2Kdh7J_VNKCdp-O4Q','RW1ceEpTIEQNPbfeMkZtWw')"
156658,KEMAL ERKAN ÜNAL,2004,Perianal fistüllerde fistülotomi sonrası anal kontinansın değerlendirilmesi<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('l66v_rPt30vv-_EVSoipuQ','Kx0-9tMszxFhO1HxcDYprg')"
192748,ŞAHBETTİN SELEK,2006,Anjiyografi ile koroner arter hastalığı teşhisi konulan hastalarda yüksek dansiteli lipoproteinin enzimleri olan paraoksonaz ve arilesteraz enzim aktivitelerinin ve lipid oksitlenebilirliğinin araştırılması<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('0N9U_kPdMQW7rQgeVmGEOQ','jH2L5wr_on7NvzzObK4fXw')"
331614,MURAT SOYALP,2012,"Ratlarda deneysel olarak oluşturulan hafif ve şiddetli pankreatitlerde prokalsitonin, IL-6 , oksidatif stress indeksi (OSİ) plazma ve doku düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of plasma and tissue levels of procalsitonin, IL-6 , oxidative stress index(OSİ) on rats that experimentally performed acute severe and mild pancreatitis",Harran Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('CPHT7rp1STGLEgjq-_Vm8Q','IKk-ZhhEbX6XsFeLOYvKHQ')"
306176,MUSTAFA ÇELİK,2012,Bipolar bozuklukta difüzyon tensör manyetik rezonans görüntüleme teknikleri<br><span style='font-style: italic';>Imaging technics of difusion tensor magnetic resonance in bipolar disorder,Harran Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('LIYH2EnKWvVxrDSKnkqP2A','fKQ9btom1c2tftINlJuo0w')"
412630,EMİNE SEMRA KÜÇÜK,2015,Tip 1 diabetes mellitus tanısı ile izlenmekte olan çocuklarda serum s100b düzeyi<br><span style='font-style: italic';>Serum s100b levels i̇n children diagnosed tip 1 diabetes mellitus,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tCawJSDIEX8iGlIfU8sOXQ','d5edDAtU6K0Zll89QDhxcw')"
236637,MEHMET SAV,2009,Endometriozisli hastalarda aromataz gen polimorfizmi<br><span style='font-style: italic';>The gene aromatase polymorphisms of the patients endometriosis,Harran Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('VFXSYaidGkPzxsSDf_NlHw','wnVf7dmk-zcw7iAI-0g0eA')"
388731,UFUK ÖZKAN,2015,Ratlarda intrakameral sefuroksim\'in korneada oksidatif stres ve apoptozise etkisinin araştırılması<br><span style='font-style: italic';>Intracameral cefuroxime in the cornea in rats to investigate the effects of oxidative  stress and apoptosis,Harran Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('8WlSf0c_5AFOfIwpEnVsaA','bJE4AIQBVzyRe6ZL6xn_3Q')"
452515,GÜLŞAH KAN KARAKEÇİLİ,2016,Koklear implant uygulanan hastalarda VEMP bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of VEMP findings in cochlear implanted diseases,Harran Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('nOuMug5o7D-WVkBpHD9VAQ','WGMEAi2b--UrokcytLQlaw')"
406972,HÜSEYİN SERT,2015,Sevofluran ile genel anestezi uygulanan majör ortopedik cerrahi vakalarında analjezik nosiseptif indeks (ANİ) monitorizasyonun intraopeatif ve postoperatif analjezi değerlendirilmesindeki yeri<br><span style='font-style: italic';>The place of analgesia nociception index (ANI) monitorization in the evaluation of intraoperative and postoperative analgesia in major orthopedic surgery cases involving general anesthesia with sevoflurane,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('GTxRW_fAJ032XlsbTZ2xIw','gbIkQknYi-GuDe-DTKutDw')"
344181,MUSTAFA SÜMER NİMETOĞLU,2013,Acil servise travma nedeniyle başvuran hastalarda ağrı şiddeti ile QT intervali arasındaki ilişki<br><span style='font-style: italic';>The relationship between QT interval and the severity of pain in patients who admitted the emergency department due to trauma,Harran Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('iXaLS2u-p87YpyvF2d0A_A','39zlh-2XFTyFtN8JH8JK2Q')"
225303,TURHAN TOĞRUL,2008,Septorinoplasti amelyatlarında postoperatif analjezi amacıyla intravenöz parasetamol ile tramadol\'ün karşılaştırılması<br><span style='font-style: italic';>The comparison of intravenous paracetamol administration with tramadol for postoperative analgesia in patients with septorhinoplasty.,Harran Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('xhTY3eWzpRX4wtGQllnVZA','hpG-GsYZcTWHc1SnxIcmsA')"
229703,SABAHATTİN ÖZBİLEN,2009,Hipertansif hipertiroidili hastalarda karvedilol ve metoprololun hipertiroidi semptomları ve lipid profili üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparation of carvediloland metoprolol?s effect on the syptoms of hyperthyroidism and lipid profile at the patients with hypertension and hyperthyroidism,Harran Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('FNzinfz2Eqr5FKPynmvjbg','ESFvZfzN8fkTniQp53Lb0Q')"
288621,SÜLEYMAN HİLMİ KONAR,2010,Kalp yetmezliğin hepatik ve renal doppler bulguları<br><span style='font-style: italic';>Finding of renal and hepatic doppler in heart failure,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('e_xxULUNsm0AvQPc3s8MfQ','9cEluDv8FeRsZt02NnqPVA')"
236640,HAMZA KARABAĞ,2009,Pediatrik olgularda yüksekten düşme sonucu gelişen kafa travmaları<br><span style='font-style: italic';>Head trauma resulting from fall from height in pediatric cases,Harran Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('HtobWZNUkZ7e0za4h-Gawg','YDWjowMl-H2sNWElyhlA5w')"
422766,ÇİĞDEM CİNDOĞLU,2015,Helikobakter pilori eradikasyonunda ardışık 5+5 (10) günlük ve ardışık 7+7 (14) günlük tedavilerin karşılaştırılması<br><span style='font-style: italic';>Comparison 0f 5+5 (10) and 7+7 (14) days sequential therapy for eradication of helicobacter pylori,Harran Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('Hhb5D6HUq19Qkbi3U5nM_Q','TT36kCOlnHNEbQt8a9nM-A')"
288608,FARUK YILDIRIM,2010,Sigaraya maruz kalan çocuklarda idrarda kotinin düzeyi ile total oksidan ve antioksidan kapasitelerin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the urine cotinine level with the total oxidant and antioxidant capacity in cigarette exposed children,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('AM_5XE_7r6rytEo4sW6hMg','rExwlsKyoUhdkvlVCOaOsw')"
412627,EVREN GÜLER,2015,Pri̇mer açik açili glokom olgularinda opti̇k si̇ni̇r başi asi̇metri̇si̇ni̇n HRT III (hei̇delberg reti̇na tomografi̇si̇ III) glokom modülü i̇le değerlendi̇ri̇lmesi̇<br><span style='font-style: italic';>The evaluation of optic nerve head asymmetry with HRT III glaucoma module in patients with primary open angle glaucoma,Harran Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('lkakAOigqa0-KvZi8vNScA','LuZL1FB3DHeLFHJFPkdARQ')"
331625,RAMAZAN ASOĞLU,2013,Kronik kalp yetersizliğinde oksidatif stresin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of oxidative stress in chronic heart failure,Harran Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('Jf7JQkvF0bV_d6iY8_6fsw','AupdUzkm44Zi0FT9LuwJfw')"
473863,EMİNE AKALIN KORKMAZ,2017,Hashimato hastalığına bağlı hipotiroidik hastalarda nötrofil-lenfosit oranı ve vücut yağ oranının karşılaştırılması<br><span style='font-style: italic';>Comparison of neutrofile-lymphocyte ratio and body oil rate in hypothyroidic diseases during hashimoto disease,Harran Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('7J96dAoH8m8Hw_8ghdO0og','PjAuwOjqIqWzlbINVSqQ9A')"
674427,MELEK GÜNEY ALAN,2021,Koroner arter hastalığı ciddiyeti ile kan amino asit düzeyi ilişkisi<br><span style='font-style: italic';>The Relationship Between Coronary Artery Disease Severity and Blood Amino Acid Level,Harran Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('0LIgMRgFEpBjqY8KuQrTcg','EizvIHgv1eDbT2P6JkSyWg')"
247939,SUZAN TABUR,2009,"Tip 2 diyabetli ve kontrolsüz hipertansiyonlu hastalarda Dihidropiridin (Amlodipin) ve Nondihidropiridin (Verapamil) verilmesinin nefropati belirteci olan mikroalbüminüri ve epitel kaynaklı pigment faktörü (PEDF üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of Dihidropiridin (Amlodipin) and Nondihidropiridin (Verapamil) on microalbuminuria, predictive of nephropathy and pigment epithelium derived factor (PEDF) in uncontrolled hypertensive type 2 diabetic patients",Harran Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('eRAOr1jsoNZAgnFn1CnkKw','HAolv9tMjolnOrz2H4AAaw')"
336603,MEHMET YOĞUN,2012,"Kliniğimizde konjenital nazolakrimal kanal tıkanıklıklarında endonazal endoskopi eşliğinde silikon tüp entübasyonu uygulaması sonuçları<br><span style='font-style: italic';>İn congenital nasolacrimal duct obstruction, accompanied endonasal endoscopy, results of implementation of silicone tube intubation in our clinic",Harran Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('TT1Zl2achjQoZu7OiG9jTg','pU-OOvv32XfWD_g7AYr6lA')"
428875,HABİP BİNİCİ,2016,Nazal polipozisli hastaların solunum fonksiyon testlerinin ve vucut kompozisyon parametrelerinin karşılaştırılması ve normal populasyonla kıyaslanması<br><span style='font-style: italic';>Comparison of pulmonary function tests and body composition parameters at patient with nasal polyposis and comparing these with normal population,Harran Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('fR1JT7fm1V9rYuVHiWx8Pg','mMZVqtyLo82YHD-CrMUE-g')"
627702,AHMET BEYTEKİN,2020,Obezite tanılı hastalarda idrarda bisfenol A düzeyinin incelenmesi<br><span style='font-style: italic';>Investigation of bisphenol A level in urine in patients with obesity,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('04ll89RKFZHK0yiQYyIbuQ','73eF28hIWi1hKlUY2TmtuA')"
461175,MAHMUT KUL,2016,Ankilozan spondilitli hastalarda sitokinler ve optik koherens tomografi (OKT) bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cytokines and optical coherence tomography (OCT) findings in patients with ankylosing spondylitis,Harran Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('kKFmUz_lexrWLXWRyW-Dsg','qwekl-mQVA0otifnNVz0TA')"
538694,GİZEM YAŞİN TOSUN,2019,Fototerapi alan hastaların fototerapi öncesi ve sonrası thiol/disülfit dengesinin araştırılması<br><span style='font-style: italic';>Investigation of thiol / disulfide balance before and after phototherapy in patients receiving phototherapy,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('eEzKQ9KMQLlVheY-mOGWlw','79hmrHLf9Y-zSuM67mIdKg')"
638506,ORHAN KAZAK,2020,Tekrarlayan yatışları olan çocuk hastalarda malnütrisyon değerlendirmesi<br><span style='font-style: italic';>Evaluation of malnutrition in pediatric patients with recurrent hospitalizations,Harran Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('HRAILKaGLho4wM_gPrgysw','NfX4qJ2qeMt9JiwbMh1nJw')"
331621,LEYLA SOLDUK,2013,Akut ağrı yönetiminin lenfosit dna hasarı ve oksidatif stres üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the impact of acute pain management on lymphocyte dna damage and oxidative stress,Harran Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('2z5aYtxIKcZ6sYu4Sqtrwg','xKZqEh_KD6vVjSvgi-xnhA')"
692307,MUSTAFA ŞEKER,2021,"Şanlıurfa\'daki aile sağlığı merkezine başvuran 15-49 yaş arası kadınların osteoporoz hakkındaki bilgi düzeyi tutum ve farkındalığı<br><span style='font-style: italic';>The knowledge level, attitudes and awareness of women aged 15-49 who applied to the family health center in Şanliurfa about osteoporosis",Harran Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('xEyvYiIDn2GOx1_LmA57tA','f-HUOPpQKlkpf3vNKlAjKA')"
331627,FİRUZAN İDEMEN,2013,Şanlıurfa yöresinde vagınal akıntı ve kaşıntı şikayeti olan kadınlarda trıchomonas vagınalıs sıklığının araştırılması<br><span style='font-style: italic';>Investigation of the frequency of t. vaginalis in women suffering from vaginal discharge and itching,Harran Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ATCK23yUgQvshWnS1WuquA','QuGKWJA7L0pNwkueOfNABg')"
428873,BAHADIR DUMAN,2016,Ateşli silah yaralanmasına bağlı kafa travması olan hastaların retrospektif olarak radyolojik açıdan değerlendirilmesi<br><span style='font-style: italic';>Radiologic evaluation of patients with head trauma due to gunshot injuries (GSİ),Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('QeOD2_WX4GVACOgLCbUGTg','4wK5w40UAExm07IpgTls3A')"
352711,BÜLENT GÜZEL,2014,"Sigaraya maruz kalan pasif içici durumundaki çocuklarda idrar kotininin ve apoptozis belirteci olan serum M30, M65 proteinlerinin seviyelerinin araştırılması<br><span style='font-style: italic';>The evaluation of the urine cotinine level with serum M30 and M65 which indicative apoptosis levels in smoke exposed children",Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Dk28X1GaayUsLoyL0tL6Og','6C5egsddvXUyaI_XGQtMMA')"
156436,AZİZ SERHAT BAYKARA,2004,Kronik parsiyel üreter obstrüksiyonlu tek böbrekli sıçanlarda akut dehidratasyonun böbrek üzerine etkileri<br><span style='font-style: italic';>,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('BNGDqUCxOxYOSc-tTi7aOg','Pq8Yr-UhY0sZNARxZpp3cA')"
406974,BAYRAM EROL ALTUNBAŞ,2015,Serviksin skuamöz hücreli karsinomlarında ve öncül lezyonlarında mast hücresi yoğunluğu ve damar yoğunlunun karşılaştırılması<br><span style='font-style: italic';>Comparison of the mast cell density and vascular density in the cervix squamous cell carcinoma and its precursors lesi̇ons,Harran Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('IaCMPuRve6qo79ZN9y15xA','tesq-XFjcJkOWrJVminc3g')"
156437,M. TURGAY BAZ,2004,Şanlıurfa\'da sağlıklı süt çocuklarında serum çinko ve bakır düzeyleri<br><span style='font-style: italic';> ,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('U3XimpIjuRUXLvxpjYM1mw','0neBbjtxLxpckpVdcb90PA')"
627670,ATAKAN KIRTEKE,2019,Tip 2 diabetes mellitus\'lu hastalarda böbreklerin renal doppler ultrasonografi ve ultrasonelastografi ile birlikte değerlendirilmesi<br><span style='font-style: italic';>Evaluation of kidneys with renal doppler ultrasonography and ultrasound elastography in patients with TYPE 2 diabetes mellitus,Harran Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YSstRcp6H693Tb-ZoUPRDA','viWgRelVTl4UEm6niShK9w')"
452512,MERT ÜRKÜP,2017,Hipotermik kardiyopulmoner bypassa karşı normotermik kardiyopulmoner bypassın postoperatif laktat seviyesine etkisi<br><span style='font-style: italic';>Ypothermic cardiopulmonary bypass versus normothermic cardiopulmonary bypass effects on the postoperative lactate level,Harran Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('iZfQFMLXZaxvtJ6xJ-C36w','HO8wjkl3Kx8oy7egz8kVGQ')"
699722,YUNUS ESEN,2021,Acil servisinde kardiyopulmoner resusitasyon sonrası Ex olan hastaların demografik analizi ve kan indesitleri ile ilişkisi<br><span style='font-style: italic';>Demographic analysis of patients with Ex after cardiopulmonary resuscitation in the emergency department and its relationship with blood indices,Harran Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('aw5I5IbVbzqv3pHAknVwFQ','ifyzTHs9AjEjtFz8dL8Jug')"
452514,NURETTİN KARACAN,2017,Epilepsi tanısı olan olgularda oksidatif stres düzeyi ve serum prolidaz aktivitesinin  değerlendirilmesi<br><span style='font-style: italic';>Diagnosis in patients with epilepsy assessment of oxidative stress and serum prolidase activity,Harran Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0Fx6jh8mqITzWYT9RMWOoQ','DOdGvND-90meVboqdYDSYg')"
288584,AYDEMİR KOÇARSLAN,2011,"Preoperatif trimetazidin kullanımının aortokoroner bypass ameliyatlarında total oksidatif durum total antioksidan kapasite ve oksidatif stres indeksine etkilerinin incelenmesi<br><span style='font-style: italic';>Evaluation of the impact of preoperative trimetazidine use on total oxidative status, total antioxidant status and oxidative stress index in patients undergoing aortocoronary bypass surgery",Harran Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('MIMmUi6BYmMKNqJbQ3b7Yg','a5660FfTnD_SMM_WwOPtyQ')"
674039,SEDAT DEMİR,2021,Gelişimsel kalça displazisi hastalarında ludloff medial açık redüksiyon sonrası klinik ve radyolojik sonuçları<br><span style='font-style: italic';>Clinical and radiological results after ludloff medial open reduction in developmental hip dysplasia patients,Harran Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Xu0nE3XweaJqDJKrpmN99w','jYGTuQGtLd8g16NPN7vInw')"
645332,ZELİHA DEMİR,2020,Pulmoner tromboemboli hastalarında tiyol disülfit dengesine bakılması<br><span style='font-style: italic';>Investigation of thiol-disulfide balance in pulmonary tromboembolism,Harran Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ir6EXvPSEjCv15n5_wnINQ','sdjJhR52ABlQWDDjfYQP2A')"
