tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
115721,ŞÜKRÜ ÖZGÜR AYDIN,2002,Hashimoto tiroiditindeki lenfoid reaksiyon şiddetinin ve lenfosit hücre profilinin tiroiidin primer MALT tipi lenfomalarının oluşumundaki rolünün araştırılması<br><span style='font-style: italic';>Composition and intensity of lymphoid infiltration in Hashimoto\'s thyroiditis on the way to primary MALT lymphoma generation,Hacettepe Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('baU6jrtwuj2I9feoh_Q6Pg','7ZyiD94SW99fJjVnLNmMsQ')"
452840,SEVAL TANRIKULU,2012,Melatonin benzeri etkinliği olan tamoksifenin skolyoza etkisi: C57bl6 fare modeli<br><span style='font-style: italic';>The effect of tamoxifen treatment on development and progression of scoliosis; Bipedal c57bl6 mice model,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('OpuM8JNDQQwPscvV7tHw6Q','ORrpaNmguCcgFhx2X1n_dw')"
118469,KORAY ERGÜNAY,2002,Non A-E hepatit olgularında TT virus DNA\'sının PCR yöntemi ile saptanması<br><span style='font-style: italic';> ,Hacettepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('mutDH5yXdDOWS-2Ol54tUw','0ceQ7rdcf6JpnrNXSN9AsQ')"
243054,ERSOY CİVELEK,2009,Çocukluk çağı allerjik hastalıklarının sıklığı ve son bir yıl içindeki vizing ve vizing fenotiplerinin risk faktörleri: Ulusal çok merkezli ISAAC Faz II çalışması.<br><span style='font-style: italic';>Extent and burden of allergic diseases among elementary schoolchildren and risk factors of current wheezing and different wheezing phenotypes: A national multicenter ISAAC Phase II study.,Hacettepe Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('FQhGZqbn2R0xbTIgodf2Uw','8lV1n8Gas1d0UZms4-5QCA')"
309944,TUĞBA ASLAN DÜNDAR,2012,İletim tipi işitme kayıplı hastalarda preoperatif bilgisayarlı tomografi bulgularının intraoperatif bulgularla karşılaştırılması ve odyolojik korelasyonu<br><span style='font-style: italic';>Correlation of preoperative temporal bone computed tomography and exploratory findings in patients with conductive hearing loss and their relation to audiologic test data,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('0ncCIIGYdNVz_7KHxl-4KQ','sBXP7WJa6BcmeG3loS62jw')"
131924,SERKAN KAHRAMAN,2003,HCV pozitif hemodiyaliz hastalarında intravenöz demir tedavisinin etkinliği ve güvenirliliği<br><span style='font-style: italic';>Efficacy and safety of intravenous iron therapy in HCV positive hemodialysis patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Dc55EnUICk01HXgSQhHukA','s2zMU4wc65myRMpha2axew')"
131945,ADEVİYE GÖKOĞLU,2003,Düşük miliamper bilgisayarlı tomografinin vücut yağ dağılımının değerlendirmedeki yeri<br><span style='font-style: italic';>Usage of low dose (low milliampers) CT in evaluation of body fat distribution,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('7-Y6-uyPh60LhgbhbrERlg','dA7vbgo-x8bdrOJyRRMvCA')"
272089,ULAŞ KUMBASAR,2010,Mitral kapak hastalığı nedeniyle mitral kapak replasmanı yapılan hastalarda Tip II Diabetes Mellitus\'un erken dönem morbiditeye etkisi<br><span style='font-style: italic';>The effect of Type II Diabetes Mellitus on early morbidity after mitral valve replacement for mitral valve disease.,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('7ifsPkP5tzi5Ff_m3kDOnQ','PmdJ8XSBJoxzkWhjSBhUqw')"
131993,İCLAL OCAK,2003,"Akciğer lezyonlarında bilgisayarlı tomografi klavuzluğunda koaksiyel ince iğne aspirasyon biyopsisi, ince iğne aspirasyon biyopsisi ve kor biyopsinin tanı değeri ve komplikasyonlar yönünden değerlendirilmesi<br><span style='font-style: italic';>In lung lesions comparison of computed tomography guided co-axial fine needle aspiration biopsy, fine needle aspiration biopsy and core biopsy in terms of diagnostic value and complication rate",Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('DNV8KoNAx8yAvJvSyW4SOA','MmuDI9z9ii9i9AyZqL2uvg')"
243120,ZEYNEP TUĞBA ARIKAN AYYILDIZ,2009,Gaucher hastalarında enzim replasman tedavisi sonuçları.<br><span style='font-style: italic';>Outcome of enzyme replacement therapy in patients with Gaucher disease.,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('h6tmWcDu1gIFY8YcRbw9Sg','GTjVR8eJWV65xty-Kl8ZOQ')"
248118,MURAT ŞAHİN,2010,Sessiz kardit ve geçirilmiş sessiz kardit olduğu kabul edilen hastaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with silent carditis and those accepted as having silent carditis,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_3NV6LEHDJZGd-AyAKgrsQ','zLEvQCy1nwOkCFFDytAK8Q')"
118570,MELDA AYBAR TÜRKOĞLU,2002,İç hastalıkları yoğun bakım ünitesinde mekanik ventilasyon desteği alan hastalarda ventilatör ilişkili pnömoni gelişimini ve mortaliteyi belirleyen faktörler<br><span style='font-style: italic';>Factors influencing the development of ventilator associated pneumonia and mortality in mechanically ventilated patients in a medical intensive care unit,Hacettepe Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('BAkKuwAnu9KEdDynLKDjZA','pv_0Cdux6G3k0E4Xd2ZOhQ')"
452841,MUSTAFA ÇAĞRI SAYILIR,2012,Diyabetik hastalarda acil başvuru ile eser elementler arası ilişki<br><span style='font-style: italic';>The relationship between trace elements and emergency admission in diabetic patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('i4jrobkFUkHjGolxNTYjDA','L5m-_whGBxpkUulBOr6yyw')"
303145,MURAT EMRE TOKUR,2012,Açık kalp cerrahisinde akut normovolemik hemodilüsyonun hemodinamiklere etkisi<br><span style='font-style: italic';>The effects of acute normovolemic hemodilution on hemodynamics in open hearth surgery,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HEf8Jh0pcHQ8selB5NwsZg','kCJn_wEnmIP68ii7QyYxCw')"
138349,EZGİ DEMİRTAŞ,2003,Endometriozis olgularında cerrahi tedavinin endometrial reseptivite belirteçleri üzerine etkisi: prospektif pre-post çalışma<br><span style='font-style: italic';>The effect of surgical treatment on markers of endometrial receptivity in cases of endometriosis: a prospective within patient pre-post trial,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xUvy4pbvPQhh63627rn_Qw','ODdbr25MkCQFn4YgR4qtlQ')"
260449,AHMET İLKAY IŞIKAY,2009,Deneysel subaraknoid kanama modelinde intrasisternal olarak verilen Zn (II) protoporphyrin IX\' un vazospazm sürecine etkisi<br><span style='font-style: italic';>The effect of intracisternal Zn (II) protoporphyrin IX on vasospasm process in the experimental subarachnoid hemorrhage model,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('2fji4jwSZAQahXl25f1Tbg','RIhjDbANbnqerA0Ry-oCbQ')"
115749,MELTEM AÇIL,2002,"Premedikasyonda kullanılan melatonin ve midazolamın sedasyon, anksiyete, oryantasyon skorları ve psikomotor performansa etkisi<br><span style='font-style: italic';>Effects of melatonin and midazolam for premedication on sedation, anxiety, orientation scores and psychomotor performance",Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('JfmsKBXHRWFTVN5wpboMWw','GOSUS6l7fVIEvi6Pl0i06g')"
174388,TEVFİK ÇEVİKBİLEN,1979,Ankara Belediyesi zabıta memurlarının sağlık eğitimi gereksinimlerinin saptanması ve bir sağlık eğitim modeli denenmesi<br><span style='font-style: italic';> ,Hacettepe Üniversitesi,Tıpta Uzmanlık,Sağlık Eğitimi = Health Education," onclick=tezDetay('WXFJEGPEmdrKukT-4017Hw','CdKOMmhupKE5HIX3aay0Zg')"
118571,MEHMET AKİF ÖZTÜRK,2002,Behçet Hastalığı ve Ailesel Akdeniz Ateşi\'nde anjiotensin konverting enzim polimorfizminin sıklığı ve klinik bulgularla ilişkisi<br><span style='font-style: italic';> ,Hacettepe Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('xJTTZVIYETlVb-GULzcXEQ','7MpxeMZCWLL5XoBzQKIAZg')"
203152,SİBEL KOCABEYOĞLU,2007,Siklovertikal kaymalarda cerrahi sonuçlar<br><span style='font-style: italic';>The results of surgical treatment for cyclotropia,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('B-EKjaMzuvWzRtqBJK9xKQ','cmLcm0sju_xY13d4v48CvA')"
341737,NAZAN ÜLGEN TEKEREK,2012,Hacettepe Üniversitesi İhsan Doğramacı Çocuk Hastanesi\'nde yenidoğan ve prematüre bebeklere son on yılda yapılan girişimsel kardiyolojik işlemler ve sonuçları<br><span style='font-style: italic';>Interventional cardiologic procedures and the results in newborns and premature infants at last ten years in Hacettepe University İhsan Doğramacı Children\'s Hospital,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vA-HD4SQx2HXZ4hqb_bwEA','zffAX9vcqzJmKqTqjbfg6w')"
243141,TEOMAN BAŞARAN,2009,Elektrokoter ve makas ile yapılan lateral gevşetmenin süresi ve kanama miktarları arasındaki fark<br><span style='font-style: italic';>This study was aimed to compare the amount of hemorrhage and the duration of the procedure between arthroscopic lateral retinacular release with electrocautery and our new proposed technique for arthroscopic lateral release with scissors.,Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('i1TjvWyzhMCtgYBi34PH4g','DMOpDoyPKpBLlEeI5pTNhg')"
303143,MEHMET SÜRMELİ,2012,Lactobacillus plantarum\'un metisiline dirençli staphylococcus aureus enfeksiyonlarından koruyucu etkisinin deneysel yanık modelinde araştırılması<br><span style='font-style: italic';>Research on the protective effect of lactobacillus plantarum from methicilline-resistant staphylococcus aureus infections in experimental burn model,Hacettepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology ; Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('gnn4WlGK3_GxRteyFMy0oQ','s_GOrkMFQth4vgDputZSyQ')"
243136,OĞUZHAN ARUN,2009,Ratlarda intraartiküler parasetamol enjeksiyonunun artrit ağrısına etkisi<br><span style='font-style: italic';>The effect of intraarticular injection of paracetamol on the arthritis pain in rats,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('zYwBLfG8wq6FRBUngsT0Qw','J5BgnuI8Wgg0uowbLY5buA')"
314469,TURAN BAYHAN,2012,"Enfeksiyon sonrası gelişen bronşiyolitis obliteranslı çocukların uzun süreli izlemi; klinik, radyolojik özellikler ve prognozla ilişkili faktörlerin belirlenmesi<br><span style='font-style: italic';>Long term follow-up of post-infectious bronchiolitis obliterans patient children; clinical, radiological properties and detection of prognosis related factors",Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6RtwTtJJSVf45UpTXwXk6w','9Gxg_0_nbRdeUhFLBVaRIA')"
138532,MURAT S. DURAKOĞLUGİL,2003,Kanabinoidlerin sıçan nükleus traktus solitariinde barorefleks ve hipokampal dilimlerde alan kayıtları üzerine etkileri<br><span style='font-style: italic';>The effects of cannabinoids on baroreflex in the nucleus tractus solitarii and field potantials in the rat hippocampal slices,Hacettepe Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('GZfq7E-0JiZZCxXK-ANLeA','H8bdCfsYyEfbYIA7mCiK3w')"
131929,ALPER KIRKPANTUR,2003,Hemodiyaliz hastalarında eritropaietin tedavisinin ambulatuvar kan basıncı ve ekokardiyografik belirteçler üzerine olan akut ve kronik etkileri<br><span style='font-style: italic';>The acute and chronic effects of maintenance recombinant human erythropoietin therapy on ambulatory blood pressure recordings and echocardiographic parameters,Hacettepe Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('tuELWecxSXgQDaNn0AgbKg','duf_78Tgi7PVwcswLFOU_A')"
309940,MUHAMMET CEMAL KIZILARSLANOĞLU,2012,"Yoğun bakım ünitesinde acinetobacter baumannii kolonizasyon ve infeksiyon gelişimine yol açan risk faktörleri ile bulaşma yolları ve dinamiklerinin belirlenmesi<br><span style='font-style: italic';>Transmission routes, transmission dynamics and risk factors of acinetobacter baumannii infection and colonization in the intensive care unit",Hacettepe Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('KF-bPwWxjaJHH9SDN41pug','PH8WSumpMvS1PS99m1PESQ')"
282147,BARAN ŞİMŞEK,2011,Aort koarktasyonu tanısı almış olan hastalarda cerrahi düzeltme sonrasında rekoarktasyon gelişimi üzerine etki eden faktörlerin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of factors affecting recoarctation development after surgical correction in children with aortic coarctation,Hacettepe Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('oHMfNBTjAIBWl-rvHg7WBQ','R9WfEuNM_P9dbG6T1R37jA')"
248162,EDA DEMİR ÖNAL,2010,Bir eğitim programının yoğun bakım ünitelerinde santral venöz kateter ilişkili kan dolaşım infeksiyon hızı üzerindeki etkisi<br><span style='font-style: italic';>The effect of an educational intervention on rates of central venous catheter-associated bloodstream infections in intensive care units in turkey,Hacettepe Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('W7qXDwl7vhUF9jzaIiVIiw','gEqnyEAyQsiFUiJFPVuLNA')"
248159,İSMAİL TAŞKİRAN,2010,"Sjögren Sendromunun klinik, biyokimyasal özellikleri ve keratokonjuktivitis sikka\'dan farklılıkları<br><span style='font-style: italic';>Clinical and biochemical characteristics of sjögren syndrome and differences between Sjögren Syndrome and keratoconjunctivitis sicca",Hacettepe Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('xAAFbA2axOtshCFskqqu-w','xPk03u7K_YVfTHcTigz1zg')"
203711,DEMET ÇINAR,2008,Tiroid cerrahisinde preemptif analjezi amacıyla uygulanan intravenöz tenoksikam ve bilateral yüzeyel servikal pleksus blokajının postoperatif analjezik etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of postoperative analgesic efficacy of i.v tenoxicam and bilateral superficial cervical plexus block administered for preemptive analgesia in thyroid surgery,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('pIyl8PtVJDB_O0_CfHXIWA','ukE7VTUN5EqTPG7aXUPhAA')"
260445,ERSİN GÜRKAN DUMLU,2010,"Karaciğer hemanjiyomu nedeniyle ameliyat edilen hastaların klinik,radyolojik ve patolojik değerlendirilmesi<br><span style='font-style: italic';>Clinical, radiologic and pathological assessment of patients operated for liver hemangioma",Hacettepe Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ip8-bNTLfd8ZBo8viKoWbQ','bJDSVTYJbvquVNOVLmEN7g')"
272072,GÜLŞEN HAZIROLAN,2010,Klinik örneklerden izole edilen Trıchosporon.asahii suşlarında Triazol grubu antifungal ilaçların inhibitör ve fungisidal aktivitelerinin farklı yöntemlerle araştırılması<br><span style='font-style: italic';>Evaluation of inhibitor and fungicidal activities of triazoles against clinical isolates of t.asahii by different methods,Hacettepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('VUwArWWzIKLTWGyc-Mj7tg','ThdzvPE2S_oEYVLV59jrXg')"
173849,İNANÇ ÜNEL,1978,Etimesgut sağlık bölgesi ile Çubuk merkez sağlık ocağı bölgesinde gıda maddeleri yapan satan kişi ve yerlerin sağlık durumları<br><span style='font-style: italic';> ,Hacettepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('xztVi62M_RKYP0bPxmqrfw','2MPynlVHzGH0L3A6O0XN6w')"
131931,BURÇAK GÜMÜŞ,2003,Karotis arter stenozunun endovasküler tedavisi ve işleme bağlı tromboembolik komplikasyonların monitorizasyonunda difüzyon MRG\'nin rolü<br><span style='font-style: italic';>Endovasküler therapy in the treatment of carotid artery stenosis and the usage of diffusion weighted imaging in the monitorization of thromboembolic complications,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('-lKAP2GqGu_YKgfKM-BB2g','l2vGAaaMXOo8ae7NquoQpQ')"
118419,GÜLGÜN YENİŞEHİRLİ,2002,"Hacettepe Üniversitesi Tıp Fakültesi Hastanelerinde izole edilen streptococcus pneumoniae suşlarının antibiyotik direnç, serotip ve penisilin bağlayan protein profilleri<br><span style='font-style: italic';>Antibiotic resistance, serotype and penicillin binding protein profiles of s. pneumoniae isolated in Hacettepe University Hospital",Hacettepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('4_uTtGvyYSd5QfYz8oh53g','TC_XU9PzDoANYEma04mqDA')"
132004,BURÇE ÖZGEN MOCAN,2003,Nazal valfın bilgisayarlı tomografi ile değerlendirilmesinde farklı reformatların karşılaştırılması<br><span style='font-style: italic';>Comparison of different reformats in evaluation of the nasal valve,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qj66XOYIrZmBARpRj5v5yg','NK-oGx69Sju6_gRiYsgj0A')"
535918,YURDAY ÖZDEMİR,2012,Prostat kanserli hastalarda tedavi sonuçlarımızındeğerlendirilmesi<br><span style='font-style: italic';>Evaluation of treatment outcomes in patients with prostate cancer,Hacettepe Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('qvNQXQ6qDABcOxLp6sCHKw','gaRsyPepzgXm9JXoG29mLw')"
132095,EYLEM ŞAHİN CANKURTARAN,2003,"Tedaviye dirençli mesial temporal lop epilepsili hastalarda ameliyat öncesi ve sonrası psikiyatrik ek tanılar, yetiyitimi ve yaşam kalitesi<br><span style='font-style: italic';>",Hacettepe Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('G6ETmLu70b6iy8Am-5QTUA','9lJ0Ijc6G2VnLXMWcI4fCA')"
266687,MUKADDES TOZLU,2010,Alzheimer hastalarında işlevsel durumu değerlendirmede kullanılan ?Dısabılıty Assessment For Dementıa? ölçeğinin ülkemizde güvenilirliği ve geçerliği<br><span style='font-style: italic';>Validity and reliability of Turkish version of \'Disability Assessment for Dementia? scale to test functional disability in patients with dementia,Hacettepe Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('8FvEXWheHzTK22IclMBizA','1wWRtHfEm-YjhtA5goXahg')"
174399,SELMA ÇİVİ,1979,Aile planlaması programlarında uzun etkili progesteronun kullanılması konusunda bir araştırma<br><span style='font-style: italic';>,Hacettepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('cpe9ssgduwvuJQ3g2pTqmQ','4MPmPujlEhuiYy0EEzX6Vg')"
131936,ÜLKÜ KERİMOĞLU,2003,Serviks karsinomunda radyoterapiye cevabın değerlendirilmesinde MRG ve rezistivite indeksinin karşılaştırılması ve korelasyonu<br><span style='font-style: italic';>The correlation and comparison of RI and MRG for determining the response of cervix carcinoma to radiotherapy,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('CLjTKUF5g6Okaf8mH9SGOQ','L2ygbbDIkH935gYj4frEEg')"
132005,MURAT FANİ BOZKURT,2003,Paratiroid patolojilerine cerrahi yaklaşımda 99mTc MIBI sintigrafisi ve intraoperatif gama prob kullanımı<br><span style='font-style: italic';>The use of 99mTc-MIBI scintigraphy and intraoperative gamma probe for the surgical management of parathyroid pathologies,Hacettepe Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('bvgT9jSDPVFUxDUkA7Ppqg','JDJBaPqxIkE07ORBVRWNnw')"
174466,MELTEM AĞZITEMİZ,1980,Etimesgut ve Çubuk bölgelerinden seçilen beş sağlık ocağında anne bakım hizmetlerinin karşılaştırılması ile ilgili bir araştırma<br><span style='font-style: italic';>,Hacettepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Pi63PqxibyWqQHSk5mwgHA','YX-uER5M2iUu8JP91i6rZw')"
173684,ÜLKER TÜRKSOY,1977,"Ergazi Sağlık Ocağı bölgesinde, bebeklerde büyüme, gelişme ve beslenme ile ilişkili bir araştırma<br><span style='font-style: italic';> ",Hacettepe Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('D4i3DJxHR08H8OGBsrCnFQ','Svgnjzvmjf_txyJrLNYg9Q')"
314353,ERCAN HASSA,2012,"Obstetrik brakiyal plkeus felçli hastalarda, omuza yönelik girişimlerin etkilerinin manyetik rezonans görüntüleme ile incelenmesi<br><span style='font-style: italic';>Evaluation of the effects of the surgical procedures on obstetrical brachial plexus patients\' shoulder problems with magnetic resonance imaging",Hacettepe Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('oZG86eSOAOwNUXn97qUwNw','LJ3UXU9RAUTBO60t5XuqTg')"
281389,SEBAHATTİN ÇELİK,2011,Kolorektal kanserlerin karaciğer metastazlarında kullanılan kemoterapötik ajanların hepatotoksik etkisinin ve Pioglitazon\'un bu hepatotoksik etki üzerindeki rolünün incelenmesi.<br><span style='font-style: italic';>Hepatotoxic effects of chemotherapotic ajents used in liver metastases of colorectal cancers and the role of pioglitazon in this aspect,Hacettepe Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('PVWKIsZeXuxUPhWXwlrV1A','O-k2enF7Lz8VrFu9KqZ0rA')"
194128,MEHMET SAKINCI,2006,Histeroskopik tubal sterilizasyon; mikrotıkaç yönteminin güvenlik ve etkinliğinin araştırılması<br><span style='font-style: italic';>Hysteroscopic tubal sterilization; research on safety and effectiveness of microinsert method,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('yXug4BLq86tKWdlXAV7ggA','KS_YuLTFLT6362-aXABXag')"
260443,MUHAMMAD SHAFİQ,2010,Anne çocuk bağlaması ve aile durumu<br><span style='font-style: italic';>Mother infant bonding and family characteristics,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('GFSAULXzQMBGq6M16jPC_g','M1pLxw-YTEhrm-mVddv66w')"
452833,HAMDİYE YEŞİM ÖCAL,2012,Kistik fibrozis olgularından izole edilen pseudomonas aerugınosa suşlarının moleküler epidemiyolojisi<br><span style='font-style: italic';>Molecular epidemiology of pseudomonas aeruginosa strains isolated from cystic fibrosis patients,Hacettepe Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('r-56I_0_2X8EDxIPOMBiCg','pnrbKncRU4JeXVdaE2Sj6A')"
194129,MERAL DENİZ,2006,Elektif sezaryenlerde süksinilkolinin taşikardi görülme oranı ve kordon kan gazına etkisi<br><span style='font-style: italic';>The ratio of tachycardia and the effect of umblical cord blood gas analysis of succinylcholine in patients with cesarean section,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QHrPtkNFAGo07DjlP9K8DA','vSQubyl6rNrjv2wQM3pFLw')"
248135,GHANIYA DAAR,2010,Kalıcı pacemakerı olan hastalarda kardiyak pacing tipinin B-tipi natriüretik peptit seviyesi ve ekokardiyografik ölçümler üzerine etkisi<br><span style='font-style: italic';>The effect of cardiac pacing type on B-type natriuretic peptide level and echocardiographic measurements in patients with permanent pacemaker,Hacettepe Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JiqdauYATsTh4d1aYQqm5Q','4WnFKfRUpEjO7F_nWhPMSg')"
260455,ÖMER SAVAŞ YILBAŞ,2010,Tavşanlarda deneysel olarak oluşturulan propofol infüzyon sendromuna (PRİS) L-karnitin tedavisinin etkileri<br><span style='font-style: italic';>The effects of l-carnitine therapy on experimentally performed propofol infusion syndrome (PRİS)in rabbits.,Hacettepe Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HKqzCaGxHo-5HT8e8km6Mw','2PNZK9Jxh1_UR3jHo3wTZw')"
194115,CAVİT KART,2006,Histeroskopinin anormal uterin kanama değerlendirmesindeki yeri<br><span style='font-style: italic';>Role of hysteroscopy in the evaluation of patient with abnormal uterine bleeding,Hacettepe Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('AlpxjGV70KMA8Xi1iRvRAw','Z63E2ksDuXy8ZxPmW569wg')"
281387,SEMA HAGHARİ,2011,Multipl sklerozlu hastalarda yürüme analizi: Patolojik yürüme paternleri ve ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Gait analysis in patients with multiple sclerosis: Evaluation of pathologic gait patterns and associated factors,Hacettepe Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('_DUd-GylA2vEkr_lkjijHQ','FBcD_PYPDO3XTw6XNef19g')"
243044,YÜKSEL MARAŞ,2008,Ailesel akdeniz ateşi ve amiloidozu olmayan ankilozan spondilitli hastalarda MEFV mutasyonlarının sıklığı ve klinik bulgular ile ilişkisi<br><span style='font-style: italic';>Frequencies of MEFV mutations and their effect on clinical findings in ankylosing spondylitis patients without amyloidosis and familial mediterranean fever,Hacettepe Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('Q4mwRJY1S4lUGMDzuDJ6dg','DcjlsoRJvut0ITNERlshqg')"
