tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
521676,ERGİN TURGUT,2018,Kronik lenfositik lösemi hastalarının genel klinik özellikleri ve tedavi yanıtlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of general clinical features and treatment response in chronic lymphocytic leukemi̇a patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('nXzdLFzuY9cgqX2mzVryew','_SmGFWohmvx3eTjaIuJm7w')"
666736,MAŞUK ÇELİKEL,2021,"Obstrüktif uyku apne sendromlu hastalarda sürekli pozitif hava yolu basıncı tedavisinin metabolik, hematolojik ve psikiyatrik parametreler üzerine olan etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of continuous positive airway pressure therapy on metabolic, hematological and psychiatric parameters in patients with obstructive sleep apnea syndrome",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('gkZh4DgQzljaemwnbirCcw','9SyiAPWXrM6Z5y_6eNwvWg')"
520688,MEHMET ZEKİ ÇAKAN,2018,Ventilatör ilişkili pnömoni önleme paketi çalışmasına uyumun arttırılmasının ventilatör ilişkili pnömoni üzerine etkisi<br><span style='font-style: italic';>The effect of increasing compliance with the ventilator related pneumonia prevention package on ventilator related pneumonia,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('B9Qb9f7y0SNcBokn0q36Zw','brSd__863zVpzQq9P2YXng')"
623074,SAİM TÜRKOĞLU,2020,Single source dual-enerjili bilgisayarlı tomografinin twinbeam tekniği ile bening ve malign akciğer nodüllerini ayırdedebilmedeki etkinliği<br><span style='font-style: italic';>Effectiveness of single source dual-energy computerized tomography to determine beni̇ng and malign lung nodules BY twinbeam technique,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('JjofE4ycDTolKYtyAN64CA','Dpwszx8zL4LKW7MPuwLQkw')"
622061,ÜMİT YILDIRIM,2020,Hipervolemik kronik böbrek yetmezliği hastalarında troponin düzeyleri ve medikal diürez tedavisinin troponin düzeyi üzerine etkileri<br><span style='font-style: italic';>Troponin levels in hypervolemic chronic renal failure patients and the effects of medical diuresis treatment on troponin levels,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Nexv-GfAUuHriozxnX3JWA','vMXGTp0v6znCyNrLwULG1Q')"
710045,ERCAN ÇELİKKALELİ,2021,Estetik ve fonksiyonel rinoplasti operasyonu için başvuran hastalarda antropometrik analiz<br><span style='font-style: italic';>Anthropometric analysis in patients applied for aesthetic and functional rhinoplasty operation,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('tq-5E6ZqsBAt9I61TtjVsA','ruESSpmduRjSzaoz2orxXA')"
689142,EMİNE OĞRAK,2021,Brusellozisli hastalarda aortun renkli m-mod akış yayılma hızının ve sol ventrikül fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of colored M-mode flow propagation velocity of the aorta and left ventricular functions in patients with brucellosis,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tJ8Uc1csKirYQSxOW-RFMQ','Z0_SV159lxuNBIT65fHrhQ')"
654957,MEVLÜT KOÇ,2021,"Akut faz reaktanlarının (CRP, PCT, PTX3) yenidoğan sepsisinin erken teşhisindeki rollerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluati̇on of the role of acute phase reactants(CRP,PCT,PTX3) i̇n the early di̇agnosi̇s of neonatal sepsi̇s",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3g2Yg1YeIg5LCW6R-Y-Jow','GBM35LIivFD5d5JUSW04mg')"
717836,ERSİN ONAT,2021,Deneysel olarak overyan hiperstimülasyon sendromu oluşturulan rat modelinde silymarinin  koruyucu etkisi<br><span style='font-style: italic';>Protective effect of silymarine in rat model experimentally formed overian hyperstimulation syndrome,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('iTNxUlqq2UnGjpPQxlw0_w','7SL44kT2tRcwNRdPnPuaEw')"
645993,MEHMET MEHDİ OĞUZ,2020,Van Yüzüncü Yıl Üniversitesi Tıp Fakültesi Çocuk Hematoloji Ünitesi\'nde izlenen ve tedavisi bitmiş olan akut lenfoblastik lösemi hastaların endokrinolojik parametrelerinin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of endocrinological parameters of acute lymphoblastic leukemia patients WHO were followed up in Van Yüzüncü Yil University Medical Faculty Pediatric Hematology Unit and whose treatment was completed,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yG2-3d0ttPPFdatsCd92-w','p3AIttGwU7AA-Qh6CDINLQ')"
633896,YUNUS EMRE TUNÇDEMİR,2020,İnotropik ajanların hematolojik ve koagülasyon parametreleri üzerine etkileri<br><span style='font-style: italic';>Effects of inotropic agents on hematological and coagulation parameters,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('h4hRpb9bc06xZ91c2X0-qg','rTCy1L3gHsKLY-XQIavMQQ')"
688742,BERAT DENİZ,2021,"İnmemiş testis nedeniyle orşiektomi veya orşiopeksi yapılan 10-18 yaş aralığındaki hastaların fertilite parametreleri, testis rezervi ve tümör belirteçlerinin karşılaştırması<br><span style='font-style: italic';>Comparison of fertility parameters, testicular reserve and tumor markers in patients aged 10-18 years who underwent orchiectomy or orchiopexy for undescended testicles",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('i8ab5TP4nQgJUUkKuejjag','OAdbffMM4AWc7AEe7SeFnQ')"
639327,SERKAN BUDANCAMANAK,2020,Yumuşak doku sarkomu tanılı hastaların klinik ve demografik özelliklerinin değerlendirilmesi; tek merkez deneyimi<br><span style='font-style: italic';>The demographic features and clinical characteristics of soft tissue sarcoma; single center experience,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('g1bnbTISN4aJtzzVVAFvng','7CaQ89XEz4HNzAQ-MUuLOg')"
563368,GÖKHAN GÖKPINAR,2019,Multipl sklerozun periferik sinirler üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of multiple sclerosis on peripheral nervous system,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('uwiXXfdgwCEW2tWsvUzmmQ','6lkxqj38j2uhLp2pQhSHKw')"
544839,DILVİN TANER YILDIRIMÇAKAR,2019,"Migren ve gerilim tipi baş ağrısı olan bireylerle olmayan bireyler arasında vitamin d, vitamin B12 ve TSH düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of vitamin D, vitamin B12 and TSH levels among                                   individuals wi̇th migren and tension type headache and                   without migren and tension type headache",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('IUBu49wTJC5czfchfA_Wcg','-0dk_GqxJFVHZCxUB-Q5_w')"
503592,NURAY ATİLLA,2018,Primer ve sekonder progresif multipl skleroz hastalarında üst ekstremite ve alt ekstremite fonksiyonlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of upper extremity and lower extremity functions in primary and secondary progressed multiple skelerosis patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('wBaZFt2CMwLSUk8nmI3flg','39if_sB718rM0icnOq3jCw')"
685531,FIRAT ASLAN,2021,Mide kanseri ve e-kaderin (CDH1) geni polimorfizmleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between stomach cancer and e-cadherin (CDH1) gene polymophisms,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('_SYECMb5ecrVZIdrCojX4Q','KZRu3ZSTL-oio7_D0P_zrA')"
549817,İBRAHİM HALİL ÜNEY,2019,"Pulmoner tromboembolili hastaların klinik, laboratuvar özellikleri ve altı aylık takiplerinde nüks ve tedaviye bağlı komplikasyonların takibi<br><span style='font-style: italic';>Clinical, laboratory characteristics of pulmonary thromboemboli patients and follow-up of treatment complications and recurrence in six month months",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('n-7-Oik-gb4I3oRYttmU8Q','cKmeKuYHDxLMt65EC6lQMQ')"
616189,BARIŞ ERKUŞ,2020,"Bipolar bozukluk hastaları ve birinci derece yakınlarında silik nörolojik belirtiler, sirkadiyen tercihler ve duygu regülasyonunda güçlükler arasındaki ilişki<br><span style='font-style: italic';>The relationship neurological soft signs, circadian preferences and emotion regulation difficulties in bipolar disorder patients and their first degree relatives",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('04U3CqS-abB4VVeTIQpgCw','67zgCv07OIhPw0RXp98jRQ')"
706699,METEHAN ABAY,2021,HLA B27 pozitif ve negatif ankilozan spondilit  hastalarında biyolojik ajanların klinik ve laboratuvar  bulgularına etkisi<br><span style='font-style: italic';>The effect of biological agents on clinical and labaratory findings in HLA B27 positive and negative ankylosing spondylitis patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('g-stsDPa-OLcvrEjU_tSaA','oOtIGj_kPW3W_2miVqRhRg')"
705333,FATMA AYAZ YALINKILIÇ,2021,"Kolorektal polip ve karsinomlarında yes-associated protein (YAP), P53, DNA mismatch repair protein(MMR) ekspresyonlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of yes-associated protein (YAP), P53, DNA mismatch repair protein (MMr) expressions in colorectal polyps and carcinomas",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('Y4KVYddkRMGGo8AkMKXdiA','uTOcCf5TdTILYglTJYNJqg')"
705655,TUBA YANGILAR OKYAY,2022,Açıklanamayan infertilite olgularında; aromataz inhibitörü ve klomifen sitrat\'ın birlikte kullanımının etkinliğinin araştırılması<br><span style='font-style: italic';>In case of unexplained infertility; researching the effectiveness of usingaromatase inhibitor and clomyphen citrate together,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('mS0pXucXx0Ixrj1uls1hoQ','ZJtj0sXlLW8FvSBOmVamTg')"
726231,FATİH GÜZEL,2022,Evre II-III gonartroz hastalarında proloterapi ile trombositten zengin plazma (PRP) uygulamalarının etkinlik açısından karşılaştırılması<br><span style='font-style: italic';>Comparison of prolotherapy and platelet-rich plasma (PRP) applications in patients with stage II-III gonarthrosis in terms of effectiveness,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('wSch_sJ2H7_oJN_Y5wZucA','homHmgTa_1XTfPM3ZTuwLA')"
718095,OĞUZHAN YARAŞIR,2022,Spinal anestezi ile sezaryenlerde magnezyum sülfatın farklı dozlarının intratekal uygulanmasının spinal anestezi sonrası titremeyi önleme üzerine etkisi<br><span style='font-style: italic';>The effect of intrathecal administration of different doses of magnesium sulfate for the preventi̇on of postspi̇nal anaesthesi̇a shi̇veri̇ng i̇n CA,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('X8tougvgjw_AaSGlC-l8BQ','xt70WPXkFf7RiKsesD8plA')"
716295,NEVZAT ESEN,2022,Bleomisin ile oluşturulan deneysel akciğer fibrozisi modelinde achillea arabica kotschy ve artemisia austriaca JasCQ. Su ekstraktlarının koruyucu etkinliği<br><span style='font-style: italic';>The preservative efficacy of achillea arabica kotschy and artemisia austriaca JACQ. water extracts in an experimental lung fibrosis model created with bleomycin,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('3cPUVv5dEIoHtuC0s0yP4w','PJZrH7IIeMyJWCpkTZd1Rg')"
722001,BAYRAM ERSİDAR,2022,Çocuklarda gelişimsel kalça displazisinde  salter ve pemberton osteotomi cerrahilerinin klinik ve radyolojik sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of clinical and radiological results ofsalter and pemberton osteotomy surgery in developmental hip dysplasia in children,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('vpeiGAslf92VD5M7lRxOhg','sW0gWrSYa9hCWlVQnO_-Bw')"
709855,AFİFE GÜLER KOL,2022,Geriatrik hastalarda düşük akım ve normal akım desfluran anestezisinin postoperatif karaciğer ve böbrek fonksiyonları ile sistatin C düzeyi üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of low FLOW and normal FLOW desfluran anesthesia on postoperative liver and renal functions and cystatin C levels in geriatric patients,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ZnCXCNqd12KxPfykmlZQOw','x7quTHJadI2ayo6F6Q89kg')"
705568,QUDAMA ALI HUSSEIN HUSSEIN,2021,A study of surface improvement of p-si by electrolytic solution in cu/p-si schottky contact fabrication<br><span style='font-style: italic';>Cu/p-sı schottky kontak fabrikasyonunda elektrolitik çözeltiyle p-si yüzeyi iyileştirilmesi üzerine bir çalışma,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fizik ve Fizik Mühendisliği = Physics and Physics Engineering," onclick=tezDetay('20CyIONG0ENnuIMvVnWs1A','nIB-cpYawYwdDFVKPHuB-Q')"
710050,RAMAZAN AKIN,2022,Ani idiopatik işitme kaybı tanılı hastalarda intratimpanik enjeksiyonlarda kullanılan anestezi metodlarının hastanın algıladığı ağrıya etkisinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of anesthesia methods used in intratympanic injections on pain in patients diagnosed with sudden i̇diopathic hearing loss,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('-E7a8jFiE1hRBf0Mkqrrsw','4kNhNx_XauHlkdbHhNwQMA')"
709606,SERAP OFLAS MOLLAMEHMETOĞLU,2022,Nazal polipozisli hastalarda doku düzeyinde inflamatuvar ve antioksidan aktivite ölçümü<br><span style='font-style: italic';>Inflammatory and antioxidant activity measurement at tissue level in patients with nasal polyposis,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('Nhhfqmt2ldZK6kXNFStYsg','vRHuC6wEs4qwnxZ5CJ6_og')"
725595,SERHAT BEDİRHANOĞLU,2022,"Devam tedavisinde olan stabil risk ve stabil semptom gruplarında YKL-40, NLR, CRP ve kan eozinofil düzeyinin karşılaştırılması<br><span style='font-style: italic';>Comparison of YKL-40, NLR, CRP and blood eosinophillevels in stable risk and stable symptom groups oncontinuing treatment",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('am6b8AMjFmCXB29I_X70JA','SeCQwKIJQtpkak_I2KDRzQ')"
720577,NAİF KARAASLANLI,2022,"Akut romatizmal ateş tanılı çocuk hastalarda iskemik modifiye albumin, protein karbonil düzeyi ve glutatyon redüktaz, adenozin deaminaz, aril esteraz paraoksanaz aktivitelerinin incelenmesi<br><span style='font-style: italic';>Investigation of ischemic modified albumin, proteincarbonyl level and  andglutation reductase, adenozine deaminase, aryl esterase paraoxanase activities in child patientsdiagnosed with acute rheumati̇c fever",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yVecGdTs6_qFGspcrshEwA','DHCuY2Q-N4p2_s6XdNFy4Q')"
729307,CUMA KAPLAN,2022,Neoadjuvan tedavi verilen lokal ileri meme kanseri hastalarında tedavi yanıtını etkileyen faktörler<br><span style='font-style: italic';>Factors affecting treatment response in patients with locally advanced breast cancer receiving neoadjuvant treatment,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('7bhqqHJDG1AEZ7u5f7ZlWA','7YzrL5IVsQXh9AZ-23u08g')"
727075,HASAN KAHVECİ,2002,Van bölgesinde yenidoğan bebeklerde hipotermi sorunu: Mortalite ve morbiditeye etkisi<br><span style='font-style: italic';>Newborn babies in Van regionhypothermia problem: Effect on mortality and morbidity,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Nsy_LreJrvtGdwBt_Kliuw','TzBcn5qcdSoZYLODU6jDJQ')"
729554,ŞEVDER KIRMIZITOPRAK,2022,Radikal prostatektomi yapılan hastalarda gleason skoru sonuçları ile transrektal ultrasonografi eşliğinde prostat biyopsisinde elde edilen gleason skoru sonuçlarının karşılaştırması ve risk sınıflamalarının karşılaştırılması<br><span style='font-style: italic';>Comparison of transrectal ultrasound achieved prostate biopsy and index tumor detection rate and consistence of biopsy and radical prostatectomy gleason score,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('JbEQVyu4PnSyIKDqPwxVog','XjOfyIjQMO4j_JQs7UQfJQ')"
728741,İBRAHİM HALİL ÇELİK,2022,Ateroskleroz belirteçlerinin biyolojik ilaç kullanan psoriasis hastalarındaki seviyelerinin incelenmesi<br><span style='font-style: italic';>Investigation of the levels of atherosclerosis markers in psoriasis patients using biological drugs,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('XAwx7fHSVSJQx2I31FwgFQ','RNd7g14sAOmzejoI79ZjTA')"
730137,ÜLKÜ YAKA KARTAL,2022,Şiddetli özellikler gösteren preeklampsi ve eklampside MgSO4 kullanımının fetal kardiyak etkilerinin myokardiyal performans indeksi (MPI) ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of fetal cardiac effects of MgSO4 use in severe preeclampsia and eclampsia with myocardial performance index,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('512t5WUuVP1EED1RBYcR0w','mrc0Ju6ryRfdwZCkNdhy6w')"
728983,MEHMET ERTAŞ,2022,"Van Yüzüncü Yıl Üniversıtesı Tıp fakültesi Yenidoğan Yoğun Bakım Ünitesi\'nde prematürite retinopati tanısı alan hastaların risk faktörlerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of risk factors of patients diagnosed with retinopathy of prematurity in the neonatal intensive care unit of Van Yüzüncü Yil University, Faculty of Medicine",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UKAYSXOEb3QurcsJ3j7YcQ','6p_CrY12djMbJ1yYlL2ajA')"
728129,JALE AYDEMİR,2022,Van Y.Y.Ü. Dursun Odabaş Tıp Merkezi Aile Hekimliği Polikliniklerine başvuran yetişkin bireylerde geleneksel ve tamamlayıcı tıp yöneliminin saptanması ve geleneksel ve tamamlayıcı tıp yöneliminin sağlık okuryazarlığı ile ilişkisini inceleyen bir anket çalışması<br><span style='font-style: italic';>A survey study that investigates determination of traditional and complementary medicine orientation in adults applying to Van YYU Dursun Odabas Medical Center Family Medicine Polyclinics and the association between traditional and complementary medicine orientation and health literacy,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('_Cw0Il4_dGJgshQB6QXAcw','iOCIxcDl8Wqw7o3ko-iFew')"
730097,TUBA AYDIN TOPRAK,2022,Bruselloz vakalarının retrospektif değerlendirilmesi: 10 yıllık deneyim ve literatürün gözden geçirilmesi<br><span style='font-style: italic';>A retrospective evaluation of patients with brucellosis: ten years of experience and review of the literature,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('L4_r9ZVkntMFVOqq1hLwmg','CpyB3nV7c6Vlhn97EWWEIw')"
730151,KEZİBAN ŞAHİN ÇAYAN,2022,"Van YYÜ Tıp Fakültesi Hastanesine başvuran gebelerin COVID-19 hastalığı ve COVID-19 aşışı ile ilgili bilgi, tutum ve davranışları<br><span style='font-style: italic';>Knowledge, attitudes and behaviors of pregnant women applying to Van Medical Faculty Hospital about COVID-19 disease and COVID-19 vaccine",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VGiocwdee87OirPLwg34kA','v--yAKnT5D8X1B105iKV2g')"
720615,ABDULGAFFAR ERGİN,2022,Miyokard enfarktüs tanılı hastalara acil serviste verilen ilaçlar ile koroner anjiyografi sonrasındaki kalp aksının karşılaştırılması<br><span style='font-style: italic';>Comparison of medications given to patients diagnosed with myocardial infarction in the emergency department and their HEART axis after coronary angiography,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('JEKGTV-h5lg9Jk7pCzZFFQ','gui5SXVUuyo1CJxXHXYFpg')"
729287,BİLAL BAYRAM,2022,Corpus geniculatum lateralede lezyonu olan ve olmayan multipl skleroz hastalarının retina sinir lifi tabakası kalınlıkları arasındaki farkın değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the difference between retine nerve fiber layer thicknesses of patients with multiple sclerosis with and without corpus geniculatum laterale lesion,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('1p4UdBzNevLDMUF1A_SyFg','HGnCvvLEZRDSEbj5dQhU5A')"
806134,YUNUS CAN ÜNAL,2023,Ortopedi ve travmatoloji\'de sanal gerçeklik; Faydaları ve geleceği üzerine randomize kontrollü klinik çalışma<br><span style='font-style: italic';>Virtual reality in orthopedics and traumatology; randomized controlled clinical trial on benefits and future,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('PnfBBEQ_Vbp5zFZ8i-GIug','jmuf4hFtXCsvyLsOO8XZEA')"
806236,GÖKHAN AYGÜN,2023,Reflü özofajit hastalarında servikal özofagus  duvar kalınlığının transservikal ultrasonografi ve duvar sertliğinin acustic radiation force impulse (Arfi) elastosonografi ile değerlendirilmesi<br><span style='font-style: italic';>Cervical esophagus in reflux esophagitis patients evaluation of wall thickness by transcervical ultrasonography and wall stiffness by acustic radiation force impulse (Arfi) elastosonography,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_z3BpsJ3P7vWXadCt2Pk1Q','58jCHnCVkakwVAKs0igGmg')"
812033,SERKAN SEÇEN,2023,Tüberküloz peritonit tanılı hastaların klinik ve laboratuvar bulguları<br><span style='font-style: italic';>Clinical and laboratory findings of patients with tuberculosis peritonitis,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('p6n4hZ4rpczfEzQUjLJF_A','s1rG0YtzDdetUlYb3JL8zQ')"
808620,YUSUF SOYSONA,2023,COVİD -19 tanısı alan hastalarda gelişen komplikasyonların insidansları<br><span style='font-style: italic';>Incidence of complications developed in patients diagnosed with COVİD-19,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('9r79YDqfhFy_GGzgzo42rg','FS9Pivazt0xqptVgwNy1uA')"
812173,NURAY GÜLLÜ SARI,2023,"Üst ve alt gastrointestinal sistemde saptanan poliplerin demografik, klinik, biyokimyasal ve histopatolojik bulgularının retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of demographic,clinical,biochemical and histopathological findings of polyps detected in the upper and lower gastrointestinal system",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('i2BXdIZDmjSg83ELK-ca_g','XXGsXv9kTUg0QtG9wkJ3ew')"
845406,ZEYNEP ÖZDEMİR,2023,Ratlarda farklı dozlarda kullanılantransdermal fentanilin karaciğer üzerinebiyokimyasal ve histopatolojik etkileri<br><span style='font-style: italic';>Used at different doses in ratstransdermal fentanyl on the liverbiochemical and histopathological effects,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('HF4fbvcY47CZy38UejkUQA','gpRB4NTQmI0_L90FAVDgmg')"
848437,VEDAT ZAN,2024,Psödoeksfoliasyonlu katarakt hastalarında katarakt cerrahisi öncesi ve sonrası ön segment parametrelerinin ön segment optik koherens tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of anterior segment parameters in cataract patients with pseudoexfoliation before and after cataract surgery by anteri̇or segment optical coherence tomography,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('pwWQX-cyKEWqvZVv0tqfhw','I3rn9655EYo9wFUjDZFwMg')"
856146,ZEYNEP RENTÜRK USTA,2024,Van YYÜ dursun odabaş Tıp Merkezi\'nde görevli sağlık çalışanlarında fizikselaktivitenin uyku kalitesi üzerine etkisi<br><span style='font-style: italic';>The effect of physical activity on sleep quality in healthcare workers working at Van YYÜ Dursun Odabaş Medical center,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('lWN98mJZ1iHr2gxetdI6IQ','SPyRMjJy6gR3qLfB_NTjrA')"
840964,SEVGİ BAKAN TUFANOĞLU,2024,Erişkin hastalarda Streptococcus pneumoniae taşıyıcılığının saptanması ve serogrupların belirlenmesi<br><span style='font-style: italic';>Detection of Streptococcus pneumoniae carriage in adult patients and determination of serogroups,Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('LJjhsDAgJS-pymFBqyrNow','CuSrzWO3B63Cj5meYcMO7A')"
845798,HAKAN BOZAN,2024,"LRRC17, katepsin-k, TRACP-5B ve bazı kemik yapım belirteçlerinin postmenopozal osteopeni ve osteoporoz tanısındaki rolü: Frax ile ilişkisi<br><span style='font-style: italic';>Role of LRRC17, catepsin-K, TRACP-5B and some bone building markers in the diagnosis of postmenopozal osteopenia and osteoporosis: Relationship with frax",Van Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('4v3FmjACXUQ0FAHz7eETjA','85LrVhTRxPSSmqjEEeqPhw')"
