tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
267307,YELİZ DENİZ,2010,"Sezaryende Levobupivakain ve Bupivakain\'in P dalga, QT, OTc ve transmural repolarizasyon dispersiyonları üzerine etkisi<br><span style='font-style: italic';>The effect of Levobupivacaine and Bupivacaine on P wave, QT, OTc and transmural repolarization in cesarean section",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('VeaKOMUUtaZi8GmRjWu0UQ','-dY_bZdLXox3w2rguLUryg')"
271832,İFFET DOĞAN,2010,Altmış yaşın altında koroner arter hastalığı varlığı ve karotis intima-media kalınlığının anjiyografik ilişkisi<br><span style='font-style: italic';>The relationship between carotid intima-media thickness and the presence of angiographic coronary artery disease below sixty years old,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('lj21hJlWYR1y0kTrtzMmbA','qiorM2amMDIMNZxnsx5lQA')"
248963,SELİME EVRİM BOSTANKOLU,2010,Turnikeye bağlı iskemi reperfüzyon hasarının önlenmesinde deksmedetomidinin etkinliği<br><span style='font-style: italic';>Efficiency of Dexmedetomidine in Prevention of Tourniquet-Related Ischemia-Reperfusion Injury,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('9z8eBMT9lzzS9bf6xvp0wQ','-dC6blWAbptJL5bSytufXg')"
267304,YASEMİN KOZLUCA EFE,2010,"Gebeliğin kornea üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Effects of the pregnancy on cornea, research study",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('6pYy7Nx3rFzz9tp1ks9qWA','fNRbaKsEGRvj8Y9jfXtrKA')"
260475,OLGUN KESKİN,2010,Astımlı olgularda ekshale nitrik oksit ölçümünün önemi ve ölçümü etkileyen faktörler<br><span style='font-style: italic';>The importance of exhaled nitric oxide in asthma and its correlation with host and environmental factors,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('BD1Ss0g3okUBZ5j9Fzc9qg','vWDC_iSMhlqeXHqvFl30Qw')"
260469,MEHMET UMUT ERÇALLI,2010,Sirozlu hastalarda karaciğer lezyonlarının değerlendirilmesinde dinamik çıkarmalı manyetik rezonans görüntülemenin rolü<br><span style='font-style: italic';>The role of Magnetic Resonance Imaging with Dynamic Subtractive in determining the liver lesions with Cirrhosis.,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_U_x4dO9CoofWE9__TSZTA','PKQQeuNiaYcLNaOK0gmXbw')"
427061,HAKAN KARDEŞ,2012,Bilirübinin çeşitli mikroorganizmalar üzerine antibakteriyel etkisinin invitro olarak araştırılması<br><span style='font-style: italic';>A research on antibacterial effect of bilirubin upon various microorganisms,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WONoP2LBDEp6Bqtd4RdRuw','TBfjGtD5Kv0ERKA33SBNxA')"
225885,GÜVEN ÖZTÜRK,2008,Osteoporotik kalça çevresi kırıklarının D vitamini reseptör geni polimorfizmi ile ilişkisi.<br><span style='font-style: italic';>The evaluation of relationship between the proximal hip fractures and vitamin D receptor gene polymorphism,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('sJ5lLzYvgvzyM5Pzg4XD9w','p-eDAVS1PfJZ4ns1JYPc4A')"
163419,MURAT CAN,2005,Travmaya maruz kalan hastalarda proteolitik ve iskemik değişikliklerin incelenmsi<br><span style='font-style: italic';> ,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('1vgfy1IMZ4WSXPZXIOtDcg','kmdllAfXkr2SaFR4Knpp7Q')"
236124,SEVCAN TUĞ BOZDOĞAN,2009,"IL-1Ra, IL-4 VE TNF- Beta gen polimorfizmlerinin transizyonel hücreli mesane kanseri etyopatogenezi ve prognozuna etkisi<br><span style='font-style: italic';>The effects of the IL-1Ra, IL-4 and TNF-beta gene polymorphisms on ethiopathogenesis and prognosis of transitional cell bladder carcinoma",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('U7gDKP5ZFh0AXVvdQLMviw','HIqw-4KyVQezyzeNuDtK_A')"
192516,AYDIN DURSUN,2006,Esansiyel hipertansıyonlu hastalarda kan basıncındaki sirkadiyen değişimin kardiyak fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>Effects of circadian variation of blood pressure on cardiac functions in patients with essential hypertension.,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('zWDcbXtjR8HqYQC4uShU7Q','s9N1gL89iV1SUIy6DPUJiw')"
260467,SERKAN ÇORAKÇI,2010,Obstrüktif uyku apnesi sendromu (OUAS) olan hastalarda miyopatinin biyokimyasal belirteçler ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of myopathy with biochemical markers in the patients with obstuctive sleep apnea syndrome (OSAS)),Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('n-ZtdhLjHX5ax-S8uTN3qA','0A0EQI4ZcHbcLWjxjbyfAA')"
192520,RALE YAVUZER,2006,İnmeli hastalarda elektrokardiyografide P dalga süresi ve P dalga dispersiyonu<br><span style='font-style: italic';>P wave duration and P wave dispersion on electrocardiography in patients with stroke,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Nöroloji = Neurology," onclick=tezDetay('zGytxXd37HmEFSaQi0ZDBw','uBMvbRWq9BMKp3Uc0hNWlA')"
260476,GÜNEŞ YARIMAY TEVFİKOĞLU,2010,"Tip 2 diyabetli bireylerin çocuklarında kan CRP, TNF alfa, interlökin 6 ve rezistin düzeylerinin insülin direnci ile ilişkisi<br><span style='font-style: italic';>Relation of blood CRP, TNF alpha, interleukin 6 and resistin levels with insulin resistance in the children of the individuals with type 2 diabetes",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SyaaEEoq_XTzUZBcK8-o9g','OIK-Ja2DLXd3pAZp8XxnWQ')"
192522,NURETTİN DEMİREL,2006,Bir el bileği modüler yüzey replasman protezinin sonlu elemanlar analizi yöntemiyle biyomekanik değerlendirmesi<br><span style='font-style: italic';>Biomechanical evaluation of a modular surface replacement wrist prothesis with finite element analysis.,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('BieTtKxckeviZGC-XcTFTA','c85BKpjBrFQ4-xMxw7dRvg')"
247463,ZİYAEDDİN AKTOP,2010,Prediyabetik hastalarda aortik elastisitenin normal bireylerle karşılaştırılması<br><span style='font-style: italic';>Comparison of aortic elasticity in prediabetic patients to normal individuals,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('PS-ZekQOnwT6Phyjeeps9g','2-f0Fc5f2ojaDXBNknhRpA')"
163410,KIYASETTİN ASİL,2005,Sağlıklı olgularda kantitatif akciğer BT: Yaş ve sigara içiminin dansitometre ölçümlerine etkisi<br><span style='font-style: italic';> ,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YHnwxPxdyipU7cE6sw7rfg','3FNeQOh55ScR89W0V24UWg')"
163427,TUNÇ TUNÇER,2005,"Hafif-orta persistan astımlı çocuk hastalarında inhale kortikosteroid (budesonide)\'in a-1-antitripsin, sistatin C, ACE,IL-8 ve klinik üzerine etkisinin incelenmesi<br><span style='font-style: italic';>The evaluation of effects of inhaled corticosteroid (budesonide) on cystatin C, angiotensin converting enzyme (ACE),a1-antityripsin, interleukin 8 and clinic status in mild to moderate persistant asthmatic",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('f2q2U8sj_SP6wBhJEw4D1Q','nR2-4f28-1qksyqE75V26w')"
236125,SUNA AKBULUT,2009,Pulmoner tromboembolide risk faktörleri ve yüzey adezyon molekülleri ile ilişkisi<br><span style='font-style: italic';>Risk factors for pulmonary embolism and their correlation with surface adhesion molecules,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('r7-fKZASwseoZ4x6copAGw','oxh8mYNqzqDxxgCutTTdqw')"
260477,FATİH BATTAL,2010,Obez çocuklarda metabolik sendrom sıklığı ve kan N-terminal pro-beyin natriüretik peptit düzeyinin obezite ve metabolik sendromla ilişkisi<br><span style='font-style: italic';>The frequency of metabolic syndrome in obese children and blood N-terminal pro-brain natriuretic peptide levels associated with obesity and metabolic syndrome,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('AHHqhG4D6O6OFitdX2Hfcw','vre4WtUzC37IWFMnC6nSig')"
192638,UFUK SAMSAR,2006,"Sirotik hastalarda sintigrafik renal klirens, serum kreatinin, kreatinin klirensi, serum sistatin c düzeyleri ve renal rezistif indeks ölçümlerinin hastalıgın evresi ile iliskisinin arastırılması<br><span style='font-style: italic';>The investigation of scintigraphic renal clearance, serum creatinine, creatinine clearance, serum cystatin c and renal resistive index measurements in cirrhotic patients with regard to the stage of disease",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('HGI04yuJd43EDlgkkwrj7Q','iSWwu1dNSyqK5YZkmLxNcg')"
195107,NAGİHAN ÖZLÜ,2007,Hastanemizde izole edilen acinetobacter baumannii suşlarının moleküler epidemiyolojik değerlendirmesi<br><span style='font-style: italic';>Molecular epidemiological evaluation of acinetobacter baumannii strains isolated in our hospital.,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('xwHi84vWXB8qX1r4aF2MTw','wNhQNkk1X1C3zRuonRndzw')"
193571,ŞERAFEDDİN CAVULDAK,2007,Batı karadeniz bölgesinde mevsimlere göre farklı doz D vitamini kullanımının serum 25 OH kolekalsiferol seviyeleri üzerine etkisi<br><span style='font-style: italic';>The impacts of giving vitamin D suplemantation at variable dose rates according to season on serum 25(0H)D3 levels in West Black Sea Region.,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('nJmGWMpRo6JFhWIkivCC1Q','CYxQjotsvbrShMrH9iOOJg')"
192512,HAKAN SADE,2006,Erken gebelik döneminde obstetrik ultrasonografi ve uterin arter doppler sonografik incelemenin gebelik prognozunu tahmin etmedeki etkinliği<br><span style='font-style: italic';>The effectiveness of obstetric ultrasonography and uterine artery doppler in predicting the early pregnancy outcome,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('zkAq7hvKkS6z_GX7Xek43A','Dm9kKAoG4GgtriahG2vNdg')"
314579,ADNAN ATALAY,2012,Bipolar bozukluğun ötimik döneminde yürütücü işlevlerin klinik değişkenlerle ilişkisi<br><span style='font-style: italic';>Association of executive functions with clinical variables in euthymic state of bipolar disorder,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('E4MFloFNhtIbbiez5UbMwg','hD1APiVIYseu1THhyxVS2g')"
192514,ŞENİZ ERDOĞAN KAVAK,2006,"Modern eğitim teknikleri kullanılarak verilen antenatal kontraseptif danışmanlık hizmetlerinin postpartum kontraseptif yöntem kullanımına etkisinin araştırılması<br><span style='font-style: italic';>Searching the affects of antenatal contraceptive counseling care, given by using modern educational techniques, to the postpartum contraceptive method use",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Aile Planlaması = Family Planning," onclick=tezDetay('SYgzrXYnTzKxrRmiHtAMTg','jMdVCdn6JQR-cL8mtZeV8Q')"
236129,CEBRAİL ATAŞ,2009,Deneysel tıkanma sarılığı modelinde probiyotik içecek Kefir\'in bakteriyel translokasyon üzerine etkisi<br><span style='font-style: italic';>The effect of probiotic Kefir on bacterial translocation in experimental obstructive jaundice model,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('WipJBh3gUWJMww8Xl4pTpw','wWIZVz7zb9zT7ZSIYsxymA')"
243185,OZAN TAŞPINAR,2009,İlköğretim öğrencilerinde enürezis nokturna sıklığı ve predispozan faktörler<br><span style='font-style: italic';>The prevalance of enuresis nocturna and predispozing factors among students in school.,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yB_jtlgBJjW_NbDANJXnTA','G0jcUFwzVkcvqjrkUCitPQ')"
193080,YASİN TEKİN,2006,Madencilerde bel ağrısı sıklığının değerlendirilmesi ve ofis çalışanları ile karşılaştırılması<br><span style='font-style: italic';>Frequency of low back pain in coal miners and comparison with office workers,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('vwbYs4KuHQ_uZTvNx0mAYQ','W7Hz-ykx31_YzN7rYOagpQ')"
195112,BORA BOSTANCI,2007,Epilepsi hastalarının kişilik özelliklerinin mizaç ve karakter envanteri ile değerlendirilmesi ve sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>The evaluation of personality of epileptic patients by using temperament and character inventory and comparison with healthy controls,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('PWSyEK35wJUf8bbo5aNuSw','GsCfdpfpWp-UAyXk8GvNuw')"
193081,RAHŞAN NEDRED SEKİTMEZ,2006,"Deneysel alkolik rat modelde, alkolün serum ghrelin ve leptin düzeylerine etkisi<br><span style='font-style: italic';>The affect of alcohol on serum ghrelin and leptin levels in experimental model",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('uZlwqQm_eeslxNMfgXVtwA','NS0Wjt2qXYb-atBuVbUArQ')"
247634,BORA KALAYCIOĞLU,2009,"Siroz olgularında dinamik BT bulgularının klinik ve laboratuvar bulgularıyla ilişkisi<br><span style='font-style: italic';>Relationship between clinic -laboratory findings and dynanmic BT findings in cirrhosis cases,",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('9YD8xxOrKuxGbBv6WFkZ2A','DXdaJWnXCn6Xzw1UX0_-aw')"
247461,EKREM TEMİZ,2010,Yoğun bakım hastalarında nozokomiyal idrar yolu infeksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of nosocomial urinary tract infections in patients admitted to central intensive care unit (ICU),Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('INLc1SJW-7T9EOPKrR5VwA','0_BHHFAZR8qq-GIG-PSUFw')"
193082,ALİ CEVAT KUTLUK,2006,Plevral effüzyonlu hastalarda biyokimyasal parametrelerin karşılaştırmalı analizi<br><span style='font-style: italic';>The comperative analysis of biochemical parameters in patients with pleural effusion,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('MtjszTZOE94Vs3h13dhzJQ','rXbtdCzBxNEweLtHSll-4g')"
195108,NEJLA ÇABUK,2007,Migren başağrısı önleyici tedavisinde anjiotensin reseptör blokeri kandesartan ile beta-bloker metaprololün etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Efficacy of angiotensin receptor blocker candesartan and beta-blocker metoprolol on migraine headache.,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology ; Nöroloji = Neurology," onclick=tezDetay('0otG1Y4SzM7E8pcY5Mx2oQ','fvVNfkoDMN-oyHgwaxVo3w')"
193084,YALÇIN DUTKUN,2006,Kömür madeni yeraltı çalışanlarında ve Zonguldak il merkezinde tüberküloz enfeksiyon prevalansı<br><span style='font-style: italic';>The tuberculosis infection prevalence among coal mine underground workers and in Zonguldak city center,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('QwJhdgqGqI_WmpxtP_u-2g','QhnqbzlVt06G6Ey3erFnLA')"
271836,VOLKAN ÜNAY,2010,Kalça artroplastisi sonrası yara yeri akıntısını etkileyen faktörler<br><span style='font-style: italic';>Kalça artroplastisi sonrasi yara yeri akintisini etkileyen faktörler,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('hvaL9QTycE2nESzU9h6h9A','yLLxtysp8QHRENndktjheQ')"
303383,NERCİVAN BULMUŞ DEMİRBAŞ,2011,"İnme sonrası ayna tedavisinin üst ekstremitede motor iyileşme ve motor fonksiyon üzerindeki etkisinin değerlendirilmesi<br><span style='font-style: italic';>The effect of mirror therapy on upper extremity motor function and motor ımproves in poststroke patients,",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('9YLjCdfnfsPV68Vp0qJGLA','QaaLchYJRNtcHTsoVdmNNg')"
272768,İLKER HALİL ATICI,2010,Böbrek taşlı hastaların biyokimyasal analizlerine göre non kontrast bilgisayarlı tomografide hounsfield ünitelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of hounsfield units on non-enhanced computarise tomography according to the biochemical analyses of patient with nefrolithiases,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('do3SUuglWAKPzUkfwl7Lww','RPOIAkIsrngEccWRn2Fadw')"
281824,HACI MURAT SAĞDIK,2011,Diabetik maküler ödem tedavisinde intravitreal Triamsinolon ile intravitreal Bevacizumab\'ın karşılaştırılması<br><span style='font-style: italic';>Comparision  of  intravitreal  triamsinolon  a cetate  and  becacizumab injection  treatment  for  diabetic  macular  edema,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('XTaWPmtOl4wnwJnCZ_xcLA','4fa6pOX2aUcU3TH-chsTDg')"
281817,FARUK ŞAYLIK,2010,Meme kanserli kadın hastaların klinik ve laboratuvar verilerinin retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospectively evolution of the laboratory data of the women patients with breast cancer,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('PkpRrzzUUGPu_zLWnh8DHw','ae5gQjeKUAzEuFUV0iuLSg')"
192515,ÖZDEN SAVAŞ,2006,Galyum 67 ile işaretli katyon değiştirici reçinenin (dowex 50 w) fonksiyonel konstipe hastalarda ve sağlıklı gönüllülerde kolon transitinin değerlendirilmesinde kullanımı<br><span style='font-style: italic';>Usage of gallium 67 labelled cathion ion exchange resins (dowex 50 w) in evaluation of colonic transit in functional constipated patients and healthy volunteers,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('7njAbglFbgVNfZPDGNEGRA','1Nl-r9h6GYt5B7swPRz89w')"
260474,KADİR ÖZYILMAZ,2010,Lomber disk cerrahisinde tramadol ve levobupivakainin cerrahi yaraya infiltrasyonunun postoperatif analjezik etkileri<br><span style='font-style: italic';>Postoperative analgesic effects of surgical wound infiltrated tramadol and levobupivacaine in lumber disc surgery,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('rLCSXllU9FSIAI6WDYgktA','Pa2gIo1445-AZUaN3TVIZQ')"
303380,TUĞRUL TÜRKER,2011,"Renal iskemi reperfüzyon modelinde Tadalafil\'in apaf-1, eNOS, iNOS ve lipid peroxidasyon ürünleri üzerine olan etkileri<br><span style='font-style: italic';>The effects of tadalafil on apaf-1, eNOS, iNOS and lipid peroxidation products in model of renal ıschemia reperfusion",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('boovcN0Vj4633gv413A6AQ','Th5PpVHfLmZY7IZYO7dlzA')"
193076,TULU EMRE EKEM,2006,"Kolorektal adenokarsinomlar: klinikopatolojik inceleme, östrojen ve progesteron reseptör ekspresyonları ilişkisi<br><span style='font-style: italic';>Colorectal carcinomas: clinicopathologic investigation, correlation with expression of estrogen and progesterone receptors",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('4WumXBctyooD5XxynYYrmw','Oxmt9Fu5d-KslapkzIoK2w')"
224543,KADİR ÇOLAK,2007,"Ratlarda 980 nm-Diyot lazer ile oluşturulan deneysel fokal beyin yaralanması ve beyin ödemi modelinin incelenmesi,vitamin-E ve N-asetil sistein\'in tedavideki yeri<br><span style='font-style: italic';>It is formed as experimental a focal brain injury and brain oedema on rats by 980 nm-diode laser and search for the position in therapy of vitamin e and n-acetylcysteine",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('9a8ztVw18xM8p3cRfnS3Vw','1svZUVasz9WZRBCZk2Uimw')"
224554,ASLAN ÖZER,2007,980-nm diyot lazer ile oluşturulan deneysel spinal kord travması modelinde n-asetil sistein ve vitamin E\'nin nöroprotektif etkisi<br><span style='font-style: italic';>the neuroprotective effect of N- acetyl cisteine (NAS) and Vitamin E (E) on experimental spinal cord injury caused by experimental 980- nm diode laser had been investigated,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ShSmq_zhKJ-4cwuzsS3avg','23XM7vUKSmPcyfxcUJGlVA')"
193078,ABDULLAH KIRBIZ,2006,Gelişimsel kalça displazisi tedavisinde anterior girişimle açık redüksiyon yapılan hastaların radyolojik ve klinik sonuçları<br><span style='font-style: italic';>Functional and radiological results of the patient practiced open reduction by anterior approach in developmental hip diysplasia,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('jUyQPHmHI5VkLQ2lKuthiA','kAswNFgLZlSPQzBFZZVFNA')"
193079,YAVUZ ÇELİK,2006,Sağlık çalışanları ve öğrencilerin kan ve vücut sıvıları ile bulaşan hastalıklar ve infeksiyon kontrol önlemleri hakkındaki bilgi düzeyi ve davranışlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of behavioral patterns and the knowledge level of healthcare workers and students on infections transmitted by blood and body fluids and infection control measures,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('MAdZiRfmCuy6Bo1J6QQsgw','jngRsltIie5FIUaxYGwKsw')"
224545,MURAT ALTINTAŞ,2007,Diz önü ağrısı olan hastalarda alt ekstremite rotasyonel deformitelerinin araştırılması<br><span style='font-style: italic';>Eveluation of lower extremity rotational deformities in patients with anterior knee pain,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('q25AETtVmfPIcEp6-_1b7g','pddP38j-D7Y1NH1P-BAmkg')"
193077,HAMDİ KORHAN ALTAN,2006,"Serum testosteron düzeyi, vücut kitle indeksi ve diabetes mellitus ile prostat kanseri arasındaki ilişki.<br><span style='font-style: italic';>The relationship between prostate cancer and serum testosterone levels, body mass index and diabetes mellitus.",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('KoHvAcfq0QVkPx_yQYmMwA','9ES6lUI-bW2srTpSrvxETQ')"
297338,SALİH ÇİÇEK,2011,"Büyük damar aterosklerozuna bağlı akutiskemik inme ile başvuran hastalarda pon1 (l55m, q192r), pon2 (c311s) ve paf-ah (g994t) gen polimorfizmlerinin ilişkisi<br><span style='font-style: italic';>Relationship Between PON1 (L55M, Q192R), PON2 (C311S) andPAF-AH (G994T) Gene Polymorphisms and Acute İschemic Stroke Patients With Large-Vessel Atherosclerosis",Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics ; Nöroloji = Neurology," onclick=tezDetay('YyF2cnbKhYDdHUTlumtWqQ','VBSK1-_zr9KBSAXOjfEjNg')"
203540,GÜRKAN KERTİŞ,2008,Bazal hücreli karsinomlarda p53 ve p63 ekspresyonlarının histopatolojik subtip ve nükleer morfometrik özellikler ile ilişkisi<br><span style='font-style: italic';>The correlation of p53 and p63 expressions with histopathologic subtype and nuclear morphometric features in basal cell carcinomas,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('SK5RRqRu7QPn0zqOAimM0w','0GE0UXdWHhtCu4QsBpuhsg')"
260478,SERDAR KELEK,2010,Psoriazis hastalarındaki aterotrombotik belirteçler<br><span style='font-style: italic';>Atherothrombotic markers in psoriasis patients,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('9zrVXTqJi2d-TJvkY_SxxQ','lX0thqbSyF3YUCjzG_KDHg')"
203541,YEŞİM MACİT KAPTAN,2008,Peroperatif opioid kullanımının genel anestezi altında yapılan perkütan nefrolitotomilerde stres yanıt üzerine etkisi<br><span style='font-style: italic';>The effect of peroperative opioid usage on stress respond in percutaneous nephrolithotomy performed under general anaesthesia,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('txiLVLBGoxCEFSI8M2eSyQ','r-lG_3J5rwWogWF8K2EsjA')"
236126,GAMZE ZAİMOĞLU,2009,Aktif ve inaktif ülseratif kolit hastalarında çözünür endotelyal Protein C reseptörü ve trombomodulin düzeyleri<br><span style='font-style: italic';>Levels of soluble endothelial protein C receptor and thrombomodulin in patients with active and inactive ülcerative colitis disease,Zonguldak Karaelmas Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Hematoloji = Hematology," onclick=tezDetay('13CtzdTqT6xGQpKxzZCXKw','c-ex-6HbDN-BqkBEcEa75g')"
