tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
666091,NAZLIGÜL SOLMAZ,2021,"Çukurova Üniversitesi Tıp Fakültesi Hastanesi\'nde izlenen kandidemi vakalarında risk faktörleri, kandida tür dağılımı ve antifungal duyarlılığın yıllar içindeki değişiminin değerlendirilmesi<br><span style='font-style: italic';>The risk factors, the distribution of candida species and the evaluation of antifungal sensitivity changes in candidemia over the years in the cases monitored at hospital of Cukurova University Medical Faculty",Çukurova Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('q65fHzLQnWJ2ltkzK4hDSw','Dxyv9DFSBncB1tGL3cDM1Q')"
536839,FATMA TOPATAŞ KIYIKSAN,2019,Uyuşturucu madde kullandığı iddiası ile Çukurova Üniversitesi Tıp Fakültesi Adli Tıp Anabilim dalı\'na gönderilen olguların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the cases under suspicion of illicit drug usage consulted by department of Forensic Medicine at Faculty of Medicine in Çukurova University,Çukurova Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('GIF985o-eME6WmTMcmIPSA','9JIMoTcjUz7F_1K5kTbV4w')"
440035,SALİHA BARUTÇU,2016,Adana İl merkezinde aile hekimleri ve gebelerde prekonsepsiyonel bakımın değerlendirilmesi<br><span style='font-style: italic';>Assesment of preconceptional care of primary care physicians and pregnants in Adana City Center,Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Kg9mcs45hMybY6N87S0ZMw','fflAVZJWwXpn3bHnnKyYxg')"
466560,ÖZLEM ÇÖLOĞLU,2017,Hipospadias cerrahisi öncesi uygulanan hormon stimülasyon tedavisinin etkinliği: Deneysel çalışma<br><span style='font-style: italic';>Efficiency of hormone stimulation treatment before hypospadias surgery: Experimental study,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('KudTaPIZFiB-vYO8NFUW3A','4Yun1fnR6XSs3ornFvqxEQ')"
529085,EZGİ ÖZEN,2018,"Emziren annelerin emzirme özyeterliliklerinin, bebek beslenmesi tutumlarının ve etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Assessing of breast-feeding attitude and self-efficacy in mothers, infant feeding attitudes and related factors",Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('27HbjUgog1WRFNMAeG81CA','MUb7MT0-PJFYYApNY9_7XQ')"
334260,ÖZLEM DUR,2013,İdiopatik nefrotik sendromlu çocuklarda relaps gelişiminde glukokortikoid reseptör gen (NR3C1) polimorfizminin rolü<br><span style='font-style: italic';>The role of glucocorticoid receptor gene (NR3C1) polymorphism on relapsing of idiopathic nephrotic syndrome in children,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('hHw61KePhNI1KRmmh_FAsA','lV2rBJgSOmJjOgSyql7V9Q')"
630663,MEHMET IŞIK,2020,65 yaş ve üzeri karın ağrısı şikayeti ile acil servise başvuran hastaların prospektif değerlendirilmesi<br><span style='font-style: italic';>Prospective evaluation of the patients aged 65 and older WHO consulted to the emergency service with the complaint of abdominal pain,Çukurova Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('bGMtK7o7qysSDsFdGSolyg','BpbteeISX1DIdI8LO6gOzQ')"
440041,AHMET YÖNTEM,2016,Çocukluk çağı akut lösemilerinde DNA polimeraz (pol-d1 ve pol-d2) enzim ekspresyonu<br><span style='font-style: italic';>DNA polymerases (pol-d1 and pol-d2) expression of childhood leukemia,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ETcHaETA9VXnNqi3SikqZg','D6MSyYZPNWDBluVOcato_w')"
603468,MEHMET GÖKHAN GÖK,2019,Kronik böbrek hastalarında eriptozun değerlendirilmesi<br><span style='font-style: italic';>Evaluation of eryptosis in patiens with chronic kidney disease,Çukurova Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('nljhJimEmOAdequohm3POA','J4HtjDFbnhPDQ1OexAJJ0A')"
390731,MAHMUT KARADAĞ,2015,Pediatrik skolyoz hastalarının posterior enstrümentasyon ve rod uzatma tekniğiyle cerrahi tedavi sonuçları<br><span style='font-style: italic';>The results of pediatric scoliosis patients treated with posterior enstrumentation and growing rod technique,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('XS7RxykOKB8OSza7rzdsGQ','Anuy2AT_lK9WEXPLpNBzTQ')"
639780,RANA ISMAYILOVA,2020,Kronik immun trombositopenili hastalarda spleen tirozin kinaz ekspresyonu<br><span style='font-style: italic';>Spleen tyrosine kinase expression in patients with chronic immune thrombocytopenia,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('o9FiTDzMNEzewYzaQGcMuQ','EQZFuGYQwfvGJ8rY16GQQQ')"
653227,İSA BOLAT,2020,Total diz atroplastisinde operasyon öncesi radyografik ölçümlerle implant boyutu belirlenebilir mi ?<br><span style='font-style: italic';>Can implant size be determined with radiographic measurements before operation in total KNEE atroplasty ?,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('9LrE4_kzwYsM8l9D2KPEIg','Z9EWA3Lto8QyisZcp1eQyA')"
390733,ALİ TAŞDEMİR,2014,Bipolar bozukluk tanılı hastalarda yetişkin ayrılık anksiyetesi komorbiditesinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of comorbidity of adult seperation anxiety in patients with bipolar disorder,Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xxEWax-ZGrtVOzHft55Z3w','Q5oGj5klOpAhs8dAr0KBsA')"
631827,ORÇİN BOZKURT,2020,Traneksamik asidin tendon kemik birleşim yeri iyileşmesi üzerine etkilerinin biyomekanik ve histopatolojik olarak incelenmesi: Rat modeli<br><span style='font-style: italic';>Biomechanical and histopathological evaluation of the effects of tranexamic acid on bone tendon juction healing: Rat model,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('jHnMlmdJHY1k7foSB9Kh2w','nLC8Ijz5VeRHo3bv45n8bQ')"
408473,MİRAY ERDEM,2015,Erken evre Parkinson hastalığında kognitif görev ve postural stabilite ilişkisi<br><span style='font-style: italic';>The relationship between cognitive task and postural stability in the early stages of Parkinson\'s disease,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('JKihCDdApW2OdRMSDqt_KA','jo0tDAG-7EXdDr0_zqCQNQ')"
643186,MEVLÜT HARUN AĞCA,2020,Özofagus kanseri nedeniyle özefajektomi uygulanan hastalardaki komplikasyon ve mortalite nedenlerinin retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of causes of complications and mortality in patients undergoing oesophagectomy due to esophageal cancer,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ymhcLqA2O9Fjz4KqdUA1YQ','gIGy7dTivjCraM7GS9NC0g')"
634758,CANER HACIOĞLU,2020,"İnfantil pompe hastalığı tanısı ile çocuk metabolizma ve beslenme polikliniği\'nde takip edilen ve enzim replasman tedavisi alan hastaların yaşam kalitelerinin, kas, kalp tutulum bulguları ile nörolojik gelişimlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of quality of life, muscle and cardiac involvement and neurologicaldevelopmental status of infantile pompe patients followed up in A pediatricmetabolism and nutrition clinic",Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('I_bA0OcMjPaomEqTajoxyw','8pgU4tSY024uFIYKb6QkRw')"
484894,GAMZE YAPÇA KAYPAKLI,2017,"Dikkat eksikliği hiperaktivite bozukluğunda akıllı telefon bağımlılığı, internet bağımlılığı ve duygusal zeka ile ilişkili özellikler<br><span style='font-style: italic';>The smart phone addiction, internet addiction, and emotional intelligence related features in attention deficit hyperactivity disorder",Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('2v2T86lDThMRm5VOk22E3g','kpC6WgJl4aCd2ORRjx0Kkw')"
706254,TUNZALA ASGAROVA,2021,Klinik örneklerden izole edilen anaerob bakterilerin tiplendirilmesi ve antibiyotik direnç profillerinin belirlenmesi<br><span style='font-style: italic';>Typing of anaerobic bacteria isolated from clinical samples and determination of antibiotic resistance profiles,Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('-Tt42zwDVv43UX68WZ4SPQ','WTnCiMMj23kacXWPaNtSeg')"
746201,TUNAHAN SUN,2022,"Obsesif kompulsif bozuklukta aleksitimi, cinsel işlev bozukluğu ve çift uyumunun araştırılması<br><span style='font-style: italic';>Investigation of alexithymia, sexual dysfunction and dyadic adjustment in obsessive compulsive disorder",Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('kV-MIzv4gRrp42Xuc88gvA','iHqsRR0XzSrVPFbQgwXy3Q')"
719518,CİHAN ATAR,2022,Tiroid nodüllerinde TIRADS skorlamasının preoperatif ince iğne aspirasyon biyopsisi ve postoperatif spesmen patolojisi ile korelasyonu<br><span style='font-style: italic';>Correlation of TIRADS scoring with preoperative fine needle aspiration biopsy and postoperative specimen pathology in thyroid nodules,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Vyq0c2-4d0eUmUG9bHgaYQ','X-322sYMd9c2uJnCTt2PhA')"
713104,TUĞÇE KOCA YAVUZ,2022,Adli yaş tahmininde ayak bileği MR görüntülerinde tibia distal epifiz hattı ve kalkaneus epifiz hattı kombinasyonunun kullanılabilirliği<br><span style='font-style: italic';>Usefulness of distal tibial epiphyseal line and calcaneus epiphyseal line combination in ankle MRİ images for forensic age estimation,Çukurova Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('DZqll7x7i1TZ1SPtbCXEUA','-g9RLBEMj1hd3rVloCRBTQ')"
715314,AHMET HAKAN EROL,2022,Yenidoğan döneminde kord klemplenme süresinin beyin oksijenizasyonu ve kardiyak fonksiyonlar üzerine etkisi<br><span style='font-style: italic';>The effect of cord clamping time on cerebral oxygenation and cardiac functions in the neonatal period,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3dLjWo5aFx8PgUU81d-7Bg','A2EbDXGvzxF9q-3VthGb-Q')"
716013,ESRA YILDIZ,2022,Coronavirüs (COVID-19) pandemisinin diabetes mellitus hastalığı olan bireylerde yaşam tarzı ve sağlık davranışlarına etkisi<br><span style='font-style: italic';>The influence of coronavirus pandemic on the lifestyles and HEALTH behaviors of patients WİTH diabetes mellitus,Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qM3SyYHNiwFu51wOK3yHtw','0F3JhO8fLS8ZGTqOeubWhw')"
718368,AHSEN NAZİRE AKBAŞ,2021,Çukurova bölgesinde görülen primer konjenital glokomlu olguların moleküler genetik analizi<br><span style='font-style: italic';>Molecular genetic analysis of cases with primary congenital glaucoma in Cukurova region,Çukurova Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('4R-GaVueD50fQM2Gtra3WA','wDig3OlqgzvG2mRyYo1kOQ')"
709806,FUAT KAPLAN,2022,Büyüme hormonu tedavisi alan çocuk hastaların klinik ve demografik özellikleri<br><span style='font-style: italic';>Clinical and demographic characteristics of pediatric patients with growth hormone treatment,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('rglq6Mo-ATqzRlNSViLmEQ','BbcxiqNIDoWZHep9VJwC0A')"
722346,MANSUR MAMMADOV,2022,Hidrosefali tedavisinde kullanılan şant sistemlerinde şant gövdesi ve kateterleri antibiyotikli basınç kontrollü şant sistemleri ile sadece ventriküloperitoneal kateterleri antibiyotikli basınç kontrollü şant sistemlerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of pressure-regulated antibiotic-impregnated shunt body and catheter systems with pressure-regulated antibiotic-impregnated ventriculoperitoneal catheter systems in the treatment of hydrocephalus,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('Cc6diwx7wVzrzfRX6O6vvg','Kj1w4ioawlEky2bh-an8qA')"
718085,ABDULLAH ÖCAL YAĞINÇ,2022,Alt solunum yolu enfeksiyonu tanısı alan çocuklarda D vitamini düzeyi<br><span style='font-style: italic';>Vitamin D level in children diagnosed with lower respiratory track infection,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('i8qNUXVsvDIks0DLMkgqOQ','GqQjxrWDve1cYKuxhBBobA')"
710590,ECE ÖZDEMİR,2022,Santral puberte prekoks ve premature telaş tanılı hastalarının vücut sıvı yağ oranlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of body fluid-fat ratios in patients diagnosed with central puberty precox and premature thelarche,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('H1qwwSFeCAd5QSrf7jfnHQ','7N4FnYultOWFBCCCYgpjsg')"
715268,ÇAĞLA NUR DOĞAN,2022,Serebral palsili çocuk hastaların beslenme ve antropometrik durumları ile bunlara etki eden faktörler<br><span style='font-style: italic';>Nutritional and anthropometric status of child patients with cerebral palsy and the factors affecting them,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8DtRSJunsi1nNzK3GO1XoA','XPuR2Hht1sW67ImC4Tx7Tg')"
717993,KAAN ALİ DALKIR,2022,Karsinomların kemik metastazlarının biyolojik davranışları ve klinik yönetimi<br><span style='font-style: italic';>Biological behavior and clinical management of bone metastases of carcinomas,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('_IWthqun6ptrSoSya9cleQ','g3tQ-QgwV1ocw96VKoedgg')"
709171,GÖKÇEN DOĞANGÜNEŞ KOYUTÜRK,2022,Şizofrenide anksiyete duyarlılığı ve yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>anxiety sensitivity in schizophrenia and its impact on quality of life,Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Kba0vYPhqEkdkqfDptA8NA','_aVWWmEHvk4weOjMxTlOuw')"
728539,TOLGA TOYRAN,2022,"Sepsis tanılı hastalarda nötrofil CD-64, CRP ve prokalsitonin düzeylerinin tanı değerlerinin kıyaslanması<br><span style='font-style: italic';>Comparison of the diagnostic values of neutrophil CD-64, CRP and procalcitonin levels in patients with sepsis",Çukurova Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('h1LpQxZqs-9X7B7Vprf0NQ','AFGh7SaWJUsloZz9sidg-w')"
721002,NURDAN DEMİREL BEĞCEOĞLU,2022,Adana il merkezi kamu sağlık çalışanlarında işe devamsızlıkların araştırılması<br><span style='font-style: italic';>Investigation of absenteeism among public healthcare professionals in Adana city center,Çukurova Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('XgeNjoofcFwxjfjEEsAoOA','1JMab1MX9vNoM8Zr-loOPQ')"
728731,BÜŞRA DENİZ,2022,Nefes alkol testinde yanlış pozitifliklere neden olabilecek ürünlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of products that may cause false positivities in breath alcohol test,Çukurova Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('-L7H5hgjzY74iIPLbfhQCg','nXa5jEh0ya5yZosqhu7DHg')"
729501,İLSEV BABAOĞLAN,2022,COVİD-19 pandemi sürecinin sezaryen ameliyatlarında anestezi yönetimine ve klinik sonuçlar üzerine etkisi<br><span style='font-style: italic';>The effect of the COVID-19 pandemic on anesthesia management and clinical outcomes in caesarean section,Çukurova Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('7HRKdP8MgT_WftEQYeXMBg','Id3RwUecy0D6TsZ0so7Eag')"
727230,MUBARIZ AYDAMIROV,2022,Radikal prostatektomi sonrası cerrahi sınır pozitifliğinin onkolojik sonuçlara etkisi<br><span style='font-style: italic';>The effect of surgical margin positivity on oncologic outcomes after radical prostatectomy,Çukurova Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('JoaWOZwQcZxE2ePNlktJmQ','OpTtJp_xM4ZZI50BBWJ6qA')"
727355,ERDİ AYDIN,2022,Glutamin ve parsiyel hidrolize guar gum\'ın deneysel radyasyon enteriti oluşturulmuş ratlarda protektif etkisi ve sonuçları<br><span style='font-style: italic';>Protective effect and results of glutamine and partially hydrolyzed guar gum on rats with experimental radiation enteritis,Çukurova Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('BYg8cykMlsXrf9KFz2hbMQ','c4wpe6Y9NeJuqTltwVxf3Q')"
718651,EZGİ TOPAL,2022,Pediyatrik metabolik kardiyomiyopati tanılı hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective Evaluation of Patients Diagnosed with Pediatric Metabolic Cardiomyopathy,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('B8RRZOzuzQvfsXVIorGunQ','EojYcgw64wMO7aOYDhgriA')"
729686,ALİ KARAKAŞ,2022,Otozomal dominant polikistik böbrek hastalığı olan çocuk hastalarda prognozu etkileyen faktörler<br><span style='font-style: italic';>Factors affecting prognosis in pediatric patients with autosomal dominant polycystic kidney disease,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Rnde-2CB7TyrLpjrtuimfA','LejhccUsr3PhYZMhXYAgTA')"
722196,AHMAD SEEYAR PAMİRY,2022,"Dejeneratif osteoartritte polifenol bileşenlerin intraatiküler uygulanmasının kıkırdak üzerine olan etkisini gross morfolojik, radyolojik ve histolojik olarak değerlendirilmesi: Tavşan modeli<br><span style='font-style: italic';>Gross morphological, radiological and histological evaluation of outcomes by intra-articular administration of polyphenol components in degenerative osteoarthritis: Rabbit model",Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('EnH_4EqhtI0QFZvQRgVMIw','50xJz9VI5s0LhRulskysAA')"
726669,KÜBRA PİRİNCİ,2022,"Adana\'daki aile hekimliği ve acil tıp araştırma görevlilerinin kadına yönelik eş şiddeti konusundaki bilgi, tutum ve uygulamaları<br><span style='font-style: italic';>Knowledge, attitudes, and practices of family medicine and emergency medicine residents in Adana on intimate partner violence against women",Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('80ua6e7g-kJeoAgONmonFQ','MB8vHabeAcp702sEykttvg')"
727485,CELAL ÖZKAYA,2022,"Çukurova Üniversitesi çocuk allerji polikliniğine başvuran 5 yaş altı çocuklarda kuruyemiş allerjisi, sıklığı ve klinik özelliklerinin araştırılması<br><span style='font-style: italic';>Investigation of nut allergy, frequency and clinical characteristics in children under 5 years old WHO applied to Çukurova Üniversity pediatric allergy outpatient clinic",Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('S_lXH69K2BMOUg9-WwRorA','23BRj3zN56QQiGB9arqYGA')"
733911,ÇAĞLAR CHARLES DANİEL JAİCKS,2022,"Otizm spektrum bozukluğu olan çocuklarda melatonin düzeyleri, uyku alışkanlıkları ve klinik belirtiler arasındaki ilişkinin değerlendirilmesi; vaka kontrol çalışması<br><span style='font-style: italic';>The evaluation of the relationship between serum melatonin levels, sleep habits and the clinical features of children with autism spectrum disorder; case control study",Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('CaxuLdNc1-QNo0fGAX-PxA','nZDqMJ5wYtmEq55-I31Zqg')"
727197,SAFİYYE KARKİN,2022,Çukurova Üniversitesi Eğitim Aile Sağlığı Merkezi kayıtlarının iki yıllık profili: Retrospektif bir inceleme<br><span style='font-style: italic';>Çukurova University Training Family Health Center\'s two-years electronic health records profile: A retrospective analysis,Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('Vaz9SRAMof2k8ZBiMzGQxQ','uTnYa4HxdylowIjEmcA9Dg')"
728233,KEMAL MUTLU,2022,Mizofoni ve ruhsal bozukluklar<br><span style='font-style: italic';>Misophonia and psychiatric disorders,Çukurova Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('EGprSVC74cn7pYuvBp56Tw','cCDMKMmu14lkzRrfrpWNGA')"
734568,NUMAN EMRE AK,2022,Romatoid artrit ile ilişkili interstisyel akciğer hastalığında biyobelirteçler<br><span style='font-style: italic';>Biomarkers of rheumatoid arthritis associated interstitial lung disease,Çukurova Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('Qqhrh3Jp_SRlh5DLeQr2Vw','3hvOasyFmrw1nGA1Rz4yzA')"
727410,HANDE ARSLAN TEPE,2021,Transarteriyel radyoembolizasyon yapılan hepatosellüler karsinom hastalarında biliyer komplikasyonlar<br><span style='font-style: italic';>Transarteriyel radyoembolizasyon yapilan hepatosellüler karsinom hastalarinda biliyer komplikasyonlar,Çukurova Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('OGSQwvtWOFsw2vmMfvzV9Q','6JzA-3ghv9JlyggsPZC-vw')"
729254,PELİN YILDIRIM,2022,COVID-19 pandemi sürecinde Türk toplumunun aşı bilinci ve aşılama davranışının değerlendirilmesi<br><span style='font-style: italic';>Assessment of vaccine knowledge and behavior in Turkish society during COVID-19 pandemic,Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('p9JyzqMZUT__Ms1co_3nWg','uDf7eSvdhA1NA2hDqys5Yw')"
718548,FERHAT KAYA,2022,Onkoloji hastalarında yüksek doz metotreksat tedavisine bağlı gelişen hepatotoksisitenin metilentetrahidrofolat redüktaz gen mutasyonu ile ilişkisi<br><span style='font-style: italic';>The relationship between HİGH-DOSE methotrexate terapy i̇nduced hepatotoxicity and methylenetetrahydrofolate reductase gene mutation in onkology patients,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('3wguWdXnaj4GPQN9G7wCTQ','xCDhoYvLAXiqtrsU3VU6cg')"
728885,MEHMET ŞİMŞEK,2022,Adana il merkezinde görev yapan birinci basamak sağlık çalışanlarının COVID-19 Pandemisi sürecinde tükenmişlik durumlarının ve ilişkili faktörlerin değerlendirilmesi<br><span style='font-style: italic';>The assessment of burn-out and related factors in primary care workers in  Adana province during COVID-19 Pandemic,Çukurova Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('KlqMVvQDhMZtdn3rTFx6Aw','wiDvwvLKSW80dTuCaZ50QA')"
734264,ASLI AYDOĞDU YEŞİLOĞLU,2022,Papiller mikrokarsinomlarda tert mutasyonu sıklığının araştırılması; histopatolojik alt tip ve klinikopatolojik bulgularla ilişkisi<br><span style='font-style: italic';>Investigation of tert mutation frequency in papillary microcarcinomas; relationship with histopathological subtype and clinicopathological findings,Çukurova Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('4LcBrGpPnKXXdzOjx67jWA','fa-lA54Sm7R8faOeADVdJg')"
729271,HAKKI CAN ÖLKE,2022,"Periferik sinir yaralanmasında lokal koenzim Q10, E vitamini kullanımının klinik elektrofizyolojik ve histomorfolojik etkileri: Rat modeli<br><span style='font-style: italic';>Clinical electrophysiological and histomorphological effects of local coenzyme Q10, vitamin E use in peripheral nerve injury: Rat model",Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Y9yX6sKiPSICH4PYmrguJg','yn5hnwUjIoIyvAbaIMpYDQ')"
734679,İBRAHİM UĞUR DELER,2022,Down sendromlu süt çocuklarının beslenme durumları ile vitamin ve mineral düzeylerinin incelenmesi<br><span style='font-style: italic';>Investigation of nutritional status and vitamin and mineral levels of infants with down syndrome,Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QkVseuII5moLCVDvsA2SKQ','gQ_4cG2uMTZQ7Sdc9Bg_GQ')"
734115,SEVINJ YONTEM,2022,"Konjenital diyafram hernisi tanılı hastalarda, hastalığın prognozunu etkileyen faktörlerin ve tedavi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors affecting the prognosis of the disease and treatment results in patients with congenital diaphragmatic hernia",Çukurova Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('kbedv862HHztEl7oHbo_HQ','Qp3K2Eb6FI-GUc8r2Cx2GQ')"
805544,HASAN DEMİRBAĞ,2023,Septik artrit ön tanısı ile opere edilen hastalarda preoperatif prediktif değerlerin karşılaştırmalı analizi; septik aseptik artrit ayrımında tanısal öngörülerin değerlendirilmesi<br><span style='font-style: italic';>Preoperative predictive values in patients operated with suspected septic arthritis: comparative analysis of diagnostic predictions in septic-aseptic arthritis differentiation,Çukurova Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('WMfys7aVtXbbboOqoIKZQQ','Se2iTlzApamlETFTjBFJ_w')"
808597,YEKTA KUŞSEVER,2023,Pleth variability  indeks ile sıvı açığı öngörülen hastalarda anestezi indüksiyonu ile oluşabilecek  hipotansiyonu önlemede izotonik infüzyonunun etkisi<br><span style='font-style: italic';>The effect of isotonic infusion on preventing hypotension that will occur with anesthesia induction in patients whose fluid deficit is predicted by pleth variability index,Çukurova Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('an_C_pAmW2br1b_UBCRTdg','fpabb5kpVuUVstGnRGpqmw')"
801050,MEVLANA AKBABA,2023,İdiopatik normal basınçlı hidrosefalide endoskopik third ventrikülostomi ve ventriküloperitoneal şant uygulamasının karşılaştırılması: Retrospektif çalışma<br><span style='font-style: italic';>Comparison of endoscopic third ventriculostomy and ventriculoperitoneal shunt in idiopathic normal pressure hydrocephalus: A retrospective study,Çukurova Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Nöroşirürji = Neurosurgery," onclick=tezDetay('VSB-SaO3JcsDwj96oWC0nw','Z14AZTCWGT6o2fczDcjqzA')"
