tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
632559,DİLAN ECE,2020,Aşikar ve subklinik hipotiroidili hastalarda eşlik eden safra kesesi taşı sıklık oranı<br><span style='font-style: italic';>Overt and subclinical hypothyroidism in patients with concomitant gall bladder stone frequency rate,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('7ZiSWlfL48ORVa7DkniZaQ','N-BBuL9D_1PeX2KyYAZOaA')"
560524,TURAN ERAY SEVEN,2019,Levosimendan\'ın iskemik kolon anastomozu modelinde anastomoz iyileşmesi üzerine etkisi<br><span style='font-style: italic';>Effects of levosimendan on anastomotic healing in an ischemic colon anastomosis model,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('EinxRJdr8pJflXa9AahvIA','fSrkW90LFRqJh2ErI5sIlg')"
715037,GÖKHAN BİLGİN,2021,Çimentosuz total kalça protezi yapılan tam yerleşmemiş ve yerleşmiş metal arkalıklı insertü olan olguların kanında metal iyon seviyelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of metal ion levels in the blood of patients with malseated and seated metal backed insert after cementless total hip arthroplasty,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('s7rakgfbeYrPr97k5g-rRA','YIsBTIGIf62M10Ha5QpU2w')"
665339,FATMA BÜŞRA ÇELİK,2021,Hepatit B ve hepatit C\'ye bağlı gelişmiş hepatosellüler karsinom olgularında tümörün manyetik rezonans görüntüleme özelliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of magnetic resonance imaging features of the tumors in hepatitis B and hepatitis C-related hepatocellular carcinoma cases,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('7_uhWKaClM0BJYKfMqqbMQ','3edVs1qzXgZwWeVCU0xfZQ')"
639800,EDA SOMUNCU,2020,Çocuklarda metabolik sendrom ölçütleri ile Pentraksin-3 seviyelerinin ilişkisi<br><span style='font-style: italic';>The relationship between metabolic syndrome criteria and Pentraxin-3 levels in children,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('I97xyRRz6LigL1WJ3iGAaQ','rGkmVsgR6eQP5XGC-N2knQ')"
587423,EMİNE MUTLU,2019,Panik bozukluğunun klinik bulguları ile kişilik özelliklerinin bilişsel yönü arasındaki ilişki<br><span style='font-style: italic';>The relationship between clinical symptoms of panic disorder and cognitive aspects of personality characteristics,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lFS2wcrRrZUgWmbcuZkDJg','dp7WTREzCh_VnM2p1FEEpQ')"
547393,YUNUS TURGAY ERTEN,2018,Anjiyografik olarak total oklüde koroner arter saptanan STsegment yükselmesi olmayan miyokard infarktüsü ile hemogram parametreleri ve monosit/HDL oranı arasındaki ilişki<br><span style='font-style: italic';>The relationship between NON-ST segment elevation myocardial infarction and hemogram parameters and monocyte / HDL ratio in angiographyically total occluded coronary artery,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('4bRu7M5rv7m90AGugOg0-w','O-GFkUuxkftlQrTs5G5YlQ')"
733664,DUYGU KOCAKULAK,2022,Genel anestezi uygulanan sezaryen ameliyatlarında farklı preoksijenizasyon yöntemlerinin oksijen rezerv indeksi ile değerlendirilmesi<br><span style='font-style: italic';>Assessment of different preoxygenation methods with oxygen reserve index in cesarean section undergoing general anesthesia,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('AaeWEoJw-nJRCavzY8ISnw','ZCcsw230785WwZ-dBbSP0Q')"
711684,MAHMUD HÜDAİ ŞAFAK,2021,Zonguldak Bülent Ecevit Üniversitesi asistan hekimlerinin geleneksel ve tamamlayıcı tıp uygulamaları hakkındaki bilgi düzeyi ve tutumları<br><span style='font-style: italic';>Zonguldak Bülent Ecevit University assistant\'s level of knowledge and attitudes about traditional and complementary medicine practices,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('xRVbi8Vhmj4ULqYd0gK_mw','0w2PgozFrLajH3Xe3jiAZg')"
726138,MERVE EZGİ DİNÇER,2022,Kalça cerrahilerinde non-invaziv hemoglobin ölçümünün kan transfüzyonu ve mortalite üzerine etkisi<br><span style='font-style: italic';>The effect of NON-invasive hemoglobin measurement on blood transfusion and mortality in hip surgery,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('lfbij2YSz_Y1_VMKzOFa2w','QeQIJnlprWJhlaCzrxOxAA')"
715117,MURATHAN CANDALI,2021,Zonguldak Bülent Ecevit Üniversitesi Sağlık Uygulama Ve Araştırma Merkezinde 2020 yılında yapılan Pap Smear Testlerinin HPV-DNA ve kolposkopi sonuçlarıyla değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Pap Smear Tests Performed in Zonguldak Bülent Ecevit University Health Application and Research Center in 2020 with HPV-DNA and colposcopy results,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('QnCkeUvPezVy7E1lcEZ7ow','EMaznXZggwnn9B-z-HXpRQ')"
709699,DİDEM TOKER,2022,Tiroid nodülü ince iğne aspirasyon sitolojisi önemi belirsiz atipi saptananlarda trombosit/ lenfosit ve nötrofil/ lenfosit oranlarının klinik önemi<br><span style='font-style: italic';>Clinical significance of platelet/lymphocyte and neutrophil/lymphocyte ratios in patients diagnosed with atypia of undetermined significance in thyroid fine-needle aspiration cytology,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('h7LHQArH7aaYUPiU75U2dg','TgEwEB1UpiXx1pMHQpX9XQ')"
715309,FADİME DİNÇER,2021,Jinekolojik kanserli olguların yönetiminde PET-BT kullanımının etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the efficiency of PET-CT USE in the management of gynecological cancer cases,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('C4HOpoJE6jNb8PinfOwshA','8Km3N8rls-_PkaO_77eyuQ')"
733621,SIRLI BULUT,2021,Hipertansiyonun kalp atım hızı değişkenliği üzerine olan etkisi<br><span style='font-style: italic';>The effect of hypertension on heart rate variability,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('_G1_4pzjXiJiU7v55hoWZw','NkXPkuKVwMLT_iI8KN0xIQ')"
744948,KENAN ŞİMŞEK,2022,Deneysel subaraknoid kanama modelinde berberin \'in serebral vazospazm üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of berberine on cerebral vasospasm in an experimental subarachnoid hemorrhage model,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('02r_2Rub7ZADXKzmZ2Lxug','vQVpV1sSZOz_JePFPmknag')"
718144,AYKUT ALTINOK,2022,"Dinamik kontrastlı meme MRG\'de kinetik, semikantitatif kontrast değerlerinin, morfolojik ve sekans özellikleriyle birlikte kitlesel olan ve olmayan benign-malign meme lezyonlarında BI-RADS tanı doğruluğunu arttırması<br><span style='font-style: italic';>Increasing the accuracy of Bİ-RADS diagnosis in benign-malignant breast lesions with and without mass, with kinetic, semi-quantitative contrast values, morphological and sequence features in dynamic contrast breast MRİ",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('N-9l8ZrRLuaj_PPrRDBfGQ','JlBmewFXoag3fwObxPeuSA')"
728518,EZGİ KARAHAN,2022,"Kolorektal adenom ve kanserli olgularda metaboliksendrom ve insulin direnci varlığının araştırılması<br><span style='font-style: italic';>Investigation of metabolic syndrome and insulin resistancein patients with colorectal adenoma and cancer,",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('Li0Z8MW7yzjHUnwz98dtZg','BDuRSgg9OCoDfgfvKcWEew')"
730726,MUSTAFA YASİN ÖNDER,2022,Psoriasis tanılı hastaların bağlanma stilleri ile çocukluk çağı travmatik yaşantılarının ilışkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between attachment styles and childhood traumatic experiences in patients with psoriasis,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('YjmbyrpPA08JuvmiaFlrog','CpJN6C1gIwRALHL_m_TFbw')"
723366,AYŞEGÜL EKEMEN,2022,"Türkiye Taşkömürü Kurumu Kozlu Taşkömürü İşletme Müessesesi\'nde 2015-2019 yıllarında gerçekleşen iş kazalarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of occupational accidents that occurred at Kozlu Hard Coal Enterprise, Turkish Hard Coal Institution between 2015-2019",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('SF3Yd1gJeXCvsFy0TRk9hg','Eb0CAYU6tkRhGSQNdKhGUw')"
742043,REYHAN DALDAL,2022,"Granülomatöz mastit hastalarında IL-8 gen polimorfizminin sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of il-8 gene polymorphism in granulomatous mastitis patients with HEALTY controls, Zonguldak Bülent Ecevit University faculty of medi̇ci̇ne",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('mXtPrCehV_GhnqT1Rwg_vA','RRUqQJAtZCPL_6jD8PdjeQ')"
750385,TUĞÇE ÖZTÜRK,2022,"Minimal, düşük ve orta akım hızlı anestezi uygulamalarında peroperatif gelişen atelektazinin akciğer ultrason skoru kullanılarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of peroperative atelectasis in minimal, Low and medium flow anesthesia by lung ultrasound score",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('cshnbP3ZnGO-95vHBFsZxA','UgtM_m3SFjzoSmMc2AFN_g')"
728437,HANDE İDİL TÜZ,2021,Kronik hepatit b hastalarında fibrozis belirlenmesinde invaziv olmayan belirteçlerin karaciğer biyopsisi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of non-invasive markers with liver biopsy in determining fibrosis in chronic hepatitis B patients,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('34xIYBSsnxmRWgD5KVmFbQ','L72Tz3ruEP84-u2QQ_xBBw')"
731257,HÜLYA ÖZKAN KÜÇÜKÇAKIR,2022,Blefaroplasti ameliyatının meibografi ve temel gözyaşı parametrelerine etkisi<br><span style='font-style: italic';>The effect of blepharoplasty surgery on meibography and basic TEAR parameters,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('JY3K6HhK6ndWSnscbRKd1A','i9xZVvdRBfdX52sQ7O4E3w')"
842199,YUSUF ELMA,2023,"Kannabinoidlerin, sıçanlarda geliştirilen direkt ve indirekt Akut Respiratuvar Distres Sendromu (ARDS) modellerinde, modele özgü potansiyel etki farklılıklarının incelenmesi ve klinik uygulama açısından değerlendirilmesi<br><span style='font-style: italic';>Investigation of model-specific potential effects of cannabinoids in direct and indirect models of Acute Respiratory Distress Syndrome (ARDS) developed in rats and evaluation in terms of clinical practice",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('n0ulAQCbC8XJSwjC76GeLA','nbwHc4h1LRcrp-DgUKDmrw')"
834895,YÜCEL KILIÇ,2023,Hematolojik malignitelerde kolesterol seviyelerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cholesterol levels in hematological malignities,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('BzQ6D2wZx8Nwm_LdVr8IXA','9CTkq4G8b5p6ScFjvgm_VQ')"
796968,MERVE ÖZCAN,2023,"Covid-19 pandemi sürecinin diabetes mellitus olgularında hastalık yönetimi, glisemik kontrol, lipit profili ve vücut kompozisyonu üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of the Covid-19 pandemic process on disease management, glicemic control, lipid profile and body composition in diabetes mellitus cases",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('amwS5Zn-MqfnVrUk6ZPlLg','OlUFfogWRh2sOsGe04lP8w')"
819616,CANSU YILMAZ CANDALI,2023,Yeni tanı immun trombositopeni hastalarının trombosit/lenfosit ve nötrofil/lenfosit oranları ile kortikosteroid tedavi yanıtı arasındaki ilişki<br><span style='font-style: italic';>The relationship between platelet/lymphocyte and neutrophil/lymphocyte ratios and corticosteroid treatment response in patients with newly diagnosed immune thrombocytopenia,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('WCnL0wkOHgqBMxqaXRpPIA','ZQNX7scnmV0uiYkTCk9Oww')"
819684,FULYA EYÜPOĞLU,2023,"Kronik endometrit tanılı infertil kadınlarda endometrial İntegrin alfaV/beta3, Prokineticin-1, Östrojen reseptörü (ER), Progesteron reseptörü  ekspresyonu ve kronik endometritin reproduktif prognoza etkisi<br><span style='font-style: italic';>The effect of chronic endometritis and the level of endometrial  Integrin alphaV/beta3, Prokineticin-1, Estrogen receptor (ER), Progesterone receptor  expressions on reproductive prognosis in infertile women with chronic endometritis",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('dkIJag2unzmz994iuv3ebQ','N8M2adshKVTnbYdsYX0fBg')"
842200,MAHMUD TÜRK,2023,Fibromiyalji sendromu tanılı hastalarda egzersizin İrritabl Bağırsak Sendromu ilişkili şikayetler üzerine etkisi<br><span style='font-style: italic';>The effect of exercise on Irritable Bowel Syndrome related complaints in patients diagnosed with Fibromyalgia syndrome,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('TuF1JkHRUkN-nCymND8pmg','PWZSGJ3qb4RdqaTrj4UGmA')"
801230,HASAN İŞSİZ,2023,Dirsek çıkıklarında korkunç üçlü (Terrible triad) cerrahisi sonrası hastaların radyolojik ve fonksiyonel sonuçlarının günlük aktivitelerine etkisi<br><span style='font-style: italic';>The effect of radiological and functional results of patients on daily activities after terrible triple surgery for elbow dislocations,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('JOZ38Bc_HXS9FRBcYLXD8A','5fGYDRlKeu2LdJoBd0tztg')"
819615,NURSEL DEVECİ ÇAKMAK,2023,Hashimoto tiroiditi tanılı hastaların serum aterojenite indeksi açısından retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of Hashimoto thyroiditis patients in terms of serum atherogenicity index,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('OoZp7od4h6IouVUShtPf5Q','0iA-btkUoWW_uJll8CuJHg')"
836446,ÜLKÜ BENAN SEVİM,2023,Alerjik rinit ve/veya astım tanıları ile başvurup solunumsal alerjenlere karşı deri prik testi yapılan hastaların değerlendirilmesi<br><span style='font-style: italic';>,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Yj1C0IJsOmFuR_jK2fhDbA','gAkg3PTC29TufaspvygGpA')"
807847,GÜLDENİZ GİZEM SÜREN,2023,Karaciğer sirozu hastalarında etiyolojiye ve siroz evrelerine göre metabolik parametrelerin karşılaştırılması<br><span style='font-style: italic';>Comparison of metabolic parameters in patients with liver cirrhosis based on etiology and stages of cirrhosis,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('uEbCzDB2wdzkaMuBdm3E_w','HYWQGwDhEubgbUVqLl8dmA')"
864244,ELANUR AVCI,2024,Çocukluk çağı obezitesi ve demir eksikliği arasındaki ilişki<br><span style='font-style: italic';>The relationship between childhood obesity and iron deficiency anemia,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('CGqfJ-kCTsVHUnEy2uHfOg','PDCBYZIuSeKM1dHoC4N_JA')"
857816,AHMET ASLITÜRK,2024,"Obezite hastalarında duygusal yeme, dürtüsellik ve aleksitiminin sağlıklı kontrol grubu ile karşılaştırılması<br><span style='font-style: italic';>Comparison of emotional eating, impulsivity and alexithymia in obesity patients with the healthy control group",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('5C6Z3kXvW-tIAZA3-N3Bpg','DI6Cow3XD8pync77xSzEiQ')"
849311,ONUR ÖZYAMAN,2023,Türk üroloji eğitim tarihinde bir ilk; plastinasyon yöntemi ile radikal prostatektomi eğitimi<br><span style='font-style: italic';>A first in the history of Turkish urology education; radical prostatectomy training with plastination method,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('HOpauvaI4soqsBYvzCJg8g','z3GobT8BZmqwJ7Dm2q13VQ')"
845205,ZEYNEP KOÇ,2023,Erektör Spina Bloğu uygulanmış jinekolojik cerrahilerde intraoperatif analjezi yönetimi<br><span style='font-style: italic';>Intraoperative analgesia management in gynecological surgeries with Erector Spinae Block,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('SDNaWZP96ICSfiO3r7i7dQ','fNklEQfok4e22nW978TCBw')"
905289,ŞULE ALTUNCU,2024,Femoral sinir bloğu uygulanmış total diz artroplasti cerrahilerinde peroperatif analjezi yönetimi<br><span style='font-style: italic';>Peroperative analgesia management in total knee arthroplasty surgery with femoral nerve block,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('aP8XrDHAOB_9c3T9N-IFEA','n2EX2wbglJaSpHMsajSbSQ')"
891656,HURİYE ASLI AKTAŞ,2024,İnflamatuar bağırsak hastalığı olan erişkin hastalarda fmf gen mutasyonu sıklığı ve klinik önemi<br><span style='font-style: italic';>Frequency and clinical significance of fmf gene mutation in adult patients with inflammable bowel disease,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('q53sxXYlzRBHU9t99xKYcQ','GuBD_yvz0_x8AkbEVkx6RQ')"
904773,DİNÇER FIRAT ŞEKER,2024,Kalça cerrahisinde perikapsüler sinir grubu blok\'a (PENG) lateral femoral kütanöz sinir bloğu eklenmesinin postoperatif opioid tüketimine etkisi<br><span style='font-style: italic';>The effect of adding lateral femoral cutaneous nerve block to pericapsular nerve group (PENG) block in hip surgery on postoperative opioid consumption,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ABIg3borhUko2Hq4k8TFTQ','UdYvLM-yCZIVqC-A6U5sDw')"
904791,ÖMER CAN KANMAZ,2024,Zonguldak Bülent Ecevit Üniversitesi tıp Fakültesi\'nde 6.sınıf öğrencilerinin kaygı düzeyi ve kariyer tercihine etkisi<br><span style='font-style: italic';>The effect of anxiety levels and career preferences of 6th grade students at zonguldak Bülent Ecevit University Faculty of Medicine,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('2E_R2wC1ablTn0cZIyGUNw','tnm0n6ve1SJUBCoSTA-Xjg')"
904821,ELİF YEŞİL,2024,Bir üniversite hastanesi Aile hekimliği polikliniğine başvuran 50 yaş ve üzerindeki bireylerin osteoporoz farkındalıkları ile frax skorları arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between osteoporosis awareness and frax scores of individuals 50 years of age and older who applied to family medicine outpatient clinic of university hospital,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('v6dUZWRX201Azb7y0XiLwg','gv_5lmXHaI1CsHUzMTWOdw')"
904804,AHMET YENİ,2024,Akut alt solunum yolu enfeksiyonu tanısıyla yatan çocuklarda intravenöz sıvı tedavilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of intravenous fluid therapies in children hospitalized with acute lower respiratory tract infection,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1qnEdyxfF3Nlergq5GjntA','9oiW1s1ar6TRdreB0SVYOg')"
871296,ASLIHAN TURPCU İLKBAHAR,2024,Febril konvülziyon geçiren çocuk hastalarda SCN1A gen mutasyonu değerlendirilmesi<br><span style='font-style: italic';>Evaluation of SCN1A gene mutation in children with febrile convulsion,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('z5Sn1CKfzqBDXdxxox-WGA','K1daAKMKOp36wxXuFcJ2lg')"
882475,ASLISU AKDENİZ VURUNBİGİ,2024,Pediyatrik yaş grubunda COVİD-19 enfeksiyonu ve ev içi bulaşı etkileyen faktörler<br><span style='font-style: italic';>Domestic transmission in the pediatric age group and factors affecting COVİD-19 infection,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('kYkLSYMwhdk2JMQJjLasLw','bM_6WjQSy4q_6RUuDnO_NA')"
892008,TAYLAN BEKTAŞ,2024,"Migren ve ilaç aşırı kullanım baş ağrısı hastalarında çocukluk çağı travmaları, zihin kuramı ve aleksitimi değerlendirilmesi<br><span style='font-style: italic';>The evaluation of childhood trauma, theory of mind, and alexithymia in patients with migraine and medication overuse headache",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('hPhogEFJca9pQv1P2ALdZw','YQWH9Zf7seY08IQf1wGWmQ')"
910182,OĞUZHAN DENİZ,2024,Neoadjuvan kemoterapi alan meme kanserlerinde tümör biyolojisinin tedavi sonrası meme ve aksilla yanıtıyla ilişkisi<br><span style='font-style: italic';>Relationship of tumor biology with post-treatment breast and axilla response in breast cancers receiving neoadjuvant chemotherapy,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('yDLB9dsd6lJdUKYcOGMApg','Dx_Yi2sG2OoGiI6P-SGHRw')"
905901,SIRMA MERVE ÇETİN,2024,"Sarkoidoz hastalarının klinik, radyolojik ve bronkoskopik özelliklerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the clinical, radiological, and bronchoscopic findings of sarcoidosis patients",Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('IIiMz3iIpWYxnA-3ZUlFMw','m0ZRr2lsl5Gc4tEWTnLvow')"
908930,GÜLİZ ACAR,2024,COVİD-19 pandemisinin akciğer kanseri tanı sürecine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Effect of the COVİD-19 pandemic on the lung cancer diagnostic process,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('96-pbLA9WxLRN6hPEXu4Rg','6oy3yKXZyj4p2K5A2yqxYw')"
750440,MERVE GÜL,2022,Erkek şizofreni hastalarında serum interlökin-17 düzeyi ve gen polimorfizmi: Vaka-kontrol çalışması<br><span style='font-style: italic';>Serum interleukin-17 level and gene polymorphism in male schizophrenia patients: A case-control study,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('awJOKqVobpkJCicYLmUEbA','75OqgQfJtTV0FnhezL1kvQ')"
731198,BARKIN MALKOÇ,2022,Endometrium kanserlerinde mikrosatellit instabilitenin immunohistokimyasal olarak değerlendirilmesi ve klinikopatolojik değişkenler ile ilişkisi<br><span style='font-style: italic';>Immunohistochemical evaluation of microsatellite instability in endometrial cancers and its relationship with clinicopathological variables,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('4KLAVEuTX9Fu0_1bKpVjPQ','eyr-pfelNRTK6IZ76AKC2A')"
728145,AVNİ OZAN TEKİN,2022,Hipertansiyon tanılı gebe hastaların ekokardiyografi sonuçlarının retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of echocardiography results of pregnant patients with A diagnosis of hypertension,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Kardiyoloji = Cardiology," onclick=tezDetay('CtrcJkQzJNCjcQTA-RQs1A','JZ72B29aVHRzFugc4GGyUw')"
734213,BÜŞRA AYNALI,2022,Meme kanseri ve jinekolojik kanserli olguların soygeçmişlerinde kanserin irdelenmesi<br><span style='font-style: italic';>Investigation of cancer in the family history of breast cancer and gynecological cancer cases,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('pRhS5tyvSmoivDogIEm8QQ','sbsiU9VxLr88ZnEV4xDA3A')"
750682,GÖKHAN ÇEVİKER,2022,Meme cerrahilerinde otomatik gaz kontrol modu ile minimal akımın karşılaştırılması<br><span style='font-style: italic';>Comparison of automatic gas control mode and minimal flow in breast surgery,Zonguldak Bülent Ecevit Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('IKZqdJI73SYinJ50D2KG8A','_DG3WQnlc1NXHzzqS7j8-Q')"
