tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
107680,DEFNE ÖZBEK,2001,Akciğer kanserli olgularda serum ve bronkoalveolar lavaj sıvısında matriks metalloproteinaz-2 ve matriks metalloproteinaz doku inhibitörü-2 düzeylerinin tümör belirleyicisi olarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of levels of serum and brochoalveolar lavage fluit matrix metalloproteinase-2 and tissue inhibitor of metalloproteinase-2 as tumor markers of lung cancer subjects,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Onkoloji = Oncology," onclick=tezDetay('FEc-Sf78AcnVUmywNqbY0g','pZEPDWjxbKahEOxq3hRusA')"
103476,GÖZDE GÖRÜCÜ,2001,Endometrioid türde endometrium adenokarsinomlarında ısı şok proteinleri (HSP70 ve HSP90) ile tenascin ekspresyonunun prognostik önemi (78 olgu)<br><span style='font-style: italic';>The Prognostic significance of heat shock proteins (HSP70 and HSP90) and tenascin expression in endometrioid type endometrial adenocarcinomas (78 cases),Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('jXb10qOsL0fQsR92NFN3lg','_LP1of1P2bAlVQkbg_lygw')"
103477,SELMA ŞENGİZ,2001,"Larinksin preinvaziv epiteliyal lezyonlarında uygulanan Dünya Sağlık Örgütü (1991) ve Ljubljana (1997) sınıflandırmalarının immundokukimyasal işaretleyiciler (Ki-67, p53, CD34) kullanılarak karşılaştırılması (54 olgu)<br><span style='font-style: italic';>To compared with the World Health Organization (1991) ve Ljubljana classifications applied for the laryngeal preinvasive epithelial lesions by using immunohistochemical markers",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('7DEAxMIFksilk-W0nYvMag','S6RIAJAeDJDLJKkkzB6ggg')"
107782,TUBA ATAY,2001,"Metisiline dirençli staphylococcus aureus saptanmasında fenotipik ve genotipik yöntemlerin karşılaştırılması ve Staphylococcus Aureus\'larda klonol yayılımın AP-PCR ile saptanması<br><span style='font-style: italic';>Comparison of phenotypic and genotypic methods for the identification of methicillin resistant staphylococcus aureus, and investigation of the spread of these isolotes by AP-PCR",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('gMeHijaD94-RJ_oLq8A6qw','cpj_1fTCbSlMzLPsSLyfgw')"
310051,GÜLÇİM SARAÇOĞLU,2012,Acil serviste intravenöz kontrast madde verilerek tomografi çekilen hastalarda hastane içi kontrast madde nefropatisi gelişme sıklığı ve kolaylaştırıcı nedenler<br><span style='font-style: italic';>Prevelance and predisposing factors of in hospital-contrast induced nephropathy due to contrast-enhanced ct applications in emergency department,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('d16GTk686TtF2BX9O7yrKA','xoUHVYOwS8GIB6bzc448kA')"
297480,TURAB JANBAKHISHOV,2011,"Gestasyonel diyabetes mellitus, obezite ve travayın fetal vasküler yapıya etkisinin araştırılması<br><span style='font-style: italic';>Gestasyonel diyabetes mellitus, obezite ve travayın fetal vasküler yapıya etkisinin araştırılması",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('__5Zfe6FhkHCVlhTpfle3Q','Oc97W4PcmqLUUy6ZzByrag')"
107844,KAZIM TIRPAN,2001,Kanser olgularının sağkalımları ve sağkalımları etkileyen sosyoekonomik faktörlerin incelenmesi<br><span style='font-style: italic';>The Survival of cancer patients and the effect of socioeconomic factors on survival,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health ; Onkoloji = Oncology," onclick=tezDetay('5byxr_n1Ia7QFxti55EpEQ','vaBqKDD463ZPw4JtzTIPuw')"
115719,CANTEN TUNCER,2002,"Küçük hücreli dışı akciğer karsinomlarında angiogenez, eozinofil ve mast hücresi infiltrasyonunun tümör evresi ile karşılaştırılması ve eozinofil ve mast hücrelerinin angiogenez ile ilişkisinin araştırılması (63 olgu)<br><span style='font-style: italic';>Association between mast cells, eosinophils and angiogenesis in patients with non small cell lung cancer",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('INzYrjxdNWPFa9slFeF0gg','1chjnpXyG_muOy7gd_g49g')"
132015,MEHMET NOYAN ZENGER,2003,Üriner sistemin obstrüktif patolojilerinde manyetik rezonans ürografi<br><span style='font-style: italic';>MR urography in the evaluation of urinary tract obstruction,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('wQ4IPEyr5j80JSb9xiDmHw','kBgDL4s9T9vUPgAQhYzimw')"
108047,ÖNDER ÇOLAKOĞLU,2001,Kolorektal karsinogenezde insülin benzeri büyüme faktörlerinin yeri<br><span style='font-style: italic';>The Role of insulin-like growth factor in colorectal carcinogenesis,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Onkoloji = Oncology," onclick=tezDetay('KxkjgZ_dNJD8CUNVhQjWkg','xzgvmEhuTgyJ8y_PzlCLHA')"
108096,NİHAL OLGAÇ DÜNDAR,2001,Anne sütü ile beslenen bebeklerde anne sütü leptin düzeyi ile büyüme arasındaki ilişkinin longitudinal araştırılması<br><span style='font-style: italic';>Longitudinal investigation of the relationship between breast milk leptin levels and growth in breastfed infants,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('EHXXB1VMufOCdfzsnk0zig','byMPSgJK6ZVZ8LsIX_-W2g')"
108097,LERZAN SÜNNELİ,2001,Sekiz-on dört yaş arası hafif persistan astmalı çocuklarda montelukast sodyum kullanımının değerlendirilmesi ve inhale kortikosteroidlerle karşılaştırılması<br><span style='font-style: italic';>Evaluation of montekulast sodium in eight to fourteen years old children with mild persistent asthma and comparison with inhaled corticosteroids,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('tj_S6q-YeTWnOyc9tHimbg','g9_f68jnhRsa8ZfmZyfnIA')"
118605,SEZGİN SARIKAYA,2002,Acil serviste paramedikler tarafından yapılan triaj uygulamasında eğitimin etkisi<br><span style='font-style: italic';>Effect of a session of education on triage undertaken by paramedics in the emergency department,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('b9gm-9QJRZoJ_LMX1iAV7A','tK1ecwS9f_42a7iHrVjLfA')"
203217,FULYA YILMAZ,2008,İntratekal bupivakainin dansite ve barisitesinin sezaryen olgularında hemodinami ve motor blok üzerine etkileri<br><span style='font-style: italic';>The effect of baricity and density of intrathecal administered bupivacaine on maternal hemodynamics and motor block in patients undregoing caesarean section,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('kAcPQMmBgKBZzA514RUckw','npyPZXpcaPfbVvdUmaQtqQ')"
107783,SEVAL ÖZDEMİR,2001,"Sepsis ve bakteriyemi hastaları ile kontrol grubunda kan kültürü, serum C-reaktif protein (CRP) ve prokalsitonin (PCT) düzeylerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of blood cultures, CRP and PCT levels in sepsis and bacteremia patients with control groups",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('f7037oX8WtTKLfY3jaRugQ','IR-WDniyJ192jG_aJzhuAQ')"
86847,HÜSEYİN OKUTAN,1999,Küçük çaplı mekanik aort kapaklarında hemodinamik ölçümler ve postoperatif orta dönem sol ventrikül kitlesi üzerine etkileri<br><span style='font-style: italic';>Postoperative hemodynamic measurements of small-sized bleaflet mechanical aortic valves and effects on left ventricular mass,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('S5f1JGqJ8DujzXoXuS0QYA','S5f1JGqJ8DujzXoXuS0QYA')"
86848,S. AKIN TURAN,1999,Otolog safen ven ve ePTFE (polytetrafluoroethylene) kullanılarak yapılan femoropopliteal bypas operasyonlarında greft tipine göre geç dönem açık kalma oranlarının karşılaştırılması<br><span style='font-style: italic';>Comparision of late patency rates according to graft types in femoropopliteal bypass operations which autogenous saphenous vein and ePTFE used in,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('wIisHXhdIKl49myD9hpE3Q','wIisHXhdIKl49myD9hpE3Q')"
118363,ERKAN KURTULAN,2002,Sildenafil sitratın oküler perfüzyona olan etkisinin renkli doppler ultrasonografi ile gösterilmesi<br><span style='font-style: italic';>Effects of sildenafil citrate on ocular perfusion demonsrated by color doppler ultrasonography,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('b919ulUoT5w9gE6SCh9MtQ','rRQobKjGe3WgSdoVIu-MbA')"
267022,SENA BEYAZYILDIRIM,2010,Helikobacter pylori için eradikasyonu alan hastalarda beslenme ve yaşam tarzı değişikliklerinin tedavi sonucuna etkisi<br><span style='font-style: italic';>Nutrition and life style differences at patients who take eradiction for helicobacter pylori,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('YY8jv7LtPDDw6Kek4AEEnQ','sqsN7Nqa_UgcxvfuDbRAlA')"
86965,HÜLYA KORKMAZ,1999,Rat hemorajik şok modelinde izofluran ve sevofluranın plazma hepatik glutatyon-S-transferaz üzerine etkileri<br><span style='font-style: italic';>The Effects of isoflurane and sevoflurane on plasma hepatic glutathione-S-transferase levels in rat hemorrhagic schock model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3_S67bN84Sfcr34YxG1WIA','3_S67bN84Sfcr34YxG1WIA')"
115863,ÖZLEM YALÇIN,2002,Benign ve malign kompresyon fraktürlerinin ayırımında diffüzyon ağırlıklı görüntülemenin yeri<br><span style='font-style: italic';>The Role of diffusion weighted imaing in differentation of benign and malign compression fractures in the spine,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('XpJC3eCrYpouMWmhDi7fNQ','dk3-oXXhkAxrmk3ee5WhQQ')"
118447,DERYA MUTLU,2002,Hastanemiz Kadın Hastalıkları ve Doğum Servisinde doğum yapan annelerde ve bebeklerinde TT virusun vertikal geçişinin araştırılması<br><span style='font-style: italic';>Vertical transmission of TT virus in mother-child pairs in Obstetrics and Gynecology Deparment of our hospital,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('2NTO4LVuqvwh8RZOPE1i6A','IBKNFnodiZ_4maYKgbe-Dg')"
108049,TÜRKER KEMER,2001,"Spontan asit infeksiyonu ve malign asitte CRP, total NOS, total nitrat+nitrit, CA-125\'in serum ve asit sıvısında araştırılması<br><span style='font-style: italic';>Evaluation of serum and ascite CRP, total NOS, total nitrate+nitrit CA-125 levels in spontaneous ascites infection and malign ascites",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry ; Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('kN4VcQMWle-tnNqERUgPBA','viyN5HOsMFOZaXS3LGpY0g')"
262214,NESİN AKDEMİR,2010,Farelerde lipopolisakkarit ile oluşturulmuş preterm doğum modelinde anti-makrofaj migrasyon inhibitör faktör antikorunun etkinliği<br><span style='font-style: italic';>Evaluation of the effect of anti-macrophage migration inhibitory factor antibody in a mouse model of lipopolysaccharide-induced preterm delivery,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('l22Jihre8ba0YqLSSATKvA','vOxrYQnTdEB_V70BG7qBOw')"
118606,SEVİLAY KARADUMAN,2002,Acil servisten taburcu edilen hastaların reçete ve poliklinik kontrollerine uyumu<br><span style='font-style: italic';>The patients forwarded to outpatient clinic followups and disconcordance rate to their prescriptions written by emergency medicine physicians,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('bO3gUEZ-6lK3gjr9wNnQHg','RyODlWWHdbz4NyWrZPzcbQ')"
131831,MİNE PARLAK,2003,Kordioversiyon yapılan 65 yaş altı hastalar ile 65 yaş ve üstü hastarda sedasyon analjezide propofol ve midazolamın klinik etkilerinin ve yan etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparing the clinical and side effect of propofol and midazolam for sedation analgesia in patients over and under 65 years who went under cardioversion,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('4NR5ZOn1M69brkk3g2WWaQ','w5LKmcWRl9mDAELrFBJRqg')"
118297,MÜJDE SOYTÜRK,2002,"Özofagus ve gastroözofageal bileşkede intestinal metaplazi: Sıklığı, tipleri ve nedenleri<br><span style='font-style: italic';>The Intestinal metaplasia at esophagogastric junction: Frequency, types and causes",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('W64eHDFt1tFe6UcNI7tWqQ','Zfc8Moqv8nApqgnYPCc5pw')"
132020,GÜVEN ÇITAK,2003,Optik kanal ve optik sinir dekompresyonunun anatomik ve tomografik değerlendirilmesi<br><span style='font-style: italic';>The anatomical and tomography evaluation of the optic nerve and optic canal decompression,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('vx67VXWc5speVnXNvJaJxg','ivTFhrXmuqahcV1DTWPRdw')"
267020,SELAHATTİN BORA SOLMAZ,2010,Mekonyum ve amnion sıvısının mezenterik arter kontraktilitesi üzerine etkileri<br><span style='font-style: italic';>Effects of meconium and amniotic fluid on contractility of mesenteric artery,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('3dY7cmlXVIiTrfq5bwMmEA','gyQ8Y-aZXza666svm_1Zeg')"
44994,ZELİHA HEKİMSOY,1995,Otonom hiperaktif tiroid nodülü (Endojen Subklinik Hipertiroidi) olan olgularda kemik mineral yoğunluğu-metabolizması ve osteoporoz riski<br><span style='font-style: italic';> ,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('H8wJm0m3a4HVCMIYMqFSiQ','H8wJm0m3a4HVCMIYMqFSiQ')"
44995,ENDER ELLİDOKUZ,1995,Domperidonun insan safra kesesi ve oddi sfinkter motilitesine etkisi<br><span style='font-style: italic';> ,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Zonj5pQpx68CS6zeqVxwvA','Zonj5pQpx68CS6zeqVxwvA')"
44997,M. OKTAY TARHAN,1995,"Duodenal ülserli hastalarda, helikobakter pilorinin tek günlük kombine antibiotik sağaltımı ile klirensinin değerlendirilmesi<br><span style='font-style: italic';> ",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('TW14_yiZOzHjuYZbHAn35w','TW14_yiZOzHjuYZbHAn35w')"
107930,ŞEBNEM YILMAZ,2001,\'Catch-up Growth\' döneminde vücut kompozisyonundaki değişikliklerle serum leptin düzeylerinin değişiminin incelenmesi<br><span style='font-style: italic';>Evaluation of alterations of serum leptin concentrations and body composition during catch-up growth,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('C30qZP8-CCHo9p7jkeCQpA','CNuef0N_i13y5_ZLSHcbUA')"
115772,SEVİNÇ SANNAV,2002,Ratlarda sevofluran veya izofluran anestezisi altında ropivakainin hemodinamik ve kardiyak etkileri<br><span style='font-style: italic';>Hemodynamic and cardiac effects of ropivacaine under isoflurane or sevoflurane anesthesia in rat,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0NArjFsfP9lfitqD35_Seg','KufXrej45L8f29cWA41KvA')"
103506,HASAN DİLBER,2001,Evre II omuz impingement sendromlu hastalarda rehabilitasyonun kısa dönem sonuçları<br><span style='font-style: italic';>Short term results in the rehabilitation patients with impingement syndrome stage II,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('0I-PAQ6Z_CwJDMH06Edoog','LQE4wQTRX_vJtIYogEB_DA')"
351212,TUBA TUNCEL,2011,Deneysel astım fare modelinde rupatadinin akciğer histolojisi üzerine etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Efficacy of rupatadine on lung histopathology in a murine model of chronic asthma,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('iqcIOZsIvYA_PNm9VkAPFA','mxUSkqAxRQXyWIFvEP_kug')"
319121,HAKAN CAYVARLI,2012,Mide kanserinde yeniden evrelemede PET/BT\'nin yeri<br><span style='font-style: italic';>The role of PET/CT in the evaluation of gastric cancer recurrence,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Onkoloji = Oncology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('p90P7VYMJBEWgqlF1imgVA','FDatHxq53WKZY1BW4Mh1gg')"
115864,AYŞEGÜL SARSILMAZ,2002,Menapozda hormon replasman tedavisi; Mammografik bulgulardaki değişiklikler<br><span style='font-style: italic';>Hormone replacement therapy in menopause; Differencies at mammographic findings,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology ; Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('sVodKi0CeE0QK3atVp5hXg','frdMv8yfoGqULRQv4qPN2Q')"
115865,ALİ BALCI,2002,"Diz eklemi osteoartriti: Klinik skor, radyografik sınıflama ve MR bulgularının korelasyonu. MR sınıflamada yaklaşım<br><span style='font-style: italic';>Knee ostaoarthritis: Clinical score, conventional radiographic classification and correlation of MRI findings. A New approach to MR classification",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('sQ31pdMzGGl9-kN5onU2gQ','Yny44GHOnFDaDydn-5K4zw')"
118607,MELEK SEDEF GÜRKAY,2002,Kronik obstriktif akciğer hastalığının akut alevlenmesiyle acil servise gelen hastalarda arteriyel kan gazları ile spirometri ve pulse oksimetrinin karşılaştırılması<br><span style='font-style: italic';>Comparing spirometry and pulse oxymetry with arterial blood gases in acute exacerbation of chronic obstructive pulmonary disease,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('OMy6uAPV_SkAn3McRebL3g','Q1L5q2JAocxkNWAwazBeEQ')"
319134,BURCU ERGİN,2012,"Lateral epikondilitli hastalarda, sürekli ultrason tedavisinin klinik ve tanısal ultrasonografik bulgulara etkisinin araştırıldığı plasebo kontrollü randomize çalışma<br><span style='font-style: italic';>A placebo controlled randomised study, that investigated the effects of continue therapeutic ultrasound at the clinical and diagnostic ultrasonographic findings on patients suffering from lateral epicondylitis",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('qzJiST77WxfQuq3l4XDd9w','xxxJ-6NVBh9Bd-cHDSc2sQ')"
132021,FERİDUN ACAR,2003,Deneysel yan duvar anevrizma modelinde invivo onyx ve klipajın anevrizma ve ana arterlerde oluşturduğu akım ve basınç değişikliklerinin ölçülmesi<br><span style='font-style: italic';>The measurement of aneurysm and parent artery pressure differences in invivo application of onyx and clippage in experimental sidewall aneurysm model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('hGNUVFn725m6VYZhdiKZrg','VtuP_6qfmctlo0ROQ97wDw')"
70644,HALUK VAYVADA,1998,Yumuşak dokunun ve yumuşak dokuya yönelik cerrahi girişimlerin kraniofasial morfoloji ve kemik gelişimi üzerindeki etkisi (Ratlarda deneysel çalışma)<br><span style='font-style: italic';>Effects of soft tissue and surgical interventions to the soft tissue on craniofacial morphology and bone development (Experimental study in rats),Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('pkP2AHff2NNsE9YBe9kxcQ','pkP2AHff2NNsE9YBe9kxcQ')"
131832,LEYLA SADAN DURU,2003,Rat eksremite iskemi - reperfüzyon modelinde lokal organ ve akut akciğer hasarında antitrombin III\'ün etkinliği<br><span style='font-style: italic';>The effect of antithrombin III on local organ and acute lung injury in a rat extremity ischemia-reperfusion model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('IxCcBvZnMUAfQPH9AAxL3Q','c6mwlFyk7awt3vsVHTySBQ')"
86966,SAKİZE FERİM GÜNENÇ,1999,"Doğum analjezisinde kaudal-epidural fentanil-bupivakain uygulamasının, lomber-epidural fentanil-bupivakain uygulaması ile karşılaştırılması<br><span style='font-style: italic';>Comparison of caudal-epidural fentanyl-bupivacain to lumbal-epidural fentanyl-bupivacain administration for labor pain",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('wwXPkeoWdu8JMcFb2qyEFA','wwXPkeoWdu8JMcFb2qyEFA')"
224917,ÖZLEM ÇINAR,2008,Ratlarda oluşturulan siyatik sinir travma modelinde ketorolak trometamin\'in etkileri<br><span style='font-style: italic';>Effects of ketorolac tromethamine in the sciatic nerve trauma model in rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('U3_HcYZhEI7xvw3t084-TQ','tS-l9uKkC1Qja2pEsFxy-w')"
115866,SİNEM BOZKURT KARAZİNCİR,2002,İntrakranial anevrizma ve vasküler varyasyon / anomali birlikteliğinin sıklığı<br><span style='font-style: italic';>The Frequency of coexistance of intracranial aneurysm and vascular variation / anomaly,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('woJ0UTtvIrVl2klKrhLjTw','nwrSOK0ihjAfBhxO_q-90A')"
310025,OĞUZ ERMAN HAŞHAŞ,2012,Tavşanlarda spinal kord iskemi ve reperfüzyonu üzerine renin inhibitörü aliskrenin etkileri.<br><span style='font-style: italic';>Tavşanlarda spinal kord iskemi ve reperfüzyonu üzerine renin inhibitörü aliskrenin etkileri,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('7CfNmdH_A--cR4MFu3geoQ','LfDpSWB90peeKK5c9nfrmg')"
132022,MEHMET ŞENOĞLU,2003,Dana omurgası korpektomi modelinde interkorporal cihazın biyomekanik analizi<br><span style='font-style: italic';>Biomechanical analysis of interbody device in calf corpectomy model,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('l_zf9dKDCyqV2aHtK4zuGw','ZZSIl8eZvGCPEbeJkOk37Q')"
267151,KEZİBAN ORAL,2010,Ratlarda direkt ve uzak iskemik ön koşullamanın renal iskemi reperfüzyon hasarı üzerine etkileri<br><span style='font-style: italic';>The effects of the direct ischaemic preconditioning and remote ischaemic preconditioning on renal ischaemia reperfusion injury in rats,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QCgLjgThaXTa_LZ7rmhx1Q','ApuW6g4sD_KPea6dr0d1Mw')"
107581,NEZİH MEYDAN,2001,Mide adenokarsinomunda yüksek doz lökovorin destekli infüzyonel 5- fluorourasil tedavisinin toksisite ve etkinliği<br><span style='font-style: italic';>The toxicity and efficiency of 5-fluorouracil treatment modulated by high dose leucovorin in gastric adenocarcinoma,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology ; Onkoloji = Oncology," onclick=tezDetay('2IE0ha_upLeXK6x7mNylpQ','4vU7hGv27JuVvX00Hl8F3g')"
297473,MEHMET CAN YAKUT,2011,Lokal ileri rektum kanserli hastalarda diyabetin neoadjuvan tedavi yanıtına etkisi<br><span style='font-style: italic';>Diabetes mellitus affects response to neoadjuvant chemoradioterapy in the management of locally advanced rectal cancer,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('-MsWiMdn_eauIG8tZTJm8g','e-vNj0adw8-sFF7gV1Cu1w')"
272788,ÖZLEM ŞAHİN,2010,Alzheimer hastalığında serum visfatin (PBEF1/ NAMPT) düzeyinin incelenmesi<br><span style='font-style: italic';>Plasma visfatin (PBEF1/ NAMPT) level in alzheimer\'s disease,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('6NbxDFjNPPH7zyfXYqrGzA','GNLlyHtblJyjg2dI5lPcUQ')"
118518,OĞUZ GÜRLER,2002,Balçova ve Narlıdere\'de gut hastalığı epidemiyolojisi<br><span style='font-style: italic';>The Epidemiology of gut in Balçova and Narlıdere,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Romatoloji = Rheumatology ; Üroloji = Urology," onclick=tezDetay('iGcTMEsBf3OShiJBY-3RUw','usL0tRCInxkKKhlEs-Kodw')"
118609,HAKAN TOPAÇOĞLU,2002,Acil serviste hasta memnuniyetini etkileyen faktörlerin analizi<br><span style='font-style: italic';>Analysis of factors affecting patients satisfaction in the emergency department,Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('sdub3gfDvAYg0HWstcfwOw','NVwZM5wT-qX2QiOSTlaNew')"
131833,CEMİL AKILLI,2003,"Kombine spinal-epidural ve hasta kontrollü epidural analjezi yöntemleri kullanılarak ropivakain ve bupivakainin travay sürecine etkilerinin karşılaştırılması<br><span style='font-style: italic';>The, comparison of the effects of bupivacaine and ropivacaine on the duration of labor while using combined spinal-epidural and patient-controlled analgesia techniques",Dokuz Eylül Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3O1fw5bbeWSLWCyks62nmw','0kOkDLw14KSAdryZahmCNA')"
