tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
523914,MEHMET MERT AKGÜN,2018,İnvaziv meme kanserinde primer tümör ve metastatik lenf nodlarında amacr ekspresyonunun immunhistokimyasal olarak boyanma derecesinin prognostik önemi ve sağkalıma etkisi<br><span style='font-style: italic';>Prognostic significance of immunohistochemical staining degree of amacr expression in primary tumor and metastatic LYMPH nodes in invasive breast cancer and its effect on survival,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('6pDJOf8ZuF-TKC7FB5Stww','a7Kvl78ZWD1foIuWMX4MmQ')"
480238,BENGİSU ÖZARSLAN,2017,"Psoriasis hastalarında metabolik sendrom varlığının araştırılması ve betatrofin, irisin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Investigation of metabolic syndrome in psoriasis patients and evaluation of betatrophin, irisin levels",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('guFpddFv_ggF6FUkuXOFMA','-IgjtcN5JjUZ1IXCqbj92A')"
685421,SAHİNUR AYCAN ALKAN,2021,KOAH\'ın fenotipik özellikleri ve seyri ile serum kompleman düzeyleri arasıdaki ilişki<br><span style='font-style: italic';>The relationship between serum complement leves and copd phenotypic characteristics and COPD progress,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('ejuJafwMWthtkiYd_tEoAw','6Uwj8xiikYZOuOOwrhjGGQ')"
359289,AFET SEÇİL AKDUR,2014,Yüksek tuz diyeti verilen ratlarda benserazid uygulamasının su-tuz dengesi ve kan basıncı üzerine etkileri<br><span style='font-style: italic';>The effects of benserazide administration on water-salt balance and blood pressure in rats to whom were given high salt diet,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('tkk0W6hekk-tqfy7wY1ivQ','DVVVx5bmWilcFkIkcU1ACw')"
623698,ÖZGÜR ÖZERDOĞAN,2020,"Çanakkale il merkezi 18 yaş ve üzeri kişilerin erişkin bağışıklaması bilgi, tutum, davranış düzeyi ve bu konuda verilen eğitimin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of adult immunization knowledge, attitude and behavior status for adults ages 18 years and older and the education given to these people in canakkale city center",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('V9Olwidxy5cLyXx1zs4Dqg','Izva4J-Iluw9Y8eaVKxgjA')"
427177,ŞENGÜL BEYAZ,2015,"İnflamatuar barsak hastalıklarında, hastalığın aktif ve remisyon dönemlerinde serum obestatin, ghrelin, visfatin, nesfatin, omentin ve IL-6 seviyelerinin karşılaştırılması<br><span style='font-style: italic';>In inflammatory bowel diseases, comparison of serum obestatin, nesfatin, visfatin, obestatin, ghrelin and IL-6 levels in active diseases and remission period",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('GjYT5YJdfvHP_xtVD6xAaQ','tY5_Jd-EYHQCCRwZsO7YpA')"
568919,ÇİSEM DİLBAZ,2019,ABO uygunsuzluğu olan yenidoğanlarda fototerapi ihtiyacının erken belirleyicisi olarak kan karboksihemoglobin düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of blood carboxyhemoglobin levels as an early predictor of phototherapy requirements in newborns with ABO incompatibility,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JEEH04hGIK8_w5E9kMZ_pA','MJWAsOLu_wW2cb6MUkkGpQ')"
340688,KAYA YÜCESOY,2013,11-14. hafta ikili tarama testi serbest beta HCG ve PAPP-A  düzeylerinin gebelik komplikasyonları ile  ilişkisi<br><span style='font-style: italic';>11-14. gestational week combined test free B-HCG and PAPP-A levels and associati?on with complicated pregnancies,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('6cWLhS5_P7nNewfLaYa3Yw','pjrCklzWyfstxMAvfHygjA')"
669528,BURAK TOK,2021,Çanakkale Onsekiz Mart üniversitesi Hematoloji Bilim Dalı\'na başvuran hematolojik maligniteli hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of patients with hematological malignancy applied to Çanakkale Onsekiz Mart University Hematology Department,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('RQ6U88GxqPIDcK7iaHu7kw','0OxF8FKyPwsFEo6MRI2dRg')"
681648,MEHMET NURİ DURAN,2021,Ulipristal asetatın ratlarda oluşturulan cerrahi endometriozise etkisi<br><span style='font-style: italic';>Effect of ulipristal acetate on surgical endometriosis in rats,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('-HpZbjg5RgIT02Xk6ya1ZA','5ByrRwb89oVTwjJVlE10PA')"
665658,BÜŞRA NUR SUALP,2021,"Aile hekimliği polikliniğine başvuran hastaların kanser tarama testleri hakkındaki bilgi, tutum ve davranışları<br><span style='font-style: italic';>Information, attitudes and behaviors of patients applying to the family medicine outpatient clinic about cancer screening tests",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('RQ4qKNGwNkBtIMk4STOKgw','ln5ZLwnMf0-mrkp6h7BM9g')"
385279,TUĞBA ERSOY,2013,Çanakkale ili Ezine ilçesinde bruselloz seroprevelansı<br><span style='font-style: italic';>Brucellosis seroprevalence in Ezine district of Çanakkale,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases ; Sağlık Eğitimi = Health Education," onclick=tezDetay('vORxtW-S8bg0gDqYzds5JA','jTRbmFDqoG0tJ31Xuh3xhQ')"
453858,OGÜN İREM BİLEN,2016,Polikistik over sendromu olan hastalarda sclerostin ve dickkopf-1 düzeylerinin incelenmesi<br><span style='font-style: italic';>Serum sclerostin and dickkopf-1 levels in polycystic ovary syndrome patients,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('UePa3yLyguKaKsDCuS1W8g','NUb715x5rtZiHGLFAiHsDg')"
711624,ERDAL MERT,2022,"COVİD-19 olan diyabetik hastalarda, mortalite ile ilişkili faktörlerin retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective investigation of factors related to mortality in diabetic patients with COVID-19",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('PvpJIyfUIrMp8cKBKRfSag','g0LOVuw2vDT8EiqBG5WHPQ')"
711628,HANDE YARICI OK,2022,"COVID-19 tanısı ile yoğun bakım ünitesinde takip edilen ve akut böbrek hasarı gelişen hastaların prognoz açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with the diagnosis of COVID-19 followed in the İCU and developing acute renal damage, in terms of prognosis",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('-gYTdCbEjyHcHdX30ljHiQ','yUvqQH63-QIGLiWwy62M_g')"
707618,İSMİGÜL YAZICI,2021,Akut pankreatitte prognozu ve hastanede kalış süresini etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of factors affecting prognosis and long lasting in acute pancratitis,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('GgfeBiL0LLGLBu-SmZgaxg','YTwfkGAkd4RuPc9MIwTGbw')"
711970,HURİYE ÇETİN,2022,"Valproik asit, hepatosteatoz ve serum betatrofin ilişkisi<br><span style='font-style: italic';>",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('HMJ37C5f_OSpQO-47y3WnQ','2DmdtQ1xK88L9WnOS6fzaA')"
710594,SEVGİ ÖZTÜRK,2022,Tedaviye dirençli psoriasis plağında fraksiyonel karbondioksit lazer ile kriyoterapi etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation the efficacy of fractional carbon dioxide laser versus cryotherapy on treatment-resistant plaque psoriasis,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('4pFS2bWhiw4PWKu8qOB4vA','2vRTqZPIO_Q4ghyDBFJXYA')"
807942,MEHMET BERKAY AKCAN,2023,"Çanakkale örnekleminde tüm ekzom dizileme (Wes) ile elde edilen verilerden konjenital monosakkarit ve disakkarit metabolizma bozuklukları ile ilişkili genetik varyantların güncel verilerle değerlendirilmesi ve taşıyıcılık oranlarının belirlenmesi<br><span style='font-style: italic';>Evaluation of genetic variants related to congenital monosaccharide and disaccharide metabolism disorders from data obtained by whole exome sequencing (Wes) in the Çanakkale sample with current data, and determination of carrier ratios",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('PrnHtQ1KzNc198aC3iKP_A','AeIBguAifNEIjz0-9f-3Ig')"
716475,MERT ONUK,2022,Non-skuamöz küçük hücreli dışı akciğer kanseri tanılı hastalarda targeting protein for xenopus kinesin-like protein 2 ekspresyonunun prognostik ve prediktif değeri<br><span style='font-style: italic';>Prognostic and predictive value of targeting protein for xenopus kinesin-like protein 2 expression in patients diagnosed with non-squamous non-small cell lung cancer,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('VX_s0qaYYEDrNUwKuDeo0A','dlbhvLD9YBy66Hft0Ndmyg')"
715141,İMRAN KANKAYA,2022,Acil serviste COVID-19 pnömonili hastaların skorlama sistemleri ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of patients with COVID-19 pneumonia in the emergency department with scoring systems,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('zSTt5g4cKXrgIZlMAeQm1g','95YSW8DDyhk4qC8Cp3tRXw')"
709166,ÇAĞRI CAN DEMİRBAĞLAR,2022,Septorinoplasti olgularında osteotomi sonrası oluşan periorbital ödem ve ekimoz derecelerinin lateral kemik yoğunluğu ile kalınlığının ölçülerek değerlendirilmesi<br><span style='font-style: italic';>Evaluation of periorbital edema and ecchymosis after osteotomy in septorhinoplasty cases by measuring bone density and thickness,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('3zZ_yg_hCS83e_vuSapc1Q','9MWSFnfzWPTxPrOrQPgClQ')"
729500,BURAK ZAN,2022,"Kemoterapi ilişkili nöropatik ağrı tedavi yanıtının depresyon, anksiyete ve uyku bozukluğu ile olan ilişkisinin araştırılması<br><span style='font-style: italic';>Investigation of chemotherapy-related neuropathic pain treatment response with depression, anxiety and sleep disorder",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('QjlQtDeqzMFeAmbHB7ZJHA','wEEdaUYM59SADw4S5cW3cw')"
729556,CİHAN COŞKUNTUNCEL,2022,Üniversite hastanesi çalışanlarının aşı davranışları ve aşı karşıtlığı düzeyi<br><span style='font-style: italic';>Vaccine attitude and antivaccination level of employee at university hospital,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('dSm9WSgO-FxBwFTq6fArOg','bvDcXyRK4B8jSVIv7ik2kw')"
730199,FULYA KOÇ ÖZTÜRK,2022,Tiroid nodüllerinin malign benign ayrımında sintigrafik özelliklerin ve likid biyopsi bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of scintigraphic features and liquid biopsy findings for malign benign discrimination of thyroid nodules,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('k3_W0EJHp4BRRPMDkTuO5w','GeXGv6XdkXMMyC21MukmbA')"
733975,NİHATCAN DEMİRCİOĞLU,2022,Gestasyonel diyabetes mellitus taramasında glikolize hemoglobin\'in tanısal doğruluğu ve bunun olumsuz gebelik sonuçlarıyla ilişkisi<br><span style='font-style: italic';>Diagnostic accuracy of glyclated hemoglobine and its realtionship with adverse perinatal outcomes,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('MbTPEOFG6yn0ZjT-I89njw','TlCf4zNHb3mDr0flUs8e6w')"
723022,KAZIM BATIHAN BÜYÜKZENGİN,2022,SARS COV-2 PCR pozitif olgularda viral subgenomik RNA\'ların ve antijen varlığının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of viral subgenomic rna\'s and antigen presencein SARSCOV-2 PCR positive cases,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('si0-Uu0EW9D1T4X3c2gF9w','pc2wejyZTQj3qip0gbyqdg')"
734485,CANSU AKKAN,2022,COVID-19 pnömonili hastalarda plazma renin aktivitesi ile anjiyotensin dönüştürücü enzim 2 (ACE-2) düzeylerinin hastalık ciddiyetini öngörmedeki yerinin araştırılması<br><span style='font-style: italic';>Evaluation of plasma renin activity and angiotensin converting enzyme 2 (ACE-2) levels in predicting disease severity in patients with COVID-19 pneumonia,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine ; Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('8T14kCzH2VPp_CdEUM2_2g','G6KlBfL9X5KIqIymD6TmMw')"
803633,İREM NESİL ÖZGÜN,2023,Yetişkinlerde primer hiperparatiroidizm tahmini: Makine öğrenimi modellerinin rolü<br><span style='font-style: italic';>Prediction of primary hyperparathyroidism in adults: The role of machine learning models,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('2fAkb0ZzhuaJCfZrpDNGNg','dSjivsC7JNhD_eHtVeAgUw')"
800978,REFET MURTEZANİ,2023,Ratlarda deneysel olarak gerçekleştirilen  brid üzerine L karnitinin etkisi (deneysel çalışma)<br><span style='font-style: italic';>Effect of L carnite on brid in experimental rats (experimental study),Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ZQZlKBsnSO3zyE_USrKibA','Bcyt5eBw2j6P5cI-8FuAcw')"
802899,EMIR VOLINA,2023,Dickkopf-1 (DKK-1) proteininin koroner arter hastalığı ve akut koroner sendrom ile ilişkisi<br><span style='font-style: italic';>The relationship of dickkopf-1 (DKK-1) protein with coronary artery disease and acute coronary syndrome,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('bd6HGhQWioXMxf7uL3qNew','eF4iYhwEz0El2yYGyVYXrA')"
802776,AYŞEGÜL ULUSAL,2023,Entübasyon güçlüğünü belirlemede klinik muayene bulgularının etkinliğinin pogo score (percentage of glottic opening) testi ile karşılaştırılması<br><span style='font-style: italic';>Comparison of the effectiveness of clinical examinationfindings with the pogo score test in determining intubationdifficulty,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('yttg4eN8bhrzi9j2m_0rtQ','ZOKQAHM_1wktuiqBKS7JCg')"
805591,AYKUT DÜZGEN,2023,Kadınlarda üriner sistem fonksiyonlarının cinsel işlevler ve yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('WoJng6d7HxDhw83tC3QsQA','yUWKqYdQA56s7smKozvlWw')"
803484,ÖZNUR ÇETİNAĞAÇ,2023,Evre IV küçük hücre dışı akciğer kanseri hastalarında prognostik nütrisyonel indeksin immünoterapi cevabı ve sağkalım üzerine etkisi<br><span style='font-style: italic';>Effect of Prognostic Nutritional Index on Immunotherapy Response and Survival in Patients with Stage IV Non-Small Cell Lung Cancer,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('6w55ix36YLmwrwSX8MynzQ','8iJKjhF7an5XapS9kfiOSw')"
803781,SERKAN AYTAÇ KILIÇ,2023,Koklear implant cerrahisi ve temporal kemik anatomisi eğitiminde sanal gerçeklik<br><span style='font-style: italic';>Virtual reality in cochlear implant surgery and temporal bone anatomy education,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('YF7BK-KBVuLDOrr9ix02Gg','Yb5maB2g5UY1ECgskrbrtQ')"
806076,SERCAN CATE,2023,COVİD-19 pandemisi döneminde eksudatif yaşa bağlı makuladejenerasyonunun yönetimi ve gerçek yaşam verileri<br><span style='font-style: italic';>Management and REAL-life data of exudativeage-related macular degeneration during the COVİD-19pandemic period,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('YzKnb8cwvxQdgnNFIA3CtA','K6Mytudd4PoF7ABzAnT4Bg')"
808262,BÜŞRA AYDUR PÜREN,2023,Meme kanserinde F-18 FDG pet/BT radyomiklerinin tümör moleküler özellikleri ile ilişkisi<br><span style='font-style: italic';>,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('s70BGqZ0Tk2p0qhLBRrLww','c6wAIlNmUIdOS8W4Beq8bw')"
803454,ÖZLEM ÖZUSTA,2023,"Yakın partner şiddeti, çocukluk çağı travmaları, aleksitimi ve stresle başa çıkma tarzları arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>Examining the relations among intimate partner violence, childhood traumas, alexithymia and styles of coping with stress",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('SEypj1lovCm4AeU9-SRo2A','72_hc-MX_EWQX3dJjpJ9DQ')"
802907,EFE KARAYİĞEN,2023,Topikal hemostatik ajanlarindan okside rejenere selüloz türlerinin karin içi yapişiklik oluşumunda etkilerinin karşilaştirilmasi<br><span style='font-style: italic';>Comparison of the effects of oxidized regenerated cellulose TYPES from topical hemostatic agents on the formation of intra abdominal adhesi̇on,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('nLp2qkwYlXZdGTyApTYCbg','iNXccHVrXm7TMkuFzKRZzw')"
808030,MERVE AVCI ŞENOL,2023,Prenatal maternal Covid-19 aşısının gebelik sonuçları üzerine etkisi<br><span style='font-style: italic';>Effect of prenatal maternal Covid-19 vaccine on pregnancy outcomes,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('zQ7l1IwAI8p8j4I9qmph5A','XhszeL3CRXoNntFocvVnlg')"
845157,MEHMET ALİ ASLAN,2024,Çanakkale Onsekiz Mart Üniversitesi Uygulama ve Araştırma Hastanesinde kolonoskopi yapılan hastalarda kolon polip sıklığı ve özelliklerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of the frequency and characteristics of colon polyps in patients undergoing colonoscopy at Çanakkale Onsekiz Mart Universitesi application and research hospital,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('svf810if9UviCMH9i3oqgw','WZ2cyyZ3geuR8qYPZPQMwQ')"
849869,MERYEM KARTAL TÜRK,2024,Pandemi dönemindeki izolasyon sürecinin acil servise başvuran travmatik olayların mekanizmasında ve demografik özelliklerinde meydana getirdiği değişimlerin araştırılması<br><span style='font-style: italic';>,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('dJp7hT1ufZFBOFttyKYyxg','K2d37JQ2mn5PvH0f1EsMKw')"
845539,EZGİ YUDUM ASLAN,2023,Acil servise başvuran travmalı hastalarda fasiyal yaralanma şiddet skoru ile yaralanma şiddet skorunu kullanarak hastanın prognozunun öngörülmesi<br><span style='font-style: italic';>Predicting the patient\'s prognosis using the facial injury severity score and injury severity score in trauma patients admitting to the emergency department,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('UfpJkyVoDfalngBerxBGrw','C0VPkFbsPfzTW-ayjP_zaQ')"
845159,YÜCEL SINMAZ,2023,Epilepsi tanısıyla takip edilen çocuk hastaların demografik ve klinik özelliklerinin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of demographic and clinical characteristics of pediatric patients followed up with a diagnosis of epilepsy,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('pquK_mf4Hv2Wkdq83ofjWA','Y_DriMXmnjxTvhP-TvSR9g')"
852705,SELİN ULU ÖZARI,2024,"Biyolojik bir ajan olan secukinumab, endometriozis tedavisinde diğer farmasötiklere ve cerrahiye alternatif bir tedavi olarak kullanılabilir mi? Rat çalışması<br><span style='font-style: italic';>Can secukinumab, a biological agent, be used as analternative treatment to other pharmaceuticals andsurgery in the treatment of endometriosis? Rat study",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('7Yz1wzKCz0dVIW88b6DErw','mQ3Me0coHt0n5pKxrx8-Vg')"
845150,TUĞBA EREN,2024,Onkologlara güven ölçeği kısa formunun Türkçe geçerlilik ve güvenirlik çalışması<br><span style='font-style: italic';>Summary- Turkish validity and reliability study of the trust in oncologists scale short form,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('fEsODvxzl0PFAgPtjORf9g','r3P6VMg8lzsU2DXVqVHq-Q')"
852269,MEHMET OĞUZHAN KUNCI,2024,İntravitreal bevacizumab enjeksiyonun konjonktival kalınlığa etkisi<br><span style='font-style: italic';>Intravitreal bevacizumab injection\'s effect on conjunctival thickness,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('hgrIePJ7BSVR0LXRB8fA3w','Kl3IkO_uaCFF7FaJeZ5iVw')"
852139,GÜLŞEN ŞAHAN,2024,"Acil servise göğüs ağrısı ile başvuran hastalarda ağrının tipine göre T-MACS, HEART, TIMI, GRACE ve EDACAS skorlarının kardiyak olayları öngörmedeki etkinliklerinin araştırılması<br><span style='font-style: italic';>Investigation of the effectiveness of T-MACS, HEART, TIMI, GRACE ve EDACAS score in predicting cardiac events according to the type of pain in patients admitting to the emergency department with chest pain",Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('jjnxs802Y1CbyFjWeJHWNA','n7kUsoEFMm7Qz3zUoklN5g')"
858121,MUHAMMET TAHA TOPAL,2024,Çanakkale ilinde iki tekerlekli taşıt kazalarına bağlı yaralanma ile acil servise başvuran hastaların demografik ve klinik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of demographic and clinical characteristics of patients who presented to the emergency department with injuries due to two-wheel vehicle accidents in çanakkale province,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('ntHhN8xeiaqfNSuGKW8Tuw','MYO0vRU53ySJ7Kk27RopAw')"
863317,AYŞEGÜL ERBAYRAKTAR,2024,Marjinal donörlerden yapılan kadaverik böbrek nakilli hastalarda böbrek ve hasta sağ kalımını etkileyen faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of factors affecting kidney and patient survival in patients with cadaveric kidney transplantation from marginal donors,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('cgn2Fhiy3sof1YsqaOFTaQ','1sfjik65gQ4RkheJIOHeWQ')"
849547,BERKE BETİN,2023,Tıp fakültesi öğrencilerinde cinsel yönelime ilişkin  tutumlar ve ilişkili psikososyal risk etkenleri<br><span style='font-style: italic';>Attitudes towards sexual orientation in medical faculty students and related psychosocial risk factors,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('16cRUIrMp1ZDoLkz2N4Q2Q','liY9dCyzgvZnxssnTAivTA')"
845156,ÖZLEM GÜVEN,2024,Çanakkale Onsekiz Mart Üniversitesi Tıp Fakültesi Hastanesi\'ne başvuran hastaların klinik özellikleriyle ve diğer laboratuvar parametreleriyle serum 25-oh vitamin D düzeyinin yapay zekâ ile tahmin edilmesi<br><span style='font-style: italic';>The prediction of serum 25-oh vitamin D levels in patients applying to Çanakkale Onsekiz Mart University Faculty of Medicine hospital based on clinical characteristics and other laboratory parameters using artificial intelligence,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('GwOzqUWDsOePnUTPoch_mA','lsGrCUnJbwDTXnBRs0wPRg')"
849010,BÜŞRA NUR KIRIKCIOĞLU,2023,14-18 yaş ergenlerde ailede kronik hastalığa sahip birey olmasının yaşam kalitesine etkisi<br><span style='font-style: italic';>The effect of having a family member with a chronic disease on the quality of life in adolescents aged 14-18,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('I4kbmI6W7CLf9yQ61Xu1sg','LYBBF1wsm_OcM1k8L8Z3Yg')"
878727,AYŞE EZGİ SUBAŞI,2024,Fizik muayene testleri ile ultrasonografik ölçümlerin zor havayolunu öngörmedeki tanısal değerlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the diagnostic values of physical examination tests and ultrasonographic measurements in predicting difficult airway,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0hfYvL6cm4GxAkA0plIWjg','9UnKNmwU_cW244uEPxjCyw')"
875198,ENES ESEN,2024,COVİD-19 ön tanısıyla gerçekleştirilen toraksbilgisayarlı tomografilerde saptanan insidental bulgular<br><span style='font-style: italic';>Incidental findings in chest computed tomography scansperformed with a prediagnosis of COVİD-19,Çanakkale Onsekiz Mart Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('YCoFUpAPH_9oNCZQlSVJcA','YH0C42gxYnINqpQALYEByA')"
