tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
115132,MÜGE ÖZKÖK,2002,Hipertansif gebelerde serum ürik asit ve doğal koagülasyon inhibitör düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of maternal serum uric acid and natural clotting inhibitors in hypertensive disorders during pregnancy,Trakya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ufTcPr7BXHOCbsYWPdlTpA','kz2eME6BFaQIseEYaK98hA')"
339695,GÖKHAN KARATAŞ,2013,Mamografik vasküler kalsifikasyon ve radyoterapi ilişkisi<br><span style='font-style: italic';>Relationship between breast arterial calcifications detected on mammography and radiation therapy,Trakya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('X07DbZfiaTZWkkGi4fJzeA','jTa1e75EXDplnkGvJ0qhPw')"
464180,SİNAN GÜLMEZ,2017,Akupunkturun postoperatif bulantı kusmaya etkisi<br><span style='font-style: italic';>The effect of acupuncture on postoperative nausea and vomiting,Trakya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('UxZYwhhH-SGiAsqiZW9u8w','k_ZdnXF741ZvNP0r46yAbg')"
309955,ONUR GELDİ,2012,Sıçanlarda abdominal aortaya kros klemp konulmasının neden olduğu iskemi reperfüzyona bağlı miyokard hasarına asetaminofenin etkisi<br><span style='font-style: italic';>The effects of acetaminophen on myocard injury after cross clamping of abdominal aorta induced lower limb ischemia reperfusion in rats,Trakya Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('jFqT2Z7IvLXvcCQEXKcdTA','KffitO8-3JSymJ0eTu2DIw')"
340102,TÜLAY FURTUN,1991,Mesane patolojilerlnln tanısında sonografınin yeri ve sİstoskopi ile karşılaştırılması<br><span style='font-style: italic';>,Trakya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8ZhV5qX9N504fyLIROjLgg','YZqOIieK8WrnjeLmoYlhuw')"
58685,BABÜRHAN GÜLDİKEN,1997,Nonvalvüler atrial fibrilasyonun akut iskemik strokta 30 günlük erken dönem prognoza etkisi<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('rnEFv7IJgYT--oBBZQymjw','rnEFv7IJgYT--oBBZQymjw')"
58789,İSMAİL OGÜN KAYMAK,1997,Soliter pulmoner nodül tanısında yüksek rezolüsyonlu bilgisayarlı tomografinin yeri<br><span style='font-style: italic';>Diagnostic value of high resolution computerized tomography in detecting solitary pulmonary nodules,Trakya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('AEjUcfRNrGqQK-XbcFda9g','AEjUcfRNrGqQK-XbcFda9g')"
58809,HASAN KADI,1997,İnterior miyokard infarktüslü hastalarda koroner kollateral akımın sol ventrikül sistolik ve diyastolik fonksiyonlarına etkisi<br><span style='font-style: italic';>,Trakya Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('JnUT_pQp0pfQCKVrpxTW8g','JnUT_pQp0pfQCKVrpxTW8g')"
58715,R. TAYFUN CURA,1997,Renal parankimal hastalıkta vezikoüreteral reflü araştırması<br><span style='font-style: italic';>Investigation of vesicoureteral reflux in renal parenchymal disease,Trakya Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Üroloji = Urology," onclick=tezDetay('6VzZ7sF-SzgaKJynJ4dSwQ','6VzZ7sF-SzgaKJynJ4dSwQ')"
58716,SİNAN BOYNUEĞRİ,1997,"Diabetes mellituslu hastalarda nötrofil fagositoz fonksiyonu, nötrofil enerji metabolizması ve kan şekeri değişimi<br><span style='font-style: italic';>",Trakya Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('xWydK26Sr_w41k-SAUvt6Q','xWydK26Sr_w41k-SAUvt6Q')"
58717,BAHA MURAT AYDOĞ,1997,Diabetik polinöropati tedavisinde lisinopril kullanımı<br><span style='font-style: italic';>,Trakya Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('9XT1ks7aQ2gZqunDE0WfrA','9XT1ks7aQ2gZqunDE0WfrA')"
58820,MERYEM KAYA,1997,Serebral palsili çocuklarda Tc-99m HMPAO ile beyin perfüzyon SPECT\'nin değerlendirilmesi<br><span style='font-style: italic';>,Trakya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('AbDNk81Yy7nYK4940uPL9w','AbDNk81Yy7nYK4940uPL9w')"
385204,GÜLHAN BOZOKLU,2015,Edirne kent nüfusunda yeme davranışı ve etkileyen faktörler<br><span style='font-style: italic';>Eating behaviour and related factors in Edirne urban population,Trakya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('PzlFzBHEF0tyPkmfmkUuaQ','Sw4q7b8NABc0cTrxzbuC-w')"
272915,GÖKAY REYHAN,2010,Tek ve çoğul tutulumlu akciğer kist hidatik olgularında morbiditeyi etkileyen faktörler<br><span style='font-style: italic';>Effect of single versus multiple hydatid cysts in lung to morbidity,Trakya Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('7kAAsm4Tw1807RgdCOCdPQ','89WNxvYpu9ka-nL1ZCuaEQ')"
144477,BÜLENT AKANSU,2004,1998-2002 yılları arsında Trakya Üniversitesi Tıp Fakültesi Psikiyatri Anabilim Dalı tarafından düzenlenmiş adli raporların incelenmesi<br><span style='font-style: italic';>Examination of forensic reports given by Trakya University Psychiatry Department between 1998-2002,Trakya Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('_9XBnsmWuSSAbSjdRu9tJQ','Ex-4HixsGEUE8l6Q1Y5JHw')"
272941,GÖKHAN AYDIN,2010,Kalıcı kalp pili takılan hastalarda pil takılması sonrası gelişebilen venöz tıkanıklığı predikte eden faktörler<br><span style='font-style: italic';>Predictive factors of venous obstruction after implantation of permanent pacemaker,Trakya Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('B7RTixLCMtWBmsl-zpiDNw','ehA0HMXwGz5Z7MjUJXXOhg')"
626976,İSMAİL ASKER,2019,Karma yoğun bakımda takı̇p edı̇len krı̇tı̇k hastalarda platelet ı̇ndekslerı̇nı̇n prognostı̇k değerı̇<br><span style='font-style: italic';>Prognostic significance of critical patients\' platelet indexes in mixed type critical care unit,Trakya Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('I8o0YfkGTOETDvEzYqYl4w','neXCA4c25q8Cqrjl1dnjXg')"
44172,SEMİH R. GÜNER,1995,Gebelerde ve Hiperprolaktinemi\'lilerde tükürük ve eritrosit arginazı aktivite düzeyleri<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('hCqB-62YrNwq4rThLRhMXA','hCqB-62YrNwq4rThLRhMXA')"
44220,AYŞİN ALAGÖL (SELCAN),1995,Ketaminin bazı etkilerinin yohimbin ve fizostigmin ile reversi (Deneysel bir çalışma)<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('nSHtEwW_3E7YDkYQeJulnA','nSHtEwW_3E7YDkYQeJulnA')"
511023,ALİ ALPER UYAR,2018,"Trakya Üniversitesi Tıp Fakültesi araştırma görevlileri empati düzeylerinin iş doyumu ve tükenmişlik ile ilişkisi<br><span style='font-style: italic';>The relationship between empathy levels, burnout and job satisfaction Trakya University Faculty of Medicine Residents",Trakya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('NifpQaUT4sysxGKFJ-VIRg','JFA2jzyKy1GF1GidIKFeXg')"
44290,ÖMER BENİAN,1995,Tek taraflı psödoeksfoliasyo sendromlu olgularda ön segment ve optik disk bulguları<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('9N2WB7BP3apWigYwWYEn_w','9N2WB7BP3apWigYwWYEn_w')"
44291,ADNAN ÇINAL,1995,Katarakt cerrahisinin görmeyi kalıcı olarak azaltan arka segment komplikasyonları<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('GVzXRa6Tqy-RcBYgjdv27Q','GVzXRa6Tqy-RcBYgjdv27Q')"
58718,SEDAT ÖZDEMİR,1997,Helicobacter pylori infeksiyonunun tedavisi ve serum gastrin düzeylerine etkisi<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Gastroenteroloji = Gastroenterology," onclick=tezDetay('MhRkcj0OM6g2MZbw9Tw7Mg','MhRkcj0OM6g2MZbw9Tw7Mg')"
58719,A. MUZAFFER DEMİR,1997,Venöz ve arteryel trombozlu olgularda doğal inhibitörler ve aktif protein C direnci<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology," onclick=tezDetay('bbgAkCSc0JrzSd62b7Ip-w','bbgAkCSc0JrzSd62b7Ip-w')"
339687,GÜVEN AYAZ,2013,Erken dönem difüzyon ağırlıklı MR görüntülemede akut iskemik lezyon paternlerinin inme alt tipleri ile ilişkisi<br><span style='font-style: italic';>Association of early diffusion-weighted magnetic resonance imaging lesion patterns and stroke subtypes in acute ischemic stroke,Trakya Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('SKDoftj17IXTpCJeM9UHuQ','nGbYtCAGF-e-qaQr4ym6ZQ')"
58821,F. GÜL GÜMÜŞER,1997,Primer akciğer kanserli vakalarda Tc-99m MIBI ve Tc-99m (V) DMSA\'ın bilgisayarlı tomografi ile karşılaştırılması<br><span style='font-style: italic';>,Trakya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('VIrv22cMOeytpMNjn_hM9A','VIrv22cMOeytpMNjn_hM9A')"
103094,AYÇA SAYGILI ÖZDEN,2001,"Rejyonal intravenöz anestezide prilokaine eklenen rokuronyum, vekuronyum ve atrakuryumun operasyon koşullarına etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of effects of rocuronium, vecuronium or atracurium on operation conditions added to prilocaine for regional intravenous anesthesia",Trakya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('KV3KJr4IomOaSusvMrepNg','uV6OaBRocCpK96h84h5RnA')"
102924,FİLİZ GÖZETEN,2001,"Erişkin yaşta başlayan epilepsilerde nöbet tipi, etiyoloji ve EEG bulgularının incelenmesi<br><span style='font-style: italic';>Evaluation of the types of seizures, etiology and EEG findings in adult-onset epilepsies",Trakya Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('srmXyqBtQQyjongoT_dGRQ','05Miip1xR9rkRcA6UY8WSw')"
624770,FUNDA BAYRAM,2019,Gastroözofageal reflü hastalarında özafajit varlığında anksiyete ve depresyon ilişkisi ve yaşam kalitesi ölçümü<br><span style='font-style: italic';>Anxiety and depression relationship and quality of life measurement in the presence of esophagitis of gastrooesophageal reflux patients,Trakya Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('GJfJECfoHjB_S1T6cYIYFw','nRFCJeecsV_3a72PIEr1PQ')"
54904,ŞULİN ÖZER,1997,Toplum kökenli üriner sistem infeksiyon etkeni uropatojen Escherichia Coli\'lerin virulans faktörlerinin ve in vitro antibiyotik duyarlılıklarının araştırılması<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('puFTruuB2uiRnZVCcHY38g','puFTruuB2uiRnZVCcHY38g')"
272936,UMUT UĞUR,2010,Karotis arter darlıklarında Sonografik Nascet İndeks\'in doppler parametresi olarak kullanımı<br><span style='font-style: italic';>Usage of Sonographic Nascet İndex as a doppler paramater,Trakya Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZIlQiLnCZf1ERscwg4HRFw','EtOe04PQ-kmV9KAnl8fdXQ')"
142341,HÜMEYRA AMUCA,2004,Ülseratif kolit olgularında hastalık aktivitesinin değerlendirilmesinde serum orosomukoid düzeyinin yeri<br><span style='font-style: italic';>The role of serum orosomucoid level in the evaluation of disease activity in ulcerative colitis cases,Trakya Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('brnXJd7DvAudWaBZ58IxKw','MTQOMKwGZ_--g9fRgMGmuQ')"
319267,HAKKI ONUR KIRKIZLAR,2012,Kronik miyeloid lösemi olgularımızın geriye dönük değerlendirilmesi: Tek merkez deneyimi<br><span style='font-style: italic';>Retrospective analysis of chronic myeloid leukemia patients: A single-institution experience,Trakya Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('jHOJFC51egk_vZuZo-i0Sw','BQhEBaj8cjn1rM7MCshX1g')"
392898,SELAHATTİN ÜNLÜ,2015,Dışkı örneklerinde Shiga toksin üreten Escherichia coli suşlarının görülme sıklığı<br><span style='font-style: italic';>Frequency of Shiga toxin producing Escherichia coli in stool samples,Trakya Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ziRpfPZ6JXOaxoxGGJOv2Q','9rZTZ_8ulN6eTtavVBm0Pw')"
607324,ABDULSAMET KALKAN,2019,Metastatik kolon kanseri hastalarında nötrofil lenfosit oranı ve trombosit indekslerinin klinikopatolojik ve prognostik önemi<br><span style='font-style: italic';>Clinicopathological and prognostic importance of neutrophil lymphocyte rate and thrombocyte index in metastatic colon cancer patients,Trakya Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('_rzeHZOeSWnmB1w_uNzEBw','HN-5gEadPQos9jwpcNCVYg')"
86381,HAKAN YILMAZ,1999,Diyabetik iskemik strok hastalarda epidemiyolojik özellikler<br><span style='font-style: italic';>Epidemiologic properties in patients with diabetic ischemic stroke,Trakya Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('EH7C94ensQ98iE-Dv5J9bg','EH7C94ensQ98iE-Dv5J9bg')"
86488,YALÇIN TAŞAN,1999,Yenidoğan sepsisinin erken tanısında ve prognoz tayininde solübl interselüler adezyon molekülü-1 (s-ICAM-1)\'in yeri<br><span style='font-style: italic';>The Efficacy of s-ICAM-1 in the early diagnosis and prognosis of neonatal septicemia,Trakya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IrNPwg6vYr9gdbDu8Wj9Yw','IrNPwg6vYr9gdbDu8Wj9Yw')"
91040,SERHAT YALÇINKAYA,2000,Trakeal rekonstüksiyonda dıştan PTFE desteğinin yeri; deneysel çalışma<br><span style='font-style: italic';>External PTFE support in tracheal reconstruction; Experimental study,Trakya Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('tRaW-OwV9JANfdyB53aNPA','tRaW-OwV9JANfdyB53aNPA')"
314641,AHMET AYDIN,2012,Polimiyaljiya romatikalı hastalarda subklinik ateroskleroz ve ilişkili faktörler<br><span style='font-style: italic';>Subclinical atherosclerosis and associated factors in polymyalgia rheumatica,Trakya Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('c2T-T9V9BH_u_HXWm-PVMQ','O1oeL-LLdqB6g70bP1MUjQ')"
464168,BÜŞRA KIRAY,2017,"Anestezi uzmanları arasında zor entübasyonda kullanılan testlerin bilinirliği ve kullanım sıklığının araştırılması<br><span style='font-style: italic';>To investigate the frequency of use and the awarenes of the tests , which are used for difficult intubation  , between anesthtetists",Trakya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QhmYCWLiIvWCSXfhra3fDA','uxSsx5BnqE1XuE_3-v88lA')"
540265,SEVİM ÖRÜM,2019,6-18 yaş arası primer baş ağrısı olan çocuklarda uyku bozuklukları ve yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of sleep disorders and quality of life in 6-18 years old children with primary headache,Trakya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ehw1OOo7pklRmP5fJY75nw','_qP41wA9xoI4zklmMFQ3vA')"
272902,BERİL ÇEVİKKALP,2010,"Edirne şehir merkezinde yaşayan erişkinlerin periyodik sağlık muayeneleri hakkındaki bilgi tutum ve davranışları<br><span style='font-style: italic';>Knowledge, attitude and behaviors about periodic health examinations of adults living in edirne",Trakya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('d6TKn8fPLpJVfUNNCWmtkg','WoGyB1PIixNWYtcG7jdZJg')"
230363,AYŞEGÜL KAYNAR,2008,LPA1 ve LPA2 reseptör ekspresyonunun endometrioid karsinomlar ve endometriyal hiperplazilerde proliferatif ve prognostik faktörlerle karşılaştırılması<br><span style='font-style: italic';>Comparison of LPA1 and LPA2 receptor expression of endometrioid carcinomas and endometrial hyperplasias with proliferative and prognostic factors,Trakya Üniversitesi,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('w5zM6fgJGwAtHnGtBzeJqg','4xbWEBrwkFwFtVW8s9rgyA')"
230365,DENİZ EŞKİN,2008,"Eklem içi radius distal uç kırıklarının eksternal fiksatör ile tedavisinde interfragmanter perkutanöz Kirschner teli uygulanan ve uygulanmayan hastaların klinik karşılaştırılması<br><span style='font-style: italic';>A comparison of the clinical results after use of external fixators, with and without interfragmentary percutaneous Kirschner wire augmentation in intraarticular radius distal fracture",Trakya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('M9lXV1dagIGVcMnqp2XtKw','p_5c2BYE2jZ6SpShYf1DYA')"
409696,ALİYA TALİBOVA,2015,Romatoid artrit hastalarında ve birinci derece akrabalarında yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of life quality in patients with rheumatoid arthritis and their first-degree relatives,Trakya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('HujvEvxcJyoUiAVN4z1mxA','b14mFYxPmmnxXzYWOr5ywA')"
86704,HOOMAN SEKHAVAT,1999,İstmik spodilolistezisin cerrahi sonuçları ve yaşla olan ilişkisi<br><span style='font-style: italic';>Operative results of isthmic spondylolisthesis and its relationship with age,Trakya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('UB9k6aZRQys0zzXOZnv87Q','UB9k6aZRQys0zzXOZnv87Q')"
54785,ALİYE SAĞDIÇ,1996,Ameliyat yerinde infeksiyon delişiminde rol oynayan risk faktörleri<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('MfiHWajJOBbHMmR4-cgH9g','MfiHWajJOBbHMmR4-cgH9g')"
195599,ASLI KIBRIS,2007,"Çocukluk çağı iskemik inmeli hastalarda protrombin g20210a mutasyonu, metilentetrahidrofolat redüktaz c677t mutasyonu ve hiperhomosisteineminin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the prothrombin g20210a mutation, methylenetetrahydrofolate reductase mutation and hyperhomocysteinemia in children with ischemic stroke",Trakya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dnFG7CK5jsFnVxcGVwhzZA','SUdASeFRYnvg32m6ySvS7Q')"
54839,GÜLSEVEN KÖKSAL,1996,"Moclobemide\'in kalp hızı, ritmi ve kalbin ileti sistemi üzerine etkileri<br><span style='font-style: italic';> ",Trakya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('YoOT7WyAukf-119O7V8b3Q','YoOT7WyAukf-119O7V8b3Q')"
511520,ŞİRİN ERGÜDEN KENDİRLİNAN,2018,"Edirne ili Merkez ilçede 2014 yılı meteorolojik verilerinin, hava kalitesi ölçümlerinin 2. basamaktaki ilgili poliklinik başvuruları ile ilişkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between meteorological data and weather quality measurements with admissions to some related outpatient clinics in a secondary care hospital in central Edi̇rne in 2014",Trakya Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('koOf_5xaHzIFSzMEwHFThA','qwv0YXYPZp1FeUGBBYZuNQ')"
272890,ÖZGÜR GÜNDÜZ,2010,"Endojen nitrik oksit sentaz inhibitörü asimetrik dimetilargininin morfin tolerans ve bağımlılığındaki modülatör rolü<br><span style='font-style: italic';>Modulatory role of the endogenous nitric oxide synthase inhibitor asymmetric dimetilarginine, in morphine tolerance and depence in mice",Trakya Üniversitesi,Tıpta Uzmanlık,Eczacılık ve Farmakoloji = Pharmacy and Pharmacology," onclick=tezDetay('IPHCEexN5gj68Qi05sRK-g','2asu3581OHVjzN7U6sfvIA')"
156974,SİNAN DERVİŞOĞLU,2004,"Anizometropik olgularda, ambliyopi gelişiminde etkili faktörlerin ve aralarındaki ilişkinin araştırılması<br><span style='font-style: italic';>Amblyogenic factors and their relationship in patients with anisometropia",Trakya Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('yAV1qiyP3qqoeraozlAuHw','OZ1NEh9hwWyVVF3nRku75w')"
86705,ABDULHALİM DEMİRAL,1999,"Osteokondral defektlerin otojen periostal, perikondral ve osteokondral greftler ile tamiri (Tavşanlarda deneysel çalışma)<br><span style='font-style: italic';>Repair of the osteochondral defects by using autogenous perichondral, periosteal and osteochondral grafts",Trakya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('ctxNh_nSu5iGZYRmm2EucQ','ctxNh_nSu5iGZYRmm2EucQ')"
49889,AZİZ KURTULUŞ,1996,Kemik greftlerinin revaskülarizasyonu (Tavşanlarda deneysel araştırma)<br><span style='font-style: italic';> ,Trakya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('jLHIHFmfC7UTe5MKpAmjFA','jLHIHFmfC7UTe5MKpAmjFA')"
297438,CUMHUR DAĞLI,2011,Deneysel olarak renal iskemi-reperfüzyon oluşturulan sıçanlarda diosmin+hesperidinin etkisi<br><span style='font-style: italic';>The effects of dıosmın hesperıdıne ın rats wıth experımentally ınduced renal ıschemıa reperfusıon ınjury,Trakya Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('YXa1BQ4Seow1LGzKsG5D_g','tCVj8HzLkkO4oPlag4XoQQ')"
702254,KÜBRA SÖĞÜT,2021,Bipolar bozuklukta eşik altı depresif belirtilerin bilişsel süreçlere ve BDNF düzeyi üzerine etkisi<br><span style='font-style: italic';>The effect of subthreshold depressive symptoms on cognitive functions and BDNF level in bipolar disorder,Trakya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('HYcpRXLJC_Uqp0rCgnk97A','h79T_9u1rCkwRNzP7A1Yog')"
384512,MİNE UZUNALİ,2011,"Kırk yaş üstü bireylerde radyolojik inceleme, kemik mineral yoğunluğu ölçümü ve kırık riski analizlerinin değerlendirilmesi<br><span style='font-style: italic';>The evaluation of radiological investigation, bone mineral density measurement and fracture risk analysis at the cases over age of forty",Trakya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('Pvx68_J_Ly5wzcf8764WZw','9GTENYFJA9F9X4aFbI797w')"
248349,ŞENAY ONBAŞI,2009,Doğum öncesinde anne adaylarına verilen anne sütü ve emzirme eğitiminin emzirme oranına ve süresine etkisi<br><span style='font-style: italic';>The effects of prenatal training given to expectant mothers about breast milk and breastfeeding on the rates and duration of breastfeeding,Trakya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('vGKshB9RAW-uL85xpzQd8A','jBc5pymV2ugG2bkNQuJKnw')"
483016,SİNEM AZİZOĞLU,2017,İnflamatuar barsak hastalarında anksiyete ve depresyon<br><span style='font-style: italic';>Anxiety and depression in inflammatory bowel disease,Trakya Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('uf3pY0Nc0Fy0xeNBra4_pw','xryZ_FEGcHkRwK2aYfi8YA')"
91192,KAAN UZUNCA,2000,Ankilozan spondilitte hastalık aktivasyonu ve fonksiyonel yetersizliğin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of disease activity and functional impairment in ankylosing spondylitis,Trakya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('i8NLTDkRC_UEb5rA0iXQhw','i8NLTDkRC_UEb5rA0iXQhw')"
156975,OĞUZ KARACAOĞLU,2004,Tek taraflı ezotropyaya bağlı ambliyopisi bulunan olgularda ampliyop gözle diğer gözün retina sinir lifi tabakası kalınlığının tarayıcı polarimetri ile karşılaştırılması<br><span style='font-style: italic';>Comparison of retinal nerve fiber layer thickness measurements of eyes with ambliyopia due to unilateral esotropia and their contralateral normal eyes using scanning laser polarimetry,Trakya Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1B68TFQrxKBrhdx8H10KSw','DR1qHqUjUUfE1Y1w15NrRw')"
351194,İLKNUR HARMANKAYA,2013,"Adjuvan radyoterapi ve/veya kemoterapi gören opere larenks kanserli hastalarda mikrodamar yoğunluğu, veGF ekspresyonu ve perinöral invazyonun prognostik önemi<br><span style='font-style: italic';>Larynx cancer patients treated adjuvant radiotherapy and/or chemotheraphy prognostic importance of microvessel density, vegf expression, and perineural invasion",Trakya Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('gjrVPGEmbQ6E4ETzz7GZwg','sqLq84FEl0_7745S_bcwLw')"
