tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
721808,GÜNER AKGÜNER,2021,Orak hücre anemisi hastalarında gen polimorfizmleri ile hastalığın komplikasyonları arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of the relationship between gene polymorphisms and the complications of the disease in sickle cell anemia patients,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('W2oBA5lzLBJ5w3vOLE7tcA','Z4Oh3dPknFe-YZLv6H9Mig')"
721959,ELİF ZUBARİ KAZAN,2021,Supraklavikuler brakiyal pleksus bloğunda adjuvan olarak deksametazon kullanımının anestezi başlangıç süresine etkisinin objektif bir göstergesi olarak perfüzyon indeksi kullanımı<br><span style='font-style: italic';>USE of the perfusion index as an objective indicator of the effect of dexamethazone as adjuvant on anesthesia ontime in the supraclavical brachial plexus block,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('jgNiaOhHoGtzJqsIqQL1GQ','Sgw5FshfJ6Ohox8Xex_BXg')"
721963,BURAK ARSLAN,2021,Preeklampsi-eklampsi-HELLP tanılı gebelerde görülen \'posterior reversibl ensefalopati sendromu (PRES)\' sıklığı<br><span style='font-style: italic';>The incidence of \'posterior reversibl encephalopathy syndrome (PRES)\' observed in preeclampsia-eclampsy-HELLP diagnosed pregnancy,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('k_vSn3e-1dfB7brdMljylA','k-MC3pwvgnacMDFjQnhuDw')"
722082,MERYEM TURUÇ,2021,Baş ağrısı ile başvuran çocuklarda radyolojik görüntüleme bulguları ve tanıya katkısının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of neuroimaging findings and contribution to diagnosis in children WİTH recurrent headaches,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('8_dXcXIiSCyzwydZudKUyA','_YhAN3YFmaqLIIQbNOJQ3w')"
723095,BURÇİN ÇİV,2021,MRSA etkenli yara enfeksiyonlarında yeni tedavi stratejilerinin araştırılması<br><span style='font-style: italic';>Investigation of new treatment strategies in wound infections caused by MRSA,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('JbLGRJpS2MukND7FNuFcHA','KixKOHA8cvyE4kudEayKMA')"
723126,İBRAHİM ORÇUN COŞGUN,2022,Yenidoğan sarılıklarında transkutan bilirubin ölçümü ile total serum bilirubini arasındaki korelasyonun araştırılması<br><span style='font-style: italic';>Investigation of the correlation between transcutan bilirubin measurement and total serum bilirubin i̇n newborn jaundice,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('R3LvdyE3NACYcKlfWR2qiA','WD0MWPbamDxupYHC_X6hxQ')"
723077,GÖZDE BALIKÇI,2021,"Türkiye\'de HIV pozitif olmak; karşılaşılan zorluklar, başetme yöntemleri: Nitel bir çalışma<br><span style='font-style: italic';>Being hiv positive in Turkey: The difficulty encountered, coping methods",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('XEnelio77ddnuOWvyMBlsg','ts_h1UeL5nguICyCp4UVfA')"
722661,GAMZE KİRİKOĞLU,2021,Respiratuar distresli yenidoğanlarda kalp fonksiyonlarının ileri ekokardiyografik indeksler kullanılarak değerlendirilmesi<br><span style='font-style: italic';>Evaluation of cardiac function in newborns with respiratory distress using advanced echocardiographic indices,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xD6ePsUgM2b3v8D3oAnTcw','8OwCnVqfgjWZyctXdmp3kA')"
742935,HALİS TOLGA KARACA,2021,"COVID-19 hastalarına bakım veren sağlık çalışanlarındaki anksiyete, depresyon, tükenmişlik ve COVID-19 korku düzeylerinin, bakım vermeyen sağlık çalışanları ile karşılaştırılması<br><span style='font-style: italic';>Comparison of the levels of anxiety, depression, burnout, and covid-19 fears in healthcare workers who care for COVID-19 patients compared to healthcare personnel who do not provide care",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('7agmurRNw_5fAvL20Iixxw','zTruBlwtiKxVonlq5s1YaQ')"
722655,NAZİFE İŞİK,2021,"18-55 yaş arası kadınların kontrasepsiyon kullanımı, beklentileri ve karşılanma durumu<br><span style='font-style: italic';>Contraceptive use, expectations and meeting status of women between the ages of 18-55",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('SuBJluW7eO5V5Yd6D4TthQ','foDjNxllHXhL5R5gY5k-NQ')"
723073,MUZAFFER AKKAN,2021,"Orak hücre anemili hastalarda yeti yitimi, depresyon, yaşam kalitesi ve uyku kalitesi değerlendirmesi<br><span style='font-style: italic';>Disability, depression, sleep quality and quality of life assessment in patients with sickle cell anemia",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('GnZbUpFaFBYVhb-EH2GiQA','cjOlVOXXmforWKLY84Gsfg')"
742933,SABAHAT USLUSOY GÜNEŞ,2021,"Annelerin beslenme bilgi düzeyi, beslenme tarzı ve beslenme sürecinde çocuklar üzerindeki tutumlarının incelenmesi, anne ve çocuk BKİ ile değerlendirilmesi<br><span style='font-style: italic';>Examination of mothers\' nutritional knowledge level, nutritional style and attitudes on children during the nutrition process, evaluation of mother and child with BMI",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('hDN63GL2CTZmuy0Gh-sqWQ','zF5FgpN7JlVkEcoNZdntzg')"
752490,AKİF KÖSE,2022,"Kalça atroplastisi hastalarında fasia iliaka ve perikapsüler sinir grubu blok kombinasyonunun, devamlı yara yeri lokal anestezi infiltrasyonu ile postoperatif ağrı ve analjezik tüketimine etkisinin karşılaştırılması<br><span style='font-style: italic';>Postoperative pain and analgesic consumption in patients undergoing hip arthroplasty: Pericapsular nerve group and fascia iliaca block combination or  continuous wound infusion of local anesthetic solution",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('cFxgHz1yTviGN3zy1VSCXg','okVOtMtuwb75mc5P6WQg4w')"
803760,HÜSEYİN AYVAZ,2023,Orak hücre anemisi olan hastalarda orbital doppler ve optik sinir shear wave elastografi bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of orbital doppler and optic nerve shear wave elastography findings in patients with sickle cell anemia,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('r_HT9gkV6rw7zlB7V2grwQ','d2KHWs2JjI2BurhQ6mfuog')"
836300,ÇİĞDEM DERSUNELİ,2023,Uterin patolojilerde operatif histeroskopinin reprodüktif performans üzerine etkisi<br><span style='font-style: italic';>The effect of operative hysteroscopy on reproductive performance in uterine pathologies,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('JEJsdQyRLVItuTdBq47eSQ','znS0sdtfBmNP4CRNasgi7w')"
836452,ANIL YOLDAŞ,2023,Acil servislerde ağrı şikayeti olan olguların yönetiminin ve yapılan uygulamaların değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the management and applications of cases with pain complaints in emergency departments,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('BlWsMCtOkRBLJWbAhRv-Iw','TlVrt28_BUe4Ad5_hM08XQ')"
836459,OSMAN FIRAT ÇALIŞKAN,2023,COViD-19 pandemi döneminde ve öncesinde çocuk acil servisine başvuran hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective assessment of patients admitted to the pediatric emergency department in the COVİD-19 pandemic period and before,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('2Z-4J8RjrqILbWBe-4rWWg','I6v739WBjdPQsW9BNAVF9A')"
836429,BENİZ İREM ERSOY ŞIĞVA,2023,Altmışbeş yaş üstü izole toraks travmalıhastalarda travma spesifik kırılganlık indeksiile toraks travma şiddet skorlarınınkarşılaştırılması ve taburculuk süresine olanetkisi: 10 yıllık analiz<br><span style='font-style: italic';>Comparison of trauma specific fragility index andthoracic trauma severity scores in patients withisolated thoracic trauma ages over age of 65 and itseffect on discharge time: analysis of ten years,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('giwN0IPRUhQCmq9eWomaRg','rWfb6QTZiiTjS6QvFKHsRw')"
872283,DAVUT UTKU COŞGUN,2024,Üriner ve yara enfeksiyonlarında izole edilen Staphylococcus aureus şuşlarında virülans faktörlerle antibiyotik direnci arasındaki ilişki<br><span style='font-style: italic';>The relationship between virulence factors and antibiotic resistance in Staphylococcus aureus strains isolated in urinary and wound infections,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('ftemWwqK_RLcEBDE70PFYQ','a5zTdVvJIoQqcokYdVTZ8g')"
872365,BİLAL KULAK,2023,"Supin perkütan nefrolitotomi sonrası taşsızlıkdurumu ve komplikasyon oranlarını öngörmekiçin GSS, S.T.O.N.E., S-ReSCand CROES nefrolitometriskorlama sistemlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of GSS, S.T.O.N.E., S-ReSCand CROESnephrolithometry scoring systems to predict stone-freestatus and complication rates after supine percutaneousnephrolithotomy",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('L4MTgbDBJAjeh8iMRA38bA','sUou9tuv5jwl-ulMSINE7Q')"
872364,GONCA GÜL TANGÜLEÇ,2023,"Epilepsi hastalarının bakım verenlerinde uyku kalitesi, anksiyete, depresyon düzeyi değerlendirilmesi<br><span style='font-style: italic';>Evaluation of sleep quality, anxiety, depression level in caregivers of epilepsy patients",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('iqhyjwiBi8W0rFlZOuLUtQ','AyoQk6bx0EOOqGfah7Vt9Q')"
872280,REMZİYE SERAY KAYNAK CENGİZ,2024,Türk ve Suriyeli hastalarda seröz over karsinomlarında tubada P53 immunohistokimya- brca1 pcr karşılaştırılması<br><span style='font-style: italic';>Comparison of p53 immunohistochemistry-BRCA1 PCR intuba in serous ovarian carcinoma in Turkish and Syrianpatients,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RTxJzbY2JZj_NxPHiuhJpw','94_p7lQu__0isztIOYxjow')"
887495,ZELİHA PELİN ÖZALTAY,2024,Ankilozan spondilitli erkek hastalarda biyolojik ajan kullanımının üreme üzerine etkisi<br><span style='font-style: italic';>Effect of the use of biological agent on reproduction of male patients wits ankylosing spondylitis,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('ectoFr5UWAvi-j4LY0OPZw','sl9JMufuCV6xbYsg1xWL9A')"
886993,PINAR BAYDAR YÜCEL,2024,6 şubat Kahramanmaraş merkezli deprem sonrası Hatay ilinde acil servis hekimlerinin tükenmişlik düzeyi ve etkileyen faktörlerin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the burnout level and affecting factors of emergency physicians in Hatay province after the 6 february earthquake centered in Kahramanmaraş,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('7yQ1kRIaAc4NtoArhQh4zA','4tFMF8xnbIEXKr8BcEaPMA')"
887291,DOĞAN ERDOĞAN,2024,Motosiklet kazaları sonucu meydana gelen yaralanmaların adli tıp açısından değerlendirilmesi<br><span style='font-style: italic';>Forensic evaluation of injuries resulting from motorcycle accidents,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine," onclick=tezDetay('u47ScT26oGNNk9XdG2mPig','hsjaT5FQS8cVzRLFQdi3OQ')"
887386,ÇAĞRI ORHAN,2024,COVİD-19 tanılı hastalarda pektoral kas hacminin ve koroner arter kalsiyum skorunun prognostik önemi<br><span style='font-style: italic';>Prognostic importance of pectoral muscle volume and coronary artery calcium score in patients diagnosed with COVİD-19,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('tnEFEBoSESuLbznDf9wo2A','oLYZh3pOqAAqtF0c5Lz0cg')"
887641,AHMET UZUNTAŞ,2024,Deprem sonrası antakya geçici yerleşim alanlarında 15-49 yaş kadınların aile planlaması hizmetlerine erişimi-2023<br><span style='font-style: italic';>Access to family planning services for women aged 15-49in temporary settlement areas in antakya after anearthquake,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Aile Planlaması = Family Planning ; Halk Sağlığı = Public Health," onclick=tezDetay('ZsqL5BYF0Jsod9wHpYHDzA','kXu8ASnTf859LPh0_oS8Hw')"
892520,OKAN ARAMAN,2023,"Endoskopik retrograd kolanjio pankreatografi işlemi yapılacak hastalarda deksmedetomidin, deksmedetomidin ile magnezyum sülfat, propofol ile remifentanil kullanımının etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of dexmedetomid, dexmedetomidine-magnesium sulfate, propofol and remifentanil in patients who will be subjected to endoscopic retrograd colangio pancreatography procedure",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('-kiee4gFrAanFdIbA-AMMQ','kET1RQjYzF-czse3AisHiA')"
909944,HALİDE ŞAHUTOĞLU,2024,Modifiye radikal mastektomilerde SPB ve TTPblok kombinasyonunun PECS 2 bloğuna karşıetkinliğinin karşılaştırılması: prospektifrandomize çalışma<br><span style='font-style: italic';>Comparison of the effectiveness of SPB and TTP blockcombination versus PECS 2 block in modified radicalmastectomy: A prospective randomized study,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Tddrf5Mc6hnd3ClQv9gwlw','RweYEd5X-sfuJKvFUQrYTA')"
907204,KÜBRA KURT,2022,Egzersiz reçeteleme sıklığının ve eşlik eden faktörlerin bilişsel davranışçı fiziksel aktivite ölçeği ve birinci basamakta fiziksel aktivite anketi ölçeği ile belirlenmesi<br><span style='font-style: italic';>Determination of exercise prescription frequency and accompanying factors with cognitive behavioral physical activity scale and physical activity questionnaire in primary stage,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('cvQDIreU8JUYmtJQvLqMBA','vPJVWL-wIZCfWanJOsCztQ')"
909874,SEZGİ ÖZDEMİR CULHA,2024,Karpal tünel sendromunda ekstrakorporeal şok dalgası tedavisi (ESWT) ve proloterapinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the efficacy of extracorporeal shock wave therapy (ESWT) and prolotherapy in carpal tunnel syndrome,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('-j3LqXhYYgJDpRCjvtGv-Q','XoFo9iuMmyoEmgAiDpQdaA')"
909865,CESUR PEHLİVAN,2024,Koyun skapulasında farklı tıbbi materyallerle yapılan laterjet ameliyatının biyomekanik analizi<br><span style='font-style: italic';>Biomechanical analysis of laterjet surgery performed onthe sheep scapula with different medical materials,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('IAk5-mCHdpOcGsGxh5gJCg','JaxGpvs0EiRoB6C1z8vEDg')"
909943,ADEM KOÇAK,2024,"Sepsis tanılı geriatrik hastalarda RDW, MPV ve MPV/PLT değerlerinin 28 günlük mortalitedeki prediktif önemi ve apache ıı ile saps ıı skorları ile ilişkisi<br><span style='font-style: italic';>Predictive importance of RDW, MPV ve MPV/PLT values in 28-day mortality in geriatric patients diagnosed with sepsis and their relationship with apache II and saps II scores",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('XW0n5NcA-ZT3iToWGNpeEg','Y-GEYfTkScWg8keVXY0XTw')"
753332,HARUN BEKMEZLİ,2022,Radius distal uç kırıklarında cerrahi ve konservatif tedavilerin uzun dönem sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of LONG-TERM results of surgical and conservative treatment of radius distal end fractures,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('t_viUBN-uBlkv0M-eQF_mQ','0Wac8ScrBbHmKY2T_TER3A')"
753327,EMRE AŞKAR,2022,Talus kırıklarında cerrahi tedavi sonuçlarımız<br><span style='font-style: italic';>Surgical treatment results in talus fractures,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('aMjWRcovVa_ycXD3SabmAg','6vCkHjjbfxte8h-rY1IMeg')"
753320,BERFİN ÇİRKİN DORUK,2022,Merkezi sinir sistemi enfeksiyonlarının tanısında beyin omurilik sıvısı ve serum pentraksin 3 düzeylerinin akut faz reaktanlarıyla karşılaştırılması<br><span style='font-style: italic';>Comparison of cerebrospinal fluid pentraxin 3 levels and serum pentraxin 3 levels with acute phase reactants in the diagnosis of central nervous system infections,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('UXjqYVGF9zoHgq7Xq9Qa5A','zay4rTMjjroCfShdzm5DRg')"
753632,BUKET KARACA,2022,Hatay\'da Aile Hekimlerinin kronik hastalık yönetimini etkileyen faktörler ve hasta yönelimli yaklaşımı<br><span style='font-style: italic';>Factors affecting chronic disease management and patient-oriented approach of family physicians in Hatay,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('IjFNWMCS9BQrOwrUxZUbVQ','U6ZICjuaO8ZEimPdlfi83w')"
752949,ASLI KARACA,2022,"Hatay ili birinci basamak sağlık çalışanlarının çocuk istismarı ve ihmali konusundaki bilgi, tutum ve farkındalık düzeyi<br><span style='font-style: italic';>The level of knowledge, attitude and awareness regarding child abuse and negligence of primary healthcare professionals in Hatay province",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('fh9Uyf3G6Yf0Ntv5mBfhZw','7YSL7mCOhz4fvk-mLD6kow')"
753324,KAMİL MÜRŞİT YILDIZ,2022,Diz osteoartriti olan kadınlarda proloterapi tedavisinin etkinliğinin izokinetik olarak değerlendirilmesi<br><span style='font-style: italic';>Isokinetic evaluation of the efficiency of prolotherapy treatment in women with KNEE osteoarthritis,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('fcJC5USRPqb5WpM6tSCwVQ','TgFXvj5VMzhoxmnSiG58Zw')"
754340,BETÜL ÖTEGEN,2022,"Yoğun bakımda bakteriyemisi olan hastalarda prokalsitonin, prokalsitonin/albumin oranı, nötrofil/lenfosit oranı ve C reaktif protein değerlerinin tedavi takibindeki rolünün araştırılması<br><span style='font-style: italic';>Investigation of the role of procalcitonin, procalcitonin/albumin ratio, neutrophil/lymphocyte ratio and C reactive protei̇n values i̇n treatment follow-up in patients with bacteremi̇a in intensi̇vecare uni̇t",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('gcxkMOBqbO6Lecyw13mihw','HwGlUTo7sfW4ZnbepXgl_Q')"
753727,VEYSEL BERK GÜNER,2022,Kronik böbrek hastalığı ile ilişkili anemide lncrna(lincrna-EPS) ekspresyon düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of lncrna (lincrna-EPS) expression level in anemia associated with chronic kidney disease,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('dSr8_wDcXwe1DnGSRcO5bw','n2XoFEZ4_f3E8FHuQmNlIA')"
753986,FATMA GÜL AKGÜNER,2022,Trafik kazası nedeniyle acil servise başvuran 65 yaş ve üzeri hastaların klinik özellikleri ve maliyetlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the clinical status and cost analysis of patients aged 65 and over WHO applied to the emergency department DUE to traffic accident,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('tkoZm93dH50UunA2ONerzQ','8uh3tWKNKGLu7hZG8gZBbg')"
754327,MUHAMMED EMİRHAN KARAMAN,2022,"Herpes simplex virus tip 2\'ye karşı oksalamid fonksiyonel yapısı içeren yeni moleküllerin sentezi, antiviral etkinliklerinin in-vitro olarak araştırılması<br><span style='font-style: italic';>Investigation of synthesis and antiviral activities of new molecules containing oxalamide functional structure against herpes simplex virus TYPE 2",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('dMzA6Gm-I5uOG_tLLmvs6Q','hnZXZpEfLBTGa8ph9G9J8A')"
754216,HİLMİ KAHAN,2022,Kronik hepatit B ile enfekte hastalarda karaciğerdeki inflamasyonun ve fibrozun tahmin edilmesinde invaziv olmayan testlerin önemi<br><span style='font-style: italic';>The importance of NON-invasive tests in prediction of liver inflammatory and fibrosis of patients infected with chronic hepatitis B,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('qdwdIdE_ka8jo29hPOMEFw','BTwb8zdeFDcRK3gL7T2i6w')"
754221,FATİH KERT,2022,18 yaş altı kafa travması ile acil servise getirilen hastaların beyin tomografisi bulgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the brain tomography findings of the patients brought to the emergency room department with head trauma under the age of 18,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('Yw7DLxUwKjt9wAVX7H9_Zg','FAuEybwiWA0nNIGjmpTQIQ')"
753820,YUSUF DİBEK,2022,Biyolojik ajan tedavisi alan ve almayan romatoid artritli hastaların modifiye charlson komorbidite indekslerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the modified charlson comorbidity indices of patients with rathoritis with and without biological agent treatment,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('svZ7Vkt-bxCmVi9P_v2Msw','fgH6c5ZlabYs-iyqHD5MxQ')"
753971,MUSTAFA ERCAN GÜLER,2022,"İzole hipogonadotropik hipogonadizm tanılı erkek hastaların tedavi ile ortaya çıkan klinik, radyolojik ve laboratuvar sonuç değişimlerinin değerlendirilmesi<br><span style='font-style: italic';>In male patients with isolated hypogonadotropic hypogonadism evaluation of clinical, radiological and laboratory outcome changes occuring with treatment",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('26q9C8BGJxuOx_ZuqZGuAQ','xDixtXzGY3GUKqYbXHLWoQ')"
754336,GÖKHAN KÖKSAL,2022,Romatoid artritte LRG1 düzeyinin hastalık aktivite indeksleriyle ilişkisi<br><span style='font-style: italic';>The relationship of LRG1 level and disease activity indexs in rathotid arthritis,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('vZkjaB_VNh9tNb8p_k2NnQ','J22Onxn4b7BNBOBRq9OBIQ')"
754239,MUSA KILINÇ,2022,Yenidoğanın geçici takipnesi ve konjenital pnömonili olgularda NLO\'nun tanısal ve prognostik etkisini̇n i̇ncelenmesi<br><span style='font-style: italic';>Investigation of the diagnostic and prognostic effect of NLR in cases with transient tachypnea of the newborn and neonatal pneumonia,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UC0R7S54D_CkPHpyEyBG3Q','ZbgvSdnQkFDZ0EJ9IBOVvg')"
754127,ANIL ARPACI,2022,Preterm eylemin servikovajinal sıvıda fetal fibronektin seviyesi ve ultrasonografide servikal uzunluk ile ilişkisi<br><span style='font-style: italic';>The relationship of preterm birth with fetal fibronectin level in cervicovaginal fluid and cervical LENGHT in ultrasonography,Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('ti5L3gdkCHPgLQAtP-OEpA','4MxO0jiXscAwcEMna74ZFQ')"
754131,HAŞİM ACARTÜRK,2022,"Preterm bebeklerde sepsis tanısı ve prognoz tahmininde nSOFA, SNAP-II, SNAPPE II ve laktat kriterlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of nSOFA, SNAP-II, SNAPPE II and lactate criteria for diagnosis of sepsis and prognosis in preterm babies",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('p22X_OnOiCu4dbLF1xQuiQ','o7GDtl6swyoujlkXQPTzqA')"
754249,SELİM KARTAL,2022,"Morfealı hastalarda serum progranulin, TNF-α, IL-2, IL-4, IL-6 ve IL-13 düzeylerinin araştırılması<br><span style='font-style: italic';>Investigation of serum progranulin, TNF-α, IL-2, IL-4,IL-6 and IL-13 levels in patients with morphea",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('iEEMey1nISXhTE_sQADS6g','ooNFUgm8XqlCg1XUxo8SGw')"
754219,VEYSEL KARANİ BELEN,2022,"Hatay ilinde bulanan acil servis hekimlerinin anksiyete, depresyon düzeyleri ve mesleki doygunluk durumunu etkileyen faktörlerin belirlenmesi<br><span style='font-style: italic';>Determination of the factors affecting anxiety, depression levels and professional satisfaction of emergency department doctors in Hatay",Hatay Mustafa Kemal Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('CY2wpo2HsdbphggPO7Smyg','EBfCsIwgiD_n1KAjX1ulcQ')"
