tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
242593,MEHMET KADRİ DEMİR,2009,Gebelikle ilişkili hipertansif hastalarda urotensin 2 konsantrasyonları ve bozulmuş umbilkal ve uterin arter doppler indeksi ile ilişkisi<br><span style='font-style: italic';>Comparison of imparied doppler indexes with urotensin -2 concentration of plasma in pragnancy related hypertensive patient,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('PDpCvuuje7D2czfi_6Sqhw','mallu0J1PozDL3g_90tyfw')"
131925,RUKİYE SERT CESUR,2003,"Pemfigus vulgariste serum otoantikorlarının hastalığın aktivasyon, remisyon ve şiddetinin belirlenmesindeki değeri<br><span style='font-style: italic';>The value of serum autoantibodies in determination of activation, remission and severity of pemphigus vulgaris",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('bxT76aeq9btUsyrhRI7lFA','9kOUwKRsZlUYW77WSM7ZEg')"
132050,VEDAT BAKAN,2003,Deneysel koroziv özofagus yanığında oksidatif hasar ve antioksidan tedavi<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('QFX_47KTfwbaBK7CVXLJLA','q-GISqZzf8GrcZMtFCXgyQ')"
107932,OĞUZ TUNCER,2001,Pürülen menenjitte prognostik faktörler<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Znr6IKU1Uru_xJOZcXhQeg','Z0wlwryULIqueRFOijKRNA')"
440148,EMİNE YILMAZ,2016,Manik atak ve remisyon dönemlerindeki bipolar bozukluk hastalarında plazma agmatin düzeyi ve metabolik yolağının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of plasma agmatine level and its metabolic pathway in patients with bipolar disorder during manic episode and remission period,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('DFYslZkGMdNKAuf9GoGkIQ','zQVZOI8tk0RoCZZa_mendQ')"
309519,DAVUT DEMİRKIRAN,2012,Hemodiyaliz hastalarında serum vaspin düzeylerinin klinik ve biyokimyasal parametreler ile ilişkisi<br><span style='font-style: italic';>Hemodiyaliz hastalarında serum vaspin düzeylerinin klinik ve biyokimyasal parametreler ile ilişkisi,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Wh3BC-MGiUwjAznkYPks2w','reoi9sFziqvL3EUbgYa-eQ')"
132171,İLKER KUTAN,2003,Ratlarda ekstranöral adezyonların önlenmesinde \'hyaluronik asit\' in etkinliğinin \'gliserin\'le karşılaştırılması (deneysel araştırma)<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('qjnIN4ZgvM3dIbBje6N9iw','1C4nweS2FNifUwBJptubvg')"
466809,MURAT BOZTAŞ,2017,Çok düşük doğum ağırlıklı pretermlerde anne sütü zenginleştirici olarak kullanılan eoprotin ve zeytinyağının immünolojik ve antropometrik parametreler üzerindeki etkileri<br><span style='font-style: italic';>Effects of olive oil and  human mi̇lk fortifier eoprotin on immunologic and anthropometric parameters in very LOW birth-weigth preterms,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('JvK9vwBeEAxARytNoeeGBA','yK3CaDB1buGquqPFuffsmg')"
624305,MEHMET ALİ BİLGİLİ,2017,Acil servise başvuran geriatrik hastaların retrospektif olarak değerlendirilmesi<br><span style='font-style: italic';>Retrospective evaluation of geriatric diseases applying emergency service,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('fRalj_McA2lFy-pDC7JeBg','iwdXXU8p-7hgsn8-_Dn3aQ')"
466823,EMİNE ULU BOTAN,2017,Mesleki eğitim merkezine devam eden gençlerin sağlık-sosyal-ekonomik durum ve boyun eğici davranışlar açısından değerlendirilmesi<br><span style='font-style: italic';>Assessment of health-social-economic situation and submissive behaviours of the young people who attend to the vocational training center,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Halk Sağlığı = Public Health," onclick=tezDetay('luHmG9CaOm_TFGfP3thymQ','3Kc4TqS0R2wsBC97lfLl6A')"
359408,ZÜLKÜF AKDEMİR,2014,Bilgisayarlı tomografide ölçülen mide antropilor cidar kalınlıkları ile endoskopi ve/veya biyopsi sonuçlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of endoscopy and/or biopsy results  with gastric antropylor wall thickening measurements  on CT images,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('qH7pnGQxSqT9Qe8xga5TOQ','dh8r_UVgMIFNkwxfntWTyA')"
132051,ÖNDER ÖNEM,2003,Kısa barsak sendromunda eritropoetin ve pentoksifillinin intestinal adaptesyona etkileri<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('xFHqs9cBxPO_AbvObXvJew','UJznHvyjHECIDYFv-vexcA')"
307640,ABDURRAHİM GÖZEN,2013,"Pes ekinovarus hastalığında aile faktörleri, tedavi seçenek ve  sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>The evaluation of fami?ly factors, treatment modali?ti?es and results of clubfoot di?ssease",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('SvEBWzXBgPeD-MoJbZB2Vw','nCBqpJ87sJ9tljvCYtprSQ')"
344115,ONUR ÇAĞLAR ACAR,2013,Tip 1 diyabetli çocuk ve adölesan hastalarda ventrikül fonksiyonlarının geleneksel ve doku doppler ekokardiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation Of ventricule functions by conventional and tissue doppler echocardiography in children and adolescents with Type 1 diabetes,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UVRTHNbmhopCi94V28jh1A','OhaTsbehtt2oqiWhTKjFow')"
107960,ALPASLAN GÜNDEM,2001,Farklı vitamin D dozları ile yapılan nutrisyonel rikets tedavilerinin karşılaştırılması<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('z2KnanYcEe7XGR1b70Zy2A','CFqwgCOG-CuO4dD_hCpOgA')"
440144,DENİZ DİRİK,2016,Obez ve non-obez polikistik over sendromlu kadınlarda desnutrin ve betatrofin düzeyleri<br><span style='font-style: italic';>Desnutrin and betatrophin levels in obese and non-obese women with polycystic ovary syndrome,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Fv4OfaZdJS6EeT5HORW-wA','F9BT0_3CoOc4S6RKfhGfpQ')"
132052,SALİM BİLİCİ,2003,Çocuk yaş gtubunda travma sonrası hormonal değişiklikler ve travma şiddeti ile ilişkisi<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('B5zOiL9C_MdbOpdfN7qioQ','WXXBagGtIFyxMOA1SbpoDQ')"
325346,MEHMET BAYAT,2012,Perinatal asfiksi ve hipoksik iskemik ensefalopati tanısıyla izlenen olguların retrospektif incelenmesi<br><span style='font-style: italic';>Evaluation of patients with hypoxic and ischemic encephalophaty retrospectively,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ssqvuo7XCX32kpkwLMJyGQ','KJepggCSkIF55KEORFocBQ')"
236142,HASAN HÜSNÜ YÜCE,2009,Azotprotoksit veya kuru hava verilen olgularda intraabdominal basınç ve postoperatif bulantı-kusma üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of nitrogen protoxide and dry air on intraabdominal pressure and postoperative nausea-vomiting in general anesthesia patients,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('XcBFjbchyZKz0_yEdEgz4w','8RTVPgvx4oQEROywpp3-OQ')"
242112,ABDULMENAP GÜZEL,2009,Epidural anestezide uygulanan levobupivakain ile bupivakainin hemoreoloji ve koagülasyon faktörleri üzerine olan etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of levobupivacaine and bupivacaine by epidural way on parameters of hemorrheology and coagulation,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('RJ6thzgXn6F-NPrLmnSlLQ','lbPdukn4vZhAsIoGVLn96Q')"
242057,SEDAT ÖZCAN,2009,Mitral kapak replasmanı yapılan olgularda atriyal fibrilasyon nedeni ile uygulanan radyofrekans ablasyonun etkinliği; kısa ve orta dönem sonuçları<br><span style='font-style: italic';>Effects of combined mitral valve replacement and radiofrequency atrial ablation in chronic atrial fibrillation;short and midterm results,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('wS2myUCzFTmq4CRaKzWlYw','NujW7SCKdCQM__upla0m6w')"
260235,MİKAİL KARA,2010,Prenatal uygulanan diklofenak sodyumun sıçanlarda prostat stroma-parankim oranına etkilerinin araştırılması: Stereolojik bir çalışma<br><span style='font-style: italic';>An investigation of the effects of prenatally applied diclofenac sodium on the prostate stroma?parenchyma ratio in rats: A stereological study,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('lxvfFMNw1SH1EbdAQ7BTYA','wM0We3a1uhSvpVrBZ4j9BQ')"
132130,ÖMER İNCE,2003,Epifiz ve metafizde fizis hattına transvers olarak yapılan travmaların fizis üzerine olan etkisinin histopatolojik olarak değerlendirilmesi<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('j-p-dZ2BGFAS9j3P-tnl_A','kFJoMwKqbeD1IhNbC2OzPA')"
247993,MURAT BAŞARANOĞLU,2010,"Obez çocuklarda antropometrik ölçümler ile hipertansiyon, dislipidemi, hepatosteatoz arasındaki ilişki ve 25 (OH) Vitamin D\'\'nin insülin direnci üzerine etkisi<br><span style='font-style: italic';>The relationship between obesity and hypertension, dyslipidemia, hepatosteatosis; the effect of 25 (OH) Vitamin D on insulin resistance",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('29Ot2K8fsry20qP9wjZZlA','q8uQMTIz2r_jxaj-3fYSHA')"
260662,İLKNUR YORĞUN ÖZDEMİR,2010,Rekürren aftöz stomatitli hastalarda tiroid fonksiyon testleri ve tiroid otoantikor düzeyleri<br><span style='font-style: italic';>Thyroid function tests and levels of thyroid autoantibodies in recurrent aphthous stomatitis,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('ZDmcsXNcCO1PBPrAr0bnDg','1baYICQo2opykK_kCWiDOg')"
260659,ALİ İRFAN BARAN,2010,Sürekli ayaktan periton diyalizi uygulayan hastalarda gelişen peritonit ataklarının ve risk faktörlerinin değerlendirilmesi<br><span style='font-style: italic';>Sürekli ayaktan periton diyalizi uygulayan hastalarda gelişen peritonit ataklarinin ve risk faktörlerinin değerlendirilmesi,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('4cyTdx3xp1xoRUdcNIuYIg','2fQznLY7tvOg9A4OCsPIKw')"
132060,REMZİ KUTANİŞ,2003,Obsesif kompulsif bozuklukta direnç faktörlerinin saptanması<br><span style='font-style: italic';>,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('n8cg9eDrYoc2EeTowgm3Sw','XtLXIGKnIs1LBuQUCl98JA')"
242681,GÜLŞAH KARAASLAN,2009,Behçet hastalarında yorgunluğun ve psikolojik durumun günlük yaşam aktiviteleri üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>The assesment of the effects of fatigue and psychological status on activities of daily living in patients with Behçet\'s.,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('8I9mJrGlY7TyMRbtWXX4vQ','FxwQbLZHbappqBKCCbGUjw')"
624445,ÇAĞHAN PEKŞEN,2017,Mide kanserli olgularda  neoadjuvan kemoterapinin      anastomoz iyileşmesi üzerine etkisi<br><span style='font-style: italic';>Effects of neoadjuvant chemotherapy on anastomosis healing in patients with gastric cancer,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Vt_BsBC9mvmDTjbZaBKIHA','j4tTZwK8liKesEt7yfvoLA')"
163524,ŞÜKRÜ ASLAN,2005,Kırgız toplumunda yüksek irtifadan orta düzeyde irtifaya göç sonrası sağ ventrikül hipertrofisi ve pulmoner hipertansiyon prevalansı<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('-aVjhtDMpAPelRMN_U9S5g','boWdL0dn5fe6DmvVutX5Kg')"
156370,SAİT KARAMAN,2004,Febril konvülsiyonlu çocuklarda lenfosit alt gruplarının değerlendirilmesi<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('NNo1khA4jI-zmPHU3ahC0Q','KW5HeTYIfn0CgIhYVrppRA')"
308175,MEHMET NACİ ALDEMİR,2012,Yüzüncü Yıl Üniversitesi Tıp Fakültesi Araştırma Hastanesi\'ne başvuran tiroid kanserli vakaların retrospektif analizi<br><span style='font-style: italic';>Retrospective analysis of the patients with thyroid cancer admitted toYuzuncu Yil University Faculty of Medicine Hospital,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('mLLSWRj5l7CDqPmtFlRClg','vJg21i5gDzA2jfnYAoKLxw')"
324942,EMİNE FÜSUN AKYÜZ ÇİM,2013,Obsesif kompulsif bozukluğun örtük bellek performansı ve bilişsel süreçlere etkisi<br><span style='font-style: italic';>Influence of obsessive-compulsive disorder on memory performance and cognitive processes,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('89mtPrkOf7-e4sh_UjbHdA','rsCVNOaZtUlnsOseCKfsrQ')"
163525,SALİHA ÇEKİCİ,2005,Romatoid artrit hastalarında böbrek fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology ; Romatoloji = Rheumatology," onclick=tezDetay('KAqKBFLNd1LcIKQSsdxMxQ','HRvFFplq3PuKNADwupiE_Q')"
156454,SİNAN AKBAYRAM,2004,Van İli İlköğretim çağı çocuklarında böbrek taşı prevalansı ve etiolojisi<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('h4T-ji963vozrm8jysFOUA','qyOWtOzSo8DSLFmA64Kp-g')"
388551,VEYSEL DELEN,2014,Diz menisküs yırtığı tanısı alan hastalarda trombositten zengin plazma (prp) uygulamasının etkinliğinin klinik parametrelerle değerlendirilmesi<br><span style='font-style: italic';>Evaluation of effectiveness of prp application with clinical parameters on patients diagnosed with knee meniscal tear,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('5lxL_S3qqdcvYJ2tR3LydA','rP7i2G2XrKKPsxEHkVYibA')"
242684,AYTAÇ AKYOL,2009,Kliniğimizde perikardit ve perikardiyal efüzyon tanısı ile takip edilen hastaların klinik ve laboratuar özellikleri<br><span style='font-style: italic';>Clinic and laboratory conditions of patients who were diagnosed as pericarditis and pericardial effusion in our clinic.,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('V8SOV7EGtz4cg3yxW3mLIg','Jt1ueDVd3fss-plwZzX3vg')"
324938,ENVER AYTEMİZ,2013,Assitli hastaların ayırıcı tanısında tümör markerlerinin mukayese edilmesi<br><span style='font-style: italic';>Comparison of tumor markers in differential diagnosis of patients with ascites,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('tQ6_LhtC8j5EaZ_LFDGe7w','eJM-RlQpv6ITAT83eguH0Q')"
236143,MURAT TOPRAK,2009,"Behçet hastalarında fibromiyalji sıklığı anksiyete-depresyon - uyku ve yaşam kalitesi arasındaki ilişki<br><span style='font-style: italic';>Fibromyalgia in Behcet\'s disease is associated with anxiety, depression, sleep quality and quality of life",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('CO4AcwPjI4pwbdsFULD5AQ','Up_N1pXyvRumm112RwpbRg')"
324928,NESİM ALADAĞ,2012,"Akut koroner sendrom ile başvuran hastaların klinik özellikleri, risk faktörleri ve tedavi yöntemleri<br><span style='font-style: italic';>The clinical features, risk factors and treatment methods of the patients with acute coronary syndrome",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('640oVSTa1R2EzaZV0MUGbA','5_Va10AEm2J4ioyMW3kVCw')"
163509,ECE HARMAN,2005,Behçet hastalarında damar tutulumu ve koagülasyon parametrelerinin değerlendirilmesi<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('tBi6hXANTomKM5YnoILzKw','qZQSfM59PTQmDLBmpHjM_g')"
163510,GÖRKEM YAMAN,2005,Hepatit B öntanılı hastalarda serolojik belirleyiciler ile HBV-DNA sonuçlarının değerlendirilmesi<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('Anw3hq3bX4gki0yxGbD0sw','HGJSt3g6UwInylH6jp-FOw')"
308178,MEHMET BEYAZAL,2012,Alt ekstremite kronik venöz yetmezlik tedavisinde endovenöz lazer uygulamasının etkinliği<br><span style='font-style: italic';>Efficiency of endovenous laser ablation method in the treatment of lower extremity superficial venous insufficiency,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ix6NROFVQhBPudaT8ESKUg','I-p-PNlNoE0O4g1OuQp-9Q')"
388540,BURHAN GÖY,2014,"Postmenapozal kadınlarda parite öyküsünün, oksidatif stres ve dheas düzeyleri üzerine olan etkisi<br><span style='font-style: italic';>Effects of parity history on serum oxidative stress and dheas levels in postmenopausal women",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('OiBnSLSjpB8QiYSUEL-P0A','1KqPensrFtOVzYzl_-P19A')"
497573,HÜSEYİN EREN,2016,"Peyronie hastalarında prolidaz enzim aktivitesi, total antioksidan kapasitesi ve total oksidan kapasitesi değerlendirilmesi<br><span style='font-style: italic';>Evaluation of prolidase enzyme activity, total antioxidant capacity and total oxidant capacity in peyronie patients",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('fCG5w18oi_Cn3d5CXOeJFg','mGE-SZ_tLkPWa8ZDULDBlQ')"
659881,GÜRBÜZ AKÇAY,1999,Demir eksikliği anemisinde beyin sapı işitsel cevapları<br><span style='font-style: italic';>Auditory brain stem responses in iron deficiency anemia,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jOmeg1juwh4lwpm6WGKEQw','nZP6prVU4gJz40cP87hvYg')"
508886,DAMLA KEMENT TİMUÇİN,2015,Şizofreni hastalığı etyopatogenezinde NMDA-R antikorunun rolü<br><span style='font-style: italic';>The role of NMDA-R antibody in schizophrenia etiopathogenesis,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('f85QErDcHMm-O3zQkbNfZw','4p2m7trVYTOAU3kWGU20UQ')"
156735,EMİN SİLAY,2004,Desfluran ve sevofluranın QT intervali ve QT dispersiyonu üzerine etkilerinin karşılaştırılması<br><span style='font-style: italic';>The effects of desflurane and sevoflurane on the QT interval and QT dispersion,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Ep1KuvaF3_giuhBPSvyj8g','e4L9Esa8pAJvzZd7SIgtlA')"
324949,BURHAN ORAL GÜDÜ,2012,"Deneysel spinal kord yaralanmasında Pregabalinin nöroprotektif etkisi: Kanda ve nöral dokuda antioksidan enzimlerin oksidatif stres açısından incelenmesi<br><span style='font-style: italic';>Pregabalin neuroprotective effect in experimental spinal cord injury; investigation of oxidative stress, antioxidant enzymes in the blood and neural tissue",Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('QioRkwdL7qSwoeHA0sA4CA','hes5-cTiTRr7-3ay96Wr7g')"
624440,MUHAMMED ASLANBOĞA,2017,Kronik miyeloproliferatif hastalıklarda edinilmiş Von Willebrand hastalığı<br><span style='font-style: italic';>Acquired Von Willebrand\'s disease in chronic myeloproliferative Disease,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('oGUS67gQWtik8qxYehfu4w','FUjsheAtavgxWmu_LUUAKg')"
281989,MAHMUT ALPAYCI,2011,Diz osteoartritinde traksiyon tedavisinin etkisi: Prospektif randomize kontrollü çalışma<br><span style='font-style: italic';>The effect of traction treatment of knee osteoarthritis: A prospective randomized controlled trial,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('2dhHueq-0_09pTcMRJAhZQ','_b_-iXtOdkIH9586MZxsBg')"
455736,HÜSEYİN BEĞENİK,2013,Hemodiyaliz hastalarında serum apelin ve chemerin düzeylerinin klinik ve biyokimyasal parametrelerle ilişkisi<br><span style='font-style: italic';>The relationship between serum apelin and chemerin levels with biochemical and clinical parameters in hemodialysis patients,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('Z-0uHMLmzl7PZHBM4GwtQw','btDME6R_dgQEO6FoeKwvlQ')"
388534,HACİ BALLI,2014,Çocukluk çağı  artritlerinin demografik özellikleri<br><span style='font-style: italic';>Demographic characteristics of childhood arthritis,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('0wGQXm9LD8_sc5cQUNPNXg','1lja86kG4v4lWIV6KklI9w')"
260652,SERAP BARTIN,2010,Genel anestezi altında tiroidektomilerde preinsizyonel yüzeyel bilateral servikal pleksus blokajında %5 levobupivakainin intraoperatif ve postoperatif ağrı üzerine etkileri<br><span style='font-style: italic';>The affects of %5 levobupivacaine on preincisional superficial bilaterally cervical plexus blockage for the intraoperative and postoperative pain in thyroidectomy operations made under general anesthesia,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('0cHXsp7HeliKsh-mwqTLzA','KeGCrH64sw9l-TWghdOrXA')"
247998,ÜMİT ÖZTÜRK,2010,Son dönem kronik böbrek yetmezliğinde paratiroid bezlerinin ultrasonogrofik boyutlarının kalsiyum metabolizması ve kemik döngüsü ile ilişkisi<br><span style='font-style: italic';>The relationship of ultrasonographic sizes of parathyroid glands with calcium metabolism and bone turnover in end-stage renal failure.,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('nl3tz6Jf6rLPpJ0zcUkLkg','lzb6_NxMzXs4BxB-7mQK6g')"
203585,ENİS SAĞLAM,2008,Kardiyoloji anabilim dalı kliniğinde yapılan koroner anjiografilerde koroner arter anomalisi sıklığı ve özellikleri<br><span style='font-style: italic';>Kardiyoloji anabilim dali kliniğinde yapilan koroner anjiografilerde koroner arter anomalisi sikliği ve özellikleri,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('p43BITzRNtcolacE2FABCQ','WsGEVWjqbut3a6xGCC9KSw')"
440149,CENNET RAĞBETLİ,2016,Hastanemiz yoğun bakım ünitelerinden izole edilen çoklu ilaç dirençli acinetobacter ve pseudomonas izolatlarında metallobetalaktamaz (MBL) varlığının fenotipik ve genotipik yöntemlerle araştırılması<br><span style='font-style: italic';>Investigation of the phenotypic and genotypic methods of the metallobetalactamase presence in multidrug resistance acinetobacter and pseudomonas isolates from an intensive care unit infections in our hospital,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('2ffZjNInk5gILCH7QLdVTw','EgrocxhUS4b8wPYvzBTk0w')"
324943,ERBİL SEVEN,2012,Eksüdatif yaşa bağlı maküla dejenerasyonunda uygulanan intravitreal bevasizumabın oküler nabız amplitüdü ve göz içi basıncına etkisi<br><span style='font-style: italic';>Effect of intravitreal bevacizumab that applied in exudative age-related macular degeneration on intraocular pressure and ocular pulse amplitude,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('7n4mMemt7TtFCiAb1QukUQ','w8I2zuHA_S9Sos8yYuSIBw')"
163538,ÖZLEM ÖZEN,2005,Akut ensefalitli hastalarda beynin magnetik rezonans görüntüleme ve bilgisayarlı tomografi bulgularının değerlendirilmesi<br><span style='font-style: italic';> ,Yüzüncü Yıl Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('jVxWLMgWTpDfJqNFPHyX1g','xjWsxwmvcHIRkud8GD1G6w')"
