tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
626810,MERVE ÖZTATAR,2020,Üniversite öğrencilerinde yeme bağımlılığı ve ilişkili faktörlerin incelenmesi<br><span style='font-style: italic';>Investigation of food addiction and related factors of the university students,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('-Kg5dOfbK4vvFI7JfCh4mQ','o4SjkS3yFbddL3oXC2J1oQ')"
615323,YILDIRAY AYDIN,2020,Koksidini tanılı hastalarda pulse elektromanyetik alan tedavisi ve  intrarektal manipülasyon tedavisinin etkinliklerinin  karşılaştırılması<br><span style='font-style: italic';>Comparision of pulse electromagnetic field therapy (PEMF) and intrarectal manipulation activities in patients with coccydynia,Sakarya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('meAH6oFwZxxdCBJGYTAYIQ','PaxFgqVKksjAy2islPLU6Q')"
504250,SALİH MANAV,2018,Radikal prostatektomi yapılan hastalarda cerrahi sınır pozitifliğini öngörmedeki etkenler<br><span style='font-style: italic';>Surgical margin status predictors at patients who underwent radical prostatectomy,Sakarya Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('6QCK_j0jyllN_rD8zS_ZTQ','iQBmHj-tRyhQd77Be5dGUQ')"
644457,GÜRKAN MURATDAĞI,2020,Tıp fakültesi öğrencilerinin obez bireylere karşı damgalama ve ön yargılarının belirlenmesi<br><span style='font-style: italic';>Determination of the beliefs and attitudes of sakarya university medical school students towards obese persons and associated factors,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('jrtis7HC6zAQDpNzNmJ9eQ','hBjeQFG98MkeEQFin6R2Vw')"
390006,TANER KIVILCIM,2014,İdiopatik granülomatöz mastit etyolojisinde mikrobiyolojik ajanların etkinliğinin araştırılması<br><span style='font-style: italic';>Analysis of microbiological agents in etiology of idiopathic granulomatous mastitis,Sakarya Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('xx_ltzCUuwAsy-DqPqiNgg','EeLmjSX4OWxQUSJICls_sg')"
406802,ERTAÇ SERTAÇ ÖRSEL,2015,Denetimli serbestlik kapsamında başvuran madde bağımlısı vakalarda  dürtüsellik ile psikolojik faktörler ilişkisi<br><span style='font-style: italic';>The relationship between psychologi̇cal factors with impulsivity in substance abusers cases with applicant under probation,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('PdPC-sIvG1FZiQipoDsBEA','KrvRIHv4Ob187LNtYV8tiA')"
699013,YUNUS EMRE ÖZER,2021,Gestasyonel diyabette ekşi mayalı tam tahıl ekmek tüketiminin kan şekeri üzerine etkisi<br><span style='font-style: italic';>Effect of whole grain bread consuption on blood sugar in gestasyonel diabetes,Sakarya Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('D193RSjf0kIKrKNxq6m5Lw','W7WGmn3y3sFs-d0s7Uz9eA')"
705491,DERVİŞ ÇALIŞKAN,2021,Pandemi servisinde yatarak tedavi gören COVID-19 hastalarının aşılanma durumlarının prognoza etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of vaccination status on the prognosis of COVID-19 patients receiving inpatient treatment in the pandemic service,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Halk Sağlığı = Public Health ; Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('3uQ_LCZvWSvFNGLWEz_cqw','j_0ovctFNhvepaDfr5-eTw')"
708138,ZAHİR ŞEHMUSOĞLU,2022,"Normal spontan vaginal doğum ile doğan term bebeklerde geç göbek klemplenmesinin böbrek fonksiyonları ve  perfüzyonu üzerine etkisinin near infrared spectroscopy, sistatin C ve  kreatinin ile ölçülmesi<br><span style='font-style: italic';>Evaluation of the effect of late umbilical clamping on renal functions and perfusion in term babies born with normal spontaneous vaginal delivery by near infrared spectroscopy, cystatin C and creatinine",Sakarya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('yGxCJnCGGAJ1ENgxyCoYNw','IhubaOqrtC8FzTMXajY5wg')"
708381,MELDA ÖZTATAR,2021,Alt ekstremite iskemi reperfüzyon hasarı modelinde santral ve periferik nöron hasarına amantadinin nöroprotektif etkisi<br><span style='font-style: italic';>The neuroprotective effect of amantadine on central and peripheral neuronal injury in A model of lower extremity ischemia reperfusion injury,Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QAXhHIYe4iAaEZiliKr_yg','yHlib_iX3sG277KbCzhdQA')"
714310,MERTCAN AKÇAY,2021,Canlı donör böbrek nakli yapılan hastalarda sıcak iskemi ve soğuk iskemi sürelerinde etkili faktörler ve iskemi süresinin greft fonksiyonu üzerine etkisi<br><span style='font-style: italic';>Factors affecting the duration of warm ischemia and cold ischemia and the effect of ischemia duration on graft function in living donor kidney transplant patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('MKtont7fxHbChwHj7JNmXg','bz06pLRZTchndIN4KbCEXg')"
715316,YÜKSEL LAÇİN AVAN,2022,Pedikül subtraksiyon osteotomisi ve kemik disk kemik osteotomisinin koyun vertebrası üzerinde biyomekanik olarak karşılaştırılması<br><span style='font-style: italic';>Biomechanical comparison of pedicle subtraxion osteotomy and bone disc bone osteotomy on sheep spine,Sakarya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('tilnkcakAlTHhndkM_P69w','pX_auXx9Bw9n9GQ7lTujpQ')"
718394,BİLGEHAN ÇELİK,2022,Ratlarda rekürren larengeal sinir yaralanması sonrası melatonin uygulamasının sinir rejenerasyonundaki etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of melatonin administration on nerve regeneration after recurrent laryngeal nerve injury in rats,Sakarya Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('UOoCmNYxDxz7FtgvQECEIg','mSh6D61FnTdVXgeMIcOx8g')"
722321,ELİF ÖZÖZEN ŞAHİN,2022,Hepatit B aşısına cevapta bağırsak mikrobiyotasının rolünün araştırılması<br><span style='font-style: italic';>Investigation of the role of the gut microbiota in the response to hepatitis B vaccine,Sakarya Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('C0bHrKSwKjicTOq20u6Tww','bHKxd6tzOoiDVaefk7O2CA')"
723124,TUĞBA AYHANCİ,2022,COVID-19 hastalarında sars COV-2 virüs saçılımı ve nötralizan antikor düzeyleri<br><span style='font-style: italic';>Shedding of SARS COV-2 virus in COVID-19 patients and neutralizing antibody levels,Sakarya Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('zz18Zmlq0J2qHh5188JvCQ','QM3pS-WX0kloIasBletGCg')"
728533,SENA BONCUK ULAŞ,2022,"İdiyopatik parkinson hastalarında zonulin ve claudin-5 düzeyleri ile prodromal evre semptomları, hastalık başlangıç yaşı, hastalık tipi, hastalık evresi ve cinsiyet arasındaki ilişkinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the relationship between zonulin and claudin-5 levels and prodromal stage symptoms, disease onset age, disease TYPE, disease stage, and gender in idiopathic parkinson\'s disease patients",Sakarya Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('RGX0-v0VEn1wKuuA3DkP2Q','i4FFE2yhKAI9QVEg9gcLBQ')"
721827,GİZEM AY,2022,Menorajili hastalarda kanama diyatezinin araştırılması<br><span style='font-style: italic';>The search of bleeding diathesis in patients with menorrhagia,Sakarya Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('hLvX2odQMj4x79Z9m7P_7w','KtWSEihxz0KW5dLYVVt03A')"
718430,ADEM ŞİMŞEK,2022,"HIV hastalarında dolutegravir + lamivudin, tenofovir alafenamid + emtristabin + elvitegravir + cobicistat ve tenofovir disoproxil fumarat + emtristabin+ efavirenz kullanan hastaların takip sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of follow-up results in hiv patients using dolutegravir + lamivudin, tenofovir alafenamid + emtristabin + elvitegravir + cobicistat and tenofovir disoproxil fumarat + emtristabin + efavi̇renz",Sakarya Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('LwJc_YpCcF-ZXllaR3sORA','XkSaoeHOm99ybClIqUsrVA')"
799878,MUHAMMET TAŞDEMİR,2023,Kronik total oklüde perifer arter hastalarında oklüzyonun proksimali ve distal kollateralleri arasındaki hemogram parametrelerinin karşılaştırılması<br><span style='font-style: italic';>,Sakarya Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('SGZ7BtM7dvPzFNGdm0mo4w','nH42XpDqrTFlPQFBLjJBYQ')"
800367,ABBAS KARAKURT,2023,Primer ve sekonder sjögren sendromlu hastalarda  otonom semptom ciddiyetinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the severity of autonomous symptoms in patients with primary and secondary sjögren syndrome,Sakarya Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('sQW0vg_tcuRnGApNujrpfw','9P32fxdcASHsEcTyZZtDOA')"
811474,OZAN BURAK KURT,2023,Evre-4 kolon kanseri hastalarındanötrofil/albümin oranının prognostik değeri<br><span style='font-style: italic';>Stage-4 in patients with colon cancerprognostic value of neutrophil/albumin ratio,Sakarya Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('pPhk4I0LNlM_nFLShIm47Q','WY_mkGgYe5eh_cO7j1ui6w')"
809302,BÜŞRA EREN OKUMUŞ,2023,Ürolojik cerrahide spinal anestezi uygulanmış olan hastalarda modifiye paramedian ve median yaklaşımın postspinal akut bel ağrısı üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigation of the effect of a modified paramedian and median approach on postspinal acute back pain in patients with spinal anesthesia in urological surgery,Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('ASgPceyyA-ZqcQQKTiuSYw','qKoUiu3_HSR-YuJSCjUqKg')"
799616,MUHAMMED FATİH SERTTAŞ,2023,Lenke tip 1 adolesan idiyopatik skolyozda selektif füzyon sonrası sagittal spinopelvik dizilim<br><span style='font-style: italic';>Spinopelvic alignment in lenke type 1 adolescent idiopathic scoliosis after selective fusion,Sakarya Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('3GlhENr3tFLVrg4rOX9zGg','yics7INbO5S73PxC_7jlag')"
806217,BURÇİN ALAÇAM,2023,"Farelerde amantadinin propofol anestezisi sonrası derlenme, postoperatif kognitif disfonksiyon ve ağrı düzeyine etkisi<br><span style='font-style: italic';>The effect of amantadine on recovery,  postoperative cognitive dysfunction and pain after propofol anesthesia in rats",Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('lSwnqDVbemWNFWoowUPzmg','Wy5N8r2hnGOjf0d_IxDbiw')"
804577,ESRA GÜNEYSU ELMALI,2023,Erken başlangıçlı ve yetişkin depresyonunda mizaç özelliklerinin sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of temperature characteristics in early and adult depression with healthy controls,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xmpKC71NWae-GYzkP3nSuA','i729Y6AoS336_OIvaGMuDQ')"
805835,BEDİA EDA GÜLTEKİN,2023,Palyatif bakım biriminde yatan hastaların verilerinin retrospektif analizi<br><span style='font-style: italic';>,Sakarya Üniversitesi,Tıpta Uzmanlık,İç Hastalıkları = Internal diseases," onclick=tezDetay('QfCwtmEMfPsUwQrX_2Shkg','01Gx7FPAgPrOeUl5CjI60A')"
802411,ASIM ÇALKAY,2023,Sakarya ilinde çalışan aile hekimlerinin alkol madde ve tedavi merkezlerine hasta yönlendirme hakkındaki bilgi düzeyi ve farkındalıklarının değerlendirilmesi<br><span style='font-style: italic';>Assessment of the knowledge and awareness of family physicians working in family health centers in Sakarya about referring patients to alcohol and substance treatment and education centers,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('04YWpA5bzF8tsOgMIYVs5g','zJ6MEYvHCX8uy06PFX3tjA')"
795041,REZAN ŞEREFOĞLU,2023,Minimal akım anestezisinde otomatik kontrol yöntemi ile manuel kontrol yönteminin karşılaştırılması<br><span style='font-style: italic';>Comparison of automated control method and manual control method in minimal flow anesthesia,Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('tloO-Ka9Ac2Uo5Mzhv8tPQ','bl0bmwEASsZ6a4KHb86uRw')"
801705,ESRA ŞEN,2023,"Perinatal dönemde ruhsal hastalığı olan kadınlara yönelik stigma (Damgalama) ölçeği geliştirilmesi, geçerlik ve güvenilirlik çalışması<br><span style='font-style: italic';>Developing and testing the validity and reliability of the stigma scale for women with psychiatric disorders in the perinatal period",Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('1e7mJ4HhMTJyAfOT8IvKKg','yr3mm0KQfpqY63OPowO9ew')"
848081,MURAT OĞUZHAN KESKİNSEZER,2023,Obsesif Kompulsif Bozukluğu olan bireylerde internet kullanımı ve gelişmeleri kaçırma korkusu ile ilişkili etmenler<br><span style='font-style: italic';>Factors related to internet use and fear of missing advances in individuals with Obsessive Compulsive Disorder,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xod5G7z2pKXN6MtazU8KHg','LqP-8vjWuJKqwIGA21qAYw')"
845152,EMRE UZUN,2023,Ratlarda deneysel olarak oluşturulmuş osteoartrit modelinde oral K2 vitamini kullanımının diz osteoartrit progresyonu üzerine etkisi<br><span style='font-style: italic';>Effect of oral vitamin K2 use on knee osteoarthritis progression in an experimentally created osteoarthritis model in rats,Sakarya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('gMGnt-8wCHPBaVgpBRGuYQ','LqUzhir0evM0w0pu5SPywA')"
855323,MEHMET AKİF SUDA,2024,Psikiyatri servisinde tekrarlayan hasta yatışı ile ilişkili etmenler<br><span style='font-style: italic';>Factors associated with rehospitalization in the psychiatry outpatient clinic,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Becoks0r_EMLdvC8ryUYWw','XNGqQ4ESaD-hPIO6KxxdMg')"
839877,HANDE YAĞMUR,2023,Orta ve şiddetli Psoriasis vulgaris hastalarında karaciğer fibrozisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of liver fibrosis in moderate and severe Psoriasis vulgaris patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('o_2ZS8VUMDHZkF0pikqopA','LCGhUBQec0hCbN6mwOgemg')"
839504,SAFA ARSLAN,2023,Androloji Polikliniğine başvuran çiftlerde fertiliteye etki eden faktörlerin araştırılması<br><span style='font-style: italic';>Investigation of factors affecting fertility in couples applying to Andrology Outpatient Clinic,Sakarya Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('FOnjSDkbkGugALfvf3469Q','1UMREOZmoGEvskStbHJvlQ')"
855956,AYŞENUR DERİCİ,2024,Erişkin morbid obez hastalarda yaşam tarzı değişikliklerine uyumun önündeki engellerin ve kolaylaştırıcıların değerlendirilmesi<br><span style='font-style: italic';>Evaluating barriers to and enablers of adherence to lifestyle changes in adult morbidly obese patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('rmkvUdBPU4q1cep_kb2zhQ','SacraMihcveLUT-oWWSJqw')"
855945,AYŞE SANEM ÖKSÜZ,2024,Term gebelerde doğum eyleminin augmentasyonu/indüksiyonu amacıyla intermittan meme stimulasyonu uygulamasının maternal ve fetal sonuçlara etkisi<br><span style='font-style: italic';>Maternal and fetal outcomes of breast stimulation for augmentation/ induction of labor in term pregnancies,Sakarya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('RkX8KG7Zm-rRzAa2K0XW2Q','IHvodCma4oKU_3F3VGPSAA')"
861481,YASEMİN ZEYTİNOĞLU,2023,Sakarya ilindeki ilköğretim okullarındaçalışan öğretmenlerin dıabetes mellıtushakkındaki bilgi düzeyinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the knowledge level of primary school teachers regardingdiabetes mellitus in Sakarya province,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('AlyudjaT_Pq-xFjxA13nuA','DfYZmdg4Lo4rD_6h0wY9SA')"
852731,SEVDA ARICIOĞLU,2024,"Hemoptizi nedenleri, klinik özellikleri, tedavi ve sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Hemoptysis causes, its clinical features, treatment and evaluation of treatment results",Sakarya Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('JGb89i00ARWzoF5V4fiL-g','DinOJyZm7Av77jpjXhyu1g')"
846754,OĞUZ SÜRMELİ,2024,Sözleşmeli aile hekimliği uzmanlık öğrencilerinin eğitim olanakları ve çalışma şartları hakkındaki görüşlerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the views of contracted family medicine specialist trainees on training opportunities and working conditions,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('WEG_nfWD2mbEDg02jpwyPg','6Bp2_m0PS0-Frp1bqse-jA')"
856302,VELİ EMRE TÜRKMEN,2024,"Hastane öncesi direkt laringoskopi, videolaringoskopi ve gum elastik buji ile entübasyon etkinliklerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the intubation effectiveness of direct laryngoscopy, video laryngoscopy and gum elastic spuige prehospitals",Sakarya Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('ZUqR7_08MRr23RD_oZZVeQ','0H7fKxqahzIsPvtIW1DGUg')"
847888,KEMAL DEMİRHAN,2024,Parsiyel üreter obstrüksiyonu yeri ve şiddetinin üriner sistem taş hastalığı oluşumuna etkisi<br><span style='font-style: italic';>Effect of partial ureteral obstruction location and severity on urinary system stone disease formation,Sakarya Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('jZgH7IceC9x39VbwnnuFGg','MFnetnGEEZ_gC-jlZaI-2A')"
848536,ECEM AYGÜNEŞ KAYA,2024,Doğum analjezisinde uygulanan kombine spinal epidural analjezi ve dural ponksiyonlu epidural analjezi yöntemlerinin retrospektif incelenmesi<br><span style='font-style: italic';>Retrospective analysis of combined spinal epidural analgesia and dural puncture epidural analgesia methods applied in obstetric analgesia,Sakarya Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('LEQYsa3jyA1Z-hyZgaGpZA','p9ybuJZvuZ6j-H0bI3pHtw')"
896858,ŞEYMA ŞENOCAK,2024,Ülseratif kolitte endoskopik remisyonun prognoz üzerine etkisi<br><span style='font-style: italic';>The effect of endoscopic remission on the prognosis in ulcerative colitis,Sakarya Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('xqWZB2gePFwpWR2YRRy2NA','JRdGDVyMiEegL8oTDGoTaw')"
875126,İBRAHİM FURKAN KÜÇÜK,2024,Canlı vericili böbrek naklinde donör nefrektomi yapılan olgularda böbrek disfonksiyonunu etkileyen parametreler<br><span style='font-style: italic';>Parameters affecting kidney dysfunction in living donor kidney transplantation and donor nephrectomy cases,Sakarya Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('p5fn36aZI6oHQlfKjQwQwA','fxDg8Ai8xv9fu8-UFvCGDQ')"
867962,VEYSEL YILMAZ,2024,Trombolitik tedavi alan ve mekanik trombektomi uygulanan akut stroke hastalarında kötü fonksiyonel sonlanım ve hastane içi mortaliteyi öngörmede laboratuar parametreleri ile skorlama sistemleri arasındaki ilişki<br><span style='font-style: italic';>The relationship between laboratory parameters and scoring systems in predicting poor functional outcome and in-hospital mortality in acute stroke patients receiving thrombolytic treatment and mechanical thrombectomy,Sakarya Üniversitesi,Tıpta Uzmanlık,Acil Tıp = Emergency Medicine," onclick=tezDetay('5JuZvE9G3Ctk90tw5NRuzg','X8wajtc4pYszQeFFv7DgdA')"
873477,KÜBRA EROĞLU,2024,Eğitim Aile Sağlığı merkezlerinin Aile Hekimliği uzmanlıköğrencilerinin gözünden eğitim süreçlerine katkısının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the contribution of educational family health centers to the education process from the perspectives of family medicine specialty students,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('qCVPpEXNjQcWdCpClRa81Q','0ZsuaSUdvR4_1w7Skgc44g')"
875955,YUSUF ALGÜL,2024,İkili ve dörtlü prenatal tarama testlerinde kullanılan biyokimyasal belirteçlerin Sakarya iline ait medyan değerlerinin araştırılması<br><span style='font-style: italic';>Investigation of median values of biochemical markers used in dual and quadruple prenatal screening tests in Sakarya province.,Sakarya Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('Zt_4ESQwJPBI_MEtn5wbXQ','1uxLq9lqXR3GWkl4xVbUww')"
875042,MUALLA KESKİNSEZER,2024,Metamfetamin kullanım bozukluğu olan hastalarda VMAT-2 ve dat gen ifadesi ile klinik parametreler arasındaki ilişkinin incelenmesi<br><span style='font-style: italic';>In patients with methamphetamine use disorder investigation of the relationship between VMAT-2 and dat gene expression and clinical parameters,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('xyxiVLvGjcjPBsXzeb3rHw','qHcvM7cWbjP9gPwrx2UmLw')"
878778,MERVE KAÇAR,2024,Antiviral tedavi değişikliği yapılan kronik hepatit B hastalarında metabolik parametrelerin incelenmesi<br><span style='font-style: italic';>İnvestigation of metabolic parameters in chronic hepatitis B patients who havechanged antiviral treatment,Sakarya Üniversitesi,Tıpta Uzmanlık,Enfeksiyon Hastalıkları ve Klinik Mikrobiyoloji = Infectious Diseases and Clinical Microbiology," onclick=tezDetay('-ruOD_Wn46jNknH40Z6M4g','gyh3xkfofIujaAz9WamJsQ')"
875329,ZEYNEP ÇELEBİ,2024,"Bipolar bozukluk tanılı hastalarda klotho, nörotrofik faktörler (BDNF, NGF, GDNF) ve bilişsel işlevlerin ilişkisi<br><span style='font-style: italic';>The relationship between klotho, neurotrophic factors (BDNF, NGF, GDNF), and cognitive functions in patients diagnosed with bipolar disorder",Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('IsOtuYS0TCKwdGxTYiBG6A','4ztqDStW7OCTQ6nTUvj5LQ')"
869201,SOULMAZ JABBARPOUR,2024,Üst gastrointestinal sistem kanaması olan hastalarda endoskopik tedavi ihtiyacı ve yanıtı göstermede pre-endoskopik skorlama sistemlerinin geçerliliği<br><span style='font-style: italic';>Upper gastrointestinal system has been used for endoscopic examination and use of pre-endoscopic scoring systems instructions,Sakarya Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('9wwGEsdTz4VhkSriLSMEHQ','krRvwtsTAKgo3cOnkjox4Q')"
894847,NARGIZ SHIRALIYEVA,2024,Ailesel akdeniz ateşi hastalarında tiroid otoantikorları ve tiroid fonksiyonlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of thyroid autoantibodies and thyroid functions in family mediterranean fever patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation ; Romatoloji = Rheumatology," onclick=tezDetay('jTrmZYcFqgL0zz7WJDYrxA','Ff7xixe0VozMtF8dJ1k3Ag')"
891977,İREM ÖZAYDIN KALAYCI,2024,Cerrahi yöntemlerle tedavi edilen skar gebelik olgularının tedavi sonrası kısa dönem sonuçları<br><span style='font-style: italic';>Short term surgical treatment outcomes of cesarean scar pregnancies,Sakarya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('xfT362TuJsE6GsuVuzkk7A','LpnwmnYoWXcJEiYS00EIbA')"
875229,CENNET ÇINAR,2024,Sakarya Üniversitesi Tıp Fakültesi öğrencileri arasında internet bağımlılığının yalnızlık ve depresyonla ilişkisinin incelenmesi<br><span style='font-style: italic';>Investigation of the relationship of internet addiction with loneliness and depression among Sakarya University Faculty of medicine students,Sakarya Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('B8z0T7hcXdjQVwChdh09Aw','7XM03SRh1a2hSqRse5MABQ')"
869029,ZEHRA GÜVENÇ,2024,Majör depresyonda içgörü ve farklı içgörü ölçeklerinin karşılaştırılması<br><span style='font-style: italic';>Evaluation of insight in major depressive disorder: A comparativeestudy of insight scales,Sakarya Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('Otfz0WY3FE1HAY1AsfHUwQ','kptd3QsWT2nfguvGa0wWAg')"
906002,NİHAT ÇETİN,2024,Ivf(in vitro fertilizasyon) için kontrollü over stimülasyonu yapılan hastalarda progestin primed(PPOS) ve GnRH antagonisti protokollerinin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the efficacy of progestin-primed ovarian stimulation (PPOS) and GnRH antagonist protocols in patients undergoing controlled ovarian stimulation for in vitro fertilization (ivf),Sakarya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('X3OwZqReTkBqm5KK1ilQRA','HzbcKn4f4qPLwNjLSBzkVQ')"
894630,ZUHAL HÜREL,2024,Myoma uteri nedeniyle myomektomi yapılan olgularda; preoperatif uterin arter embolizasyonu ve intraoperatif uterin arter turnike yöntemlerinin sonuçlarının karşılaştırılması<br><span style='font-style: italic';>The comparison of the outcomes of preoperative uterine artery embolization and intraoperative uterine artery tourniquet techniques in cases undergoing myomectomy due to uterine myoma,Sakarya Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lVNzImPuK7uAzBIFeWiwuQ','YWEEopF0_uEPzVwnj4cbGw')"
907590,SEMA ŞAHİN ERDEM,2024,Kolorektal kanserli hastalarda intihar düşüncesi ve psikiyatrik yardım arama davranışı<br><span style='font-style: italic';>Suicidal ideation and psychiatric help-seeking behavior in colorectal cancer patients,Sakarya Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; Psikiyatri = Psychiatry," onclick=tezDetay('D2VCaKMMzgKmFA3fp8INyA','cZe1eDa3Eohg9IyrHJhlPQ')"
