tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
617951,MEHMET BATU ERTAN,2020,Periprostetik enfeksiyon etkenleri arasında biyofilm yapısının farklılıkları<br><span style='font-style: italic';>Differences of biofilm structure among periprosthetic infection agents,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('s3qOA4YntdhfLtZGdhqckA','wcouT7Cm9DZzs2t7wJTu6w')"
691754,ANIL ÇOLAKLAR,2021,Normal endokrin fonksiyona sahip çocuklarda volümetrik manyetik rezonans verilerini kullanarak yaş ile hipofiz bezi volümündeki değişikliklerin gösterilmesi<br><span style='font-style: italic';>The evaluation of pituitary gland volume changes over age in children with normal endocrine function using volumetric magnetic resonance data,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('3bWASz1uydsIWPvGw_Wm4Q','xPohjqIeieS2xYBJZ8I_ww')"
653690,SERVET SEÇKİN TUNÇ,2020,Özofagus kanserli hastalarda neoadjuvan tedavinin prognoz ve sağkalıma etkisi<br><span style='font-style: italic';>Effect of neoadjuvant therapy on prognosis and survival in patients with esophageal cancer,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('DPaCDsoBCxnu_4kZRT9hmA','L9z09Gwrmaw6fjSpCwqQSQ')"
676872,ORHAN AVCI,2021,Kas - iskelet sisteminin benign ve malign tümörlerinin ayrımına difüzyon MRG - ADC (görünür difüzyon katsayısı) değerinin katkısı<br><span style='font-style: italic';>Contribution of diffusion MRI - ADC (apparent diffusion coefficient) value to the differentiation of benign and malign tumors of the musculoskeletal system,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('8nDTMvTtnTMzlBBd96bCOA','jnCtilgRruc87ro9RpyAPA')"
674011,HÜSEYİN ATAKAN KÜTÜKDE,2021,Santral seröz koryoretinopati olgularında hasta göz ve diğer gözün uzun dönem takip ve tedavi sonuçları<br><span style='font-style: italic';>Long-Term follow-up and treatment results of the affected eye and the fellow eye in cases of central serous chorioretinopathy,Ankara Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('MrBs7_c4Nlwde7vX1rwDQw','nNtg5Ht7C_hwsolmmZua0g')"
641614,ZHALA ABDULLAYEVA,2020,İmmün trombositopeni tanısı ile izlenen çocuklarda hastalığın klinik seyri ve prognostik faktörlerin değerlendirilmesi (Tek merkez deneyimi)<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('OBas9n5JCgWLmI5YkTsQlQ','0pMtNWLZ2Lbbb-f7FAF64A')"
691342,ZEYNEP ERVA KÜÇÜK,2021,1996-2020 yılları arasında allojenik kit yapılan pediyatrik hastalarda görülen nörolojik komplikasyonların değerlendirilmesi<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('xVJ6Lz7UOsDk3E_LeVecoQ','UBG6OR99Y89k0pIfXt1PLQ')"
632440,HATİCE SEÇİL AKYILDIZ,2020,"Obstrüktif uyku apne sendromlu hastalarda polisomnografi, uyku derinliği ve uyku endoskopisi bulgularının değerlendirilmesi<br><span style='font-style: italic';>",Ankara Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('hebsJHqUZJdvTRQ7C4tuEw','RMzr5CnpYs-X08o1tzC0WQ')"
653421,GÜLSÜM ÇAKAR,2020,Parkinson hastalığında intihar ve ilişkili faktörler<br><span style='font-style: italic';>Suicide and related factors in parkinson\'s disease,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; Psikiyatri = Psychiatry," onclick=tezDetay('oMl4S3NN8GjLtXyqTVr5pQ','EgujXRvxzh5T264kpjnbuA')"
612541,HAYDAR CAN DOKUYAN,2019,Demir eksikliği olan erişkin yaş grubu ve geriatrik yaş grubu bireylerde üst gastrointestinal sistem endoskopi ve kolonoskopi bulgularının karşılaştırılması<br><span style='font-style: italic';>Comparison of upper gastrointestinal system endoscopy and colonoscopy findings in adult and geriatric patients with iron deficiency,Ankara Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics," onclick=tezDetay('iHrwz2K5TKGoS_MWrGpR2A','P2-nT1AN_fnZJhGhvf3Snw')"
632651,SERKAN SOLAK,2020,İntravasküler sıvı durumu değerlendirilmesinde pasif bacak kaldırma testi uygulanan hastalarda subklavyen ven kollapsibilite indeksinin kullanılabilirliğinin yeri<br><span style='font-style: italic';>The usefulness of the subclavian vein collapsibility index in patients undergoing passive leg raising for the evaluation of intravascular fluid status,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('9snogcX8Diy97NRpX1FLhw','uuQr8K19d6BQ03x7ntbDJA')"
598637,ABDULLAH YASİR YILMAZ,2019,Parkinson hastalığında derin beyin stimülasyonu uygulanan hastalarda impedans değerinin klinik düzelme ile ilişkisi<br><span style='font-style: italic';>The relation between the impedance value and clinical improvement in parkinson\'s disease patients with deep brain stimulation,Ankara Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('lL2SueUXZ4tSIN_vfDdxOw','CwZmPV3A3c_WrJRh2aDDHw')"
611904,DİLARA DÖNMEZ GÜLER,2019,Behçet hastalarında serum High mobility group box-1 (HMGB-1) düzeyinin hastalık patogenezi ve hastalık aktivitesi ile ilişkisinin belirlenmesi<br><span style='font-style: italic';>The relationship of serum high mobility group box-1 (HMGB-1) level with disease pathogenesis and disease activity in patients with behçet\'s disease,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology," onclick=tezDetay('MW-uE2pH9oU4weNhGwQjPQ','l_9FO00o41I-DUoDjJ6Wdg')"
568440,SANCAR ALP OVALI,2019,"Skolyoz hastalarında preoperatif değerlendirme ve postoperatif korreksiyon tahmininde traksiyon, yana eğilme ve barfiks radyografilerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of Traction, Side-bending and Dead Hang Radiographs in Preoperative Evaluation and Postoperative Correction Prediction in Patients with Scoliosis",Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('T8FUgrB95c3mC3uBRifeQA','pPFNtygswJBeQgow6zHOVA')"
568433,EMRE ÜRER,2019,Dikkat eksikliği hiperaktivite bozukluğu olan çocuklarda duyu profili ve duygusal düzenleme ilişkisi<br><span style='font-style: italic';>The relationship between sensory profile and emotion regulation in children with attention deficit hyperactivity syndrome,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('o0GOnsclGe8fP1Ju86U_BQ','uizCHduleUQ-B-YLpcR9gg')"
616393,EZGİ GÖKPINAR İLİ,2020,Multiple myeloma hastalarında LncRNA LUNAR1 ekspresyon analizi<br><span style='font-style: italic';>Expression analysis of LncRNA LUNAR1 in multiple myeloma patients,Ankara Üniversitesi,Tıpta Uzmanlık,Genetik = Genetics," onclick=tezDetay('nj5lpF-75mb882h25vr2gQ','Sp0qZ2f4ZoHpk6Ujs5EGKg')"
623041,AYŞE SEVİM KALIN,2020,Kronik kas-iskelet sistemi sorunu olan bireylerin fiziksel aktivite düzeyleri: Engeller ve kolaylaştırıcılar ile ilişkisi<br><span style='font-style: italic';>Physical activity levels of individuals with chronicmusculoskeletal system problems: Relationship withbarriers and facilitating factors,Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('I82KBGQ-pxkvNs08vPn_Sg','DAxFJiahgwumO68GbMCIKw')"
536498,EBRU ÇELİK,2019,İn vitro fertilizasyon (IVF) tedavisi uygulanan kadınlarda serum D vitamini düzeylerinin oosit toplama işlemi sırasında elde edilen foliküler sıvı granüloza hücrelerinin diferansiyasyonuna etkisi<br><span style='font-style: italic';>The effects of serum vitamin D levels on differentiation of granulosa cells obtainded from follicular fluid during oocyte pick up from women undergo İVF treatment,Ankara Üniversitesi,Tıpta Uzmanlık,Histoloji ve Embriyoloji = Histology and Embryology," onclick=tezDetay('cdTB7smqIkMvD-_-M1IPhA','fICd_X4lS8ZCoMRnk4YE-g')"
704859,UMUT DİLEGELEN,2021,Erken KOAH olgularında spirometrik verilerin yıllık takibi ve klinik bulgular ile karşılaştırılması<br><span style='font-style: italic';>Annual follow-up of spirometric data and comparison with clinical findings in early COPD cases,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('irRga3Y869K2HS30AE_IbA','gQ87O0vj-ws8ium0VV8zAw')"
634089,KEREM KENARLI,2020,"Hashimoto tiroiditi ile izlenen hastaların sonografik görüntüleri ile serum IGG4 düzeyleri ve flow sitometride plazma hücre, B hücre oranı arasındaki ilişki<br><span style='font-style: italic';>Relationship between sonographic images and serum IGG4 levels and flow cytometry plasma cell and B cell ratio in hashimoto\'s thyroiditis",Ankara Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('hCjmDhuxOdNWF0ZLtztWuA','Mn2lcHFHW7fFBTknAKVAAw')"
704878,ABDULLAH ERHAN,2021,Acil servise başvuran COVID-19 tanılı hastalarda kullanılan risk skorlama sistemlerinin kritik COVID-19 hastalığı ve mortaliteyi erken öngörme performanslarının retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>Retrospective comparison of risk scoring systems used in emergency departments for early prediction of critical COVID-19 disease and mortality in COVID-19 patients,Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('VUSAqDOdIuYXnYGtTyBHzA','cAy2TdthbqKKUXFJWQWOhA')"
641605,AYŞEGÜL GÜVEN,2020,"Kronik radiküler semptomlu lumbosakral ağrılı, non-opere hastalarda partiküllü ve partikülsüz steroid uygulaması etkinliğinin retrospektif olarak karşılaştırılması<br><span style='font-style: italic';>Retrospective comparison of efficacy of particulate and non-particulate steroids in NON-operated patients with lumbosacral pain and chronic radicular symptoms",Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('BQggPVDntBx2d9r3q5NvhA','kV91xNyapm5aKL8j75FO4g')"
612463,KONUL AHMADOVA,2019,İnfektif endokardit cerrahi analizi: 10 yıllık takip<br><span style='font-style: italic';>İnfective endocarditis surgery: 10 years follow-up,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('WZnUMLcDlZ0QdF1kV6W9yw','MYpS8xSuAPBQWeTxU7QdIw')"
632624,FATİH MEHMET DOĞAN,2020,Allojenik kök hücre nakli yapılan hastalarda akut ve kronik graft versus host hastalığı gelişiminde gayta kalprotektin düzeyinin rolü ve antibiyotik kullanımı ile ilişkisi<br><span style='font-style: italic';>The role of the gaita calpotectin level and the relationship between the antibiotic use in acute and chronic graft versus host disease (GVHD) in patients undergoing allogeneic stem cell transplantation,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('qSdVtjedMpv6fP6DixdEww','QC0EWx3Io-TNIBXM0XhQyQ')"
674004,HASAN EMRE KOCABAY,2021,Behçet sendromlu hastalarda alt ekstremite ven duvar kalınlığının önemi<br><span style='font-style: italic';>The importance of lower extremity vein wall thickness in patients with behçet syndrome,Ankara Üniversitesi,Tıpta Uzmanlık,Romatoloji = Rheumatology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('SppWoF-_Z_FIMErJZ47J9Q','bixPnLaAUv-cCgS3as4L3w')"
690609,HAKAN KOSKU,2021,Hemodiyaliz hastalarında hemodiyaliz seansının sol ventrikül diyastolik fonksiyonları üzerine etkisinin iki boyutlu benek takibi ekokardiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of hemodialysis session on left ventricular diastolic functions in hemodialysis patients with two dimensional speckle tracking echocardiography,Ankara Üniversitesi,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('CS4UMvcwuMyiUkUsW5jtbw','dEz-M6XGCE1hHaYiMxWG2A')"
611982,BİLGESU ARIKAN,2019,Karaciğer ve böbrek verici adaylarında mezenterik arter varyasyonlarının BT anjiyografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of mesenteric artery variations in liver and kidney donor candidates by CT angiography,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('57-b8KrtCfGskYOi3zNGFA','yyMJqHBBNfCLhx87PBngXg')"
612129,DAMLA SAYAR,2019,Bipolar bozukluk tanılı hastalarda gözlerden zihin okuma sırasında ortaya çıkan kortikal aktivitenin incelenmesi<br><span style='font-style: italic';>Cortex activity during reading mind in the eyes test in the adult individuals with bipolar disorder,Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('5RTeYDBUhkzHMQmh1K_Ebg','K27aN-PTaZFKN2FxUrA0sw')"
599020,JAMAL HASANLI,2019,"Antipsikotik kullanımına bağlı kilo alımının yeme tarzı, fiziksel etkinlik ve el kavrama gücü ile ilişkisi<br><span style='font-style: italic';>The relationship between antipsychotic induced weight gain and eating behaviour, physical activity and hand grip strength",Ankara Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('QvWBuPdIwJzQJMSynk2GqQ','ptBmW-3CRHo6HryHf0iFlw')"
554458,ÖZGE US,2019,"Ankara Üniversitesi Tıp Fakültesi Aile Hekimliği polikliniklerine başvuran yetişkinlerin aile hekimliği uygulaması hakkında bilgi düzeyleri<br><span style='font-style: italic';>The knowledge level of adult patients who applied Ankara University School of Medicine, outpatient clinics of Family Medicine on family medicine practice",Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('ORlusTxesZjRmblXARtW3Q','84M3LGijtwGPDROMKNqFeA')"
641690,ECE SÜRGÜN,2020,Allerjik kontakt dermatit tanısıyla başvuran hastalarda koruyuculara karşı kontakt duyarlılık sıklığının belirlenmesi<br><span style='font-style: italic';>Evaluation of contact sensitivity to preservatives in patients with contact dermatitis in Turkey,Ankara Üniversitesi,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('995AWxGEAcgfnqd1HDZnWg','24CO0RvsQtJ8y87gJJmnfg')"
683609,BETÜL ÖKSÜZ AYDIN,2021,"Erken çocukluk döneminde çocuğun büyümesi ile ilgili anne algısının çocuğun gerçek büyüme durumu, annenin kaygı düzeyi ve sosyodemografik özellikleri ile ilişkisi<br><span style='font-style: italic';>Relationship of mother\'s perception about child\'s growth in early childhood between child\'s actual growth status, mothers anxiety level and sociodemographic factors",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('eh4Ct2_OIufWsK3p3on75g','tT-hkTxGI0_KlIwv-YW8kw')"
625418,DEMET NAK,2020,İntraarteriyel kemoembolizasyon (Take) ve radyoembolizasyon (Tare) yapılan hastalarda tedavi yanıtını öngörmede f18-florotimidin pet/bt\'nin yeri<br><span style='font-style: italic';>,Ankara Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('3J7PjdmBddDOK83UvzAjjA','x3oY3_vTr3wyBYIPjxS92A')"
721819,BURHANEDDİN KAHRAMAN,2022,Acil serviste simüle edilmiş akut koroner sendrom olgusunda bilişsel yardım kullanımının etkileri<br><span style='font-style: italic';>Effects of cognitive aids use in A case of simulated acute coronary syndrome in the emergency department,Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('Ppf1rzMqzX9XIPZ6eDqT5w','Hz8Pgb8NdDgAVKos6ZBbdw')"
722348,ZEYNEP ESKALEN,2022,Portal hipertansiyonda ultrasonografi elastografi ile ölçülen karaciğer ve dalak sertliğinin klinik önemi<br><span style='font-style: italic';>Clinical significance of liver and spleen stiffness measured by ultrasonography elastography in portal hypertension,Ankara Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('mOwzRVK7BBf7kMZTa_Qc8g','RKx7rcHyBbSfY6GTsC9UFw')"
722138,GÖRKEM TURHAN,2022,Geriatri kliniğinde yatan hastalarda polifarmasi ve sarkopeni ilişkisi<br><span style='font-style: italic';>The relationship between polypharmacy and sarcopenia in hospitalized patients in the geriatrics clinic,Ankara Üniversitesi,Tıpta Uzmanlık,Geriatri = Geriatrics ; İç Hastalıkları = Internal diseases," onclick=tezDetay('DQEg3bttqzCKf3EmCWwhOA','Yn4mAuAcY8o1xTGPWGLrBA')"
722205,BENGİ ŞAFAK,2022,Rejyonal anestezi altında elektif sezaryen cerrahisi geçiren gebelerde bilateral erektör spina plan bloğunun postoperatif analjezi üzerine etkilerinin değerlendirilmesi<br><span style='font-style: italic';>The effect of bilateral erector spina plane block on postoperative analgesia in cesarean section under spinal anaesthesia,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('yTaRFaST8guLvRfLKytc5w','RJwdZNUS9K2IAOV4chmBYg')"
721978,NASSER ELMI ABSIEH,2022,KOAH olgularında stabil ve alevlenme döneminde immatür trombosit fraksiyonun önemi ve sistemik inflamasyon ile ilişkisi<br><span style='font-style: italic';>The importance of i̇mmature platelet fraction in stable and exacerbation periods in COPD and its relationship with systemic inflammation,Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('hGm0-H6u7MOl8deqtjE-uA','jjQPzXi60O5HrPtL8HUYwQ')"
721996,BUĞSE GÜLEÇ ZENGİN,2022,Hematolojik hastalıklarda rituksimab kullanımının uzun dönemde kan parametreleri üzerine etkisi<br><span style='font-style: italic';>The effect of rituximab use on LONG-TERM blood parameters in hematological diseases,Ankara Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('kHVQDgctAbur89PsqOS--A','nYFsjoDgEIHSEUEGz22EBQ')"
721987,MEHMET YAĞIZ AYDUĞAN,2022,12Q13-15 kromozomal band bölgesinde yer alan gen alterasyonlarının liposarkoma hastalarının klinik özelliklerindeki rolü<br><span style='font-style: italic';>The Role of Gene Alterations in the 12Q13-15 Chromosomal Band Region in the Clinical Characteristics of Liposarcoma Patients,Ankara Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('dLvWfPTJ6bljEEOXCm0M3w','HJnIwCm6VZ1eElO512kNbQ')"
722272,ÖZLEM IŞIK,2022,"Hematopoetik kök hücre naklinin geç dönem enfeksiyon dışı akciğer komplikasyonları- risk faktörleri, prognozu<br><span style='font-style: italic';>Late-onset noninfectious pulmonary complications after allogeneic hematopoietic stem cell transplantation- risk factors, prognosis",Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('mfyL766JSyihBY5He2xZUg','59pCfd0LYJbwyzTE_K1E9g')"
733605,NECİP SEFA ÖZDEN,2022,Radyoterapi gören implantların kapsül kontraktürü gelişiminde titanyum kaplı prolen mesh ve asellüler dermal matriks etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of titanium coated prolene mesh and acellular dermal matrix on radiation-induced peri-implant capsular contracture,Ankara Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('nduWwT5whUbw7JNCvW5t7g','RIEAfbBoE-9RS-bXvT-b6g')"
722374,MUSTAFA ONURSAL ATMACA,2022,Humerus proksimal uçtan yapılan intraosseoz yol uygulamasında güvenli alan belirlenmesine yönelik radyoanatomik çalışma<br><span style='font-style: italic';>Determination of safe location for implementation of intraosseous access for proximal humerus: A radioanatomic study,Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('8j13FY1Jzn7FJWB-FqYE1A','47fJsIkcLEf7jMc_Kxacxg')"
722288,ELİF CAN ÖZDEMİR,2022,Kompleks bölgesel ağrı sendromlu (KBAS-TİP 1) hastalarda ayna tedavisinin etkinliğinin klinik olarak değerlendirilmesi<br><span style='font-style: italic';>Clinical evaluation of the effects of mirror therapy in patients with complex regional pain syndrome (CRPS-TYPE 1),Ankara Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('xJw9R1Z270hRYFdWRzN7oA','GVvEhcI_zCeW36LONwYz_g')"
722362,YASİN EROL,2022,Pandemi sürecinde Ankara Üniversitesi Tıp Fakültesi doktor ve hemşirelerinin fiziksel aktivite düzeyleri ve bu düzeylerin yaşam kalitesine etkisi<br><span style='font-style: italic';>Physical activity levels of Ankara University Faculty of Medicine doctors and nurses during the pandemic and the effect of these levels on the quality of life,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('vHdbAQJtBZ96xpu2Eyt6sA','2bP6ktiGyTtpdHAD_oXoEQ')"
723903,LEYLA KHALILOVA,2022,Supraklavikular brakial pleksus bloğunda çift enjeksiyon yöntemleri ile konvansiyonel tek enjeksiyon tekniğinin karşılaştırılması<br><span style='font-style: italic';>In the supraclavical brachial plexus blockwith double injection methodscomparison of conventional single injection technique,Ankara Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('Vg_KX6AJp49JxUzjjOMebw','iTl_1pizvgKfcJMnHa9Vtw')"
722093,GÖZDE NUR DERYAL,2022,Ankara Üniversitesi Tıp Fakültesi hastanelerinde klinik tıp anabilim dallarında bulunan tıpta uzmanlık öğrencilerinin bölümlerinde en sık koydukları tanılar<br><span style='font-style: italic';>Ankara Üniversitesi Tip fakültesi hastanelerinde klinik tip anabilim dallarinda bulunan tipta uzmanlik öğrencilerinin bölümlerinde en sik koyduklari tanilar,Ankara Üniversitesi,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('uZDzzWLxzq7LSfkXJc1VGg','3Pt0_DOkgDq9D02KgNA5jg')"
722350,BÜŞRA ASENA TORUN,2022,FIGO 2018 serviks kanseri evrelendirilmesine göre serviks kanserli olgularımızın dağılımı ve prognuzu<br><span style='font-style: italic';>Distribution and prognosis of OUR cervical cancer cases according to 2018 cervical cancer staging,Ankara Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('St1RPS0n9k0G-H5M7bjiqA','vH2tyWQSK9cOLcLj2J49JA')"
722113,EMİNE KÜBRA ŞEN,2022,"Çocukluk çağı ikincil osteoporoz tanısı alan hastaların başvuru bulguları, tedavi ve izlem özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of admission findings, treatment and follow-UP characteristics of patients diagnosed with childhood secondary osteoporosis",Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('b0jhszA4FJCAZMpGkLVZ3w','5nx03WIdpZEDZKrXGXQrKg')"
762997,ZEHRA ARSLAN ÇEVİK,2022,Türk toplumunda 18 yaş altı bireylerin fasiyal doku kalınlıklarının manyetik rezonans görüntüleme ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of facial soft tissue thickness measurements with magnetic rezonance in Turkish subadult,Ankara Üniversitesi,Tıpta Uzmanlık,Adli Tıp = Forensic Medicine ; Antropoloji = Anthropology," onclick=tezDetay('ijrrHuUWg-mdWNIn9nHJIw','0UHKgF7dw93549urbyYShg')"
733800,DOĞAN KAYMAZ,2022,Primer immün yetmezlik tanısında genetik yöntemlerin yeri ve önemi<br><span style='font-style: italic';>Genetic methods\' importance and place in the diagnosis of primary immune deficiency,Ankara Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('s2a6Jn8CAyiF3lGfsq5LyQ','4zUeXhXDzlZBpD429J3gfA')"
733732,BURAK ALPER ZENGİN,2022,Alkol ilişkili kronik karaciğer hastalığı seyrine etki eden faktörler<br><span style='font-style: italic';>Factors affecting the course of alcohol-related chronic liver disease,Ankara Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('u8Pg28zA9XKMweofKHIIJg','K54mLX26ozX9clIfWIRo4Q')"
733760,ÖMER YUSUF ERDURMUŞ,2022,Acil servise ayak bileği burkulması şikayetiyle başvuran hastalarda PRICE ve POLICE tedavi protokollerinin ağrı ve ayak bileği fonksiyonları üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the effects of PRICE and POLICE treatment protocols on pain and ankle functions in patients applicable to the emergency department with ankle sprain,Ankara Üniversitesi,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('nny73MnlHuqF0cb-wk4INA','UOelpyJFKSmr8ryxyT_Umw')"
734327,MEHMET EMRE YILMAZ,2022,Mekanik ince ve kalın bağırsak tıkanıklıklarında mortaliteyi etkileyen faktörler<br><span style='font-style: italic';>Factors affecting mortality in mechanical small and large bowel obstructions,Ankara Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('6_Kb70YjJ46JdxlyPaE3SQ','BZdk3v9lZbZMVrWZFl9HFw')"
733968,AYNUR GURBANOVA,2022,Sıçan modelinde kısa barsak sendromuna bağlı gelişen karaciğer fibrozisine probiyotik kullanımının etkisi<br><span style='font-style: italic';>Effect use of probiotics on liver fibrosis due to short bowel syndrome in the rat model,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery," onclick=tezDetay('Pu9l46NgeBdzXsJgBefSAQ','u8OUITMhm1zPjyqCLg2l3g')"
721157,ÖZLEM CEYDA DOĞANÇAY KARAHAN,2022,3 ay-18 yaş arası çocuklarda toplum kökenli pnömoni tanısı alan hastaların incelenmesi ve klinisyen yaklaşımlarının uluslararası kılavuzlara uygunluğunun değerlendirilmesi<br><span style='font-style: italic';>Investigation of patients diagnosed with community acquired pneumonia in children between 3 months-18 years and evaluation of clinicians\' adherence with the guidelines,Ankara Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Bvqw4fUBi5Avs0lJhBIKIA','y9_ZdNRbUThRxw98uDY81Q')"
734328,ELVAN BURAK VERDİ,2022,"REM ilişkili obstrüktif uyku apne sendromu olan hastalarda uyku mimarisi, oksijenizasyon ve polisomnografik özellikler<br><span style='font-style: italic';>Sleep architecture, oxygenation, and polysomnographic features in patients with REM related obstructive sleep apnea syndrome",Ankara Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('yxYDEkf5bdPy9JjKy1Y_kQ','gsfFd7mf4PsCuSsOuiUmLA')"
