tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
192243,VAHAP SARIÇİÇEK,2006,Total abdominal histerektomide gabapentin ve parasetamolün preemptif analjezik etkinliği<br><span style='font-style: italic';>Preemptive analgesic efficacy of gabapentin and paracetamol in patients undergoing abdominal hysterectomy,İnönü Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('YT6BzEuqIdEDOzKvbdRWsg','hoP2pk21-pNWMp6r-L8L1w')"
394174,AŞKI VURAL,2015,Tedavisiz izlenen yeni tanı primer immün trombositopeni hastalarımızın takip sonuçları<br><span style='font-style: italic';>The follow-up results of our untreated pati̇ents fi̇rst di̇agnosed as pri̇mary i̇mmune thrombocytopeni̇a,İnönü Üniversitesi,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('wY4fPXdzb9iCdX-Slemrzg','GlNaf2lQXLS3z3NlGGkYxQ')"
193983,NİHAT AYDIN,2007,Koroner arter baypas cerrahisinde heparin kaplı oksijenatör ile heparin kaplı olmayan oksijenatörlerin böbrek fonksiyonları üzerine etkisinin karşılaştırılması<br><span style='font-style: italic';>comparing heparin-coated and non-coated oxygenators on renal functions in coronary artery bypass surgery,İnönü Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('3_2nFpWL03dSiiWz4vR6OQ','nhlLmrpvJDtklYimcgY_tg')"
681351,FATMA KILIÇ,2021,Major depresyon ve bipolar bozuklukta pariyetal kortex hacim ve işlevlerinin bulut tabanlı beyin manyetik rezonans görüntü segmentasyonu- parsellasyon sistemi ve nöropsikolojik bir test kullanılarak karşılaştırılması<br><span style='font-style: italic';>Comparison of parietal cortex volume and functions in major depression and bipolar disorder using a cloud based brain magnetic resonance image segmentation-parcellation system and a neuropsychological test,İnönü Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('rS-9L3Alq2otmfwKojzWYQ','0ibWSftwrzNVimNEJ9iowA')"
316846,GÖKHAN REŞİTOĞLU,2012,Deneysel subaraknoid kanama modelinde karnitin\'in serebral vazospazm üzerine etkisinin araştırılması<br><span style='font-style: italic';>Investigate the effect of carnitine on cerebral vasospasm in an experimental model of subarachnoid hemorrhage,İnönü Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('eNXZKsh1m2rH5o8mxSchWg','Zyu1fVQzHrjlHg5RnbXi6w')"
624621,HİLAL KARABAĞ ÇITLAK,2019,İnönü üniversitesi Turgut Özal Tıp Merkezi çocuk acil ünitesine 2009-2018 yılları arasında korozif madde içme nedeni ile başvuran hastaların geriye dönük olarak değerlendirilmesi<br><span style='font-style: italic';>The evaluation of the patients who presented to Turgut Özal Medicine Center children emergency unit for drinking corrosive substance between 2009-2018,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('QUi6821E8B5aI6SQ1npl2A','8V8uoeIH7hjT9bU79VqHkA')"
236450,AHMET ERBEY,2009,Küçük hücreli dışı akciğer kanserinde bilgisayarlı toraks tomografisinin mediastinal lenf nodu metastazlarını saptamadaki etkinliği<br><span style='font-style: italic';>Effectiveness of thorax CT in detection of mediastinal lymph node metastasis at non-small cell lung carcinoma,İnönü Üniversitesi,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases ; Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('LGFQNKdXLS5D296cOshE0g','7fvavnJpWweCvEznznRhmw')"
453848,NİHAL SEÇİL BATI,2016,HbSAG pozitif hastalarda hbv dna\'nın araştırılması<br><span style='font-style: italic';>Investigation of  HBV DNA at hbsag positive patients,İnönü Üniversitesi,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('dBdJFePBfIjlVgj_iPD0dQ','zzi8pWPnPfHt1aBf-TZf2g')"
699188,HACER GÖZDE GÜL,2020,Tanı anında metastatik olan mide kanseri hastalarının demografik verilerinin ve klinik özelliklerin retrospektif olarak incelenmesi<br><span style='font-style: italic';>Retrospective analysis of demographic data and clinical properties of stomach cancer patients whom metastatic at time of diagnosis,İnönü Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('ZMs24NaH72_mXzK--H6Wwg','43oAzh2H-bPM8f3c-2XBYQ')"
194268,GAMZE AKI,2007,"Yüksek doz metilprednizolon tedavisi alan multipl skleroz hastalarında bu tedavinin erken dönemde bilişsel testlere(P300-P50) etkisi<br><span style='font-style: italic';>The effect of high doses of methylprednisolone on cognitive tests (P300-P50) in patients, have multiple sclerosis, are at the early stages of treatment.",İnönü Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('I3Ps7wrhLPkN2Vl1eqX4fw','RMh2lwgBvlpOLDQ9TGgMxw')"
772312,MEHMET ZEKİ ÇALGIN,2021,Primer sklerozan kolanjit nedeniyle karaciğer nakli yapılan hastalarda nakil sonrasındaki uzun dönem sonuçların retrospektif araştırılması<br><span style='font-style: italic';>Retrospective investigaton of long-term results after transplant in patients with liver transplant due to primary sclerosing colangitisretrospective investigaton of long-term results after transplant in patients with liver transplant due to primary sclerosing colangitis,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('vzo_ylVPy6lTq614-Z-0Tg','mbMJXhAIq__cjRw0b1xneg')"
248919,FİLİZ İNANÇ,2010,Çocukluk çağı Henoch Schönlein purpurasında böbrek tutulumu ve prognoza etkili faktörler<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Hy7wl476dEv0K_zg3Bj-bw','nBNxmVjACyfeID7eSDxxfg')"
443781,AHMET KURT,2016,Astım modeli oluşturulan farelerde dekspantenolün antioksidan ve antiinflamatuvar etkileri<br><span style='font-style: italic';>Antioxidant and antiinflammatory effects of dexpanthenol in experimental mice model of asthma,İnönü Üniversitesi,Tıpta Uzmanlık,Allerji ve İmmünoloji = Allergy and Immunology," onclick=tezDetay('7z8_FNjmQzMAdgxGqWx5YA','xkm-CngW9Nx_t7Vz8Ufu2Q')"
225583,ZEHRA ŞULE HASKOLOĞLU,2008,Yenidoğanlarda üriner sistem ultrasonografi tarama bulgularının değerlendirilmesi<br><span style='font-style: italic';>Assesment of urinary system ultrasonography screening findings in newborn,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('dwReLkF5e3-s8FmyFdyU9Q','RNUaMYfO-oEWbLtYc7aP7w')"
319307,NEVZAT POLAT,2012,Alt ekstremiteye yönelik variköz ven cerrahisi uygulanan yüzeyel ve derin venöz yetmezliği olan hastalarda variköz ven cerrahisinin derin venöz sistem yetmezliği üzerine olan etkisi<br><span style='font-style: italic';>The effects on lower extremity varicose vein surgery in patients with superficial and deep venous insufficiency on varicose vein surgery deep venous system insufficiency,İnönü Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('MG6CVLjED5g3Opt78S5XwA','hFeQ_th9C1st8Wrai1qC7A')"
549691,ÖZLEM YILMAZ,2019,Malatya il merkezinde okul çağı çocuklarda işitme testi taraması<br><span style='font-style: italic';>Hearing test screening in school age children in Malatya province,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('IxET5WFomavOtxl9UpFOTg','eyLQP63d650Fu6ankCN9IQ')"
225096,İSMAİL ÇAKIR,2008,Kolon adenomlarında ve adenokarsinomlarında Angiotensin-1 Enzim ve Hipoksi İndükleyen Faktör ekspresyonu<br><span style='font-style: italic';>The expression of Angıotensin 1-Converting Enzyme and Hipoxia Inducible Factor in colonic adenomas and adenocarcinomas,İnönü Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('ZqO-2F1kvy4kEXILXyTGsg','lAQpqdfdNs77zadhv3rb5A')"
672317,ÖMER FARUK SOLĞUN,2021,Acil servise başvuran 65 yaş üstü onkoloji hastalarının başvurularının demografik incelenmesi<br><span style='font-style: italic';>Demographic examination of oncology patients over 65 years of admi̇ssi̇on to emergency department,İnönü Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('tYA2zHs-K0xRHRUbqk01qw','miaZ-ASs1J4hGBas1auiVw')"
473749,MEHMET KOLU,2017,Canlı vericili karaciğer naklinde GD-EOB-DTPA enjeksiyonu sonrası elde edilen dinamik karaciğer MRG: Karaciğerin fonksiyonel rezervi ile postoperatif komplikasyonların karşılaştırılması<br><span style='font-style: italic';>Dynamic GD-EOB-DTPA enhanced liver MRI in living donor liver transplantation: Comparison of liver functional reserve and postoperative complications,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('_ermc7tnkUDcimaTqFP0rg','FwARuyah7t0NijB02y-NEQ')"
344180,HAMİT ÇELİK,2013,"Kraniyoservikal arter diseksiyonlu hastalarda anjiotensinojen M235T ve anjiotensin dönüştürücü enzim insersiyon/delesyon (I/D) gen polimorfizmlerinin risk faktörü olarak araştırılması<br><span style='font-style: italic';>Investigation of ace and AGT gene polymorphism, as a risk factor in patients with craniocervikal arterial dissection",İnönü Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('jreLpFwHLgbT54g6FppgRw','LJ9e4Tvbj-jO-QSH-Kkksg')"
192533,MEHMET ŞÜKRÜ ŞAHİN,2006,Ratlarda perition içine verilen folik asitin tamir edilen tibial sinir iyileşmesine etkisi(Deneysel çalısma)<br><span style='font-style: italic';>The effect of intraperitoneally administered folic acid on the repaired tibial nerve healing in rats,İnönü Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('vSVgOBvnenGRk0cGjI2asQ','KoH1UKsb6kGj1NN56ar14A')"
242902,MURAT MERAL,2009,Multıpl sklerozda vestibuler myojenik potansiyel<br><span style='font-style: italic';>Vestibuler myogenic potential in multiple sclerosis,İnönü Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('25Q8FdqbZLh7jNhPO2DvCA','EEPTdsGcqICEjmx246ClxA')"
370042,GÜLİSTAN GÜL IŞIKBER,2014,"Sepsis ve ağır sepsis tanılı hastalarda TREM-1, HLA-G5 ve HLA-DR düzeylerinin ve aralarındaki ilişkinin araştırılması<br><span style='font-style: italic';>Evaluation of TREM-1, HLA-G5 and HLA-DR levels and their relationship in patients with sepsis and severe sepsis",İnönü Üniversitesi,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('Ih-4t5Zo2bTCq91T_IRNVA','syl7BtlQbXcE9trZhFvnaw')"
625763,PELİN BOZKURT GÜNENDİ,2020,"Erişkin dikkat eksikliği ve hiperativite bozukluğu, dürtüsellik ve emosyon regülasyonunun obezite hastalarında bariyatrik cerrahi başarısı üzerine etkilerinin incelenmesi<br><span style='font-style: italic';>The impact of adult attention deficiency and hyperactivity disorder,impulsivity and emotion regulation on outcomes following bariatricsurgery",İnönü Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ehQC0tbvi6qiibt6kxEYaA','3mRNfuDKtDnePDq8QcQ8fw')"
308086,ÖMER ELMAS,2012,Tavşanlarda kıkırdak grefti iyileşmesinde doku yapıştırıcısı (n-butyl cyanoacrylate) ile sütür materyalinin (5.0 nylon) karşılaştırılması<br><span style='font-style: italic';>Comparison healing of cartilage grafts in rabbits with tissue adhesive (n-butyl cyanoacrylate) and the suture material (nylon 5.0),İnönü Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('egm7dH19EqI5vboT6uAXlw','wuxd8ytOTA-zefy0c_P4iw')"
156653,ALPASLAN TERZİ,2004,"Travma, malignensi, iskemi,herni ve mekanik intestinal obstrüksiyon dışı nedenlerle meydana gelen spontan ince barsak perforasyonları<br><span style='font-style: italic';> ",İnönü Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('YU3easb1K-CGpXrIV9fUQA','0t-qlAF-fo-FYlDvSFZlzw')"
395933,SERKAN ÜNLÜ,2014,Behçet ve nörobehçet tanısı olan olguların faz-kontrast bos akım MR ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation Behçet and Neurobehçet disease with phase-contrast csf flow MRI,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('dzOsMXBRwo83hkPv-Kk1Yw','ufb7ic68lmMboL61pnatAQ')"
156733,E.EBRU SIZANLI,2004,Septik ratlarda plazma sitokin düzeyi ve oksidatif stres üzerine metilen mavisinin etkileri<br><span style='font-style: italic';>The effects of methylene blue on plasma cytokine levels and oxidative stress in septic rats,İnönü Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('B1tqVMxElj6J1YsPvnmbjg','KpfUl_n-oycAw55o8Dnr7w')"
331411,RAMAZAN AKAY,2013,İdiyopatik intrakranial hipertansiyonlu hastalarda faz kontrast sine mrg ile akuaduktal bos akım dinamiğinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of aqueduct csf flow dynamics with cine phase contrast mri in patients with idiopathic intracranial hypertension,İnönü Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('I058F5QvUFtCM5YjK3ZVZg','mkjvmPsYv5BB_0P_6dn64Q')"
331258,DERYA BOZKURT,2013,Akut gastroenteritli çocuklarda sekiz farklı viral etkenin araştırılması<br><span style='font-style: italic';>Eight different viral agents in childhood acute gastroenteritis,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('RyNCKlLrNCgo99iFPdOOYg','Rce2Uuy4O6ivv3MP0BOFSg')"
353891,SENEM ARDA DÜZ,2013,Gestasyonel diabetes mellitus gelişen ve gelişmeyen polikistik over sendromlu hastaların gebelik öncesi metabolik durumlarının karşılaştırılması<br><span style='font-style: italic';>Comparing the pre-gestational metabolic states of policystic ovary syndrome patients who has gestational diabetes mellitus,İnönü Üniversitesi,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lXfbLo8cTplB5bqrtKRYFg','jw_tFTSVCTuL8ruq6-bCng')"
319240,ABDULVAHAP ASLAN,2012,Siyatik sinir bloğunda adjuvan rasemik ketaminin etkinlik ve nörotoksisite açısından değerlendirilmesi<br><span style='font-style: italic';>Evaluation of adjuvant rasemic ketamine in terms of effectiveness and neurotoxicity in sciatic nerve blockade,İnönü Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('g_ChdKvAI2xlwZPBdqePHw','r1r2zOTowQqwSBxDAl_X7w')"
192535,FATİH OĞUZ,2006,Perkütan nefrolitotomi yapılan böbrek taşı hastalarında uzun dönemde böbrek morfolojisi ve vasküler direncin renkli doppler ultrasonografik değerlendirilmesi<br><span style='font-style: italic';>The long term effect of percutaneous nephrolithotomy operation on renal morphology and vascular resistance in the treatment of renal stone disease,İnönü Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('iUHx3F2CZXOV7geW02JCsg','58n2-Yxu90M1sTTpRJCV9w')"
194048,KUBİLAY GÜRÜNLÜOĞLU,2007,Total parenteral nütrisyon uygulamasının vasküler endotel üzerinde hasar yapıcı etkisinin deneysel olarak araştırılması<br><span style='font-style: italic';>Experimental study to investigate the damaging effects of total parental nutrition technique on vascular endothelial ceels,İnönü Üniversitesi,Tıpta Uzmanlık,Çocuk Cerrahisi = Pediatric Surgery ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('1NghAMebEV5BwzLS6K2MqQ','XhPajOw90RhP8RNWoOTv3w')"
365193,ŞERMİN CAN,2014,Açık teknik septorinoplastide nazal tip projeksiyon ve rotasyonunu arttırmak amacıyla kullanılan cerrahi tekniklerin karşılaştırılması<br><span style='font-style: italic';>The compari̇son of the surgical tecniqes to improve the nasal tip projection and rotation on open tecniqe septorhinoplasty,İnönü Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('tbSGuhZXFMfJPlm0Anh5aA','XjxTVVJbxmYB0d5bNSQWww')"
248986,HASAN ŞAHİN,2010,Basit ve auralı migrenli hastalarda bazı oksidatif stres ve inflamasyon markırlarının biyokimyasal düzeylerinin araştırılması<br><span style='font-style: italic';>The investigation of biochemical levels of some oxidative stress and inflammation markers in patients migraine without aura and migraine with aura.,İnönü Üniversitesi,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('dlX2wCGTDuqRbsvbDKsbLw','ZEhmpiSgTB_w2xFByE5QsQ')"
659558,KAĞAN BEKİRCAN,2020,Sıçanlarda flepte oluşan iskemi-reperfüzyon hasarında sülük ve ozon uygulmasının etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of leech therapy and ozone application on ischemia-reperfusion injury in flap in rats,İnönü Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('1L6vaHJSc3m6ds79Pz6DNw','zyhof5ahWkbkXIJ9kwy0Ow')"
248987,MEHMET EDİZ SARIHAN,2010,Serebrovasküler olay geçiren hastalarda kanda kalsitonin gen ilişkili peptid ve Endotelin?1 düzeyinin ölçülmesi<br><span style='font-style: italic';>Detection of the blood levels of calcitonin gene-related peptide and Endothelin-1 in the patients with stroke,İnönü Üniversitesi,Tıpta Uzmanlık,Nöroloji = Neurology ; İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('JLFwyknSIcIkWIriaXykVA','nvrg07RpYP88IxmFatq_gw')"
555855,ZERRİN ÖKSÜZOĞLU,2019,Mide kanseri tanılı hastalarda demografik veriler ve klinik özelliklerin retrospektif değerlendirilmesi<br><span style='font-style: italic';>Stomach cancer diagnosis of demographic data andclinical features in patients with retrospective study,İnönü Üniversitesi,Tıpta Uzmanlık,Onkoloji = Oncology," onclick=tezDetay('R0VTpP2Y7Vfx1OUZKZw0VQ','RLhOA5PZDQvi8-33oINM7A')"
156655,REŞAT DOĞAN,2004,Palpe edilemeyen benign meme lezyonlarında takip protokolü: mamografik ve ultrasonografik BI-RADS değerlendirmesi ve ultrason eşliğinde ince iğne aspirasyon biyopsisi<br><span style='font-style: italic';> ,İnönü Üniversitesi,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('mzC-Rc7G2d0DU9qfRX8tgQ','AXfyO-tuGyfQuXKuONDB7g')"
403810,AHMET KIZILAY,1997,Normal ve timpanoplastili timpanik membranlarda epitelyal migrasyon<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('-OFbFV5UWgUbcBiWhXggVA','Zri3Nqx2TfNvhUdqFAo9hQ')"
549740,HASAN ESAT YILDIRIM,2019,"Sol kalp yetmezliği olan geriatrik yaş grubundaki hastaların MNA, CONUT ve SGA ile malnütrisyon durumlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of malnutrition status with MNA, CONUT and, SGA in patients with left heart failure in geriatric age group",İnönü Üniversitesi,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('KeU21o9giRJXdcby5QqOZg','fGpFFGXmhLvchx4cQE8pfQ')"
696698,HÜSEYİN ÇOLAK,2020,Servikal disk hernili hastalarda artcure transdermal diffüzyonel yama uygulamasının ağrı ve fonksiyonel durum üzerine etkinliğinin araştırılması<br><span style='font-style: italic';>The effects of artcure transdermal  diffusional patch treatment in patients with cervical disc herniation,İnönü Üniversitesi,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('AeDlqNjJ1jw2sB_xDwX0rA','fvBmmGsjUmNB3l_nyq-3Og')"
689353,GÜRSEL YOLDAŞ,2021,Basit koil ile tedavi edilmiş intraserebral anevrizmaların anjiografik ve klinik sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of angiographic and clinical results of i̇ntracerebral aneurysms treated with simple coil,İnönü Üniversitesi,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('ZW6Gv8YsrP4Y3hhyKggSAA','veW-uRTTrA81Uom_NO09yw')"
303481,CENGİZ GÖLÇEK,2012,Melatoninin ratlarda deneysel olarak oluşturulan travmatik sekonder beyin hasarındaki apoptozis sürecine etkisinin araştırılması<br><span style='font-style: italic';>The effect of melatonin on apoptosis due to experimental traumatic brain damage on rats,İnönü Üniversitesi,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('ll3Tuh1n9TY_aVgAKJWbGw','r3fA0SKRoWiJ6LoMscEpzA')"
370037,CİHAT DAĞGEZ,2014,Pelvis kırıkları cerrahi tedavisinde uzun dönem sonuçlarımız<br><span style='font-style: italic';>Long-term outcomes in surgical treatment of pelvic fractures,İnönü Üniversitesi,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('H2sl-9Vn6C6V_fkNy47ALA','nYypjKDycxncp-wzJYZspg')"
464241,MAHMUT AKYÜZ,2017,"Meme kanseri tanılı hastalarda, dindarlık düzeyi ile psikolojik dayanıklılık ve travma sonrası büyüme arasındaki ilişkinin araştırılması<br><span style='font-style: italic';>Investigation of relationship between resilience and posttraumatic growth with religiosity level in patients with breast cancer",İnönü Üniversitesi,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('PK65bTT5w12ePtJJEeiAJQ','Un3laiD8_qUVbZxgQdPBLg')"
556640,MEHMET FATİH ALGAN,2019,Superfisyal temporal arter bazlı fleplerle yüz defektlerinin rekonstrüksiyonu: Klinik araştırma<br><span style='font-style: italic';>Reconstruction of facial defects with superficial temporal artery based flaps: Clinical research,İnönü Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('jduYrHPj4fWbGim-OxcSYQ','9ahj7OnoTOCS2sK_P50kJg')"
236266,TAMER EROĞLU,2009,Kardiyopulmoner bypas altında koroner arter cerrahisi uygulanan hastalarda Asetilsistein\'in solunum fonksiyonları üzerine etkileri<br><span style='font-style: italic';>The effects of Acetylcysteine on pulmonary functions in patients undergoing on-pump coronary artery surgery,İnönü Üniversitesi,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('IXjC-RfxVoeoh3sKmzA6Cg','20J34QYDTQa8AyXVIprIPw')"
156773,HÜSEYİN TEKŞAN,2004,Manyetik rezonans görüntüleme yapılacak çocuklarda deksmedetomidinin optimum sedasyon dozu<br><span style='font-style: italic';>The optimum sedation dosage of it in children between 1-10 years of age undergoing MRI procedure,İnönü Üniversitesi,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('SowpwpENu2pbgHObh0iKkA','0iJnPAg2wyPRhGQILjiAsg')"
489906,İSMAİL DEMİR,2017,"Koklear implant kullanan çocuklarda dil gelişimi, motor becerisi ve yaşam kalitesinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of quality of life and language development in patients with cochlear implant",İnönü Üniversitesi,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('xWRXxI44nKfZp4_fFsCGnw','h972EGmFuQUMWoXCU_B7ZA')"
621251,MEHMET AKİF BİLGİÇ,2020,Anemi hastalarında endoskopi ve kolonoskopi sonuçlarının hasta yaş gruplarına göre değerlendirilmesi<br><span style='font-style: italic';>Evaluation of endoscopy and colonoscopy results in anemia patients according to patient age groups,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('nLT7Ohemcf4Xczy8Rd372Q','I2RXVl9po4QVJuYpU6QwiQ')"
417448,MUHAMMED SELÇUK SİNANOĞLU,2016,Malatya ilinde 4 - 10 yaş grubu çocuklarda göz tembelliği taraması<br><span style='font-style: italic';>Amblyopia screening of 4 to 10 years old children in Malatya,İnönü Üniversitesi,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('1FUvVohIXSIcbcH-a5fpDQ','tOIq_jYKR2MZl429LEpXWw')"
267784,ESAT UĞUR GÖRPE,2010,Yapılmış tedavilere yanıt vermemiş ve / veya sorunlu osteoporozu olan hastalarda Teriparatide uygulaması<br><span style='font-style: italic';>Application of Teriparatide to patients who have not respond well to other treatment options and / or have problematic osteoporosis,İnönü Üniversitesi,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('Pp4CtJChro5OT11XhZNb5g','W27iFTyQ0bNxxPSczxJ3sw')"
164541,MEHMET ÇELİK,2005,Melatonin rat karın deri flebi modelinde (inferior epigastrik) reperfüzyon hasarına etkisi<br><span style='font-style: italic';>The effect of melatonin on I/R injury in the inferior epigastric flap model in rats,İnönü Üniversitesi,Tıpta Uzmanlık,Plastik ve Rekonstrüktif Cerrahi = Plastic and Reconstructive Surgery," onclick=tezDetay('yHJYd0WA94hIhBMpDiXRnw','FrtJtNPI4TjhbIErD-xIiw')"
740636,FATMA TERZİOĞLU ŞAHİN,2020,İnsidental karaciğer metastazı saptananolgularda etiyolojik bulgular ve sağkalıma etkieden faktörler<br><span style='font-style: italic';>,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('YJ4jDVhX0EnsF4hWGzBYvA','-vutFn_-q4aYjvRxoExOpw')"
192766,HALUK SÖYLEMEZ,2006,Sigara dumanına maruz bırakılmıs sıçanlarda resveratrolün testis dokusundaki antioksidan etkisinin arastırılması<br><span style='font-style: italic';>Evaluation of antioxidant effect of resveratrol on testicular tissue in rats which have exposed to cigarette smoke,İnönü Üniversitesi,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('MKT19WA_i3zHvY5tHTv53A','70qbDrXU2U9ZXe0cPvyC7Q')"
577391,AYLİN DOLU KARACA,2019,Hepatit B\'ye bağlı siroz gelişen hastalarda platelet ve derivelerinin dekompansasyona gidişteki etkisi<br><span style='font-style: italic';>The effect of platelet and derivatives on decompensation in patients with cirrhosis due to Hepatitis B,İnönü Üniversitesi,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('rh6nnSsciUpaQuQrIiCG4w','fmLD1CgecIW7AfPHUFHR4w')"
