tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
271751,ARZU YALÇIN,2010,"Brakial pleksus bloğu uygulanan pediatrik hastalarda, aksiller ve lateral vertikal intraklavikuler tekniklerinin karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('45o75hVZy3_6V6VyvurhRQ','2PXqgC-igEcOheJgC6B8KQ')"
661829,EMİNE TAŞKIRAN,2009,Diabetik nöropatili hastalarda krikofarengeal kasın elektrofizyolojik incelemesi<br><span style='font-style: italic';>Electrophysiologic examination of cricopharyngeal muscle in patients with diabetic neuropathy,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('nqT0xdV9tHXr7xYDYIcZ5w','4s1mqNGNFGglzPvw0gAXEA')"
420739,FEYZA KARGIN,2010,Uzun süreli odun ve tezek türü biomass yakıtına maruziyetin akciğer ve kalp fonksiyonları üzerine etkisi<br><span style='font-style: italic';>Dung type of wood and long-term effects of exposure biomass fuels to the heart and lung function,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('LzXQ60FhYisQoWq-8EYtnw','kBc5h0wa1K7hhELPBdHJXA')"
491714,SEDA TOPÇU,2011,Çocukluk yaş grubunda kawasaki hastalığı olgularının değerlendirilmesi<br><span style='font-style: italic';>Evaluation of kawasaki disease in childhood,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('da6WXLCsgWPNlJUbEfeV1A','SUhN_l4n8UjQh7scWU3FTQ')"
514088,ERDEM GÜRKAŞ,2008,Akut iskemik inmeli hastalarda interlökin-18 düzeylerinin erken ve geç dönem klinik bulgular ve enfarkt hacmi ile ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('qZzgxps7VnjOSUvRrz300A','L_Ka3X_oo3z210S7Ps-Lbw')"
705932,OYA ÖZTÜRK,2006,"İdyopatik parkinson hatalığında depresyon, anksiyete ve kognitif durum<br><span style='font-style: italic';>Depression, anxiety and cognitive status in idiopathic parkinson\'s disease",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('PULemIX4TIBZ4_JzLnofMQ','QUyaYQufOX2ENtVjYNqJ5w')"
420875,NESİMİ GÜNAL,2007,Akciğer kanserinde prognostik faktörler<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('RUOCOog5qYBr_1oa5JBuUA','FHrTKbF6gqX995iiBIP-ug')"
615735,MUSTAFA ÇAKAN,2006,Yenidoğanın geçici taşipnesi olgularında süt çocukluğu dönemindehışıltl atağı sıklığı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('lOl9Kje26zwY6M4fw7uoZA','LnqoPOcuaQZmggKDsSjLDA')"
538528,CEM ÖZİŞLER,2007,Erişkin idiopatik trombositopenik purpura olgularında klinik değerlendirme ve tedavi sonuçları<br><span style='font-style: italic';>Clinical evaluation and treatment results of adult idiopathic thrombocytopenic purpura patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Hematoloji = Hematology," onclick=tezDetay('ammzHBBwSUZp-K70G8flbg','Fv-JRu6ECfcY4jgGgU2oUg')"
712622,LOKMAN KEHRİBAR,2007,Tibia plato kırıklarında cerrahi sonuçlarımız ve cerrahi sonuçlarımızın radyolojik ve klinik olarak<br><span style='font-style: italic';>Operative treatment results of tibia plateau fractures and comparision of clinical and radiologica/ findings,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('x5D2gafVBBcGCSr7fuh-Hw','niPhemzzBksop5z5S6455w')"
420833,HALİDE KAYA,2009,İntratorasik lenfadenopatilerin tanısında konvansiyonel yöntem ve  RP-EBUS rehberliğindeki transbronşiyal iğne aspirasyon biyopsilerinin tanısal değerlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of conventional method and radial probe endobronchial ultrasound guided transbronchial needle aspiration biopsies for the diagnosis of intrathoracic lymphadenopathies,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('wmj8FAfcqV3nRGdGCgl0hA','FaLINd0W7-4rKl5socEcOQ')"
271682,RECEP EMRE TAN,2010,Bipolar I bozukluğu olan olgularda kişilik bozukluğu yaygınlığı ve bunun klinik özelliklerle olan ilişkisinin araştırılması<br><span style='font-style: italic';>The study of the relationship between the personality disorders common and its clinical characteristics by the cases with bipolar I disorders,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('HCzxMb06KOcmVEy1wymuOw','yc6IqTQM1uuYRyQ3XdNnJQ')"
513257,FATMA BEYAZİT,2005,İntrauterin inseminasyon sonrası başarıyı belirlemede sperm parametrelerinin prediktif değeri<br><span style='font-style: italic';>Predictive value of sperm parameters on determining intrauterin insemination success,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('kGup_KE36LEkr3Q-OLiuYQ','y_QMhULWTuVdDeiHMFaQBQ')"
713272,HATİCE TOPCU DOĞAN,2011,Acil tıp kliniğinde yoğun bakım endikasyonu konulan hastaların retrospektif değerlendirilmesi<br><span style='font-style: italic';>Retrospective analysis of patients with intensive care indications in the emergency medicine clinic.,Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('rz-won1bi6wkA02nQEgogQ','_aTMMt8Su_NMryQbj6CsWg')"
491691,YEŞİM GÜZEY ARAS,2005,Guillain barre hastalarında intravenöz immunglobulin tedavi sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('aKO5GNHEkm-XRbm6RSjrOw','zSrRLT4N4dR14-jNcsrQ2g')"
457678,TUĞBA ARIKOĞLU,2005,Katılma nöbeti olan hastalarda demir tedavisinin etkinliğinin ve aile kaygı düzeylerinin araştırılması<br><span style='font-style: italic';>The effectiveness of iron treatment in patients with breath holding episodes and the investigation of the levels of family anxiety,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('KT-Iivt8CkWwyspZUNHefQ','9IkmQzr2LCe6yxWEUaPZZg')"
420448,EYÜP MURAT ÖKTEN,2006,Stentsiz biyolojik aort kapak kullanımının akustik konforu<br><span style='font-style: italic';>Acoustic comfort of stentless biologic aortic valves,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('NWbZJ6CMJFPky7qUczY6oA','hwaWmgQwKqhhdeYRiVVn1A')"
664045,MURAT SERKAN SONGUR,2008,Regmatojen retina dekolmanlarında vitreoretinal cerrahi ile konvansiyonel dekolman cerrahisi sonuçlarının karşılaştırılması<br><span style='font-style: italic';>Comparison of vitreoretinal surgery and conventional detachment surgery results in regmatogen retinal detachments,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('Bdmd1H179D_wyFLolaoReg','KzHKctzUnw10ZfV96UwIJQ')"
616071,CEMİLE ÜÇGÜL ATILGAN,2010,Böbrek yetmezliği olan hastalarda diyalizin retina üzerine etkisinin optik koherens tomografi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the effect of hemodialysis on retina in patients with renal failure by optical coherence tomography,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('e83SpsNKelOLyxV8FeeFGQ','D9-K54CS8WuM_Z7gqDDkqA')"
634743,ASİYE CEYLAN,2010,Obtorator blok uygulanmış transüretral rezeksiyon yapılacak mesane tümörü olgularında epidural anestezinin genel anestezi ile karşılaştırılması<br><span style='font-style: italic';>Obtorator blok uygulanmiş transüretral rezeksi̇yon yapilacak mesane tümörü olgularinda epi̇dural anestezi̇ni̇n genel anestezi̇ i̇le karşilaştirilmasi,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('_qCtqiGWyL5qYBEEGxwHRg','IVRQMpfoF0xI0pt1pOhuuQ')"
628897,FERDANE YILDIZHAN ÇAKMAK,2009,Omuz impengement sendromlu olgularda ultrasonografi ve manyetik rezonans bulgularının karşılaştırılması<br><span style='font-style: italic';>Omuz i̇mpengement sendromlu olgularda ultrasonografi ve manyetik rezonans bulgularinin karşilaştirilmasi,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('anQj_x2t37EfIVn5Nrl4tQ','3cD7CgLWRuz3EKu3T_y1rQ')"
533956,ÖZLEM KORKMAZ,2008,Preterm bebeklerde surfaktan tedavisinin prognoz ve sağkalım üzerine etkinliğinin değerlendirilmesi<br><span style='font-style: italic';>Assessment of efficiency of surfactant therapy on survival and prognosis in preterm newborns,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('6Dk93b1PwHiuaFGJQg-ORA','X346KaJDUIC8dDEgS1PFFw')"
664709,CENK ŞİMŞEK,2008,Renal transplant hastalarında rapamycin switch çalışması<br><span style='font-style: italic';>Rapamycin switch study in kidney transplantation patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('vkPdmbZLum4J5zeqShYJfg','2YyhZbyVkmZ22CbnbByB8w')"
507753,SİNEM YAMAÇ SAĞ,2010,İnmeli hastalarda gövde bozukluk skalasının Türkçe geçerlilik ve güvenilirliğinin gösterilmesi<br><span style='font-style: italic';>The validity and reliability of the Turkish version of the trunk impairment scale in stroke patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Fizyoterapi ve Rehabilitasyon = Physiotherapy and Rehabilitation," onclick=tezDetay('u3XMQigtP1UnkjSfzBmkBw','VDhBVgmchqioMCQNI5k19A')"
282338,SEVİLAY ELİBİRLİK,2011,Dirençli temporal lob epilepsili ve juvenil myoklonik epilepsili hastalarda Glutamik Asit Dekarboksilaz (GAD) otoantikor varlığının araştırılması<br><span style='font-style: italic';>Investigation of autoantibodies against Glutamic Acid Decarboxylase in patients with resistant temporal lobe epilepsies and juvenil myoclonic epilepsies,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('HaHL6-jzkHxw_IKhc4WDcw','0gn8gCwXWHc16QxdzaBbkg')"
613766,SARE GÜNTÜLÜ ŞIK,2010,"Maternal erken membran rüptürü olan yenidoğanlarda hemogram,crp, kortizol ve prolaktin düzeylerinin karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('SDsBj0l8uHQyt9iqr0iHPQ','y6JB2YVK75H__mJckMbvYg')"
562274,SEHER UĞUR,2005,Total larenjektomi uygulanmış hastalarda kolon transit süresinin değerlendirilmesi ve postoperatif yaşam kalitesi üzerine etkisi<br><span style='font-style: italic';>Evaluation of colon transit time and effect on postoperative quality of life in laryngectomized patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('7_PIZwO0e0ZgqD23eU9prg','RPeDcJLiEOKf-7E3SMx_qQ')"
307614,HÜLYA OLGUN YAZAR,2011,"Fotosensitif özellik gösteren epilepsili hastalarda klinik, EEG ve prognoz analizleri<br><span style='font-style: italic';>Clinical, electroencephalographic, and prognostic analyses of photosensitive epileptic patients",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('ylSatliMllG-jRiJsFGB0g','VyVC060n1CduWSHOjr3C_g')"
282334,SUAT KÜÇÜKGÖNCÜ,2011,Gece yeme sendromunun depresyon ve anksiyete bozuklukları ile ilişkisi<br><span style='font-style: italic';>The relation of night eating syndrome and depression and anxiety disorders,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('ODF_q14S7KGUOQx-o2c45A','DQWBezC2QfxwgzuHWquZaA')"
412886,DİLEK GÜLDEMİR,2008,Bordetella pertussis\'in inceleme materyalinden araştırılmasında polimeraz zincir reaksiyonunun duyarlılık ve özgüllüğün artırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('9JOdnvH14KEKBTB2MZcb3g','kBZPn9HPK_1ptyptBS8O7A')"
476316,BELMA HALİLOĞLU,2009,Tip 1 diyabetes mellituslu çocuklarda tamamlayıcı ve alternatif tedavi kullanımı<br><span style='font-style: italic';>Complementary and alternative medicine in patients with type 1 diabetes mellitus,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Di1TiOdM9DWKrH3a3RcGeQ','UtoKdPTvyfvRg7DKCwFS1w')"
561645,MURAT ALPUA,2011,"Akut serebrovasküler olaylı hastalarda serum s100b protein düzeylerinin lezyonun tipi, büyüklüğü ve lokalizasyonu ile ilişkisi<br><span style='font-style: italic';>The relationship between serum s100b protein levels and lesion type, size and location in patients with acute cerebrovascular stroke",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('l8fcdrqLm9PwuXxAwlbNzg','5Nfzcpb6QqsHCY3ioeNP1Q')"
543762,UĞUR EKİCİ,2010,Kolon anastomoz iyileşmesinde ankaferd blood stopper\'in etkileri<br><span style='font-style: italic';>The effects of ankaferd blood stopper on the colon anastomosis healing,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; Genel Cerrahi = General Surgery," onclick=tezDetay('10W2LJEu5RsecAUPFoGpCw','CLfuHZ4b7Cvl_0tQvrDTbg')"
535922,TÜMER ERDEM GÜLER,2009,"Behçet hastalarında kalp hızı değişkenliği,egzersiz ve istirahat elektrokardiyografininnormal popülasyon ile karşılaştırılması<br><span style='font-style: italic';>Compari̇son of heart rate variability, exercise and rest electrocardiography between behcet\'s disease and normal population",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('F-Cxdv2NHJ4u2m8Rvqb11w','0HEPtedhbNieOaJ2BecUxg')"
497637,NECATİ KAPLAN,2006,Servikal disk hernilerinde anterior enstrümantasyon endikasyonlarının incelenmesi<br><span style='font-style: italic';>Examination of anterior instrumentation indications in cervical disc hernias,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroşirürji = Neurosurgery," onclick=tezDetay('6frj7AUcnLWAHILrqm8ckA','cXvijNGogb7NoGk-fAdjkg')"
176649,ABDULLAH ÖZYURT,2010,Tıp 1 diyabetes mellituslu hastalarda hemoglobinopati sıklığı ve hemoglobin varyantlarının HbAic ölçümü üzerine olan etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology," onclick=tezDetay('sWggi5RYzggRWy6YjXdmrA','lxRAf78Fgq5NK2anZWFHGg')"
530258,GÜLŞEN BULUT KAYA,2009,"Major abdominal cerrahi geçiren kritik hastalarda omega 3 yag asidi ve glutamin-l-alanin kullanımının morbıdıte ve mortalite üzerine etkilerinin araştırılması<br><span style='font-style: italic';>Investigation of the effects of omega 3 fatty acid,  glutamine-l-alanine on morbidity,  mortality in critical patients after major abdominal surgery",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('3yYyqxPwBEDG8I8kvb7F1g','vkjqMxJFGLYXNdyX4UmNww')"
648685,ŞAHİN ŞAHİNALP,2011,Çalışan kalpte bypass yapılan hastalarda kardiyak output değerleri ve ngal düzeyi ile renal hasarın korelasyonu<br><span style='font-style: italic';>Correlation of cardiac output and ngal levels with renal injury in patients undergoing off-pump cabg,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('6joT6PUwtdxTyUiOtpr3NA','rcgqSAcWyV3WVmql1PfvtQ')"
535264,ARİFE ÇİMEN ATALAR,2006,İnmenin ilk 48 saatinde başvuran hastalarda serum troponın ı ve ck-mb enzim seviyesi değişiklikleri ve bunun inme alt tipleri ile olan ilişkisinin araştırılması<br><span style='font-style: italic';>The investigation of the levels of serum troponin i and ck-mb enzyme levels within the first 48 hours of stroke and the relationship of these enzyme levels with stroke subtypes,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('KPpw6o-4FSwWcY8mrpWnjw','9bb4bZGK50ff2y7iFPC0jA')"
672197,UFUK MUNGAN,2007,Önceden kardiyak girişim geçirmiş olan hastalarda çalışan kalpte reoperasyon sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('cDSovYL3dHFqeCNtaNdQyg','W3kc7nam_9kH5NGv4XDQQg')"
419838,KAMRAN SARI,2007,Kronik otitis medialı hastalarda saptanan nazal patolojiler<br><span style='font-style: italic';>Nasal pathologies encountered in patients with chronic otitis media,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('VNTLspAdLEqfwsShMgoFTA','Fhx4Pn3oTPFIae_aX0uYXQ')"
528708,AHMET KÜRŞAD GÜNEŞ,2011,Obez hastalarda parathormon (pth) ile metabolik sendrom arasındaki ilişki<br><span style='font-style: italic';>Correlation between parathroid hormone levels metabolic syndrome and insulin resistance in obese patients.,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('b2EDlRTvpGMxHJtsxoIvKA','9pela4Jcx6OADx3wwKTRbw')"
540482,MUHAMMET GÜRDOĞAN,2005,Erα ıvs1 – 401 genotipinin Türk kadınlarında koroner arter hastalığı risk ve yaygınlığının belirlenmesinde önemi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('4yO-M4I02XMMkIXormZ8Cw','gtGCGeHShyfDjBoralD05g')"
419795,CANER ŞAHİN,2006,Kronik sinüzit nedeniyle FESS operasyonu yapılan hastalarda kafa tabanı ölçümleri<br><span style='font-style: italic';>Skull base measurements in patients who had Fess surgery due to chronic sinusitis,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('QCfFC17hTU-F2n5lBiKHuA','ZQ-IlYDGYvGh0oXQz2oEeA')"
638304,BURCU ARPINAR YİĞİTBAŞ,2006,Primer akciğer karsinomu nedeniyle opere edilecek hastalarda otofloresan bronkoskopi ile prekanseröz lezyonların ve senkron tümörlerin araştırılması<br><span style='font-style: italic';>The clinical value of autoflurescence bronchoscopy for precancerous lesions in operable primary lung cancer patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Hastalıkları = Chest Diseases," onclick=tezDetay('RUJnW7IdjeO8_FZxiLdddg','xQMc3EHwEBfje-PxL5HZBw')"
570617,YASEMİN DURUM,2010,Sakroiliitlerde difüzyon ağırlıklı Mrg\'nin tanı değeri<br><span style='font-style: italic';>Diffusion weighted imaging in early sacroiliitis,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('hwquVuZbIA1EiZKj_MSNCA','_2EfP02iiBYt-ALio_pKRQ')"
520346,OKTAY ADANIR,2006,Koksartrozlu hastalarda  asetabular displazinin değerlendirilmesinde kullanılan dört parametrenin karşılaştırılması ve asetabular displazi oranları<br><span style='font-style: italic';>Comparison of four parameters to assess acetabular dysplasia and acetabular dysplasia rates in primary hip osteoarthritis patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('KqwMp6kZVm-zYVWHgMvQVg','R_5DG1WaItNAcrKHnwSBgQ')"
651812,ERDEM MENGİ,2009,"Septoplasti hastalarının yaşam kalitesi ölçeği, akustik rinometri ve rinomanometri ile değerlendirilmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('0D2ho0wlORhwxhf4Ay3_DQ','ttZvJmLulcpQ81freLmTbQ')"
266771,CÜNEYT ATALAY,2010,Hastanemizde doğan term diyabetik anne bebeklerinin yenidoğan dönemi sorunlarının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('5gzwAW-bf9HwjoZ9sQi-5A','hmwVACvxNL0HlGrRX9nfGA')"
679105,SERHAT EMEKSİZ,2010,Prematüre osteopenisinde kantitatif ultrason ile kemik mineral yoğunluğunun değerlendirilmesi ve izlemi<br><span style='font-style: italic';>Evaluation and monitoring of bone mineral density with quantitative ultrasonography in osteopenia of prematurity,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('Uxykq1cVF0GwmIE3np3yfQ','3PfkTuoMWEYT6UQCHA0ttQ')"
672490,HALİL ÇİFTÇİ,2007,Khdak nedeni ile rezeksiyon yapılan hastalarda postoperatif komplikasyon tahmininde solunum fonksiyon testinin yeri<br><span style='font-style: italic';>Respiratory function test in postoperative complication prediction in patients resected due to non-small cell lung cancer,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('c-FeTV5qU0xnlftWkq_6Ag','FNBk7q1T8XeH9KlZkv9egA')"
420888,ÖZCAN BAŞARAN,2011,Koroner arter by-pass cerrahisi geçiren hastalarda preoperatif klinik ve ekokardiyografik parametrelerin operasyon sonrası gelişen atrial fibrilasyonu öngörmedeki yeri<br><span style='font-style: italic';>Koroner arter by-pass cerrahisi geçiren hastalarda preoperatif klinik ve ekokardiyografik parametrelerin operasyon sonrasi gelişen atrial fibrilasyonu öngörmedeki yeri,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('yjD_eFO48R2UIauJvcmWdg','cYYmAQ17tY8a3t8Kku9SSg')"
681299,CAN BAHAR,2010,İnguinal herni operasyonlarında spinal anestezi ile paravertebral blok uygulamalarının karşılaştırılması.<br><span style='font-style: italic';>Comparison of spinal and paravertebral block anesthesia methods for inguinal hernia repair,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('PA8zzTatZDPtY7NxPIT4AQ','IKmtsbn6oNDoIbs-62rr8A')"
248060,MUHAMMED KARABULUT,2009,Talasemi major\'un P dispersiyonu üzerine etkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('UGak2QQkc3VyTmpYatbeNw','AUe3LeAr6seQXEsqaSHUWA')"
620824,BÜLENT MERT,2006,Atriyal fibrilasyonun romatizmal mitral kapak hastalığında radyofrekans ablasyon kateteri kullanılarak cerrahi tedavisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('AV-cmhCVz7_lWxuKcvIikA','oAIEM3QgTq6wQmVnKl78CA')"
271687,FERİDE YILDIRIM,2010,"Major depresyon hastalarında çocukluk çağı travmasının dürtüsellik, öfke ve intihar davranışı ile ilişkisi<br><span style='font-style: italic';>The relationship of childhood abuse to impulsivity, anger and suicidal behavior in patients with major depression",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('s9Ia302EiKP0HTFPVLN_gw','lY27TUl4rFw9yZP9oiFZLQ')"
557901,DİLEK ŞEN,2010,Karotid arter intima media kalınlığı ve koroner arter kalsiyum skorunun koroner arter hastalığını öngörmedeki değeri<br><span style='font-style: italic';>The value of carotid artery intima-media thickness and coronary artery calcium score in determining extention and severity of coronary artery disease,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('PoZkcEmasUkyVhE_MKJSmA','WsgWZ0aWBSZetLdveuUTqA')"
476300,HATİCE YILMAZ DOĞRU,2010,Preeklampsinin şiddetini öngörmede trombosit volüm ölçümlerinin değerlendirilmesi ve önemi<br><span style='font-style: italic';>The importance and evaluation of mean platelet volume on the severity of preeclampsia,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('yIsNwk0eODgCFadX2QhdUQ','ceDCEqLJkj9Cu3hH5uzj4g')"
506741,GENCO GENÇDAL,2008,Üst gastrointestinal sistem endoskopisi yapılmışolan hastalarda hepatit b ve hepatit c sıklığı<br><span style='font-style: italic';>The prevalence of hepatitis b and c in patients with upper gastrointestinal endoscopy,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology," onclick=tezDetay('XhSxSf41qxbMZbE-r9oVDQ','kHpEaxxMtx6EEwaaT5MEZQ')"
638910,SUNA HANCİLİ,2010,Febril konvülziyon geçiren hastalarda GABAA reseptör γ2 subünit (R43Q) mutasyonunun araştırılması<br><span style='font-style: italic';>The evaluation of GABAA receptor γ2 subunit (R43Q) mutation in patients with febril convulsion,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('zNYbKGM3oqdeO6g0aGfZYQ','4wEb4rg_e7elwZleTYnyZQ')"
645972,ÖZGE ARICI DÜZ,2011,Multipl skleroz hastalarının atak ve remisyon dönemleridne serum ınterlökin-17 ve interferon-gamma düzeylerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of serum interleukin-17 and interferon-gamma levels during attack and remission periods of patients with multiple sclerosis,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('UBjyT6wO1fcukGW1OzxUYA','YHRLWzSBYECd4H4JsrxvqA')"
656522,DEMET YALÇIN KEHRİBAR,2011,Özofagus varis kanamalı hastalarda etiyolojik sebepler ve tedavi protokollerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the etilogical factors and treatment protocols in patients with esophageal variceal bleeding,Sağlık Bakanlığı,Tıpta Uzmanlık,Gastroenteroloji = Gastroenterology ; İç Hastalıkları = Internal diseases," onclick=tezDetay('F-mOQYxxeXpciJ0w7UlwAQ','wRzpeXKoeblfK5dAMcXLww')"
